plant_code,product_code,produce_date,volume
8705,Z6079245831,2,2
8705,Z6079245831,3,2
8705,Y8920647513,1,2
8705,Y8920647513,2,2
8705,Y8920647513,3,2
8705,A0346921587,1,2
8705,A0346921587,2,2
8705,A0346921587,3,2
8705,K2178436059,1,2
8705,K2178436059,2,2
8705,K2178436059,3,2
8705,D4862715309,1,2
8705,D4862715309,2,2
8705,D4862715309,3,2
8705,C9482703615,1,2
8705,C9482703615,2,2
8705,C9482703615,3,2
8705,T2017496385,1,2
8705,T2017496385,2,2
8705,T2017496385,3,2
8705,N1825379640,1,2
8705,N1825379640,2,2
8705,N1825379640,3,2
8705,Z0459217386,1,2
8705,Z0459217386,2,2
8705,Z0459217386,3,2
8705,I3147258690,1,2
8705,I3147258690,2,2
8705,I3147258690,3,2
8705,O2653418970,1,2
8705,O2653418970,2,2
8705,O2653418970,3,2
8705,P4076582913,1,2
8705,P4076582913,2,2
8705,P4076582913,3,2
8705,H9801745326,1,2
8705,H9801745326,2,2
8705,H9801745326,3,2
8705,V0572684931,1,2
8705,V0572684931,2,2
8705,V0572684931,3,2
8705,Y7683054912,1,2
8705,Y7683054912,2,2
8705,Y7683054912,3,2
8705,G5264389170,1,2
8705,G5264389170,2,2
8705,G5264389170,3,2
8705,P5230861794,1,2
8705,P5230861794,2,2
8705,P5230861794,3,2
8705,X7813952406,1,2
8705,X7813952406,2,2
8705,X7813952406,3,2
8705,V7642059831,1,2
8705,V7642059831,2,2
8705,V7642059831,3,2
8705,C5931270864,1,2
8705,C5931270864,2,2
8705,C5931270864,3,2
8705,F7503486921,1,2
8705,F7503486921,2,2
8705,F7503486921,3,2
8705,U8214037695,1,2
8705,U8214037695,2,2
8705,U8214037695,3,2
8705,O7465921308,1,2
8705,O7465921308,2,2
8705,O7465921308,3,2
8705,R5064891372,1,2
8705,R5064891372,2,2
8705,R5064891372,3,2
8705,N5413890627,1,2
8705,N5413890627,2,2
8705,N5413890627,3,2
8705,F0127359864,1,2
8705,F0127359864,2,2
8705,F0127359864,3,2
8705,F6782315094,1,2
8705,F6782315094,2,2
8705,F6782315094,3,2
8705,K9138245067,1,2
8705,K9138245067,2,2
8705,K9138245067,3,2
8705,T8073295461,1,2
8705,T8073295461,2,2
8705,T8073295461,3,2
8705,J0765128943,1,2
8705,J0765128943,2,2
8705,J0765128943,3,2
8705,B8605237149,1,2
8705,B8605237149,2,2
8705,B8605237149,3,2
8705,S2386479105,1,2
8705,S2386479105,2,2
8705,S2386479105,3,2
8705,I8541763902,1,2
8705,I8541763902,2,2
8705,I8541763902,3,2
8705,Y4278316590,1,2
8705,Y4278316590,2,2
8705,Y4278316590,3,2
8705,V9178542036,1,2
8705,V9178542036,2,2
8705,V9178542036,3,2
8705,S7314920865,1,2
8705,S7314920865,2,2
8705,S7314920865,3,2
8705,U0351867429,1,2
8705,U0351867429,2,2
8705,U0351867429,3,2
8705,X2967540318,1,2
8705,X2967540318,2,2
8705,X2967540318,3,2
8705,U1859604723,1,2
8705,U1859604723,2,2
8705,U1859604723,3,2
8705,P2807364591,1,2
8705,P2807364591,2,2
8705,P2807364591,3,2
8705,E3807516924,1,2
8705,E3807516924,2,2
8705,E3807516924,3,2
8705,C1764890325,1,2
8705,C1764890325,2,2
8705,C1764890325,3,2
8705,C6531807924,1,2
8705,C6531807924,2,2
8705,C6531807924,3,2
8705,X9024876531,1,2
8705,X9024876531,2,2
8705,X9024876531,3,2
8705,U1203658497,1,2
8705,U1203658497,2,2
8705,U1203658497,3,2
8705,F3708249156,1,2
8705,F3708249156,2,2
8705,F3708249156,3,2
8705,L5279601843,1,2
8705,L5279601843,2,2
8705,L5279601843,3,2
8705,H2863907514,1,2
8705,H2863907514,2,2
8705,H2863907514,3,2
8705,J2075816934,1,2
8705,J2075816934,2,2
8705,J2075816934,3,2
8705,D1687094325,1,2
8705,D1687094325,2,2
8705,D1687094325,3,2
8705,Y7538192640,1,2
8705,Y7538192640,2,2
8705,Y7538192640,3,2
8705,Z6870594312,1,2
8705,Z6870594312,2,2
8705,Z6870594312,3,2
8705,X5872316409,1,2
8705,X5872316409,2,2
8705,X5872316409,3,2
8705,K1065974823,1,2
8705,K1065974823,2,2
8705,K1065974823,3,2
8705,G7543180692,1,2
8705,G7543180692,2,2
8705,G7543180692,3,2
8705,R3967258104,1,2
8705,R3967258104,2,2
8705,R3967258104,3,2
8705,Z8307294156,1,2
8705,Z8307294156,2,2
8705,Z8307294156,3,2
8705,T2143687590,1,2
8705,T2143687590,2,2
8705,T2143687590,3,2
8705,R9064182375,1,2
8705,R9064182375,2,2
8705,R9064182375,3,2
8705,D2758496031,1,2
8705,D2758496031,2,2
8705,D2758496031,3,2
8705,C1892763450,1,2
8705,C1892763450,2,2
8705,C1892763450,3,2
8705,P8463170259,1,2
8705,P8463170259,2,2
8705,P8463170259,3,2
8705,K6845702319,1,2
8705,K6845702319,2,2
8705,K6845702319,3,2
8705,N0519678432,1,2
8705,N0519678432,2,2
8705,N0519678432,3,2
8705,R3298750461,1,2
8705,R3298750461,2,2
8705,R3298750461,3,2
8705,Y2635049781,1,2
8705,Y2635049781,2,2
8705,Y2635049781,3,2
8705,I6154380297,1,2
8705,I6154380297,2,2
8705,I6154380297,3,2
8705,Y9704126358,1,2
8705,Y9704126358,2,2
8705,Y9704126358,3,2
8705,V5348679021,1,2
8705,V5348679021,2,2
8705,V5348679021,3,2
8705,Q6530148792,1,2
8705,Q6530148792,2,2
8705,Q6530148792,3,2
8705,I2704198563,1,2
8705,I2704198563,2,2
8705,I2704198563,3,2
8705,P4029136875,1,2
8705,P4029136875,2,2
8705,P4029136875,3,2
8705,V5827401963,1,2
8705,V5827401963,2,2
8705,V5827401963,3,2
8705,Q7203985146,1,2
8705,Q7203985146,2,2
8705,Q7203985146,3,2
8705,B3516829704,1,2
8705,B3516829704,2,2
8705,B3516829704,3,2
8705,Y0298371645,1,2
8705,Y0298371645,2,2
8705,Y0298371645,3,2
8705,B0219386745,1,2
8705,B0219386745,2,2
8705,B0219386745,3,2
