client_code,product_code,volume
W7652081,B0219386745,52
P7104923,Z0459217386,48
P7104923,B8605237149,106
P7104923,J0765128943,60
P7104923,Z8307294156,69
P7104923,R9064182375,31
P7104923,P4076582913,99
P7104923,P8463170259,88
P7104923,V0572684931,69
P7104923,I8541763902,62
P7104923,S2386479105,114
P7104923,G5264389170,103
P7104923,C4201386579,64
P7104923,P5230861794,105
P7104923,Q9741630258,88
P7104923,K6845702319,42
P7104923,V9178542036,81
P7104923,N0519678432,73
P7104923,W2837169450,105
P7104923,R3298750461,39
P7104923,C5931270864,51
P7104923,F7503486921,75
P7104923,U8214037695,93
P7104923,O7465921308,70
P7104923,R5064891372,60
P7104923,P4029136875,106
P7104923,V5827401963,102
P7104923,Y9034267851,51
P7104923,I6379042518,105
P7104923,F0127359864,92
P7104923,Q7203985146,58
P7104923,X2967540318,87
P7104923,P2807364591,54
P7104923,Y8920647513,66
P7104923,E3807516924,110
P7104923,C1764890325,109
P7104923,C6531807924,33
P7104923,D4862715309,78
P7104923,Y7538192640,94
P7104923,C9482703615,88
P7104923,X5872316409,100
P7104923,T2017496385,51
P7104923,R3967258104,111
O9572631,Z9234675018,89
O9572631,X3614950728,78
O9572631,G1372684095,51
O9572631,E2750948361,93
O9572631,S8641372590,76
O9572631,C4201386579,48
O9572631,Q9741630258,115
O9572631,W2837169450,107
O9572631,E2049165378,61
O9572631,Y9034267851,52
O9572631,I6379042518,51
O9572631,A9710684325,117
O9572631,V4386051279,74
O9572631,Z6079245831,111
O9572631,Y8920647513,45
O9572631,A0346921587,54
O9572631,K2178436059,59
O9572631,D4862715309,103
O9572631,C9482703615,92
O9572631,T2017496385,38
O9572631,N1825379640,73
O9572631,Z0459217386,106
O9572631,I3147258690,62
O9572631,O2653418970,52
O9572631,P4076582913,97
O9572631,H9801745326,101
O9572631,V0572684931,80
O9572631,Y7683054912,112
O9572631,G5264389170,104
O9572631,X7813952406,37
O9572631,P5230861794,81
O9572631,C5931270864,94
O9572631,F7503486921,70
O9572631,U8214037695,60
O9572631,O7465921308,79
O9572631,R5064891372,87
O9572631,N5413890627,39
O9572631,F0127359864,71
O9572631,F6782315094,111
O9572631,K9138245067,104
O9572631,T8073295461,48
O9572631,J0765128943,32
O9572631,B8605237149,105
O9572631,I8541763902,99
O9572631,S2386479105,61
O9572631,Y4278316590,49
O9572631,V9178542036,31
O9572631,S7314920865,46
O9572631,U0351867429,85
O9572631,X2967540318,60
O9572631,U1859604723,68
O9572631,E3807516924,88
O9572631,C1764890325,76
O9572631,C6531807924,91
O9572631,X9024876531,108
O9572631,U1203658497,99
O9572631,F3708249156,53
O9572631,D1687094325,66
O9572631,H2863907514,97
O9572631,Y7538192640,108
O9572631,L5279601843,40
O9572631,X5872316409,32
O9572631,Z6870594312,107
O9572631,G7543180692,62
O9572631,R3967258104,118
O9572631,Z8307294156,109
O9572631,T2143687590,63
O9572631,R9064182375,82
O9572631,D2758496031,85
O9572631,C1892763450,68
O9572631,P8463170259,75
O9572631,K6845702319,47
O9572631,N0519678432,57
O9572631,Y2635049781,94
O9572631,R3298750461,33
O9572631,I6154380297,81
O9572631,V5348679021,40
O9572631,Y9704126358,99
O9572631,Q6530148792,80
O9572631,P4029136875,57
O9572631,I2704198563,119
O9572631,V5827401963,69
O9572631,Q7203985146,65
O9572631,B3516829704,71
O9572631,Y0298371645,31
O9572631,B0219386745,76
J1602348,G1372684095,113
J1602348,R9064182375,111
J1602348,O2653418970,49
J1602348,P4076582913,32
J1602348,C4201386579,117
J1602348,X7813952406,112
J1602348,N0519678432,58
J1602348,V7642059831,77
J1602348,Y2635049781,106
J1602348,R3298750461,88
J1602348,C5931270864,100
J1602348,V5348679021,31
J1602348,O7465921308,79
J1602348,R5064891372,44
J1602348,P4029136875,117
J1602348,I6379042518,68
J1602348,A9710684325,71
J1602348,F6782315094,72
J1602348,C1764890325,116
J1602348,C6531807924,87
J1602348,K2178436059,77
J1602348,U1203658497,103
J1602348,F3708249156,94
J1602348,Y0298371645,55
J1602348,H2863907514,67
J1602348,J2075816934,99
J1602348,T8073295461,99
J1602348,R3967258104,69
C3506798,Z0459217386,67
C3506798,B8605237149,34
C3506798,G7543180692,42
C3506798,Z9234675018,54
C3506798,X3614950728,56
C3506798,T2143687590,65
C3506798,I3147258690,66
C3506798,C1892763450,58
C3506798,P8463170259,40
C3506798,H9801745326,57
C3506798,E2750948361,91
C3506798,V0572684931,91
C3506798,I8541763902,109
C3506798,S8641372590,93
C3506798,P5230861794,54
C3506798,X7813952406,116
C3506798,Q9741630258,86
C3506798,K6845702319,117
C3506798,V9178542036,83
C3506798,S7314920865,67
C3506798,W2837169450,65
C3506798,V7642059831,117
C3506798,C5931270864,120
C3506798,X5872316409,60
C3506798,I6154380297,46
C3506798,V5348679021,81
C3506798,U8214037695,99
C3506798,R5064891372,52
C3506798,E2049165378,69
C3506798,I2704198563,65
C3506798,P4029136875,68
C3506798,N5413890627,89
C3506798,U0351867429,40
C3506798,I6379042518,74
C3506798,A9710684325,32
C3506798,V4386051279,96
C3506798,Y9034267851,73
C3506798,F0127359864,115
C3506798,Q7203985146,44
C3506798,Z6079245831,63
C3506798,F6782315094,44
C3506798,P2807364591,63
C3506798,Y8920647513,107
C3506798,K9138245067,64
C3506798,A0346921587,52
C3506798,E3807516924,54
C3506798,C1764890325,79
C3506798,C6531807924,117
C3506798,K2178436059,96
C3506798,N1825379640,72
C3506798,B3516829704,77
C3506798,X9024876531,79
C3506798,D4862715309,34
C3506798,F3708249156,53
C3506798,Y0298371645,56
C3506798,L5279601843,98
C3506798,J2075816934,54
C3506798,H2863907514,42
C3506798,Y7538192640,79
C3506798,U1203658497,93
C3506798,D1687094325,42
C3506798,C9482703615,33
C3506798,Z6870594312,76
C3506798,K1065974823,59
C3506798,B0219386745,99
N4196837,X3614950728,76
N4196837,G1372684095,83
N4196837,H9801745326,113
N4196837,V0572684931,51
N4196837,E2750948361,118
N4196837,C4201386579,112
N4196837,P5230861794,92
N4196837,V9178542036,43
N4196837,S7314920865,59
N4196837,Y2635049781,106
N4196837,R3298750461,73
N4196837,C5931270864,90
N4196837,V5348679021,56
N4196837,R5064891372,70
N4196837,P4029136875,100
N4196837,V4386051279,76
N4196837,F0127359864,60
N4196837,Q7203985146,91
N4196837,U1859604723,41
N4196837,F6782315094,110
N4196837,K9138245067,34
N4196837,C1764890325,66
N4196837,C6531807924,96
N4196837,K2178436059,106
N4196837,U1203658497,68
N4196837,Y0298371645,65
N4196837,L5279601843,60
N4196837,H2863907514,35
N4196837,N1825379640,109
N4196837,R3967258104,92
K0837526,Z9234675018,58
K0837526,X3614950728,104
K0837526,G1372684095,37
K0837526,E2750948361,107
K0837526,S8641372590,74
K0837526,Q9741630258,44
K0837526,W2837169450,82
K0837526,E2049165378,38
K0837526,Y9034267851,108
K0837526,V4386051279,58
K0837526,A9710684325,42
K0837526,I6379042518,110
K0837526,Z6079245831,90
K0837526,Y8920647513,103
K0837526,A0346921587,82
K0837526,K2178436059,53
K0837526,D4862715309,54
K0837526,C9482703615,47
K0837526,N1825379640,45
K0837526,T2017496385,91
K0837526,Z0459217386,90
K0837526,I3147258690,82
K0837526,O2653418970,46
K0837526,P4076582913,105
K0837526,H9801745326,50
K0837526,V0572684931,107
K0837526,Y7683054912,77
K0837526,G5264389170,49
K0837526,P5230861794,93
K0837526,V7642059831,61
K0837526,C5931270864,76
K0837526,F7503486921,52
K0837526,U8214037695,106
K0837526,O7465921308,60
K0837526,R5064891372,87
K0837526,N5413890627,63
K0837526,F0127359864,96
K0837526,F6782315094,49
K0837526,K9138245067,58
K0837526,T8073295461,93
K0837526,B8605237149,87
K0837526,J0765128943,35
K0837526,S2386479105,37
K0837526,I8541763902,95
K0837526,V9178542036,105
K0837526,S7314920865,77
K0837526,U0351867429,47
K0837526,X2967540318,107
K0837526,U1859604723,54
K0837526,P2807364591,118
K0837526,C6531807924,55
K0837526,X9024876531,67
K0837526,U1203658497,77
K0837526,F3708249156,52
K0837526,L5279601843,95
K0837526,H2863907514,54
K0837526,Y7538192640,57
K0837526,D1687094325,88
K0837526,J2075816934,74
K0837526,X5872316409,76
K0837526,Z6870594312,38
K0837526,K1065974823,75
K0837526,G7543180692,65
K0837526,R3967258104,33
K0837526,Z8307294156,76
K0837526,T2143687590,96
K0837526,R9064182375,53
K0837526,D2758496031,115
K0837526,C1892763450,116
K0837526,P8463170259,76
K0837526,K6845702319,117
K0837526,N0519678432,70
K0837526,Y2635049781,43
K0837526,R3298750461,57
K0837526,I6154380297,75
K0837526,V5348679021,72
K0837526,Y9704126358,59
K0837526,Q6530148792,87
K0837526,I2704198563,51
K0837526,P4029136875,97
K0837526,V5827401963,78
K0837526,B3516829704,111
K0837526,Y0298371645,113
K0837526,B0219386745,106
E0183794,Z0459217386,97
E0183794,B8605237149,54
E0183794,Z9234675018,36
E0183794,J0765128943,103
E0183794,Z8307294156,71
E0183794,G1372684095,50
E0183794,T2143687590,80
E0183794,R9064182375,78
E0183794,D2758496031,75
E0183794,O2653418970,44
E0183794,C1892763450,35
E0183794,P4076582913,94
E0183794,H9801745326,83
E0183794,V0572684931,96
E0183794,E2750948361,114
E0183794,I8541763902,106
E0183794,S8641372590,90
E0183794,G5264389170,64
E0183794,S2386479105,97
E0183794,P5230861794,45
E0183794,Q9741630258,91
E0183794,X7813952406,92
E0183794,K6845702319,100
E0183794,V9178542036,76
E0183794,N0519678432,118
E0183794,V7642059831,38
E0183794,C5931270864,93
E0183794,R3298750461,49
E0183794,I6154380297,108
E0183794,V5348679021,76
E0183794,Q6530148792,106
E0183794,O7465921308,83
E0183794,I2704198563,74
E0183794,P4029136875,45
E0183794,N5413890627,51
E0183794,U0351867429,68
E0183794,V4386051279,36
E0183794,A9710684325,106
E0183794,I6379042518,46
E0183794,Z6079245831,72
E0183794,Q7203985146,92
E0183794,F6782315094,115
E0183794,Y8920647513,39
E0183794,K9138245067,67
E0183794,C1764890325,68
E0183794,K2178436059,81
E0183794,X9024876531,73
E0183794,U1203658497,33
E0183794,D4862715309,62
E0183794,Y0298371645,100
E0183794,L5279601843,72
E0183794,H2863907514,115
E0183794,J2075816934,52
E0183794,Y7538192640,66
E0183794,T8073295461,93
E0183794,K1065974823,39
E0183794,N1825379640,70
E0183794,R3967258104,74
G1482503,Z0459217386,39
G1482503,B8605237149,96
G1482503,J0765128943,79
G1482503,Z9234675018,99
G1482503,X3614950728,59
G1482503,Z8307294156,96
G1482503,G1372684095,68
G1482503,T2143687590,49
G1482503,P4076582913,62
G1482503,V0572684931,42
G1482503,Y7683054912,32
G1482503,G5264389170,63
G1482503,S8641372590,110
G1482503,Y4278316590,52
G1482503,P5230861794,117
G1482503,S7314920865,117
G1482503,N0519678432,83
G1482503,Y2635049781,88
G1482503,Y9704126358,84
G1482503,U8214037695,58
G1482503,V5348679021,91
G1482503,O7465921308,110
G1482503,R5064891372,110
G1482503,E2049165378,104
G1482503,I2704198563,97
G1482503,P4029136875,66
G1482503,V5827401963,105
G1482503,Y9034267851,75
G1482503,V4386051279,73
G1482503,Q7203985146,55
G1482503,P2807364591,104
G1482503,K9138245067,38
G1482503,A0346921587,98
G1482503,E3807516924,47
G1482503,X9024876531,34
G1482503,B3516829704,83
G1482503,U1203658497,63
G1482503,T2017496385,40
G1482503,F3708249156,41
G1482503,J2075816934,40
G1482503,Y7538192640,93
G1482503,T8073295461,78
G1482503,C9482703615,64
G1482503,X5872316409,78
G1482503,K1065974823,99
G1482503,G7543180692,63
B2073451,Z0459217386,90
B2073451,J0765128943,72
B2073451,G7543180692,74
B2073451,B8605237149,36
B2073451,X3614950728,107
B2073451,Z8307294156,55
B2073451,G1372684095,37
B2073451,T2143687590,81
B2073451,R9064182375,75
B2073451,D2758496031,80
B2073451,O2653418970,91
B2073451,P4076582913,88
B2073451,H9801745326,46
B2073451,V0572684931,106
B2073451,E2750948361,111
B2073451,I8541763902,49
B2073451,S8641372590,89
B2073451,Y7683054912,81
B2073451,S2386479105,33
B2073451,C4201386579,103
B2073451,Y4278316590,31
B2073451,X7813952406,109
B2073451,P5230861794,109
B2073451,K6845702319,62
B2073451,S7314920865,77
B2073451,W2837169450,116
B2073451,R3298750461,95
B2073451,Y2635049781,100
B2073451,I6154380297,96
B2073451,V5348679021,68
B2073451,U8214037695,109
B2073451,Q6530148792,100
B2073451,Y9704126358,50
B2073451,O7465921308,76
B2073451,R5064891372,75
B2073451,E2049165378,82
B2073451,I2704198563,104
B2073451,N5413890627,98
B2073451,V5827401963,84
B2073451,Y9034267851,76
B2073451,V4386051279,91
B2073451,U0351867429,112
B2073451,F0127359864,35
B2073451,Q7203985146,77
B2073451,X2967540318,77
B2073451,U1859604723,76
B2073451,P2807364591,79
B2073451,Y8920647513,42
B2073451,K9138245067,106
B2073451,A0346921587,91
B2073451,E3807516924,50
B2073451,C1764890325,86
B2073451,C6531807924,56
B2073451,K2178436059,33
B2073451,X9024876531,93
B2073451,B3516829704,91
B2073451,T2017496385,66
B2073451,F3708249156,50
B2073451,U1203658497,33
B2073451,D1687094325,61
B2073451,J2075816934,52
B2073451,H2863907514,43
B2073451,L5279601843,60
B2073451,T8073295461,112
B2073451,C9482703615,72
B2073451,Z6870594312,48
B2073451,K1065974823,53
B2073451,B0219386745,67
B2073451,R3967258104,96
S4937562,A0346921587,75
S4937562,Z9234675018,66
S4937562,E3807516924,87
S4937562,X7813952406,66
S4937562,V5827401963,88
S4937562,V4386051279,74
S4937562,U1203658497,102
S4937562,F3708249156,34
S4937562,Y0298371645,102
S4937562,C1892763450,55
S4937562,X2967540318,43
S4937562,E2049165378,83
S4937562,K1065974823,83
S4937562,T2017496385,110
S4937562,Y7683054912,97
P4620158,Z0459217386,107
P4620158,G7543180692,31
P4620158,X3614950728,76
P4620158,T2143687590,44
P4620158,D2758496031,52
P4620158,O2653418970,69
P4620158,I3147258690,44
P4620158,P8463170259,59
P4620158,H9801745326,74
P4620158,E2750948361,49
P4620158,V0572684931,50
P4620158,S2386479105,41
P4620158,S8641372590,84
P4620158,Z6870594312,88
P4620158,I8541763902,86
P4620158,X7813952406,110
P4620158,K6845702319,52
P4620158,V9178542036,50
P4620158,N0519678432,117
P4620158,W2837169450,37
P4620158,C5931270864,53
P4620158,R3298750461,92
P4620158,I6154380297,37
P4620158,Y9704126358,63
P4620158,V5348679021,81
P4620158,U8214037695,117
P4620158,Q6530148792,57
P4620158,O7465921308,100
P4620158,P4029136875,52
P4620158,V5827401963,88
P4620158,Y9034267851,117
P4620158,I6379042518,82
P4620158,F0127359864,104
P4620158,Z6079245831,111
P4620158,X2967540318,98
P4620158,U1859604723,79
P4620158,F6782315094,101
P4620158,Y8920647513,106
P4620158,K9138245067,90
P4620158,K2178436059,66
P4620158,X9024876531,61
P4620158,B3516829704,86
P4620158,T2017496385,105
P4620158,F3708249156,71
P4620158,D4862715309,65
P4620158,L5279601843,40
P4620158,H2863907514,114
P4620158,D1687094325,90
P4620158,Y7538192640,41
P4620158,C9482703615,71
P4620158,X5872316409,78
P4620158,K1065974823,111
P4620158,N1825379640,39
P4620158,R3967258104,103
A7830496,Y4278316590,36
A7830496,S7314920865,84
A7830496,T2143687590,44
A7830496,F3708249156,74
A7830496,R3298750461,100
A7830496,J2075816934,105
A7830496,I6154380297,101
A7830496,Y9704126358,61
A7830496,F7503486921,96
A7830496,C9482703615,105
A7830496,O7465921308,42
A7830496,Z6870594312,69
A7830496,T2017496385,88
P6053927,Z0459217386,66
P6053927,B8605237149,113
P6053927,Z9234675018,92
P6053927,G7543180692,112
P6053927,G1372684095,32
P6053927,T2143687590,112
P6053927,R9064182375,78
P6053927,D2758496031,100
P6053927,O2653418970,94
P6053927,I3147258690,119
P6053927,P4076582913,31
P6053927,P8463170259,94
P6053927,V0572684931,47
P6053927,E2750948361,92
P6053927,S2386479105,75
P6053927,G5264389170,95
P6053927,Y7683054912,117
P6053927,S8641372590,115
P6053927,C4201386579,116
P6053927,I8541763902,94
P6053927,X7813952406,37
P6053927,P5230861794,115
P6053927,Q9741630258,35
P6053927,K6845702319,56
P6053927,Y4278316590,100
P6053927,S7314920865,66
P6053927,N0519678432,100
P6053927,W2837169450,51
P6053927,V7642059831,103
P6053927,C5931270864,57
P6053927,Y2635049781,111
P6053927,X5872316409,111
P6053927,I6154380297,30
P6053927,V5348679021,40
P6053927,Y9704126358,62
P6053927,F7503486921,103
P6053927,Q6530148792,108
P6053927,U8214037695,45
P6053927,O7465921308,36
P6053927,E2049165378,82
P6053927,P4029136875,58
P6053927,I2704198563,76
P6053927,N5413890627,100
P6053927,V5827401963,38
P6053927,Y9034267851,109
P6053927,V4386051279,58
P6053927,A9710684325,88
P6053927,U0351867429,107
P6053927,F0127359864,36
P6053927,Z6079245831,120
P6053927,Q7203985146,96
P6053927,X2967540318,78
P6053927,F6782315094,54
P6053927,K9138245067,34
P6053927,A0346921587,113
P6053927,E3807516924,111
P6053927,C1764890325,59
P6053927,C6531807924,80
P6053927,K2178436059,49
P6053927,N1825379640,58
P6053927,X9024876531,50
P6053927,B3516829704,47
P6053927,D4862715309,102
P6053927,T2017496385,55
P6053927,Y0298371645,49
P6053927,D1687094325,92
P6053927,J2075816934,66
P6053927,H2863907514,52
P6053927,L5279601843,92
P6053927,F3708249156,111
P6053927,T8073295461,76
P6053927,C9482703615,67
P6053927,Z6870594312,68
P6053927,K1065974823,102
P6053927,B0219386745,64
P6053927,R3967258104,108
Q1029753,Z0459217386,43
Q1029753,B8605237149,37
Q1029753,Z9234675018,33
Q1029753,Z8307294156,64
Q1029753,G1372684095,50
Q1029753,R9064182375,44
Q1029753,P4076582913,102
Q1029753,V0572684931,56
Q1029753,S2386479105,111
Q1029753,N0519678432,93
Q1029753,V7642059831,58
Q1029753,C5931270864,89
Q1029753,R3298750461,39
Q1029753,Y2635049781,84
Q1029753,Y9704126358,108
Q1029753,Q6530148792,73
Q1029753,R5064891372,43
Q1029753,V4386051279,65
Q1029753,Q7203985146,64
Q1029753,P2807364591,100
Q1029753,C1764890325,82
Q1029753,C6531807924,76
Q1029753,U1203658497,38
Q1029753,D4862715309,66
Q1029753,Y0298371645,88
Q1029753,H2863907514,68
Q1029753,Y7538192640,56
Q1029753,T8073295461,100
Q1029753,K1065974823,101
Q1029753,N1825379640,91
Q1029753,R3967258104,89
X3705892,Z9234675018,118
X3705892,G7543180692,92
X3705892,Z8307294156,91
X3705892,T2143687590,109
X3705892,I3147258690,56
X3705892,O2653418970,119
X3705892,P8463170259,70
X3705892,H9801745326,97
X3705892,E2750948361,91
X3705892,V0572684931,77
X3705892,S2386479105,76
X3705892,S8641372590,37
X3705892,G5264389170,67
X3705892,Q9741630258,96
X3705892,P5230861794,37
X3705892,X7813952406,69
X3705892,I6154380297,80
X3705892,F7503486921,47
X3705892,O7465921308,71
X3705892,X2967540318,44
X3705892,U1859604723,101
X3705892,Y8920647513,95
X3705892,C6531807924,117
X3705892,X9024876531,116
X3705892,U1203658497,117
X3705892,F3708249156,101
X3705892,D1687094325,95
X3705892,Y7538192640,43
X3705892,Z6870594312,49
X3705892,B0219386745,86
O7038145,Z0459217386,38
O7038145,J0765128943,100
O7038145,Z9234675018,119
O7038145,X3614950728,91
O7038145,R9064182375,119
O7038145,I3147258690,99
O7038145,O2653418970,102
O7038145,D2758496031,70
O7038145,C1892763450,63
O7038145,P4076582913,100
O7038145,P8463170259,65
O7038145,V0572684931,59
O7038145,E2750948361,103
O7038145,I8541763902,113
O7038145,G5264389170,108
O7038145,Y4278316590,73
O7038145,P5230861794,91
O7038145,S7314920865,103
O7038145,N0519678432,31
O7038145,C5931270864,37
O7038145,Y2635049781,95
O7038145,I6154380297,101
O7038145,Y9704126358,109
O7038145,U8214037695,84
O7038145,Q6530148792,100
O7038145,F7503486921,91
O7038145,R5064891372,46
O7038145,E2049165378,42
O7038145,P4029136875,64
O7038145,I2704198563,65
O7038145,V5827401963,111
O7038145,U0351867429,47
O7038145,V4386051279,93
O7038145,A9710684325,68
O7038145,Y9034267851,90
O7038145,F0127359864,39
O7038145,Q7203985146,117
O7038145,U1859604723,56
O7038145,F6782315094,63
O7038145,P2807364591,114
O7038145,E3807516924,106
O7038145,N1825379640,109
O7038145,X9024876531,115
O7038145,B3516829704,99
O7038145,D4862715309,45
O7038145,Y0298371645,43
O7038145,L5279601843,69
O7038145,D1687094325,93
O7038145,Y7538192640,93
O7038145,T8073295461,120
O7038145,C9482703615,95
O7038145,X5872316409,112
O7038145,K1065974823,67
O7038145,B0219386745,39
O7038145,R3967258104,95
N4289713,I2704198563,79
N4289713,Z9234675018,97
N4289713,P5230861794,120
N4289713,X3614950728,60
N4289713,T2143687590,64
N4289713,V7642059831,64
N4289713,Y2635049781,78
N4289713,C5931270864,86
N4289713,J2075816934,81
N4289713,D2758496031,46
N4289713,P4076582913,31
N4289713,X5872316409,103
N4289713,F6782315094,55
N4289713,E2049165378,41
N4289713,E2750948361,71
N4289713,Y8920647513,89
S6583702,X3614950728,49
S6583702,K6845702319,103
S6583702,Y9034267851,67
S6583702,Y2635049781,69
S6583702,Z6870594312,63
S6583702,V0572684931,70
D5139087,J0765128943,84
D5139087,G7543180692,55
D5139087,T2143687590,44
D5139087,R9064182375,68
D5139087,D2758496031,54
D5139087,O2653418970,112
D5139087,E2750948361,101
D5139087,I8541763902,112
D5139087,S8641372590,119
D5139087,G5264389170,105
D5139087,Y4278316590,102
D5139087,C4201386579,45
D5139087,P5230861794,75
D5139087,Q9741630258,75
D5139087,Y2635049781,59
D5139087,I6154380297,40
D5139087,F7503486921,50
D5139087,V5348679021,90
D5139087,Q6530148792,112
D5139087,O7465921308,72
D5139087,P4029136875,84
D5139087,V5827401963,59
D5139087,Y9034267851,59
D5139087,I6379042518,84
D5139087,V4386051279,96
D5139087,F0127359864,75
D5139087,Q7203985146,69
D5139087,Z6079245831,94
D5139087,F6782315094,68
D5139087,P2807364591,111
D5139087,K9138245067,73
D5139087,K2178436059,73
D5139087,X9024876531,117
D5139087,B3516829704,108
D5139087,U1203658497,75
D5139087,D4862715309,89
D5139087,Y0298371645,47
D5139087,T2017496385,78
D5139087,F3708249156,81
D5139087,Y7538192640,77
D5139087,T8073295461,85
D5139087,C9482703615,81
D5139087,N1825379640,65
D5139087,R3967258104,90
D4610985,G5264389170,49
D4610985,Z8307294156,97
Q2405698,X3614950728,107
Q2405698,O2653418970,68
Q2405698,P4076582913,106
Q2405698,P8463170259,90
Q2405698,E2750948361,44
Q2405698,V0572684931,66
Q2405698,Y7683054912,75
Q2405698,G5264389170,70
Q2405698,Y4278316590,85
Q2405698,K6845702319,72
Q2405698,N0519678432,85
Q2405698,F7503486921,109
Q2405698,R5064891372,39
Q2405698,N5413890627,40
Q2405698,I6379042518,65
Q2405698,P2807364591,76
Q2405698,K9138245067,37
Q2405698,Y0298371645,52
Q2405698,L5279601843,78
W3850697,B8605237149,39
W3850697,G7543180692,80
W3850697,J0765128943,116
W3850697,X3614950728,78
W3850697,Z8307294156,86
W3850697,G1372684095,95
W3850697,T2143687590,83
W3850697,R9064182375,61
W3850697,I3147258690,116
W3850697,C1892763450,45
W3850697,P4076582913,84
W3850697,P8463170259,72
W3850697,H9801745326,101
W3850697,V0572684931,57
W3850697,Y7683054912,98
W3850697,Y4278316590,106
W3850697,P5230861794,34
W3850697,Q9741630258,40
W3850697,V9178542036,67
W3850697,W2837169450,117
W3850697,N0519678432,90
W3850697,C5931270864,101
W3850697,Y2635049781,72
W3850697,X5872316409,55
W3850697,I6154380297,35
W3850697,Y9704126358,33
W3850697,U8214037695,90
W3850697,Q6530148792,42
W3850697,O7465921308,69
W3850697,R5064891372,45
W3850697,E2049165378,84
W3850697,P4029136875,120
W3850697,I2704198563,109
W3850697,N5413890627,49
W3850697,B0219386745,53
W3850697,V5827401963,72
W3850697,Y9034267851,72
W3850697,U0351867429,111
W3850697,A9710684325,53
W3850697,I6379042518,105
W3850697,V4386051279,107
W3850697,F0127359864,98
W3850697,Q7203985146,69
W3850697,Z6079245831,89
W3850697,X2967540318,119
W3850697,U1859604723,56
W3850697,F6782315094,81
W3850697,P2807364591,88
W3850697,K9138245067,58
W3850697,E3807516924,38
W3850697,C1764890325,59
W3850697,K2178436059,92
W3850697,C6531807924,70
W3850697,N1825379640,108
W3850697,B3516829704,102
W3850697,U1203658497,56
W3850697,D4862715309,86
W3850697,Y0298371645,47
W3850697,L5279601843,66
W3850697,J2075816934,82
W3850697,H2863907514,85
W3850697,D1687094325,38
W3850697,F3708249156,58
W3850697,T8073295461,47
W3850697,C9482703615,104
W3850697,Z6870594312,119
W3850697,K1065974823,79
W3850697,T2017496385,90
W3850697,R3967258104,88
A1678325,R9064182375,33
A1678325,P5230861794,98
A1678325,G5264389170,101
A7296543,Z0459217386,56
A7296543,B8605237149,66
A7296543,G7543180692,55
A7296543,R9064182375,34
A7296543,O2653418970,74
A7296543,P4076582913,42
A7296543,P8463170259,56
A7296543,H9801745326,61
A7296543,V0572684931,90
A7296543,S2386479105,117
A7296543,Y7683054912,37
A7296543,Y4278316590,102
A7296543,C4201386579,98
A7296543,Q9741630258,52
A7296543,V9178542036,103
A7296543,N0519678432,49
A7296543,V7642059831,90
A7296543,R3298750461,108
A7296543,Y2635049781,87
A7296543,C5931270864,85
A7296543,I6154380297,55
A7296543,O7465921308,92
A7296543,N5413890627,37
A7296543,V5827401963,117
A7296543,V4386051279,35
A7296543,I6379042518,111
A7296543,X2967540318,71
A7296543,U1859604723,87
A7296543,A0346921587,86
A7296543,B3516829704,70
A7296543,T2017496385,37
A7296543,F3708249156,93
A7296543,Y0298371645,33
A7296543,D1687094325,83
A7296543,H2863907514,49
A7296543,Y7538192640,116
A7296543,T8073295461,99
A7296543,K1065974823,58
A7296543,B0219386745,93
A0817259,Z0459217386,59
A0817259,B8605237149,114
A0817259,J0765128943,119
A0817259,X3614950728,115
A0817259,Z8307294156,70
A0817259,G1372684095,116
A0817259,T2143687590,48
A0817259,R9064182375,30
A0817259,C1892763450,61
A0817259,P4076582913,37
A0817259,P8463170259,69
A0817259,E2750948361,66
A0817259,S2386479105,68
A0817259,S8641372590,109
A0817259,Y7683054912,113
A0817259,Y4278316590,33
A0817259,Q9741630258,65
A0817259,X7813952406,47
A0817259,K6845702319,31
A0817259,W2837169450,44
A0817259,N0519678432,96
A0817259,F7503486921,102
A0817259,U8214037695,51
A0817259,Q6530148792,70
A0817259,Y9704126358,98
A0817259,U0351867429,102
A0817259,V4386051279,56
A0817259,I6379042518,42
A0817259,A9710684325,56
A0817259,Q7203985146,32
A0817259,X2967540318,110
A0817259,U1859604723,66
A0817259,F6782315094,57
A0817259,A0346921587,37
A0817259,E3807516924,56
A0817259,C1764890325,57
A0817259,C6531807924,35
A0817259,B3516829704,61
A0817259,T2017496385,71
A0817259,F3708249156,111
A0817259,L5279601843,60
A0817259,J2075816934,74
A0817259,Y7538192640,44
A0817259,D1687094325,89
A0817259,T8073295461,70
A0817259,Z6870594312,81
A0817259,G7543180692,86
A0817259,R3967258104,40
K0761235,B8605237149,95
K0761235,X3614950728,92
K0761235,T2143687590,54
K0761235,R9064182375,107
K0761235,I3147258690,117
K0761235,D2758496031,94
K0761235,O2653418970,94
K0761235,C1892763450,101
K0761235,P8463170259,77
K0761235,E2750948361,71
K0761235,V0572684931,92
K0761235,I8541763902,40
K0761235,S8641372590,40
K0761235,C4201386579,35
K0761235,X7813952406,109
K0761235,Q9741630258,37
K0761235,K6845702319,109
K0761235,V9178542036,32
K0761235,S7314920865,33
K0761235,N0519678432,42
K0761235,W2837169450,87
K0761235,R3298750461,35
K0761235,F7503486921,65
K0761235,V5348679021,107
K0761235,Y9704126358,61
K0761235,Q6530148792,78
K0761235,R5064891372,97
K0761235,P4029136875,111
