day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
1,7612,W2417593,X6041837529,345,18.7,58.0
2,7612,W2417593,X6041837529,346,11.5,2.0
2,7612,W2417593,D2431659870,346,11.5,2.0
3,7612,W2417593,X6041837529,347,11.5,2.0
3,7612,W2417593,D2431659870,347,11.5,2.0
1,1494,X8249530,X6041837529,348,18.7,27.0
1,1494,X8249530,Z2458097163,348,18.7,23.0
1,1494,X8249530,E4795016328,349,18.7,39.0
1,1494,X8249530,P6734928105,350,18.7,93.0
1,1494,X8249530,X6041837529,351,18.7,58.0
1,1494,X8249530,Z2458097163,352,18.7,95.0
1,1494,X8249530,E4795016328,353,18.7,80.0
2,1494,X8249530,X6041837529,354,11.5,2.0
2,1494,X8249530,P6734928105,354,11.5,2.0
3,1494,X8249530,X6041837529,355,11.5,2.0
3,1494,X8249530,P6734928105,355,11.5,2.0
1,1277,X8249530,X6041837529,356,11.5,21.0
1,6879,N7943602,X6041837529,357,18.7,2.0
1,6879,N7943602,P2370986541,357,18.7,2.0
1,6879,N7943602,L7820653941,358,11.5,56.0
1,6879,N7943602,X6041837529,359,18.7,58.0
2,6879,N7943602,X6041837529,360,11.5,2.0
2,6879,N7943602,P2370986541,360,11.5,2.0
2,6879,N7943602,L7820653941,360,11.5,2.0
3,6879,N7943602,X6041837529,361,11.5,2.0
3,6879,N7943602,P2370986541,361,11.5,2.0
3,6879,N7943602,L7820653941,361,11.5,2.0
1,1277,N7943602,L7820653941,362,11.5,39.0
1,1277,N7943602,U5218094637,362,11.5,11.0
1,1277,N7943602,Y4782563190,362,11.5,2.0
1,1277,N7943602,X6041837529,363,18.7,40.0
1,1277,N7943602,U5218094637,364,18.7,109.0
1,1277,X0965748,L7820653941,365,11.5,22.0
1,1277,X0965748,X6041837529,365,11.5,5.0
1,1277,X0965748,W0529438761,366,11.5,27.0
1,1277,X0965748,U5218094637,367,11.5,41.0
1,1277,X0965748,I4753169028,368,18.7,51.0
1,1277,X0965748,I4753169028,369,18.7,63.0
2,1277,X0965748,L4756129083,370,11.5,2.0
2,1277,X0965748,X6041837529,370,11.5,2.0
2,1277,X0965748,W0529438761,370,11.5,2.0
2,1277,X0965748,S1543286097,370,11.5,1.0
3,1277,X0965748,L4756129083,371,11.5,2.0
3,1277,X0965748,X6041837529,371,11.5,2.0
3,1277,X0965748,W0529438761,371,11.5,2.0
3,1277,X0965748,S1543286097,371,11.5,2.0
1,1277,V1792360,N2487936051,372,18.7,37.0
1,1277,V1792360,D2431659870,372,18.7,23.0
1,1277,V1792360,A9281634750,373,18.7,59.0
1,1277,V1792360,N2487936051,374,18.7,69.0
1,1277,V1792360,A9281634750,375,18.7,61.0
1,1277,V1792360,D2431659870,376,18.7,90.0
1,7612,K9732684,I8319275046,377,11.5,33.0
1,7612,K9732684,M9135208467,378,11.5,61.0
1,7612,K9732684,A9281634750,379,18.7,58.0
1,7612,K9732684,F8746123905,380,18.7,54.0
1,7612,K9732684,F8746123905,381,18.7,54.0
1,7612,K9732684,A9281634750,382,18.7,61.0
1,6879,K9732684,O7834601952,383,11.5,47.0
1,6879,K9732684,P2370986541,384,18.7,42.0
1,6879,K9732684,M9135208467,384,18.7,10.0
1,6879,K9732684,U5218094637,384,18.7,11.0
1,6879,K9732684,F5672408913,385,18.7,47.0
1,6879,K9732684,F5672408913,386,18.7,69.0
1,6879,K9732684,P2370986541,387,18.7,76.0
1,6879,K9732684,U5218094637,388,18.7,109.0
2,1494,A4163509,A9281634750,389,11.5,2.0
2,1494,A4163509,K1059483627,389,11.5,2.0
3,1494,A4163509,A9281634750,390,11.5,2.0
3,1494,A4163509,K1059483627,390,11.5,2.0
1,1494,Y1324697,F5672408913,391,18.7,58.0
1,1494,Y1324697,T4701689253,391,18.7,4.0
1,1494,Y1324697,T4701689253,392,18.7,109.0
2,1494,Y1324697,F5672408913,393,11.5,2.0
2,1494,Y1324697,R2094876351,393,11.5,1.0
3,1494,Y1324697,R2094876351,394,11.5,2.0
3,1494,Y1324697,F5672408913,394,11.5,2.0
1,1277,Y1324697,F5672408913,395,11.5,34.0
2,1277,Y1324697,F5672408913,396,11.5,2.0
3,1277,Y1324697,F5672408913,397,11.5,2.0
1,7612,Y1324697,K7968213054,398,18.7,15.0
1,7612,Y1324697,F4318672905,398,18.7,11.0
1,7612,Y1324697,F5672408913,398,18.7,7.0
1,7612,Y1324697,R2094876351,399,11.5,36.0
1,7612,Y1324697,A9476032851,400,18.7,55.0
1,7612,Y1324697,P6734928105,401,18.7,120.0
1,7612,Y1324697,A9476032851,402,18.7,63.0
1,7612,Y1324697,K7968213054,403,18.7,51.0
1,7612,Y1324697,K7968213054,404,18.7,51.0
1,7612,Y1324697,F4318672905,405,18.7,102.0
1,7612,X0965748,W0529438761,406,11.5,20.0
1,7612,X0965748,W8976041325,406,11.5,8.0
1,7612,X0965748,Y4782563190,406,11.5,10.0
1,7612,X0965748,K3891052764,406,11.5,2.0
1,7612,X0965748,R8470295361,407,18.7,46.0
1,7612,X0965748,R1258976034,408,18.7,71.0
1,7612,X0965748,K1059483627,409,18.7,116.0
1,7612,X0965748,L7820653941,410,18.7,76.0
1,7612,X0965748,K3891052764,411,18.7,54.0
1,7612,X0965748,K3891052764,412,18.7,54.0
1,7612,X0965748,R8470295361,413,18.7,66.0
1,7612,X0965748,Y4782563190,414,18.7,109.0
1,1494,R6280914,R8470295361,415,18.7,27.0
1,1494,R6280914,F8746123905,416,11.5,28.0
1,1494,R6280914,R8470295361,417,18.7,66.0
2,1494,R6280914,R8470295361,418,11.5,2.0
3,1494,R6280914,R8470295361,419,11.5,2.0
1,1277,R6280914,F8746123905,420,18.7,32.0
1,1277,R6280914,R8470295361,420,18.7,12.0
1,1277,R6280914,F8746123905,421,18.7,54.0
1,1277,Y1957436,P6734928105,422,11.5,17.0
1,1277,Y1957436,R8470295361,422,11.5,2.0
1,1277,Y1957436,P7935486210,423,18.7,79.0
1,1277,Y1957436,R8470295361,424,18.7,66.0
2,1277,Y1957436,R8470295361,425,11.5,2.0
2,1277,Y1957436,P7935486210,425,11.5,2.0
2,1277,Y1957436,P6734928105,425,11.5,2.0
3,1277,Y1957436,R8470295361,426,11.5,2.0
3,1277,Y1957436,P7935486210,426,11.5,2.0
3,1277,Y1957436,K3891052764,426,11.5,1.0
3,1277,Y1957436,P6734928105,426,11.5,2.0
1,6879,Y1957436,R8470295361,427,11.5,36.0
1,7612,X7436198,N3915728064,428,18.7,47.0
1,7612,X7436198,G3482916570,428,18.7,7.0
1,7612,X7436198,R8470295361,429,18.7,49.0
1,7612,X7436198,R8132074569,430,18.7,54.0
1,7612,X7436198,N3915728064,431,18.7,66.0
1,7612,X7436198,R8132074569,432,18.7,61.0
2,7612,X7436198,R8470295361,433,11.5,2.0
2,7612,X7436198,G3482916570,433,11.5,2.0
3,7612,X7436198,R8470295361,434,11.5,2.0
3,7612,X7436198,G3482916570,434,11.5,2.0
1,6879,X7436198,R8470295361,435,11.5,20.0
1,6879,X7436198,Q5806127349,435,11.5,16.0
1,6879,X7436198,G3482916570,436,11.5,34.0
1,6879,X7436198,Q5806127349,437,18.7,95.0
2,6879,X7436198,R8470295361,438,11.5,2.0
2,6879,X7436198,G3482916570,438,11.5,2.0
3,6879,X7436198,R8470295361,439,11.5,2.0
3,6879,X7436198,G3482916570,439,11.5,2.0
1,6879,X8249530,F5672408913,440,11.5,13.0
1,6879,X8249530,P6734928105,440,11.5,21.0
2,6879,X8249530,F5672408913,441,11.5,2.0
3,6879,X8249530,F5672408913,442,11.5,2.0
1,7612,X8249530,F5672408913,443,11.5,6.0
2,7612,X8249530,F5672408913,444,11.5,2.0
3,7612,X8249530,F5672408913,445,11.5,2.0
1,1277,P4390521,Z5093268741,446,18.7,44.0
1,1277,P4390521,O7834601952,446,18.7,36.0
1,1277,P4390521,P9108364257,446,18.7,6.0
1,1277,P4390521,R8132074569,447,18.7,42.0
1,1277,P4390521,W7192640835,448,18.7,74.0
1,1277,P4390521,Z8147925360,449,18.7,119.0
1,1277,P4390521,Z5093268741,450,18.7,76.0
1,1277,P4390521,R8132074569,451,18.7,61.0
1,7612,S1240795,Z5093268741,452,18.7,38.0
1,7612,S1240795,Z8147925360,453,18.7,105.0
1,7612,S1240795,Z5093268741,454,18.7,76.0
1,6879,H2094736,K7968213054,455,18.7,18.0
1,6879,H2094736,U0491253687,455,18.7,19.0
1,6879,H2094736,N3915728064,455,18.7,10.0
1,6879,H2094736,Z2458097163,455,18.7,11.0
1,6879,H2094736,Z5093268741,456,18.7,29.0
1,6879,H2094736,O6145903728,457,11.5,81.0
1,6879,H2094736,Z5093268741,458,18.7,76.0
1,6879,H2094736,U0491253687,459,18.7,95.0
1,6879,H2094736,K7968213054,460,18.7,51.0
1,6879,H2094736,K7968213054,461,18.7,51.0
2,6879,H2094736,N3915728064,462,11.5,2.0
2,6879,H2094736,Z5093268741,462,11.5,2.0
2,6879,H2094736,Z2458097163,462,11.5,2.0
2,6879,H2094736,U0491253687,462,11.5,2.0
2,6879,H2094736,O6145903728,462,11.5,2.0
3,6879,H2094736,N3915728064,463,11.5,2.0
3,6879,H2094736,Z5093268741,463,11.5,2.0
3,6879,H2094736,Z2458097163,463,11.5,2.0
3,6879,H2094736,U0491253687,463,11.5,2.0
3,6879,H2094736,O6145903728,463,11.5,2.0
1,1277,G9423075,F4318672905,464,11.5,29.0
1,1277,G9423075,R1258976034,464,11.5,22.0
1,1277,G9423075,Z5093268741,465,11.5,50.0
1,1277,G9423075,R1258976034,466,18.7,95.0
2,1277,G9423075,Z5093268741,467,11.5,2.0
2,1277,G9423075,F4318672905,467,11.5,2.0
3,1277,G9423075,Z5093268741,468,11.5,2.0
3,1277,G9423075,F4318672905,468,11.5,2.0
1,1494,G9423075,Z5093268741,469,11.5,46.0
1,1494,G9423075,V8027645913,470,18.7,53.0
1,1494,G9423075,V8027645913,471,18.7,66.0
2,1494,G9423075,Z5093268741,472,11.5,2.0
3,1494,G9423075,Z5093268741,473,11.5,2.0
1,7612,G9423075,F2386791450,474,18.7,32.0
1,7612,G9423075,F4318672905,474,18.7,29.0
1,7612,G9423075,Z5093268741,474,18.7,2.0
1,7612,G9423075,M1796534802,475,18.7,24.0
1,7612,G9423075,M1796534802,476,18.7,54.0
1,7612,G9423075,F2386791450,477,18.7,84.0
2,7612,S6239810,Z5093268741,478,11.5,2.0
3,7612,S6239810,Z5093268741,479,11.5,2.0
1,7612,P7051629,M5918473620,480,11.5,20.0
1,7612,P7051629,P1593240867,480,11.5,16.0
1,7612,P7051629,R2094876351,481,18.7,46.0
1,7612,P7051629,P1206384579,482,18.7,52.0
1,7612,P7051629,P1206384579,483,18.7,54.0
1,7612,P7051629,R2094876351,484,18.7,69.0
1,1494,K9732684,O7834601952,485,11.5,54.0
1,1494,K9732684,R2094876351,486,18.7,43.0
1,1494,K9732684,I8319275046,486,18.7,10.0
1,1494,K9732684,R2094876351,487,18.7,69.0
2,1494,K9732684,O7834601952,488,11.5,2.0
2,1494,K9732684,R2094876351,488,11.5,1.0
1,1277,U2458901,R2094876351,489,18.7,12.0
1,1277,U2458901,T5192740386,490,11.5,48.0
1,1277,U2458901,R2094876351,491,18.7,69.0
2,1277,U2458901,R2094876351,492,11.5,2.0
2,1277,U2458901,T5192740386,492,11.5,2.0
3,1277,U2458901,R2094876351,493,11.5,2.0
3,1277,U2458901,T5192740386,493,11.5,2.0
1,6879,U2458901,R2094876351,494,11.5,28.0
2,7612,Y1324697,R2094876351,495,11.5,2.0
3,7612,Y1324697,R2094876351,496,11.5,2.0
1,6879,Y1324697,R2094876351,497,11.5,33.0
2,6879,Y1324697,R2094876351,498,11.5,2.0
3,6879,Y1324697,R2094876351,499,11.5,2.0
1,1277,P1375486,P1593240867,500,18.7,24.0
1,1277,P1375486,M9135208467,501,11.5,36.0
1,1277,P1375486,R1258976034,502,18.7,64.0
1,1277,P1375486,P1593240867,503,18.7,66.0
2,1277,P1375486,P1593240867,504,11.5,2.0
2,1277,P1375486,R1258976034,504,11.5,2.0
3,1277,P1375486,P1593240867,505,11.5,2.0
3,1277,P1375486,R1258976034,505,11.5,2.0
1,1494,P1375486,C1948703625,506,11.5,17.0
1,1494,P1375486,P1593240867,506,11.5,13.0
1,1494,P1375486,T4701689253,506,11.5,7.0
1,1494,P1375486,R1258976034,507,11.5,32.0
1,1494,P1375486,M9135208467,508,18.7,68.0
2,1494,W2417593,P1593240867,509,11.5,2.0
2,1494,W2417593,D2431659870,509,11.5,2.0
3,1494,W2417593,P1593240867,510,11.5,2.0
3,1494,W2417593,D2431659870,510,11.5,2.0
1,6879,P7051629,F2386791450,511,18.7,32.0
1,6879,P7051629,P2370986541,511,18.7,20.0
1,6879,P7051629,M5918473620,511,18.7,6.0
1,6879,P7051629,P1206384579,511,18.7,2.0
1,6879,P7051629,P1593240867,512,11.5,29.0
1,6879,P7051629,F2386791450,513,18.7,84.0
2,6879,P7051629,M5918473620,514,11.5,2.0
2,6879,P7051629,P1593240867,514,11.5,2.0
3,6879,P7051629,M5918473620,515,11.5,2.0
3,6879,P7051629,P1593240867,515,11.5,2.0
2,7612,P7051629,P1206384579,516,11.5,2.0
2,7612,P7051629,M5918473620,516,11.5,2.0
2,7612,P7051629,P1593240867,516,11.5,2.0
3,7612,P7051629,P1206384579,517,11.5,2.0
3,7612,P7051629,M5918473620,517,11.5,2.0
3,7612,P7051629,P1593240867,517,11.5,2.0
1,6879,Q7398641,Z8147925360,518,18.7,115.0
1,1494,P9527016,Z8147925360,519,18.7,105.0
1,1277,Y2614387,R5934827061,520,11.5,17.0
1,1277,Y2614387,H0854392716,520,11.5,31.0
1,1277,Y2614387,K3891052764,520,11.5,4.0
1,1277,Y2614387,W0529438761,521,18.7,37.0
1,1277,Y2614387,F2156973048,521,18.7,41.0
1,1277,Y2614387,C1948703625,522,18.7,34.0
1,1277,Y2614387,Z8147925360,523,11.5,66.0
1,1277,Y2614387,C1948703625,524,18.7,66.0
1,1277,Y2614387,W0529438761,525,18.7,80.0
2,1277,Y2614387,R5934827061,526,11.5,2.0
2,1277,Y2614387,F2156973048,526,11.5,2.0
2,1277,Y2614387,H0854392716,526,11.5,2.0
2,1277,Y2614387,Z8147925360,526,11.5,2.0
3,1277,Y2614387,R5934827061,527,11.5,2.0
3,1277,Y2614387,F2156973048,527,11.5,2.0
3,1277,Y2614387,H0854392716,527,11.5,2.0
3,1277,Y2614387,Z8147925360,527,11.5,2.0
1,6879,Y2614387,A9476032851,528,18.7,15.0
1,6879,Y2614387,R5934827061,528,18.7,10.0
1,6879,Y2614387,B8197632504,528,18.7,8.0
1,6879,Y2614387,W8530724619,528,18.7,7.0
1,6879,Y2614387,Z8147925360,528,18.7,29.0
1,6879,Y2614387,F2156973048,529,11.5,46.0
1,6879,Y2614387,A9476032851,530,18.7,63.0
1,6879,Y2614387,B8197632504,531,18.7,54.0
1,6879,Y2614387,B8197632504,532,18.7,54.0
1,6879,Y2614387,W8530724619,533,18.7,51.0
1,6879,Y2614387,W8530724619,534,18.7,51.0
1,6879,R7389540,F2386791450,535,11.5,20.0
1,6879,R7389540,K5307261498,535,11.5,20.0
1,6879,R7389540,Z8147925360,536,11.5,35.0
1,6879,R7389540,C7208695314,537,18.7,57.0
1,6879,R7389540,C7208695314,538,18.7,61.0
2,6879,R7389540,F2386791450,539,11.5,2.0
2,6879,R7389540,K5307261498,539,11.5,2.0
2,6879,R7389540,Z8147925360,539,11.5,2.0
3,6879,R7389540,F2386791450,540,11.5,2.0
3,6879,R7389540,K5307261498,540,11.5,2.0
3,6879,R7389540,Z8147925360,540,11.5,2.0
1,7612,R7389540,M7342056891,541,18.7,25.0
1,7612,R7389540,K5307261498,541,18.7,20.0
1,7612,R7389540,Z8147925360,541,18.7,10.0
1,7612,R7389540,G3482916570,542,18.7,37.0
1,7612,R7389540,T5192740386,543,18.7,82.0
1,7612,R7389540,M7342056891,544,18.7,58.0
1,7612,R7389540,G3482916570,545,18.7,76.0
1,7612,R6280914,Z8147925360,546,11.5,11.0
2,7612,R6280914,Z8147925360,547,11.5,2.0
3,7612,R6280914,Z8147925360,548,11.5,2.0
1,1277,H6035749,E4795016328,549,11.5,39.0
1,1277,H6035749,L6985132740,550,11.5,38.0
1,1277,H6035749,N3915728064,551,18.7,52.0
1,1277,H6035749,F2156973048,551,18.7,20.0
1,1277,H6035749,N3915728064,552,18.7,66.0
1,1277,H6035749,F2156973048,553,18.7,95.0
1,1494,X5936417,M5918473620,554,18.7,14.0
1,1494,X5936417,W7192640835,554,18.7,21.0
1,1494,X5936417,L7820653941,554,18.7,19.0
1,1494,X5936417,M7342056891,554,18.7,1.0
1,1494,X5936417,L6985132740,555,18.7,44.0
1,1494,X5936417,N3915728064,556,18.7,51.0
1,1494,X5936417,W8976041325,557,18.7,56.0
1,1494,X5936417,M5918473620,558,18.7,56.0
1,1494,X5936417,N3915728064,559,18.7,66.0
1,1494,X5936417,L6985132740,560,18.7,76.0
1,1494,X5936417,H0854392716,561,18.7,117.0
1,1494,X5936417,W8976041325,562,18.7,61.0
1,1494,X5936417,W7192640835,563,18.7,90.0
1,1494,X5936417,L7820653941,564,18.7,90.0
1,6879,A6930145,N3915728064,565,18.7,47.0
1,6879,A6930145,L4756129083,565,18.7,9.0
1,6879,A6930145,D3067845291,565,18.7,8.0
1,6879,A6930145,E4795016328,565,18.7,3.0
1,6879,A6930145,N3915728064,566,18.7,66.0
1,6879,A6930145,L4756129083,567,18.7,51.0
1,6879,A6930145,L4756129083,568,18.7,51.0
1,1277,B9213856,N3915728064,569,18.7,64.0
2,1277,B9213856,N3915728064,570,11.5,2.0
3,1277,B9213856,N3915728064,571,11.5,2.0
1,7612,B9213856,N3915728064,572,18.7,44.0
1,1494,H2094736,G3482916570,573,18.7,44.0
1,1494,H2094736,O6145903728,573,18.7,26.0
1,1494,H2094736,Z2458097163,573,18.7,13.0
1,1494,H2094736,N3915728064,574,18.7,58.0
1,1494,H2094736,G3482916570,575,18.7,76.0
2,1494,H2094736,N3915728064,576,11.5,2.0
2,1494,H2094736,Z2458097163,576,11.5,2.0
3,1494,H2094736,N3915728064,577,11.5,2.0
3,1494,H2094736,Z2458097163,577,11.5,2.0
1,7612,Q3910748,P6734928105,578,11.5,44.0
1,7612,Q3910748,Z7025643819,578,11.5,10.0
1,7612,Q3910748,M5918473620,578,11.5,7.0
1,7612,Q3910748,M5918473620,579,18.7,56.0
1,7612,Q3910748,M5918473620,580,18.7,56.0
2,1494,X5936417,M5918473620,581,11.5,2.0
2,1494,X5936417,M7342056891,581,11.5,2.0
2,1494,X5936417,L7820653941,581,11.5,2.0
3,1494,X5936417,M5918473620,582,11.5,2.0
3,1494,X5936417,M7342056891,582,11.5,2.0
3,1494,X5936417,L7820653941,582,11.5,2.0
2,7612,K9732684,F8746123905,583,11.5,2.0
2,7612,K9732684,I8319275046,583,11.5,2.0
2,7612,K9732684,M9135208467,583,11.5,2.0
3,7612,K9732684,F7061398542,584,11.5,2.0
3,7612,K9732684,F8746123905,584,11.5,2.0
3,7612,K9732684,I8319275046,584,11.5,2.0
3,7612,K9732684,M9135208467,584,11.5,2.0
2,1277,R6280914,F8746123905,585,11.5,2.0
3,1277,R6280914,F8746123905,586,11.5,2.0
1,6879,G8904361,F8746123905,587,18.7,27.0
1,6879,G8904361,F8746123905,588,18.7,54.0
2,6879,G8904361,F8746123905,589,11.5,2.0
3,6879,G8904361,F8746123905,590,11.5,2.0
1,1494,G8904361,C1948703625,591,11.5,23.0
1,1494,G8904361,F8746123905,592,11.5,29.0
1,1494,K2531078,F8746123905,593,11.5,26.0
1,1494,K2531078,F7061398542,594,18.7,32.0
1,1494,K2531078,W0529438761,594,18.7,15.0
1,1494,K2531078,I4753169028,595,18.7,54.0
1,1494,K2531078,I4753169028,596,18.7,63.0
1,1494,K2531078,F7061398542,597,18.7,54.0
1,1494,K2531078,W0529438761,598,18.7,80.0
2,1494,K2531078,F7061398542,599,11.5,2.0
2,1494,K2531078,F8746123905,599,11.5,2.0
2,1494,K2531078,W0529438761,599,11.5,2.0
3,1494,K2531078,F7061398542,600,11.5,2.0
3,1494,K2531078,F8746123905,600,11.5,2.0
3,1494,K2531078,W0529438761,600,11.5,2.0
1,7612,K2531078,D2431659870,601,18.7,30.0
1,7612,K2531078,Y4782563190,601,18.7,26.0
1,7612,K2531078,W0529438761,601,18.7,16.0
1,7612,K2531078,D2431659870,602,18.7,90.0
1,1494,M1027683,D2431659870,603,18.7,29.0
1,1494,M1027683,Z7025643819,603,18.7,20.0
1,1494,M1027683,C7208695314,603,18.7,11.0
1,1494,M1027683,K5307261498,604,18.7,99.0
1,1494,M1027683,D2431659870,605,18.7,90.0
2,1277,V1792360,N2487936051,606,11.5,2.0
2,1277,V1792360,D2431659870,606,11.5,2.0
3,1277,V1792360,N2487936051,607,11.5,2.0
3,1277,V1792360,D2431659870,607,11.5,2.0
1,6879,S6239810,V7153682094,608,18.7,19.0
1,6879,S6239810,D2431659870,608,18.7,7.0
1,6879,S6239810,V7153682094,609,18.7,56.0
1,6879,S6239810,D2431659870,610,18.7,90.0
2,6879,S6239810,V7153682094,611,11.5,2.0
2,6879,S6239810,D2431659870,611,11.5,2.0
3,6879,S6239810,V7153682094,612,11.5,2.0
3,6879,S6239810,D2431659870,612,11.5,2.0
1,7612,H2801375,X8415032796,613,18.7,39.0
1,7612,H2801375,U0491253687,613,18.7,23.0
1,7612,H2801375,F7482031659,614,18.7,52.0
1,7612,H2801375,S1543286097,615,18.7,89.0
1,7612,H2801375,F7482031659,616,18.7,66.0
1,7612,H2801375,U0491253687,617,18.7,95.0
1,6879,P4390521,W7192640835,618,11.5,28.0
1,6879,P4390521,G5924873601,618,11.5,24.0
1,6879,P4390521,R8132074569,618,11.5,3.0
1,6879,P4390521,O7834601952,618,11.5,3.0
1,6879,P4390521,F7482031659,619,18.7,47.0
1,6879,P4390521,F7482031659,620,18.7,66.0
1,6879,P4390521,G5924873601,621,18.7,90.0
1,1494,U3849127,F7482031659,622,18.7,42.0
1,1494,U3849127,K7968213054,623,18.7,40.0
1,1494,U3849127,F7482031659,624,18.7,66.0
1,1277,E8032694,F7482031659,625,18.7,2.0
1,1277,E8032694,F7482031659,626,18.7,66.0
2,1277,E8032694,F7482031659,627,11.5,2.0
3,1277,E8032694,F7482031659,628,11.5,2.0
1,7612,E8032694,F7482031659,629,11.5,18.0
2,7612,E8032694,F7482031659,630,11.5,2.0
3,7612,E8032694,F7482031659,631,11.5,2.0
1,6879,E8032694,F7482031659,632,11.5,2.0
2,6879,E8032694,F7482031659,633,11.5,2.0
3,6879,E8032694,F7482031659,634,11.5,2.0
1,1494,E8032694,F7482031659,635,11.5,1.0
2,1494,E8032694,F7482031659,636,11.5,2.0
3,1494,E8032694,F7482031659,637,11.5,2.0
1,1494,K8569041,U0491253687,638,18.7,90.0
2,1494,K8569041,U0491253687,639,11.5,2.0
3,1494,K8569041,U0491253687,640,11.5,2.0
1,7612,K8569041,Z2458097163,641,18.7,24.0
1,7612,K8569041,Z7025643819,641,18.7,17.0
1,7612,K8569041,U0491253687,641,18.7,14.0
1,7612,K8569041,Z2458097163,642,18.7,95.0
2,1277,W8264539,L7820653941,643,11.5,2.0
2,1277,W8264539,U0491253687,643,11.5,2.0
3,1277,W8264539,L7820653941,644,11.5,2.0
3,1277,W8264539,U0491253687,644,11.5,2.0
1,1277,S6239810,G5924873601,645,18.7,22.0
1,1277,S6239810,M9135208467,645,18.7,17.0
1,1277,S6239810,M7342056891,645,18.7,3.0
1,1277,S6239810,W8530724619,646,18.7,41.0
1,1277,S6239810,M7342056891,647,18.7,58.0
1,1277,S6239810,M7342056891,648,18.7,58.0
1,1277,S6239810,M9135208467,649,18.7,95.0
1,1277,S6239810,G5924873601,650,18.7,90.0
1,1277,S6239810,W8530724619,651,18.7,51.0
1,6879,G9423075,W0529438761,652,18.7,35.0
1,6879,G9423075,M7342056891,652,18.7,2.0
1,6879,G9423075,M1796534802,653,11.5,24.0
1,6879,G9423075,M7342056891,654,18.7,58.0
1,6879,G9423075,M7342056891,655,18.7,58.0
1,6879,G9423075,W0529438761,656,18.7,80.0
1,1494,V1792360,S1543286097,657,11.5,46.0
1,1494,V1792360,N2487936051,657,11.5,8.0
1,1494,V1792360,M7342056891,657,11.5,1.0
1,1494,V1792360,M7342056891,658,18.7,58.0
1,1494,V1792360,M7342056891,659,18.7,58.0
2,7612,R7389540,M7342056891,660,11.5,2.0
2,7612,R7389540,T5192740386,660,11.5,2.0
2,7612,R7389540,K5307261498,660,11.5,2.0
3,7612,R7389540,M7342056891,661,11.5,2.0
3,7612,R7389540,T5192740386,661,11.5,2.0
3,7612,R7389540,K5307261498,661,11.5,2.0
1,7612,H6298713,W8530724619,662,18.7,12.0
1,7612,H6298713,P7935486210,662,18.7,10.0
1,7612,H6298713,X8415032796,662,18.7,5.0
1,7612,H6298713,D3067845291,662,18.7,7.0
1,7612,H6298713,X8415032796,663,18.7,56.0
1,7612,H6298713,X8415032796,664,18.7,56.0
1,7612,H6298713,W8530724619,665,18.7,51.0
1,7612,H6298713,W8530724619,666,18.7,51.0
1,1494,Y2614387,L4756129083,667,18.7,10.0
1,1494,Y2614387,F2156973048,667,18.7,9.0
1,1494,Y2614387,H0854392716,667,18.7,11.0
1,1494,Y2614387,K3891052764,668,18.7,48.0
1,1494,Y2614387,R5934827061,669,18.7,50.0
1,1494,Y2614387,K3891052764,670,18.7,54.0
1,1494,Y2614387,L4756129083,671,18.7,51.0
1,1494,Y2614387,L4756129083,672,18.7,51.0
2,1494,Y2614387,R5934827061,673,11.5,2.0
2,1494,Y2614387,K3891052764,673,11.5,2.0
2,1494,Y2614387,H0854392716,673,11.5,2.0
3,1494,Y2614387,R5934827061,674,11.5,2.0
3,1494,Y2614387,K3891052764,674,11.5,2.0
3,1494,Y2614387,H0854392716,674,11.5,2.0
1,1494,P7051629,X8415032796,675,18.7,34.0
1,1494,P7051629,I8319275046,675,18.7,19.0
1,1494,P7051629,O6145903728,675,18.7,23.0
1,1494,P7051629,X8415032796,676,18.7,56.0
2,1494,P7051629,X8415032796,677,11.5,2.0
2,1494,P7051629,I8319275046,677,11.5,2.0
2,1494,P7051629,O6145903728,677,11.5,2.0
3,1494,P7051629,X8415032796,678,11.5,2.0
3,1494,P7051629,I8319275046,678,11.5,2.0
3,1494,P7051629,O6145903728,678,11.5,2.0
1,1277,P7051629,X8415032796,679,11.5,18.0
1,1277,P7051629,P2370986541,679,11.5,12.0
1,1277,P7051629,O6145903728,679,11.5,9.0
1,1277,P7051629,P2370986541,680,18.7,76.0
2,1277,H6298713,K3891052764,681,11.5,2.0
2,1277,H6298713,D3067845291,681,11.5,2.0
3,1277,H6298713,K3891052764,682,11.5,1.0
3,1277,H6298713,D3067845291,682,11.5,2.0
2,7612,H2801375,X8415032796,683,11.5,2.0
2,7612,H2801375,S1543286097,683,11.5,2.0
3,7612,H2801375,X8415032796,684,11.5,2.0
3,7612,H2801375,S1543286097,684,11.5,2.0
1,1277,Q3910748,B8197632504,685,18.7,7.0
1,1277,Q3910748,P1206384579,685,18.7,6.0
1,1277,Q3910748,A9476032851,686,18.7,54.0
1,1277,Q3910748,A9476032851,687,18.7,63.0
1,1277,Q3910748,B8197632504,688,18.7,54.0
1,1277,Q3910748,B8197632504,689,18.7,54.0
1,6879,M4093726,X8415032796,690,11.5,14.0
1,6879,M4093726,K1059483627,691,11.5,87.0
2,6879,M4093726,X8415032796,692,11.5,2.0
2,6879,M4093726,K1059483627,692,11.5,2.0
3,6879,M4093726,X8415032796,693,11.5,2.0
3,6879,M4093726,K1059483627,693,11.5,2.0
2,6879,V1792360,K3891052764,694,11.5,2.0
