client_code,product_code,volume
W2618495,H9750641328,91
W2618495,L6043295178,36
W2618495,N2683504791,56
W2618495,E5024671839,62
W2618495,A4518076293,120
W2618495,G8912035467,88
W2618495,Q2574639018,115
W2618495,T5823704619,53
W2618495,X0256187943,60
W2618495,M3289651740,60
W2618495,H6950718423,93
W2618495,T2487301695,103
W2618495,Z2604835971,111
W2618495,C2940183657,66
W2618495,I4850139276,45
W2618495,Y5270396814,32
W2618495,K1302695784,68
W2618495,F4861205397,97
W2618495,O1623847509,74
W2618495,B5068372941,31
W2618495,Q8216750394,103
W2618495,D8562037491,40
W2618495,U6530241897,87
W2618495,W9573861042,31
W2618495,X8219364075,65
A4857109,K0718462935,87
A4857109,U5794312860,61
A4857109,C3425869107,71
A4857109,L0187425639,69
A4857109,W1603592874,83
A4857109,P0549613872,115
A4857109,G8965470231,50
A4857109,O5940813726,100
A4857109,U0428956137,118
A4857109,J9067281435,94
A4857109,Q7301264985,104
A4857109,U1756289430,109
A4857109,P3619582740,39
A4857109,G8542391076,52
A4857109,W8019437265,48
A4857109,E2475698301,100
A4857109,L6043295178,99
A4857109,E5024671839,85
A4857109,G8912035467,36
A4857109,A4518076293,32
A4857109,Q2574639018,60
A4857109,X0256187943,31
A4857109,H6950718423,105
A4857109,T2487301695,40
A4857109,C2940183657,46
A4857109,Y5270396814,71
A4857109,K1302695784,84
A4857109,F4861205397,113
A4857109,F5176289043,71
A4857109,W9573861042,46
E9375241,K0718462935,53
E9375241,U5794312860,60
E9375241,C3425869107,88
E9375241,U3426907518,119
E9375241,E4325198607,111
E9375241,G3529410687,95
E9375241,L0187425639,69
E9375241,O7402583619,99
E9375241,Z0178324596,35
E9375241,G0769182453,63
E9375241,Y9201763485,56
E9375241,W1603592874,32
E9375241,T5763410298,113
E9375241,F5380792416,117
E9375241,F5176289043,112
E9375241,G8965470231,62
E9375241,P0549613872,38
E9375241,U0987635412,68
E9375241,U0428956137,36
E9375241,T9301274685,91
E9375241,N0798536421,65
E9375241,Q7301264985,58
E9375241,P3619582740,110
E9375241,U8324017965,30
E9375241,A5429163780,42
E9375241,G8542391076,53
E9375241,W8019437265,100
E9375241,H0391457682,91
E9375241,E2475698301,50
E9375241,H9750641328,38
E9375241,L6043295178,90
E9375241,E5024671839,50
E9375241,Q2574639018,90
E9375241,G8912035467,62
E9375241,A4518076293,31
E9375241,T5823704619,102
E9375241,M3289651740,117
E9375241,H6950718423,87
E9375241,T2487301695,50
E9375241,Z2604835971,83
E9375241,I4850139276,115
E9375241,C2940183657,120
E9375241,Y5270396814,40
E9375241,K1302695784,51
E9375241,F4861205397,91
E9375241,O1623847509,57
E9375241,D8562037491,76
E9375241,Q8216750394,83
E9375241,B5068372941,108
E9375241,U6530241897,67
E9375241,W0924573816,103
E9375241,X8219364075,61
T2158743,K0718462935,104
T2158743,U3426907518,33
T2158743,E4325198607,74
T2158743,G3529410687,58
T2158743,W1603592874,33
T2158743,P0549613872,39
T2158743,T5763410298,36
T2158743,O5940813726,82
T2158743,U0428956137,104
T2158743,N0798536421,111
T2158743,J9067281435,100
T2158743,C5309461287,70
T2158743,Q7301264985,66
T2158743,P3619582740,44
T2158743,U1756289430,58
T2158743,A5429163780,45
T2158743,W8019437265,118
T2158743,H0391457682,31
T2158743,L6043295178,37
T2158743,N2683504791,36
T2158743,G8912035467,72
T2158743,Q2574639018,37
T2158743,M3289651740,107
T2158743,I4850139276,55
T2158743,O1623847509,108
T2158743,Q8216750394,88
T2158743,U6530241897,106
T2158743,W0924573816,119
R7352846,W0924573816,91
R7352846,U3426907518,41
R7352846,L0187425639,95
R7352846,O7402583619,117
R7352846,Z0178324596,35
R7352846,G0769182453,74
R7352846,W1603592874,43
R7352846,T5763410298,107
R7352846,F5380792416,61
R7352846,G8965470231,109
R7352846,U0987635412,54
R7352846,U0428956137,81
R7352846,T9301274685,31
R7352846,U6530241897,64
R7352846,J9067281435,67
R7352846,C5309461287,58
R7352846,Q7301264985,32
R7352846,U1756289430,117
R7352846,U8324017965,54
R7352846,A5429163780,32
R7352846,F0752643198,113
R7352846,G8542391076,83
R7352846,W8019437265,49
R7352846,H0391457682,90
R7352846,E2475698301,85
R7352846,H9750641328,84
R7352846,L6043295178,61
R7352846,N2683504791,82
R7352846,E5024671839,55
R7352846,A4518076293,78
R7352846,T5823704619,40
R7352846,X0256187943,74
R7352846,M3289651740,68
R7352846,T2487301695,99
R7352846,I4850139276,93
R7352846,C2940183657,91
R7352846,K1302695784,71
R7352846,F4861205397,77
R7352846,O1623847509,37
R7352846,D8562037491,58
R7352846,Q8216750394,39
R7352846,F5176289043,44
R7352846,W9573861042,90
R7352846,X8219364075,34
Q6389124,K0718462935,104
Q6389124,U3426907518,33
Q6389124,C3425869107,58
Q6389124,E4325198607,63
Q6389124,L0187425639,84
Q6389124,Z0178324596,114
Q6389124,G0769182453,35
Q6389124,W1603592874,110
Q6389124,G8965470231,43
Q6389124,F5176289043,53
Q6389124,O5940813726,102
Q6389124,T9301274685,114
Q6389124,Q7301264985,49
Q6389124,W9573861042,70
Q6389124,P3619582740,99
Q6389124,U1756289430,114
Q6389124,A5429163780,99
Q6389124,F0752643198,56
Q6389124,H0391457682,107
Q6389124,W8019437265,55
Q6389124,E2475698301,56
Q6389124,H9750641328,38
Q6389124,A4518076293,106
Q6389124,Q2574639018,92
Q6389124,H6950718423,96
Q6389124,Z2604835971,37
Q6389124,I4850139276,102
Q6389124,C2940183657,34
Q6389124,K1302695784,63
Q6389124,F4861205397,71
Q6389124,B5068372941,101
Q6389124,U6530241897,103
Q6389124,W0924573816,68
Q6389124,X8219364075,102
Z1368709,K0718462935,50
Z1368709,U5794312860,116
Z1368709,C3425869107,79
Z1368709,U3426907518,34
Z1368709,E4325198607,33
Z1368709,G3529410687,106
Z1368709,L0187425639,87
Z1368709,O7402583619,103
Z1368709,Z0178324596,55
Z1368709,G0769182453,55
Z1368709,Y9201763485,67
Z1368709,W1603592874,70
Z1368709,G8965470231,31
Z1368709,F5176289043,63
Z1368709,F5380792416,70
Z1368709,P0549613872,104
Z1368709,T5763410298,46
Z1368709,O5940813726,57
Z1368709,U0428956137,47
Z1368709,U0987635412,73
Z1368709,N0798536421,100
Z1368709,T9301274685,92
Z1368709,J9067281435,89
Z1368709,Q7301264985,36
Z1368709,W9573861042,65
Z1368709,P3619582740,71
Z1368709,U1756289430,77
Z1368709,U8324017965,99
Z1368709,A5429163780,30
Z1368709,F0752643198,100
Z1368709,G8542391076,57
Z1368709,W8019437265,45
Z1368709,H0391457682,93
Z1368709,E2475698301,57
Z1368709,H9750641328,54
Z1368709,L6043295178,44
Z1368709,N2683504791,84
Z1368709,E5024671839,74
Z1368709,A4518076293,83
Z1368709,Q2574639018,62
Z1368709,G8912035467,40
Z1368709,T5823704619,42
Z1368709,X0256187943,42
Z1368709,H6950718423,100
Z1368709,M3289651740,56
Z1368709,T2487301695,57
Z1368709,Z2604835971,73
Z1368709,C2940183657,98
Z1368709,I4850139276,92
Z1368709,Y5270396814,38
Z1368709,K1302695784,54
Z1368709,F4861205397,102
Z1368709,D8562037491,37
Z1368709,Q8216750394,89
Z1368709,B5068372941,120
Z1368709,U6530241897,97
Z1368709,W0924573816,105
Z1368709,X8219364075,67
Y9251634,K0718462935,92
Y9251634,U3426907518,118
Y9251634,E4325198607,36
Y9251634,G3529410687,41
Y9251634,O7402583619,86
Y9251634,Z0178324596,87
Y9251634,G0769182453,70
Y9251634,W1603592874,45
Y9251634,T5763410298,120
Y9251634,F5380792416,106
Y9251634,P0549613872,67
Y9251634,U0987635412,60
Y9251634,O5940813726,74
Y9251634,N0798536421,34
Y9251634,J9067281435,102
Y9251634,C5309461287,47
Y9251634,U1756289430,55
Y9251634,P3619582740,114
Y9251634,U8324017965,70
Y9251634,A5429163780,39
Y9251634,W8019437265,84
Y9251634,H0391457682,94
Y9251634,E2475698301,39
Y9251634,H9750641328,40
Y9251634,A4518076293,115
Y9251634,X0256187943,96
Y9251634,M3289651740,32
Y9251634,H6950718423,116
Y9251634,Z2604835971,42
Y9251634,I4850139276,41
Y9251634,Y5270396814,97
Y9251634,O1623847509,64
Y9251634,Q8216750394,81
Y9251634,W9573861042,88
Y9251634,X8219364075,117
Q0857136,K0718462935,64
Q0857136,W0924573816,97
Q0857136,C3425869107,39
Q0857136,U3426907518,112
Q0857136,L0187425639,34
Q0857136,G3529410687,40
Q0857136,G0769182453,107
Q0857136,G8965470231,62
Q0857136,T5763410298,87
Q0857136,P0549613872,71
Q0857136,O5940813726,76
Q0857136,T9301274685,102
Q0857136,U0987635412,96
Q0857136,C5309461287,31
Q0857136,P3619582740,92
Q0857136,U8324017965,99
Q0857136,F0752643198,84
Q0857136,H0391457682,85
Q0857136,W8019437265,109
Q0857136,L6043295178,96
Q0857136,N2683504791,117
Q0857136,A4518076293,71
Q0857136,H6950718423,112
Q0857136,T2487301695,116
Q0857136,Z2604835971,96
Q0857136,C2940183657,118
Q0857136,I4850139276,116
Q0857136,Y5270396814,101
Q0857136,K1302695784,81
Q0857136,O1623847509,32
Q0857136,D8562037491,33
Q0857136,F5176289043,100
Q0857136,W9573861042,106
Y7908315,K0718462935,119
Y7908315,G3529410687,36
Y7908315,Z0178324596,111
Y7908315,T5763410298,35
Y7908315,P0549613872,71
Y7908315,F5380792416,114
Y7908315,O5940813726,79
Y7908315,N0798536421,38
Y7908315,C5309461287,41
Y7908315,W9573861042,37
Y7908315,U1756289430,81
Y7908315,U8324017965,57
Y7908315,A5429163780,68
Y7908315,G8542391076,94
Y7908315,W8019437265,63
Y7908315,H0391457682,85
Y7908315,H9750641328,94
Y7908315,E5024671839,48
Y7908315,A4518076293,63
Y7908315,Q2574639018,46
Y7908315,G8912035467,38
Y7908315,T5823704619,107
Y7908315,H6950718423,90
Y7908315,I4850139276,56
Y7908315,Y5270396814,74
Y7908315,B5068372941,45
Y7908315,Q8216750394,75
Y7908315,D8562037491,84
Y7908315,U6530241897,107
Y7908315,W0924573816,106
Y7908315,X8219364075,70
