client_code,product_code,volume
L9065874,X3572801946,120
L9065874,F9264813750,56
L9065874,Q6504328917,97
L9065874,S6720814953,67
L9065874,D3170964258,97
L9065874,W7860125349,119
L9065874,B0251486739,35
L9065874,R2701683495,119
L9065874,P3718605492,77
L9065874,E6574190382,103
L9065874,R6428359017,90
L9065874,P4203965187,75
L9065874,C7281369540,81
L9065874,M7432698510,54
L9065874,C6357408291,98
L9065874,H7251940683,72
L9065874,R6839172540,38
L9065874,R0753169284,109
L9065874,P7458932016,34
L9065874,U4907621358,72
L9065874,J6739520418,76
L9065874,C5438691207,77
L9065874,Q1743290586,99
L9065874,T7821360495,45
L9065874,U5297834061,35
L9065874,F0746158239,104
L9065874,U7598230641,70
P2478506,E5034786129,90
P2478506,E7954201836,77
P2478506,W3469520178,117
P2478506,F9264813750,51
P2478506,Z3824796501,63
P2478506,P3718605492,102
P2478506,S9546810372,90
P2478506,R7845012693,62
P2478506,M7432698510,32
P2478506,C6357408291,77
P2478506,H7251940683,84
P2478506,J8925674130,36
P2478506,T8906431572,61
P2478506,X4638019257,95
P2478506,I4735162980,62
P2478506,J3940152687,67
P2478506,P4208671953,84
P2478506,Q1743290586,74
P2478506,T7821360495,48
P2478506,M3215798604,78
P2478506,P8012476935,115
P2478506,A9473615082,103
C3657092,E5034786129,83
C3657092,E7954201836,108
C3657092,D6057984321,92
C3657092,B2981760534,74
C3657092,M9645021387,116
C3657092,F9264813750,92
C3657092,Q6504328917,95
C3657092,D3170964258,32
C3657092,B0251486739,90
C3657092,Z3824796501,110
C3657092,R2701683495,48
C3657092,P3718605492,47
C3657092,E6574190382,99
C3657092,C8317640529,39
C3657092,R7845012693,83
C3657092,A7801645923,99
C3657092,R6428359017,116
C3657092,G4782069315,114
C3657092,P4203965187,69
C3657092,C7281369540,63
C3657092,M7432698510,102
C3657092,C6357408291,79
C3657092,H7251940683,40
C3657092,R0753169284,110
C3657092,T8906431572,45
C3657092,J8925674130,85
C3657092,J6739520418,57
C3657092,C5438691207,35
C3657092,X4638019257,46
C3657092,I4735162980,102
C3657092,J3940152687,110
C3657092,P4208671953,50
C3657092,T7821360495,91
C3657092,U5297834061,59
E7598612,D6057984321,78
E7598612,B2981760534,111
E7598612,H7680194532,94
E7598612,M9645021387,46
E7598612,X3572801946,111
E7598612,D3170964258,62
E7598612,R2701683495,46
E7598612,P3718605492,75
E7598612,S9546810372,30
E7598612,R7845012693,104
E7598612,P4203965187,84
E7598612,O6973420158,49
E7598612,C6357408291,49
E7598612,T8906431572,50
E7598612,U4907621358,98
E7598612,J6739520418,70
E7598612,I3851260947,32
E7598612,T7821360495,69
E7598612,U5297834061,74
E7598612,P8012476935,55
E7598612,U7598230641,56
E7598612,A9473615082,112
K6035829,E5034786129,33
K6035829,E7954201836,51
K6035829,W3469520178,60
K6035829,D6057984321,103
K6035829,B2981760534,68
K6035829,H7680194532,117
K6035829,M9645021387,32
K6035829,F9264813750,46
K6035829,X3572801946,86
K6035829,S6720814953,32
K6035829,W7860125349,56
K6035829,B0251486739,57
K6035829,Z3824796501,43
K6035829,F4876219503,53
K6035829,R2701683495,81
K6035829,G6419378250,75
K6035829,P3718605492,100
K6035829,E6574190382,75
K6035829,S9546810372,50
K6035829,C8317640529,81
K6035829,R7845012693,48
K6035829,R6428359017,62
K6035829,A7801645923,35
K6035829,B2438901756,83
K6035829,G4782069315,105
K6035829,P4203965187,37
K6035829,C7281369540,98
K6035829,O6973420158,39
K6035829,C6357408291,69
K6035829,H7251940683,108
K6035829,R6839172540,116
K6035829,R0753169284,39
K6035829,W4735081296,79
K6035829,J8925674130,43
K6035829,P7458932016,52
K6035829,C5438691207,118
K6035829,X4638019257,68
K6035829,I3851260947,37
K6035829,I4735162980,52
K6035829,J3940152687,95
K6035829,P4208671953,117
K6035829,Q1743290586,35
K6035829,T7821360495,50
K6035829,M3215798604,88
K6035829,P8012476935,105
K6035829,F0746158239,98
K6035829,U7598230641,71
O8192075,F4876219503,79
O8192075,X4638019257,112
O8192075,O6973420158,71
O8192075,G6419378250,69
O8192075,W7860125349,56
O8192075,S0589236714,54
O8192075,P4208671953,36
O8192075,B2981760534,85
O8192075,M9645021387,81
O8192075,R0753169284,90
O8192075,A7801645923,102
O8192075,P7458932016,103
O8192075,P8012476935,119
O8192075,F0746158239,116
O8192075,U7598230641,54
O8192075,A9473615082,43
Y8967352,E5034786129,67
Y8967352,W3469520178,41
Y8967352,M9645021387,59
Y8967352,D3170964258,89
Y8967352,B0251486739,47
Y8967352,P3718605492,93
Y8967352,R7845012693,31
Y8967352,P4203965187,62
Y8967352,O6973420158,112
Y8967352,C7281369540,42
Y8967352,C6357408291,57
Y8967352,R6839172540,79
Y8967352,R0753169284,58
Y8967352,W4735081296,118
Y8967352,J6739520418,100
Y8967352,C5438691207,117
Y8967352,I3851260947,87
Y8967352,J3940152687,84
Y8967352,P4208671953,38
Y8967352,T7821360495,95
Y8967352,U5297834061,76
Y8967352,P8012476935,37
Y8967352,A9473615082,42
