client_code,product_code,volume
M5142870,J1576032498,53
M5142870,M5140892763,31
M5142870,O0543291786,48
M5142870,Z6021478395,32
M5142870,G9682037154,49
M5142870,Q2841730965,86
M5142870,P8519402673,60
M5142870,Z3872150469,70
M5142870,H6458709123,44
M5142870,V5716403289,53
M5142870,T2690548713,115
M5142870,E3175680429,31
M5142870,Z5176042893,70
M5142870,U8150263749,72
M5142870,S6742935180,88
M5142870,J8120357649,81
M5142870,X4531607982,86
M5142870,F4908253716,95
M5142870,V5890127364,119
M5142870,P1250964378,94
M5142870,P0395182764,59
M5142870,K7680235194,73
M5142870,H3098627415,65
M5142870,H7629180345,82
M5142870,B7561038492,81
M5142870,D2569340178,118
M5142870,Y7260814953,60
M5142870,U3587042691,99
M5142870,H7241308659,36
M5142870,Y6975321084,63
M5142870,V9187634205,47
M5142870,N2587640319,64
M5142870,V7829450316,93
M5142870,U9041756238,79
M5142870,G4281763905,87
M5142870,S6801735429,64
M5142870,A2045189763,65
M5142870,X4315968207,110
U4765189,K1802463795,83
U4765189,Q4036958172,66
U4765189,P4063872591,69
U4765189,J4690251378,101
U4765189,N2379018456,35
U4765189,B1527863094,92
U4765189,X3751806294,56
U4765189,X2580463197,52
U4765189,U3520917486,40
U4765189,V1329046875,49
U4765189,C5379120468,75
U4765189,G4567281093,55
U4765189,Y5604318792,115
U4765189,U7054219683,92
U4765189,D6423057198,70
U4765189,D2354890671,83
U4765189,Y8517694302,78
U4765189,W2634197580,57
U4765189,J1576032498,72
U4765189,M5140892763,59
U4765189,G9682037154,56
U4765189,O0543291786,31
U4765189,Q2841730965,87
U4765189,Z3872150469,48
U4765189,P8519402673,73
U4765189,H6458709123,62
U4765189,V5716403289,47
U4765189,T2690548713,42
U4765189,E3175680429,92
U4765189,Z5176042893,52
U4765189,U8150263749,88
U4765189,I2479850613,47
U4765189,S6742935180,45
U4765189,J8120357649,56
U4765189,J2437689501,103
U4765189,F4908253716,100
U4765189,X4531607982,40
U4765189,P1250964378,90
U4765189,K7680235194,48
U4765189,H3098627415,77
U4765189,W8369517024,44
U4765189,V0597183246,103
U4765189,H7629180345,35
U4765189,B7561038492,81
U4765189,D2569340178,118
U4765189,U3587042691,88
U4765189,Y7260814953,50
U4765189,H7241308659,94
U4765189,Y6975321084,74
U4765189,G4281763905,74
U4765189,N2587640319,98
U4765189,T4178293506,47
U4765189,V7829450316,88
U4765189,U9041756238,63
U4765189,V9187634205,105
U4765189,J4902536781,84
U4765189,S6801735429,79
U4765189,A2045189763,71
U4765189,X4315968207,31
G9726380,D2354890671,31
G9726380,V7829450316,100
G9726380,J8120357649,59
G9726380,F4908253716,95
G9726380,P1250964378,120
G9726380,V1329046875,52
G9726380,Z6021478395,50
G9726380,A2045189763,44
G9726380,Y5604318792,100
G9726380,X4315968207,58
Q1429856,J4690251378,85
Q1429856,N2379018456,45
Q1429856,R2459061873,98
Q1429856,X2580463197,72
Q1429856,U3520917486,85
Q1429856,G4567281093,34
Q1429856,U7054219683,80
Q1429856,D2354890671,111
Q1429856,Z6021478395,117
Q1429856,Z3872150469,49
Q1429856,H6458709123,98
Q1429856,T2690548713,94
Q1429856,Z5176042893,72
Q1429856,U8150263749,86
Q1429856,I2479850613,53
Q1429856,X4531607982,43
Q1429856,J2437689501,92
Q1429856,F4908253716,66
Q1429856,V5890127364,61
Q1429856,P1250964378,44
Q1429856,P0395182764,66
Q1429856,W8369517024,37
Q1429856,V0597183246,48
Q1429856,B7561038492,31
Q1429856,V7829450316,104
Q1429856,J4902536781,70
R5982716,K1802463795,77
R5982716,Q4036958172,110
R5982716,R2459061873,110
R5982716,N2379018456,109
R5982716,J4690251378,35
R5982716,B1527863094,105
R5982716,X2580463197,105
R5982716,U3520917486,101
R5982716,V1329046875,93
R5982716,C5379120468,86
R5982716,G4567281093,64
R5982716,U7054219683,59
R5982716,D2354890671,65
R5982716,D6423057198,118
R5982716,Y8517694302,48
R5982716,J1576032498,57
R5982716,M5140892763,51
R5982716,Q2841730965,30
R5982716,Z6021478395,67
R5982716,G9682037154,88
R5982716,Z3872150469,50
R5982716,P8519402673,96
R5982716,H6458709123,109
R5982716,V5716403289,101
R5982716,T2690548713,103
R5982716,E3175680429,48
R5982716,Z5176042893,34
R5982716,U8150263749,117
R5982716,I2479850613,95
R5982716,J8120357649,120
R5982716,X4531607982,47
R5982716,F4908253716,70
R5982716,P1250964378,84
R5982716,P0395182764,37
R5982716,K7680235194,99
R5982716,H3098627415,62
R5982716,W8369517024,34
R5982716,V0597183246,37
R5982716,H7629180345,93
R5982716,D2569340178,104
R5982716,Y7260814953,102
R5982716,U3587042691,56
R5982716,Y6975321084,95
R5982716,V9187634205,65
R5982716,N2587640319,96
R5982716,U9041756238,52
R5982716,T4178293506,73
R5982716,V7829450316,102
R5982716,J4902536781,81
R5982716,S6801735429,57
R5982716,X4315968207,106
E4358206,Q4036958172,66
E4358206,K1802463795,93
E4358206,P4063872591,31
E4358206,J4690251378,109
E4358206,R2459061873,76
E4358206,N2379018456,94
E4358206,B1527863094,106
E4358206,X2580463197,65
E4358206,X3751806294,110
E4358206,U3520917486,73
E4358206,C5379120468,60
E4358206,V1329046875,37
E4358206,G4567281093,87
E4358206,Y5604318792,103
E4358206,U7054219683,65
E4358206,D6423057198,57
E4358206,D2354890671,61
E4358206,Y8517694302,109
E4358206,W2634197580,95
E4358206,J1576032498,118
E4358206,M5140892763,113
E4358206,Z6021478395,57
E4358206,O0543291786,46
E4358206,G9682037154,67
E4358206,Q2841730965,118
E4358206,P8519402673,115
E4358206,Z3872150469,102
E4358206,H6458709123,85
E4358206,V5716403289,79
E4358206,T2690548713,52
E4358206,E3175680429,99
E4358206,Z5176042893,32
E4358206,U8150263749,57
E4358206,I2479850613,102
E4358206,S6742935180,91
E4358206,X4531607982,81
E4358206,J2437689501,90
E4358206,F4908253716,54
E4358206,J8120357649,93
E4358206,P1250964378,84
E4358206,V5890127364,34
E4358206,P0395182764,110
E4358206,K7680235194,105
E4358206,H3098627415,111
E4358206,W8369517024,93
E4358206,V0597183246,80
E4358206,H7629180345,83
E4358206,B7561038492,55
E4358206,D2569340178,119
E4358206,Y7260814953,36
E4358206,U3587042691,59
E4358206,H7241308659,79
E4358206,Y6975321084,103
E4358206,G4281763905,94
E4358206,V9187634205,55
E4358206,V7829450316,40
E4358206,T4178293506,89
E4358206,U9041756238,102
E4358206,J4902536781,86
E4358206,S6801735429,50
E4358206,A2045189763,88
E4358206,X4315968207,112
W3470259,K1802463795,64
W3470259,P4063872591,108
W3470259,R2459061873,43
W3470259,N2379018456,71
W3470259,J4690251378,89
W3470259,X3751806294,102
W3470259,U3520917486,53
W3470259,U7054219683,75
W3470259,D6423057198,68
W3470259,D2354890671,77
W3470259,Y8517694302,102
W3470259,W2634197580,35
W3470259,Q2841730965,74
W3470259,G9682037154,99
W3470259,P8519402673,96
W3470259,Z5176042893,71
W3470259,U8150263749,79
W3470259,S6742935180,69
W3470259,X4531607982,107
W3470259,F4908253716,101
W3470259,V5890127364,35
W3470259,P0395182764,32
W3470259,H3098627415,74
W3470259,U3587042691,95
W3470259,H7241308659,55
W3470259,Y6975321084,85
W3470259,N2587640319,30
W3470259,J4902536781,76
W3470259,S6801735429,93
C2976301,K1802463795,71
C2976301,P4063872591,105
C2976301,R2459061873,31
C2976301,N2379018456,96
C2976301,J4690251378,32
C2976301,B1527863094,43
C2976301,X2580463197,108
C2976301,C5379120468,104
C2976301,V1329046875,102
C2976301,Y5604318792,49
C2976301,D2354890671,92
C2976301,D6423057198,84
C2976301,W2634197580,52
C2976301,J1576032498,76
C2976301,O0543291786,50
C2976301,G9682037154,107
C2976301,Z6021478395,95
C2976301,Q2841730965,110
C2976301,P8519402673,82
C2976301,Z3872150469,30
C2976301,H6458709123,55
C2976301,V5716403289,53
C2976301,U8150263749,39
C2976301,S6742935180,88
C2976301,J8120357649,64
C2976301,J2437689501,104
C2976301,V5890127364,71
C2976301,P1250964378,107
C2976301,K7680235194,119
C2976301,H3098627415,92
C2976301,W8369517024,66
C2976301,H7629180345,85
C2976301,B7561038492,81
C2976301,D2569340178,90
C2976301,Y7260814953,74
C2976301,U3587042691,108
C2976301,Y6975321084,81
C2976301,G4281763905,91
C2976301,N2587640319,91
C2976301,U9041756238,107
C2976301,T4178293506,62
C2976301,V7829450316,80
C2976301,J4902536781,43
C2976301,S6801735429,116
C2976301,A2045189763,108
C2976301,X4315968207,57
G9826074,K1802463795,47
G9826074,Q4036958172,108
G9826074,J4690251378,48
G9826074,N2379018456,61
G9826074,R2459061873,91
G9826074,B1527863094,117
G9826074,X2580463197,104
G9826074,X3751806294,30
G9826074,U3520917486,75
G9826074,V1329046875,109
G9826074,C5379120468,104
G9826074,G4567281093,63
G9826074,Y5604318792,76
G9826074,U7054219683,52
G9826074,D2354890671,43
G9826074,D6423057198,94
G9826074,Y8517694302,64
G9826074,W2634197580,40
G9826074,J1576032498,55
G9826074,M5140892763,51
G9826074,Q2841730965,50
G9826074,O0543291786,99
G9826074,G9682037154,49
G9826074,Z6021478395,67
G9826074,P8519402673,37
G9826074,Z3872150469,71
G9826074,H6458709123,96
G9826074,V5716403289,89
G9826074,T2690548713,83
G9826074,E3175680429,63
G9826074,Z5176042893,30
G9826074,U8150263749,56
G9826074,I2479850613,117
G9826074,J8120357649,99
G9826074,J2437689501,114
G9826074,F4908253716,40
G9826074,X4531607982,115
G9826074,P1250964378,57
G9826074,V5890127364,101
G9826074,P0395182764,107
G9826074,K7680235194,45
G9826074,H3098627415,106
G9826074,W8369517024,100
G9826074,V0597183246,90
G9826074,H7629180345,82
G9826074,B7561038492,114
G9826074,D2569340178,46
G9826074,U3587042691,95
G9826074,Y7260814953,76
G9826074,H7241308659,120
G9826074,G4281763905,93
G9826074,V9187634205,95
G9826074,Y6975321084,39
G9826074,T4178293506,38
G9826074,V7829450316,69
G9826074,U9041756238,35
G9826074,N2587640319,71
G9826074,J4902536781,73
G9826074,S6801735429,49
G9826074,A2045189763,34
G9826074,X4315968207,77
T1624053,D2569340178,67
T1624053,U3587042691,59
T1624053,T4178293506,101
T1624053,X4531607982,72
T1624053,S6742935180,105
T1624053,Z6021478395,92
T1624053,V0597183246,57
T1624053,T2690548713,54
J9361582,K1802463795,31
J9361582,Q4036958172,84
J9361582,P4063872591,103
J9361582,R2459061873,87
J9361582,N2379018456,81
J9361582,J4690251378,42
J9361582,B1527863094,88
J9361582,U3520917486,49
J9361582,C5379120468,90
J9361582,V1329046875,35
J9361582,G4567281093,37
J9361582,Y5604318792,115
J9361582,U7054219683,86
J9361582,D6423057198,79
J9361582,D2354890671,92
J9361582,Y8517694302,67
J9361582,W2634197580,79
J9361582,M5140892763,71
J9361582,Z6021478395,50
J9361582,Q2841730965,107
J9361582,G9682037154,81
J9361582,O0543291786,103
J9361582,P8519402673,117
J9361582,Z3872150469,88
J9361582,V5716403289,69
J9361582,T2690548713,74
J9361582,E3175680429,84
J9361582,Z5176042893,112
J9361582,I2479850613,54
J9361582,S6742935180,68
J9361582,X4531607982,76
J9361582,J8120357649,97
J9361582,V5890127364,99
J9361582,J2437689501,57
J9361582,P1250964378,68
J9361582,P0395182764,106
J9361582,K7680235194,75
J9361582,H3098627415,77
J9361582,H7629180345,34
J9361582,B7561038492,76
J9361582,D2569340178,106
J9361582,U3587042691,39
J9361582,Y7260814953,64
J9361582,H7241308659,103
J9361582,Y6975321084,79
J9361582,G4281763905,98
J9361582,V9187634205,30
J9361582,T4178293506,93
J9361582,U9041756238,34
J9361582,J4902536781,103
J9361582,S6801735429,86
J9361582,A2045189763,73
A4068325,N2379018456,40
A4068325,J4690251378,88
A4068325,X2580463197,118
A4068325,U3520917486,31
A4068325,Y5604318792,47
A4068325,D2354890671,45
A4068325,D6423057198,107
A4068325,G9682037154,32
A4068325,Z6021478395,59
A4068325,Q2841730965,86
A4068325,Z3872150469,90
A4068325,T2690548713,50
A4068325,Z5176042893,50
A4068325,I2479850613,55
A4068325,S6742935180,109
A4068325,J8120357649,95
A4068325,J2437689501,67
A4068325,F4908253716,57
A4068325,P1250964378,74
A4068325,K7680235194,70
A4068325,H3098627415,115
A4068325,W8369517024,106
A4068325,B7561038492,38
A4068325,U3587042691,53
A4068325,Y7260814953,96
A4068325,H7241308659,72
A4068325,Y6975321084,93
A4068325,G4281763905,90
A4068325,N2587640319,97
A4068325,U9041756238,46
A4068325,V9187634205,80
A4068325,J4902536781,98
S6205481,K1802463795,43
S6205481,Q4036958172,93
S6205481,R2459061873,79
S6205481,N2379018456,64
S6205481,B1527863094,73
S6205481,X2580463197,79
S6205481,C5379120468,44
S6205481,U3520917486,31
S6205481,V1329046875,116
S6205481,G4567281093,50
S6205481,Y5604318792,31
S6205481,D2354890671,66
S6205481,D6423057198,30
S6205481,W2634197580,39
S6205481,J1576032498,52
S6205481,M5140892763,30
S6205481,Q2841730965,58
S6205481,Z6021478395,114
S6205481,O0543291786,32
S6205481,Z3872150469,106
S6205481,P8519402673,68
S6205481,H6458709123,93
S6205481,V5716403289,68
S6205481,T2690548713,116
S6205481,E3175680429,79
S6205481,Z5176042893,83
S6205481,I2479850613,44
S6205481,X4531607982,113
S6205481,J2437689501,38
S6205481,J8120357649,90
S6205481,F4908253716,86
S6205481,P1250964378,117
S6205481,P0395182764,95
S6205481,K7680235194,53
S6205481,H3098627415,65
S6205481,W8369517024,100
S6205481,V0597183246,50
S6205481,H7629180345,50
S6205481,B7561038492,103
S6205481,U3587042691,75
S6205481,Y7260814953,75
S6205481,H7241308659,63
S6205481,G4281763905,69
S6205481,V9187634205,44
S6205481,N2587640319,55
S6205481,U9041756238,66
S6205481,J4902536781,91
S6205481,S6801735429,61
S6205481,A2045189763,108
S6205481,X4315968207,73
M2674913,K1802463795,86
M2674913,Q4036958172,51
M2674913,P4063872591,56
M2674913,J4690251378,78
M2674913,N2379018456,119
M2674913,R2459061873,44
M2674913,B1527863094,110
M2674913,X2580463197,116
M2674913,X3751806294,94
M2674913,U3520917486,55
M2674913,V1329046875,62
M2674913,C5379120468,83
M2674913,G4567281093,69
M2674913,Y5604318792,78
M2674913,U7054219683,77
M2674913,D2354890671,89
M2674913,Y8517694302,115
M2674913,W2634197580,34
M2674913,J1576032498,33
M2674913,M5140892763,40
M2674913,G9682037154,88
M2674913,Z6021478395,77
M2674913,Z3872150469,68
M2674913,P8519402673,76
M2674913,H6458709123,87
M2674913,V5716403289,51
M2674913,T2690548713,56
M2674913,E3175680429,101
M2674913,Z5176042893,55
M2674913,U8150263749,109
M2674913,I2479850613,69
M2674913,S6742935180,112
M2674913,X4531607982,40
M2674913,J2437689501,43
M2674913,V5890127364,46
M2674913,F4908253716,64
M2674913,P1250964378,85
M2674913,J8120357649,90
M2674913,P0395182764,58
M2674913,K7680235194,109
M2674913,W8369517024,54
M2674913,H7629180345,69
M2674913,B7561038492,103
M2674913,D2569340178,107
M2674913,Y7260814953,93
M2674913,Y6975321084,54
M2674913,V9187634205,92
M2674913,N2587640319,84
M2674913,V7829450316,78
M2674913,T4178293506,103
M2674913,G4281763905,104
M2674913,S6801735429,38
M2674913,A2045189763,81
M2674913,X4315968207,82
K9437081,K1802463795,90
K9437081,Q4036958172,111
K9437081,P4063872591,109
K9437081,J4690251378,96
K9437081,R2459061873,57
K9437081,B1527863094,74
K9437081,X2580463197,115
K9437081,C5379120468,54
K9437081,V1329046875,37
K9437081,U3520917486,36
K9437081,Y5604318792,120
K9437081,U7054219683,78
K9437081,D2354890671,82
K9437081,M5140892763,53
K9437081,Q2841730965,95
K9437081,Z6021478395,72
K9437081,O0543291786,76
K9437081,G9682037154,50
K9437081,P8519402673,100
K9437081,H6458709123,81
K9437081,V5716403289,86
K9437081,Z5176042893,67
K9437081,U8150263749,103
K9437081,I2479850613,116
K9437081,S6742935180,55
K9437081,X4531607982,119
K9437081,F4908253716,87
K9437081,V5890127364,107
K9437081,P1250964378,61
K9437081,P0395182764,104
K9437081,H3098627415,37
K9437081,H7629180345,40
K9437081,B7561038492,117
K9437081,D2569340178,52
K9437081,H7241308659,37
K9437081,Y6975321084,78
K9437081,G4281763905,63
K9437081,N2587640319,84
K9437081,T4178293506,31
K9437081,U9041756238,59
K9437081,V7829450316,45
K9437081,J4902536781,69
K9437081,S6801735429,97
K9437081,A2045189763,108
B0617392,E3175680429,102
B0617392,N2379018456,98
B0617392,J1576032498,99
B0617392,N2587640319,101
B0617392,S6742935180,50
B0617392,J8120357649,107
B0617392,J2437689501,58
B0617392,B1527863094,92
B0617392,C5379120468,105
B0617392,T4178293506,93
B0617392,F4908253716,112
B0617392,Q2841730965,101
B0617392,K7680235194,116
B0617392,V0597183246,68
B0617392,T2690548713,52
Q8214390,K1802463795,59
Q8214390,Q4036958172,30
Q8214390,P4063872591,100
Q8214390,N2379018456,120
Q8214390,J4690251378,91
Q8214390,R2459061873,38
Q8214390,B1527863094,95
Q8214390,X2580463197,91
Q8214390,X3751806294,117
Q8214390,C5379120468,111
Q8214390,V1329046875,107
Q8214390,G4567281093,65
Q8214390,Y5604318792,88
Q8214390,U7054219683,80
Q8214390,D2354890671,79
Q8214390,D6423057198,81
Q8214390,Y8517694302,97
Q8214390,W2634197580,57
Q8214390,J1576032498,68
Q8214390,M5140892763,99
Q8214390,O0543291786,43
Q8214390,G9682037154,113
Q8214390,Z6021478395,86
Q8214390,Z3872150469,119
Q8214390,V5716403289,89
Q8214390,T2690548713,35
Q8214390,E3175680429,48
Q8214390,Z5176042893,109
Q8214390,U8150263749,33
Q8214390,S6742935180,54
Q8214390,J8120357649,62
Q8214390,V5890127364,112
Q8214390,F4908253716,33
Q8214390,P0395182764,40
Q8214390,K7680235194,116
Q8214390,H3098627415,73
Q8214390,W8369517024,90
Q8214390,V0597183246,80
Q8214390,H7629180345,62
Q8214390,D2569340178,52
Q8214390,U3587042691,112
Q8214390,Y7260814953,38
Q8214390,H7241308659,41
Q8214390,Y6975321084,92
Q8214390,G4281763905,42
Q8214390,N2587640319,97
Q8214390,T4178293506,78
Q8214390,U9041756238,48
Q8214390,V7829450316,43
Q8214390,V9187634205,99
Q8214390,S6801735429,43
Q8214390,A2045189763,84
Q8214390,X4315968207,80
J4176398,Q4036958172,83
J4176398,K1802463795,94
J4176398,P4063872591,50
J4176398,R2459061873,85
J4176398,N2379018456,69
J4176398,B1527863094,104
J4176398,X3751806294,106
J4176398,X2580463197,54
J4176398,U3520917486,64
J4176398,V1329046875,91
J4176398,C5379120468,101
J4176398,G4567281093,51
J4176398,Y5604318792,36
J4176398,U7054219683,62
J4176398,D2354890671,102
J4176398,D6423057198,30
J4176398,Y8517694302,109
J4176398,W2634197580,111
J4176398,J1576032498,101
J4176398,M5140892763,92
J4176398,O0543291786,58
J4176398,G9682037154,31
J4176398,Z6021478395,33
J4176398,Q2841730965,58
J4176398,P8519402673,114
J4176398,Z3872150469,86
J4176398,H6458709123,85
J4176398,E3175680429,78
J4176398,Z5176042893,76
J4176398,S6742935180,79
J4176398,X4531607982,100
J4176398,J2437689501,117
J4176398,J8120357649,97
J4176398,V5890127364,74
J4176398,F4908253716,93
J4176398,P1250964378,36
J4176398,P0395182764,34
J4176398,H3098627415,48
J4176398,H7629180345,95
J4176398,D2569340178,42
J4176398,U3587042691,81
J4176398,H7241308659,45
J4176398,G4281763905,89
J4176398,V9187634205,97
J4176398,N2587640319,42
J4176398,U9041756238,41
J4176398,V7829450316,85
J4176398,Y6975321084,75
J4176398,T4178293506,80
J4176398,J4902536781,118
J4176398,S6801735429,52
J4176398,A2045189763,86
J4176398,X4315968207,68
N2584630,K1802463795,31
N2584630,Q4036958172,71
N2584630,P4063872591,84
N2584630,N2379018456,93
N2584630,J4690251378,96
N2584630,R2459061873,103
N2584630,B1527863094,56
N2584630,X2580463197,53
N2584630,X3751806294,87
N2584630,U3520917486,49
N2584630,V1329046875,49
N2584630,C5379120468,36
N2584630,G4567281093,102
N2584630,Y5604318792,51
N2584630,U7054219683,68
N2584630,D2354890671,112
N2584630,D6423057198,44
N2584630,Y8517694302,73
N2584630,W2634197580,53
N2584630,J1576032498,118
N2584630,M5140892763,51
N2584630,Z6021478395,83
N2584630,O0543291786,57
N2584630,G9682037154,110
N2584630,Q2841730965,78
N2584630,P8519402673,100
N2584630,Z3872150469,61
N2584630,H6458709123,56
N2584630,V5716403289,97
N2584630,T2690548713,77
N2584630,E3175680429,95
N2584630,Z5176042893,108
N2584630,U8150263749,84
N2584630,I2479850613,54
N2584630,S6742935180,95
N2584630,J8120357649,83
N2584630,J2437689501,35
N2584630,F4908253716,99
N2584630,V5890127364,42
N2584630,P1250964378,117
N2584630,X4531607982,103
N2584630,P0395182764,60
N2584630,K7680235194,96
N2584630,H3098627415,42
N2584630,W8369517024,80
N2584630,H7629180345,43
N2584630,B7561038492,102
N2584630,D2569340178,60
N2584630,U3587042691,66
N2584630,Y7260814953,109
N2584630,H7241308659,54
N2584630,Y6975321084,119
N2584630,G4281763905,66
N2584630,N2587640319,72
N2584630,T4178293506,61
N2584630,U9041756238,116
N2584630,V9187634205,91
N2584630,J4902536781,102
N2584630,S6801735429,48
N2584630,X4315968207,92
O9142537,W2634197580,86
L0986572,R2459061873,49
L0986572,J4690251378,42
L0986572,X2580463197,113
L0986572,X3751806294,54
L0986572,V1329046875,33
L0986572,Y5604318792,108
L0986572,D2354890671,36
L0986572,W2634197580,41
L0986572,O0543291786,107
L0986572,Q2841730965,76
L0986572,P8519402673,45
L0986572,V5890127364,42
L0986572,P1250964378,41
L0986572,H3098627415,116
L0986572,W8369517024,33
L0986572,V0597183246,89
L0986572,D2569340178,90
L0986572,Y7260814953,57
L0986572,H7241308659,115
L0986572,N2587640319,113
L0986572,T4178293506,39
L0986572,A2045189763,38
A9385601,K1802463795,85
A9385601,Q4036958172,116
A9385601,P4063872591,51
A9385601,R2459061873,66
A9385601,J4690251378,43
A9385601,N2379018456,73
A9385601,B1527863094,113
A9385601,X2580463197,67
A9385601,X3751806294,35
A9385601,U3520917486,117
A9385601,C5379120468,91
A9385601,V1329046875,109
A9385601,G4567281093,94
A9385601,Y5604318792,32
A9385601,U7054219683,76
A9385601,D6423057198,72
A9385601,D2354890671,72
A9385601,Y8517694302,118
A9385601,W2634197580,77
A9385601,J1576032498,76
A9385601,M5140892763,70
A9385601,O0543291786,36
A9385601,Q2841730965,99
A9385601,G9682037154,88
A9385601,Z6021478395,112
A9385601,Z3872150469,38
A9385601,P8519402673,35
A9385601,H6458709123,104
A9385601,V5716403289,115
A9385601,T2690548713,53
A9385601,E3175680429,43
A9385601,Z5176042893,102
A9385601,U8150263749,110
A9385601,I2479850613,100
A9385601,S6742935180,31
A9385601,J8120357649,36
A9385601,J2437689501,86
A9385601,F4908253716,47
A9385601,V5890127364,35
A9385601,X4531607982,70
A9385601,P1250964378,86
A9385601,P0395182764,98
A9385601,K7680235194,114
A9385601,H3098627415,43
A9385601,W8369517024,102
A9385601,V0597183246,97
A9385601,H7629180345,99
A9385601,B7561038492,68
A9385601,D2569340178,77
A9385601,Y7260814953,38
A9385601,U3587042691,34
A9385601,H7241308659,81
A9385601,G4281763905,114
A9385601,Y6975321084,98
A9385601,N2587640319,96
A9385601,T4178293506,86
A9385601,V9187634205,41
A9385601,U9041756238,112
A9385601,V7829450316,87
A9385601,J4902536781,57
A9385601,S6801735429,106
A9385601,A2045189763,48
A9385601,X4315968207,88
S1685329,Q4036958172,99
S1685329,X3751806294,74
S1685329,C5379120468,46
S1685329,V1329046875,41
S1685329,G4567281093,66
S1685329,D2354890671,114
S1685329,Y8517694302,97
S1685329,W2634197580,118
S1685329,M5140892763,44
S1685329,Z6021478395,74
S1685329,Z3872150469,33
S1685329,H6458709123,30
S1685329,V5716403289,96
S1685329,T2690548713,84
S1685329,E3175680429,50
S1685329,U8150263749,61
S1685329,I2479850613,68
S1685329,S6742935180,113
S1685329,J2437689501,80
S1685329,F4908253716,49
S1685329,V5890127364,83
S1685329,P1250964378,89
S1685329,K7680235194,56
S1685329,V0597183246,53
S1685329,D2569340178,100
S1685329,U3587042691,61
S1685329,H7241308659,98
S1685329,G4281763905,120
S1685329,V9187634205,91
S1685329,Y6975321084,69
S1685329,U9041756238,84
S1685329,J4902536781,80
S1685329,X4315968207,62
J5648301,K1802463795,51
J5648301,Q4036958172,105
J5648301,N2379018456,50
J5648301,R2459061873,55
J5648301,B1527863094,84
J5648301,X2580463197,75
J5648301,X3751806294,120
J5648301,U3520917486,43
J5648301,V1329046875,85
J5648301,G4567281093,37
J5648301,Y5604318792,66
J5648301,U7054219683,71
J5648301,D2354890671,116
J5648301,D6423057198,39
J5648301,Y8517694302,62
J5648301,W2634197580,74
J5648301,J1576032498,78
J5648301,M5140892763,92
J5648301,O0543291786,80
J5648301,G9682037154,62
J5648301,Z3872150469,111
J5648301,P8519402673,111
J5648301,H6458709123,71
J5648301,V5716403289,86
J5648301,T2690548713,47
J5648301,E3175680429,114
J5648301,U8150263749,33
J5648301,I2479850613,61
J5648301,S6742935180,93
J5648301,X4531607982,61
J5648301,J2437689501,52
J5648301,F4908253716,36
J5648301,J8120357649,58
J5648301,V5890127364,82
J5648301,K7680235194,118
J5648301,H3098627415,104
J5648301,W8369517024,76
J5648301,V0597183246,38
J5648301,H7629180345,77
J5648301,B7561038492,30
J5648301,U3587042691,30
J5648301,Y7260814953,90
J5648301,G4281763905,77
J5648301,V9187634205,108
J5648301,N2587640319,100
J5648301,V7829450316,92
J5648301,U9041756238,56
J5648301,Y6975321084,103
J5648301,J4902536781,111
J5648301,S6801735429,72
J5648301,A2045189763,114
J5648301,X4315968207,100
F2703654,Q4036958172,40
F2703654,P4063872591,45
F2703654,J4690251378,69
F2703654,R2459061873,68
F2703654,B1527863094,95
F2703654,X3751806294,34
F2703654,X2580463197,82
F2703654,C5379120468,48
F2703654,U3520917486,88
F2703654,V1329046875,69
F2703654,Y5604318792,58
F2703654,U7054219683,111
F2703654,D6423057198,107
F2703654,D2354890671,65
F2703654,Y8517694302,114
F2703654,J1576032498,92
F2703654,M5140892763,43
F2703654,Z6021478395,59
F2703654,O0543291786,64
F2703654,Q2841730965,118
F2703654,Z3872150469,89
F2703654,H6458709123,113
F2703654,V5716403289,118
F2703654,T2690548713,76
F2703654,E3175680429,50
F2703654,Z5176042893,78
F2703654,U8150263749,57
F2703654,I2479850613,48
F2703654,J8120357649,105
F2703654,J2437689501,77
F2703654,X4531607982,56
F2703654,P1250964378,86
F2703654,P0395182764,61
F2703654,H3098627415,97
F2703654,W8369517024,39
F2703654,V0597183246,100
F2703654,D2569340178,62
F2703654,Y6975321084,52
F2703654,V9187634205,58
F2703654,N2587640319,42
F2703654,V7829450316,84
F2703654,U9041756238,74
F2703654,T4178293506,107
F2703654,J4902536781,87
F2703654,S6801735429,48
F2703654,X4315968207,46
P2415973,B7561038492,86
P2415973,W2634197580,108
P2415973,J1576032498,100
P2415973,H7241308659,74
P2415973,I2479850613,95
P2415973,V9187634205,107
P2415973,V7829450316,98
P2415973,T4178293506,87
P2415973,X4531607982,76
P2415973,U3520917486,58
P2415973,V1329046875,52
P2415973,G9682037154,88
P2415973,S6801735429,36
P2415973,A2045189763,95
P2415973,Z3872150469,88
Q6082154,Q4036958172,49
Q6082154,Y8517694302,112
G0279641,Y5604318792,45
D4931078,P4063872591,71
D4931078,J4690251378,60
D4931078,R2459061873,82
D4931078,N2379018456,116
D4931078,B1527863094,34
D4931078,X3751806294,93
D4931078,X2580463197,54
D4931078,U3520917486,94
D4931078,V1329046875,59
D4931078,C5379120468,103
D4931078,G4567281093,92
D4931078,Y5604318792,48
D4931078,U7054219683,111
D4931078,D6423057198,41
D4931078,Y8517694302,77
D4931078,W2634197580,76
D4931078,J1576032498,46
D4931078,G9682037154,78
D4931078,O0543291786,112
