day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
2,4017,N8391264,H8769532014,353,6.7,55.0,1.1,70,37,60.50000000000001
3,4017,W3410257,B3046812957,354,14.8,40.0,2.9,117,85,116.0
3,4017,W3410257,B3046812957,355,6.7,24.0,2.9,70,37,69.6
1,4017,W2615904,R8163249570,356,6.7,33.0,1.7,70,37,56.1
3,4017,R3596728,R8163249570,357,6.7,30.0,1.7,70,37,51.0
2,4017,D7051368,R8163249570,358,14.8,68.0,1.7,117,85,115.6
3,4017,N8391264,R0893165724,359,6.7,49.0,1.4,70,37,68.6
3,3344,V4013692,U9386410752,360,14.8,68.0,1.7,117,85,115.6
3,4017,D7051368,A0129865743,361,14.8,41.0,2.8,117,85,114.8
3,4017,D7051368,A0129865743,362,14.8,41.0,2.8,117,85,114.8
1,4017,A9652137,A0129865743,363,12.6,35.0,2.8,104,63,98.0
3,4017,D7051368,U5204837619,364,12.6,40.0,2.3,104,63,92.0
2,4017,U3578461,T0483729165,365,14.8,55.0,2.1,117,85,115.5
3,4017,Q7608419,I0731524896,366,14.8,40.0,2.9,117,85,116.0
1,4017,L7832195,I0731524896,367,6.7,19.0,2.9,70,37,55.1
3,4017,U3578461,I0731524896,368,14.8,12.0,2.9,117,85,34.8
2,4017,D7051368,B3046812957,369,6.7,13.0,2.9,70,37,37.699999999999996
2,4017,R3596728,A0129865743,370,12.6,37.0,2.8,104,63,103.6
2,4017,T6035492,C5018692437,371,12.6,39.0,2.6,104,63,101.4
2,4017,T6035492,C5018692437,372,12.6,5.0,2.6,104,63,13.0
2,4017,W3410257,O2396510784,373,6.7,8.0,2.1,70,37,16.8
2,4017,W3410257,E1937850462,373,6.7,17.0,2.7,70,37,45.900000000000006
2,4017,W3410257,E1937850462,374,6.7,25.0,2.7,70,37,67.5
2,4017,S6018532,O5462083197,375,14.8,103.0,1.1,117,85,113.30000000000001
2,4017,S6018532,O5462083197,376,14.8,103.0,1.1,117,85,113.30000000000001
2,4017,S6018532,X4651270893,377,14.8,11.0,2.5,117,85,27.5
1,4017,X9317560,J6274018359,378,6.7,16.0,2.8,70,37,44.8
1,4017,R3596728,A0129865743,379,14.8,3.0,2.8,117,85,8.399999999999999
1,4017,W3410257,E1937850462,380,12.6,26.0,2.7,104,63,70.2
2,3344,R3596728,C6394578102,381,12.6,45.0,2.3,104,63,103.49999999999999
2,3344,R3596728,C6394578102,382,12.6,5.0,2.3,104,63,11.5
2,3344,N3256941,B7031462985,383,6.7,48.0,1.2,70,37,57.599999999999994
1,3344,R3596728,C6394578102,384,12.6,5.0,2.3,104,63,11.5
1,4017,N8391264,I5794612038,385,14.8,83.0,1.4,117,85,116.19999999999999
1,3344,D7051368,U9386410752,386,14.8,68.0,1.7,117,85,115.6
1,4017,L2950714,E1937850462,387,14.8,43.0,2.7,117,85,116.10000000000001
1,3344,L7832195,J6274018359,388,14.8,41.0,2.8,117,85,114.8
1,3344,U3578461,J6274018359,389,6.7,16.0,2.8,70,37,44.8
1,4017,O7680912,U5204837619,390,14.8,13.0,2.3,117,85,29.9
1,4017,D7051368,E1937850462,391,14.8,6.0,2.7,117,85,16.200000000000003
1,4017,A9652137,O5462083197,392,14.8,3.0,1.1,117,85,3.3000000000000003
2,4017,V4013692,Q6298514370,393,12.6,85.0,1.2,104,63,102.0
2,4017,X9317560,H1407365298,394,6.7,36.0,1.5,70,37,54.0
2,3344,U0285741,U9386410752,395,14.8,68.0,1.7,117,85,115.6
2,4017,R3596728,C5018692437,396,14.8,10.0,2.6,117,85,26.0
2,4017,R3596728,E7395210684,397,12.6,93.0,1.0,104,63,93.0
2,4017,R3596728,J6274018359,398,12.6,30.0,2.8,104,63,84.0
2,4017,R3596728,S5276081394,399,14.8,61.0,1.9,117,85,115.89999999999999
2,4017,R3596728,Q8674251093,400,14.8,53.0,2.2,117,85,116.60000000000001
1,4017,R3596728,W3561740892,401,6.7,42.0,1.1,70,37,46.2
1,4017,R3596728,Q6298514370,402,6.7,41.0,1.2,70,37,49.199999999999996
1,4017,R3596728,F8026731945,403,14.8,41.0,2.8,117,85,114.8
1,4017,R3596728,B3046812957,404,14.8,40.0,2.9,117,85,116.0
3,3344,U3578461,U9386410752,405,12.6,52.0,1.7,104,63,88.39999999999999
1,3344,C9738012,J6274018359,406,14.8,13.0,2.8,117,85,36.4
2,4017,T6035492,E7395210684,407,14.8,114.0,1.0,117,85,114.0
3,3344,S6018532,X9873402651,408,14.8,50.0,2.3,117,85,114.99999999999999
3,3344,S6018532,X9873402651,409,14.8,13.0,2.3,117,85,29.9
2,4017,A9652137,H1407365298,410,14.8,78.0,1.5,117,85,117.0
2,4017,A9652137,H1407365298,411,6.7,30.0,1.5,70,37,45.0
2,4017,U3578461,W3561740892,412,14.8,106.0,1.1,117,85,116.60000000000001
3,4017,O7680912,O5462083197,413,14.8,100.0,1.1,117,85,110.00000000000001
3,3344,L7832195,B7031462985,414,14.8,97.0,1.2,117,85,116.39999999999999
2,4017,U3578461,O5462083197,415,14.8,95.0,1.1,117,85,104.50000000000001
3,4017,A9652137,O2396510784,416,14.8,55.0,2.1,117,85,115.5
3,4017,A9652137,O2396510784,417,12.6,40.0,2.1,104,63,84.0
3,3344,U3578461,Z3920865741,418,14.8,58.0,2.0,117,85,116.0
3,3344,U3578461,Z3920865741,419,6.7,34.0,2.0,70,37,68.0
3,4017,R3596728,C5018692437,420,14.8,44.0,2.6,117,85,114.4
3,4017,R3596728,C5018692437,421,14.8,44.0,2.6,117,85,114.4
3,4017,N6195428,C5018692437,422,14.8,44.0,2.6,117,85,114.4
3,4017,N6195428,C5018692437,423,14.8,44.0,2.6,117,85,114.4
2,4017,R3596728,U5204837619,424,14.8,50.0,2.3,117,85,114.99999999999999
2,4017,R3596728,U5204837619,425,12.6,36.0,2.3,104,63,82.8
1,4017,N8391264,O5462083197,426,12.6,83.0,1.1,104,63,91.30000000000001
2,4017,U3578461,E7395210684,427,12.6,83.0,1.0,104,63,83.0
2,4017,S7069152,R0893165724,428,14.8,83.0,1.4,117,85,116.19999999999999
3,4017,R3596728,J6274018359,429,14.8,41.0,2.8,117,85,114.8
3,4017,R3596728,J6274018359,430,14.8,41.0,2.8,117,85,114.8
2,4017,T6035492,J6274018359,431,14.8,41.0,2.8,117,85,114.8
2,4017,T6035492,J6274018359,432,14.8,41.0,2.8,117,85,114.8
2,4017,S7069152,H8769532014,433,12.6,81.0,1.1,104,63,89.10000000000001
3,4017,C2817943,I0731524896,434,14.8,40.0,2.9,117,85,116.0
3,4017,C2817943,I0731524896,435,14.8,40.0,2.9,117,85,116.0
3,4017,A9652137,Y2857910634,436,14.8,48.0,2.4,117,85,115.19999999999999
3,4017,A9652137,Y2857910634,437,12.6,32.0,2.4,104,63,76.8
3,4017,R3596728,K1850264937,438,12.6,79.0,1.2,104,63,94.8
3,4017,W3410257,Q6298514370,439,12.6,78.0,1.2,104,63,93.6
3,4017,N6195428,K1850264937,440,12.6,78.0,1.2,104,63,93.6
2,4017,W2615904,L8627140395,441,14.8,40.0,2.9,117,85,116.0
2,4017,W2615904,L8627140395,442,14.8,36.0,2.9,117,85,104.39999999999999
2,4017,L7832195,Q6298514370,443,12.6,75.0,1.2,104,63,90.0
3,4017,L2950714,H1407365298,444,14.8,73.0,1.5,117,85,109.5
2,4017,D7051368,O2396510784,445,14.8,55.0,2.1,117,85,115.5
2,4017,D7051368,O2396510784,446,14.8,17.0,2.1,117,85,35.7
3,4017,N3256941,K1850264937,447,12.6,71.0,1.2,104,63,85.2
3,3344,S7069152,U9386410752,448,14.8,68.0,1.7,117,85,115.6
2,4017,W2615904,R0893165724,449,12.6,66.0,1.4,104,63,92.39999999999999
2,3344,C2817943,B7031462985,450,12.6,61.0,1.2,104,63,73.2
3,4017,O7680912,S5276081394,451,14.8,61.0,1.9,117,85,115.89999999999999
3,4017,L7832195,X4651270893,452,14.8,46.0,2.5,117,85,115.0
3,4017,L7832195,X4651270893,453,6.7,15.0,2.5,70,37,37.5
1,4017,D7051368,F8026731945,454,14.8,41.0,2.8,117,85,114.8
1,4017,D7051368,F8026731945,455,6.7,20.0,2.8,70,37,56.0
3,4017,N8391264,Q8674251093,456,14.8,53.0,2.2,117,85,116.60000000000001
3,4017,N8391264,Q8674251093,457,14.8,7.0,2.2,117,85,15.400000000000002
3,3344,X9317560,U9386410752,458,12.6,57.0,1.7,104,63,96.89999999999999
2,4017,T6035492,Q8674251093,459,14.8,53.0,2.2,117,85,116.60000000000001
3,4017,U3578461,Q8674251093,460,14.8,53.0,2.2,117,85,116.60000000000001
2,4017,N8391264,U5204837619,461,14.8,50.0,2.3,117,85,114.99999999999999
2,4017,N8391264,U5204837619,462,14.8,2.0,2.3,117,85,4.6
1,4017,V4013692,B3046812957,463,14.8,40.0,2.9,117,85,116.0
2,4017,S6018532,A0129865743,464,14.8,41.0,2.8,117,85,114.8
2,4017,S6018532,A0129865743,465,14.8,11.0,2.8,117,85,30.799999999999997
2,4017,N8391264,C5018692437,466,14.8,44.0,2.6,117,85,114.4
2,4017,N8391264,C5018692437,467,14.8,7.0,2.6,117,85,18.2
3,4017,O7680912,Q6298514370,468,6.7,51.0,1.2,70,37,61.199999999999996
2,4017,O7680912,Y2857910634,469,14.8,48.0,2.4,117,85,115.19999999999999
2,4017,O7680912,Y2857910634,470,14.8,2.0,2.4,117,85,4.8
3,4017,U3578461,S5276081394,471,12.6,50.0,1.9,104,63,95.0
2,4017,U0285741,U5204837619,472,14.8,50.0,2.3,117,85,114.99999999999999
2,3344,S7069152,C6394578102,473,14.8,50.0,2.3,117,85,114.99999999999999
3,3344,N3256941,C6394578102,474,14.8,50.0,2.3,117,85,114.99999999999999
2,4017,D7051368,K1850264937,475,6.7,50.0,1.2,70,37,60.0
2,3344,L2950714,Z3920865741,476,12.6,49.0,2.0,104,63,98.0
2,4017,N3256941,R8163249570,477,12.6,49.0,1.7,104,63,83.3
2,4017,L7832195,Y2857910634,478,14.8,48.0,2.4,117,85,115.19999999999999
2,3344,O7680912,U9386410752,479,12.6,47.0,1.7,104,63,79.89999999999999
3,3344,S6018532,Z3920865741,480,12.6,47.0,2.0,104,63,94.0
2,4017,N6195428,O2396510784,481,12.6,47.0,2.1,104,63,98.7
3,4017,U3578461,Y2857910634,482,14.8,46.0,2.4,117,85,110.39999999999999
2,4017,U3578461,X4651270893,483,14.8,46.0,2.5,117,85,115.0
2,4017,S6018532,X4651270893,484,14.8,46.0,2.5,117,85,115.0
2,4017,L2950714,C5018692437,485,14.8,44.0,2.6,117,85,114.4
3,4017,U0285741,C5018692437,486,14.8,44.0,2.6,117,85,114.4
2,4017,S6018532,C5018692437,487,14.8,44.0,2.6,117,85,114.4
2,4017,A9652137,M3782541960,488,14.8,43.0,2.7,117,85,116.10000000000001
3,4017,T6035492,X4651270893,489,14.8,42.0,2.5,117,85,105.0
2,4017,D7051368,U5204837619,490,12.6,42.0,2.3,104,63,96.6
3,3344,Q7608419,Z3920865741,491,12.6,41.0,2.0,104,63,82.0
2,4017,A9652137,A0129865743,492,14.8,41.0,2.8,117,85,114.8
3,4017,N8391264,L8627140395,493,14.8,40.0,2.9,117,85,116.0
2,4017,O7680912,X4651270893,494,12.6,40.0,2.5,104,63,100.0
2,4017,O7680912,L8627140395,495,14.8,40.0,2.9,117,85,116.0
2,4017,U3578461,I0731524896,496,14.8,40.0,2.9,117,85,116.0
2,4017,U3578461,B3046812957,497,14.8,40.0,2.9,117,85,116.0
3,4017,A9652137,B3046812957,498,14.8,40.0,2.9,117,85,116.0
1,4017,Q7608419,I0731524896,499,14.8,39.0,2.9,117,85,113.1
3,4017,T6035492,K1850264937,500,6.7,39.0,1.2,70,37,46.8
2,4017,O4329850,R0893165724,501,6.7,39.0,1.4,70,37,54.599999999999994
1,4017,T6035492,S5276081394,502,12.6,38.0,1.9,104,63,72.2
1,4017,T6035492,U5204837619,503,12.6,38.0,2.3,104,63,87.39999999999999
2,4017,C2817943,A0129865743,504,12.6,37.0,2.8,104,63,103.6
3,4017,S6018532,L8627140395,505,14.8,37.0,2.9,117,85,107.3
1,3344,U0285741,U9386410752,506,6.7,36.0,1.7,70,37,61.199999999999996
2,4017,W3410257,A0129865743,507,12.6,36.0,2.8,104,63,100.8
2,4017,D7051368,L8627140395,508,14.8,36.0,2.9,117,85,104.39999999999999
2,4017,N8391264,I0731524896,509,12.6,35.0,2.9,104,63,101.5
1,4017,T6035492,I0731524896,510,12.6,35.0,2.9,104,63,101.5
3,3344,S6018532,B7031462985,511,6.7,35.0,1.2,70,37,42.0
2,3344,L2950714,C6394578102,512,12.6,33.0,2.3,104,63,75.89999999999999
2,4017,O7680912,I0731524896,513,12.6,31.0,2.9,104,63,89.89999999999999
2,3344,U0285741,Z3920865741,514,6.7,31.0,2.0,70,37,62.0
2,4017,N6195428,R8163249570,515,6.7,31.0,1.7,70,37,52.699999999999996
1,4017,N3256941,B3046812957,516,12.6,31.0,2.9,104,63,89.89999999999999
2,3344,G6970425,C6394578102,517,6.7,30.0,2.3,70,37,69.0
2,4017,W2615904,Q8674251093,518,6.7,30.0,2.2,70,37,66.0
2,4017,S6018532,K1850264937,519,6.7,30.0,1.2,70,37,36.0
3,4017,N3256941,H1407365298,520,6.7,30.0,1.5,70,37,45.0
3,4017,U3578461,L8627140395,521,12.6,29.0,2.9,104,63,84.1
3,4017,C9738012,I5794612038,522,6.7,29.0,1.4,70,37,40.599999999999994
2,4017,R3596728,B3046812957,523,12.6,28.0,2.9,104,63,81.2
3,4017,U3578461,O2396510784,524,6.7,28.0,2.1,70,37,58.800000000000004
2,4017,S6018532,O2396510784,525,6.7,27.0,2.1,70,37,56.7
3,4017,A9652137,X4651270893,526,6.7,26.0,2.5,70,37,65.0
1,4017,N8391264,Q6298514370,527,6.7,24.0,1.2,70,37,28.799999999999997
3,4017,D7051368,W3561740892,528,6.7,22.0,1.1,70,37,24.200000000000003
2,4017,N3256941,Q6298514370,529,6.7,21.0,1.2,70,37,25.2
3,4017,L2950714,Q6298514370,530,6.7,20.0,1.2,70,37,24.0
3,4017,O4329850,B3046812957,531,6.7,20.0,2.9,70,37,58.0
2,3344,L7832195,X9873402651,532,6.7,17.0,2.3,70,37,39.099999999999994
2,4017,U3578461,R0893165724,533,6.7,16.0,1.4,70,37,22.4
3,4017,U0285741,I0731524896,534,6.7,16.0,2.9,70,37,46.4
3,4017,T6035492,O5462083197,535,6.7,15.0,1.1,70,37,16.5
2,4017,W3410257,F8026731945,536,6.7,13.0,2.8,70,37,36.4
3,4017,N6195428,I5794612038,537,6.7,12.0,1.4,70,37,16.799999999999997
2,4017,W3410257,O5462083197,538,6.7,9.0,1.1,70,37,9.9
3,4017,L7832195,C5018692437,539,6.7,8.0,2.6,70,37,20.8
3,4017,L7832195,S5276081394,540,6.7,8.0,1.9,70,37,15.2
3,4017,D7051368,R8163249570,541,6.7,7.0,1.7,70,37,11.9
2,3344,T6035492,U9386410752,542,6.7,6.0,1.7,70,37,10.2
3,3344,D7051368,C6394578102,543,6.7,6.0,2.3,70,37,13.799999999999999
2,3344,L2950714,U9386410752,544,6.7,2.0,1.7,70,37,3.4
2,4017,N2510896,Q8674251093,545,14.8,53.0,2.2,117,85,116.60000000000001
2,4017,N2510896,Q8674251093,546,6.7,17.0,2.2,70,37,37.400000000000006
3,4017,U0285741,E1937850462,547,14.8,43.0,2.7,117,85,116.10000000000001
3,4017,U0285741,E1937850462,548,14.8,43.0,2.7,117,85,116.10000000000001
3,4017,U0285741,E1937850462,549,12.6,33.0,2.7,104,63,89.10000000000001
3,3344,S7069152,X9873402651,550,14.8,50.0,2.3,117,85,114.99999999999999
3,3344,S7069152,X9873402651,551,14.8,50.0,2.3,117,85,114.99999999999999
3,3344,S7069152,X9873402651,552,14.8,11.0,2.3,117,85,25.299999999999997
3,4017,Q7608419,E1937850462,553,14.8,43.0,2.7,117,85,116.10000000000001
3,4017,Q7608419,E1937850462,554,14.8,43.0,2.7,117,85,116.10000000000001
3,4017,Q7608419,E1937850462,555,6.7,16.0,2.7,70,37,43.2
3,4017,C2817943,S5276081394,556,14.8,61.0,1.9,117,85,115.89999999999999
3,4017,C2817943,S5276081394,557,6.7,29.0,1.9,70,37,55.099999999999994
2,4017,C2817943,J6274018359,558,14.8,41.0,2.8,117,85,114.8
2,4017,C2817943,J6274018359,559,14.8,41.0,2.8,117,85,114.8
2,4017,C2817943,J6274018359,560,6.7,24.0,2.8,70,37,67.19999999999999
2,4017,W0368475,M3782541960,561,14.8,43.0,2.7,117,85,116.10000000000001
2,4017,W0368475,M3782541960,562,12.6,33.0,2.7,104,63,89.10000000000001
3,4017,W2615904,X4651270893,563,14.8,46.0,2.5,117,85,115.0
3,4017,W2615904,X4651270893,564,6.7,22.0,2.5,70,37,55.0
1,4017,U0285741,X4651270893,565,14.8,46.0,2.5,117,85,115.0
1,4017,U0285741,X4651270893,566,6.7,19.0,2.5,70,37,47.5
2,4017,L2950714,W3561740892,567,12.6,67.0,1.1,104,63,73.7
3,4017,W2615904,W3561740892,568,12.6,67.0,1.1,104,63,73.7
3,3344,L2950714,B7031462985,569,12.6,64.0,1.2,104,63,76.8
3,4017,C2817943,Y2857910634,570,12.6,33.0,2.4,104,63,79.2
2,3344,C2817943,X9873402651,571,12.6,37.0,2.3,104,63,85.1
1,3344,Q7608419,X9873402651,572,12.6,32.0,2.3,104,63,73.6
2,4017,W2615904,J6274018359,573,12.6,32.0,2.8,104,63,89.6
3,4017,C9738012,J6274018359,574,14.8,41.0,2.8,117,85,114.8
3,4017,X9317560,J6274018359,575,14.8,39.0,2.8,117,85,109.19999999999999
2,4017,L2950714,E1937850462,576,12.6,33.0,2.7,104,63,89.10000000000001
3,4017,N6195428,E1937850462,577,14.8,43.0,2.7,117,85,116.10000000000001
2,4017,V4013692,K1850264937,578,12.6,86.0,1.2,104,63,103.2
1,4017,V4013692,W3561740892,579,12.6,80.0,1.1,104,63,88.0
1,4017,V4013692,E7395210684,580,12.6,72.0,1.0,104,63,72.0
3,4017,V4013692,I5794612038,581,12.6,61.0,1.4,104,63,85.39999999999999
1,4017,V4013692,B3046812957,582,14.8,40.0,2.9,117,85,116.0
1,4017,V4013692,B3046812957,583,14.8,12.0,2.9,117,85,34.8
2,4017,L7832195,K1850264937,584,14.8,97.0,1.2,117,85,116.39999999999999
1,4017,V4013692,O2396510784,585,14.8,55.0,2.1,117,85,115.5
1,4017,V4013692,O2396510784,586,6.7,31.0,2.1,70,37,65.10000000000001
1,4017,A9652137,T0483729165,587,14.8,55.0,2.1,117,85,115.5
1,4017,A9652137,T0483729165,588,6.7,31.0,2.1,70,37,65.10000000000001
2,4017,U3578461,R0893165724,589,14.8,83.0,1.4,117,85,116.19999999999999
1,4017,R3596728,R0893165724,590,14.8,82.0,1.4,117,85,114.8
1,3344,U3578461,B7031462985,591,12.6,80.0,1.2,104,63,96.0
2,4017,N2510896,M3782541960,592,14.8,43.0,2.7,117,85,116.10000000000001
2,4017,N2510896,M3782541960,593,6.7,22.0,2.7,70,37,59.400000000000006
2,3344,L7832195,M6230147598,594,14.8,55.0,2.1,117,85,115.5
2,3344,L7832195,M6230147598,595,14.8,9.0,2.1,117,85,18.900000000000002
3,4017,U0285741,M3782541960,596,14.8,43.0,2.7,117,85,116.10000000000001
3,4017,U0285741,M3782541960,597,6.7,20.0,2.7,70,37,54.0
2,4017,T6035492,D9236105847,598,14.8,61.0,1.9,117,85,115.89999999999999
2,4017,O7680912,D9236105847,599,14.8,61.0,1.9,117,85,115.89999999999999
3,4017,D7051368,D9236105847,600,14.8,61.0,1.9,117,85,115.89999999999999
2,4017,O7680912,R0893165724,601,12.6,57.0,1.4,104,63,79.8
3,3344,N8391264,M6230147598,602,14.8,55.0,2.1,117,85,115.5
2,4017,O7680912,T0483729165,603,14.8,55.0,2.1,117,85,115.5
1,4017,L7832195,T0483729165,604,14.8,55.0,2.1,117,85,115.5
2,4017,W3410257,R0893165724,605,6.7,43.0,1.4,70,37,60.199999999999996
2,3344,S7069152,B7031462985,606,6.7,38.0,1.2,70,37,45.6
2,4017,T6035492,O2396510784,607,6.7,33.0,2.1,70,37,69.3
2,3344,S6018532,M6230147598,608,6.7,32.0,2.1,70,37,67.2
2,4017,R3596728,D9236105847,609,6.7,30.0,1.9,70,37,57.0
3,3344,O7680912,M6230147598,610,6.7,30.0,2.1,70,37,63.0
1,4017,S7069152,R0893165724,611,6.7,26.0,1.4,70,37,36.4
1,4017,U0285741,C5018692437,612,6.7,25.0,2.6,70,37,65.0
2,4017,S6018532,H1407365298,613,6.7,21.0,1.5,70,37,31.5
3,4017,S6018532,R0893165724,614,6.7,18.0,1.4,70,37,25.2
2,4017,O7680912,C5018692437,615,6.7,13.0,2.6,70,37,33.800000000000004
2,4017,O7680912,O2396510784,616,6.7,12.0,2.1,70,37,25.200000000000003
2,4017,D7051368,T0483729165,617,6.7,9.0,2.1,70,37,18.900000000000002
3,4017,N8391264,R0893165724,618,6.7,8.0,1.4,70,37,11.2
1,4017,U3578461,T0483729165,619,6.7,8.0,2.1,70,37,16.8
1,4017,N6195428,C5018692437,620,6.7,8.0,2.6,70,37,20.8
2,4017,D7051368,L8627140395,621,6.7,4.0,2.9,70,37,11.6
1,4017,T6035492,T0483729165,622,6.7,3.0,2.1,70,37,6.300000000000001
2,4017,N3256941,T0483729165,623,6.7,2.0,2.1,70,37,4.2
1,4017,T6035492,C5018692437,624,6.7,1.0,2.6,70,37,2.6
1,4017,D7051368,M3782541960,625,6.7,1.0,2.7,70,37,2.7
1,3344,S6018532,C6394578102,626,12.6,43.0,2.3,104,63,98.89999999999999
1,3344,S6018532,U9386410752,627,14.8,68.0,1.7,117,85,115.6
1,3344,S6018532,Z3920865741,628,14.8,58.0,2.0,117,85,116.0
1,3344,S6018532,X9873402651,629,14.8,50.0,2.3,117,85,114.99999999999999
1,3344,D7051368,M6230147598,630,14.8,55.0,2.1,117,85,115.5
1,3344,D7051368,M6230147598,631,12.6,49.0,2.1,104,63,102.9
1,3344,D7051368,M6230147598,632,6.7,8.0,2.1,70,37,16.8
1,4017,Q7608419,Y2857910634,633,14.8,48.0,2.4,117,85,115.19999999999999
1,4017,Q7608419,Y2857910634,634,12.6,43.0,2.4,104,63,103.2
1,4017,Q7608419,Y2857910634,635,6.7,12.0,2.4,70,37,28.799999999999997
1,4017,N2510896,O5462083197,636,14.8,106.0,1.1,117,85,116.60000000000001
1,4017,N2510896,O5462083197,637,12.6,6.0,1.1,104,63,6.6000000000000005
1,4017,N3256941,R0893165724,638,14.8,83.0,1.4,117,85,116.19999999999999
1,4017,N3256941,R0893165724,639,12.6,3.0,1.4,104,63,4.199999999999999
1,3344,R3596728,M6230147598,640,14.8,55.0,2.1,117,85,115.5
1,3344,R3596728,M6230147598,641,12.6,5.0,2.1,104,63,10.5
1,4017,N3256941,I5794612038,642,14.8,83.0,1.4,117,85,116.19999999999999
1,4017,N3256941,I5794612038,643,12.6,2.0,1.4,104,63,2.8
1,4017,N3256941,A0129865743,644,14.8,41.0,2.8,117,85,114.8
1,4017,N3256941,A0129865743,645,12.6,2.0,2.8,104,63,5.6
1,3344,R3596728,U9386410752,646,14.8,68.0,1.7,117,85,115.6
1,3344,R3596728,U9386410752,647,12.6,7.0,1.7,104,63,11.9
1,4017,N3256941,E1937850462,648,14.8,43.0,2.7,117,85,116.10000000000001
1,4017,N3256941,E1937850462,649,12.6,8.0,2.7,104,63,21.6
1,4017,Q7608419,M3782541960,650,14.8,43.0,2.7,117,85,116.10000000000001
1,4017,Q7608419,M3782541960,651,12.6,6.0,2.7,104,63,16.200000000000003
1,4017,Q7608419,K1850264937,652,6.7,46.0,1.2,70,37,55.199999999999996
1,4017,N3256941,T0483729165,653,14.8,55.0,2.1,117,85,115.5
1,3344,D7051368,C6394578102,654,14.8,50.0,2.3,117,85,114.99999999999999
1,4017,N3256941,I0731524896,655,14.8,40.0,2.9,117,85,116.0
1,4017,N3256941,Y2857910634,656,14.8,48.0,2.4,117,85,115.19999999999999
1,4017,U3578461,U5204837619,657,14.8,50.0,2.3,117,85,114.99999999999999
1,4017,U3578461,U5204837619,658,12.6,6.0,2.3,104,63,13.799999999999999
1,3344,R3596728,C6394578102,659,12.6,45.0,2.3,104,63,103.49999999999999
1,4017,N3256941,B3046812957,660,14.8,40.0,2.9,117,85,116.0
1,4017,N3256941,Q8674251093,661,14.8,16.0,2.2,117,85,35.2
1,4017,Q7608419,I5794612038,662,14.8,1.0,1.4,117,85,1.4
