client_code,product_code,volume
H1958347,L0587249163,57
H1958347,T1257439806,65
H1958347,E9024856371,53
H1958347,J6204537198,47
H9038172,W7413265098,98
H9038172,O9531864207,61
H9038172,Q5867341029,64
H9038172,K8072195436,34
H9038172,P3185706492,48
H9038172,O4872615039,84
H9038172,Z2567491380,78
H9038172,R1765394082,75
H9038172,Q4208657391,109
H9038172,Z1253048769,72
H9038172,W7684012593,83
H9038172,W4720195683,102
H9038172,Y1854926073,90
H9038172,S3276059418,44
H9038172,A5392864017,120
H9038172,K5062149837,108
H9038172,P8413205679,100
H9038172,Q9285307614,50
H9038172,A0243769851,53
H9038172,I3412908576,65
H9038172,J6204537198,31
C8132976,L9254018637,90
C8132976,O9531864207,109
C8132976,Y0392485761,102
C8132976,I3412908576,50
C8132976,U2596708143,59
C8132976,A2584310679,53
C8132976,A6720358419,53
C8132976,C6937214085,32
C8132976,P3185706492,104
C8132976,Z4528390167,34
C8132976,A2738150496,96
C8132976,Q5278369410,66
C8132976,Z2567491380,106
C8132976,U9803145627,59
C8132976,K9610723584,97
C8132976,Q4208657391,73
C8132976,S8693450721,115
C8132976,D8615273904,78
C8132976,Z1253048769,70
C8132976,W4720195683,103
C8132976,B2567108394,66
C8132976,Y1854926073,87
C8132976,J3859462071,78
C8132976,A0238569714,62
C8132976,A5392864017,88
C8132976,F4381659207,103
C8132976,J2130784956,76
C8132976,K5062149837,102
C8132976,G5108369427,43
C8132976,M6798451032,45
C8132976,W6419580732,42
C8132976,M6501784392,79
C8132976,P8413205679,74
C8132976,Z3579102468,76
C8132976,G2038574619,78
C8132976,Q9285307614,97
C8132976,C0351296784,42
C8132976,Y7145309286,75
C8132976,F1356279408,60
C8132976,Y8657309412,103
C8132976,T1257439806,78
C8132976,E9024856371,59
C8132976,Z7259643810,76
C8132976,J6204537198,65
N7613482,A0238569714,107
N7613482,J2130784956,90
N7613482,O9531864207,33
N7613482,Q4208657391,48
N7613482,Z1253048769,81
L0751648,D2715938406,117
L0751648,A8503721694,73
L0751648,T4165389207,36
L0751648,J9106458273,112
L0751648,J2130784956,114
L0751648,V6708143592,47
P3260951,W7413265098,116
P3260951,O9531864207,111
P3260951,Q5867341029,38
P3260951,A5618349720,94
P3260951,A2584310679,65
P3260951,Z4528390167,103
P3260951,A8503721694,77
P3260951,Z2567491380,69
P3260951,Z1253048769,67
P3260951,B2567108394,59
P3260951,Y1854926073,100
P3260951,W4720195683,110
P3260951,W9783106542,116
P3260951,S3276059418,58
P3260951,A3197450682,109
P3260951,J2130784956,97
P3260951,U5461790823,58
P3260951,Y8657309412,110
P3260951,E9024856371,106
P3260951,T1257439806,108
P3260951,I3412908576,67
R1706429,F7406529831,61
R1706429,A0238569714,49
R1706429,Z2567491380,79
R1706429,Y8657309412,113
R1706429,A5618349720,84
R1706429,K8072195436,87
R1706429,B2567108394,39
R1706429,C0351296784,64
Z5814690,W7413265098,64
Z5814690,T4165389207,35
Z5814690,J9106458273,108
Z5814690,O9531864207,48
Z5814690,Q5867341029,68
Z5814690,I3412908576,85
Z5814690,U2596708143,106
Z5814690,V6708143592,115
Z5814690,P3185706492,33
Z5814690,C6937214085,40
Z5814690,K8072195436,91
Z5814690,Y0392485761,36
Z5814690,Z4528390167,36
Z5814690,Q5278369410,73
Z5814690,A8503721694,46
Z5814690,O4872615039,40
Z5814690,Z2567491380,103
Z5814690,R1765394082,42
Z5814690,U9803145627,73
Z5814690,P5416273089,110
Z5814690,K9610723584,118
Z5814690,Q4208657391,68
Z5814690,S8693450721,71
Z5814690,D8615273904,37
Z5814690,Z1253048769,91
Z5814690,W7684012593,64
Z5814690,B2567108394,54
Z5814690,Y1854926073,80
Z5814690,W4720195683,94
Z5814690,F7406529831,119
Z5814690,D2715938406,77
Z5814690,A3197450682,96
Z5814690,S3276059418,39
Z5814690,A5392864017,86
Z5814690,F4381659207,89
Z5814690,J2130784956,36
Z5814690,M6798451032,107
Z5814690,G5108369427,33
Z5814690,K5062149837,71
Z5814690,W6419580732,110
Z5814690,M6501784392,95
Z5814690,Z3579102468,109
Z5814690,Q9285307614,45
Z5814690,G2038574619,101
Z5814690,C2140596783,113
Z5814690,A8946127053,33
Z5814690,F1356279408,117
Z5814690,A0243769851,114
Z5814690,X3295814706,53
Z5814690,D3968172450,30
Z5814690,Y8657309412,53
Z5814690,L0587249163,96
Z5814690,T1257439806,31
Z5814690,E9024856371,104
Z5814690,Z7259643810,64
Z5814690,J6204537198,58
M5764819,Q3926874150,97
M5764819,L9254018637,78
M5764819,W7413265098,66
M5764819,T4165389207,68
M5764819,J9106458273,101
M5764819,Q5867341029,54
M5764819,Y0392485761,106
M5764819,U2596708143,80
M5764819,V6708143592,100
M5764819,K8072195436,115
M5764819,C6937214085,95
M5764819,A2738150496,56
M5764819,Z4528390167,93
M5764819,Q5278369410,114
M5764819,A8503721694,61
M5764819,O4872615039,46
M5764819,Z2567491380,96
M5764819,P5416273089,52
M5764819,K9610723584,68
M5764819,S8693450721,63
M5764819,D8615273904,96
M5764819,Z1253048769,91
M5764819,W7684012593,57
M5764819,B2567108394,53
M5764819,W4720195683,49
M5764819,Y1854926073,95
M5764819,J3859462071,71
M5764819,W9783106542,112
M5764819,F7406529831,99
M5764819,D2715938406,63
M5764819,A0238569714,94
M5764819,A3197450682,67
M5764819,S3276059418,32
M5764819,A5392864017,109
M5764819,J2130784956,72
M5764819,K5062149837,108
M5764819,M6501784392,90
M5764819,Z3579102468,116
M5764819,Q9285307614,86
M5764819,Y7145309286,61
M5764819,C2140596783,100
M5764819,A0243769851,32
M5764819,X3295814706,83
M5764819,Y8657309412,49
M5764819,L0587249163,112
M5764819,I3412908576,72
M5764819,Z7259643810,34
M5764819,J6204537198,112
M6298513,F7406529831,43
M6298513,L9254018637,53
M6298513,S3276059418,32
M6298513,F4381659207,97
M6298513,K5062149837,69
M6298513,A6720358419,56
V3769281,A0238569714,44
V3769281,O4872615039,82
V3769281,A8946127053,44
V3769281,A0243769851,111
V3769281,K5062149837,73
V3769281,W6419580732,89
V3769281,A5618349720,71
V3769281,Z3579102468,37
V3769281,B2567108394,100
V3769281,C0351296784,43
Z7463019,L9254018637,49
Z7463019,O9531864207,47
Z7463019,Y0392485761,91
Z7463019,Q5867341029,67
Z7463019,A2584310679,57
Z7463019,K8072195436,72
Z7463019,C6937214085,118
Z7463019,V6708143592,55
Z7463019,Q5278369410,58
Z7463019,S8693450721,111
Z7463019,W7684012593,108
Z7463019,B2567108394,43
Z7463019,Y1854926073,76
Z7463019,D2715938406,66
Z7463019,S3276059418,62
Z7463019,J2130784956,106
Z7463019,G2038574619,38
Z7463019,C0351296784,67
Z7463019,A0243769851,120
Z7463019,E9024856371,105
G3154209,W7413265098,97
G3154209,L9254018637,41
G3154209,Q3926874150,102
G3154209,T4165389207,90
G3154209,Q5867341029,73
G3154209,J9106458273,47
G3154209,O9531864207,104
G3154209,Y0392485761,38
G3154209,I3412908576,42
G3154209,U2596708143,45
G3154209,A2584310679,110
G3154209,P3185706492,96
G3154209,A6720358419,80
G3154209,V6708143592,84
G3154209,A5618349720,91
G3154209,A2738150496,93
G3154209,Z4528390167,73
G3154209,K8072195436,43
G3154209,C6937214085,63
G3154209,Q5278369410,95
G3154209,A8503721694,117
G3154209,O4872615039,57
G3154209,Z2567491380,31
G3154209,R1765394082,47
G3154209,U9803145627,96
G3154209,P5416273089,114
G3154209,K9610723584,79
G3154209,Q4208657391,32
G3154209,S8693450721,66
G3154209,D8615273904,37
G3154209,Z1253048769,102
G3154209,W7684012593,110
G3154209,B2567108394,101
G3154209,J3859462071,47
G3154209,W4720195683,85
G3154209,Y1854926073,74
G3154209,F7406529831,54
G3154209,W9783106542,114
G3154209,D2715938406,90
G3154209,A0238569714,89
G3154209,A3197450682,119
G3154209,S3276059418,100
G3154209,A5392864017,83
G3154209,F4381659207,78
G3154209,J2130784956,69
G3154209,M6798451032,60
G3154209,K5062149837,35
G3154209,G5108369427,63
G3154209,W6419580732,68
G3154209,M6501784392,84
G3154209,P8413205679,105
G3154209,Q9285307614,49
G3154209,Z3579102468,69
G3154209,C0351296784,110
G3154209,Y7145309286,94
G3154209,C2140596783,61
G3154209,A8946127053,41
G3154209,F1356279408,34
G3154209,A0243769851,39
G3154209,U5461790823,63
G3154209,X3295814706,57
G3154209,D3968172450,36
G3154209,Y8657309412,76
G3154209,L0587249163,40
G3154209,T1257439806,55
G3154209,E9024856371,61
G3154209,Z7259643810,103
G3154209,J6204537198,103
R9370418,L9254018637,100
R9370418,Q3926874150,52
R9370418,A5618349720,112
R9370418,U2596708143,96
R9370418,P3185706492,90
R9370418,A2738150496,53
R9370418,O4872615039,89
R9370418,P5416273089,72
R9370418,D8615273904,94
R9370418,Y1854926073,33
R9370418,W9783106542,98
R9370418,D2715938406,85
R9370418,F4381659207,53
R9370418,J2130784956,63
R9370418,M6798451032,59
R9370418,G5108369427,51
R9370418,W6419580732,76
R9370418,Z3579102468,78
R9370418,Q9285307614,97
R9370418,C0351296784,76
R9370418,Y7145309286,91
R9370418,C2140596783,82
R9370418,X3295814706,61
R9370418,Y8657309412,49
R9370418,L0587249163,41
U4581967,L9254018637,107
U4581967,Q3926874150,33
U4581967,W7413265098,118
U4581967,O9531864207,70
U4581967,Q5867341029,97
U4581967,A5618349720,92
U4581967,A2584310679,36
U4581967,P3185706492,42
U4581967,C6937214085,43
U4581967,V6708143592,106
U4581967,A6720358419,70
U4581967,A2738150496,57
U4581967,Q5278369410,51
U4581967,A8503721694,119
U4581967,O4872615039,115
U4581967,U9803145627,71
U4581967,P5416273089,95
U4581967,Q4208657391,35
U4581967,S8693450721,56
U4581967,Z1253048769,83
U4581967,W7684012593,105
U4581967,J3859462071,75
U4581967,Y1854926073,72
U4581967,W4720195683,99
U4581967,F7406529831,74
U4581967,D2715938406,107
U4581967,A0238569714,47
U4581967,A5392864017,54
U4581967,F4381659207,92
U4581967,M6798451032,87
U4581967,K5062149837,115
U4581967,G5108369427,48
U4581967,P8413205679,46
U4581967,Q9285307614,109
U4581967,Z3579102468,109
U4581967,C0351296784,31
U4581967,U5461790823,49
U4581967,F1356279408,79
U4581967,A8946127053,95
U4581967,A0243769851,49
U4581967,D3968172450,106
U4581967,Y8657309412,103
U4581967,L0587249163,80
U4581967,T1257439806,34
U4581967,E9024856371,52
U4581967,Z7259643810,47
U4581967,J6204537198,34
Y6391072,L9254018637,112
Y6391072,Q3926874150,54
Y6391072,W7413265098,112
Y6391072,Y0392485761,79
Y6391072,A5618349720,54
Y6391072,U2596708143,97
Y6391072,V6708143592,54
Y6391072,A2584310679,35
Y6391072,K8072195436,57
Y6391072,Z4528390167,80
Y6391072,Q5278369410,115
Y6391072,A8503721694,70
Y6391072,O4872615039,100
Y6391072,P5416273089,81
Y6391072,Q4208657391,113
Y6391072,S8693450721,73
Y6391072,D8615273904,38
Y6391072,Z1253048769,70
Y6391072,W7684012593,109
Y6391072,W4720195683,94
Y6391072,B2567108394,35
Y6391072,Y1854926073,97
Y6391072,F7406529831,68
Y6391072,D2715938406,118
Y6391072,S3276059418,37
Y6391072,A3197450682,63
Y6391072,A5392864017,88
Y6391072,F4381659207,99
Y6391072,W6419580732,66
Y6391072,M6501784392,106
Y6391072,P8413205679,31
Y6391072,G2038574619,112
Y6391072,C0351296784,117
Y6391072,Y7145309286,108
Y6391072,C2140596783,91
Y6391072,A8946127053,95
Y6391072,F1356279408,57
Y6391072,U5461790823,71
Y6391072,A0243769851,64
Y6391072,X3295814706,61
Y6391072,I3412908576,34
Y6391072,J6204537198,64
A1039687,W7413265098,54
A1039687,T4165389207,105
A1039687,J9106458273,59
A1039687,Q5867341029,46
A1039687,Y0392485761,103
A1039687,U2596708143,76
A1039687,A2584310679,50
A1039687,P3185706492,33
A1039687,V6708143592,71
A1039687,K8072195436,116
A1039687,A6720358419,72
A1039687,Z4528390167,41
A1039687,Q5278369410,38
A1039687,A8503721694,101
A1039687,Z2567491380,61
A1039687,R1765394082,79
A1039687,U9803145627,108
A1039687,K9610723584,75
A1039687,Z1253048769,51
A1039687,W7684012593,57
A1039687,J3859462071,56
A1039687,Y1854926073,31
A1039687,W4720195683,92
A1039687,W9783106542,96
A1039687,D2715938406,80
A1039687,A0238569714,105
A1039687,A3197450682,87
A1039687,F4381659207,104
A1039687,J2130784956,83
A1039687,K5062149837,63
A1039687,M6798451032,60
A1039687,G5108369427,53
A1039687,W6419580732,115
A1039687,M6501784392,47
A1039687,P8413205679,87
A1039687,Q9285307614,64
A1039687,G2038574619,119
A1039687,C0351296784,94
A1039687,C2140596783,40
A1039687,U5461790823,30
A1039687,A0243769851,82
A1039687,D3968172450,119
A1039687,Y8657309412,87
A1039687,L0587249163,64
A1039687,T1257439806,90
A1039687,E9024856371,94
A1039687,Z7259643810,117
A6207341,F7406529831,77
A6207341,Y7145309286,66
A6207341,C2140596783,31
A6207341,A0238569714,97
A6207341,O4872615039,112
A6207341,R1765394082,79
A6207341,M6798451032,46
A6207341,G5108369427,118
A6207341,K5062149837,95
A6207341,C6937214085,48
A6207341,Z4528390167,92
O4362890,Q3926874150,87
O4362890,W9783106542,65
O4362890,S3276059418,105
O4362890,Z2567491380,77
O4362890,F4381659207,71
O4362890,D3968172450,62
O4362890,Y8657309412,113
O4362890,K5062149837,48
O4362890,M6798451032,58
O4362890,L0587249163,31
O4362890,K9610723584,67
O4362890,T1257439806,64
O4362890,Z1253048769,102
O4362890,A5618349720,61
O4362890,P8413205679,58
O4362890,A6720358419,94
O4362890,C6937214085,120
O4362890,J6204537198,89
P6059821,O4872615039,55
P6059821,S3276059418,83
P6059821,T4165389207,87
P6059821,F4381659207,99
P6059821,U9803145627,34
P6059821,T1257439806,68
P6059821,W7684012593,107
P6059821,Z4528390167,79
P6059821,J6204537198,58
B2481753,J9106458273,61
B2481753,Y0392485761,100
B2481753,A5618349720,83
B2481753,Q5867341029,36
B2481753,K8072195436,102
B2481753,C6937214085,88
B2481753,Z4528390167,96
B2481753,A2738150496,54
B2481753,Q5278369410,115
B2481753,O4872615039,115
B2481753,Q4208657391,98
B2481753,S8693450721,45
B2481753,D8615273904,81
B2481753,Z1253048769,86
B2481753,W7684012593,115
B2481753,W4720195683,79
B2481753,F7406529831,114
B2481753,W9783106542,44
B2481753,A0238569714,105
B2481753,S3276059418,74
B2481753,A3197450682,30
B2481753,F4381659207,67
B2481753,J2130784956,68
B2481753,K5062149837,56
B2481753,G5108369427,33
B2481753,P8413205679,96
B2481753,C0351296784,40
B2481753,Y7145309286,91
B2481753,C2140596783,107
B2481753,A8946127053,71
B2481753,A0243769851,92
B2481753,X3295814706,42
B2481753,L0587249163,66
B2481753,T1257439806,72
C2389715,U9803145627,71
C2389715,P5416273089,72
C2389715,T1257439806,67
C2389715,A5618349720,55
C2389715,V6708143592,79
C2389715,Z4528390167,43
C2389715,J6204537198,85
J2105836,T4165389207,116
J2105836,O9531864207,68
J2105836,Y0392485761,53
J2105836,I3412908576,85
J2105836,A2584310679,44
J2105836,P3185706492,95
J2105836,A6720358419,84
J2105836,O4872615039,43
J2105836,Z2567491380,32
J2105836,U9803145627,85
J2105836,P5416273089,98
J2105836,K9610723584,66
J2105836,S8693450721,68
J2105836,D8615273904,67
J2105836,W4720195683,34
J2105836,W9783106542,85
J2105836,D2715938406,31
J2105836,A3197450682,86
J2105836,K5062149837,85
J2105836,M6798451032,80
J2105836,W6419580732,64
J2105836,M6501784392,64
J2105836,P8413205679,59
J2105836,Z3579102468,100
J2105836,G2038574619,37
J2105836,Q9285307614,96
J2105836,Y7145309286,68
J2105836,A8946127053,109
J2105836,F1356279408,59
J2105836,X3295814706,53
J2105836,Y8657309412,82
J2105836,L0587249163,72
J2105836,E9024856371,31
J2105836,J6204537198,66
C6954813,L9254018637,58
C6954813,J9106458273,82
C6954813,Q5867341029,108
C6954813,A5618349720,40
C6954813,V6708143592,66
C6954813,K8072195436,36
C6954813,A8503721694,50
C6954813,P5416273089,114
C6954813,Q4208657391,82
C6954813,D8615273904,45
C6954813,W4720195683,88
C6954813,B2567108394,71
C6954813,J3859462071,71
C6954813,F7406529831,78
C6954813,D2715938406,44
C6954813,A3197450682,79
C6954813,F4381659207,52
C6954813,M6798451032,71
C6954813,Z3579102468,61
C6954813,Q9285307614,91
C6954813,Y7145309286,96
C6954813,C2140596783,94
C6954813,U5461790823,118
C6954813,F1356279408,38
C6954813,A0243769851,72
C6954813,X3295814706,36
C6954813,D3968172450,37
C6954813,T1257439806,83
C6954813,E9024856371,91
C6954813,J6204537198,109
D7183204,Q3926874150,83
D7183204,D2715938406,48
D7183204,O4872615039,59
D7183204,A0238569714,107
D7183204,J2130784956,78
D7183204,P5416273089,90
D7183204,W6419580732,48
D7183204,D8615273904,59
D7183204,Y0392485761,39
D7183204,A5618349720,64
D7183204,T1257439806,92
D7183204,Q9285307614,50
K2468305,P3185706492,111
K2468305,K8072195436,60
K2468305,A2738150496,65
K2468305,K9610723584,33
K2468305,Q4208657391,88
K2468305,S8693450721,79
K2468305,D8615273904,73
K2468305,J3859462071,51
K2468305,Y1854926073,64
K2468305,W9783106542,105
K2468305,S3276059418,92
K2468305,A3197450682,70
K2468305,M6798451032,76
K2468305,K5062149837,82
K2468305,P8413205679,57
K2468305,Q9285307614,50
K2468305,Z3579102468,84
K2468305,C0351296784,72
K2468305,Y7145309286,101
K2468305,Y8657309412,78
K2468305,E9024856371,86
Q3752968,W7413265098,86
Q3752968,O9531864207,120
Q3752968,Y0392485761,36
Q3752968,U2596708143,107
Q3752968,V6708143592,80
Q3752968,A6720358419,104
Q3752968,K8072195436,59
Q3752968,C6937214085,81
Q3752968,Z4528390167,73
Q3752968,R1765394082,47
Q3752968,U9803145627,47
Q3752968,P5416273089,113
Q3752968,K9610723584,44
Q3752968,S8693450721,52
Q3752968,Z1253048769,43
Q3752968,W7684012593,45
Q3752968,W4720195683,96
Q3752968,Y1854926073,70
Q3752968,W9783106542,74
Q3752968,S3276059418,73
Q3752968,A3197450682,42
Q3752968,A5392864017,64
Q3752968,K5062149837,31
Q3752968,G5108369427,34
Q3752968,W6419580732,58
Q3752968,G2038574619,119
Q3752968,C2140596783,75
Q3752968,A8946127053,107
Q3752968,F1356279408,119
Q3752968,X3295814706,102
Q3752968,T1257439806,33
Q3752968,I3412908576,33
Q3752968,Z7259643810,92
P9357460,L9254018637,55
P9357460,Q5278369410,39
P9357460,W7413265098,114
P9357460,A8503721694,88
P9357460,F1356279408,76
P9357460,A5392864017,76
P9357460,R1765394082,91
P9357460,J9106458273,57
P9357460,F4381659207,66
P9357460,W6419580732,104
P9357460,Z1253048769,111
P9357460,M6501784392,111
P9357460,Q9285307614,113
P9357460,C6937214085,55
P9357460,Z4528390167,95
P9357460,A6720358419,75
C6752140,W7413265098,101
C6752140,Q3926874150,67
C6752140,L9254018637,79
C6752140,O9531864207,117
C6752140,Q5867341029,73
C6752140,U2596708143,115
C6752140,A2584310679,68
C6752140,K8072195436,113
C6752140,A6720358419,76
C6752140,P3185706492,31
C6752140,V6708143592,45
C6752140,A2738150496,50
C6752140,Q5278369410,50
C6752140,O4872615039,70
C6752140,Z2567491380,118
C6752140,R1765394082,71
C6752140,U9803145627,101
C6752140,P5416273089,46
C6752140,S8693450721,99
C6752140,Z1253048769,69
C6752140,W7684012593,86
C6752140,B2567108394,93
C6752140,Y1854926073,119
C6752140,W4720195683,76
C6752140,D2715938406,94
C6752140,A0238569714,71
C6752140,S3276059418,56
C6752140,A3197450682,85
C6752140,A5392864017,114
C6752140,F4381659207,65
C6752140,J2130784956,91
C6752140,M6798451032,52
C6752140,G5108369427,64
C6752140,P8413205679,83
C6752140,C0351296784,35
C6752140,Y7145309286,52
C6752140,A8946127053,81
C6752140,U5461790823,39
C6752140,X3295814706,92
C6752140,D3968172450,54
C6752140,Y8657309412,85
C6752140,E9024856371,53
C6752140,J6204537198,96
U6058941,W7413265098,36
U6058941,L9254018637,64
U6058941,T4165389207,44
U6058941,U2596708143,83
U6058941,A2584310679,98
U6058941,K8072195436,110
U6058941,C6937214085,75
U6058941,A6720358419,105
U6058941,Q5278369410,40
U6058941,A8503721694,76
U6058941,Z2567491380,90
U6058941,P5416273089,101
U6058941,S8693450721,96
U6058941,W7684012593,53
U6058941,B2567108394,117
U6058941,F7406529831,90
U6058941,A0238569714,79
U6058941,J2130784956,41
U6058941,K5062149837,88
U6058941,G5108369427,94
U6058941,W6419580732,63
U6058941,Q9285307614,39
U6058941,Z3579102468,83
U6058941,Y7145309286,41
U6058941,U5461790823,76
U6058941,A8946127053,103
U6058941,A0243769851,70
U6058941,D3968172450,82
U6058941,E9024856371,120
A8306415,L9254018637,77
A8306415,W7413265098,56
A8306415,Q3926874150,102
A8306415,T4165389207,41
A8306415,J9106458273,86
A8306415,O9531864207,47
A8306415,Y0392485761,60
A8306415,A5618349720,96
A8306415,U2596708143,101
A8306415,A2584310679,97
A8306415,P3185706492,82
A8306415,K8072195436,75
A8306415,A6720358419,71
A8306415,Q5867341029,108
A8306415,Z4528390167,77
A8306415,A2738150496,69
A8306415,C6937214085,83
A8306415,Q5278369410,67
A8306415,O4872615039,52
A8306415,Z2567491380,99
A8306415,R1765394082,60
A8306415,U9803145627,99
A8306415,P5416273089,87
A8306415,K9610723584,110
A8306415,Q4208657391,95
A8306415,S8693450721,73
A8306415,D8615273904,83
A8306415,Z1253048769,83
A8306415,W7684012593,41
A8306415,J3859462071,46
A8306415,W4720195683,94
A8306415,Y1854926073,60
A8306415,B2567108394,107
A8306415,W9783106542,76
A8306415,F7406529831,90
A8306415,D2715938406,96
A8306415,A0238569714,103
A8306415,S3276059418,105
A8306415,A3197450682,87
A8306415,A5392864017,47
A8306415,J2130784956,84
A8306415,M6798451032,103
A8306415,K5062149837,93
A8306415,G5108369427,83
A8306415,M6501784392,118
A8306415,P8413205679,62
A8306415,Q9285307614,102
A8306415,G2038574619,60
A8306415,Z3579102468,90
A8306415,C0351296784,109
A8306415,Y7145309286,116
A8306415,C2140596783,86
A8306415,A8946127053,48
A8306415,F1356279408,117
A8306415,A0243769851,91
A8306415,U5461790823,81
A8306415,X3295814706,34
A8306415,D3968172450,105
A8306415,Y8657309412,77
A8306415,L0587249163,94
A8306415,T1257439806,63
A8306415,I3412908576,112
A8306415,Z7259643810,50
A8306415,J6204537198,46
W6105473,W9783106542,44
W6105473,W7413265098,85
W6105473,Q3926874150,84
W6105473,O4872615039,88
W6105473,X3295814706,51
W6105473,D3968172450,53
W6105473,U9803145627,65
W6105473,E9024856371,62
W6105473,K9610723584,79
W6105473,L0587249163,76
W6105473,Y0392485761,95
W6105473,A5618349720,44
W6105473,Z3579102468,91
W6105473,J3859462071,54
W6105473,A6720358419,49
R6351824,L9254018637,52
R6351824,Q3926874150,56
R6351824,W7413265098,73
R6351824,T4165389207,63
R6351824,J9106458273,113
R6351824,O9531864207,113
R6351824,Q5867341029,90
R6351824,Y0392485761,45
R6351824,U2596708143,60
R6351824,V6708143592,73
R6351824,P3185706492,35
R6351824,A6720358419,39
R6351824,K8072195436,119
R6351824,C6937214085,67
R6351824,A5618349720,97
R6351824,A2584310679,62
R6351824,Z4528390167,42
R6351824,A2738150496,45
R6351824,Q5278369410,98
R6351824,A8503721694,87
R6351824,Z2567491380,48
R6351824,R1765394082,101
R6351824,U9803145627,90
R6351824,P5416273089,116
R6351824,K9610723584,81
R6351824,Q4208657391,112
R6351824,S8693450721,65
R6351824,D8615273904,33
R6351824,Z1253048769,87
R6351824,W7684012593,61
R6351824,J3859462071,116
R6351824,Y1854926073,114
R6351824,B2567108394,86
R6351824,F7406529831,105
R6351824,W9783106542,55
R6351824,D2715938406,50
R6351824,A0238569714,31
R6351824,S3276059418,95
R6351824,A3197450682,82
R6351824,A5392864017,41
R6351824,F4381659207,71
R6351824,J2130784956,74
R6351824,K5062149837,89
R6351824,G5108369427,114
R6351824,M6798451032,45
R6351824,M6501784392,89
R6351824,P8413205679,64
R6351824,Q9285307614,114
R6351824,G2038574619,111
R6351824,C0351296784,78
R6351824,Z3579102468,85
R6351824,Y7145309286,37
R6351824,C2140596783,42
R6351824,U5461790823,81
R6351824,F1356279408,96
R6351824,A0243769851,56
R6351824,A8946127053,99
R6351824,X3295814706,63
R6351824,D3968172450,104
R6351824,Y8657309412,61
R6351824,E9024856371,105
R6351824,L0587249163,74
R6351824,T1257439806,55
R6351824,I3412908576,35
R6351824,J6204537198,112
T7265103,W7413265098,82
T7265103,L9254018637,38
T7265103,Q3926874150,79
T7265103,T4165389207,42
T7265103,J9106458273,30
T7265103,O9531864207,113
T7265103,Q5867341029,46
T7265103,A5618349720,68
T7265103,Y0392485761,95
T7265103,A2584310679,48
T7265103,K8072195436,30
T7265103,P3185706492,86
T7265103,V6708143592,67
T7265103,U2596708143,55
T7265103,A2738150496,111
T7265103,Z4528390167,100
T7265103,C6937214085,86
T7265103,A8503721694,43
T7265103,O4872615039,100
T7265103,Z2567491380,77
T7265103,R1765394082,109
T7265103,U9803145627,86
T7265103,P5416273089,90
T7265103,K9610723584,51
T7265103,Q4208657391,49
T7265103,S8693450721,94
T7265103,D8615273904,71
T7265103,Z1253048769,76
T7265103,W7684012593,114
T7265103,J3859462071,53
T7265103,B2567108394,66
T7265103,Y1854926073,46
T7265103,W4720195683,62
T7265103,F7406529831,67
T7265103,W9783106542,116
T7265103,D2715938406,72
T7265103,A0238569714,80
T7265103,S3276059418,32
T7265103,A3197450682,79
T7265103,A5392864017,89
T7265103,F4381659207,97
T7265103,J2130784956,81
T7265103,K5062149837,85
T7265103,G5108369427,106
T7265103,M6798451032,44
T7265103,W6419580732,81
T7265103,M6501784392,51
T7265103,P8413205679,42
T7265103,Z3579102468,60
T7265103,G2038574619,101
T7265103,C0351296784,50
T7265103,Q9285307614,77
T7265103,Y7145309286,52
T7265103,U5461790823,106
T7265103,F1356279408,112
T7265103,A0243769851,93
T7265103,X3295814706,65
T7265103,D3968172450,38
T7265103,Y8657309412,51
T7265103,E9024856371,79
T7265103,L0587249163,30
T7265103,I3412908576,39
T7265103,Z7259643810,108
T7265103,J6204537198,50
C6817492,Y7145309286,116
C6817492,T4165389207,70
C6817492,J2130784956,80
C6817492,U9803145627,110
C6817492,A5618349720,53
C6817492,V6708143592,77
H4163089,W7413265098,82
H4163089,J9106458273,31
H4163089,O9531864207,66
H4163089,Y0392485761,88
H4163089,A5618349720,81
H4163089,U2596708143,81
H4163089,A2584310679,96
H4163089,A6720358419,75
H4163089,C6937214085,86
H4163089,V6708143592,110
H4163089,K8072195436,39
H4163089,A2738150496,62
H4163089,Z4528390167,113
H4163089,Q5278369410,112
H4163089,O4872615039,109
H4163089,U9803145627,73
H4163089,P5416273089,116
H4163089,Q4208657391,109
H4163089,S8693450721,91
H4163089,Z1253048769,81
H4163089,W7684012593,62
H4163089,W4720195683,65
H4163089,Y1854926073,111
H4163089,B2567108394,86
H4163089,J3859462071,71
H4163089,W9783106542,84
H4163089,D2715938406,51
H4163089,A0238569714,116
H4163089,S3276059418,84
H4163089,A3197450682,39
H4163089,A5392864017,51
H4163089,F4381659207,34
H4163089,J2130784956,65
H4163089,M6798451032,102
H4163089,K5062149837,37
H4163089,W6419580732,111
H4163089,P8413205679,60
H4163089,Q9285307614,56
H4163089,G2038574619,48
H4163089,Y7145309286,70
H4163089,C2140596783,115
H4163089,U5461790823,72
H4163089,F1356279408,31
H4163089,A0243769851,56
H4163089,A8946127053,94
H4163089,X3295814706,120
H4163089,D3968172450,77
H4163089,Y8657309412,66
H4163089,L0587249163,64
H4163089,T1257439806,56
H4163089,Z7259643810,79
U8156027,Q3926874150,33
U8156027,L9254018637,89
U8156027,W7413265098,56
U8156027,T4165389207,77
U8156027,J9106458273,114
U8156027,O9531864207,54
U8156027,Y0392485761,93
