client_code,product_code,volume
O2184675,M0982453716,67
O2184675,B6314270589,43
O2184675,W6950718324,60
O2184675,U3061287945,99
O2184675,C2816394570,38
O2184675,N5682149037,88
O2184675,C7981460253,82
O2184675,Z3478129056,68
O2184675,W1648295307,69
O2184675,H2701954386,47
O2184675,P3620859471,39
O2184675,W4583021976,98
O2184675,K4617938205,37
O2184675,E9104538267,73
O2184675,Y3614059287,40
O2184675,I0247391865,98
O2184675,J7302491586,111
O2184675,B4106358729,88
O2184675,P4921370856,49
O2184675,O9670312845,103
O2184675,Q6803142597,41
O2184675,B1930425786,68
O2184675,T4576018392,104
O2184675,D3158920476,46
O2184675,J2536740819,43
O2184675,Z7403619258,51
O2184675,S4359182076,98
O2184675,Y7561904823,112
O2184675,J4162597380,72
O2184675,Y5892476031,59
O2184675,T5812394706,54
O2184675,O6792138045,42
O2184675,L3589176024,80
O2184675,R2183479650,97
O2184675,Z4083156927,119
O2184675,N1264935870,35
Q7583069,K3674820159,58
Q7583069,S5914286307,39
Q7583069,S6152789043,115
Q7583069,J9247563810,56
Q7583069,A5412739068,57
Q7583069,W7435182690,78
Q7583069,Z3798521064,53
Q7583069,B8579604123,114
Q7583069,A5123076894,40
Q7583069,F6975382104,117
Q7583069,B1924705368,102
Q7583069,P4359102786,120
Q7583069,Y1473529860,76
Q7583069,Q5092137486,93
Q7583069,F7658210394,117
Q7583069,R2819706543,106
Q7583069,M0751683249,118
Q7583069,C4275169803,89
Q7583069,Q3104725968,88
Q7583069,Y4908653721,77
Q7583069,E3750298164,45
Q7583069,H4203198576,80
Q7583069,E5730684291,87
Q7583069,D4039527186,55
Q7583069,S9628037415,67
Q7583069,B2976103854,86
Q7583069,S3925714806,120
Q7583069,C8421793650,52
Q7583069,V1420793586,70
Q7583069,S8412395760,50
Q7583069,B6314270589,70
Q7583069,M0982453716,111
Q7583069,W6950718324,102
Q7583069,U3061287945,40
Q7583069,C2816394570,68
Q7583069,Z3478129056,110
Q7583069,C7981460253,62
Q7583069,L3589176024,52
Q7583069,W1648295307,100
Q7583069,H2701954386,62
Q7583069,P3620859471,39
Q7583069,W4583021976,101
Q7583069,E9104538267,84
Q7583069,K4617938205,43
Q7583069,J7302491586,74
Q7583069,T4576018392,72
Q7583069,Q6803142597,112
Q7583069,P4921370856,68
Q7583069,I0247391865,102
Q7583069,B4106358729,74
Q7583069,Y3614059287,49
Q7583069,B1930425786,104
Q7583069,J2536740819,42
Q7583069,Z7403619258,117
Q7583069,S4359182076,86
Q7583069,Y7561904823,115
Q7583069,J4162597380,95
Q7583069,T5812394706,64
Q7583069,O6792138045,52
Q7583069,D3158920476,61
Q7583069,R2183479650,62
Q7583069,Z4083156927,103
Q7583069,N1264935870,92
I0864759,P4359102786,80
R7420813,K3674820159,63
R7420813,J9247563810,119
R7420813,W7435182690,51
R7420813,A5123076894,99
R7420813,F6975382104,51
R7420813,B1924705368,114
R7420813,P4359102786,116
R7420813,Y1473529860,68
R7420813,Q5092137486,84
R7420813,F7658210394,107
R7420813,M0751683249,64
R7420813,E3750298164,88
R7420813,I9820371456,79
R7420813,H4203198576,33
R7420813,E5730684291,39
R7420813,V1420793586,45
R7420813,S3925714806,54
R7420813,C8421793650,82
R7420813,S8412395760,60
R7420813,W6950718324,54
R7420813,C2816394570,79
R7420813,Z3478129056,37
R7420813,H2701954386,36
R7420813,P3620859471,103
R7420813,Y3614059287,111
R7420813,B4106358729,98
R7420813,Q6803142597,65
R7420813,O9670312845,80
R7420813,Y7561904823,41
R7420813,J4162597380,61
R7420813,Y5892476031,53
R7420813,T5812394706,92
R7420813,O6792138045,38
R7420813,R2183479650,112
R7420813,Z4083156927,32
R7420813,N1264935870,67
N1748235,K3674820159,96
N1748235,H8367401592,118
N1748235,J9247563810,46
N1748235,B8579604123,54
N1748235,A5123076894,87
N1748235,B1924705368,98
N1748235,Q8031479526,40
N1748235,M0751683249,43
N1748235,Q3104725968,65
N1748235,E3750298164,61
N1748235,E5730684291,118
N1748235,S9628037415,47
N1748235,S3925714806,62
N1748235,C8421793650,72
N1748235,S8412395760,43
N1748235,B6314270589,33
N1748235,W6950718324,87
N1748235,N5682149037,44
N1748235,C7981460253,75
N1748235,W1648295307,33
N1748235,T4576018392,88
N1748235,J7302491586,91
N1748235,J2536740819,63
N1748235,Y7561904823,105
N1748235,D3158920476,49
N1748235,R2183479650,114
N1748235,Z4083156927,52
N6203854,K3674820159,71
N6203854,S5914286307,102
N6203854,S6152789043,38
N6203854,H8367401592,46
N6203854,J9247563810,59
N6203854,Z3798521064,73
N6203854,A5123076894,88
N6203854,B1924705368,53
N6203854,M0751683249,52
N6203854,E5730684291,57
N6203854,D4039527186,43
N6203854,S9628037415,30
N6203854,M0982453716,112
N6203854,W6950718324,40
N6203854,U3061287945,99
N6203854,Z3478129056,43
N6203854,L3589176024,90
N6203854,E9104538267,54
N6203854,J7302491586,74
N6203854,B4106358729,76
N6203854,I0247391865,96
N6203854,Q6803142597,116
N6203854,B1930425786,98
N6203854,J2536740819,105
N6203854,S4359182076,84
N6203854,Y7561904823,51
N6203854,O6792138045,115
N6203854,D3158920476,119
N6203854,Z4083156927,108
O4087196,M0982453716,89
O4087196,B6314270589,57
O4087196,S8412395760,61
O4087196,J2536740819,92
O4087196,Z3478129056,91
O4087196,E5730684291,101
O4087196,J4162597380,33
O4087196,W4583021976,88
O4087196,B2976103854,47
O4087196,V1420793586,58
O4087196,I0247391865,66
O4087196,Z4083156927,49
O4087196,Q5092137486,65
O4087196,F7658210394,71
Y0564973,C4275169803,111
Y0564973,Q3104725968,116
Y0564973,H2701954386,48
Y0564973,T4576018392,107
Y0564973,B1930425786,46
Y0564973,F7658210394,70
R6902758,U3061287945,95
R6902758,Z3478129056,69
R6902758,C2816394570,33
R6902758,S4359182076,103
R6902758,B8579604123,86
R6902758,D4039527186,54
R6902758,D3158920476,84
R6902758,J7302491586,47
R6902758,I0247391865,89
R6902758,S8412395760,57
O3475612,K3674820159,51
O3475612,S6152789043,63
O3475612,A5412739068,40
O3475612,J9247563810,45
O3475612,B8579604123,95
O3475612,Y1473529860,82
O3475612,R2819706543,66
O3475612,H4203198576,61
O3475612,E5730684291,39
O3475612,D4039527186,68
O3475612,S8412395760,117
O3475612,W6950718324,68
O3475612,C2816394570,30
O3475612,H2701954386,118
O3475612,W1648295307,85
O3475612,E9104538267,48
O3475612,Q6803142597,89
O3475612,T5812394706,61
O3475612,R2183479650,69
P1530792,S5914286307,74
P1530792,H8367401592,95
P1530792,A5412739068,67
P1530792,Z3798521064,106
P1530792,A5123076894,93
P1530792,W7435182690,38
P1530792,B1924705368,37
P1530792,Q5092137486,83
P1530792,F7658210394,96
P1530792,C4275169803,75
P1530792,Q3104725968,71
P1530792,I9820371456,49
P1530792,B2976103854,36
P1530792,V1420793586,110
P1530792,B6314270589,60
P1530792,U3061287945,69
P1530792,N5682149037,73
P1530792,C7981460253,55
P1530792,W1648295307,65
P1530792,H2701954386,60
P1530792,P3620859471,118
P1530792,K4617938205,77
P1530792,J7302491586,90
P1530792,T4576018392,97
P1530792,Q6803142597,51
P1530792,P4921370856,91
P1530792,B4106358729,48
P1530792,J2536740819,76
P1530792,S4359182076,111
P1530792,J4162597380,43
P1530792,Y5892476031,71
P1530792,R2183479650,90
P1530792,Z4083156927,83
L4281650,K3674820159,85
L4281650,A9387615204,71
L4281650,S5914286307,114
L4281650,S6152789043,100
L4281650,H8367401592,52
L4281650,J9247563810,74
L4281650,A5412739068,78
L4281650,Z3798521064,41
L4281650,A5123076894,96
L4281650,F6975382104,109
L4281650,B1924705368,114
L4281650,P4359102786,76
L4281650,Y1473529860,40
L4281650,Q5092137486,116
L4281650,F7658210394,118
L4281650,Q8031479526,33
L4281650,M0751683249,109
L4281650,Q3104725968,49
L4281650,E3750298164,34
L4281650,H4203198576,95
L4281650,I9820371456,67
L4281650,E5730684291,92
L4281650,S9628037415,114
L4281650,B2976103854,120
L4281650,V1420793586,46
L4281650,S3925714806,96
L4281650,C8421793650,42
L4281650,S8412395760,93
L4281650,M0982453716,93
L4281650,W6950718324,81
L4281650,U3061287945,102
L4281650,C2816394570,58
L4281650,L3589176024,59
L4281650,H2701954386,85
L4281650,P3620859471,116
L4281650,W4583021976,40
L4281650,K4617938205,33
L4281650,E9104538267,51
L4281650,Y3614059287,30
L4281650,J7302491586,79
L4281650,I0247391865,101
L4281650,B1930425786,46
L4281650,P4921370856,113
L4281650,J2536740819,68
L4281650,Y7561904823,111
L4281650,J4162597380,117
L4281650,Y5892476031,39
L4281650,T5812394706,43
L4281650,O6792138045,86
L4281650,D3158920476,79
L4281650,R2183479650,65
L4281650,Z4083156927,103
L4281650,N1264935870,93
B3618402,A9387615204,73
B3618402,H8367401592,62
B3618402,Z3798521064,106
B3618402,F7658210394,82
B3618402,Y4908653721,92
B3618402,H4203198576,44
B3618402,E3750298164,61
B3618402,D4039527186,82
B3618402,S9628037415,90
B3618402,V1420793586,118
B3618402,S3925714806,73
B3618402,S8412395760,118
B3618402,U3061287945,45
B3618402,N5682149037,119
B3618402,C7981460253,82
B3618402,H2701954386,115
B3618402,W1648295307,86
B3618402,E9104538267,49
B3618402,Y3614059287,57
B3618402,T4576018392,117
B3618402,B4106358729,105
B3618402,J2536740819,106
B3618402,Z7403619258,74
B3618402,S4359182076,87
B3618402,J4162597380,31
B3618402,T5812394706,85
B3618402,L3589176024,47
U5034867,K3674820159,69
U5034867,H8367401592,105
U5034867,A5412739068,43
U5034867,W7435182690,78
U5034867,Z3798521064,85
U5034867,F6975382104,105
U5034867,B1924705368,107
U5034867,P4359102786,36
U5034867,Q5092137486,106
U5034867,R2819706543,69
U5034867,M0751683249,86
U5034867,C4275169803,87
U5034867,Q3104725968,104
U5034867,Y4908653721,59
U5034867,I9820371456,103
U5034867,H4203198576,114
U5034867,E3750298164,90
U5034867,E5730684291,80
U5034867,D4039527186,88
U5034867,S9628037415,33
U5034867,B2976103854,58
U5034867,V1420793586,31
U5034867,C8421793650,69
U5034867,S3925714806,86
U5034867,S8412395760,103
U5034867,B6314270589,69
U5034867,M0982453716,54
U5034867,W6950718324,60
U5034867,Z3478129056,34
U5034867,C2816394570,90
U5034867,C7981460253,116
U5034867,H2701954386,112
U5034867,W1648295307,79
U5034867,P3620859471,89
U5034867,W4583021976,63
U5034867,K4617938205,45
U5034867,E9104538267,69
U5034867,Y3614059287,33
U5034867,T4576018392,80
U5034867,B4106358729,79
U5034867,O9670312845,73
U5034867,B1930425786,68
U5034867,P4921370856,64
U5034867,Q6803142597,105
U5034867,Z7403619258,39
U5034867,Y7561904823,49
U5034867,J4162597380,99
U5034867,Y5892476031,74
U5034867,T5812394706,78
U5034867,O6792138045,81
U5034867,D3158920476,44
U5034867,R2183479650,116
U5034867,Z4083156927,51
U5034867,N1264935870,88
U6421875,Q3104725968,119
U6421875,H4203198576,95
U6421875,Y7561904823,90
U6421875,B8579604123,33
U6421875,J4162597380,100
U6421875,E9104538267,31
U6421875,B1924705368,63
U6421875,V1420793586,80
U6421875,Q6803142597,86
U3058274,H2701954386,116
U3058274,Y5892476031,88
U3058274,B2976103854,91
U3058274,C8421793650,103
U3058274,Y3614059287,89
U3058274,I0247391865,102
P0896741,B4106358729,103
P0896741,D3158920476,100
P9514203,K3674820159,48
P9514203,A9387615204,67
P9514203,S5914286307,55
P9514203,S6152789043,43
P9514203,H8367401592,113
P9514203,J9247563810,43
P9514203,A5412739068,111
P9514203,Z3798521064,53
P9514203,A5123076894,113
P9514203,B8579604123,35
P9514203,W7435182690,44
P9514203,F6975382104,94
P9514203,B1924705368,33
P9514203,P4359102786,95
P9514203,Y1473529860,74
P9514203,Q5092137486,35
P9514203,F7658210394,115
P9514203,Q8031479526,80
P9514203,R2819706543,65
P9514203,M0751683249,102
P9514203,C4275169803,113
P9514203,Q3104725968,55
P9514203,E3750298164,33
P9514203,I9820371456,111
P9514203,H4203198576,96
P9514203,E5730684291,66
P9514203,D4039527186,74
P9514203,S9628037415,81
P9514203,B2976103854,60
P9514203,V1420793586,106
P9514203,C8421793650,35
P9514203,S3925714806,31
P9514203,S8412395760,94
P9514203,B6314270589,105
P9514203,M0982453716,78
P9514203,U3061287945,35
P9514203,W6950718324,74
P9514203,C2816394570,51
P9514203,N5682149037,61
P9514203,C7981460253,62
P9514203,L3589176024,102
P9514203,W1648295307,80
P9514203,H2701954386,66
P9514203,Z3478129056,115
P9514203,P3620859471,54
P9514203,W4583021976,54
P9514203,E9104538267,94
P9514203,K4617938205,40
P9514203,Y3614059287,77
P9514203,J7302491586,32
P9514203,T4576018392,89
P9514203,B1930425786,69
P9514203,O9670312845,102
P9514203,P4921370856,69
P9514203,Q6803142597,79
P9514203,B4106358729,95
P9514203,J2536740819,82
P9514203,Z7403619258,101
P9514203,S4359182076,33
P9514203,Y7561904823,45
P9514203,J4162597380,59
P9514203,Y5892476031,86
P9514203,T5812394706,93
P9514203,O6792138045,100
P9514203,D3158920476,80
P9514203,R2183479650,107
P9514203,Z4083156927,55
P9514203,N1264935870,65
R5608793,D4039527186,88
R5608793,O6792138045,119
R5608793,L3589176024,85
R5608793,Y1473529860,101
R5608793,N1264935870,103
K2190438,C4275169803,54
K2190438,U3061287945,118
K2190438,C2816394570,107
K2190438,S4359182076,94
K2190438,J4162597380,79
K2190438,P3620859471,37
K2190438,Z3798521064,117
K2190438,B8579604123,83
K2190438,F6975382104,37
K2190438,B1924705368,80
K2190438,P4359102786,109
K2190438,N1264935870,62
S8653192,K3674820159,76
S8653192,S8412395760,119
S8653192,S5914286307,97
S8653192,C4275169803,38
S8653192,S6152789043,62
S8653192,Q3104725968,63
S8653192,Y4908653721,77
S8653192,J4162597380,85
S8653192,Y5892476031,114
S8653192,S9628037415,53
S8653192,T5812394706,81
S8653192,K4617938205,119
S8653192,F6975382104,55
S8653192,L3589176024,49
S8653192,I0247391865,107
S8653192,Z4083156927,65
S8653192,P4921370856,47
