client_code,product_code,volume
H2041937,N7319248560,50
H2041937,F0389461527,106
H2041937,G7392568014,115
H2041937,H2409356817,59
H2041937,W6095238147,53
H2041937,D1689702534,99
H2041937,E9567243180,82
H2041937,Z1573029846,36
H2041937,O6809741352,104
H2041937,M7168542930,101
H2041937,N1069738542,106
H2041937,I4658709231,62
H2041937,J5143208796,45
H2041937,Z2470136958,35
H2041937,N1765940823,94
H2041937,E9725034618,32
H2041937,F9165078423,73
H2041937,K6905374281,63
H2041937,Z2563407891,99
H2041937,C0621584793,49
H2041937,U1035479826,96
H2041937,W4017682935,86
H2041937,W8704126953,62
H2041937,P8973264105,100
H2041937,Z4513092687,106
H2041937,W2430759618,117
H2041937,I9537681042,47
H2041937,G7503418926,78
H2041937,T7154829306,52
H2041937,W0536492781,57
H2041937,I9154276083,98
H2041937,X5183962047,109
H2041937,T3859410726,78
H2041937,K7359628041,34
H2041937,M1258079634,108
H2041937,D2610479835,86
H2041937,S2176049385,84
H2041937,H9857403261,94
H2041937,Z1278593640,50
H2041937,P0738146259,114
H2041937,F6902437518,101
H2041937,C4159307826,101
H2041937,W1370829645,98
H2041937,B3694810257,58
H2041937,V9703514286,74
H2041937,B4038591627,70
H2041937,F0512498376,93
H2041937,M5372149806,33
H2041937,A0526713948,94
H2041937,D2375864109,45
H2041937,R9763504182,34
H2041937,Z9357086412,47
H2041937,T2350489176,92
A0529713,S2407658913,76
A0529713,E9438165027,74
A0529713,Q1397680452,89
A0529713,F9810425763,110
A0529713,V3567128049,37
A0529713,Q9435280761,48
A0529713,H4260759381,41
A0529713,P7125098346,65
A0529713,D9871206543,97
A0529713,Z2937406815,47
A0529713,F5036279841,47
A0529713,K7218630495,38
A0529713,H2409356817,114
A0529713,W6095238147,99
A0529713,R7293406185,70
A0529713,D1689702534,65
A0529713,E9567243180,79
A0529713,Z1573029846,58
A0529713,O6809741352,112
A0529713,N1069738542,71
A0529713,M7168542930,35
A0529713,J5143208796,97
A0529713,Z2470136958,54
A0529713,N1765940823,69
A0529713,E9725034618,105
A0529713,W8704126953,61
A0529713,W4017682935,54
A0529713,H9621458073,108
A0529713,F1907543682,42
A0529713,B0896354127,117
A0529713,Z4513092687,85
A0529713,V2406195873,44
A0529713,I9537681042,105
A0529713,G7503418926,106
A0529713,X5183962047,38
A0529713,D2610479835,102
A0529713,S2176049385,39
A0529713,H9857403261,79
A0529713,Z1278593640,91
A0529713,F6902437518,84
A0529713,B3694810257,91
A0529713,S9617532840,109
A0529713,V9703514286,46
A0529713,B4038591627,112
A0529713,A0526713948,42
A0529713,D2375864109,81
A0529713,Z9357086412,49
G9874253,S2407658913,87
G9874253,E9438165027,76
G9874253,L2381940756,98
G9874253,V3567128049,108
G9874253,D2375864109,93
G9874253,L2713549608,48
G9874253,H4260759381,101
G9874253,Z2937406815,65
G9874253,F5036279841,68
G9874253,P7125098346,61
G9874253,F0389461527,65
G9874253,G7392568014,74
G9874253,H2409356817,94
G9874253,W6095238147,59
G9874253,E9567243180,91
G9874253,Z1573029846,66
G9874253,M7168542930,103
G9874253,N1069738542,75
G9874253,I4658709231,36
G9874253,O6809741352,74
G9874253,N1765940823,99
G9874253,E9725034618,55
G9874253,F9165078423,120
G9874253,C0621584793,77
G9874253,W8704126953,86
G9874253,W4017682935,88
G9874253,U1035479826,94
G9874253,Z2690784315,84
G9874253,B0896354127,70
G9874253,V2406195873,116
G9874253,W2430759618,99
G9874253,I9537681042,104
G9874253,G7503418926,97
G9874253,W0536492781,66
G9874253,K7359628041,37
G9874253,H5423609817,98
G9874253,X5183962047,116
G9874253,T3859410726,105
G9874253,M1258079634,53
G9874253,D2610479835,115
G9874253,S2176049385,94
G9874253,H9857403261,67
G9874253,Z1278593640,42
G9874253,F6902437518,39
G9874253,C4159307826,38
G9874253,W1370829645,58
G9874253,S9617532840,47
G9874253,B4038591627,101
G9874253,F0512498376,37
G9874253,Z2563407891,73
G9874253,R9763504182,46
G9874253,Z9357086412,45
G9874253,T2350489176,109
G6812907,S2407658913,119
G6812907,E9438165027,98
G6812907,Q1397680452,45
G6812907,W3029785614,98
G6812907,F9810425763,53
G6812907,V3567128049,38
G6812907,L2713549608,56
G6812907,D2375864109,33
G6812907,P7125098346,105
G6812907,Z2937406815,57
G6812907,F5036279841,42
G6812907,H4260759381,71
G6812907,D9871206543,83
G6812907,N7319248560,63
G6812907,Z2806351974,38
G6812907,F0389461527,65
G6812907,G7392568014,87
G6812907,H2409356817,114
G6812907,W6095238147,64
G6812907,R7293406185,58
G6812907,D1689702534,93
G6812907,O6809741352,97
G6812907,M7168542930,46
G6812907,I4658709231,54
G6812907,J5143208796,52
G6812907,Z2470136958,100
G6812907,N1765940823,99
G6812907,E9725034618,80
G6812907,F9165078423,35
G6812907,C0621584793,80
G6812907,W8704126953,92
G6812907,W4017682935,112
G6812907,U1035479826,78
G6812907,H9621458073,104
G6812907,P8973264105,76
G6812907,F1907543682,42
G6812907,Z4513092687,91
G6812907,V2406195873,117
G6812907,I9537681042,61
G6812907,G7503418926,116
G6812907,T7154829306,98
G6812907,W0536492781,94
G6812907,I9154276083,52
G6812907,H5423609817,65
G6812907,K7359628041,83
G6812907,T3859410726,66
G6812907,M1258079634,81
G6812907,D2610479835,65
G6812907,H9857403261,101
G6812907,P0738146259,92
G6812907,C4159307826,35
G6812907,W1370829645,100
G6812907,S9617532840,91
G6812907,V9703514286,53
G6812907,M5372149806,43
G6812907,B4038591627,51
G6812907,Z2563407891,87
G6812907,R9763504182,45
G6812907,Z9357086412,108
G6812907,T2350489176,110
B9135742,F9810425763,86
B9135742,D2375864109,91
B9135742,L2713549608,40
B9135742,P7125098346,59
B9135742,H4260759381,77
B9135742,D9871206543,44
B9135742,F5036279841,89
B9135742,K7218630495,88
B9135742,W6095238147,112
B9135742,O6809741352,112
B9135742,Z2470136958,96
B9135742,N1765940823,91
B9135742,K6905374281,110
B9135742,W8704126953,106
B9135742,U1035479826,52
B9135742,I9537681042,30
B9135742,G7503418926,117
B9135742,I9154276083,71
B9135742,X5183962047,49
B9135742,T3859410726,40
B9135742,S2176049385,41
B9135742,B3694810257,36
B9135742,F6902437518,37
B9135742,W1370829645,48
B9135742,A0526713948,58
B9135742,M5372149806,61
B9135742,Z2690784315,75
M9503416,L2381940756,95
M9503416,V9703514286,74
M9503416,E9725034618,65
M9503416,D2375864109,35
M9503416,X5183962047,65
B4123085,Q1397680452,63
B4123085,H4260759381,66
B4123085,F5036279841,107
B4123085,F0389461527,77
B4123085,E9567243180,89
B4123085,J5143208796,99
B4123085,Z2470136958,60
B4123085,K6905374281,100
B4123085,W8704126953,74
B4123085,U1035479826,36
B4123085,H9621458073,95
B4123085,T7154829306,56
B4123085,G7503418926,115
B4123085,K7359628041,108
B4123085,I9154276083,87
B4123085,T3859410726,51
B4123085,H5423609817,87
B4123085,M1258079634,57
B4123085,B3694810257,90
B4123085,Z1278593640,78
B4123085,C4159307826,60
B4123085,M5372149806,103
B4123085,F6902437518,56
B4123085,T2350489176,54
O0678453,S2407658913,61
O0678453,E9438165027,92
O0678453,Q1397680452,57
O0678453,W3029785614,74
O0678453,F9810425763,46
O0678453,L2381940756,65
O0678453,V3567128049,58
O0678453,Q9435280761,47
O0678453,L2713549608,95
O0678453,D2375864109,75
O0678453,H4260759381,90
O0678453,F5036279841,120
O0678453,D9871206543,118
O0678453,M2103974685,39
O0678453,Z2806351974,88
O0678453,N7319248560,108
O0678453,Z2937406815,69
O0678453,P7125098346,119
O0678453,F0389461527,42
O0678453,G7392568014,114
O0678453,H2409356817,117
O0678453,R7293406185,60
O0678453,D1689702534,78
O0678453,Z1573029846,86
O0678453,E9567243180,47
O0678453,N1069738542,92
O0678453,O6809741352,116
O0678453,I4658709231,50
O0678453,M7168542930,49
O0678453,J5143208796,42
O0678453,Z2470136958,118
O0678453,F9165078423,55
O0678453,N1765940823,112
O0678453,E9725034618,34
O0678453,C0621584793,57
O0678453,W8704126953,120
O0678453,W4017682935,116
O0678453,Z2563407891,85
O0678453,U1035479826,91
O0678453,D0367258491,84
O0678453,Z2690784315,59
O0678453,H9621458073,52
O0678453,P8973264105,39
O0678453,B0896354127,78
O0678453,Z4513092687,51
O0678453,V2406195873,64
O0678453,W2430759618,51
O0678453,I9537681042,69
O0678453,G7503418926,39
O0678453,W0536492781,72
O0678453,I9154276083,81
O0678453,H5423609817,79
O0678453,T3859410726,116
O0678453,K7359628041,43
O0678453,X5183962047,43
O0678453,M1258079634,100
O0678453,D2610479835,108
O0678453,H9857403261,73
O0678453,Z1278593640,103
O0678453,P0738146259,38
O0678453,B3694810257,111
O0678453,S9617532840,63
O0678453,V9703514286,110
O0678453,A0526713948,61
O0678453,M5372149806,32
O0678453,F0512498376,62
O0678453,B4038591627,70
O0678453,F6902437518,47
O0678453,R9763504182,117
O0678453,Z9357086412,49
O0678453,T2350489176,43
A0361729,E9438165027,52
A0361729,Q1397680452,105
A0361729,W3029785614,53
A0361729,L2381940756,92
A0361729,V3567128049,57
A0361729,D2375864109,115
A0361729,Z2937406815,62
A0361729,H4260759381,31
A0361729,M2103974685,95
A0361729,P7125098346,49
A0361729,Z2806351974,94
A0361729,F0389461527,59
A0361729,H2409356817,84
A0361729,R7293406185,36
A0361729,Z1573029846,76
A0361729,E9567243180,84
A0361729,M7168542930,76
A0361729,N1765940823,111
A0361729,C0621584793,42
A0361729,K6905374281,52
A0361729,W8704126953,72
A0361729,U1035479826,50
A0361729,H9621458073,112
A0361729,P8973264105,77
A0361729,F1907543682,60
A0361729,T7154829306,45
A0361729,I9537681042,35
A0361729,W0536492781,38
A0361729,I9154276083,93
A0361729,K7359628041,49
A0361729,T3859410726,66
A0361729,M1258079634,100
A0361729,S2176049385,94
A0361729,B3694810257,65
A0361729,W1370829645,113
A0361729,S9617532840,34
A0361729,M5372149806,81
A0361729,F0512498376,95
A0361729,Z2563407891,70
A0361729,R9763504182,74
A0361729,Z9357086412,83
A0361729,T2350489176,84
G7158609,E9438165027,95
G7158609,F9810425763,31
G7158609,Q9435280761,57
G7158609,L2713549608,57
G7158609,M2103974685,64
G7158609,H4260759381,95
G7158609,D9871206543,49
G7158609,Z2806351974,84
G7158609,N7319248560,114
G7158609,F0389461527,62
G7158609,G7392568014,111
G7158609,H2409356817,85
G7158609,R7293406185,100
G7158609,W6095238147,111
G7158609,Z1573029846,80
G7158609,E9567243180,57
G7158609,N1069738542,88
G7158609,O6809741352,34
G7158609,J5143208796,75
G7158609,Z2470136958,89
G7158609,E9725034618,91
G7158609,F9165078423,96
G7158609,N1765940823,96
G7158609,C0621584793,33
G7158609,K6905374281,79
G7158609,W8704126953,86
G7158609,U1035479826,104
G7158609,F1907543682,49
G7158609,V2406195873,36
G7158609,W2430759618,62
G7158609,I9537681042,76
G7158609,G7503418926,37
G7158609,T7154829306,96
G7158609,W0536492781,117
G7158609,I9154276083,88
G7158609,K7359628041,35
G7158609,T3859410726,78
G7158609,X5183962047,102
G7158609,H5423609817,89
G7158609,D2610479835,49
G7158609,S2176049385,102
G7158609,H9857403261,44
G7158609,B3694810257,99
G7158609,Z1278593640,114
G7158609,P0738146259,74
G7158609,S9617532840,55
G7158609,B4038591627,51
G7158609,F0512498376,61
G7158609,A0526713948,77
G7158609,M5372149806,46
G7158609,Z2690784315,54
G7158609,R9763504182,107
G7158609,W3029785614,85
G7158609,T2350489176,111
F8301429,Q1397680452,75
F8301429,Z2937406815,59
F8301429,F5036279841,47
F8301429,D9871206543,100
F8301429,Z2806351974,97
F8301429,N7319248560,114
F8301429,K7218630495,88
F8301429,R7293406185,102
F8301429,D1689702534,48
F8301429,Z1573029846,111
F8301429,E9567243180,105
F8301429,O6809741352,31
F8301429,N1069738542,47
F8301429,E9725034618,37
F8301429,F9165078423,33
F8301429,W4017682935,53
F8301429,B0896354127,67
F8301429,I9537681042,37
F8301429,H9857403261,48
F8301429,P0738146259,53
F8301429,S9617532840,70
F8301429,Z2690784315,62
F8301429,Z9357086412,105
E6305842,Q1397680452,82
E6305842,F9810425763,112
E6305842,V3567128049,114
E6305842,Q9435280761,47
E6305842,M2103974685,64
E6305842,F5036279841,50
E6305842,D9871206543,111
E6305842,Z2806351974,36
E6305842,N7319248560,37
E6305842,K7218630495,109
E6305842,F0389461527,44
E6305842,G7392568014,106
E6305842,R7293406185,83
E6305842,E9567243180,45
E6305842,Z1573029846,47
E6305842,M7168542930,59
E6305842,N1069738542,117
E6305842,J5143208796,85
E6305842,Z2470136958,85
E6305842,F9165078423,80
E6305842,E9725034618,72
E6305842,C0621584793,94
E6305842,K6905374281,31
E6305842,W4017682935,50
E6305842,W2430759618,55
E6305842,T7154829306,38
E6305842,G7503418926,100
E6305842,T3859410726,68
E6305842,H5423609817,59
E6305842,M1258079634,31
E6305842,D2610479835,53
E6305842,S2176049385,113
E6305842,B3694810257,114
E6305842,H9857403261,95
E6305842,P0738146259,68
E6305842,S9617532840,64
E6305842,V9703514286,118
E6305842,A0526713948,37
E6305842,F0512498376,45
E6305842,M5372149806,113
J6482197,S2407658913,70
J6482197,M1258079634,34
J6482197,E9567243180,58
J6482197,I4658709231,40
J6482197,H9621458073,75
J6482197,P0738146259,115
J6482197,L2713549608,104
J6482197,W2430759618,105
J6482197,M2103974685,35
J6482197,A0526713948,82
J6482197,D9871206543,112
J6482197,Z2937406815,70
J6482197,Z2563407891,108
J6482197,N1765940823,47
J6482197,T3859410726,100
U0471569,Z2563407891,78
U0471569,W8704126953,79
U0471569,W6095238147,52
U0471569,E9567243180,32
U0471569,E9438165027,48
U0471569,N1069738542,41
U0471569,L2381940756,83
U0471569,V3567128049,45
U0471569,Z4513092687,46
U0471569,L2713549608,63
U0471569,T7154829306,111
U0471569,F6902437518,79
U0471569,Z9357086412,74
U0471569,H5423609817,53
V6039452,S2407658913,91
V6039452,L2381940756,99
V6039452,V3567128049,69
V6039452,L2713549608,106
V6039452,D9871206543,52
V6039452,Z2806351974,102
V6039452,W6095238147,71
V6039452,E9567243180,55
V6039452,O6809741352,100
V6039452,I4658709231,73
V6039452,J5143208796,68
V6039452,K6905374281,76
V6039452,W8704126953,87
V6039452,P8973264105,73
V6039452,B0896354127,119
V6039452,V2406195873,92
V6039452,W2430759618,59
V6039452,T7154829306,44
V6039452,W0536492781,74
V6039452,M1258079634,120
V6039452,S2176049385,95
V6039452,B3694810257,98
V6039452,H9857403261,57
V6039452,P0738146259,113
V6039452,F6902437518,115
V6039452,Z1278593640,112
V6039452,B4038591627,96
V6039452,A0526713948,48
V6039452,D2375864109,34
V5826904,Q1397680452,99
V5826904,F9810425763,114
V5826904,Q9435280761,57
V5826904,D2375864109,81
V5826904,L2713549608,83
V5826904,H4260759381,31
V5826904,P7125098346,53
V5826904,Z2937406815,110
V5826904,M2103974685,43
V5826904,F5036279841,47
V5826904,N7319248560,99
V5826904,D9871206543,110
V5826904,K7218630495,92
V5826904,F0389461527,110
V5826904,W6095238147,36
V5826904,R7293406185,109
V5826904,D1689702534,41
V5826904,Z1573029846,115
V5826904,E9567243180,35
V5826904,N1069738542,82
V5826904,O6809741352,69
V5826904,I4658709231,115
V5826904,M7168542930,101
V5826904,J5143208796,113
V5826904,Z2470136958,61
V5826904,F9165078423,109
V5826904,N1765940823,98
V5826904,C0621584793,43
V5826904,W8704126953,58
V5826904,W4017682935,91
V5826904,Z2563407891,48
V5826904,K6905374281,87
V5826904,D0367258491,95
V5826904,U1035479826,93
V5826904,Z2690784315,118
V5826904,H9621458073,47
V5826904,P8973264105,72
V5826904,F1907543682,70
V5826904,B0896354127,92
V5826904,V2406195873,32
V5826904,Z4513092687,35
V5826904,W2430759618,51
V5826904,T7154829306,34
V5826904,I9537681042,97
V5826904,G7503418926,64
V5826904,W0536492781,116
V5826904,K7359628041,102
V5826904,I9154276083,120
V5826904,H5423609817,56
V5826904,M1258079634,41
V5826904,D2610479835,62
V5826904,S2176049385,32
V5826904,B3694810257,72
V5826904,Z1278593640,65
V5826904,P0738146259,65
V5826904,H9857403261,50
V5826904,W1370829645,93
V5826904,C4159307826,61
V5826904,S9617532840,31
V5826904,V9703514286,120
V5826904,A0526713948,93
V5826904,M5372149806,51
V5826904,B4038591627,57
V5826904,F6902437518,112
V5826904,R9763504182,92
V5826904,Z9357086412,45
V5826904,T2350489176,84
H0851692,S2407658913,32
H0851692,Q1397680452,91
H0851692,F9810425763,50
H0851692,Q9435280761,70
H0851692,F5036279841,51
H0851692,Z2937406815,99
H0851692,Z2806351974,74
H0851692,K7218630495,108
H0851692,F0389461527,72
H0851692,G7392568014,32
H0851692,W6095238147,49
H0851692,D1689702534,56
H0851692,Z1573029846,57
H0851692,N1069738542,106
H0851692,I4658709231,101
H0851692,J5143208796,102
H0851692,Z2470136958,93
H0851692,E9725034618,93
H0851692,C0621584793,92
H0851692,W4017682935,48
H0851692,H9621458073,107
H0851692,W2430759618,89
H0851692,T7154829306,83
H0851692,G7503418926,58
H0851692,K7359628041,65
H0851692,X5183962047,35
H0851692,T3859410726,73
H0851692,D2610479835,99
H0851692,S2176049385,119
H0851692,B3694810257,77
H0851692,W1370829645,66
H0851692,V9703514286,71
H0851692,B4038591627,95
H0851692,A0526713948,99
H0851692,F0512498376,114
H0851692,W3029785614,84
E4072351,Q9435280761,85
E4072351,D0367258491,56
E4072351,F1907543682,105
E4072351,R9763504182,36
W5263719,Z1573029846,110
W5263719,S2176049385,62
W5263719,B3694810257,60
W5263719,Z9357086412,89
W5263719,P0738146259,104
W5263719,F1907543682,76
W5263719,C4159307826,109
W5263719,L2713549608,71
W5263719,Z2690784315,51
W5263719,F0389461527,116
F7195208,E9438165027,106
F7195208,Q1397680452,79
F7195208,F9810425763,119
F7195208,L2381940756,63
F7195208,L2713549608,60
F7195208,Q9435280761,41
F7195208,F5036279841,115
F7195208,Z2937406815,115
F7195208,M2103974685,57
F7195208,H4260759381,72
F7195208,P7125098346,50
F7195208,N7319248560,32
F7195208,K7218630495,39
F7195208,Z2806351974,96
F7195208,D9871206543,59
F7195208,F0389461527,90
F7195208,G7392568014,115
F7195208,H2409356817,37
F7195208,W6095238147,92
F7195208,D1689702534,70
F7195208,Z1573029846,94
F7195208,O6809741352,37
F7195208,N1069738542,109
F7195208,I4658709231,88
F7195208,M7168542930,83
F7195208,J5143208796,56
F7195208,Z2470136958,98
F7195208,N1765940823,37
F7195208,F9165078423,71
F7195208,E9725034618,104
F7195208,K6905374281,31
F7195208,Z2563407891,85
F7195208,W4017682935,74
F7195208,C0621584793,48
F7195208,D0367258491,118
F7195208,Z2690784315,111
F7195208,H9621458073,100
F7195208,P8973264105,70
F7195208,F1907543682,88
F7195208,V2406195873,93
F7195208,Z4513092687,98
F7195208,W2430759618,42
F7195208,I9537681042,99
F7195208,G7503418926,41
F7195208,T7154829306,35
F7195208,W0536492781,72
F7195208,I9154276083,60
F7195208,X5183962047,119
F7195208,H5423609817,56
F7195208,T3859410726,102
F7195208,M1258079634,65
F7195208,D2610479835,80
F7195208,B3694810257,83
F7195208,Z1278593640,48
F7195208,F6902437518,93
F7195208,P0738146259,61
F7195208,C4159307826,45
F7195208,W1370829645,86
F7195208,V9703514286,57
F7195208,B4038591627,60
F7195208,F0512498376,65
F7195208,D2375864109,53
F7195208,Z9357086412,69
F7195208,T2350489176,115
W6538172,S2407658913,90
W6538172,E9438165027,55
W6538172,Q1397680452,42
W6538172,W3029785614,35
W6538172,L2381940756,67
W6538172,V3567128049,79
W6538172,L2713549608,57
W6538172,D2375864109,51
W6538172,Z2937406815,30
W6538172,P7125098346,73
W6538172,D9871206543,73
W6538172,Z2806351974,103
W6538172,K7218630495,43
W6538172,R7293406185,79
W6538172,D1689702534,92
W6538172,E9567243180,75
W6538172,Z1573029846,99
W6538172,O6809741352,94
W6538172,J5143208796,102
W6538172,Z2470136958,87
W6538172,F9165078423,73
W6538172,E9725034618,114
W6538172,C0621584793,80
W6538172,W8704126953,43
W6538172,W4017682935,73
W6538172,U1035479826,117
W6538172,Z2563407891,117
W6538172,D0367258491,71
W6538172,F1907543682,91
W6538172,B0896354127,46
W6538172,V2406195873,59
W6538172,W2430759618,58
W6538172,T7154829306,101
W6538172,G7503418926,89
W6538172,I9537681042,37
W6538172,I9154276083,112
W6538172,H5423609817,40
W6538172,X5183962047,57
W6538172,T3859410726,37
W6538172,D2610479835,82
W6538172,S2176049385,52
W6538172,H9857403261,37
W6538172,Z1278593640,109
W6538172,P0738146259,79
W6538172,W1370829645,101
W6538172,C4159307826,56
W6538172,S9617532840,74
W6538172,A0526713948,48
W6538172,F0512498376,70
W6538172,B4038591627,64
W6538172,Z2690784315,86
W6538172,R9763504182,118
W6538172,Z9357086412,56
W6538172,T2350489176,95
W0923865,Q1397680452,97
W0923865,W3029785614,66
W0923865,F9810425763,114
W0923865,F5036279841,109
W0923865,M2103974685,100
W0923865,Z2937406815,99
W0923865,D9871206543,113
W0923865,Z2806351974,105
W0923865,G7392568014,87
W0923865,H2409356817,42
W0923865,W6095238147,70
W0923865,D1689702534,105
W0923865,N1069738542,96
W0923865,M7168542930,75
W0923865,I4658709231,111
W0923865,Z2470136958,53
W0923865,N1765940823,85
W0923865,E9725034618,117
W0923865,K6905374281,44
W0923865,W4017682935,82
W0923865,U1035479826,69
W0923865,D0367258491,34
W0923865,H9621458073,82
W0923865,P8973264105,118
W0923865,F1907543682,100
W0923865,B0896354127,117
W0923865,V2406195873,88
W0923865,T7154829306,92
W0923865,T3859410726,70
W0923865,K7359628041,65
W0923865,X5183962047,103
W0923865,H5423609817,84
W0923865,I9154276083,41
W0923865,M1258079634,100
W0923865,H9857403261,43
W0923865,Z1278593640,51
W0923865,P0738146259,109
W0923865,C4159307826,51
W0923865,W1370829645,101
W0923865,V9703514286,74
W0923865,F0512498376,34
W0923865,Z2690784315,69
W0923865,R9763504182,61
W0923865,Z9357086412,52
G9870154,Z1573029846,52
G9870154,Q1397680452,103
G9870154,D2610479835,45
G9870154,S9617532840,72
G9870154,V9703514286,40
G9870154,T7154829306,92
G9870154,E9725034618,40
G9870154,A0526713948,46
G9870154,G7503418926,109
G9870154,Z2563407891,46
G9870154,I9154276083,63
G9870154,X5183962047,110
U3178406,S2407658913,50
U3178406,Q1397680452,37
U3178406,V3567128049,78
U3178406,D2375864109,68
U3178406,H4260759381,54
U3178406,Z2937406815,76
U3178406,F5036279841,99
U3178406,G7392568014,72
U3178406,R7293406185,54
U3178406,D1689702534,93
U3178406,E9567243180,70
U3178406,Z1573029846,101
U3178406,O6809741352,63
U3178406,N1069738542,118
U3178406,J5143208796,55
U3178406,N1765940823,108
U3178406,E9725034618,80
U3178406,W4017682935,115
U3178406,U1035479826,37
U3178406,D0367258491,106
U3178406,P8973264105,51
U3178406,Z4513092687,42
U3178406,T7154829306,63
U3178406,G7503418926,40
U3178406,I9537681042,115
U3178406,W0536492781,73
U3178406,T3859410726,65
U3178406,X5183962047,114
U3178406,M1258079634,103
U3178406,D2610479835,57
U3178406,S2176049385,43
U3178406,H9857403261,93
U3178406,Z1278593640,44
U3178406,P0738146259,103
U3178406,C4159307826,91
U3178406,W1370829645,53
U3178406,A0526713948,85
U3178406,M5372149806,82
U3178406,F6902437518,95
U3178406,R9763504182,116
U3178406,T2350489176,44
H7805926,S2407658913,43
H7805926,E9438165027,40
H7805926,Q1397680452,65
H7805926,F9810425763,56
H7805926,L2381940756,110
H7805926,V3567128049,85
H7805926,Q9435280761,72
H7805926,L2713549608,81
H7805926,D2375864109,102
H7805926,P7125098346,89
H7805926,F5036279841,118
H7805926,D9871206543,91
H7805926,Z2937406815,100
H7805926,Z2806351974,32
H7805926,N7319248560,85
H7805926,K7218630495,49
H7805926,M2103974685,96
H7805926,H4260759381,30
H7805926,F0389461527,76
H7805926,G7392568014,119
H7805926,H2409356817,36
H7805926,W6095238147,78
H7805926,R7293406185,68
H7805926,D1689702534,56
H7805926,Z1573029846,39
H7805926,N1069738542,71
H7805926,O6809741352,59
H7805926,I4658709231,100
H7805926,M7168542930,57
H7805926,J5143208796,116
H7805926,Z9357086412,106
H7805926,Z2470136958,33
H7805926,N1765940823,87
H7805926,F9165078423,117
H7805926,E9725034618,98
H7805926,C0621584793,44
H7805926,W8704126953,58
H7805926,K6905374281,109
H7805926,U1035479826,70
H7805926,W4017682935,40
H7805926,D0367258491,46
H7805926,Z2690784315,85
H7805926,H9621458073,110
H7805926,F1907543682,48
H7805926,B0896354127,77
H7805926,V2406195873,90
H7805926,Z4513092687,72
H7805926,W2430759618,105
H7805926,T7154829306,118
H7805926,I9537681042,93
H7805926,G7503418926,88
H7805926,W0536492781,48
H7805926,T3859410726,33
H7805926,I9154276083,72
H7805926,K7359628041,73
H7805926,H5423609817,116
H7805926,M1258079634,42
H7805926,D2610479835,49
H7805926,S2176049385,33
H7805926,H9857403261,41
H7805926,Z1278593640,38
H7805926,B3694810257,70
H7805926,P0738146259,60
H7805926,W1370829645,93
H7805926,C4159307826,56
H7805926,S9617532840,62
H7805926,V9703514286,90
H7805926,M5372149806,110
H7805926,F0512498376,51
H7805926,B4038591627,33
H7805926,A0526713948,39
H7805926,F6902437518,108
H7805926,R9763504182,91
H7805926,W3029785614,52
H7805926,T2350489176,31
E3768015,S2407658913,35
E3768015,E9438165027,44
E3768015,Q1397680452,81
E3768015,W3029785614,97
E3768015,F9810425763,72
E3768015,L2381940756,65
E3768015,V3567128049,50
E3768015,L2713549608,36
E3768015,D2375864109,97
E3768015,Q9435280761,52
E3768015,M2103974685,34
E3768015,F5036279841,74
E3768015,H4260759381,109
E3768015,D9871206543,48
E3768015,Z2937406815,109
E3768015,N7319248560,49
E3768015,K7218630495,83
E3768015,P7125098346,53
E3768015,F0389461527,42
E3768015,G7392568014,114
E3768015,H2409356817,71
E3768015,R7293406185,107
E3768015,D1689702534,86
E3768015,E9567243180,117
E3768015,Z1573029846,96
E3768015,M7168542930,58
E3768015,O6809741352,32
E3768015,I4658709231,71
E3768015,N1069738542,94
E3768015,J5143208796,88
E3768015,Z2470136958,109
E3768015,F9165078423,110
E3768015,E9725034618,93
E3768015,N1765940823,57
E3768015,K6905374281,68
E3768015,W8704126953,59
E3768015,C0621584793,110
E3768015,U1035479826,116
E3768015,Z2563407891,36
E3768015,D0367258491,110
E3768015,W4017682935,58
E3768015,H9621458073,66
E3768015,P8973264105,115
E3768015,F1907543682,53
E3768015,B0896354127,54
E3768015,V2406195873,104
E3768015,Z4513092687,70
E3768015,W2430759618,42
E3768015,I9537681042,73
E3768015,T7154829306,99
E3768015,G7503418926,72
E3768015,W0536492781,61
E3768015,K7359628041,74
E3768015,T3859410726,81
E3768015,X5183962047,81
E3768015,H5423609817,70
E3768015,I9154276083,57
E3768015,M1258079634,87
E3768015,D2610479835,77
E3768015,S2176049385,60
E3768015,Z1278593640,105
E3768015,F6902437518,113
E3768015,P0738146259,47
E3768015,W1370829645,88
E3768015,C4159307826,95
E3768015,S9617532840,73
E3768015,V9703514286,74
E3768015,B4038591627,53
E3768015,M5372149806,32
E3768015,A0526713948,83
E3768015,F0512498376,107
E3768015,Z2690784315,37
E3768015,R9763504182,97
E3768015,Z9357086412,109
E3768015,T2350489176,102
C1782035,S2407658913,114
C1782035,E9438165027,51
C1782035,Q1397680452,60
C1782035,W3029785614,31
C1782035,F9810425763,107
C1782035,L2381940756,35
C1782035,V3567128049,44
C1782035,L2713549608,90
C1782035,D2375864109,79
C1782035,Q9435280761,55
C1782035,F5036279841,32
C1782035,M2103974685,112
C1782035,P7125098346,103
C1782035,D9871206543,41
C1782035,Z2806351974,118
C1782035,N7319248560,88
C1782035,Z2937406815,54
C1782035,K7218630495,98
C1782035,H4260759381,59
C1782035,F0389461527,86
C1782035,G7392568014,101
C1782035,H2409356817,84
C1782035,W6095238147,67
C1782035,R7293406185,77
C1782035,D1689702534,99
