day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
2,2659,A6948730,X6213549870,45,19.5,15.0,1.9,172,109,28.5
2,2659,A6948730,M5689230714,45,19.5,5.0,1.9,172,109,9.5
2,2659,A6948730,V3697584210,45,19.5,8.0,2.1,172,109,16.8
2,4670,Z6923758,B2368170549,46,18.3,17.0,2.3,135,86,39.1
2,4670,Z6923758,A3697012845,46,18.3,1.0,1.9,135,86,1.9
2,4670,Z6923758,M7841593260,46,18.3,24.0,2.4,135,86,57.6
2,4670,Z6923758,P4820561937,46,18.3,14.0,2.6,135,86,36.4
2,2659,X7513960,O7821390456,47,18.3,7.0,2.0,135,86,14.0
2,2659,X7513960,I5164298703,47,18.3,17.0,1.9,135,86,32.3
2,2659,X7513960,N6278914530,47,18.3,14.0,2.1,135,86,29.4
2,2659,X7513960,A3697012845,47,18.3,12.0,1.9,135,86,22.8
2,2659,X7513960,X6213549870,47,18.3,13.0,1.9,135,86,24.7
2,2659,X7513960,M5689230714,47,18.3,6.0,1.9,135,86,11.4
2,4670,A6948730,O7821390456,48,19.5,9.0,2.0,172,109,18.0
2,4670,A6948730,R5107982634,48,19.5,7.0,2.1,172,109,14.7
2,4670,A6948730,A3697012845,48,19.5,7.0,1.9,172,109,13.3
2,4670,A6948730,V3176985204,48,19.5,22.0,2.2,172,109,48.400000000000006
2,4670,A6948730,X6213549870,48,19.5,15.0,1.9,172,109,28.5
2,4670,A6948730,H9418765320,48,19.5,1.0,1.4,172,109,1.4
2,4670,A6948730,M5689230714,48,19.5,14.0,1.9,172,109,26.6
2,4670,A6948730,V3697584210,48,19.5,10.0,2.1,172,109,21.0
2,4670,E3251784,Z7402189653,49,19.5,7.0,2.2,172,109,15.400000000000002
2,4670,E3251784,B2368170549,49,19.5,13.0,2.3,172,109,29.9
2,4670,E3251784,X1742906538,49,19.5,23.0,2.7,172,109,62.1
2,4670,E3251784,M7841593260,49,19.5,10.0,2.4,172,109,24.0
2,4670,E3251784,P4820561937,49,19.5,10.0,2.6,172,109,26.0
2,4670,E3251784,C8302695471,49,19.5,1.0,1.1,172,109,1.1
2,4670,E3251784,W1953760284,49,19.5,5.0,2.7,172,109,13.5
2,4670,C6578439,O7821390456,50,19.5,10.0,2.0,172,109,20.0
2,4670,C6578439,Z7402189653,50,19.5,17.0,2.2,172,109,37.400000000000006
2,4670,C6578439,R5107982634,50,19.5,9.0,2.1,172,109,18.9
2,4670,C6578439,B2368170549,50,19.5,12.0,2.3,172,109,27.6
2,4670,C6578439,M5689230714,50,19.5,7.0,1.9,172,109,13.3
2,4670,C6578439,V3697584210,50,19.5,10.0,2.1,172,109,21.0
2,4670,C6578439,V3176985204,50,19.5,15.0,2.2,172,109,33.0
2,4670,R4183925,O7821390456,51,19.5,10.0,2.0,172,109,20.0
2,4670,R4183925,Z7402189653,51,19.5,22.0,2.2,172,109,48.400000000000006
2,4670,R4183925,M7841593260,51,19.5,7.0,2.4,172,109,16.8
2,4670,R4183925,R5107982634,51,19.5,9.0,2.1,172,109,18.9
2,4670,R4183925,V3176985204,51,19.5,11.0,2.2,172,109,24.200000000000003
2,4670,R4183925,X6213549870,51,19.5,1.0,1.9,172,109,1.9
2,4670,R4183925,B2368170549,51,19.5,9.0,2.3,172,109,20.7
2,4670,R4183925,V3697584210,51,19.5,10.0,2.1,172,109,21.0
2,9473,U2950438,O7821390456,52,9.3,7.0,2.0,100,58,14.0
2,9473,U2950438,R5107982634,52,9.3,10.0,2.1,100,58,21.0
2,9473,U2950438,A3697012845,52,9.3,12.0,1.9,100,58,22.8
2,9473,U2950438,M5689230714,52,9.3,16.0,1.9,100,58,30.4
2,9473,U2950438,V3176985204,52,9.3,5.0,2.2,100,58,11.0
2,2659,M7549632,O7821390456,53,18.3,7.0,2.0,135,86,14.0
2,2659,M7549632,Z7402189653,53,18.3,19.0,2.2,135,86,41.8
2,2659,M7549632,A3697012845,53,18.3,5.0,1.9,135,86,9.5
2,2659,M7549632,V3176985204,53,18.3,30.0,2.2,135,86,66.0
2,2659,M7549632,H9418765320,53,18.3,1.0,1.4,135,86,1.4
2,2659,M7549632,B2368170549,53,18.3,1.0,2.3,135,86,2.3
2,4670,Q1752983,M7841593260,54,19.5,17.0,2.4,172,109,40.8
2,4670,Q1752983,W1953760284,54,19.5,13.0,2.7,172,109,35.1
2,4670,Q1752983,A3697012845,54,19.5,6.0,1.9,172,109,11.4
2,4670,Q1752983,X1742906538,54,19.5,11.0,2.7,172,109,29.700000000000003
2,4670,Q1752983,P4820561937,54,19.5,21.0,2.6,172,109,54.6
2,9473,C6578439,C9620784135,55,19.5,11.0,1.3,172,109,14.3
2,9473,C6578439,M7841593260,55,19.5,10.0,2.4,172,109,24.0
2,9473,C6578439,W1953760284,55,19.5,16.0,2.7,172,109,43.2
2,9473,C6578439,A3697012845,55,19.5,9.0,1.9,172,109,17.099999999999998
2,9473,C6578439,X1742906538,55,19.5,10.0,2.7,172,109,27.0
2,9473,C6578439,E5402638197,55,19.5,15.0,3.0,172,109,45.0
2,2659,T2679058,O7821390456,56,9.3,7.0,2.0,100,58,14.0
2,2659,T2679058,N6278914530,56,9.3,10.0,2.1,100,58,21.0
2,2659,T2679058,Z7402189653,56,9.3,2.0,2.2,100,58,4.4
2,2659,T2679058,I5164298703,56,9.3,23.0,1.9,100,58,43.7
2,2659,T2679058,C8302695471,56,9.3,14.0,1.1,100,58,15.400000000000002
2,4670,U2950438,X1742906538,57,19.5,12.0,2.7,172,109,32.400000000000006
2,4670,U2950438,C3062795184,57,19.5,10.0,1.6,172,109,16.0
2,4670,U2950438,X6213549870,57,19.5,6.0,1.9,172,109,11.4
2,4670,U2950438,H9418765320,57,19.5,10.0,1.4,172,109,14.0
2,4670,U2950438,B2368170549,57,19.5,30.0,2.3,172,109,69.0
2,4670,U2950438,P4820561937,57,19.5,11.0,2.6,172,109,28.6
2,4670,Z9541082,W1953760284,58,19.5,22.0,2.7,172,109,59.400000000000006
2,4670,Z9541082,R5107982634,58,19.5,14.0,2.1,172,109,29.4
2,4670,Z9541082,X1742906538,58,19.5,6.0,2.7,172,109,16.200000000000003
2,4670,Z9541082,H9418765320,58,19.5,1.0,1.4,172,109,1.4
2,4670,Z9541082,P4820561937,58,19.5,22.0,2.6,172,109,57.2
2,4670,Z9541082,M8057319462,58,19.5,6.0,1.3,172,109,7.800000000000001
2,9473,E3251784,R5107982634,59,9.3,10.0,2.1,100,58,21.0
2,9473,E3251784,E5402638197,59,9.3,19.0,3.0,100,58,57.0
2,9473,E3251784,V3176985204,59,9.3,10.0,2.2,100,58,22.0
2,2659,R4183925,I5164298703,60,19.5,17.0,1.9,172,109,32.3
2,2659,R4183925,W1953760284,60,19.5,18.0,2.7,172,109,48.6
2,2659,R4183925,V5379624801,60,19.5,1.0,1.7,172,109,1.7
2,2659,R4183925,X6213549870,60,19.5,26.0,1.9,172,109,49.4
2,2659,R4183925,M5689230714,60,19.5,6.0,1.9,172,109,11.4
2,2659,R4183925,P4820561937,60,19.5,11.0,2.6,172,109,28.6
2,4670,A6948730,Z7402189653,61,19.5,20.0,2.2,172,109,44.0
2,4670,A6948730,M7841593260,61,19.5,3.0,2.4,172,109,7.199999999999999
2,4670,A6948730,W1953760284,61,19.5,13.0,2.7,172,109,35.1
2,4670,A6948730,X1742906538,61,19.5,9.0,2.7,172,109,24.3
2,4670,A6948730,C3062795184,61,19.5,1.0,1.6,172,109,1.6
2,4670,A6948730,B2368170549,61,19.5,26.0,2.3,172,109,59.8
2,4670,S5286437,H9418765320,62,9.3,10.0,1.4,100,58,14.0
2,4670,S5286437,Z7402189653,62,9.3,5.0,2.2,100,58,11.0
2,4670,S5286437,B2368170549,62,9.3,22.0,2.3,100,58,50.6
2,4670,S5286437,P4820561937,62,9.3,9.0,2.6,100,58,23.4
2,9473,L8645027,E5402638197,63,9.3,12.0,3.0,100,58,36.0
2,9473,L8645027,E2354079618,63,9.3,26.0,1.8,100,58,46.8
2,9473,L8645027,X6213549870,63,9.3,9.0,1.9,100,58,17.099999999999998
2,2659,J5840329,Z7402189653,64,9.3,15.0,2.2,100,58,33.0
2,2659,J5840329,B2368170549,64,9.3,9.0,2.3,100,58,20.7
2,2659,J5840329,E2354079618,64,9.3,7.0,1.8,100,58,12.6
2,2659,J5840329,C3062795184,64,9.3,11.0,1.6,100,58,17.6
2,2659,J5840329,V3176985204,64,9.3,7.0,2.2,100,58,15.400000000000002
2,9473,A4051283,M7841593260,65,19.5,8.0,2.4,172,109,19.2
2,9473,A4051283,W1953760284,65,19.5,21.0,2.7,172,109,56.7
2,9473,A4051283,X1742906538,65,19.5,20.0,2.7,172,109,54.0
2,9473,A4051283,M5689230714,65,19.5,22.0,1.9,172,109,41.8
2,4670,X7513960,W1953760284,66,19.5,19.0,2.7,172,109,51.3
2,4670,X7513960,E2354079618,66,19.5,12.0,1.8,172,109,21.6
2,4670,X7513960,X1742906538,66,19.5,9.0,2.7,172,109,24.3
2,4670,X7513960,H9418765320,66,19.5,9.0,1.4,172,109,12.6
2,4670,X7513960,B2368170549,66,19.5,13.0,2.3,172,109,29.9
2,4670,X7513960,P4820561937,66,19.5,12.0,2.6,172,109,31.200000000000003
2,2659,R6275408,B5218496037,67,9.3,17.0,1.8,100,58,30.6
2,2659,R6275408,W1953760284,67,9.3,9.0,2.7,100,58,24.3
2,2659,R6275408,H9418765320,67,9.3,5.0,1.4,100,58,7.0
2,2659,R6275408,P4820561937,67,9.3,14.0,2.6,100,58,36.4
2,2659,R6275408,C8302695471,67,9.3,1.0,1.1,100,58,1.1
2,4670,C6578439,M7841593260,68,19.5,7.0,2.4,172,109,16.8
2,4670,C6578439,V7895613042,68,19.5,7.0,1.1,172,109,7.700000000000001
2,4670,C6578439,E2354079618,68,19.5,8.0,1.8,172,109,14.4
2,4670,C6578439,X6213549870,68,19.5,10.0,1.9,172,109,19.0
2,4670,C6578439,H9418765320,68,19.5,3.0,1.4,172,109,4.199999999999999
2,4670,C6578439,M8057319462,68,19.5,6.0,1.3,172,109,7.800000000000001
2,4670,C6578439,B2368170549,68,19.5,15.0,2.3,172,109,34.5
2,4670,C6578439,P4820561937,68,19.5,26.0,2.6,172,109,67.60000000000001
2,2659,Q1752983,O7821390456,69,9.3,7.0,2.0,100,58,14.0
2,2659,Q1752983,Z7402189653,69,9.3,9.0,2.2,100,58,19.8
2,2659,Q1752983,C9620784135,69,9.3,17.0,1.3,100,58,22.1
2,2659,Q1752983,I5164298703,69,9.3,11.0,1.9,100,58,20.9
2,2659,Q1752983,B2368170549,69,9.3,10.0,2.3,100,58,23.0
2,2659,Q1752983,O7821390456,70,19.5,7.0,2.0,172,109,14.0
2,2659,Q1752983,Z7402189653,70,19.5,21.0,2.2,172,109,46.2
2,2659,Q1752983,C9620784135,70,19.5,17.0,1.3,172,109,22.1
2,2659,Q1752983,I5164298703,70,19.5,11.0,1.9,172,109,20.9
2,2659,Q1752983,A3697012845,70,19.5,10.0,1.9,172,109,19.0
2,2659,Q1752983,H9418765320,70,19.5,19.0,1.4,172,109,26.6
2,2659,Q1752983,B2368170549,70,19.5,10.0,2.3,172,109,23.0
2,4670,J5840329,H9418765320,71,18.3,2.0,1.4,135,86,2.8
2,4670,J5840329,B2368170549,71,18.3,9.0,2.3,135,86,20.7
2,4670,J5840329,A3697012845,71,18.3,7.0,1.9,135,86,13.3
2,4670,J5840329,E2354079618,71,18.3,9.0,1.8,135,86,16.2
2,4670,J5840329,C3062795184,71,18.3,18.0,1.6,135,86,28.8
2,4670,J5840329,W1953760284,71,18.3,19.0,2.7,135,86,51.3
2,4670,J5840329,X6213549870,71,18.3,1.0,1.9,135,86,1.9
2,9473,R6275408,C9620784135,72,19.5,22.0,1.3,172,109,28.6
2,9473,R6275408,W1953760284,72,19.5,6.0,2.7,172,109,16.200000000000003
2,9473,R6275408,N6278914530,72,19.5,9.0,2.1,172,109,18.9
2,9473,R6275408,V5379624801,72,19.5,19.0,1.7,172,109,32.3
2,9473,R6275408,X1742906538,72,19.5,18.0,2.7,172,109,48.6
2,9473,R6275408,J8013975246,72,19.5,5.0,1.4,172,109,7.0
2,9473,R6275408,C3062795184,72,19.5,6.0,1.6,172,109,9.6
2,9473,R6275408,H9418765320,72,19.5,1.0,1.4,172,109,1.4
2,9473,R6275408,B2368170549,72,19.5,4.0,2.3,172,109,9.2
2,9473,R4183925,O7821390456,73,19.5,7.0,2.0,172,109,14.0
2,9473,R4183925,M7841593260,73,19.5,13.0,2.4,172,109,31.2
2,9473,R4183925,W1953760284,73,19.5,14.0,2.7,172,109,37.8
2,9473,R4183925,A3697012845,73,19.5,8.0,1.9,172,109,15.2
2,9473,R4183925,E5402638197,73,19.5,24.0,3.0,172,109,72.0
2,9473,E3251784,R5107982634,74,9.3,10.0,2.1,100,58,21.0
2,9473,E3251784,O7821390456,74,9.3,7.0,2.0,100,58,14.0
2,9473,E3251784,N6278914530,74,9.3,3.0,2.1,100,58,6.300000000000001
2,9473,E3251784,E5402638197,74,9.3,5.0,3.0,100,58,15.0
2,9473,E3251784,W1953760284,74,9.3,16.0,2.7,100,58,43.2
2,2659,R6275408,C9620784135,75,9.3,17.0,1.3,100,58,22.1
2,2659,R6275408,I5164298703,75,9.3,15.0,1.9,100,58,28.5
2,2659,R6275408,V7895613042,75,9.3,1.0,1.1,100,58,1.1
2,2659,R6275408,J8013975246,75,9.3,14.0,1.4,100,58,19.6
2,2659,R6275408,C3062795184,75,9.3,5.0,1.6,100,58,8.0
2,2659,R6275408,B2368170549,75,9.3,9.0,2.3,100,58,20.7
2,9473,X7513960,B5218496037,76,19.5,16.0,1.8,172,109,28.8
2,9473,X7513960,C9620784135,76,19.5,12.0,1.3,172,109,15.6
2,9473,X7513960,M7841593260,76,19.5,10.0,2.4,172,109,24.0
2,9473,X7513960,N6278914530,76,19.5,1.0,2.1,172,109,2.1
2,9473,X7513960,X1742906538,76,19.5,5.0,2.7,172,109,13.5
2,9473,X7513960,J8013975246,76,19.5,5.0,1.4,172,109,7.0
2,9473,X7513960,E5402638197,76,19.5,27.0,3.0,172,109,81.0
2,9473,S5286437,C9620784135,77,19.5,15.0,1.3,172,109,19.5
2,9473,S5286437,B2368170549,77,19.5,4.0,2.3,172,109,9.2
2,9473,S5286437,E5402638197,77,19.5,13.0,3.0,172,109,39.0
2,9473,S5286437,X1742906538,77,19.5,13.0,2.7,172,109,35.1
2,9473,S5286437,J8013975246,77,19.5,5.0,1.4,172,109,7.0
2,9473,S5286437,M7841593260,77,19.5,13.0,2.4,172,109,31.2
2,9473,S5286437,V3176985204,77,19.5,14.0,2.2,172,109,30.800000000000004
2,2659,P4523968,K7824063951,78,19.5,11.0,1.1,172,109,12.1
2,2659,P4523968,Z7402189653,78,19.5,20.0,2.2,172,109,44.0
2,2659,P4523968,C9620784135,78,19.5,1.0,1.3,172,109,1.3
2,2659,P4523968,I5164298703,78,19.5,23.0,1.9,172,109,43.7
2,2659,P4523968,W1953760284,78,19.5,7.0,2.7,172,109,18.9
2,2659,P4523968,J8013975246,78,19.5,14.0,1.4,172,109,19.6
2,2659,P4523968,B2368170549,78,19.5,14.0,2.3,172,109,32.2
2,9473,U2950438,B5218496037,79,9.3,11.0,1.8,100,58,19.8
2,9473,U2950438,W1953760284,79,9.3,7.0,2.7,100,58,18.9
2,9473,U2950438,E2354079618,79,9.3,17.0,1.8,100,58,30.6
2,9473,U2950438,E5402638197,79,9.3,10.0,3.0,100,58,30.0
2,2659,Z6715843,O7821390456,80,9.3,7.0,2.0,100,58,14.0
2,2659,Z6715843,V7895613042,80,9.3,18.0,1.1,100,58,19.8
2,2659,Z6715843,W1953760284,80,9.3,1.0,2.7,100,58,2.7
2,2659,Z6715843,N6278914530,80,9.3,9.0,2.1,100,58,18.9
2,2659,Z6715843,A3697012845,80,9.3,4.0,1.9,100,58,7.6
2,2659,Z6715843,H9418765320,80,9.3,13.0,1.4,100,58,18.2
2,2659,Z6715843,B2368170549,80,9.3,8.0,2.3,100,58,18.4
2,9473,A6948730,O7821390456,81,19.5,7.0,2.0,172,109,14.0
2,9473,A6948730,B5218496037,81,19.5,18.0,1.8,172,109,32.4
2,9473,A6948730,M7841593260,81,19.5,4.0,2.4,172,109,9.6
2,9473,A6948730,E2354079618,81,19.5,15.0,1.8,172,109,27.0
2,9473,A6948730,V3176985204,81,19.5,1.0,2.2,172,109,2.2
2,9473,A6948730,X1742906538,81,19.5,9.0,2.7,172,109,24.3
2,9473,A6948730,H9418765320,81,19.5,1.0,1.4,172,109,1.4
2,9473,A6948730,E5402638197,81,19.5,13.0,3.0,172,109,39.0
2,9473,A6948730,M8057319462,81,19.5,17.0,1.3,172,109,22.1
2,4670,M7549632,O7821390456,82,19.5,10.0,2.0,172,109,20.0
2,4670,M7549632,M7841593260,82,19.5,1.0,2.4,172,109,2.4
2,4670,M7549632,W1953760284,82,19.5,19.0,2.7,172,109,51.3
2,4670,M7549632,C3062795184,82,19.5,15.0,1.6,172,109,24.0
2,4670,M7549632,X6213549870,82,19.5,10.0,1.9,172,109,19.0
2,4670,M7549632,B2368170549,82,19.5,2.0,2.3,172,109,4.6
2,4670,M7549632,P4820561937,82,19.5,8.0,2.6,172,109,20.8
2,4670,M7549632,C8302695471,82,19.5,27.0,1.1,172,109,29.700000000000003
2,2659,A4051283,W1953760284,83,18.3,1.0,2.7,135,86,2.7
2,2659,A4051283,N6278914530,83,18.3,30.0,2.1,135,86,63.0
2,2659,A4051283,H9418765320,83,18.3,21.0,1.4,135,86,29.4
2,2659,A4051283,B2368170549,83,18.3,10.0,2.3,135,86,23.0
2,2659,A4051283,M8057319462,83,18.3,13.0,1.3,135,86,16.900000000000002
2,2659,L8645027,H9418765320,84,18.3,6.0,1.4,135,86,8.399999999999999
2,2659,L8645027,K7824063951,84,18.3,18.0,1.1,135,86,19.8
2,2659,L8645027,N6278914530,84,18.3,3.0,2.1,135,86,6.300000000000001
2,2659,L8645027,B2368170549,84,18.3,9.0,2.3,135,86,20.7
2,2659,L8645027,V5379624801,84,18.3,8.0,1.7,135,86,13.6
2,2659,L8645027,P4820561937,84,18.3,24.0,2.6,135,86,62.400000000000006
2,2659,L8645027,I5164298703,84,18.3,2.0,1.9,135,86,3.8
2,4670,Z9541082,A3697012845,85,9.3,7.0,1.9,100,58,13.3
2,4670,Z9541082,X1742906538,85,9.3,22.0,2.7,100,58,59.400000000000006
2,4670,Z9541082,H9418765320,85,9.3,10.0,1.4,100,58,14.0
2,4670,Z9541082,C8302695471,85,9.3,12.0,1.1,100,58,13.2
2,9473,T2679058,C9620784135,86,9.3,5.0,1.3,100,58,6.5
2,9473,T2679058,O7821390456,86,9.3,7.0,2.0,100,58,14.0
2,9473,T2679058,E5402638197,86,9.3,13.0,3.0,100,58,39.0
2,9473,T2679058,M5689230714,86,9.3,7.0,1.9,100,58,13.3
2,9473,T2679058,E2354079618,86,9.3,6.0,1.8,100,58,10.8
2,9473,T2679058,B2368170549,86,9.3,4.0,2.3,100,58,9.2
2,9473,T2679058,J8013975246,86,9.3,5.0,1.4,100,58,7.0
2,9473,R4183925,O7821390456,87,19.5,7.0,2.0,172,109,14.0
2,9473,R4183925,C9620784135,87,19.5,7.0,1.3,172,109,9.1
2,9473,R4183925,N6278914530,87,19.5,8.0,2.1,172,109,16.8
2,9473,R4183925,E2354079618,87,19.5,6.0,1.8,172,109,10.8
2,9473,R4183925,V5379624801,87,19.5,17.0,1.7,172,109,28.9
2,9473,R4183925,X1742906538,87,19.5,21.0,2.7,172,109,56.7
2,9473,R4183925,H9418765320,87,19.5,1.0,1.4,172,109,1.4
2,9473,R4183925,M5689230714,87,19.5,13.0,1.9,172,109,24.7
2,9473,R4183925,B2368170549,87,19.5,4.0,2.3,172,109,9.2
2,9473,P4523968,O7821390456,88,19.5,7.0,2.0,172,109,14.0
2,9473,P4523968,B5218496037,88,19.5,11.0,1.8,172,109,19.8
2,9473,P4523968,C9620784135,88,19.5,15.0,1.3,172,109,19.5
2,9473,P4523968,A3697012845,88,19.5,9.0,1.9,172,109,17.099999999999998
2,9473,P4523968,X1742906538,88,19.5,11.0,2.7,172,109,29.700000000000003
2,9473,P4523968,X6213549870,88,19.5,5.0,1.9,172,109,9.5
2,9473,P4523968,H9418765320,88,19.5,1.0,1.4,172,109,1.4
2,9473,P4523968,M5689230714,88,19.5,27.0,1.9,172,109,51.3
2,9473,P4523968,B2368170549,88,19.5,4.0,2.3,172,109,9.2
2,2659,M7549632,O7821390456,89,19.5,7.0,2.0,172,109,14.0
2,2659,M7549632,B5218496037,89,19.5,17.0,1.8,172,109,30.6
2,2659,M7549632,M7841593260,89,19.5,13.0,2.4,172,109,31.2
2,2659,M7549632,W1953760284,89,19.5,5.0,2.7,172,109,13.5
2,2659,M7549632,V5379624801,89,19.5,8.0,1.7,172,109,13.6
2,2659,M7549632,E2354079618,89,19.5,9.0,1.8,172,109,16.2
2,2659,M7549632,H9418765320,89,19.5,24.0,1.4,172,109,33.599999999999994
2,2659,M7549632,C8302695471,89,19.5,2.0,1.1,172,109,2.2
2,2659,M7549632,M8057319462,89,19.5,13.0,1.3,172,109,16.900000000000002
2,9473,E3251784,R5107982634,90,9.3,10.0,2.1,100,58,21.0
2,9473,E3251784,H9418765320,90,9.3,1.0,1.4,100,58,1.4
2,9473,E3251784,N6278914530,90,9.3,3.0,2.1,100,58,6.300000000000001
2,9473,E3251784,B2368170549,90,9.3,4.0,2.3,100,58,9.2
2,9473,E3251784,E5402638197,90,9.3,2.0,3.0,100,58,6.0
2,9473,E3251784,E2354079618,90,9.3,15.0,1.8,100,58,27.0
2,9473,E3251784,W1953760284,90,9.3,1.0,2.7,100,58,2.7
2,9473,E3251784,V3176985204,90,9.3,12.0,2.2,100,58,26.4
2,9473,J5840329,C9620784135,91,9.3,9.0,1.3,100,58,11.7
2,9473,J5840329,E5402638197,91,9.3,20.0,3.0,100,58,60.0
2,9473,J5840329,B2368170549,91,9.3,1.0,2.3,100,58,2.3
2,9473,J5840329,X1742906538,91,9.3,9.0,2.7,100,58,24.3
2,9473,J5840329,C3062795184,91,9.3,1.0,1.6,100,58,1.6
2,9473,D0764382,B5218496037,92,19.5,19.0,1.8,172,109,34.2
2,9473,D0764382,H9418765320,92,19.5,1.0,1.4,172,109,1.4
2,9473,D0764382,N6278914530,92,19.5,13.0,2.1,172,109,27.3
2,9473,D0764382,E5402638197,92,19.5,8.0,3.0,172,109,24.0
2,9473,D0764382,M8057319462,92,19.5,14.0,1.3,172,109,18.2
2,9473,D0764382,V3697584210,92,19.5,12.0,2.1,172,109,25.200000000000003
2,9473,D0764382,J8013975246,92,19.5,5.0,1.4,172,109,7.0
2,9473,D0764382,V3176985204,92,19.5,2.0,2.2,172,109,4.4
2,9473,D0764382,X6213549870,92,19.5,15.0,1.9,172,109,28.5
2,9473,Z6715843,O7821390456,93,19.5,7.0,2.0,172,109,14.0
2,9473,Z6715843,C9620784135,93,19.5,12.0,1.3,172,109,15.6
2,9473,Z6715843,V7895613042,93,19.5,18.0,1.1,172,109,19.8
2,9473,Z6715843,W1953760284,93,19.5,13.0,2.7,172,109,35.1
2,9473,Z6715843,V3176985204,93,19.5,15.0,2.2,172,109,33.0
2,9473,Z6715843,X1742906538,93,19.5,9.0,2.7,172,109,24.3
2,9473,Z6715843,H9418765320,93,19.5,1.0,1.4,172,109,1.4
2,9473,Z6715843,V3697584210,93,19.5,4.0,2.1,172,109,8.4
2,9473,Z6715843,M8057319462,93,19.5,8.0,1.3,172,109,10.4
2,9473,Q1752983,K7824063951,94,9.3,22.0,1.1,100,58,24.200000000000003
2,9473,Q1752983,E2354079618,94,9.3,13.0,1.8,100,58,23.4
2,9473,Q1752983,J8013975246,94,9.3,5.0,1.4,100,58,7.0
2,9473,Q1752983,B2368170549,94,9.3,4.0,2.3,100,58,9.2
2,9473,Q1752983,E5402638197,94,9.3,12.0,3.0,100,58,36.0
3,4670,A6948730,B5218496037,1,19.5,5.0,1.8,172,109,9.0
3,4670,A6948730,V7895613042,1,19.5,8.0,1.1,172,109,8.8
3,4670,A6948730,F5048123697,1,19.5,18.0,1.0,172,109,18.0
3,4670,A6948730,E2354079618,1,19.5,5.0,1.8,172,109,9.0
3,4670,A6948730,V5379624801,1,19.5,8.0,1.7,172,109,13.6
3,4670,A6948730,J8013975246,1,19.5,18.0,1.4,172,109,25.2
3,4670,A6948730,C3062795184,1,19.5,11.0,1.6,172,109,17.6
3,4670,A6948730,H9418765320,1,19.5,7.0,1.4,172,109,9.8
3,4670,A6948730,E0528417639,1,19.5,27.0,1.1,172,109,29.700000000000003
3,4670,A6948730,C8302695471,1,19.5,10.0,1.1,172,109,11.0
3,4670,A6948730,M8057319462,1,19.5,15.0,1.3,172,109,19.5
3,4670,E3251784,B5218496037,2,19.5,18.0,1.8,172,109,32.4
3,4670,E3251784,H9418765320,2,19.5,7.0,1.4,172,109,9.8
3,4670,E3251784,M8057319462,2,19.5,12.0,1.3,172,109,15.6
3,4670,E3251784,V5379624801,2,19.5,20.0,1.7,172,109,34.0
3,4670,E3251784,E0528417639,2,19.5,17.0,1.1,172,109,18.700000000000003
3,4670,E3251784,E2354079618,2,19.5,8.0,1.8,172,109,14.4
3,4670,E3251784,C3062795184,2,19.5,17.0,1.6,172,109,27.200000000000003
3,4670,E3251784,C8302695471,2,19.5,18.0,1.1,172,109,19.8
3,2659,P4523968,K7824063951,3,19.5,11.0,1.1,172,109,12.1
3,2659,P4523968,B5218496037,3,19.5,12.0,1.8,172,109,21.6
3,2659,P4523968,C9620784135,3,19.5,22.0,1.3,172,109,28.6
3,2659,P4523968,F5048123697,3,19.5,14.0,1.0,172,109,14.0
3,2659,P4523968,A3697012845,3,19.5,2.0,1.9,172,109,3.8
3,2659,P4523968,V5379624801,3,19.5,6.0,1.7,172,109,10.2
3,2659,P4523968,E2354079618,3,19.5,14.0,1.8,172,109,25.2
3,2659,P4523968,J8013975246,3,19.5,16.0,1.4,172,109,22.4
3,2659,P4523968,H9418765320,3,19.5,12.0,1.4,172,109,16.799999999999997
3,2659,P4523968,C8302695471,3,19.5,15.0,1.1,172,109,16.5
3,2659,Q1752983,K7824063951,4,18.3,6.0,1.1,135,86,6.6000000000000005
3,2659,Q1752983,C9620784135,4,18.3,17.0,1.3,135,86,22.1
3,2659,Q1752983,V7895613042,4,18.3,6.0,1.1,135,86,6.6000000000000005
3,2659,Q1752983,F5048123697,4,18.3,12.0,1.0,135,86,12.0
3,2659,Q1752983,V5379624801,4,18.3,6.0,1.7,135,86,10.2
3,2659,Q1752983,J8013975246,4,18.3,19.0,1.4,135,86,26.6
3,2659,Q1752983,C3062795184,4,18.3,14.0,1.6,135,86,22.4
3,2659,Q1752983,H9418765320,4,18.3,10.0,1.4,135,86,14.0
3,2659,Q1752983,E0528417639,4,18.3,13.0,1.1,135,86,14.3
3,4670,T2679058,B5218496037,5,9.3,10.0,1.8,100,58,18.0
3,4670,T2679058,H9418765320,5,9.3,7.0,1.4,100,58,9.8
3,4670,T2679058,M8057319462,5,9.3,11.0,1.3,100,58,14.3
3,4670,T2679058,E2354079618,5,9.3,1.0,1.8,100,58,1.8
3,4670,T2679058,V5379624801,5,9.3,9.0,1.7,100,58,15.3
3,4670,T2679058,E0528417639,5,9.3,15.0,1.1,100,58,16.5
3,4670,T2679058,A3697012845,5,9.3,5.0,1.9,100,58,9.5
3,4670,T2679058,J8013975246,5,9.3,4.0,1.4,100,58,5.6
3,4670,T2679058,C8302695471,5,9.3,8.0,1.1,100,58,8.8
3,4670,Z9541082,K7824063951,6,19.5,14.0,1.1,172,109,15.400000000000002
3,4670,Z9541082,B5218496037,6,19.5,18.0,1.8,172,109,32.4
