client_code,product_code,volume
A0912584,G1760345289,55
A0912584,X3406782195,89
A0912584,J0831642957,99
A0912584,J4189065372,95
A0912584,H8374621950,101
A0912584,G1327094658,103
A0912584,Z2418903765,100
A0912584,Z9860751423,54
A0912584,G2805739641,87
A0912584,H3085674921,107
A0912584,I2489506317,71
A0912584,E7915240863,88
A0912584,E8603175942,116
A0912584,C2843679501,110
A0912584,H0827164593,99
A0912584,E9870165243,37
B8301579,E8603175942,56
B8301579,P2074815396,111
B8301579,G1327094658,116
