client_code,product_code,volume
J0328654,Y4782563190,90
J0328654,D2431659870,113
R7389540,Z2458097163,90
R7389540,Z8147925360,98
R7389540,L9826047351,62
R7389540,K5307261498,109
R7389540,N3915728064,35
R7389540,L4756129083,111
R7389540,T5192740386,117
R7389540,F8746123905,85
R7389540,R5934827061,58
R7389540,M7342056891,116
R7389540,W8530724619,82
R7389540,L6985132740,104
R7389540,P2978130645,71
R7389540,Q5806127349,101
R7389540,Z7025643819,79
R7389540,Y4782563190,66
R7389540,M5918473620,49
R7389540,P7935486210,117
R7389540,K1059483627,52
R7389540,C1948703625,88
R7389540,F4318672905,82
R7389540,D3067845291,109
R7389540,D0768943521,86
R7389540,A9476032851,102
R7389540,P6734928105,53
R7389540,F7482031659,70
R7389540,W0529438761,64
R7389540,B3751248906,94
R7389540,E4795016328,72
R7389540,P1206384579,38
R7389540,X8415032796,62
R7389540,R8470295361,54
R7389540,I8319275046,83
R7389540,W7192640835,65
R7389540,F5672408913,57
R7389540,H9360578421,35
R7389540,R2094876351,82
R7389540,Y1928357406,80
R7389540,N4805179632,60
R7389540,F7061398542,76
R7389540,W8976041325,39
R7389540,P2370986541,54
R7389540,S1543286097,61
R7389540,F2386791450,101
R7389540,M9135208467,68
R7389540,H0854392716,89
R7389540,O6145903728,99
R7389540,T4701689253,81
R7389540,V8027645913,77
R7389540,C7208695314,118
R7389540,P1593240867,115
R7389540,B8197632504,88
R7389540,A9281634750,32
R7389540,O7834601952,75
R7389540,X6041837529,62
R7389540,L7820653941,69
R7389540,R8132074569,95
R7389540,U0491253687,48
R7389540,E8913527046,31
R7389540,U7902356481,96
R7389540,Z5093268741,115
R7389540,N2487936051,99
R7389540,K3891052764,68
R7389540,R1258976034,83
R7389540,G3482916570,113
W2784165,Z2458097163,90
W2784165,L6985132740,77
W2784165,M7342056891,46
W2784165,Q5806127349,46
W2784165,A7493106852,57
W2784165,M5918473620,37
W2784165,F4318672905,39
W2784165,D3067845291,82
W2784165,A9476032851,48
W2784165,P9108364257,97
W2784165,B3751248906,59
W2784165,D2431659870,52
W2784165,V7153682094,111
W2784165,R8470295361,64
W2784165,F2156973048,50
W2784165,W7192640835,39
W2784165,R2094876351,78
W2784165,N2487936051,91
W2784165,N4805179632,37
W2784165,F7061398542,115
W2784165,F2386791450,66
W2784165,H0854392716,78
W2784165,O6145903728,108
W2784165,T4701689253,69
W2784165,Y7390652148,44
W2784165,O7834601952,102
W2784165,U0491253687,50
W2784165,K7968213054,92
W2784165,R8132074569,108
W2784165,E8913527046,81
W2784165,U7902356481,112
W2784165,Z5093268741,82
W2784165,I4753169028,74
W2784165,K3891052764,78
W2784165,A1960842375,108
W2784165,G5924873601,107
W2784165,G3482916570,93
E8032694,H9360578421,93
E8032694,O6145903728,78
E8032694,W8976041325,89
E8032694,P6734928105,69
E8032694,I4753169028,81
E8032694,F7482031659,106
E8032694,N3915728064,90
E8032694,P1206384579,49
E8032694,I8319275046,100
E8032694,F2156973048,30
S6239810,K5307261498,44
S6239810,I4753169028,52
S6239810,P2978130645,67
S6239810,L4756129083,113
S6239810,T5192740386,77
S6239810,F8746123905,30
S6239810,L6985132740,81
S6239810,W8530724619,110
S6239810,M7342056891,119
S6239810,Q5806127349,100
S6239810,A7493106852,113
S6239810,M5918473620,36
S6239810,P7935486210,104
S6239810,K1059483627,92
S6239810,C1948703625,47
S6239810,F4318672905,44
S6239810,D3067845291,108
S6239810,D0768943521,85
S6239810,P9108364257,35
S6239810,W0529438761,109
S6239810,X8415032796,64
S6239810,E4795016328,69
S6239810,V7153682094,110
S6239810,R8470295361,86
S6239810,P1206384579,89
S6239810,I8319275046,45
S6239810,D2431659870,118
S6239810,W7192640835,57
S6239810,F5672408913,60
S6239810,H9360578421,49
S6239810,N2487936051,80
S6239810,U5218094637,93
S6239810,N4805179632,114
S6239810,M9135208467,112
S6239810,F2386791450,84
S6239810,F7061398542,46
S6239810,P2370986541,98
S6239810,Y1928357406,89
S6239810,H0854392716,40
S6239810,W8976041325,93
S6239810,Y7390652148,82
S6239810,P1593240867,75
S6239810,B8197632504,82
S6239810,A9281634750,69
S6239810,O7834601952,32
S6239810,L7820653941,36
S6239810,A1960842375,100
S6239810,R8132074569,49
S6239810,U0491253687,71
S6239810,E8913527046,81
S6239810,U7902356481,58
S6239810,Z5093268741,105
S6239810,N3915728064,47
S6239810,Z8147925360,89
S6239810,R1258976034,79
S6239810,G5924873601,112
G9831576,X6041837529,96
G9831576,W8976041325,83
G9831576,F8746123905,70
G9831576,T4701689253,76
G9831576,F2156973048,72
G9831576,B8197632504,36
X7436198,Z2458097163,40
X7436198,K5307261498,55
X7436198,L9826047351,67
X7436198,P2978130645,86
X7436198,T5192740386,81
X7436198,L4756129083,36
X7436198,F8746123905,47
X7436198,R5934827061,93
X7436198,M7342056891,77
X7436198,W8530724619,34
X7436198,Q5806127349,111
X7436198,A7493106852,38
X7436198,R1258976034,93
X7436198,P7935486210,52
X7436198,D0768943521,61
X7436198,F7482031659,63
X7436198,P9108364257,93
X7436198,R8470295361,107
X7436198,V7153682094,48
X7436198,P1206384579,46
X7436198,I8319275046,65
X7436198,B3751248906,40
X7436198,X8415032796,81
X7436198,F2156973048,74
X7436198,W7192640835,70
X7436198,N4805179632,106
X7436198,F7061398542,34
X7436198,F2386791450,75
X7436198,W8976041325,44
X7436198,H0854392716,38
X7436198,T4701689253,35
X7436198,P1593240867,100
X7436198,B8197632504,84
X7436198,A9281634750,50
X7436198,O7834601952,88
X7436198,X6041837529,95
X7436198,L7820653941,32
X7436198,R8132074569,115
X7436198,U0491253687,90
X7436198,K7968213054,115
X7436198,E8913527046,106
X7436198,U7902356481,51
X7436198,N3915728064,113
X7436198,A1960842375,86
X7436198,G3482916570,112
Q0932176,K5307261498,63
Q0932176,P2978130645,93
Q0932176,R5934827061,106
Q0932176,L4756129083,32
Q0932176,T5192740386,118
Q0932176,A7493106852,64
Q0932176,P7935486210,39
Q0932176,K1059483627,71
Q0932176,A9476032851,99
Q0932176,R8470295361,117
Q0932176,V7153682094,95
Q0932176,I8319275046,78
Q0932176,R2094876351,76
Q0932176,N4805179632,91
Q0932176,F7061398542,90
Q0932176,O6145903728,81
Q0932176,H0854392716,62
Q0932176,Y7390652148,110
Q0932176,P1593240867,64
Q0932176,B8197632504,58
Q0932176,A9281634750,30
Q0932176,Z5093268741,46
Q0932176,I4753169028,79
E1590678,C1948703625,67
E1590678,F7061398542,78
E1590678,P6734928105,33
E1590678,M1796534802,116
E1590678,Z5093268741,89
E1590678,M7342056891,59
E1590678,E4795016328,118
E1590678,K3891052764,48
E1590678,G5924873601,80
N7943602,K5307261498,39
N7943602,I4753169028,84
N7943602,T5192740386,79
N7943602,W8530724619,58
N7943602,M7342056891,49
N7943602,Y4782563190,114
N7943602,P7935486210,114
N7943602,F4318672905,49
N7943602,D3067845291,97
N7943602,P6734928105,80
N7943602,W0529438761,90
N7943602,B3751248906,58
N7943602,E4795016328,42
N7943602,I8319275046,51
N7943602,W7192640835,53
N7943602,U5218094637,120
N7943602,Y1928357406,37
N7943602,O6145903728,56
N7943602,F2386791450,95
N7943602,S1543286097,92
N7943602,P2370986541,111
N7943602,Y7390652148,110
N7943602,P1593240867,39
N7943602,O7834601952,83
N7943602,X6041837529,104
N7943602,L7820653941,99
N7943602,N3915728064,74
N7943602,A1960842375,30
N7943602,G5924873601,73
M2610479,Z2458097163,119
M2610479,K5307261498,41
M2610479,I4753169028,114
M2610479,P2978130645,72
M2610479,R5934827061,84
M2610479,T5192740386,108
M2610479,L4756129083,47
M2610479,W8530724619,85
M2610479,Z7025643819,30
M2610479,M7342056891,69
M2610479,Q5806127349,34
M2610479,Y4782563190,63
M2610479,M5918473620,82
M2610479,P7935486210,36
M2610479,K1059483627,102
M2610479,C1948703625,73
M2610479,P9108364257,118
M2610479,X8415032796,43
M2610479,D2431659870,60
M2610479,P1206384579,76
M2610479,I8319275046,59
M2610479,E4795016328,103
M2610479,R8470295361,106
M2610479,F2156973048,54
M2610479,W7192640835,34
M2610479,F5672408913,67
M2610479,H9360578421,31
M2610479,R2094876351,97
M2610479,U5218094637,103
M2610479,Y1928357406,90
M2610479,F7061398542,48
M2610479,F2386791450,90
M2610479,M9135208467,119
M2610479,S1543286097,48
M2610479,P2370986541,53
M2610479,H0854392716,52
M2610479,M1796534802,104
M2610479,O6145903728,80
M2610479,V8027645913,52
M2610479,Y7390652148,38
M2610479,P1593240867,99
M2610479,O7834601952,106
M2610479,X6041837529,31
M2610479,L7820653941,44
M2610479,A1960842375,43
M2610479,U0491253687,57
M2610479,R8132074569,91
M2610479,K7968213054,31
M2610479,U7902356481,57
M2610479,N3915728064,64
M2610479,Z8147925360,82
M2610479,R1258976034,44
M2610479,G5924873601,59
X0965748,Z2458097163,98
X0965748,K5307261498,48
X0965748,L9826047351,56
X0965748,I4753169028,114
X0965748,K3891052764,110
X0965748,P2978130645,93
X0965748,T5192740386,47
X0965748,L6985132740,47
X0965748,L4756129083,101
X0965748,R5934827061,45
X0965748,W8530724619,39
X0965748,Z7025643819,100
X0965748,M7342056891,54
X0965748,F8746123905,60
X0965748,Q5806127349,37
X0965748,A7493106852,65
X0965748,Y4782563190,119
X0965748,M5918473620,74
X0965748,P7935486210,58
X0965748,K1059483627,116
X0965748,C1948703625,106
X0965748,F4318672905,78
X0965748,P6734928105,44
X0965748,F7482031659,94
X0965748,P9108364257,52
X0965748,W0529438761,114
X0965748,P1206384579,101
X0965748,V7153682094,92
X0965748,B3751248906,102
X0965748,D2431659870,58
X0965748,X8415032796,45
X0965748,E4795016328,40
X0965748,I8319275046,89
X0965748,F2156973048,73
X0965748,W7192640835,79
X0965748,F5672408913,77
X0965748,H9360578421,38
X0965748,R2094876351,91
X0965748,N2487936051,36
X0965748,U5218094637,107
X0965748,M9135208467,42
X0965748,W8976041325,116
X0965748,H0854392716,84
X0965748,Y1928357406,89
X0965748,N4805179632,93
X0965748,F7061398542,92
X0965748,O6145903728,101
X0965748,M1796534802,39
X0965748,S1543286097,108
X0965748,P2370986541,44
X0965748,T4701689253,101
X0965748,F2386791450,109
X0965748,C7208695314,33
X0965748,Y7390652148,36
X0965748,B8197632504,97
X0965748,P1593240867,100
X0965748,A9281634750,82
X0965748,X6041837529,104
X0965748,L7820653941,102
X0965748,R8470295361,112
X0965748,U0491253687,73
X0965748,K7968213054,34
X0965748,R8132074569,63
X0965748,U7902356481,98
X0965748,Z5093268741,86
X0965748,N3915728064,38
X0965748,Z8147925360,88
X0965748,R1258976034,108
X0965748,G5924873601,75
X0965748,G3482916570,48
S1240795,K5307261498,59
S1240795,K3891052764,93
S1240795,P2978130645,116
S1240795,R5934827061,80
S1240795,L6985132740,37
S1240795,F8746123905,111
S1240795,L4756129083,96
S1240795,Q5806127349,70
S1240795,A7493106852,120
S1240795,Y4782563190,79
S1240795,P7935486210,106
S1240795,C1948703625,50
S1240795,A9476032851,66
S1240795,F7482031659,47
S1240795,P9108364257,48
S1240795,W0529438761,107
S1240795,F2156973048,74
S1240795,F5672408913,68
S1240795,H9360578421,48
S1240795,Y1928357406,88
S1240795,O6145903728,108
S1240795,H0854392716,95
S1240795,W8976041325,33
S1240795,P2370986541,66
S1240795,S1543286097,86
S1240795,M1796534802,83
S1240795,T4701689253,103
S1240795,B8197632504,84
S1240795,P1593240867,61
S1240795,O7834601952,107
S1240795,X6041837529,90
S1240795,L7820653941,51
S1240795,U0491253687,33
S1240795,R8132074569,35
S1240795,U7902356481,101
S1240795,Z5093268741,114
S1240795,N2487936051,36
S1240795,Z8147925360,105
S1240795,R1258976034,81
S1240795,G3482916570,100
M8769340,Z2458097163,92
M8769340,L9826047351,52
M8769340,K5307261498,56
M8769340,I4753169028,40
M8769340,N3915728064,86
M8769340,R5934827061,75
M8769340,T5192740386,70
M8769340,F8746123905,103
M8769340,L6985132740,107
M8769340,M7342056891,80
M8769340,W8530724619,52
M8769340,Z7025643819,78
M8769340,Q5806127349,108
M8769340,Y4782563190,107
M8769340,C1948703625,82
M8769340,D0768943521,56
M8769340,A9476032851,89
M8769340,P6734928105,48
M8769340,F7482031659,85
M8769340,P9108364257,69
M8769340,W0529438761,98
M8769340,X8415032796,31
M8769340,E4795016328,111
M8769340,D2431659870,64
M8769340,P1206384579,110
M8769340,V7153682094,83
M8769340,B3751248906,112
M8769340,R8470295361,102
M8769340,F5672408913,73
M8769340,H9360578421,76
M8769340,R2094876351,31
M8769340,U5218094637,86
M8769340,N4805179632,68
M8769340,W8976041325,54
M8769340,M9135208467,112
M8769340,F7061398542,96
M8769340,P2370986541,42
M8769340,S1543286097,85
M8769340,V8027645913,60
M8769340,T4701689253,109
M8769340,P1593240867,79
M8769340,B8197632504,114
M8769340,A9281634750,96
M8769340,X6041837529,75
M8769340,R8132074569,46
M8769340,U0491253687,64
M8769340,U7902356481,64
M8769340,Z5093268741,86
M8769340,N2487936051,115
M8769340,G3482916570,68
M1027683,Z2458097163,99
M1027683,K5307261498,113
M1027683,L9826047351,75
M1027683,P2978130645,45
M1027683,T5192740386,76
M1027683,R5934827061,60
M1027683,L4756129083,41
M1027683,L6985132740,92
M1027683,M7342056891,42
M1027683,Z7025643819,106
M1027683,W8530724619,89
M1027683,Q5806127349,109
M1027683,Y4782563190,40
M1027683,M5918473620,52
M1027683,R1258976034,50
M1027683,P7935486210,55
M1027683,K1059483627,87
M1027683,F4318672905,110
M1027683,D0768943521,97
M1027683,A9476032851,102
M1027683,P6734928105,34
M1027683,F7482031659,49
M1027683,P9108364257,57
M1027683,W0529438761,88
M1027683,X8415032796,100
M1027683,E4795016328,97
M1027683,V7153682094,106
M1027683,R8470295361,69
M1027683,I8319275046,72
M1027683,D2431659870,119
M1027683,B3751248906,94
M1027683,W7192640835,43
M1027683,F5672408913,90
M1027683,R2094876351,106
M1027683,U5218094637,78
M1027683,M9135208467,110
M1027683,W8976041325,97
M1027683,H0854392716,52
M1027683,F7061398542,47
M1027683,P2370986541,79
M1027683,F2386791450,110
M1027683,O6145903728,62
M1027683,M1796534802,103
M1027683,T4701689253,77
M1027683,V8027645913,81
M1027683,C7208695314,99
M1027683,B8197632504,74
M1027683,P1593240867,43
M1027683,O7834601952,67
M1027683,X6041837529,119
M1027683,L7820653941,66
M1027683,U0491253687,80
M1027683,K7968213054,72
M1027683,R8132074569,120
M1027683,U7902356481,100
M1027683,Z5093268741,45
M1027683,I4753169028,35
M1027683,Z8147925360,47
M1027683,A1960842375,84
M1027683,G5924873601,91
M1027683,G3482916570,85
F5743289,D0768943521,64
F5743289,L6985132740,35
X8249530,Z2458097163,118
X8249530,K5307261498,69
X8249530,T5192740386,111
X8249530,L6985132740,77
X8249530,F8746123905,71
X8249530,W8530724619,60
X8249530,Q5806127349,68
X8249530,Y4782563190,77
X8249530,M5918473620,45
X8249530,P7935486210,38
X8249530,C1948703625,34
X8249530,A9476032851,62
X8249530,P6734928105,118
X8249530,X8415032796,89
X8249530,E4795016328,119
X8249530,V7153682094,48
X8249530,F5672408913,98
X8249530,N2487936051,85
X8249530,M9135208467,69
X8249530,F2386791450,54
X8249530,V8027645913,61
X8249530,Y7390652148,89
X8249530,B8197632504,99
X8249530,O7834601952,69
X8249530,X6041837529,110
X8249530,U7902356481,40
X8249530,Z5093268741,83
X8249530,I4753169028,70
X8249530,K3891052764,33
X8249530,R1258976034,45
X5936417,Z2458097163,43
X5936417,Z8147925360,51
X5936417,K5307261498,65
X5936417,L9826047351,100
X5936417,I4753169028,91
X5936417,P2978130645,114
X5936417,L4756129083,93
X5936417,L6985132740,120
X5936417,R5934827061,58
X5936417,F8746123905,53
X5936417,M7342056891,116
X5936417,Z7025643819,56
X5936417,T5192740386,90
X5936417,W8530724619,43
X5936417,Q5806127349,51
X5936417,A7493106852,80
X5936417,Y4782563190,119
X5936417,M5918473620,119
X5936417,P7935486210,37
X5936417,K1059483627,93
X5936417,C1948703625,104
X5936417,F4318672905,66
X5936417,D3067845291,93
X5936417,D0768943521,46
X5936417,A9476032851,75
X5936417,P6734928105,43
X5936417,F7482031659,54
X5936417,P9108364257,53
X5936417,W0529438761,119
X5936417,B3751248906,74
X5936417,V7153682094,91
X5936417,P1206384579,92
X5936417,D2431659870,77
X5936417,X8415032796,90
X5936417,I8319275046,78
X5936417,E4795016328,66
X5936417,F2156973048,96
X5936417,W7192640835,111
X5936417,F5672408913,53
X5936417,H9360578421,75
X5936417,R2094876351,60
X5936417,N2487936051,119
X5936417,U5218094637,88
X5936417,M9135208467,99
X5936417,W8976041325,117
X5936417,N4805179632,86
X5936417,H0854392716,117
X5936417,S1543286097,48
X5936417,F2386791450,86
X5936417,P2370986541,101
X5936417,M1796534802,83
X5936417,F7061398542,37
X5936417,O6145903728,40
X5936417,T4701689253,74
X5936417,Y7390652148,61
X5936417,C7208695314,52
X5936417,V8027645913,84
X5936417,P1593240867,52
X5936417,B8197632504,39
X5936417,A9281634750,87
X5936417,O7834601952,51
X5936417,X6041837529,116
X5936417,L7820653941,119
X5936417,R8470295361,89
X5936417,A1960842375,66
X5936417,U0491253687,52
X5936417,K7968213054,42
X5936417,R8132074569,104
X5936417,E8913527046,60
X5936417,U7902356481,109
X5936417,Z5093268741,103
X5936417,N3915728064,117
X5936417,K3891052764,41
X5936417,R1258976034,72
X5936417,G5924873601,83
X5936417,G3482916570,79
V4387521,P7935486210,47
V4387521,L9826047351,64
V4387521,X6041837529,96
V4387521,F2386791450,61
V4387521,I4753169028,101
V4387521,R5934827061,112
V4387521,E8913527046,114
V4387521,W0529438761,33
V4387521,I8319275046,37
V4387521,G5924873601,97
V4387521,W7192640835,79
Y9152680,Z2458097163,64
Y9152680,L9826047351,117
Y9152680,L4756129083,58
Y9152680,L6985132740,115
Y9152680,F8746123905,60
Y9152680,R5934827061,51
Y9152680,M5918473620,95
Y9152680,P7935486210,56
Y9152680,C1948703625,85
Y9152680,F4318672905,119
Y9152680,D3067845291,31
Y9152680,D0768943521,86
Y9152680,A9476032851,89
Y9152680,P9108364257,111
Y9152680,P1206384579,39
Y9152680,E4795016328,108
Y9152680,X8415032796,51
Y9152680,I8319275046,34
Y9152680,R8470295361,99
Y9152680,B3751248906,58
Y9152680,F2156973048,100
Y9152680,W7192640835,106
Y9152680,F5672408913,57
Y9152680,M9135208467,100
Y9152680,W8976041325,94
Y9152680,Y1928357406,63
Y9152680,S1543286097,76
Y9152680,M1796534802,56
Y9152680,V8027645913,96
Y9152680,Y7390652148,73
Y9152680,C7208695314,82
Y9152680,A9281634750,61
Y9152680,U0491253687,51
Y9152680,R8132074569,116
Y9152680,I4753169028,39
Y9152680,Z8147925360,40
Y9152680,R1258976034,92
Y9152680,G5924873601,50
G7819643,Z8147925360,84
G7819643,L9826047351,40
G7819643,K5307261498,65
G7819643,I4753169028,113
G7819643,P2978130645,60
G7819643,L4756129083,97
G7819643,R5934827061,44
G7819643,T5192740386,105
G7819643,N3915728064,54
G7819643,W8530724619,74
G7819643,Z7025643819,86
G7819643,M7342056891,57
G7819643,F8746123905,87
G7819643,Q5806127349,118
G7819643,A7493106852,111
G7819643,Y4782563190,68
G7819643,M5918473620,94
G7819643,P7935486210,76
G7819643,K1059483627,48
G7819643,C1948703625,41
G7819643,D3067845291,56
G7819643,D0768943521,66
G7819643,A9476032851,65
G7819643,P6734928105,47
G7819643,F7482031659,58
G7819643,P9108364257,38
G7819643,W0529438761,33
G7819643,B3751248906,65
G7819643,E4795016328,39
G7819643,P1206384579,74
G7819643,I8319275046,89
G7819643,V7153682094,100
G7819643,R8470295361,42
G7819643,X8415032796,59
G7819643,F2156973048,44
G7819643,W7192640835,58
G7819643,D2431659870,52
G7819643,H9360578421,75
G7819643,R2094876351,39
G7819643,U5218094637,40
G7819643,Y1928357406,81
G7819643,W8976041325,112
G7819643,F7061398542,96
G7819643,H0854392716,87
G7819643,S1543286097,79
G7819643,N4805179632,68
G7819643,O6145903728,50
G7819643,M1796534802,70
G7819643,M9135208467,101
G7819643,F2386791450,97
G7819643,T4701689253,45
G7819643,Y7390652148,44
G7819643,C7208695314,41
G7819643,V8027645913,34
G7819643,P1593240867,70
G7819643,O7834601952,85
G7819643,X6041837529,77
G7819643,L7820653941,85
G7819643,R8132074569,74
G7819643,E8913527046,82
G7819643,U7902356481,78
G7819643,Z5093268741,43
G7819643,N2487936051,50
G7819643,K3891052764,53
G7819643,A1960842375,114
G7819643,G5924873601,51
G7819643,G3482916570,51
G7819643,L6985132740,111
B9213856,H9360578421,30
B9213856,K5307261498,53
B9213856,X6041837529,50
B9213856,D3067845291,90
B9213856,M9135208467,61
B9213856,A9476032851,36
B9213856,U0491253687,100
B9213856,K7968213054,75
B9213856,K3891052764,83
B9213856,M1796534802,44
B9213856,P9108364257,107
B9213856,U7902356481,100
B9213856,V7153682094,46
B9213856,E4795016328,102
B9213856,N3915728064,112
B9213856,A7493106852,69
B9213856,G5924873601,102
B9213856,W7192640835,98
G8904361,L9826047351,54
G8904361,L4756129083,63
G8904361,R5934827061,65
G8904361,F8746123905,114
G8904361,T5192740386,41
G8904361,M7342056891,80
G8904361,Z7025643819,34
G8904361,M5918473620,46
G8904361,P7935486210,57
G8904361,K1059483627,96
G8904361,C1948703625,97
G8904361,P6734928105,104
G8904361,P9108364257,46
G8904361,W0529438761,83
G8904361,D2431659870,57
G8904361,W7192640835,34
G8904361,H9360578421,47
G8904361,U5218094637,62
G8904361,Y1928357406,89
G8904361,N4805179632,104
G8904361,O6145903728,52
G8904361,P1593240867,85
G8904361,A9281634750,71
G8904361,O7834601952,70
G8904361,L7820653941,70
G8904361,U0491253687,86
G8904361,K7968213054,45
G8904361,U7902356481,114
G8904361,Z5093268741,90
G8904361,N2487936051,34
G8904361,Z8147925360,58
G8904361,G3482916570,114
A4163509,Z2458097163,74
A4163509,L9826047351,111
A4163509,K3891052764,64
A4163509,L4756129083,81
A4163509,L6985132740,83
A4163509,W8530724619,71
A4163509,Q5806127349,98
A4163509,Y4782563190,91
A4163509,M5918473620,51
A4163509,P7935486210,81
A4163509,K1059483627,103
A4163509,F4318672905,90
A4163509,D3067845291,37
A4163509,D0768943521,43
A4163509,P6734928105,42
A4163509,F7482031659,48
A4163509,W0529438761,85
A4163509,P1206384579,40
A4163509,D2431659870,85
A4163509,R8470295361,100
A4163509,V7153682094,69
A4163509,E4795016328,113
A4163509,B3751248906,51
A4163509,W7192640835,96
A4163509,F5672408913,119
A4163509,H9360578421,101
A4163509,R2094876351,88
A4163509,U5218094637,85
A4163509,N4805179632,34
A4163509,O6145903728,91
A4163509,W8976041325,85
A4163509,F2386791450,68
A4163509,S1543286097,112
A4163509,Y1928357406,74
A4163509,F7061398542,65
A4163509,M1796534802,34
A4163509,Y7390652148,119
A4163509,C7208695314,90
A4163509,A9281634750,107
A4163509,L7820653941,66
A4163509,R8132074569,32
A4163509,U0491253687,94
A4163509,E8913527046,113
A4163509,N2487936051,86
A4163509,Z8147925360,60
A4163509,G5924873601,39
G9423075,Z2458097163,57
G9423075,L9826047351,92
G9423075,P2978130645,107
G9423075,T5192740386,56
G9423075,L6985132740,79
G9423075,L4756129083,85
G9423075,F8746123905,42
G9423075,W8530724619,81
G9423075,M7342056891,118
G9423075,Q5806127349,81
G9423075,A7493106852,88
G9423075,P7935486210,52
G9423075,K1059483627,49
G9423075,C1948703625,61
G9423075,F4318672905,104
G9423075,D3067845291,47
G9423075,D0768943521,57
G9423075,A9476032851,38
G9423075,P9108364257,39
G9423075,W0529438761,115
G9423075,B3751248906,61
G9423075,V7153682094,107
G9423075,P1206384579,90
G9423075,I8319275046,31
G9423075,E4795016328,64
G9423075,X8415032796,48
G9423075,R8470295361,34
G9423075,W7192640835,98
G9423075,F5672408913,74
G9423075,H9360578421,93
G9423075,U5218094637,58
G9423075,Y1928357406,68
G9423075,W8976041325,110
G9423075,O6145903728,71
G9423075,F2386791450,116
G9423075,S1543286097,38
G9423075,M1796534802,106
G9423075,T4701689253,39
G9423075,V8027645913,119
G9423075,C7208695314,87
G9423075,B8197632504,101
G9423075,A9281634750,81
G9423075,X6041837529,82
G9423075,R8132074569,78
G9423075,U7902356481,84
G9423075,Z5093268741,106
G9423075,N3915728064,82
G9423075,R1258976034,117
G9423075,G5924873601,99
Y2614387,Z2458097163,66
Y2614387,Z8147925360,99
Y2614387,K5307261498,35
Y2614387,L9826047351,102
Y2614387,I4753169028,75
Y2614387,P2978130645,113
Y2614387,L4756129083,112
Y2614387,T5192740386,45
Y2614387,F8746123905,96
Y2614387,R5934827061,102
Y2614387,M7342056891,45
Y2614387,Z7025643819,47
Y2614387,W8530724619,111
Y2614387,L6985132740,92
Y2614387,Q5806127349,94
Y2614387,A7493106852,81
Y2614387,Y4782563190,76
Y2614387,M5918473620,35
Y2614387,P7935486210,61
Y2614387,K1059483627,62
Y2614387,C1948703625,100
Y2614387,F4318672905,84
Y2614387,D3067845291,57
Y2614387,D0768943521,119
Y2614387,A9476032851,110
Y2614387,P6734928105,42
Y2614387,F7482031659,77
Y2614387,P9108364257,103
Y2614387,W0529438761,117
Y2614387,X8415032796,40
Y2614387,D2431659870,103
Y2614387,P1206384579,88
Y2614387,E4795016328,74
Y2614387,R8470295361,35
Y2614387,B3751248906,83
Y2614387,V7153682094,77
Y2614387,F2156973048,104
Y2614387,W7192640835,95
Y2614387,F5672408913,93
Y2614387,I8319275046,91
Y2614387,H9360578421,92
Y2614387,R2094876351,74
Y2614387,N2487936051,41
Y2614387,U5218094637,48
Y2614387,N4805179632,53
Y2614387,O6145903728,76
Y2614387,H0854392716,113
Y2614387,F7061398542,114
Y2614387,S1543286097,57
Y2614387,F2386791450,96
Y2614387,W8976041325,40
Y2614387,M1796534802,46
Y2614387,Y1928357406,65
Y2614387,P2370986541,102
Y2614387,V8027645913,80
Y2614387,T4701689253,107
Y2614387,C7208695314,75
Y2614387,Y7390652148,99
Y2614387,B8197632504,116
Y2614387,P1593240867,83
Y2614387,A9281634750,31
Y2614387,X6041837529,63
Y2614387,L7820653941,58
Y2614387,A1960842375,64
Y2614387,R8132074569,110
Y2614387,K7968213054,67
Y2614387,U0491253687,59
Y2614387,M9135208467,63
Y2614387,E8913527046,95
Y2614387,U7902356481,63
Y2614387,Z5093268741,82
Y2614387,N3915728064,33
Y2614387,K3891052764,110
Y2614387,R1258976034,99
Y2614387,G5924873601,116
Y2614387,G3482916570,80
A6930145,Z2458097163,54
A6930145,Z8147925360,38
A6930145,L9826047351,106
A6930145,K5307261498,51
A6930145,I4753169028,36
A6930145,P2978130645,89
A6930145,R5934827061,48
A6930145,T5192740386,71
A6930145,L6985132740,50
A6930145,F8746123905,48
A6930145,M7342056891,115
A6930145,L4756129083,111
A6930145,Z7025643819,30
A6930145,W8530724619,42
A6930145,Q5806127349,69
A6930145,A7493106852,97
A6930145,Y4782563190,42
A6930145,R1258976034,60
A6930145,K1059483627,111
A6930145,F4318672905,100
A6930145,D3067845291,114
A6930145,D0768943521,40
A6930145,A9476032851,37
A6930145,P6734928105,51
A6930145,F7482031659,76
A6930145,P9108364257,98
A6930145,W0529438761,32
A6930145,B3751248906,30
A6930145,X8415032796,34
A6930145,D2431659870,41
A6930145,V7153682094,103
A6930145,R8470295361,100
A6930145,E4795016328,116
A6930145,W7192640835,108
A6930145,F5672408913,71
A6930145,H9360578421,38
A6930145,R2094876351,90
A6930145,U5218094637,42
A6930145,M9135208467,77
A6930145,W8976041325,112
A6930145,H0854392716,55
A6930145,N4805179632,42
A6930145,P2370986541,53
A6930145,S1543286097,76
A6930145,F7061398542,72
A6930145,F2386791450,83
A6930145,Y1928357406,104
A6930145,V8027645913,48
A6930145,T4701689253,112
A6930145,C7208695314,46
A6930145,Y7390652148,68
A6930145,B8197632504,34
A6930145,P1593240867,73
A6930145,A9281634750,41
A6930145,O7834601952,44
