client_code,product_code,volume
R1240563,V0264531897,93
R1240563,H1605987423,67
R1240563,E5713204698,65
R1240563,W4362975801,63
R1240563,B6840357192,31
R1240563,P9738521046,70
D7019382,K6934807125,98
D7019382,L3045627198,54
D7019382,B7439215608,66
D7019382,S7840256193,90
D7019382,T6852319047,88
D7019382,P4792560318,31
D7019382,R8249063751,69
D7019382,K0598364712,87
D7019382,E3862145790,117
D7019382,M0986357214,104
D7019382,V8741569302,110
D7019382,Q9578260314,98
D7019382,Q6982051743,38
D7019382,Q7319458206,63
D7019382,Y0357918642,57
D7019382,K8165270394,44
D7019382,I2360457918,79
D7019382,P6435019287,110
D7019382,Q2598046173,107
D7019382,Y9247053618,107
D7019382,M0279413568,64
D7019382,A4012768593,74
D7019382,F7824653910,97
D7019382,Y7320649815,51
D7019382,V2319867450,46
D7019382,Y5809376412,114
D7019382,Z0563172849,34
D7019382,O3697450812,61
D7019382,P0651328974,118
D7019382,H3296087541,68
D7019382,G0175896342,53
D7019382,H1605987423,80
D7019382,W4362975801,113
D7019382,B6840357192,51
D7019382,V4573280619,101
D7019382,F8456190237,32
D7019382,P9738521046,63
R7409352,M2364578091,103
T0674931,J2687391405,95
T0674931,I2360457918,101
T0674931,G0175896342,112
T0674931,F4352807169,31
B8647152,Q9578260314,72
B8647152,Q7319458206,95
B8647152,M2364578091,37
B8647152,K8165270394,79
B8647152,C9584701263,46
B8647152,P2398514076,36
B8647152,K5197326048,31
B8647152,I4968270153,119
B8647152,R8249063751,117
B8647152,G7589214306,68
B8647152,P0651328974,36
B8647152,W4362975801,105
B8647152,V0264531897,91
B8647152,W1846920735,63
B8647152,R1945628307,57
B8647152,T4518062379,48
B8647152,M0986357214,73
B8647152,V8741569302,104
H2045796,F8435971260,89
H2045796,K6934807125,54
H2045796,E1794563082,112
H2045796,A6819375204,55
H2045796,L3045627198,117
H2045796,S7840256193,37
H2045796,T6852319047,79
H2045796,P4792560318,47
H2045796,P2398514076,46
H2045796,R8249063751,118
H2045796,J2687391405,110
H2045796,K0598364712,78
H2045796,A4352871096,85
H2045796,I3260891475,60
H2045796,T4518062379,49
H2045796,M0986357214,52
H2045796,E3862145790,103
H2045796,L1302984675,43
H2045796,V8741569302,42
H2045796,X5486709231,62
H2045796,Q9578260314,76
H2045796,A4201653789,52
H2045796,P9738521046,111
H2045796,Q7319458206,82
H2045796,Q6982051743,86
H2045796,M2364578091,90
H2045796,K8165270394,69
H2045796,Y0357918642,82
H2045796,I2360457918,50
H2045796,P6435019287,64
H2045796,A6754932018,81
H2045796,K5197326048,53
H2045796,I4968270153,87
H2045796,N8145269307,38
H2045796,B5901367428,82
H2045796,Q2598046173,94
H2045796,Y9247053618,73
H2045796,K4678215930,71
H2045796,M0279413568,107
H2045796,A4012768593,33
H2045796,N2198563047,104
H2045796,F7824653910,51
H2045796,V2319867450,78
H2045796,Y5809376412,36
H2045796,C9584701263,44
H2045796,G7589214306,80
H2045796,P0651328974,43
H2045796,M6591473208,68
H2045796,W1846920735,74
H2045796,S3148597026,99
H2045796,L6023854197,50
H2045796,G0175896342,65
H2045796,H3296087541,32
H2045796,V0264531897,41
H2045796,R1945628307,109
H2045796,E5713204698,46
H2045796,W4362975801,46
H2045796,H1605987423,53
H2045796,B6840357192,72
H2045796,V4573280619,115
H2045796,F8456190237,98
H2045796,B7439215608,76
V4368902,Y5809376412,104
V4368902,Y0357918642,31
V4368902,A6754932018,100
V4368902,D2905617438,68
V4368902,M6591473208,112
V4368902,S3148597026,56
B9481637,Y7320649815,111
B9481637,M2364578091,89
B9481637,Y0357918642,56
B9481637,L3045627198,81
B9481637,S7840256193,41
B9481637,A6754932018,33
B9481637,P4792560318,95
B9481637,Q2598046173,92
B9481637,K0598364712,43
B9481637,B5901367428,115
B9481637,M0279413568,33
B9481637,T4518062379,72
B9481637,E3862145790,65
B9481637,V8741569302,41
G7685410,F8435971260,59
G7685410,K6934807125,49
G7685410,E1794563082,71
G7685410,A6819375204,39
G7685410,L3045627198,49
G7685410,T6852319047,49
G7685410,S7840256193,36
G7685410,P2398514076,101
G7685410,P4792560318,58
G7685410,R8249063751,96
G7685410,K0598364712,32
G7685410,I3260891475,50
G7685410,T4518062379,119
G7685410,M0986357214,98
G7685410,V8741569302,112
G7685410,X5486709231,108
G7685410,Q6982051743,61
G7685410,M2364578091,38
G7685410,Y0357918642,40
G7685410,K8165270394,108
G7685410,I2360457918,35
G7685410,P6435019287,62
G7685410,A6754932018,57
G7685410,N8145269307,76
G7685410,D2905617438,115
G7685410,B5901367428,113
G7685410,Y9247053618,106
G7685410,K4678215930,94
G7685410,M0279413568,39
G7685410,U4580316279,76
G7685410,A4012768593,42
G7685410,N2198563047,95
G7685410,F4352807169,49
G7685410,Y7320649815,78
G7685410,V2319867450,89
G7685410,Y5809376412,57
G7685410,C9584701263,78
G7685410,Z0563172849,82
G7685410,V2948657103,52
G7685410,G7589214306,59
G7685410,O3697450812,60
G7685410,P0651328974,85
G7685410,M6591473208,41
G7685410,W1846920735,108
G7685410,V8349265170,51
G7685410,L6023854197,109
G7685410,G0175896342,77
G7685410,V0264531897,68
G7685410,R1945628307,65
G7685410,H1605987423,105
G7685410,W4362975801,94
G7685410,V4573280619,50
G7685410,F8456190237,37
G7685410,B7439215608,115
Z5243698,F8435971260,90
Z5243698,E1794563082,111
Z5243698,A6819375204,113
Z5243698,L3045627198,84
Z5243698,S7840256193,50
Z5243698,T6852319047,85
Z5243698,P2398514076,116
Z5243698,R8249063751,43
Z5243698,J2687391405,72
Z5243698,K0598364712,60
Z5243698,T4518062379,64
Z5243698,V8741569302,52
Z5243698,X5486709231,113
Z5243698,A4201653789,46
Z5243698,Q6982051743,61
Z5243698,Q7319458206,113
Z5243698,M2364578091,53
Z5243698,K8165270394,58
Z5243698,I2360457918,109
Z5243698,P6435019287,49
Z5243698,A6754932018,110
Z5243698,I4968270153,74
Z5243698,B5901367428,102
Z5243698,K4678215930,107
Z5243698,M0279413568,38
Z5243698,U4580316279,42
Z5243698,A4012768593,80
Z5243698,F4352807169,96
Z5243698,F7824653910,71
Z5243698,Y7320649815,77
Z5243698,V2319867450,47
Z5243698,Y5809376412,101
Z5243698,C9584701263,112
Z5243698,Z0563172849,83
Z5243698,V2948657103,106
Z5243698,G7589214306,109
Z5243698,M6591473208,79
Z5243698,S3148597026,55
Z5243698,H3296087541,89
Z5243698,V0264531897,97
Z5243698,R1945628307,32
Z5243698,H1605987423,111
Z5243698,E5713204698,112
Z5243698,W4362975801,77
Z5243698,V4573280619,40
Z5243698,F8456190237,83
Z5243698,B7439215608,67
R2690738,F8435971260,90
R2690738,K6934807125,85
R2690738,E1794563082,88
R2690738,A6819375204,53
R2690738,L3045627198,70
R2690738,S7840256193,55
R2690738,P2398514076,36
R2690738,P4792560318,42
R2690738,R8249063751,95
R2690738,J2687391405,41
R2690738,I3260891475,120
R2690738,M0986357214,67
R2690738,X5486709231,65
R2690738,K8165270394,104
R2690738,Y0357918642,49
R2690738,K5197326048,72
R2690738,N8145269307,63
R2690738,D2905617438,110
R2690738,Q2598046173,46
R2690738,K4678215930,110
R2690738,U4580316279,39
R2690738,A4012768593,94
R2690738,N2198563047,117
R2690738,F4352807169,91
R2690738,F7824653910,99
R2690738,V2319867450,112
R2690738,Y7320649815,101
R2690738,Z0563172849,93
R2690738,O3697450812,79
R2690738,P0651328974,75
R2690738,W1846920735,85
R2690738,V8349265170,109
R2690738,G0175896342,36
R2690738,V0264531897,114
R2690738,W4362975801,50
R2690738,B6840357192,38
R2690738,V4573280619,55
R2690738,F8456190237,116
R2690738,B7439215608,31
H4523069,A6819375204,109
H4523069,P4792560318,104
H4523069,A4352871096,52
H4523069,I3260891475,104
H4523069,L1302984675,87
H4523069,X5486709231,54
H4523069,Y0357918642,44
H4523069,P6435019287,68
H4523069,K5197326048,37
H4523069,D2905617438,35
H4523069,Y9247053618,44
H4523069,U4580316279,92
H4523069,A4012768593,55
H4523069,F7824653910,72
H4523069,V2319867450,65
H4523069,V8349265170,55
H4523069,V0264531897,84
H4523069,W4362975801,79
H4523069,P9738521046,119
O0823541,F8435971260,49
O0823541,K6934807125,35
O0823541,E1794563082,48
O0823541,A6819375204,115
O0823541,L3045627198,56
O0823541,B7439215608,111
O0823541,T6852319047,96
O0823541,S7840256193,59
O0823541,P4792560318,101
O0823541,P2398514076,69
O0823541,R8249063751,100
O0823541,J2687391405,54
O0823541,K0598364712,116
O0823541,A4352871096,120
O0823541,T4518062379,79
O0823541,I3260891475,33
O0823541,M0986357214,110
O0823541,E3862145790,36
O0823541,L1302984675,113
O0823541,V8741569302,85
O0823541,X5486709231,74
O0823541,Q9578260314,57
O0823541,Q6982051743,60
O0823541,A4201653789,39
O0823541,Q7319458206,94
O0823541,M2364578091,112
O0823541,K8165270394,105
O0823541,Y0357918642,101
O0823541,I2360457918,49
O0823541,P6435019287,89
O0823541,A6754932018,116
O0823541,K5197326048,41
O0823541,I4968270153,70
O0823541,N8145269307,43
O0823541,D2905617438,108
O0823541,B5901367428,88
O0823541,Q2598046173,41
O0823541,Y9247053618,104
O0823541,K4678215930,59
O0823541,M0279413568,106
O0823541,U4580316279,105
O0823541,A4012768593,112
O0823541,N2198563047,78
O0823541,F4352807169,52
O0823541,F7824653910,104
O0823541,V2319867450,74
O0823541,Y7320649815,101
O0823541,Y5809376412,72
O0823541,C9584701263,56
O0823541,Z0563172849,81
O0823541,V2948657103,62
O0823541,G7589214306,45
O0823541,P0651328974,43
O0823541,O3697450812,38
O0823541,M6591473208,104
O0823541,W1846920735,77
O0823541,S3148597026,100
O0823541,V8349265170,58
O0823541,L6023854197,73
O0823541,H3296087541,75
O0823541,G0175896342,73
O0823541,V0264531897,72
O0823541,H1605987423,51
O0823541,R1945628307,67
O0823541,W4362975801,46
O0823541,E5713204698,41
O0823541,B6840357192,43
O0823541,V4573280619,77
O0823541,F8456190237,107
O0823541,P9738521046,117
Z0853916,K6934807125,106
Z0853916,E1794563082,117
Z0853916,A6819375204,88
Z0853916,S7840256193,115
Z0853916,T6852319047,58
Z0853916,P2398514076,92
Z0853916,P4792560318,50
Z0853916,R8249063751,114
Z0853916,J2687391405,36
Z0853916,A4352871096,48
Z0853916,I3260891475,44
Z0853916,E3862145790,76
Z0853916,T4518062379,115
Z0853916,M0986357214,102
Z0853916,L1302984675,40
Z0853916,V8741569302,39
Z0853916,X5486709231,34
Z0853916,Q6982051743,72
Z0853916,Q7319458206,106
Z0853916,M2364578091,92
Z0853916,Y0357918642,88
Z0853916,K8165270394,80
Z0853916,I2360457918,115
Z0853916,P6435019287,84
Z0853916,A6754932018,66
Z0853916,K5197326048,96
Z0853916,I4968270153,45
Z0853916,N8145269307,104
Z0853916,D2905617438,42
Z0853916,B5901367428,74
Z0853916,Q2598046173,109
Z0853916,Y9247053618,94
Z0853916,K4678215930,114
Z0853916,M0279413568,99
Z0853916,U4580316279,106
Z0853916,A4012768593,96
Z0853916,N2198563047,75
Z0853916,F4352807169,41
Z0853916,F7824653910,100
Z0853916,Y7320649815,46
Z0853916,V2319867450,66
Z0853916,Y5809376412,112
Z0853916,C9584701263,95
Z0853916,Z0563172849,97
Z0853916,V2948657103,117
Z0853916,G7589214306,32
Z0853916,O3697450812,33
Z0853916,M6591473208,82
Z0853916,W1846920735,88
Z0853916,S3148597026,113
Z0853916,V8349265170,97
Z0853916,L6023854197,34
Z0853916,G0175896342,60
Z0853916,H3296087541,59
Z0853916,R1945628307,32
Z0853916,E5713204698,60
Z0853916,W4362975801,35
Z0853916,B6840357192,81
Z0853916,V4573280619,77
Z0853916,F8456190237,58
Z0853916,P9738521046,113
T3914087,F8435971260,105
T3914087,T6852319047,56
T3914087,S7840256193,72
T3914087,P4792560318,56
T3914087,R8249063751,68
T3914087,A4352871096,90
T3914087,I3260891475,57
T3914087,E3862145790,85
T3914087,V8741569302,54
T3914087,X5486709231,75
T3914087,Q6982051743,55
T3914087,Q7319458206,81
T3914087,K8165270394,30
T3914087,I2360457918,118
T3914087,P6435019287,60
T3914087,A6754932018,84
T3914087,I4968270153,77
T3914087,N8145269307,45
T3914087,Q2598046173,82
T3914087,B5901367428,116
T3914087,U4580316279,72
T3914087,N2198563047,47
T3914087,F4352807169,72
T3914087,Y7320649815,86
T3914087,Z0563172849,104
T3914087,V2948657103,77
T3914087,P0651328974,58
T3914087,O3697450812,32
T3914087,M6591473208,79
T3914087,W1846920735,104
T3914087,S3148597026,39
T3914087,H3296087541,79
T3914087,R1945628307,86
T3914087,E5713204698,50
T3914087,F8456190237,48
T3914087,B7439215608,78
B6208431,E1794563082,118
B6208431,A6819375204,103
B6208431,S7840256193,81
B6208431,P2398514076,54
B6208431,J2687391405,97
B6208431,K0598364712,47
B6208431,I3260891475,66
B6208431,T4518062379,110
B6208431,M0986357214,77
B6208431,V8741569302,72
B6208431,A4201653789,119
B6208431,U4580316279,85
B6208431,A4012768593,119
B6208431,V2319867450,119
B6208431,C9584701263,73
B6208431,V2948657103,52
B6208431,G7589214306,68
B6208431,V8349265170,47
B6208431,L6023854197,90
B6208431,G0175896342,51
B6208431,V0264531897,53
B6208431,R1945628307,74
B6208431,H1605987423,108
B6208431,W4362975801,85
B6208431,B6840357192,93
B6208431,F8456190237,55
B6208431,B7439215608,58
W2980763,F8435971260,80
W2980763,K6934807125,72
W2980763,E1794563082,70
W2980763,A6819375204,81
W2980763,L3045627198,60
W2980763,S7840256193,36
W2980763,T6852319047,82
W2980763,P4792560318,97
W2980763,P2398514076,31
W2980763,R8249063751,56
W2980763,J2687391405,55
W2980763,K0598364712,99
W2980763,A4352871096,93
W2980763,I3260891475,106
W2980763,E3862145790,64
W2980763,M0986357214,111
W2980763,T4518062379,104
W2980763,L1302984675,51
W2980763,V8741569302,103
W2980763,X5486709231,91
W2980763,Q9578260314,95
W2980763,P9738521046,114
W2980763,Q6982051743,70
W2980763,Q7319458206,35
W2980763,A4201653789,117
W2980763,M2364578091,66
W2980763,Y0357918642,43
W2980763,K8165270394,81
W2980763,I2360457918,79
W2980763,P6435019287,36
W2980763,A6754932018,94
W2980763,K5197326048,64
W2980763,I4968270153,57
W2980763,D2905617438,94
W2980763,Q2598046173,86
W2980763,B5901367428,43
W2980763,Y9247053618,97
W2980763,K4678215930,85
W2980763,M0279413568,73
W2980763,U4580316279,84
W2980763,A4012768593,60
W2980763,N2198563047,45
W2980763,F4352807169,53
W2980763,F7824653910,120
W2980763,Y7320649815,88
W2980763,V2319867450,38
W2980763,Y5809376412,48
W2980763,C9584701263,67
W2980763,Z0563172849,85
W2980763,V2948657103,78
W2980763,G7589214306,77
W2980763,P0651328974,114
W2980763,O3697450812,54
W2980763,W1846920735,86
W2980763,S3148597026,79
W2980763,V8349265170,110
W2980763,L6023854197,117
W2980763,G0175896342,102
W2980763,H3296087541,100
W2980763,V0264531897,107
W2980763,R1945628307,92
W2980763,E5713204698,87
W2980763,H1605987423,34
W2980763,W4362975801,80
W2980763,B6840357192,111
W2980763,V4573280619,115
W2980763,F8456190237,51
W2980763,B7439215608,74
M8425361,V2319867450,111
M8425361,Y7320649815,79
M8425361,B5901367428,109
M8425361,W4362975801,118
M8425361,B6840357192,59
M8425361,V8349265170,66
M8425361,A4352871096,64
M8425361,P9738521046,113
S9847016,E1794563082,31
S9847016,A6819375204,79
S9847016,B7439215608,120
S9847016,P2398514076,36
S9847016,J2687391405,56
S9847016,K0598364712,108
S9847016,A4352871096,66
S9847016,T4518062379,49
S9847016,I3260891475,74
S9847016,E3862145790,105
S9847016,L1302984675,79
S9847016,Q9578260314,72
S9847016,A4201653789,99
S9847016,Q6982051743,34
S9847016,Q7319458206,107
S9847016,M2364578091,78
S9847016,Y0357918642,102
S9847016,I2360457918,97
S9847016,A6754932018,112
S9847016,K5197326048,52
S9847016,I4968270153,38
S9847016,Q2598046173,47
S9847016,B5901367428,111
S9847016,Y9247053618,49
S9847016,M0279413568,118
S9847016,A4012768593,85
S9847016,N2198563047,52
S9847016,V2319867450,66
S9847016,Y7320649815,38
S9847016,Y5809376412,110
S9847016,Z0563172849,111
S9847016,V2948657103,53
S9847016,S3148597026,120
S9847016,V8349265170,32
S9847016,L6023854197,33
S9847016,H3296087541,75
S9847016,G0175896342,30
S9847016,W4362975801,64
S9847016,B6840357192,108
S9847016,V4573280619,116
S9847016,F8456190237,40
S9847016,P9738521046,48
Q3269745,K6934807125,42
Q3269745,E1794563082,105
Q3269745,A6819375204,96
Q3269745,L3045627198,30
Q3269745,S7840256193,41
Q3269745,P2398514076,33
Q3269745,P4792560318,85
Q3269745,R8249063751,70
Q3269745,J2687391405,67
Q3269745,K0598364712,42
Q3269745,A4352871096,82
Q3269745,I3260891475,85
Q3269745,E3862145790,66
Q3269745,M0986357214,66
Q3269745,L1302984675,89
Q3269745,V8741569302,33
Q3269745,X5486709231,71
Q3269745,P9738521046,89
Q3269745,M2364578091,85
Q3269745,Y0357918642,65
Q3269745,K8165270394,113
Q3269745,A6754932018,115
Q3269745,K5197326048,89
Q3269745,N8145269307,73
Q3269745,D2905617438,115
Q3269745,Q2598046173,63
Q3269745,B5901367428,72
Q3269745,Y9247053618,41
Q3269745,K4678215930,40
Q3269745,U4580316279,120
Q3269745,N2198563047,97
Q3269745,F4352807169,61
Q3269745,F7824653910,62
Q3269745,V2319867450,47
Q3269745,Y7320649815,47
Q3269745,Y5809376412,77
Q3269745,Z0563172849,102
Q3269745,V2948657103,98
Q3269745,G7589214306,59
Q3269745,O3697450812,115
Q3269745,P0651328974,50
Q3269745,S3148597026,64
Q3269745,V8349265170,116
Q3269745,L6023854197,97
Q3269745,H3296087541,44
Q3269745,V0264531897,90
Q3269745,E5713204698,107
Q3269745,W4362975801,115
Q3269745,B6840357192,116
Q3269745,V4573280619,88
Q3269745,F8456190237,65
Q3269745,B7439215608,52
G0683719,E1794563082,105
G0683719,S7840256193,46
G0683719,K0598364712,31
G0683719,T4518062379,105
G0683719,M0986357214,56
G0683719,V8741569302,52
G0683719,Q9578260314,112
G0683719,A4201653789,91
G0683719,Q7319458206,106
G0683719,M2364578091,88
G0683719,I4968270153,53
G0683719,N8145269307,58
G0683719,A4012768593,53
G0683719,F4352807169,116
G0683719,P0651328974,83
G0683719,L6023854197,77
G0683719,G0175896342,40
G0683719,R1945628307,73
G0683719,B6840357192,104
G0683719,V4573280619,76
G0683719,P9738521046,66
D8193754,O3697450812,65
D8193754,P0651328974,86
B0374965,V4573280619,63
J6431278,F8435971260,64
J6431278,K6934807125,65
J6431278,E1794563082,99
J6431278,A6819375204,57
J6431278,L3045627198,85
J6431278,S7840256193,117
J6431278,T6852319047,96
J6431278,P2398514076,64
J6431278,P4792560318,119
J6431278,R8249063751,39
J6431278,K0598364712,120
J6431278,A4352871096,99
J6431278,T4518062379,97
J6431278,E3862145790,93
J6431278,Q6982051743,78
J6431278,Q7319458206,96
J6431278,M2364578091,76
J6431278,I2360457918,83
J6431278,P6435019287,90
J6431278,K5197326048,111
J6431278,D2905617438,86
J6431278,U4580316279,38
J6431278,A4012768593,82
J6431278,N2198563047,60
J6431278,F7824653910,68
J6431278,Y5809376412,64
J6431278,V2948657103,37
J6431278,O3697450812,110
J6431278,S3148597026,118
J6431278,H3296087541,50
J6431278,G0175896342,103
J6431278,V0264531897,98
J6431278,H1605987423,62
J6431278,E5713204698,115
J6431278,W4362975801,68
J6431278,V4573280619,59
J6431278,F8456190237,42
J6431278,P9738521046,107
Q1540298,A4201653789,42
Q1540298,E1794563082,73
Q1540298,A6754932018,70
Q1540298,N8145269307,64
Q1540298,Q2598046173,40
Q1540298,A4352871096,52
Q1540298,T4518062379,75
Q1540298,F8456190237,34
Q1540298,L1302984675,112
N5179680,E1794563082,102
N5179680,A6819375204,66
N5179680,L3045627198,38
N5179680,B7439215608,89
N5179680,T6852319047,74
N5179680,J2687391405,93
N5179680,A4352871096,111
N5179680,T4518062379,38
N5179680,E3862145790,56
N5179680,M0986357214,119
N5179680,I3260891475,54
N5179680,L1302984675,65
N5179680,V8741569302,42
N5179680,X5486709231,54
N5179680,Q9578260314,111
N5179680,Q6982051743,110
N5179680,A4201653789,51
N5179680,Q7319458206,97
N5179680,M2364578091,100
N5179680,K8165270394,101
N5179680,Y0357918642,62
N5179680,I2360457918,58
N5179680,P6435019287,97
N5179680,A6754932018,101
N5179680,I4968270153,96
N5179680,N8145269307,62
N5179680,D2905617438,99
N5179680,Q2598046173,46
N5179680,B5901367428,38
N5179680,Y9247053618,62
N5179680,K4678215930,40
N5179680,M0279413568,116
N5179680,U4580316279,102
N5179680,A4012768593,110
N5179680,N2198563047,61
N5179680,F4352807169,74
N5179680,F7824653910,73
N5179680,Y7320649815,52
N5179680,V2319867450,96
N5179680,Y5809376412,73
N5179680,C9584701263,41
N5179680,Z0563172849,50
N5179680,V2948657103,40
N5179680,P0651328974,58
N5179680,O3697450812,119
N5179680,M6591473208,60
N5179680,W1846920735,70
N5179680,S3148597026,71
N5179680,V8349265170,93
N5179680,L6023854197,102
N5179680,H3296087541,77
N5179680,G0175896342,105
N5179680,V0264531897,77
N5179680,H1605987423,85
N5179680,R1945628307,84
N5179680,W4362975801,77
N5179680,B6840357192,81
N5179680,V4573280619,64
N5179680,P9738521046,53
W3407628,S7840256193,31
W3407628,P2398514076,57
W3407628,X5486709231,69
H8624509,F8435971260,54
H8624509,K6934807125,49
H8624509,A6819375204,53
H8624509,T6852319047,114
H8624509,P4792560318,68
H8624509,R8249063751,57
H8624509,J2687391405,66
H8624509,K0598364712,104
H8624509,A4352871096,89
H8624509,I3260891475,82
H8624509,E3862145790,53
H8624509,T4518062379,88
H8624509,M0986357214,46
H8624509,L1302984675,102
H8624509,X5486709231,54
H8624509,A4201653789,61
H8624509,P9738521046,85
H8624509,M2364578091,66
H8624509,K8165270394,114
H8624509,Y0357918642,96
H8624509,I2360457918,33
H8624509,P6435019287,104
H8624509,A6754932018,75
H8624509,I4968270153,43
H8624509,D2905617438,56
H8624509,Q2598046173,88
H8624509,B5901367428,59
H8624509,Y9247053618,62
H8624509,K4678215930,99
H8624509,U4580316279,44
H8624509,A4012768593,82
H8624509,N2198563047,89
H8624509,F7824653910,87
H8624509,V2319867450,100
H8624509,Y7320649815,89
H8624509,Y5809376412,103
H8624509,C9584701263,70
H8624509,Z0563172849,98
H8624509,G7589214306,101
H8624509,O3697450812,37
H8624509,P0651328974,36
H8624509,M6591473208,31
H8624509,S3148597026,33
H8624509,V8349265170,98
H8624509,L6023854197,68
H8624509,G0175896342,65
H8624509,H3296087541,45
H8624509,V0264531897,106
H8624509,H1605987423,97
H8624509,R1945628307,87
H8624509,W4362975801,84
H8624509,E5713204698,65
H8624509,B6840357192,117
H8624509,V4573280619,67
H8624509,B7439215608,118
R1027459,K6934807125,34
R1027459,L3045627198,46
R1027459,S7840256193,53
R1027459,T4518062379,113
R1027459,I3260891475,96
R1027459,Q6982051743,91
R1027459,K8165270394,120
R1027459,I4968270153,103
R1027459,M0279413568,57
R1027459,N2198563047,83
R1027459,F7824653910,68
R1027459,V2319867450,62
R1027459,Z0563172849,71
R1027459,O3697450812,118
R1027459,P0651328974,109
R1027459,V8349265170,101
R1027459,R1945628307,109
R1027459,B6840357192,51
R1027459,P9738521046,62
G8932517,F8435971260,92
G8932517,E1794563082,73
G8932517,A6819375204,36
G8932517,R8249063751,60
G8932517,J2687391405,108
G8932517,K0598364712,68
G8932517,T4518062379,72
G8932517,E3862145790,108
G8932517,L1302984675,67
G8932517,V8741569302,43
G8932517,X5486709231,42
G8932517,Q9578260314,99
G8932517,Q6982051743,83
G8932517,Q7319458206,88
G8932517,M2364578091,69
G8932517,P6435019287,66
G8932517,A6754932018,51
G8932517,N8145269307,54
G8932517,D2905617438,63
G8932517,B5901367428,71
G8932517,Q2598046173,90
G8932517,Y9247053618,81
G8932517,U4580316279,75
G8932517,Y7320649815,89
G8932517,V2319867450,109
G8932517,Y5809376412,70
G8932517,C9584701263,56
G8932517,Z0563172849,102
G8932517,V2948657103,88
G8932517,P0651328974,79
G8932517,O3697450812,35
G8932517,W1846920735,87
G8932517,S3148597026,42
G8932517,V8349265170,76
G8932517,L6023854197,43
G8932517,G0175896342,118
G8932517,H1605987423,36
G8932517,W4362975801,41
G8932517,V4573280619,85
G8932517,P9738521046,108
F8412790,Q9578260314,93
F8412790,F7824653910,118
F8412790,P6435019287,110
F8412790,N8145269307,117
F8412790,G0175896342,54
I7403926,K6934807125,39
I7403926,E1794563082,45
I7403926,A6819375204,119
I7403926,P4792560318,114
I7403926,P2398514076,67
I7403926,R8249063751,40
I7403926,J2687391405,67
I7403926,T4518062379,38
I7403926,M0986357214,93
I7403926,L1302984675,39
I7403926,V8741569302,62
I7403926,X5486709231,86
I7403926,A4201653789,61
I7403926,Q7319458206,64
I7403926,M2364578091,63
I7403926,Y0357918642,76
I7403926,K8165270394,117
I7403926,P6435019287,102
I7403926,A6754932018,46
I7403926,K5197326048,56
I7403926,D2905617438,95
I7403926,B5901367428,50
I7403926,K4678215930,82
I7403926,M0279413568,77
I7403926,U4580316279,65
I7403926,N2198563047,57
I7403926,F4352807169,70
I7403926,V2319867450,69
I7403926,Y5809376412,38
I7403926,C9584701263,38
I7403926,Z0563172849,106
I7403926,G7589214306,76
I7403926,O3697450812,49
I7403926,P0651328974,101
I7403926,M6591473208,47
I7403926,W1846920735,74
I7403926,S3148597026,75
I7403926,L6023854197,113
I7403926,G0175896342,47
I7403926,V0264531897,87
I7403926,R1945628307,78
I7403926,E5713204698,34
I7403926,B6840357192,35
I7403926,V4573280619,86
I7403926,F8456190237,45
I7403926,B7439215608,103
K1720859,F8435971260,80
K1720859,Y5809376412,82
K1720859,K8165270394,114
K1720859,Y0357918642,116
K1720859,L3045627198,39
K1720859,S7840256193,118
K1720859,G7589214306,83
K1720859,Q2598046173,36
K1720859,M6591473208,66
K1720859,K0598364712,84
K1720859,B5901367428,89
K1720859,K4678215930,40
K1720859,W1846920735,86
K1720859,I3260891475,55
E0768153,F8435971260,31
E0768153,K6934807125,74
E0768153,E1794563082,108
E0768153,A6819375204,74
E0768153,L3045627198,55
E0768153,T6852319047,77
E0768153,P2398514076,42
E0768153,P4792560318,51
E0768153,J2687391405,85
E0768153,K0598364712,92
E0768153,A4352871096,114
E0768153,T4518062379,61
E0768153,E3862145790,93
E0768153,M0986357214,37
E0768153,L1302984675,53
E0768153,V8741569302,70
E0768153,X5486709231,93
E0768153,Q9578260314,82
E0768153,Q6982051743,94
E0768153,M2364578091,86
E0768153,K8165270394,118
E0768153,Y0357918642,40
E0768153,P6435019287,69
E0768153,A6754932018,69
E0768153,K5197326048,70
E0768153,N8145269307,113
E0768153,B5901367428,85
E0768153,Q2598046173,64
E0768153,Y9247053618,91
E0768153,K4678215930,57
E0768153,U4580316279,41
E0768153,A4012768593,108
E0768153,N2198563047,80
E0768153,F4352807169,39
E0768153,F7824653910,68
E0768153,Y7320649815,117
E0768153,V2319867450,71
E0768153,Y5809376412,65
E0768153,C9584701263,56
E0768153,Z0563172849,84
E0768153,V2948657103,105
E0768153,O3697450812,112
E0768153,P0651328974,112
E0768153,M6591473208,63
E0768153,W1846920735,37
E0768153,S3148597026,46
E0768153,V8349265170,104
E0768153,G0175896342,70
E0768153,V0264531897,48
E0768153,R1945628307,37
E0768153,E5713204698,57
E0768153,W4362975801,83
E0768153,B6840357192,42
E0768153,V4573280619,85
B0256314,F8435971260,85
B0256314,K6934807125,89
B0256314,E1794563082,57
B0256314,A6819375204,70
B0256314,L3045627198,76
B0256314,S7840256193,114
B0256314,T6852319047,101
B0256314,P2398514076,101
B0256314,P4792560318,47
B0256314,R8249063751,55
B0256314,J2687391405,114
B0256314,K0598364712,84
B0256314,A4352871096,94
B0256314,T4518062379,90
B0256314,E3862145790,51
