client_code,product_code,volume
C0916487,A3589761420,109
C0916487,Y6529381740,41
C0916487,I5034967218,71
C0916487,U7391504826,42
C0916487,K8412679350,93
C0916487,R9641520873,88
C0916487,C1238049756,91
C0916487,X2415809376,45
C0916487,I5036948217,57
C0916487,N5903286471,80
C0916487,P8145976203,67
C0916487,Y0285379164,50
C0916487,I0654183927,32
C0916487,P0536481297,81
C0916487,G3109562487,118
C0916487,H0582741693,35
C0916487,F6829407153,60
C0916487,I5362407918,70
C0916487,S4608719325,35
C0916487,B2759031864,112
C0916487,M5124079836,94
C0916487,L7516348029,120
C0916487,I2071435986,112
C0916487,D0614738952,102
C0916487,B9120387564,91
C0916487,P4582017396,93
C0916487,U9403152786,32
C0916487,V7506493281,76
C0916487,B3280571496,37
C0916487,R3879146205,97
C0916487,V2645380791,105
A3154276,Y7450862931,69
A3154276,P2917586430,68
A3154276,B5962378410,117
A3154276,A4763895012,54
A3154276,Q1034578296,107
A3154276,F0657831294,79
A3154276,A3019587264,70
A3154276,G9278134065,81
A3154276,I5034967218,73
A3154276,K8412679350,65
A3154276,C1238049756,98
A3154276,X2415809376,84
A3154276,P8145976203,103
A3154276,I0654183927,65
A3154276,N9271046583,77
A3154276,G3109562487,88
A3154276,H0582741693,76
A3154276,S4608719325,39
A3154276,I2071435986,40
A3154276,D0614738952,44
A3154276,P4582017396,67
A3154276,V7506493281,65
A3154276,B3280571496,74
A3154276,R3879146205,110
G3961548,B2473806915,48
G3961548,B5962378410,115
G3961548,G8160742539,89
G3961548,A4763895012,45
G3961548,Q1034578296,91
G3961548,G9278134065,113
G3961548,Y4921358670,53
G3961548,Y6529381740,65
G3961548,U7391504826,98
G3961548,R9641520873,93
G3961548,N5903286471,110
G3961548,P8145976203,112
G3961548,G3109562487,47
G3961548,H0582741693,86
G3961548,S4608719325,51
G3961548,L7516348029,114
G3961548,I2071435986,36
G3961548,P4582017396,90
G3961548,U9403152786,94
G3961548,V7506493281,48
G3961548,V2645380791,110
V1289546,P5610823974,34
V1289546,O3845960721,105
V1289546,H7841253096,43
V1289546,B2473806915,94
V1289546,Y7450862931,117
V1289546,B5962378410,68
V1289546,D5317904682,50
V1289546,G8160742539,111
V1289546,A4763895012,77
V1289546,Q1034578296,84
V1289546,S8457902163,103
V1289546,I6534728910,70
V1289546,A4938657012,68
V1289546,A3019587264,70
V1289546,F0657831294,70
V1289546,G9278134065,43
V1289546,Y4921358670,113
V1289546,Y6529381740,111
V1289546,I5034967218,58
V1289546,U7391504826,78
V1289546,R9641520873,77
V1289546,C1238049756,45
V1289546,X2415809376,35
V1289546,I5036948217,31
V1289546,N5903286471,114
V1289546,P8145976203,77
V1289546,Y0285379164,78
V1289546,G3109562487,44
V1289546,N9271046583,72
V1289546,F6829407153,118
V1289546,I5362407918,105
V1289546,B2759031864,88
V1289546,D0614738952,119
V1289546,B9120387564,55
V1289546,P4582017396,87
V1289546,V7506493281,113
V1289546,B3280571496,86
V1289546,R3879146205,33
V1289546,V2645380791,57
V1289546,U6279150843,103
