client_code,product_code,volume
A0436589,A6904178532,57
A0436589,W2864193507,54
A0436589,T5086739241,111
A0436589,T9184703625,115
A0436589,L3098254617,100
A0436589,J5802196473,51
A0436589,W3409286157,74
A0436589,M1560927483,93
A0436589,Z4875029361,87
A0436589,E1705832964,114
A0436589,J3952810746,106
A0436589,F1083624759,39
A0436589,M4026589371,106
A0436589,A1789302654,59
A0436589,D4721956830,61
A0436589,R9642573801,90
A0436589,Z4706385192,113
Y8459703,Z6539041728,115
Y8459703,T7053218649,119
Y8459703,J5802196473,74
Y8459703,P6749253810,120
Y8459703,S7354918620,46
Y8459703,F8765392140,85
Y8459703,D0861953724,102
Y8459703,Y1068397425,114
Y8459703,X4682390715,106
Y8459703,J3952810746,116
Y8459703,M4026589371,95
Y8459703,Z8435271690,38
Y8459703,T5086739241,69
Y8459703,A3075168294,35
Y8459703,Q0891245673,93
Y8459703,X1628490753,77
Y8459703,G7451623908,33
Y8459703,E7064283195,67
Y8459703,A6812037594,42
Y8459703,I0197238456,61
Y8459703,R9642573801,68
Y8459703,F2357081649,101
Y8459703,A1789302654,83
Y8459703,F6820145973,100
Y8459703,J3592760814,49
Y8459703,S7394152806,56
Y8459703,Z4706385192,33
Y8459703,V5047863921,81
Y8459703,F6182957430,113
Y8459703,V3210897465,90
Y8459703,A0563729184,57
Y8459703,D1670839542,56
Y8459703,Y4391087526,79
Y8459703,K7052943168,105
Y8459703,F1083624759,107
Y8459703,A5241603978,95
Y8459703,Q8026471953,99
Y8459703,D5702931486,55
Y8459703,R1354072689,34
Y8459703,U4031825697,89
Y8459703,W3409286157,114
Y8459703,W3469785210,103
Y8459703,X2578396140,118
Y8459703,O4627908351,100
Y8459703,Y8345197620,43
Y8459703,B0579421638,88
M0598436,D0861953724,43
M0598436,X2578396140,58
U2451690,Y1068397425,61
U2451690,X4682390715,109
U2451690,E1705832964,32
U2451690,R3619428057,104
U2451690,Z8435271690,86
U2451690,B2816940537,97
U2451690,M0893615274,73
U2451690,A3075168294,106
U2451690,E7064283195,66
U2451690,R9017648325,97
U2451690,V5047863921,46
U2451690,K9385702461,31
U2451690,Q8026471953,67
U2451690,A6904178532,83
U2451690,N7024361985,39
U2451690,W3469785210,78
U2451690,Q0632987451,114
U2451690,D0832951647,117
U2451690,Y8345197620,87
U2807396,X4602935178,33
U2807396,P9014827563,59
U2807396,Z6539041728,106
U2807396,P9624510738,46
U2807396,T7053218649,120
U2807396,Y6213078459,69
U2807396,J5802196473,51
U2807396,E7483596210,69
U2807396,S7354918620,50
U2807396,D0861953724,120
U2807396,E1705832964,91
U2807396,R3619428057,114
U2807396,Z8435271690,32
U2807396,Q5138649720,42
U2807396,M0893615274,51
U2807396,D1840927653,36
U2807396,T9184703625,43
U2807396,Q0891245673,78
U2807396,E7064283195,48
U2807396,W1726439850,40
U2807396,R1289456730,98
U2807396,A6812037594,100
U2807396,Y0937561428,34
U2807396,I0197238456,85
U2807396,S5370641928,45
U2807396,R9642573801,50
U2807396,R9017648325,69
U2807396,W2864193507,89
U2807396,F6820145973,61
U2807396,J3592760814,72
U2807396,S7394152806,37
U2807396,F6182957430,110
U2807396,L3098254617,87
U2807396,T8095613247,118
U2807396,Z4875029361,116
U2807396,Y4391087526,119
U2807396,A5241603978,87
U2807396,D5702931486,40
U2807396,N2538947601,110
U2807396,Q8026471953,37
U2807396,U4031825697,117
U2807396,N7024361985,58
U2807396,W3409286157,103
U2807396,W3469785210,118
U2807396,H2109768354,93
U2807396,Q0632987451,83
U2807396,D0832951647,33
U2807396,B0579421638,66
T5390714,X4602935178,84
T5390714,P9014827563,63
T5390714,Z6539041728,57
T5390714,T7053218649,42
T5390714,B0915286743,41
T5390714,J5802196473,55
T5390714,E7483596210,78
T5390714,S7354918620,96
T5390714,P6749253810,48
T5390714,D0861953724,100
T5390714,Y1068397425,81
T5390714,X4682390715,42
T5390714,E1705832964,61
T5390714,J3952810746,94
T5390714,R3619428057,86
T5390714,M4026589371,94
T5390714,Y3124769580,54
T5390714,Q5138649720,98
T5390714,R7063298541,105
T5390714,D3150427896,86
T5390714,T5086739241,73
T5390714,D1840927653,66
T5390714,A3075168294,73
T5390714,T9184703625,34
T5390714,Q0891245673,120
T5390714,X1628490753,70
T5390714,E7064283195,90
T5390714,W1726439850,82
T5390714,R1289456730,107
T5390714,A6812037594,31
T5390714,Y0937561428,87
T5390714,I0197238456,75
T5390714,S5370641928,42
T5390714,R9642573801,94
T5390714,A1789302654,68
T5390714,W2864193507,33
T5390714,Z4706385192,101
T5390714,J3592760814,41
T5390714,F6820145973,109
T5390714,K5628091734,48
T5390714,V5047863921,62
T5390714,S7394152806,78
T5390714,F6182957430,113
T5390714,V3210897465,40
T5390714,U9416527830,64
T5390714,L3098254617,104
T5390714,T8095613247,103
T5390714,D1670839542,96
T5390714,M1560927483,33
T5390714,Z4875029361,58
T5390714,A0563729184,108
T5390714,K7052943168,31
T5390714,F1083624759,52
T5390714,A5241603978,99
T5390714,K9385702461,93
T5390714,D4721956830,112
T5390714,Q8026471953,92
T5390714,N2538947601,50
T5390714,A6904178532,105
T5390714,T9130468257,31
T5390714,R1354072689,83
T5390714,Y8345197620,61
T5390714,S0829741563,55
T5390714,N7024361985,42
T5390714,W3469785210,37
T5390714,H2109768354,70
T5390714,Q0632987451,35
T5390714,X2578396140,120
T5390714,D0832951647,32
T5390714,O4627908351,72
T5390714,W9167538042,56
T5390714,B0579421638,48
K1354678,K5628091734,91
K1354678,B2816940537,56
K1354678,P9014827563,106
K1354678,A3075168294,82
K1354678,Q0891245673,42
K1354678,X1628490753,85
K1354678,N7024361985,53
K1354678,W1726439850,117
K1354678,S7354918620,118
K1354678,F8765392140,79
K1354678,E1705832964,33
K1354678,I0197238456,83
K1354678,A6904178532,95
N9176028,Z6539041728,30
N9176028,E7483596210,30
N9176028,G9361207845,72
N9176028,X4682390715,87
N9176028,M0893615274,98
N9176028,A3075168294,34
N9176028,T9184703625,106
N9176028,A6812037594,80
N9176028,Y0937561428,33
N9176028,R9642573801,85
N9176028,A1789302654,92
N9176028,Z4706385192,72
N9176028,S7394152806,96
N9176028,Y4391087526,100
N9176028,K7052943168,48
N9176028,F1083624759,89
N9176028,A6904178532,99
N9176028,S0829741563,72
N9176028,X2578396140,60
N9176028,O4627908351,44
B9561087,X4602935178,45
B9561087,P9014827563,56
B9561087,Z6539041728,66
B9561087,P9624510738,31
B9561087,T7053218649,32
B9561087,B0915286743,54
B9561087,Y6213078459,64
B9561087,J5802196473,54
B9561087,E7483596210,73
B9561087,S7354918620,66
B9561087,P6749253810,88
B9561087,Y1068397425,36
B9561087,D0861953724,75
B9561087,X4682390715,32
B9561087,J3952810746,116
B9561087,E1705832964,48
B9561087,J8437562910,79
B9561087,M4026589371,32
B9561087,Y3124769580,101
B9561087,Z8435271690,68
B9561087,Q5138649720,76
B9561087,R7063298541,94
B9561087,B2816940537,57
B9561087,T5086739241,78
B9561087,D3150427896,55
B9561087,M0893615274,59
B9561087,T9184703625,100
B9561087,Q0891245673,118
B9561087,U2980513476,90
B9561087,E7064283195,62
B9561087,G7451623908,117
B9561087,W1726439850,84
B9561087,R1289456730,32
B9561087,A6812037594,58
B9561087,Y0937561428,95
B9561087,S5370641928,105
B9561087,I0197238456,82
B9561087,R9642573801,73
B9561087,R9017648325,94
B9561087,F2357081649,105
B9561087,A1789302654,92
B9561087,W2864193507,80
B9561087,Z4706385192,75
B9561087,S7394152806,78
B9561087,K5628091734,70
B9561087,V5047863921,92
B9561087,F6182957430,97
B9561087,V3210897465,97
B9561087,L3098254617,46
B9561087,A0563729184,74
B9561087,M1560927483,95
B9561087,D1670839542,39
B9561087,Z4875029361,76
B9561087,Y4391087526,118
B9561087,K7052943168,116
B9561087,A5241603978,72
B9561087,F1083624759,119
B9561087,D5702931486,77
B9561087,A6904178532,53
B9561087,D4721956830,32
B9561087,K9385702461,75
B9561087,N2538947601,53
B9561087,H5739620481,89
B9561087,T9130468257,82
B9561087,U4031825697,39
B9561087,S0829741563,42
B9561087,N7024361985,40
B9561087,W3409286157,100
B9561087,W3469785210,52
B9561087,H2109768354,55
B9561087,Q0632987451,87
B9561087,X2578396140,34
B9561087,W9167538042,106
B9561087,D0832951647,61
B9561087,O4627908351,106
B9561087,Y8345197620,99
W5024873,Z6539041728,50
W5024873,T7053218649,39
W5024873,B0915286743,54
W5024873,J5802196473,56
W5024873,J8437562910,50
W5024873,E1705832964,100
W5024873,M4026589371,93
W5024873,R7063298541,32
W5024873,T5086739241,31
W5024873,M0893615274,114
W5024873,U2980513476,99
W5024873,T9184703625,72
W5024873,Y0937561428,40
W5024873,R9642573801,94
W5024873,A1789302654,82
W5024873,R9017648325,96
W5024873,F6820145973,104
W5024873,S7394152806,47
W5024873,Z4706385192,115
W5024873,U9416527830,70
W5024873,F6182957430,49
W5024873,V3210897465,40
W5024873,L3098254617,115
W5024873,A0563729184,57
W5024873,D1670839542,86
W5024873,Z4875029361,58
W5024873,Y4391087526,106
W5024873,K7052943168,110
W5024873,D5702931486,106
W5024873,Q8026471953,76
W5024873,H5739620481,100
W5024873,R1354072689,80
W5024873,S0829741563,43
W5024873,N7024361985,75
W5024873,H2109768354,46
W5024873,D0832951647,40
W5024873,W9167538042,34
W5024873,B0579421638,111
X4679853,X4602935178,64
X4679853,P9014827563,53
X4679853,Z6539041728,113
X4679853,P9624510738,114
X4679853,B0915286743,120
X4679853,Y6213078459,31
X4679853,J5802196473,77
X4679853,E7483596210,99
X4679853,S7354918620,80
X4679853,P6749253810,41
X4679853,F8765392140,97
X4679853,D0861953724,57
X4679853,Y1068397425,61
X4679853,X4682390715,63
X4679853,J8437562910,59
X4679853,G9361207845,88
X4679853,J3952810746,34
X4679853,R3619428057,68
X4679853,M4026589371,99
X4679853,Y3124769580,114
X4679853,Z8435271690,41
X4679853,R7063298541,87
X4679853,D3150427896,118
X4679853,T5086739241,42
X4679853,B2816940537,51
X4679853,D1840927653,64
X4679853,A3075168294,44
X4679853,M0893615274,69
X4679853,T9184703625,38
X4679853,U2980513476,62
X4679853,X1628490753,73
X4679853,E7064283195,114
X4679853,Q0891245673,83
X4679853,W1726439850,89
X4679853,A6812037594,50
X4679853,Y0937561428,80
X4679853,I0197238456,74
X4679853,S5370641928,71
X4679853,F2357081649,52
X4679853,R9017648325,61
X4679853,A1789302654,34
X4679853,W2864193507,42
X4679853,F6820145973,41
X4679853,S7394152806,103
X4679853,K5628091734,80
X4679853,Z4706385192,81
X4679853,U9416527830,80
X4679853,F6182957430,86
X4679853,V3210897465,44
X4679853,L3098254617,84
X4679853,D1670839542,44
X4679853,M1560927483,50
X4679853,Z4875029361,78
X4679853,A0563729184,120
X4679853,K7052943168,60
X4679853,F1083624759,112
X4679853,A5241603978,78
X4679853,D5702931486,100
X4679853,D4721956830,96
X4679853,A6904178532,49
X4679853,H5739620481,32
X4679853,N2538947601,41
X4679853,K9385702461,97
X4679853,T9130468257,37
X4679853,R1354072689,43
X4679853,S0829741563,60
X4679853,N7024361985,59
X4679853,W3409286157,70
X4679853,W3469785210,68
X4679853,H2109768354,58
X4679853,Q0632987451,90
X4679853,X2578396140,72
X4679853,D0832951647,44
X4679853,O4627908351,42
X4679853,W9167538042,65
L3074192,T7053218649,91
L3074192,Y6213078459,56
L3074192,P6749253810,101
L3074192,S7354918620,35
L3074192,D0861953724,50
L3074192,G9361207845,36
L3074192,X4682390715,69
L3074192,J3952810746,91
L3074192,R3619428057,83
L3074192,M4026589371,87
L3074192,Y3124769580,31
L3074192,R7063298541,80
L3074192,T5086739241,39
L3074192,A3075168294,56
L3074192,U2980513476,60
L3074192,T9184703625,63
L3074192,X1628490753,39
L3074192,A6812037594,92
L3074192,Y0937561428,81
L3074192,S5370641928,41
L3074192,R9642573801,39
L3074192,A1789302654,59
L3074192,R9017648325,67
L3074192,Z4706385192,37
L3074192,V5047863921,59
L3074192,U9416527830,61
L3074192,F6182957430,107
L3074192,V3210897465,78
L3074192,L3098254617,46
L3074192,T8095613247,31
L3074192,D1670839542,71
L3074192,Z4875029361,89
L3074192,Y4391087526,34
L3074192,A5241603978,87
L3074192,D5702931486,66
L3074192,D4721956830,85
L3074192,T9130468257,44
L3074192,N7024361985,120
L3074192,H2109768354,89
L3074192,Q0632987451,82
L3074192,X2578396140,77
L3074192,O4627908351,82
L3074192,Y8345197620,44
H1529604,P9014827563,106
H1529604,X4602935178,34
H1529604,Z6539041728,74
H1529604,T7053218649,102
H1529604,B0915286743,119
H1529604,J5802196473,101
H1529604,E7483596210,96
H1529604,S7354918620,48
H1529604,P6749253810,49
H1529604,D0861953724,96
H1529604,G9361207845,117
H1529604,Y1068397425,61
H1529604,J8437562910,73
H1529604,J3952810746,84
H1529604,E1705832964,100
H1529604,R3619428057,98
H1529604,M4026589371,48
H1529604,Y3124769580,85
H1529604,X4682390715,117
H1529604,Z8435271690,70
H1529604,R7063298541,99
H1529604,B2816940537,56
H1529604,D3150427896,48
H1529604,M0893615274,90
H1529604,D1840927653,72
H1529604,A3075168294,51
H1529604,T5086739241,102
H1529604,U2980513476,118
H1529604,T9184703625,63
H1529604,X1628490753,104
H1529604,E7064283195,106
H1529604,Q0891245673,74
H1529604,W1726439850,63
H1529604,R1289456730,85
H1529604,A6812037594,90
H1529604,Y0937561428,34
H1529604,S5370641928,113
H1529604,F2357081649,79
H1529604,A1789302654,91
H1529604,W2864193507,93
H1529604,Z4706385192,94
H1529604,S7394152806,58
H1529604,F6820145973,47
H1529604,K5628091734,104
H1529604,V5047863921,79
H1529604,U9416527830,109
H1529604,F6182957430,118
H1529604,V3210897465,110
H1529604,J3592760814,84
H1529604,L3098254617,62
H1529604,D1670839542,41
H1529604,M1560927483,77
H1529604,Y4391087526,87
H1529604,K7052943168,51
H1529604,A5241603978,49
H1529604,F1083624759,59
H1529604,K9385702461,100
H1529604,Q8026471953,59
H1529604,N2538947601,100
H1529604,H5739620481,56
H1529604,D4721956830,34
H1529604,A6904178532,36
H1529604,D5702931486,45
H1529604,T9130468257,108
H1529604,R1354072689,38
H1529604,W3409286157,76
H1529604,W3469785210,88
H1529604,H2109768354,56
H1529604,Q0632987451,114
H1529604,X2578396140,70
H1529604,W9167538042,61
H1529604,D0832951647,78
H1529604,O4627908351,52
H1529604,Y8345197620,108
H1529604,B0579421638,114
D9752134,U9416527830,41
D9752134,E7064283195,104
D9752134,S7354918620,47
D9752134,D1670839542,102
D9752134,D0861953724,50
D9752134,A6812037594,85
D9752134,E1705832964,74
D9752134,K7052943168,106
D9752134,Y3124769580,91
D9752134,D0832951647,95
D9752134,Q5138649720,91
Z0573468,P9014827563,78
Z0573468,T7053218649,31
Z0573468,B0915286743,71
Z0573468,J5802196473,93
Z0573468,Y3124769580,108
Z0573468,Y0937561428,93
Z0573468,F2357081649,66
Z0573468,W2864193507,67
Z0573468,F6820145973,35
Z0573468,K5628091734,48
Z0573468,S7394152806,55
Z0573468,D1670839542,89
Z0573468,F1083624759,47
Z0573468,A5241603978,33
Z0573468,K9385702461,56
Z0573468,N2538947601,114
Z0573468,H5739620481,111
Z0573468,U4031825697,31
Z0573468,X2578396140,38
Z0573468,Y8345197620,110
Z0573468,S7354918620,35
Z0573468,X4682390715,46
Z0573468,E1705832964,54
Z0573468,R7063298541,107
Z0573468,D1840927653,98
Z0573468,R1289456730,93
Z0573468,S5370641928,77
Z0573468,I0197238456,59
Z0573468,A1789302654,58
Z0573468,F6182957430,94
Z0573468,Q8026471953,31
Z0573468,R1354072689,103
Z0573468,N7024361985,112
Z0573468,W9167538042,104
Z0573468,B0579421638,47
Z0573468,X4602935178,112
Z0573468,Z6539041728,66
Z0573468,Y6213078459,36
Z0573468,P6749253810,95
Z0573468,F8765392140,87
Z0573468,Y1068397425,46
Z0573468,G9361207845,119
Z0573468,R3619428057,41
Z0573468,Z8435271690,112
Z0573468,D3150427896,48
Z0573468,M0893615274,51
Z0573468,T9184703625,79
Z0573468,Q0891245673,46
Z0573468,U2980513476,39
Z0573468,G7451623908,59
Z0573468,R9642573801,78
Z0573468,R9017648325,119
Z0573468,Z4706385192,61
Z0573468,U9416527830,63
Z0573468,T8095613247,92
Z0573468,Y4391087526,115
Z0573468,D4721956830,49
Z0573468,A6904178532,30
Z0573468,W3469785210,74
Z0573468,P9624510738,109
Z0573468,D0861953724,42
Z0573468,M4026589371,67
Z0573468,Q5138649720,92
Z0573468,B2816940537,89
Z0573468,T5086739241,119
Z0573468,A3075168294,59
Z0573468,X1628490753,40
Z0573468,W1726439850,60
Z0573468,J3592760814,60
Z0573468,V5047863921,51
Z0573468,V3210897465,77
Z0573468,M1560927483,108
Z0573468,Z4875029361,57
Z0573468,T9130468257,78
Z0573468,S0829741563,93
Z0573468,W3409286157,45
Z0573468,D0832951647,52
H1698203,Z6539041728,102
H1698203,P9624510738,116
H1698203,B0915286743,112
H1698203,J3952810746,77
H1698203,R3619428057,32
H1698203,M4026589371,32
H1698203,Z8435271690,56
H1698203,B2816940537,100
H1698203,T9184703625,64
H1698203,U2980513476,76
H1698203,X1628490753,55
H1698203,Q0891245673,46
H1698203,G7451623908,31
H1698203,R1289456730,105
H1698203,I0197238456,43
H1698203,U4031825697,36
H1698203,W3469785210,50
H1698203,W9167538042,95
H1698203,O4627908351,91
H1698203,Y8345197620,93
H1698203,B0579421638,106
E4859307,S7394152806,118
E4859307,D3150427896,49
E4859307,U9416527830,77
E4859307,V3210897465,112
E4859307,T7053218649,35
E4859307,B0915286743,60
E4859307,T8095613247,101
E4859307,N7024361985,72
E4859307,S7354918620,117
E4859307,M1560927483,51
E4859307,X4682390715,49
E4859307,J3952810746,40
E4859307,F2357081649,74
E4859307,E1705832964,37
E4859307,R9642573801,48
E4859307,K9385702461,40
E4859307,Y8345197620,76
E4859307,F6820145973,112
Q8453017,X4602935178,84
Q8453017,P9014827563,118
Q8453017,P9624510738,52
Q8453017,B0915286743,49
Q8453017,Y6213078459,109
Q8453017,J5802196473,58
Q8453017,S7354918620,55
Q8453017,G9361207845,115
Q8453017,J8437562910,70
Q8453017,J3952810746,83
Q8453017,E1705832964,37
Q8453017,R3619428057,79
Q8453017,Y3124769580,107
Q8453017,Z8435271690,71
Q8453017,B2816940537,64
Q8453017,T5086739241,55
Q8453017,D1840927653,74
Q8453017,T9184703625,97
Q8453017,X1628490753,110
Q8453017,W1726439850,39
Q8453017,Y0937561428,95
Q8453017,S5370641928,43
Q8453017,F6820145973,36
Q8453017,S7394152806,61
Q8453017,V5047863921,107
Q8453017,U9416527830,74
Q8453017,F6182957430,48
Q8453017,L3098254617,99
Q8453017,T8095613247,33
Q8453017,D1670839542,31
Q8453017,Z4875029361,92
Q8453017,A5241603978,44
Q8453017,K9385702461,37
Q8453017,D4721956830,70
Q8453017,A6904178532,64
Q8453017,D5702931486,91
Q8453017,T9130468257,48
Q8453017,U4031825697,56
Q8453017,R1354072689,69
Q8453017,S0829741563,36
Q8453017,W9167538042,39
Q8453017,O4627908351,50
Q8453017,Y8345197620,35
Q8453017,B0579421638,101
A9374861,T7053218649,117
A9374861,E7483596210,42
A9374861,Y1068397425,90
A9374861,M4026589371,51
A9374861,Y3124769580,112
A9374861,R7063298541,55
A9374861,T5086739241,84
A9374861,D1840927653,92
A9374861,G7451623908,72
A9374861,E7064283195,66
A9374861,I0197238456,111
A9374861,R9017648325,41
A9374861,Z4706385192,66
A9374861,S7394152806,52
A9374861,U9416527830,76
A9374861,L3098254617,50
A9374861,A5241603978,75
A9374861,F1083624759,98
A9374861,K9385702461,56
A9374861,N2538947601,116
A9374861,D5702931486,41
A9374861,A6904178532,94
A9374861,Q8026471953,57
A9374861,D4721956830,53
A9374861,R1354072689,105
A9374861,X2578396140,53
A9374861,O4627908351,119
G1708465,X4602935178,95
G1708465,P9014827563,65
G1708465,Z6539041728,73
G1708465,P9624510738,102
G1708465,T7053218649,116
G1708465,B0915286743,40
G1708465,Y6213078459,48
G1708465,F8765392140,91
G1708465,Y1068397425,41
G1708465,G9361207845,95
G1708465,X4682390715,62
G1708465,E1705832964,36
G1708465,R3619428057,106
G1708465,Y3124769580,51
G1708465,Z8435271690,55
G1708465,Q5138649720,96
G1708465,R7063298541,47
G1708465,D3150427896,49
G1708465,T5086739241,85
G1708465,M0893615274,75
G1708465,U2980513476,36
G1708465,T9184703625,42
G1708465,Q0891245673,34
G1708465,G7451623908,116
G1708465,E7064283195,95
G1708465,W1726439850,42
G1708465,A6812037594,33
G1708465,Y0937561428,47
G1708465,I0197238456,47
G1708465,A1789302654,109
G1708465,W2864193507,100
G1708465,S7394152806,63
G1708465,J3592760814,91
G1708465,V5047863921,75
G1708465,U9416527830,34
G1708465,L3098254617,99
G1708465,M1560927483,39
G1708465,Z4875029361,108
G1708465,F1083624759,72
G1708465,K9385702461,73
G1708465,N2538947601,94
G1708465,D4721956830,32
G1708465,T9130468257,51
G1708465,U4031825697,51
G1708465,R1354072689,49
G1708465,N7024361985,84
G1708465,W3409286157,32
G1708465,H2109768354,63
G1708465,Q0632987451,62
G1708465,X2578396140,32
G1708465,O4627908351,114
G1708465,W9167538042,69
C3284197,X4602935178,82
C3284197,P9014827563,74
C3284197,P9624510738,104
C3284197,T7053218649,70
C3284197,B0915286743,92
C3284197,Y6213078459,55
C3284197,J5802196473,33
C3284197,E7483596210,82
C3284197,P6749253810,62
C3284197,S7354918620,56
C3284197,F8765392140,109
C3284197,Y1068397425,103
C3284197,G9361207845,60
C3284197,X4682390715,111
C3284197,J8437562910,51
C3284197,D0861953724,38
C3284197,R3619428057,101
C3284197,Y3124769580,118
C3284197,Z8435271690,40
C3284197,Q5138649720,90
C3284197,R7063298541,67
C3284197,B2816940537,103
C3284197,T5086739241,33
C3284197,M0893615274,69
C3284197,D1840927653,72
C3284197,A3075168294,60
C3284197,T9184703625,75
C3284197,U2980513476,76
C3284197,E7064283195,68
C3284197,W1726439850,119
C3284197,R1289456730,98
C3284197,Y0937561428,45
C3284197,S5370641928,112
C3284197,R9642573801,76
C3284197,I0197238456,76
C3284197,A1789302654,48
C3284197,R9017648325,105
C3284197,F2357081649,64
C3284197,W2864193507,96
C3284197,Z4706385192,96
C3284197,K5628091734,101
C3284197,J3592760814,84
C3284197,F6820145973,103
C3284197,U9416527830,76
C3284197,F6182957430,91
C3284197,V3210897465,101
C3284197,L3098254617,59
C3284197,D1670839542,115
C3284197,A0563729184,85
C3284197,Y4391087526,81
C3284197,K7052943168,65
C3284197,F1083624759,61
C3284197,A5241603978,86
C3284197,Q8026471953,60
C3284197,N2538947601,54
C3284197,D4721956830,37
C3284197,H5739620481,112
C3284197,K9385702461,70
C3284197,A6904178532,42
C3284197,T9130468257,77
C3284197,S0829741563,46
C3284197,N7024361985,36
C3284197,W3469785210,67
C3284197,H2109768354,63
C3284197,X2578396140,48
C3284197,O4627908351,32
C3284197,W9167538042,112
C3284197,B0579421638,68
R8439217,P9014827563,35
R8439217,P9624510738,95
R8439217,T7053218649,42
R8439217,B0915286743,76
R8439217,Y6213078459,54
R8439217,E7483596210,69
R8439217,S7354918620,67
R8439217,F8765392140,42
R8439217,G9361207845,106
R8439217,D0861953724,96
R8439217,X4682390715,54
R8439217,J8437562910,57
R8439217,E1705832964,70
R8439217,Y1068397425,45
R8439217,R3619428057,106
R8439217,M4026589371,98
R8439217,Z8435271690,63
R8439217,R7063298541,68
R8439217,D3150427896,63
R8439217,T5086739241,44
R8439217,M0893615274,104
R8439217,D1840927653,59
R8439217,U2980513476,44
R8439217,Q0891245673,110
R8439217,X1628490753,112
R8439217,G7451623908,105
R8439217,T9184703625,69
R8439217,E7064283195,33
R8439217,W1726439850,70
R8439217,R1289456730,39
R8439217,A1789302654,73
R8439217,F2357081649,48
R8439217,R9017648325,75
R8439217,Z4706385192,43
R8439217,K5628091734,56
R8439217,J3592760814,55
R8439217,S7394152806,91
R8439217,F6820145973,57
R8439217,U9416527830,33
R8439217,F6182957430,87
R8439217,V3210897465,41
R8439217,T8095613247,105
R8439217,D1670839542,40
R8439217,M1560927483,118
R8439217,Y4391087526,94
R8439217,A5241603978,65
R8439217,K9385702461,82
R8439217,A6904178532,81
R8439217,N2538947601,46
R8439217,H5739620481,97
R8439217,D4721956830,32
R8439217,Q8026471953,74
R8439217,T9130468257,96
R8439217,R1354072689,113
R8439217,U4031825697,55
R8439217,N7024361985,32
R8439217,W3409286157,44
R8439217,W3469785210,90
R8439217,Q0632987451,107
R8439217,X2578396140,64
R8439217,D0832951647,63
R8439217,O4627908351,50
R8439217,B0579421638,54
B6912035,X4602935178,97
B6912035,P9624510738,118
B6912035,Y6213078459,60
B6912035,Y1068397425,61
B6912035,J8437562910,82
B6912035,E1705832964,117
B6912035,B2816940537,78
B6912035,D3150427896,95
B6912035,D1840927653,112
B6912035,Y0937561428,73
B6912035,R9642573801,30
B6912035,R9017648325,43
B6912035,W2864193507,43
B6912035,S7394152806,73
B6912035,V3210897465,83
B6912035,D1670839542,55
B6912035,M1560927483,116
B6912035,F1083624759,58
B6912035,A5241603978,92
B6912035,K9385702461,31
B6912035,S0829741563,98
B6912035,W3409286157,59
B6912035,W3469785210,62
B6912035,Y8345197620,115
B6912035,B0579421638,106
U1062943,Z6539041728,77
U1062943,P9624510738,72
U1062943,Y6213078459,67
U1062943,J5802196473,60
U1062943,J3952810746,46
U1062943,J8437562910,119
U1062943,Y3124769580,81
U1062943,Z8435271690,120
U1062943,Q5138649720,112
U1062943,R7063298541,56
U1062943,B2816940537,62
U1062943,M0893615274,48
U1062943,D1840927653,59
U1062943,U2980513476,71
U1062943,X1628490753,98
U1062943,E7064283195,94
U1062943,W1726439850,58
U1062943,R1289456730,37
U1062943,R9642573801,60
U1062943,S5370641928,95
U1062943,R9017648325,59
U1062943,A1789302654,73
U1062943,W2864193507,80
U1062943,K5628091734,116
U1062943,J3592760814,41
U1062943,S7394152806,38
U1062943,V5047863921,105
U1062943,F6182957430,72
U1062943,V3210897465,96
U1062943,A0563729184,87
U1062943,M1560927483,98
U1062943,Z4875029361,46
U1062943,Y4391087526,99
U1062943,K7052943168,35
U1062943,F1083624759,105
U1062943,D5702931486,110
U1062943,Q8026471953,69
U1062943,N2538947601,42
U1062943,H5739620481,116
U1062943,D4721956830,63
U1062943,K9385702461,58
U1062943,A6904178532,101
U1062943,T9130468257,101
U1062943,N7024361985,97
U1062943,W3409286157,70
U1062943,H2109768354,95
U1062943,Q0632987451,42
U1062943,X2578396140,82
U1062943,W9167538042,113
U1062943,B0579421638,40
S9054372,J3592760814,98
S9054372,S7394152806,30
S9054372,T5086739241,52
S9054372,W2864193507,52
S9054372,T7053218649,85
S9054372,E7483596210,102
S9054372,W1726439850,93
S9054372,X4682390715,77
S9054372,S5370641928,89
S9054372,Q8026471953,96
S9054372,A1789302654,37
S9054372,O4627908351,85
S9054372,R9642573801,108
C0637912,P9014827563,107
C0637912,Z6539041728,115
C0637912,B0915286743,94
C0637912,Y6213078459,98
C0637912,J5802196473,57
C0637912,F8765392140,46
C0637912,G9361207845,83
C0637912,J8437562910,65
C0637912,R3619428057,74
C0637912,M4026589371,59
C0637912,Q5138649720,41
C0637912,M0893615274,75
C0637912,D1840927653,64
C0637912,A3075168294,99
C0637912,U2980513476,55
C0637912,A6812037594,49
C0637912,Y0937561428,67
C0637912,R9642573801,101
C0637912,S5370641928,51
C0637912,F2357081649,117
C0637912,R9017648325,71
C0637912,Z4706385192,50
C0637912,S7394152806,112
C0637912,K5628091734,75
C0637912,V5047863921,116
C0637912,U9416527830,85
C0637912,F6182957430,70
C0637912,A0563729184,84
C0637912,Y4391087526,67
C0637912,K7052943168,107
C0637912,A5241603978,31
C0637912,D5702931486,104
C0637912,N2538947601,84
C0637912,D4721956830,87
C0637912,K9385702461,38
C0637912,U4031825697,76
C0637912,R1354072689,39
