day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
2,4603,P5843617,J9857103624,22,18.1,3.0
2,4603,P5843617,L2436058917,22,18.1,1.0
2,4603,P5843617,L8417935026,22,18.1,8.0
2,4603,P5843617,W3594086127,22,18.1,7.0
2,4603,P5843617,B5694012387,22,18.1,18.0
2,8075,M7249810,G8590214376,23,9.3,4.0
2,8075,M7249810,X8165470932,23,9.3,1.0
2,8075,M7249810,J9857103624,23,9.3,5.0
2,8075,M7249810,O8760359421,23,9.3,26.0
2,8075,M7249810,L8725410963,23,9.3,4.0
2,4603,S6947380,G8590214376,24,18.1,13.0
2,4603,S6947380,L8417935026,24,18.1,21.0
2,4603,S6947380,B5694012387,24,18.1,18.0
2,4603,S6947380,W3594086127,24,18.1,8.0
2,3865,N5438729,G8590214376,25,18.1,7.0
2,3865,N5438729,X8165470932,25,18.1,20.0
2,3865,N5438729,B5694012387,25,18.1,19.0
2,3865,N5438729,W3594086127,25,18.1,11.0
2,3865,N5438729,I2508743961,25,18.1,1.0
2,3865,N5438729,O8760359421,25,18.1,2.0
2,4603,P8751034,G8590214376,26,18.1,15.0
2,4603,P8751034,J9857103624,26,18.1,10.0
2,4603,P8751034,L2436058917,26,18.1,10.0
2,4603,P8751034,L8417935026,26,18.1,4.0
2,4603,P8751034,B5694012387,26,18.1,18.0
2,4603,P8751034,N5986370421,26,18.1,2.0
2,4603,P2650739,G8590214376,27,18.1,17.0
2,4603,P2650739,J9857103624,27,18.1,18.0
2,4603,P2650739,W3594086127,27,18.1,8.0
2,4603,P2650739,N5986370421,27,18.1,11.0
2,4603,N3091542,G8590214376,28,9.3,17.0
2,4603,N3091542,G3695842170,28,9.3,11.0
2,4603,N3091542,W3594086127,28,9.3,8.0
2,4603,N3091542,N5986370421,28,9.3,2.0
2,4603,Z0967584,G3695842170,29,18.1,8.0
2,4603,Z0967584,A3478625901,29,18.1,16.0
2,4603,Z0967584,B5694012387,29,18.1,12.0
2,4603,Z0967584,C5013627498,29,18.1,12.0
2,4603,Z0967584,L8725410963,29,18.1,7.0
2,8075,N5438729,L2436058917,30,9.3,1.0
2,8075,N5438729,N5986370421,30,9.3,8.0
2,8075,N5438729,A3478625901,30,9.3,23.0
2,8075,N5438729,G3695842170,30,9.3,3.0
2,4603,S6947380,A3478625901,31,18.1,10.0
2,4603,S6947380,J9857103624,31,18.1,12.0
2,4603,S6947380,L2436058917,31,18.1,5.0
2,4603,S6947380,N5986370421,31,18.1,20.0
2,4603,S6947380,L8725410963,31,18.1,4.0
2,1386,P8751034,O6804513279,32,9.3,6.0
2,1386,P8751034,B3689710245,32,9.3,19.0
2,1386,P8751034,L8725410963,32,9.3,18.0
2,4603,W6702419,G3695842170,33,18.1,15.0
2,4603,W6702419,L2436058917,33,18.1,10.0
2,4603,W6702419,N5986370421,33,18.1,10.0
2,4603,W6702419,O6804513279,33,18.1,8.0
2,4603,W6702419,L8725410963,33,18.1,8.0
2,4603,Z1724369,K1720853469,34,9.3,4.0
2,4603,Z1724369,G8590214376,34,9.3,12.0
2,4603,Z1724369,L2436058917,34,9.3,7.0
2,4603,Z1724369,W3594086127,34,9.3,8.0
2,4603,Z1724369,L8725410963,34,9.3,10.0
2,1386,P2650739,K1720853469,35,9.3,20.0
2,1386,P2650739,G8590214376,35,9.3,5.0
2,1386,P2650739,M5207136849,35,9.3,15.0
2,1386,P2650739,W9154236870,35,9.3,1.0
2,1386,P2650739,B3689710245,35,9.3,1.0
2,1386,P2650739,L8725410963,35,9.3,10.0
2,4603,P5843617,G3695842170,36,9.3,10.0
2,4603,P5843617,A3478625901,36,9.3,14.0
2,4603,P5843617,L2436058917,36,9.3,2.0
2,4603,P5843617,N5986370421,36,9.3,9.0
2,8075,D1084952,B3689710245,37,18.1,3.0
2,8075,D1084952,A3478625901,37,18.1,21.0
2,8075,D1084952,G3695842170,37,18.1,4.0
2,8075,D1084952,L8725410963,37,18.1,20.0
2,1386,J4052978,B5694012387,38,9.3,12.0
2,1386,J4052978,L8417935026,38,9.3,13.0
2,1386,J4052978,L8725410963,38,9.3,14.0
2,3865,P8751034,K1720853469,39,9.3,12.0
2,3865,P8751034,N5986370421,39,9.3,5.0
2,3865,P8751034,F8209614573,39,9.3,1.0
2,3865,P8751034,C5013627498,39,9.3,14.0
2,3865,P8751034,M5207136849,39,9.3,22.0
2,3865,P8751034,U3951762840,39,9.3,6.0
2,3865,P2650739,B5694012387,40,18.1,15.0
2,3865,P2650739,M5207136849,40,18.1,1.0
2,3865,P2650739,W3594086127,40,18.1,12.0
2,3865,P2650739,N5986370421,40,18.1,1.0
2,3865,P2650739,U3951762840,40,18.1,19.0
2,3865,P2650739,O8760359421,40,18.1,17.0
2,1386,B1749538,A3478625901,41,18.1,13.0
2,1386,B1749538,B5694012387,41,18.1,10.0
2,1386,B1749538,O8760359421,41,18.1,2.0
2,1386,B1749538,M5207136849,41,18.1,11.0
2,1386,B1749538,U3951762840,41,18.1,1.0
2,1386,B1749538,L8725410963,41,18.1,19.0
2,4603,U8293405,C5013627498,42,9.3,1.0
2,4603,U8293405,I2508743961,42,9.3,20.0
2,4603,U8293405,N5986370421,42,9.3,14.0
2,4603,U8293405,U3951762840,42,9.3,6.0
2,4603,U8293405,L8725410963,42,9.3,7.0
2,3865,Z0967584,N5986370421,43,18.1,5.0
2,3865,Z0967584,I2508743961,43,18.1,2.0
2,3865,Z0967584,B5694012387,43,18.1,19.0
2,3865,Z0967584,L2436058917,43,18.1,9.0
2,3865,Z0967584,W3594086127,43,18.1,9.0
2,3865,Z0967584,C6748230915,43,18.1,11.0
2,3865,Z0967584,U3951762840,43,18.1,10.0
2,3865,Z0967584,O8760359421,43,18.1,4.0
2,4603,W6702419,G3695842170,44,18.1,10.0
2,4603,W6702419,A3478625901,44,18.1,8.0
2,4603,W6702419,J9857103624,44,18.1,24.0
2,4603,W6702419,I2508743961,44,18.1,17.0
2,8075,Z1724369,G8590214376,45,9.3,4.0
2,8075,Z1724369,B5694012387,45,9.3,9.0
2,8075,Z1724369,O8760359421,45,9.3,19.0
2,8075,Z1724369,C6748230915,45,9.3,15.0
2,8075,Z1724369,I2508743961,45,9.3,3.0
2,8075,Z1724369,B3689710245,45,9.3,2.0
2,3865,W6702419,F8209614573,46,9.3,1.0
2,3865,W6702419,I2508743961,46,9.3,2.0
2,3865,W6702419,C5013627498,46,9.3,16.0
2,3865,W6702419,L2436058917,46,9.3,16.0
2,3865,W6702419,C6748230915,46,9.3,11.0
2,3865,W6702419,U3951762840,46,9.3,12.0
2,4603,N5438729,L2436058917,47,18.1,10.0
2,4603,N5438729,I2508743961,47,18.1,1.0
2,4603,N5438729,J9857103624,47,18.1,9.0
2,4603,N5438729,W9154236870,47,18.1,9.0
2,4603,N5438729,G3695842170,47,18.1,5.0
2,4603,N5438729,C5013627498,47,18.1,1.0
2,4603,N5438729,U3951762840,47,18.1,11.0
2,4603,N5438729,L8725410963,47,18.1,14.0
2,4603,N3091542,J9857103624,48,9.3,4.0
2,4603,N3091542,M5207136849,48,9.3,5.0
2,4603,N3091542,W3594086127,48,9.3,6.0
2,4603,N3091542,N5986370421,48,9.3,9.0
2,4603,N3091542,L8725410963,48,9.3,14.0
2,8075,P5843617,X8165470932,49,9.3,6.0
2,8075,P5843617,L2436058917,49,9.3,16.0
2,8075,P5843617,W9154236870,49,9.3,12.0
2,8075,P5843617,L9583206417,49,9.3,20.0
2,3865,S6947380,G8590214376,50,18.1,12.0
2,3865,S6947380,L2436058917,50,18.1,6.0
2,3865,S6947380,C5013627498,50,18.1,22.0
2,3865,S6947380,C6748230915,50,18.1,11.0
2,3865,S6947380,O8760359421,50,18.1,20.0
2,8075,N3091542,G8590214376,51,9.3,4.0
2,8075,N3091542,N5986370421,51,9.3,6.0
2,8075,N3091542,L9583206417,51,9.3,4.0
2,8075,N3091542,A3478625901,51,9.3,5.0
2,8075,N3091542,J9857103624,51,9.3,4.0
2,8075,N3091542,M5207136849,51,9.3,5.0
2,8075,N3091542,C6748230915,51,9.3,20.0
2,8075,N3091542,O8760359421,51,9.3,5.0
2,8075,U8293405,G8590214376,52,18.1,4.0
2,8075,U8293405,J9857103624,52,18.1,12.0
2,8075,U8293405,L2436058917,52,18.1,9.0
2,8075,U8293405,X8165470932,52,18.1,4.0
2,8075,U8293405,M5207136849,52,18.1,5.0
2,8075,U8293405,W9154236870,52,18.1,12.0
2,8075,U8293405,L8725410963,52,18.1,14.0
2,3865,B1749538,K1720853469,53,18.1,12.0
2,3865,B1749538,B5694012387,53,18.1,6.0
2,3865,B1749538,C5013627498,53,18.1,20.0
2,3865,B1749538,W3594086127,53,18.1,12.0
2,3865,B1749538,C6748230915,53,18.1,11.0
2,3865,B1749538,O8760359421,53,18.1,13.0
2,4603,M7249810,G8590214376,54,9.3,7.0
2,4603,M7249810,B5694012387,54,9.3,14.0
2,4603,M7249810,C5013627498,54,9.3,11.0
2,4603,M7249810,O6804513279,54,9.3,18.0
2,1386,W6702419,B3689710245,55,9.3,21.0
2,1386,W6702419,W3594086127,55,9.3,3.0
2,1386,W6702419,W9154236870,55,9.3,2.0
2,1386,W6702419,O8760359421,55,9.3,17.0
2,1386,W6702419,M5207136849,55,9.3,9.0
2,3865,D1084952,K1720853469,56,9.3,12.0
2,3865,D1084952,X8165470932,56,9.3,10.0
2,3865,D1084952,C5013627498,56,9.3,14.0
2,3865,D1084952,M5207136849,56,9.3,15.0
2,3865,D1084952,W3594086127,56,9.3,5.0
2,4603,S6947380,K1720853469,57,9.3,16.0
2,4603,S6947380,F8209614573,57,9.3,5.0
2,4603,S6947380,A3478625901,57,9.3,10.0
2,4603,S6947380,L8417935026,57,9.3,1.0
2,4603,S6947380,L2436058917,57,9.3,10.0
2,4603,S6947380,W3594086127,57,9.3,1.0
2,4603,S6947380,U3951762840,57,9.3,7.0
2,8075,P5843617,B5694012387,58,9.3,2.0
2,8075,P5843617,B3689710245,58,9.3,14.0
2,8075,P5843617,F8209614573,58,9.3,2.0
2,8075,P5843617,J9857103624,58,9.3,16.0
2,8075,P5843617,W3594086127,58,9.3,3.0
2,8075,P5843617,C6748230915,58,9.3,5.0
2,8075,P5843617,G3695842170,58,9.3,4.0
2,3865,J4052978,K1720853469,59,9.3,11.0
2,3865,J4052978,X8165470932,59,9.3,5.0
2,3865,J4052978,C5013627498,59,9.3,8.0
2,3865,J4052978,L2436058917,59,9.3,14.0
2,3865,J4052978,W3594086127,59,9.3,12.0
2,8075,U8293405,G8590214376,60,18.1,4.0
2,8075,U8293405,L9583206417,60,18.1,2.0
2,8075,U8293405,A3478625901,60,18.1,16.0
2,8075,U8293405,J9857103624,60,18.1,1.0
2,8075,U8293405,B5694012387,60,18.1,14.0
2,8075,U8293405,X8165470932,60,18.1,19.0
2,8075,U8293405,I2508743961,60,18.1,1.0
2,1386,S6947380,G8590214376,61,18.1,5.0
2,1386,S6947380,X8165470932,61,18.1,9.0
2,1386,S6947380,B5694012387,61,18.1,13.0
2,1386,S6947380,B3689710245,61,18.1,14.0
2,1386,S6947380,F8209614573,61,18.1,1.0
2,1386,S6947380,K1720853469,61,18.1,20.0
2,1386,S6947380,N5986370421,61,18.1,2.0
2,1386,S6947380,U3951762840,61,18.1,7.0
2,8075,Z1724369,G8590214376,62,18.1,4.0
2,8075,Z1724369,L9583206417,62,18.1,20.0
2,8075,Z1724369,X8165470932,62,18.1,8.0
2,8075,Z1724369,B5694012387,62,18.1,9.0
2,8075,Z1724369,W3594086127,62,18.1,3.0
2,8075,Z1724369,B3689710245,62,18.1,29.0
2,1386,W6702419,X8165470932,63,9.3,9.0
2,1386,W6702419,B5694012387,63,9.3,13.0
2,1386,W6702419,B3689710245,63,9.3,3.0
2,1386,W6702419,F8209614573,63,9.3,1.0
2,1386,W6702419,K1720853469,63,9.3,17.0
2,1386,W6702419,U3951762840,63,9.3,8.0
2,1386,M7249810,G8590214376,64,18.1,2.0
2,1386,M7249810,X8165470932,64,18.1,21.0
2,1386,M7249810,O6804513279,64,18.1,8.0
2,1386,M7249810,C6748230915,64,18.1,8.0
2,1386,M7249810,I2508743961,64,18.1,10.0
2,1386,M7249810,K0579462183,64,18.1,20.0
2,1386,M7249810,B3689710245,64,18.1,5.0
2,1386,M7249810,L8725410963,64,18.1,3.0
2,8075,D1084952,G8590214376,65,9.3,4.0
2,8075,D1084952,I2508743961,65,9.3,3.0
2,8075,D1084952,J9857103624,65,9.3,1.0
2,8075,D1084952,W3594086127,65,9.3,1.0
2,8075,D1084952,O6804513279,65,9.3,14.0
2,8075,D1084952,O8760359421,65,9.3,16.0
2,8075,D1084952,M5207136849,65,9.3,4.0
2,8075,D1084952,L9583206417,65,9.3,6.0
2,8075,D1084952,L8725410963,65,9.3,1.0
2,8075,P8751034,G8590214376,66,18.1,4.0
2,8075,P8751034,X8165470932,66,18.1,14.0
2,8075,P8751034,L2436058917,66,18.1,19.0
2,8075,P8751034,F8209614573,66,18.1,4.0
2,8075,P8751034,O8760359421,66,18.1,9.0
2,8075,P8751034,A3478625901,66,18.1,5.0
2,8075,P8751034,M5207136849,66,18.1,3.0
2,8075,P8751034,G3695842170,66,18.1,4.0
2,8075,P8751034,K0579462183,66,18.1,1.0
2,4603,J4052978,K1720853469,67,9.3,11.0
2,4603,J4052978,G8590214376,67,9.3,7.0
2,4603,J4052978,G3695842170,67,9.3,2.0
2,4603,J4052978,L2436058917,67,9.3,10.0
2,4603,J4052978,N5986370421,67,9.3,10.0
2,4603,J4052978,I2508743961,67,9.3,6.0
2,4603,J4052978,L8725410963,67,9.3,1.0
2,8075,B1749538,L9583206417,68,9.3,17.0
2,8075,B1749538,J9857103624,68,9.3,3.0
2,8075,B1749538,L2436058917,68,9.3,11.0
2,8075,B1749538,L8417935026,68,9.3,6.0
2,8075,B1749538,M5207136849,68,9.3,5.0
2,8075,B1749538,W3594086127,68,9.3,3.0
2,8075,B1749538,I2508743961,68,9.3,2.0
2,8075,B1749538,B3689710245,68,9.3,7.0
2,8075,P5843617,F8209614573,69,9.3,7.0
2,8075,P5843617,O8760359421,69,9.3,21.0
2,8075,P5843617,L9583206417,69,9.3,20.0
2,8075,P5843617,N5986370421,69,9.3,2.0
2,4603,S6947380,J9857103624,70,9.3,1.0
2,4603,S6947380,L2436058917,70,9.3,10.0
2,4603,S6947380,O6804513279,70,9.3,13.0
2,4603,S6947380,C5013627498,70,9.3,1.0
2,4603,S6947380,W3594086127,70,9.3,8.0
2,4603,S6947380,N5986370421,70,9.3,4.0
2,4603,S6947380,U3951762840,70,9.3,7.0
2,4603,S6947380,K0579462183,70,9.3,7.0
2,4603,D1084952,K1720853469,71,18.1,7.0
2,4603,D1084952,U3951762840,71,18.1,12.0
2,4603,D1084952,J9857103624,71,18.1,15.0
2,4603,D1084952,L8417935026,71,18.1,12.0
2,4603,D1084952,W3594086127,71,18.1,6.0
2,4603,D1084952,N5986370421,71,18.1,3.0
2,4603,D1084952,W9154236870,71,18.1,10.0
2,4603,M7249810,K1720853469,72,18.1,14.0
2,4603,M7249810,G8590214376,72,18.1,1.0
2,4603,M7249810,B5694012387,72,18.1,1.0
2,4603,M7249810,L2436058917,72,18.1,6.0
2,4603,M7249810,L8417935026,72,18.1,14.0
2,4603,M7249810,O6804513279,72,18.1,19.0
2,4603,M7249810,K0579462183,72,18.1,7.0
2,4603,M7249810,L8725410963,72,18.1,8.0
2,8075,Z0967584,G8590214376,73,18.1,4.0
2,8075,Z0967584,X8165470932,73,18.1,11.0
2,8075,Z0967584,O6804513279,73,18.1,11.0
2,8075,Z0967584,M5207136849,73,18.1,5.0
2,8075,Z0967584,C6748230915,73,18.1,11.0
2,8075,Z0967584,L8417935026,73,18.1,1.0
2,8075,Z0967584,N5986370421,73,18.1,15.0
2,8075,Z0967584,L8725410963,73,18.1,7.0
2,4603,D1084952,K1720853469,74,18.1,19.0
2,4603,D1084952,G8590214376,74,18.1,5.0
2,4603,D1084952,G3695842170,74,18.1,13.0
2,4603,D1084952,B5694012387,74,18.1,6.0
2,4603,D1084952,C5013627498,74,18.1,4.0
2,4603,D1084952,L2436058917,74,18.1,10.0
2,4603,D1084952,I2508743961,74,18.1,13.0
2,4603,P8751034,G3695842170,75,9.3,5.0
2,4603,P8751034,L8417935026,75,9.3,4.0
2,4603,P8751034,B5694012387,75,9.3,17.0
2,4603,P8751034,N5986370421,75,9.3,2.0
2,4603,P8751034,U3951762840,75,9.3,12.0
2,4603,P8751034,K0579462183,75,9.3,7.0
2,1386,P5843617,B5694012387,76,9.3,15.0
2,1386,P5843617,B3689710245,76,9.3,1.0
2,1386,P5843617,O6804513279,76,9.3,8.0
2,1386,P5843617,O8760359421,76,9.3,1.0
2,1386,P5843617,M5207136849,76,9.3,8.0
2,1386,P5843617,K0579462183,76,9.3,24.0
2,4603,J4052978,U3951762840,77,9.3,13.0
2,4603,J4052978,G3695842170,77,9.3,12.0
2,4603,J4052978,W3594086127,77,9.3,8.0
2,4603,J4052978,N5986370421,77,9.3,1.0
2,4603,J4052978,W9154236870,77,9.3,11.0
3,4603,N3091542,K1720853469,1,18.1,16.0
3,4603,N3091542,G8590214376,1,18.1,1.0
3,4603,N3091542,B5694012387,1,18.1,13.0
3,4603,N3091542,L2436058917,1,18.1,12.0
3,4603,N3091542,M5207136849,1,18.1,14.0
3,4603,N3091542,W3594086127,1,18.1,4.0
3,4603,N3091542,U3951762840,1,18.1,5.0
3,4603,N3091542,K0579462183,1,18.1,13.0
3,8075,S6947380,F8209614573,2,18.1,25.0
3,8075,S6947380,O6804513279,2,18.1,18.0
3,8075,S6947380,W9154236870,2,18.1,6.0
3,8075,S6947380,M5207136849,2,18.1,10.0
3,8075,S6947380,C6748230915,2,18.1,19.0
3,8075,S6947380,L9583206417,2,18.1,7.0
3,8075,S6947380,K0579462183,2,18.1,6.0
3,1386,B1749538,K1720853469,3,9.3,5.0
3,1386,B1749538,L9583206417,3,9.3,19.0
3,1386,B1749538,I2508743961,3,9.3,12.0
3,1386,B1749538,M5207136849,3,9.3,12.0
3,1386,B1749538,C6748230915,3,9.3,8.0
3,1386,B1749538,K0579462183,3,9.3,12.0
3,1386,Z1724369,K1720853469,4,18.1,5.0
3,1386,Z1724369,L9583206417,4,18.1,16.0
3,1386,Z1724369,B5694012387,4,18.1,8.0
3,1386,Z1724369,O8760359421,4,18.1,6.0
3,1386,Z1724369,C6748230915,4,18.1,3.0
3,1386,Z1724369,I2508743961,4,18.1,15.0
3,1386,Z1724369,K0579462183,4,18.1,13.0
3,1386,Z1724369,B3689710245,4,18.1,16.0
3,1386,P2650739,K1720853469,5,18.1,23.0
3,1386,P2650739,U3951762840,5,18.1,5.0
3,1386,P2650739,M5207136849,5,18.1,14.0
3,1386,P2650739,O6804513279,5,18.1,10.0
3,1386,P2650739,W9154236870,5,18.1,8.0
3,1386,P2650739,K0579462183,5,18.1,10.0
3,1386,P2650739,B3689710245,5,18.1,15.0
3,1386,P5843617,I2508743961,6,18.1,4.0
3,1386,P5843617,F8209614573,6,18.1,15.0
3,1386,P5843617,K1720853469,6,18.1,9.0
3,1386,P5843617,M5207136849,6,18.1,12.0
3,1386,P5843617,C6748230915,6,18.1,10.0
3,1386,P5843617,L9583206417,6,18.1,20.0
3,1386,P5843617,U3951762840,6,18.1,6.0
3,1386,P5843617,K0579462183,6,18.1,15.0
3,8075,J4052978,L9583206417,7,18.1,13.0
3,8075,J4052978,L2436058917,7,18.1,10.0
3,8075,J4052978,L8417935026,7,18.1,5.0
3,8075,J4052978,C6748230915,7,18.1,16.0
3,8075,J4052978,I2508743961,7,18.1,7.0
3,8075,J4052978,W9154236870,7,18.1,7.0
3,8075,J4052978,K0579462183,7,18.1,15.0
3,8075,J4052978,B3689710245,7,18.1,14.0
3,1386,N5438729,I2508743961,8,9.3,10.0
3,1386,N5438729,F8209614573,8,9.3,4.0
3,1386,N5438729,K1720853469,8,9.3,19.0
3,1386,N5438729,M5207136849,8,9.3,7.0
3,1386,N5438729,C6748230915,8,9.3,11.0
3,1386,N5438729,K0579462183,8,9.3,17.0
3,4603,P8751034,K1720853469,9,9.3,10.0
3,4603,P8751034,F8209614573,9,9.3,3.0
3,4603,P8751034,C5013627498,9,9.3,10.0
3,4603,P8751034,I2508743961,9,9.3,12.0
3,4603,P8751034,O6804513279,9,9.3,3.0
3,4603,P8751034,M5207136849,9,9.3,11.0
3,4603,P8751034,U3951762840,9,9.3,5.0
3,4603,P8751034,K0579462183,9,9.3,10.0
3,3865,M7249810,K1720853469,10,18.1,7.0
3,3865,M7249810,X8165470932,10,18.1,2.0
3,3865,M7249810,B5694012387,10,18.1,15.0
3,3865,M7249810,C5013627498,10,18.1,20.0
3,3865,M7249810,L2436058917,10,18.1,15.0
3,3865,M7249810,C6748230915,10,18.1,4.0
3,3865,M7249810,I2508743961,10,18.1,2.0
3,3865,M7249810,K0579462183,10,18.1,11.0
3,3865,W6702419,K1720853469,11,18.1,20.0
3,3865,W6702419,L9583206417,11,18.1,3.0
3,3865,W6702419,F8209614573,11,18.1,1.0
3,3865,W6702419,I2508743961,11,18.1,2.0
3,3865,W6702419,C5013627498,11,18.1,4.0
3,3865,W6702419,M5207136849,11,18.1,17.0
3,3865,W6702419,C6748230915,11,18.1,4.0
3,3865,W6702419,U3951762840,11,18.1,23.0
3,3865,W6702419,K0579462183,11,18.1,15.0
3,8075,D1084952,L2436058917,12,18.1,10.0
3,8075,D1084952,I2508743961,12,18.1,8.0
3,8075,D1084952,B3689710245,12,18.1,18.0
3,8075,D1084952,O6804513279,12,18.1,6.0
3,8075,D1084952,W9154236870,12,18.1,7.0
3,8075,D1084952,M5207136849,12,18.1,10.0
3,8075,D1084952,L9583206417,12,18.1,4.0
3,8075,D1084952,K0579462183,12,18.1,22.0
3,4603,Z0967584,K1720853469,13,18.1,12.0
3,4603,Z0967584,U3951762840,13,18.1,5.0
3,4603,Z0967584,C5013627498,13,18.1,17.0
3,4603,Z0967584,L2436058917,13,18.1,5.0
3,4603,Z0967584,I2508743961,13,18.1,10.0
3,4603,Z0967584,M5207136849,13,18.1,11.0
3,4603,Z0967584,O6804513279,13,18.1,4.0
3,4603,Z0967584,W9154236870,13,18.1,14.0
3,4603,Z0967584,K0579462183,13,18.1,8.0
3,4603,Z0967584,G8590214376,14,9.3,17.0
3,4603,Z0967584,J9857103624,14,9.3,5.0
3,4603,Z0967584,B5694012387,14,9.3,8.0
3,4603,Z0967584,L8417935026,14,9.3,7.0
3,4603,Z0967584,W3594086127,14,9.3,4.0
3,1386,N5438729,B5694012387,15,18.1,19.0
3,1386,N5438729,B3689710245,15,18.1,1.0
3,1386,N5438729,W3594086127,15,18.1,21.0
3,1386,N5438729,O8760359421,15,18.1,1.0
3,1386,N5438729,L8417935026,15,18.1,19.0
3,8075,Z1724369,G8590214376,16,9.3,2.0
3,8075,Z1724369,X8165470932,16,9.3,6.0
3,8075,Z1724369,O8760359421,16,9.3,12.0
3,8075,Z1724369,B3689710245,16,9.3,5.0
3,8075,Z1724369,L8725410963,16,9.3,14.0
3,4603,B1749538,A3478625901,17,18.1,11.0
3,4603,B1749538,J9857103624,17,18.1,20.0
3,4603,B1749538,W3594086127,17,18.1,4.0
3,4603,B1749538,N5986370421,17,18.1,16.0
3,3865,J4052978,U3951762840,18,18.1,10.0
3,3865,J4052978,G8590214376,18,18.1,19.0
3,3865,J4052978,N5986370421,18,18.1,12.0
3,3865,J4052978,X8165470932,18,18.1,4.0
3,3865,J4052978,B5694012387,18,18.1,2.0
3,3865,J4052978,W3594086127,18,18.1,5.0
3,3865,J4052978,O8760359421,18,18.1,6.0
3,1386,P5843617,B5694012387,19,9.3,8.0
3,1386,P5843617,W3594086127,19,9.3,3.0
3,1386,P5843617,O6804513279,19,9.3,10.0
3,1386,P5843617,O8760359421,19,9.3,13.0
3,1386,P5843617,L8417935026,19,9.3,11.0
3,3865,P2650739,G8590214376,20,18.1,20.0
3,3865,P2650739,W3594086127,20,18.1,12.0
3,3865,P2650739,N5986370421,20,18.1,5.0
3,3865,P2650739,O8760359421,20,18.1,20.0
3,4603,M7249810,G8590214376,21,9.3,7.0
3,4603,M7249810,J9857103624,21,9.3,4.0
3,4603,M7249810,L8417935026,21,9.3,7.0
3,4603,M7249810,L8725410963,21,9.3,18.0
3,1386,D1084952,L8417935026,22,18.1,27.0
3,1386,D1084952,B5694012387,22,18.1,16.0
3,1386,D1084952,W3594086127,22,18.1,6.0
3,1386,D1084952,O8760359421,22,18.1,12.0
3,3865,N3091542,G8590214376,23,18.1,25.0
3,3865,N3091542,N5986370421,23,18.1,8.0
3,3865,N3091542,O8760359421,23,18.1,21.0
3,3865,W6702419,X8165470932,24,9.3,4.0
3,3865,W6702419,B5694012387,24,9.3,21.0
3,3865,W6702419,C5013627498,24,9.3,1.0
3,3865,W6702419,L2436058917,24,9.3,21.0
3,3865,S6947380,X8165470932,25,18.1,6.0
3,3865,S6947380,B5694012387,25,18.1,21.0
3,3865,S6947380,W3594086127,25,18.1,12.0
3,3865,S6947380,O8760359421,25,18.1,21.0
3,1386,W6702419,A3478625901,26,9.3,10.0
3,1386,W6702419,N5986370421,26,9.3,22.0
3,1386,W6702419,L8725410963,26,9.3,3.0
3,8075,U8293405,J9857103624,27,9.3,15.0
3,8075,U8293405,B5694012387,27,9.3,5.0
3,8075,U8293405,W3594086127,27,9.3,4.0
3,8075,U8293405,L8725410963,27,9.3,12.0
3,1386,N5438729,A3478625901,28,9.3,7.0
3,1386,N5438729,N5986370421,28,9.3,14.0
3,1386,N5438729,L8725410963,28,9.3,13.0
3,8075,Z0967584,L2436058917,29,18.1,14.0
3,8075,Z0967584,A3478625901,29,18.1,20.0
3,8075,Z0967584,G3695842170,29,18.1,6.0
3,8075,Z0967584,L8725410963,29,18.1,12.0
3,1386,P2650739,B5694012387,30,9.3,12.0
3,1386,P2650739,O8760359421,30,9.3,1.0
3,1386,P2650739,O6804513279,30,9.3,10.0
3,1386,P2650739,W9154236870,30,9.3,7.0
3,1386,P2650739,L8725410963,30,9.3,13.0
3,8075,S6947380,L2436058917,31,18.1,8.0
3,8075,S6947380,B3689710245,31,18.1,1.0
3,8075,S6947380,J9857103624,31,18.1,6.0
3,8075,S6947380,A3478625901,31,18.1,8.0
3,8075,S6947380,N5986370421,31,18.1,23.0
3,8075,S6947380,L8725410963,31,18.1,6.0
3,8075,B1749538,J9857103624,32,9.3,4.0
3,8075,B1749538,B5694012387,32,9.3,5.0
3,8075,B1749538,L2436058917,32,9.3,1.0
3,8075,B1749538,L8417935026,32,9.3,13.0
3,8075,B1749538,L8725410963,32,9.3,15.0
3,8075,N3091542,G3695842170,33,18.1,6.0
3,8075,N3091542,W3594086127,33,18.1,13.0
3,8075,N3091542,C6748230915,33,18.1,7.0
3,8075,N3091542,O8760359421,33,18.1,13.0
3,8075,N3091542,L8725410963,33,18.1,17.0
3,4603,J4052978,U3951762840,34,18.1,5.0
3,4603,J4052978,G3695842170,34,18.1,14.0
3,4603,J4052978,B5694012387,34,18.1,13.0
3,4603,J4052978,L8417935026,34,18.1,10.0
3,4603,J4052978,L8725410963,34,18.1,12.0
3,8075,P5843617,B3689710245,35,18.1,15.0
3,8075,P5843617,J9857103624,35,18.1,15.0
3,8075,P5843617,W9154236870,35,18.1,4.0
3,8075,P5843617,A3478625901,35,18.1,7.0
3,8075,P5843617,G3695842170,35,18.1,6.0
3,8075,P5843617,N5986370421,35,18.1,10.0
3,1386,D1084952,A3478625901,36,9.3,13.0
3,1386,D1084952,N5986370421,36,9.3,14.0
3,1386,D1084952,L8725410963,36,9.3,7.0
3,8075,N3091542,G3695842170,37,9.3,6.0
3,8075,N3091542,L9583206417,37,9.3,14.0
3,8075,N3091542,A3478625901,37,9.3,18.0
