client_code,product_code,volume
Z2896073,Y5792864310,108
Z2896073,I2105367984,101
Z2896073,W3746582190,37
Z2896073,G2978304651,110
Z2896073,L6213940578,45
Z2896073,I5023614987,71
Z2896073,T4839167520,120
Z2896073,A9147805632,111
Z2896073,S3504687912,83
Z2896073,S3071865294,107
Z2896073,U5719632084,47
Z2896073,E0648591273,94
Z2896073,K0946782513,71
Z2896073,F0529138467,78
Z2896073,X6712093584,48
Z2896073,O2546107938,55
Z2896073,N6302579418,53
Z2896073,L3168405972,118
Z2896073,H3659782041,86
Z2896073,X0258431976,40
Z2896073,C8275103649,118
Z2896073,S8750932164,33
Z2896073,T7206358149,36
Z2896073,A7921386504,50
Z2896073,K8645391207,77
Z2896073,Y3087214956,110
Z2896073,V1026348795,44
Z2896073,V8219635407,63
Z2896073,O3092681574,30
Z2896073,W8541930672,66
Z2896073,A2138970645,93
Z2896073,L9457380162,117
Z2896073,Q1728549063,82
Z2896073,R6872091345,64
Z2896073,U0194867523,32
Z2896073,A7693528014,74
Z2896073,G6591840372,35
Z2896073,O6987512034,77
Z2896073,E0736845921,101
Z2896073,K7891203465,118
Z2896073,E1327864905,48
Z2896073,A8932614075,114
Z2896073,A2613498507,78
Z2896073,X6185273094,87
Z2896073,N2197684350,47
Z2896073,K6457831209,64
Z2896073,J7324056189,33
Z2896073,D9835640271,93
Z2896073,M2761480359,65
Z2896073,K2641089537,54
Z2896073,R4621985037,81
Z2896073,Y6780914352,33
Z2896073,F3270954618,99
Z2896073,N0368241795,45
Z2896073,F1057243869,58
Z2896073,A8921670345,114
Z2896073,Z9054132867,92
Z2896073,Z8219467305,111
Z2896073,F9481276530,53
Z2896073,V3281904765,108
Z2896073,D3921856047,53
Z2896073,W7201385649,114
Z2896073,P0734965182,48
Z2896073,O6704385921,76
Z2896073,Q8432769051,35
Z2896073,K4825936071,107
Z2896073,U9312674805,104
H1702856,L0312946578,78
H1702856,S1597036482,85
H1702856,T4839167520,69
H1702856,G2978304651,94
H1702856,A9147805632,107
H1702856,E0648591273,61
H1702856,F0529138467,92
H1702856,X6712093584,44
H1702856,X0258431976,49
H1702856,T7206358149,114
H1702856,A7921386504,91
H1702856,K8645391207,69
H1702856,V1026348795,104
H1702856,W8541930672,67
H1702856,L9457380162,93
H1702856,E0736845921,78
H1702856,A7693528014,35
H1702856,R6872091345,103
H1702856,A8932614075,102
H1702856,N2197684350,53
H1702856,K6457831209,90
H1702856,F1057243869,86
H1702856,A8921670345,104
H1702856,V9362485170,96
H1702856,F9481276530,53
H1702856,P0734965182,53
H1702856,O6704385921,90
H1702856,S5923068174,34
H1702856,U9312674805,97
L4192608,W3746582190,42
L4192608,G5298703416,62
L4192608,G2978304651,42
L4192608,S3071865294,96
L4192608,X6712093584,91
L4192608,L3168405972,64
L4192608,H3659782041,65
L4192608,T7206358149,42
L4192608,V1026348795,85
L4192608,Y3087214956,55
L4192608,V8219635407,63
L4192608,Q5314986027,37
L4192608,W8541930672,37
L4192608,U0194867523,57
L4192608,G6591840372,96
L4192608,K6457831209,55
L4192608,Y6780914352,59
L4192608,N0368241795,106
L4192608,Z8219467305,75
L4192608,P0734965182,50
L4192608,A2138970645,49
L4192608,K4825936071,73
T7689351,W2761058934,113
T7689351,L0312946578,39
T7689351,Y5792864310,100
T7689351,I2105367984,97
T7689351,S1597036482,80
T7689351,G5298703416,75
T7689351,T4839167520,76
T7689351,I5023614987,30
T7689351,L6213940578,40
T7689351,U5719632084,49
T7689351,G2978304651,106
T7689351,S3504687912,45
T7689351,S3071865294,98
T7689351,A9147805632,99
T7689351,E0648591273,43
T7689351,K0946782513,80
T7689351,F0529138467,40
T7689351,X6712093584,78
T7689351,O2546107938,45
T7689351,N6302579418,39
T7689351,S5923068174,38
T7689351,H3659782041,48
T7689351,X0258431976,97
T7689351,C8275103649,37
T7689351,L3168405972,55
T7689351,S8750932164,85
T7689351,Y2805749613,73
T7689351,A7921386504,30
T7689351,K8645391207,45
T7689351,Z6570243981,56
T7689351,Y3087214956,59
T7689351,V1026348795,45
T7689351,V8219635407,104
T7689351,Q5314986027,79
T7689351,O3092681574,62
T7689351,W8541930672,63
T7689351,O6704385921,43
T7689351,A2138970645,100
T7689351,Q1728549063,91
T7689351,E0736845921,111
T7689351,U0194867523,30
T7689351,L9457380162,59
T7689351,A7693528014,89
T7689351,G6591840372,109
T7689351,O6987512034,51
T7689351,R6872091345,50
T7689351,E1327864905,89
T7689351,A8932614075,77
T7689351,K7891203465,94
T7689351,A2613498507,49
T7689351,X6185273094,57
T7689351,N2197684350,84
T7689351,I7406519823,118
T7689351,K6457831209,44
T7689351,J7324056189,51
T7689351,D9835640271,34
T7689351,K2641089537,34
T7689351,R4621985037,32
T7689351,Y6780914352,91
T7689351,F3270954618,68
T7689351,N0368241795,85
T7689351,F1057243869,112
T7689351,A8921670345,83
T7689351,Z9054132867,47
T7689351,Z8219467305,92
T7689351,F9481276530,54
T7689351,V9362485170,67
T7689351,V3281904765,114
T7689351,D3921856047,69
T7689351,W7201385649,69
T7689351,P0734965182,45
T7689351,M2761480359,91
T7689351,Q8432769051,87
T7689351,K4825936071,63
T7689351,U9312674805,65
F7052863,N6302579418,52
F7052863,E0736845921,72
F7052863,H3659782041,100
F7052863,W3746582190,110
F7052863,E1327864905,87
F7052863,S8750932164,75
F7052863,K7891203465,105
F7052863,F1057243869,57
F7052863,W8541930672,37
F7052863,S3504687912,104
F7052863,P0734965182,117
F7052863,M2761480359,48
F7052863,A2138970645,77
F7052863,K4825936071,97
S4587123,L0312946578,112
S4587123,Y5792864310,99
S4587123,I2105367984,78
S4587123,S1597036482,112
S4587123,G5298703416,61
S4587123,L6213940578,108
S4587123,U5719632084,47
S4587123,I5023614987,44
S4587123,G2978304651,33
S4587123,S3504687912,48
S4587123,E0648591273,101
S4587123,K0946782513,38
S4587123,F0529138467,63
S4587123,L3168405972,45
S4587123,N6302579418,42
S4587123,H3659782041,65
S4587123,X0258431976,92
S4587123,C8275103649,70
S4587123,S8750932164,52
S4587123,T7206358149,118
S4587123,Y2805749613,120
S4587123,A7921386504,42
S4587123,V1026348795,42
S4587123,V8219635407,98
S4587123,O3092681574,44
S4587123,W8541930672,53
S4587123,Q1728549063,86
S4587123,L9457380162,39
S4587123,R6872091345,113
S4587123,A7693528014,119
S4587123,U0194867523,83
S4587123,G6591840372,113
S4587123,O6987512034,106
S4587123,K7891203465,66
S4587123,A8932614075,50
S4587123,E1327864905,77
S4587123,A2613498507,83
S4587123,X6185273094,54
S4587123,N2197684350,80
S4587123,I7406519823,56
S4587123,K6457831209,71
S4587123,D9835640271,76
S4587123,K2641089537,79
S4587123,R4621985037,54
S4587123,Y6780914352,75
S4587123,F3270954618,42
S4587123,N0368241795,119
S4587123,F1057243869,93
S4587123,A8921670345,90
S4587123,Z9054132867,30
S4587123,V9362485170,95
S4587123,F9481276530,68
S4587123,V3281904765,116
S4587123,W7201385649,71
S4587123,P0734965182,34
S4587123,O6704385921,34
S4587123,Q8432769051,37
S4587123,K4825936071,39
R8293150,L0312946578,53
R8293150,W2761058934,51
R8293150,I2105367984,98
R8293150,S1597036482,42
R8293150,W3746582190,39
R8293150,T4839167520,93
R8293150,U5719632084,118
R8293150,I5023614987,37
R8293150,F0529138467,107
R8293150,K0946782513,80
R8293150,X6712093584,53
R8293150,O2546107938,117
R8293150,N6302579418,82
R8293150,X0258431976,111
R8293150,C8275103649,48
R8293150,S8750932164,84
R8293150,T7206358149,51
R8293150,Y2805749613,51
R8293150,K8645391207,108
R8293150,Y3087214956,84
R8293150,V1026348795,40
R8293150,O6704385921,75
R8293150,Q5314986027,63
R8293150,V8219635407,91
R8293150,Q1728549063,98
R8293150,E0736845921,98
R8293150,U0194867523,75
R8293150,O6987512034,37
R8293150,K7891203465,45
R8293150,A2613498507,94
R8293150,X6185273094,66
R8293150,K6457831209,98
R8293150,J7324056189,108
R8293150,K2641089537,35
R8293150,R4621985037,68
R8293150,Y6780914352,39
R8293150,F3270954618,31
R8293150,A8921670345,50
R8293150,Z9054132867,66
R8293150,Z8219467305,110
R8293150,V9362485170,32
R8293150,V3281904765,105
R8293150,D3921856047,38
R8293150,P0734965182,52
R8293150,M2761480359,117
R8293150,Q8432769051,107
R8293150,S5923068174,86
M1692473,L0312946578,82
M1692473,W2761058934,54
M1692473,Y5792864310,114
M1692473,I2105367984,108
M1692473,S1597036482,96
M1692473,W3746582190,64
M1692473,G5298703416,92
M1692473,T4839167520,51
M1692473,U5719632084,39
M1692473,G2978304651,53
M1692473,I5023614987,82
M1692473,A9147805632,105
M1692473,L6213940578,41
M1692473,S3071865294,111
M1692473,S3504687912,107
M1692473,E0648591273,98
M1692473,F0529138467,55
M1692473,K0946782513,58
M1692473,X6712093584,101
M1692473,L3168405972,73
M1692473,S5923068174,109
M1692473,O2546107938,109
M1692473,H3659782041,77
M1692473,N6302579418,70
M1692473,C8275103649,109
M1692473,T7206358149,86
M1692473,S8750932164,84
M1692473,Y2805749613,80
M1692473,A7921386504,53
M1692473,K8645391207,118
M1692473,Z6570243981,43
M1692473,V1026348795,76
M1692473,Y3087214956,112
M1692473,V8219635407,38
M1692473,Q5314986027,107
M1692473,O3092681574,37
M1692473,A2138970645,36
M1692473,Q1728549063,80
M1692473,E0736845921,115
M1692473,R6872091345,84
M1692473,U0194867523,106
M1692473,A7693528014,105
M1692473,G6591840372,96
M1692473,O6987512034,90
M1692473,K7891203465,95
M1692473,A2613498507,93
M1692473,X6185273094,86
M1692473,N2197684350,68
M1692473,I7406519823,48
M1692473,K6457831209,41
M1692473,J7324056189,43
M1692473,K2641089537,51
M1692473,Y6780914352,49
M1692473,F3270954618,45
M1692473,N0368241795,74
M1692473,F1057243869,75
M1692473,A8921670345,58
M1692473,Z9054132867,117
M1692473,V9362485170,63
M1692473,Z8219467305,38
M1692473,F9481276530,105
M1692473,V3281904765,82
M1692473,D3921856047,82
M1692473,W7201385649,111
M1692473,P0734965182,88
M1692473,M2761480359,60
M1692473,Q8432769051,107
M1692473,K4825936071,62
M1692473,U9312674805,46
E1265730,L0312946578,70
E1265730,W2761058934,49
E1265730,Y5792864310,94
E1265730,I2105367984,71
E1265730,S1597036482,67
E1265730,W3746582190,66
E1265730,G5298703416,47
E1265730,I5023614987,58
E1265730,U5719632084,115
E1265730,T4839167520,33
E1265730,L6213940578,54
E1265730,A9147805632,58
E1265730,S3071865294,95
E1265730,S3504687912,40
E1265730,E0648591273,43
E1265730,K0946782513,91
E1265730,F0529138467,119
E1265730,X6712093584,108
E1265730,L3168405972,50
E1265730,N6302579418,45
E1265730,O2546107938,55
E1265730,H3659782041,51
E1265730,X0258431976,34
E1265730,C8275103649,78
E1265730,S5923068174,62
E1265730,S8750932164,58
E1265730,A7921386504,90
E1265730,K8645391207,58
E1265730,Z6570243981,79
E1265730,O6704385921,110
E1265730,V1026348795,100
E1265730,O3092681574,87
E1265730,Q5314986027,73
E1265730,W8541930672,61
E1265730,V8219635407,73
E1265730,Q1728549063,79
E1265730,L9457380162,44
E1265730,U0194867523,37
E1265730,E0736845921,45
E1265730,A7693528014,84
E1265730,O6987512034,54
E1265730,K7891203465,59
E1265730,A8932614075,66
E1265730,E1327864905,32
E1265730,X6185273094,113
E1265730,Q8432769051,83
E1265730,N2197684350,88
E1265730,I7406519823,58
E1265730,K6457831209,101
E1265730,J7324056189,34
E1265730,D9835640271,113
E1265730,Y6780914352,57
E1265730,F3270954618,86
E1265730,F1057243869,84
E1265730,A8921670345,86
E1265730,Z9054132867,43
E1265730,V9362485170,36
E1265730,Z8219467305,114
E1265730,V3281904765,83
E1265730,W7201385649,116
E1265730,P0734965182,120
E1265730,M2761480359,109
E1265730,A2138970645,74
E1265730,K4825936071,60
E1265730,U9312674805,60
D0293617,Q1728549063,37
D0293617,R6872091345,39
D0293617,R4621985037,89
D0293617,T7206358149,105
D0293617,A8932614075,62
D0293617,A8921670345,58
D0293617,W8541930672,32
D0293617,Z6570243981,93
D0293617,V1026348795,101
D0293617,S3504687912,116
D0293617,D3921856047,40
D0293617,E0648591273,48
D0293617,K6457831209,52
D0293617,Q8432769051,81
D0293617,K4825936071,44
O6972835,O2546107938,80
O6972835,A7693528014,37
O6972835,W3746582190,110
O6972835,Y6780914352,34
O6972835,I5023614987,93
O6972835,T4839167520,56
O6972835,E0648591273,86
R1359468,L0312946578,116
R1359468,S1597036482,94
R1359468,G5298703416,54
R1359468,T4839167520,87
R1359468,I5023614987,71
R1359468,G2978304651,40
R1359468,L6213940578,40
R1359468,A9147805632,55
R1359468,E0648591273,54
R1359468,L3168405972,101
R1359468,N6302579418,40
R1359468,O2546107938,39
R1359468,X0258431976,48
R1359468,S8750932164,82
R1359468,Y2805749613,87
R1359468,A7921386504,35
R1359468,K8645391207,109
R1359468,Z6570243981,75
R1359468,V1026348795,82
R1359468,O3092681574,64
R1359468,V8219635407,64
R1359468,E0736845921,108
R1359468,A7693528014,37
R1359468,G6591840372,40
R1359468,E1327864905,114
R1359468,A8932614075,106
R1359468,A2613498507,50
R1359468,K6457831209,100
R1359468,D9835640271,69
R1359468,K2641089537,81
R1359468,F3270954618,58
R1359468,N0368241795,77
R1359468,W7201385649,120
R1359468,O6704385921,83
R1359468,Q8432769051,37
R1359468,S5923068174,66
L5827319,X0258431976,115
L5827319,K4825936071,38
L5827319,R4621985037,84
L5827319,T4839167520,84
L5827319,Y3087214956,105
L5827319,U5719632084,86
L5827319,L6213940578,114
L5827319,A9147805632,76
L5827319,D3921856047,88
L5827319,K0946782513,78
L5827319,A2138970645,50
L5827319,X6712093584,56
E1032476,O6987512034,67
E1032476,C8275103649,58
E1032476,Q5314986027,86
T8652731,L0312946578,113
T8652731,L6213940578,57
T8652731,U5719632084,58
T8652731,A9147805632,93
T8652731,S3504687912,102
T8652731,F0529138467,111
T8652731,X6712093584,76
T8652731,O2546107938,98
T8652731,N6302579418,114
T8652731,S8750932164,87
T8652731,T7206358149,52
T8652731,Y2805749613,57
T8652731,A7921386504,42
T8652731,K8645391207,104
T8652731,Z6570243981,65
T8652731,V1026348795,88
T8652731,O6704385921,31
T8652731,V8219635407,93
T8652731,L9457380162,63
T8652731,E0736845921,93
T8652731,R6872091345,89
T8652731,Q1728549063,34
T8652731,K7891203465,53
T8652731,X6185273094,48
T8652731,N2197684350,105
T8652731,K6457831209,70
T8652731,J7324056189,115
T8652731,K2641089537,35
T8652731,R4621985037,74
T8652731,N0368241795,64
T8652731,V9362485170,85
T8652731,F9481276530,64
T8652731,V3281904765,115
T8652731,D3921856047,75
T8652731,M2761480359,103
T8652731,Q8432769051,50
T8652731,U9312674805,37
F5807964,L0312946578,102
F5807964,Y5792864310,31
F5807964,W3746582190,44
F5807964,G5298703416,54
F5807964,I5023614987,91
F5807964,U5719632084,119
F5807964,T4839167520,112
F5807964,L6213940578,85
F5807964,A9147805632,63
F5807964,S3504687912,40
F5807964,G2978304651,53
F5807964,F0529138467,117
F5807964,K0946782513,102
F5807964,X6712093584,82
F5807964,O2546107938,94
F5807964,N6302579418,59
F5807964,H3659782041,62
F5807964,C8275103649,74
F5807964,S8750932164,77
F5807964,K8645391207,77
F5807964,Y3087214956,39
F5807964,V8219635407,118
F5807964,Q5314986027,116
F5807964,O3092681574,99
F5807964,L9457380162,52
F5807964,E0736845921,118
F5807964,R6872091345,116
F5807964,Q1728549063,103
F5807964,G6591840372,66
F5807964,O6987512034,58
F5807964,A8932614075,51
F5807964,X6185273094,51
F5807964,K6457831209,89
F5807964,K2641089537,118
F5807964,M2761480359,67
F5807964,R4621985037,73
F5807964,Y6780914352,107
F5807964,F3270954618,112
F5807964,A8921670345,118
F5807964,Z8219467305,117
F5807964,F9481276530,102
F5807964,V9362485170,95
F5807964,W7201385649,109
F5807964,P0734965182,104
F5807964,O6704385921,70
F5807964,S5923068174,56
F5807964,U9312674805,116
T1954278,W2761058934,72
T1954278,L0312946578,119
T1954278,Y5792864310,83
T1954278,I2105367984,102
T1954278,G5298703416,87
T1954278,T4839167520,31
T1954278,U5719632084,66
T1954278,G2978304651,82
T1954278,I5023614987,65
T1954278,A9147805632,40
T1954278,S3071865294,60
T1954278,S3504687912,88
T1954278,E0648591273,30
T1954278,K0946782513,68
T1954278,F0529138467,55
T1954278,X6712093584,114
T1954278,O2546107938,98
T1954278,S5923068174,105
T1954278,N6302579418,76
T1954278,H3659782041,51
T1954278,X0258431976,107
T1954278,L3168405972,103
T1954278,S8750932164,106
T1954278,T7206358149,83
T1954278,Y2805749613,77
T1954278,A7921386504,82
T1954278,Z6570243981,67
T1954278,O6704385921,63
T1954278,V1026348795,88
T1954278,V8219635407,63
T1954278,Q5314986027,55
T1954278,Q1728549063,86
T1954278,L9457380162,107
T1954278,A7693528014,114
T1954278,G6591840372,45
T1954278,O6987512034,82
T1954278,K7891203465,70
T1954278,E1327864905,72
T1954278,A2613498507,111
T1954278,X6185273094,84
T1954278,Q8432769051,33
T1954278,N2197684350,45
T1954278,I7406519823,84
T1954278,F3270954618,40
T1954278,N0368241795,111
T1954278,F1057243869,106
T1954278,A8921670345,80
T1954278,Z9054132867,83
T1954278,V9362485170,59
T1954278,F9481276530,52
T1954278,Z8219467305,36
T1954278,W7201385649,63
T1954278,M2761480359,57
T1954278,A2138970645,55
T1954278,K4825936071,98
P5184370,I5023614987,59
P5184370,T4839167520,66
P5184370,K0946782513,102
P5184370,L3168405972,86
P5184370,K8645391207,80
P5184370,Z6570243981,102
P5184370,A7693528014,78
P5184370,A8932614075,101
P5184370,I7406519823,67
P5184370,A8921670345,71
P5184370,V9362485170,94
P5184370,Q8432769051,76
P5184370,W2761058934,87
P5184370,S1597036482,80
P5184370,G5298703416,99
P5184370,S3071865294,42
P5184370,E0648591273,87
P5184370,N6302579418,57
P5184370,H3659782041,116
P5184370,C8275103649,35
P5184370,Y3087214956,119
P5184370,Q1728549063,60
P5184370,L9457380162,106
P5184370,A2613498507,46
P5184370,X6185273094,45
P5184370,D9835640271,89
P5184370,R4621985037,42
P5184370,Y6780914352,41
P5184370,W7201385649,96
P5184370,O6704385921,52
P5184370,M2761480359,71
P5184370,K4825936071,101
P5184370,L0312946578,96
P5184370,I2105367984,62
P5184370,W3746582190,60
P5184370,A9147805632,60
P5184370,S3504687912,99
P5184370,F0529138467,101
P5184370,O2546107938,101
P5184370,X0258431976,39
P5184370,S8750932164,58
P5184370,A7921386504,65
P5184370,V1026348795,60
P5184370,W8541930672,41
P5184370,E0736845921,60
P5184370,U0194867523,74
P5184370,R6872091345,114
P5184370,G6591840372,79
P5184370,O6987512034,67
P5184370,K7891203465,85
P5184370,N2197684350,88
P5184370,K6457831209,71
P5184370,J7324056189,110
P5184370,N0368241795,56
P5184370,F1057243869,113
P5184370,Z9054132867,60
P5184370,Z8219467305,53
P5184370,V3281904765,104
P5184370,P0734965182,98
P5184370,S5923068174,44
P5184370,U9312674805,86
P5184370,Y5792864310,82
P5184370,L6213940578,43
P5184370,G2978304651,85
P5184370,U5719632084,42
P5184370,X6712093584,109
P5184370,T7206358149,42
P5184370,Y2805749613,71
P5184370,O3092681574,41
P5184370,Q5314986027,105
P5184370,V8219635407,33
P5184370,E1327864905,61
P5184370,K2641089537,54
P5184370,F3270954618,63
P5184370,F9481276530,54
P5184370,D3921856047,71
P5184370,A2138970645,105
J3574601,Y5792864310,56
J3574601,S1597036482,87
J3574601,L6213940578,101
J3574601,T4839167520,101
J3574601,S3071865294,103
J3574601,E0648591273,110
J3574601,O2546107938,110
J3574601,O6704385921,95
J3574601,V1026348795,55
J3574601,O3092681574,59
J3574601,W8541930672,106
J3574601,L9457380162,84
J3574601,A7693528014,90
J3574601,U0194867523,90
J3574601,G6591840372,108
J3574601,A2613498507,97
J3574601,N0368241795,78
J3574601,A8921670345,96
J3574601,V9362485170,93
J3574601,D3921856047,109
J3574601,W7201385649,33
J3574601,M2761480359,49
J3574601,Q8432769051,75
J3574601,K4825936071,41
J3574601,U9312674805,83
I5379146,O2546107938,71
I5379146,Y5792864310,40
I5379146,R4621985037,100
I5379146,S1597036482,118
I5379146,E1327864905,104
I5379146,Y2805749613,65
I5379146,A7921386504,89
I5379146,F1057243869,109
I5379146,I5023614987,43
I5379146,Y3087214956,74
I5379146,Z8219467305,93
I5379146,Q5314986027,116
I5379146,S3504687912,42
I5379146,D3921856047,102
I5379146,S3071865294,44
L7291504,W2761058934,48
L7291504,Y5792864310,75
L7291504,G5298703416,36
L7291504,L6213940578,35
L7291504,G2978304651,70
L7291504,U5719632084,81
L7291504,T4839167520,114
L7291504,S3504687912,30
L7291504,F0529138467,75
L7291504,H3659782041,50
L7291504,K8645391207,54
L7291504,Y3087214956,34
L7291504,V1026348795,50
L7291504,V8219635407,116
L7291504,W8541930672,35
L7291504,Q1728549063,90
L7291504,R6872091345,120
L7291504,K4825936071,78
L7291504,A2613498507,65
L7291504,X6185273094,118
L7291504,N2197684350,106
L7291504,I7406519823,42
L7291504,K6457831209,90
L7291504,D9835640271,71
L7291504,Y6780914352,31
L7291504,Z8219467305,38
L7291504,F9481276530,50
L7291504,W7201385649,56
L7291504,P0734965182,109
L7291504,O6704385921,38
L7291504,S5923068174,64
L7291504,U9312674805,100
E4608315,W2761058934,100
E4608315,I2105367984,48
E4608315,S1597036482,100
E4608315,W3746582190,63
E4608315,G5298703416,106
E4608315,T4839167520,79
E4608315,G2978304651,31
E4608315,S3504687912,77
E4608315,S3071865294,115
E4608315,F0529138467,73
E4608315,K0946782513,48
E4608315,X6712093584,116
E4608315,L3168405972,104
E4608315,S5923068174,54
E4608315,N6302579418,117
E4608315,H3659782041,69
E4608315,X0258431976,57
E4608315,C8275103649,107
E4608315,S8750932164,101
E4608315,Y2805749613,49
E4608315,A7921386504,107
E4608315,Z6570243981,68
E4608315,Y3087214956,120
E4608315,V1026348795,100
E4608315,O3092681574,54
E4608315,Q5314986027,95
E4608315,V8219635407,118
E4608315,W8541930672,84
E4608315,Q1728549063,119
E4608315,E0736845921,119
E4608315,U0194867523,36
E4608315,L9457380162,103
E4608315,G6591840372,90
E4608315,E1327864905,80
E4608315,A8932614075,38
E4608315,A2613498507,32
E4608315,X6185273094,53
E4608315,I7406519823,100
E4608315,J7324056189,113
E4608315,D9835640271,120
E4608315,R4621985037,84
E4608315,Y6780914352,58
E4608315,N0368241795,105
E4608315,F1057243869,31
E4608315,A8921670345,79
E4608315,Z9054132867,109
E4608315,F9481276530,73
E4608315,V3281904765,34
E4608315,D3921856047,88
E4608315,W7201385649,34
E4608315,P0734965182,49
E4608315,O6704385921,120
E4608315,K4825936071,55
E4608315,U9312674805,50
N3481920,W2761058934,50
N3481920,L0312946578,98
N3481920,Y5792864310,58
N3481920,I2105367984,92
N3481920,W3746582190,103
N3481920,S1597036482,72
N3481920,G5298703416,33
N3481920,G2978304651,49
N3481920,I5023614987,85
N3481920,T4839167520,68
N3481920,A9147805632,42
N3481920,S3504687912,36
N3481920,S3071865294,103
N3481920,E0648591273,31
N3481920,K0946782513,53
N3481920,X6712093584,41
N3481920,L3168405972,42
N3481920,N6302579418,109
N3481920,O2546107938,37
N3481920,H3659782041,46
N3481920,X0258431976,94
N3481920,C8275103649,79
N3481920,S8750932164,82
N3481920,T7206358149,82
N3481920,Y2805749613,86
N3481920,K8645391207,118
N3481920,Z6570243981,38
N3481920,O6704385921,87
N3481920,V1026348795,38
N3481920,V8219635407,95
N3481920,Q5314986027,34
N3481920,W8541930672,44
N3481920,Q1728549063,35
N3481920,E0736845921,104
N3481920,U0194867523,59
N3481920,R6872091345,51
N3481920,A7693528014,86
N3481920,K4825936071,41
N3481920,O6987512034,97
N3481920,G6591840372,108
N3481920,K7891203465,57
N3481920,A8932614075,60
N3481920,E1327864905,47
N3481920,A2613498507,44
N3481920,X6185273094,102
N3481920,Q8432769051,48
N3481920,N2197684350,95
N3481920,I7406519823,78
N3481920,K6457831209,72
N3481920,J7324056189,90
N3481920,D9835640271,113
N3481920,K2641089537,92
N3481920,R4621985037,95
N3481920,F3270954618,66
N3481920,N0368241795,40
N3481920,F1057243869,76
N3481920,A8921670345,70
N3481920,Z9054132867,64
N3481920,V9362485170,63
N3481920,Z8219467305,40
N3481920,F9481276530,34
N3481920,V3281904765,35
N3481920,D3921856047,58
N3481920,W7201385649,34
N3481920,P0734965182,109
N3481920,M2761480359,97
N3481920,A2138970645,99
N3481920,S5923068174,88
R7683405,Z8219467305,67
R7683405,Z6570243981,44
R7683405,K7891203465,85
X9507364,L0312946578,114
X9507364,W2761058934,38
X9507364,Y5792864310,117
X9507364,I2105367984,96
X9507364,W3746582190,75
X9507364,L6213940578,55
X9507364,U5719632084,105
X9507364,I5023614987,110
X9507364,A9147805632,94
X9507364,S3071865294,108
X9507364,S3504687912,44
X9507364,F0529138467,53
X9507364,K0946782513,47
X9507364,L3168405972,56
X9507364,O2546107938,34
X9507364,H3659782041,35
X9507364,X0258431976,94
X9507364,S8750932164,31
X9507364,T7206358149,97
X9507364,K8645391207,112
X9507364,Z6570243981,52
X9507364,V1026348795,107
X9507364,Y3087214956,34
X9507364,Q5314986027,82
X9507364,W8541930672,87
X9507364,A2138970645,106
X9507364,L9457380162,75
X9507364,E0736845921,95
X9507364,R6872091345,118
X9507364,A7693528014,45
X9507364,Q1728549063,91
X9507364,G6591840372,111
X9507364,O6987512034,47
X9507364,K7891203465,88
X9507364,A8932614075,112
X9507364,X6185273094,48
X9507364,N2197684350,111
X9507364,K6457831209,108
X9507364,J7324056189,73
X9507364,D9835640271,112
X9507364,K2641089537,71
X9507364,M2761480359,99
X9507364,R4621985037,109
X9507364,Y6780914352,117
X9507364,F3270954618,85
X9507364,N0368241795,40
X9507364,F1057243869,32
X9507364,A8921670345,90
X9507364,Z9054132867,108
X9507364,Z8219467305,47
X9507364,F9481276530,88
X9507364,V3281904765,114
X9507364,D3921856047,75
X9507364,W7201385649,33
X9507364,P0734965182,111
X9507364,O6704385921,61
X9507364,Q8432769051,70
X9507364,K4825936071,50
T3254178,L0312946578,85
T3254178,Y5792864310,40
T3254178,I2105367984,81
T3254178,W3746582190,31
T3254178,T7206358149,55
T3254178,O6987512034,103
T3254178,F1057243869,53
T3254178,Z9054132867,67
T3254178,U5719632084,114
T3254178,A9147805632,92
Z5184609,I2105367984,104
Z5184609,G5298703416,70
Z5184609,I5023614987,108
Z5184609,T4839167520,61
Z5184609,G2978304651,71
Z5184609,A9147805632,114
Z5184609,S3071865294,81
Z5184609,F0529138467,71
Z5184609,K0946782513,56
Z5184609,X6712093584,80
Z5184609,O2546107938,119
Z5184609,N6302579418,74
Z5184609,H3659782041,102
Z5184609,X0258431976,85
Z5184609,S8750932164,39
Z5184609,A7921386504,31
Z5184609,O6704385921,42
Z5184609,V8219635407,78
Z5184609,O3092681574,89
Z5184609,Q5314986027,86
Z5184609,L9457380162,116
Z5184609,R6872091345,109
Z5184609,A7693528014,92
Z5184609,G6591840372,47
Z5184609,E1327864905,107
Z5184609,A8932614075,109
Z5184609,K7891203465,55
Z5184609,A2613498507,119
Z5184609,Q8432769051,81
Z5184609,N2197684350,102
Z5184609,K6457831209,41
Z5184609,J7324056189,118
Z5184609,D9835640271,118
Z5184609,K2641089537,58
Z5184609,R4621985037,41
Z5184609,F1057243869,113
Z5184609,A8921670345,56
Z5184609,Z9054132867,73
Z5184609,Z8219467305,64
Z5184609,W7201385649,31
Z5184609,M2761480359,94
Z5184609,A2138970645,33
Z5184609,U9312674805,54
T3197625,W2761058934,90
T3197625,Y5792864310,70
T3197625,I2105367984,39
T3197625,G5298703416,32
T3197625,L6213940578,77
T3197625,U5719632084,53
T3197625,A9147805632,50
T3197625,S3504687912,87
T3197625,K0946782513,80
T3197625,O2546107938,104
T3197625,L3168405972,111
T3197625,H3659782041,110
T3197625,X0258431976,62
T3197625,C8275103649,108
