client_code,product_code,volume
L4821509,W5163072984,91
M4386095,P6487239105,108
M4386095,W9250316847,32
M4386095,L0578623194,67
M4386095,Z1698045273,59
M4386095,D9260873541,98
M4386095,K3809627514,119
M4386095,D3950214687,39
M4386095,H3547901826,89
M4386095,U5479362081,35
M4386095,S3816057492,36
M4386095,R9534872160,71
M4386095,E2810569473,100
M4386095,E4901257836,60
M4386095,P5126874390,37
M4386095,E0194386527,69
M4386095,J1576832094,100
M4386095,P7306285194,115
M4386095,U3140286759,53
M4386095,D5861234709,64
M4386095,I3278504619,113
M4386095,U6753089421,107
M4386095,B0914386275,116
M4386095,G6415320897,106
M4386095,B2510963487,61
M4386095,H6329108547,115
M4386095,U9852601734,108
M4386095,H0394815267,104
M4386095,T3694107528,86
M4386095,S2635047918,56
M4386095,E4587236019,62
M4386095,C4186392057,57
M4386095,V3761280594,95
M4386095,V1732069845,36
M4386095,G2873190645,79
M4386095,I7159642308,36
M4386095,C1372946085,35
M4386095,X9820645731,80
M4386095,T4056187932,70
M4386095,Z4359028167,69
M4386095,F6504712839,89
M4386095,N1078629534,60
M4386095,J7013948265,82
M4386095,J5712364089,52
M4386095,L5819460732,116
M4386095,P9405218367,49
M4386095,K7124058369,32
M4386095,B5894632017,86
M4386095,D6098527341,93
M4386095,H9264708135,49
M4386095,W2456108793,77
M4386095,W2396410587,45
M4386095,W0697381452,43
M4386095,W4780961325,34
M4386095,W5163072984,67
S4265138,X5102368479,102
S4265138,P6487239105,47
S4265138,W9250316847,77
S4265138,P3247610859,72
S4265138,G9805761423,56
S4265138,H3547901826,83
S4265138,U5479362081,98
S4265138,E2810569473,64
S4265138,P5126874390,90
S4265138,B8095371624,63
S4265138,J1576832094,116
S4265138,D5861234709,65
S4265138,U3140286759,98
S4265138,E0194386527,78
S4265138,U6753089421,87
S4265138,J5481970263,67
S4265138,R9607324815,117
S4265138,I7159642308,119
S4265138,C2418730695,59
S4265138,J7013948265,70
S4265138,J5712364089,46
S4265138,D6098527341,109
S4265138,W4780961325,117
Q1236954,Z2089514367,88
Q1236954,H7954068132,106
Q1236954,X5102368479,114
Q1236954,W9250316847,85
Q1236954,D9260873541,87
Q1236954,P3247610859,45
Q1236954,R5806923174,86
Q1236954,D3950214687,76
Q1236954,R9534872160,101
Q1236954,D7295861403,55
Q1236954,E4901257836,76
Q1236954,B8095371624,67
Q1236954,D5861234709,110
Q1236954,J1576832094,100
Q1236954,I3278504619,34
Q1236954,U6753089421,75
Q1236954,G6415320897,56
Q1236954,U9852601734,107
Q1236954,N6078251349,45
Q1236954,S9613085742,116
Q1236954,C4186392057,68
Q1236954,N7520843961,111
Q1236954,G2873190645,114
Q1236954,C1372946085,113
Q1236954,T4056187932,61
Q1236954,I7159642308,101
Q1236954,C2418730695,78
Q1236954,Z4359028167,92
Q1236954,N1078629534,65
Q1236954,C2896510437,57
Q1236954,D6098527341,74
Q1236954,U2501843697,77
Q1236954,H9264708135,57
Q1236954,W4780961325,97
Q1236954,W5163072984,83
O1879620,P6487239105,62
O1879620,L0578623194,40
O1879620,K3809627514,67
O1879620,P3247610859,115
O1879620,G9805761423,32
O1879620,S3816057492,115
O1879620,D7295861403,63
O1879620,E4901257836,102
O1879620,E2810569473,66
O1879620,P5126874390,80
O1879620,P2310674598,63
O1879620,B8095371624,93
O1879620,P7306285194,55
O1879620,J1576832094,110
O1879620,D5861234709,82
O1879620,B0914386275,55
O1879620,B9342870615,86
O1879620,U6753089421,106
O1879620,B2510963487,44
O1879620,H6329108547,62
O1879620,U9852601734,82
O1879620,H0394815267,99
O1879620,N6078251349,54
O1879620,S9613085742,64
O1879620,C4186392057,47
O1879620,R9607324815,73
O1879620,V1732069845,118
O1879620,N7520843961,31
O1879620,G2873190645,111
O1879620,I7159642308,56
O1879620,F6504712839,35
O1879620,N1078629534,113
O1879620,J7013948265,115
O1879620,E1369280475,79
O1879620,J5712364089,54
O1879620,L5819460732,73
O1879620,P9405218367,79
O1879620,K7124058369,101
O1879620,B5894632017,35
O1879620,H9264708135,39
O1879620,I3429807615,120
B0961342,L0578623194,86
B0961342,D9260873541,46
B0961342,P3247610859,80
B0961342,R9534872160,61
B0961342,B8095371624,84
B0961342,J1576832094,117
B0961342,P7306285194,99
B0961342,G6415320897,63
B0961342,B9342870615,81
B0961342,N6078251349,61
B0961342,J7523609184,78
B0961342,A9026714853,92
B0961342,V3761280594,51
B0961342,C1372946085,104
B0961342,T4056187932,42
B0961342,Z4359028167,38
B0961342,F6504712839,99
B0961342,L5819460732,116
B0961342,W0697381452,77
Q3916405,Z2089514367,117
Q3916405,H7954068132,46
Q3916405,X5102368479,81
Q3916405,L0578623194,110
Q3916405,W9250316847,84
Q3916405,K3809627514,50
Q3916405,P3247610859,109
Q3916405,G9805761423,57
Q3916405,R5806923174,57
Q3916405,K7398614520,95
Q3916405,D3950214687,111
Q3916405,H3547901826,82
Q3916405,U5479362081,115
Q3916405,S3816057492,83
Q3916405,R9534872160,115
Q3916405,D7295861403,55
Q3916405,E4901257836,49
Q3916405,E2810569473,49
Q3916405,P5126874390,49
Q3916405,P2310674598,51
Q3916405,B8095371624,94
Q3916405,J1576832094,54
Q3916405,D5861234709,67
Q3916405,U3140286759,113
Q3916405,P7306285194,42
Q3916405,E0194386527,100
Q3916405,B0914386275,32
Q3916405,B9342870615,43
Q3916405,I3278504619,54
Q3916405,G6415320897,102
Q3916405,B2510963487,119
Q3916405,H6329108547,85
Q3916405,U9852601734,63
Q3916405,H0394815267,54
Q3916405,J5481970263,34
Q3916405,N6078251349,40
Q3916405,T3694107528,109
Q3916405,S9613085742,53
Q3916405,S2635047918,100
Q3916405,J7523609184,88
Q3916405,E4587236019,102
Q3916405,A9026714853,32
Q3916405,R9607324815,46
Q3916405,V3761280594,40
Q3916405,C4186392057,73
Q3916405,N7520843961,42
Q3916405,G2873190645,105
Q3916405,X9820645731,33
Q3916405,T4056187932,108
Q3916405,C1372946085,82
Q3916405,C2418730695,100
Q3916405,Z4359028167,113
Q3916405,F6504712839,103
Q3916405,N1078629534,112
Q3916405,J7013948265,58
Q3916405,E1369280475,90
Q3916405,L5819460732,40
Q3916405,P9405218367,71
Q3916405,K7124058369,52
Q3916405,B5894632017,103
Q3916405,C2896510437,109
Q3916405,D6098527341,60
Q3916405,U2501843697,42
Q3916405,H9264708135,51
Q3916405,W2456108793,98
Q3916405,Z1698045273,72
Q3916405,W2396410587,97
Q3916405,I3429807615,51
Q3916405,W0697381452,31
Q3916405,W4780961325,119
Q3916405,W5163072984,97
P6125970,Z2089514367,48
P6125970,H7954068132,89
P6125970,X5102368479,35
P6125970,P6487239105,74
P6125970,W9250316847,109
P6125970,L0578623194,120
P6125970,Z1698045273,55
P6125970,D9260873541,35
P6125970,K3809627514,56
P6125970,P3247610859,83
P6125970,G9805761423,100
P6125970,R5806923174,59
P6125970,K7398614520,67
P6125970,D3950214687,80
P6125970,H3547901826,81
P6125970,S3816057492,70
P6125970,R9534872160,119
P6125970,D7295861403,105
P6125970,E4901257836,36
P6125970,W0697381452,85
P6125970,P5126874390,56
P6125970,P2310674598,74
P6125970,B8095371624,77
P6125970,P7306285194,42
P6125970,J1576832094,63
P6125970,E0194386527,52
P6125970,U3140286759,108
P6125970,I3278504619,116
P6125970,B9342870615,110
P6125970,G6415320897,73
P6125970,B0914386275,73
P6125970,B2510963487,71
P6125970,H6329108547,50
P6125970,U9852601734,73
P6125970,H0394815267,70
P6125970,J5481970263,119
P6125970,N6078251349,32
P6125970,T3694107528,31
P6125970,S9613085742,35
P6125970,S2635047918,40
P6125970,J7523609184,104
P6125970,E4587236019,43
P6125970,A9026714853,33
P6125970,C4186392057,62
P6125970,V1732069845,81
P6125970,R9607324815,94
P6125970,N7520843961,90
P6125970,X9820645731,87
P6125970,T4056187932,81
P6125970,I7159642308,83
P6125970,C2418730695,54
P6125970,F6504712839,54
P6125970,N1078629534,94
P6125970,J7013948265,119
P6125970,E1369280475,38
P6125970,L5819460732,39
P6125970,P9405218367,85
P6125970,K7124058369,76
P6125970,C2896510437,76
P6125970,U2501843697,59
P6125970,I3429807615,94
P6125970,W2396410587,30
P6125970,W2456108793,94
P6125970,V3761280594,68
P6125970,W4780961325,31
P6125970,W5163072984,84
N9510784,Z2089514367,40
N9510784,D9260873541,47
N9510784,K3809627514,69
N9510784,P3247610859,44
N9510784,U5479362081,64
N9510784,S3816057492,51
N9510784,R9534872160,78
N9510784,D7295861403,65
N9510784,E2810569473,65
N9510784,P5126874390,41
N9510784,E0194386527,76
N9510784,U3140286759,86
N9510784,I3278504619,62
N9510784,G6415320897,93
N9510784,B2510963487,103
N9510784,N6078251349,33
N9510784,J7523609184,52
N9510784,E4587236019,38
N9510784,R9607324815,88
N9510784,V1732069845,69
N9510784,G2873190645,37
N9510784,T4056187932,93
N9510784,J7013948265,52
N9510784,J5712364089,112
N9510784,P9405218367,107
N9510784,B5894632017,90
N9510784,C2896510437,43
N9510784,U2501843697,87
N9510784,H9264708135,59
N9510784,W2456108793,119
N9510784,Z1698045273,68
N9510784,W4780961325,52
G3295087,H7954068132,79
G3295087,X5102368479,95
G3295087,P6487239105,102
G3295087,W9250316847,33
G3295087,L0578623194,53
G3295087,Z1698045273,109
G3295087,D9260873541,33
G3295087,K3809627514,46
G3295087,G9805761423,35
G3295087,R5806923174,39
G3295087,K7398614520,37
G3295087,H3547901826,105
G3295087,U5479362081,81
G3295087,S3816057492,91
G3295087,R9534872160,116
G3295087,E4901257836,48
G3295087,P5126874390,43
G3295087,P2310674598,80
G3295087,B8095371624,69
G3295087,J1576832094,34
G3295087,P7306285194,102
G3295087,D5861234709,65
G3295087,I3278504619,110
G3295087,U6753089421,41
G3295087,G6415320897,96
G3295087,B2510963487,96
G3295087,U9852601734,56
G3295087,H0394815267,74
G3295087,N6078251349,71
G3295087,T3694107528,119
G3295087,S2635047918,76
G3295087,J7523609184,85
G3295087,E4587236019,114
G3295087,A9026714853,39
G3295087,C4186392057,106
G3295087,R9607324815,35
G3295087,V1732069845,112
G3295087,G2873190645,41
G3295087,C1372946085,30
G3295087,I7159642308,111
G3295087,C2418730695,40
G3295087,N1078629534,75
G3295087,J7013948265,51
G3295087,J5712364089,84
G3295087,E1369280475,92
G3295087,L5819460732,99
G3295087,P9405218367,53
G3295087,K7124058369,60
G3295087,B5894632017,83
G3295087,C2896510437,60
G3295087,D6098527341,38
G3295087,U2501843697,77
G3295087,H9264708135,45
G3295087,W2396410587,63
G3295087,I3429807615,31
G3295087,W2456108793,43
G3295087,V3761280594,68
G3295087,W4780961325,85
G3295087,W5163072984,47
A6273980,Z2089514367,95
A6273980,X5102368479,81
A6273980,P6487239105,92
A6273980,W9250316847,36
A6273980,L0578623194,42
A6273980,D9260873541,65
A6273980,K3809627514,104
A6273980,P3247610859,102
A6273980,G9805761423,111
A6273980,K7398614520,61
A6273980,D3950214687,107
A6273980,H3547901826,49
A6273980,U5479362081,98
A6273980,S3816057492,44
A6273980,R9534872160,104
A6273980,D7295861403,44
A6273980,E2810569473,65
A6273980,E4901257836,40
A6273980,P5126874390,85
A6273980,P2310674598,31
A6273980,B8095371624,70
A6273980,J1576832094,107
A6273980,P7306285194,80
A6273980,U3140286759,105
A6273980,E0194386527,76
A6273980,I3278504619,83
A6273980,G6415320897,108
A6273980,B9342870615,100
A6273980,B0914386275,64
A6273980,U6753089421,77
A6273980,B2510963487,91
A6273980,H6329108547,45
A6273980,U9852601734,100
A6273980,H0394815267,39
A6273980,J5481970263,38
A6273980,N6078251349,106
A6273980,T3694107528,117
A6273980,S9613085742,38
A6273980,S2635047918,90
A6273980,J7523609184,115
A6273980,E4587236019,63
A6273980,A9026714853,111
A6273980,R9607324815,47
A6273980,V1732069845,97
A6273980,V3761280594,55
A6273980,N7520843961,87
A6273980,G2873190645,101
A6273980,X9820645731,67
A6273980,T4056187932,56
A6273980,I7159642308,100
A6273980,C1372946085,49
A6273980,C2418730695,65
A6273980,Z4359028167,111
A6273980,F6504712839,31
A6273980,N1078629534,38
A6273980,E1369280475,85
A6273980,J5712364089,90
A6273980,L5819460732,101
A6273980,P9405218367,32
A6273980,B5894632017,92
A6273980,C2896510437,35
A6273980,D6098527341,83
A6273980,U2501843697,96
A6273980,H9264708135,118
A6273980,I3429807615,41
A6273980,Z1698045273,91
A6273980,W2456108793,97
A6273980,W2396410587,49
A6273980,W0697381452,44
A6273980,W5163072984,119
A4852390,P6487239105,61
A4852390,D9260873541,58
A4852390,P3247610859,81
A4852390,G9805761423,91
A4852390,K7398614520,44
A4852390,D3950214687,80
A4852390,H3547901826,50
A4852390,B8095371624,39
A4852390,D5861234709,118
A4852390,B0914386275,75
A4852390,G6415320897,40
A4852390,B2510963487,112
A4852390,U9852601734,76
A4852390,H0394815267,98
A4852390,J5481970263,115
A4852390,N6078251349,87
A4852390,T3694107528,64
A4852390,G2873190645,54
A4852390,C1372946085,100
A4852390,I7159642308,63
A4852390,C2418730695,70
A4852390,J5712364089,57
A4852390,L5819460732,103
A4852390,B5894632017,67
A4852390,C2896510437,39
A4852390,U2501843697,67
A4852390,V3761280594,88
C6072385,Z2089514367,101
C6072385,H7954068132,117
C6072385,P6487239105,52
C6072385,W9250316847,43
C6072385,L0578623194,87
C6072385,D9260873541,95
C6072385,K3809627514,112
C6072385,P3247610859,105
C6072385,R5806923174,38
C6072385,H3547901826,88
C6072385,U5479362081,104
C6072385,R9534872160,103
C6072385,D7295861403,49
C6072385,E2810569473,43
C6072385,P5126874390,60
C6072385,P2310674598,39
C6072385,B8095371624,89
C6072385,J1576832094,104
C6072385,P7306285194,108
C6072385,U3140286759,76
C6072385,I3278504619,91
C6072385,B9342870615,50
C6072385,B0914386275,32
C6072385,U6753089421,48
C6072385,G6415320897,56
C6072385,B2510963487,85
C6072385,U9852601734,113
C6072385,H0394815267,54
C6072385,N6078251349,95
C6072385,T3694107528,115
C6072385,S9613085742,78
C6072385,S2635047918,32
C6072385,J7523609184,49
C6072385,E4587236019,72
C6072385,A9026714853,59
C6072385,R9607324815,64
C6072385,V3761280594,113
C6072385,C4186392057,105
C6072385,N7520843961,102
C6072385,G2873190645,109
C6072385,X9820645731,74
C6072385,C1372946085,107
C6072385,I7159642308,87
C6072385,T4056187932,90
C6072385,C2418730695,74
C6072385,Z4359028167,109
C6072385,J7013948265,101
C6072385,E1369280475,114
C6072385,P9405218367,116
C6072385,K7124058369,66
C6072385,B5894632017,87
C6072385,D6098527341,87
C6072385,U2501843697,76
C6072385,H9264708135,106
C6072385,W2396410587,83
C6072385,I3429807615,64
C6072385,W0697381452,31
C6072385,W5163072984,37
H4056938,F6504712839,64
H4056938,X5102368479,119
H4056938,K7124058369,40
H4056938,E4901257836,98
H4056938,C2896510437,105
H4056938,L0578623194,106
H4056938,D6098527341,107
B9056827,D9260873541,86
B9056827,P3247610859,60
B9056827,D3950214687,81
B9056827,U5479362081,61
B9056827,S3816057492,80
B9056827,R9534872160,58
B9056827,E2810569473,116
B9056827,E4901257836,64
B9056827,U3140286759,118
B9056827,G6415320897,39
B9056827,H0394815267,89
B9056827,J5481970263,105
B9056827,R9607324815,82
B9056827,V1732069845,119
B9056827,C1372946085,72
B9056827,C2418730695,103
B9056827,J7013948265,43
B9056827,J5712364089,107
B9056827,E1369280475,56
B9056827,K7124058369,75
B9056827,B5894632017,33
B9056827,C2896510437,44
B9056827,I3429807615,117
B9056827,W2456108793,116
B9056827,W2396410587,35
Y3768241,H7954068132,50
Y3768241,X5102368479,45
Y3768241,W9250316847,80
Y3768241,D9260873541,83
Y3768241,P3247610859,92
Y3768241,G9805761423,60
Y3768241,K7398614520,77
Y3768241,H3547901826,88
Y3768241,U5479362081,101
Y3768241,E2810569473,48
Y3768241,E4901257836,76
Y3768241,P5126874390,47
Y3768241,B8095371624,68
Y3768241,J1576832094,80
Y3768241,P7306285194,93
Y3768241,D5861234709,84
Y3768241,U3140286759,57
Y3768241,I3278504619,71
Y3768241,B9342870615,115
Y3768241,B0914386275,78
Y3768241,U6753089421,31
Y3768241,B2510963487,105
Y3768241,H6329108547,55
Y3768241,U9852601734,87
Y3768241,H0394815267,108
Y3768241,T3694107528,43
Y3768241,C4186392057,119
Y3768241,V1732069845,89
Y3768241,G2873190645,107
Y3768241,X9820645731,118
Y3768241,C1372946085,112
Y3768241,T4056187932,53
Y3768241,Z4359028167,93
Y3768241,F6504712839,64
Y3768241,N1078629534,74
Y3768241,J7013948265,100
Y3768241,E1369280475,35
Y3768241,J5712364089,34
Y3768241,K7124058369,96
Y3768241,B5894632017,75
Y3768241,C2896510437,102
Y3768241,D6098527341,64
Y3768241,U2501843697,76
Y3768241,I3429807615,41
Y3768241,W2396410587,45
Y3768241,W2456108793,93
Y3768241,V3761280594,41
Y3768241,W4780961325,43
Y3768241,W5163072984,88
V2538416,Z2089514367,89
V2538416,H7954068132,101
V2538416,X5102368479,52
V2538416,P6487239105,101
V2538416,L0578623194,42
V2538416,D9260873541,101
V2538416,K3809627514,73
V2538416,P3247610859,106
V2538416,G9805761423,118
V2538416,R5806923174,103
V2538416,K7398614520,101
V2538416,D3950214687,79
V2538416,H3547901826,45
V2538416,U5479362081,93
V2538416,S3816057492,63
V2538416,R9534872160,33
V2538416,D7295861403,111
V2538416,E2810569473,62
V2538416,E4901257836,91
V2538416,P5126874390,75
V2538416,P2310674598,64
V2538416,E0194386527,74
V2538416,P7306285194,51
V2538416,D5861234709,114
V2538416,U3140286759,30
V2538416,J1576832094,47
V2538416,I3278504619,55
V2538416,B0914386275,43
V2538416,U6753089421,61
V2538416,G6415320897,76
V2538416,B9342870615,84
V2538416,B2510963487,109
V2538416,H6329108547,54
V2538416,U9852601734,77
V2538416,H0394815267,112
V2538416,J5481970263,114
V2538416,N6078251349,32
V2538416,T3694107528,109
V2538416,S9613085742,33
V2538416,S2635047918,51
V2538416,J7523609184,102
V2538416,E4587236019,102
V2538416,A9026714853,34
V2538416,R9607324815,49
V2538416,C4186392057,57
V2538416,V1732069845,81
V2538416,V3761280594,44
V2538416,N7520843961,51
V2538416,G2873190645,76
V2538416,C1372946085,105
V2538416,T4056187932,110
V2538416,I7159642308,116
V2538416,X9820645731,72
V2538416,C2418730695,109
V2538416,Z4359028167,39
V2538416,F6504712839,62
V2538416,N1078629534,77
V2538416,J7013948265,100
V2538416,E1369280475,102
V2538416,J5712364089,31
V2538416,L5819460732,106
V2538416,P9405218367,52
V2538416,K7124058369,35
V2538416,B5894632017,94
V2538416,C2896510437,35
V2538416,D6098527341,59
V2538416,U2501843697,86
V2538416,H9264708135,55
V2538416,I3429807615,83
V2538416,Z1698045273,79
V2538416,W2396410587,108
V2538416,W2456108793,78
V2538416,W0697381452,76
V2538416,W4780961325,51
V2538416,W5163072984,118
T2953147,H7954068132,104
T2953147,P6487239105,76
T2953147,W9250316847,64
T2953147,D9260873541,35
T2953147,G9805761423,69
T2953147,R5806923174,63
T2953147,H3547901826,49
T2953147,E4901257836,103
T2953147,P5126874390,78
T2953147,E0194386527,112
T2953147,D5861234709,71
T2953147,B8095371624,104
T2953147,I3278504619,106
T2953147,U9852601734,46
T2953147,H0394815267,118
T2953147,S2635047918,41
T2953147,R9607324815,56
T2953147,V1732069845,102
T2953147,I7159642308,106
T2953147,X9820645731,58
T2953147,C2418730695,97
T2953147,N1078629534,74
T2953147,J5712364089,105
T2953147,P9405218367,108
T2953147,K7124058369,99
T2953147,C2896510437,108
T2953147,W2396410587,42
T2953147,W0697381452,96
I1627893,Z2089514367,50
I1627893,H7954068132,43
I1627893,X5102368479,75
I1627893,W9250316847,63
I1627893,D9260873541,113
I1627893,K7398614520,60
I1627893,D3950214687,87
I1627893,S3816057492,39
I1627893,E2810569473,76
I1627893,E4901257836,48
I1627893,P5126874390,37
I1627893,P2310674598,56
I1627893,B8095371624,73
I1627893,P7306285194,63
I1627893,U3140286759,80
I1627893,I3278504619,52
I1627893,U6753089421,110
I1627893,B0914386275,77
I1627893,H0394815267,44
I1627893,N6078251349,83
I1627893,S2635047918,110
I1627893,A9026714853,56
I1627893,C4186392057,73
I1627893,V1732069845,48
I1627893,R9607324815,109
I1627893,F6504712839,99
I1627893,P9405218367,107
I1627893,K7124058369,106
I1627893,B5894632017,37
I1627893,W2396410587,40
I1627893,W2456108793,96
I1627893,V3761280594,55
I1627893,W4780961325,37
I1076425,D3950214687,109
I1076425,I7159642308,115
I1076425,E4901257836,51
I1076425,W9250316847,116
I1076425,V1732069845,36
I1076425,U3140286759,84
I1076425,C1372946085,60
I1076425,H6329108547,115
I1076425,C2418730695,77
P2483761,P6487239105,53
P2483761,G9805761423,95
P2483761,H3547901826,75
P2483761,D7295861403,109
P2483761,E2810569473,112
P2483761,P2310674598,47
P2483761,E0194386527,98
P2483761,P7306285194,114
P2483761,J1576832094,85
P2483761,U3140286759,116
P2483761,D5861234709,36
P2483761,N6078251349,115
P2483761,S2635047918,77
P2483761,E4587236019,44
P2483761,C4186392057,78
P2483761,C1372946085,105
P2483761,T4056187932,87
P2483761,F6504712839,113
P2483761,N1078629534,52
P2483761,J7013948265,104
P2483761,J5712364089,82
P2483761,H9264708135,80
P2483761,I3429807615,31
L4017238,H7954068132,60
L4017238,P6487239105,51
L4017238,D9260873541,57
L4017238,K3809627514,35
L4017238,G9805761423,79
L4017238,K7398614520,102
L4017238,R9534872160,114
L4017238,D7295861403,97
L4017238,P5126874390,53
L4017238,P2310674598,76
L4017238,E0194386527,86
L4017238,J1576832094,38
L4017238,D5861234709,54
L4017238,B2510963487,103
L4017238,U9852601734,61
L4017238,H0394815267,58
L4017238,T3694107528,57
L4017238,S9613085742,48
L4017238,S2635047918,65
L4017238,R9607324815,105
L4017238,V1732069845,70
L4017238,C4186392057,68
L4017238,N7520843961,110
L4017238,G2873190645,67
L4017238,C1372946085,98
L4017238,T4056187932,34
L4017238,C2418730695,61
L4017238,F6504712839,46
L4017238,J7013948265,99
L4017238,J5712364089,56
L4017238,P9405218367,89
L4017238,K7124058369,119
L4017238,B5894632017,94
L4017238,U2501843697,52
L4017238,H9264708135,87
L4017238,W2456108793,82
L4017238,W0697381452,65
L4017238,W4780961325,46
T3294571,Z2089514367,90
T3294571,X5102368479,82
T3294571,P6487239105,103
T3294571,L0578623194,32
T3294571,W9250316847,32
T3294571,D9260873541,30
T3294571,K3809627514,98
T3294571,P3247610859,92
T3294571,G9805761423,36
T3294571,R5806923174,88
T3294571,K7398614520,42
T3294571,D3950214687,71
T3294571,H3547901826,98
T3294571,U5479362081,75
T3294571,S3816057492,33
T3294571,R9534872160,73
T3294571,E2810569473,48
T3294571,E4901257836,94
T3294571,P5126874390,39
T3294571,B8095371624,85
T3294571,P7306285194,64
T3294571,E0194386527,113
T3294571,D5861234709,105
T3294571,U3140286759,89
T3294571,J1576832094,60
T3294571,B0914386275,76
T3294571,G6415320897,89
T3294571,U6753089421,36
T3294571,B9342870615,33
T3294571,I3278504619,34
T3294571,B2510963487,39
T3294571,H6329108547,108
T3294571,U9852601734,77
T3294571,H0394815267,47
T3294571,N6078251349,86
T3294571,T3694107528,39
T3294571,S9613085742,111
T3294571,S2635047918,93
T3294571,J7523609184,39
T3294571,E4587236019,114
T3294571,A9026714853,37
T3294571,R9607324815,84
T3294571,C4186392057,83
T3294571,N7520843961,58
T3294571,G2873190645,52
T3294571,C1372946085,94
T3294571,I7159642308,106
T3294571,T4056187932,75
T3294571,C2418730695,34
T3294571,Z4359028167,59
T3294571,F6504712839,36
T3294571,N1078629534,105
T3294571,J7013948265,98
T3294571,J5712364089,45
T3294571,E1369280475,51
T3294571,L5819460732,97
T3294571,K7124058369,57
T3294571,B5894632017,103
T3294571,C2896510437,84
T3294571,D6098527341,72
T3294571,U2501843697,50
T3294571,H9264708135,92
T3294571,W2396410587,117
T3294571,I3429807615,34
T3294571,W2456108793,74
T3294571,V3761280594,97
T3294571,W4780961325,47
T3294571,W5163072984,54
A3514928,J5481970263,64
A3514928,F6504712839,40
A3514928,J7523609184,90
A3514928,D7295861403,90
A3514928,L5819460732,84
A3514928,W0697381452,66
A3514928,V1732069845,107
A3514928,B9342870615,88
A3514928,I7159642308,58
A3514928,H6329108547,96
T6539074,H7954068132,81
T6539074,X5102368479,81
T6539074,W9250316847,88
T6539074,L0578623194,30
T6539074,Z1698045273,39
T6539074,D9260873541,60
T6539074,K3809627514,31
T6539074,P3247610859,62
T6539074,G9805761423,101
T6539074,R5806923174,45
T6539074,K7398614520,55
T6539074,D3950214687,32
T6539074,U5479362081,54
T6539074,S3816057492,39
T6539074,R9534872160,62
T6539074,D7295861403,85
T6539074,E2810569473,52
T6539074,E4901257836,89
T6539074,E0194386527,60
T6539074,P7306285194,84
T6539074,B8095371624,111
T6539074,U3140286759,89
T6539074,I3278504619,40
T6539074,B9342870615,102
T6539074,G6415320897,89
T6539074,B2510963487,107
T6539074,H6329108547,95
T6539074,U9852601734,105
T6539074,H0394815267,52
T6539074,J5481970263,97
T6539074,T3694107528,84
T6539074,S9613085742,90
T6539074,J7523609184,77
T6539074,A9026714853,72
T6539074,C4186392057,50
T6539074,R9607324815,60
T6539074,N7520843961,83
T6539074,I7159642308,98
T6539074,X9820645731,97
T6539074,C1372946085,75
T6539074,Z4359028167,44
T6539074,F6504712839,118
T6539074,J7013948265,69
T6539074,E1369280475,85
T6539074,J5712364089,113
T6539074,L5819460732,72
T6539074,P9405218367,96
T6539074,K7124058369,71
T6539074,C2896510437,108
T6539074,D6098527341,87
T6539074,U2501843697,72
T6539074,H9264708135,93
T6539074,W2396410587,51
T6539074,W2456108793,39
T6539074,V3761280594,110
T6539074,W4780961325,84
K4532960,H7954068132,107
K4532960,X5102368479,97
K4532960,P6487239105,107
K4532960,W9250316847,87
K4532960,L0578623194,61
K4532960,P3247610859,35
K4532960,K7398614520,41
K4532960,H3547901826,52
K4532960,S3816057492,69
K4532960,R9534872160,112
K4532960,D7295861403,100
K4532960,E2810569473,110
K4532960,E4901257836,71
K4532960,W0697381452,91
K4532960,P5126874390,77
K4532960,D5861234709,39
K4532960,P7306285194,54
K4532960,U3140286759,113
K4532960,B0914386275,93
K4532960,G6415320897,94
K4532960,U6753089421,98
K4532960,B9342870615,112
K4532960,B2510963487,63
K4532960,H6329108547,82
K4532960,H0394815267,64
K4532960,J5481970263,55
K4532960,T3694107528,106
K4532960,S9613085742,42
K4532960,S2635047918,42
K4532960,J7523609184,43
K4532960,A9026714853,69
K4532960,R9607324815,106
K4532960,C4186392057,82
K4532960,G2873190645,84
K4532960,C1372946085,108
K4532960,T4056187932,67
K4532960,X9820645731,117
K4532960,C2418730695,68
K4532960,Z4359028167,77
K4532960,F6504712839,39
K4532960,J7013948265,117
K4532960,J5712364089,35
K4532960,L5819460732,119
K4532960,K7124058369,49
K4532960,B5894632017,40
K4532960,C2896510437,75
K4532960,D6098527341,65
K4532960,H9264708135,50
K4532960,W2396410587,111
K4532960,I3429807615,64
K4532960,V3761280594,79
K4532960,W4780961325,113
K4532960,W5163072984,41
P5968043,Z2089514367,84
P5968043,X5102368479,117
P5968043,L0578623194,118
P5968043,W9250316847,46
P5968043,D9260873541,82
P5968043,K3809627514,103
P5968043,G9805761423,116
P5968043,R5806923174,41
P5968043,K7398614520,33
P5968043,D3950214687,98
P5968043,H3547901826,92
P5968043,U5479362081,115
P5968043,S3816057492,70
P5968043,R9534872160,69
P5968043,D7295861403,34
P5968043,E2810569473,37
P5968043,P5126874390,68
P5968043,P2310674598,107
P5968043,B8095371624,51
P5968043,J1576832094,102
P5968043,U3140286759,69
P5968043,I3278504619,101
P5968043,U6753089421,83
P5968043,B0914386275,60
P5968043,B2510963487,55
P5968043,H6329108547,98
P5968043,U9852601734,115
P5968043,H0394815267,92
P5968043,N6078251349,55
P5968043,S9613085742,53
P5968043,E4587236019,117
