plant_code,product_code,produce_date,volume
5595,C4186392057,3,2
5595,F6504712839,1,2
5595,F6504712839,2,2
5595,F6504712839,3,2
5595,K7124058369,1,2
5595,K7124058369,2,2
5595,K7124058369,3,2
5595,B5894632017,1,2
5595,B5894632017,2,2
5595,B5894632017,3,2
5595,I3429807615,1,2
5595,I3429807615,2,2
5595,I3429807615,3,2
5595,W2396410587,1,2
5595,W2396410587,2,2
5595,W2396410587,3,2
5595,V3761280594,1,2
5595,V3761280594,2,2
5595,V3761280594,3,2
5595,W4780961325,1,2
5595,W4780961325,2,2
5595,W4780961325,3,2
9056,X5102368479,1,2
9056,X5102368479,2,2
9056,X5102368479,3,2
9056,K3809627514,1,2
9056,K3809627514,2,2
9056,K3809627514,3,2
9056,S3816057492,1,2
9056,S3816057492,2,2
9056,S3816057492,3,2
9056,R9534872160,1,2
9056,R9534872160,2,2
9056,R9534872160,3,2
9056,P2310674598,1,2
9056,P2310674598,2,2
9056,P2310674598,3,2
9056,J1576832094,1,2
9056,J1576832094,2,2
9056,J1576832094,3,2
9056,U3140286759,1,2
9056,U3140286759,2,2
9056,U3140286759,3,2
9056,I3278504619,1,2
9056,I3278504619,2,2
9056,I3278504619,3,2
9056,G6415320897,1,2
9056,G6415320897,2,2
9056,G6415320897,3,2
9056,B9342870615,1,2
9056,B9342870615,2,2
9056,B9342870615,3,2
9056,J5481970263,1,2
9056,J5481970263,2,2
9056,J5481970263,3,2
9056,S9613085742,1,2
9056,S9613085742,2,2
9056,S9613085742,3,2
9056,S2635047918,1,2
9056,S2635047918,2,2
9056,S2635047918,3,2
9056,E4587236019,1,2
9056,E4587236019,2,2
9056,E4587236019,3,2
9056,C1372946085,1,2
9056,C1372946085,2,2
9056,C1372946085,3,2
9056,I7159642308,1,2
9056,I7159642308,2,2
9056,I7159642308,3,2
9056,E1369280475,1,2
9056,E1369280475,2,2
9056,E1369280475,3,2
9056,H9264708135,1,2
9056,H9264708135,2,2
9056,H9264708135,3,2
9056,W2456108793,1,2
9056,W2456108793,2,2
9056,W2456108793,3,2
9056,H7954068132,1,2
9056,H7954068132,2,2
9056,H7954068132,3,2
9056,P6487239105,1,2
9056,P6487239105,2,2
9056,P6487239105,3,2
9056,W9250316847,1,2
9056,W9250316847,2,2
9056,W9250316847,3,2
9056,L0578623194,1,2
9056,L0578623194,2,2
9056,L0578623194,3,2
9056,G9805761423,1,2
9056,G9805761423,2,2
9056,G9805761423,3,2
9056,K7398614520,1,2
9056,K7398614520,2,2
9056,K7398614520,3,2
9056,D3950214687,1,2
9056,D3950214687,2,2
9056,D3950214687,3,2
9056,D7295861403,1,2
9056,D7295861403,2,2
9056,D7295861403,3,2
9056,P5126874390,1,2
9056,P5126874390,2,2
9056,P5126874390,3,2
9056,P7306285194,1,2
9056,P7306285194,2,2
9056,P7306285194,3,2
9056,U6753089421,1,2
9056,U6753089421,2,2
9056,U6753089421,3,2
9056,R9607324815,1,2
9056,R9607324815,2,2
9056,R9607324815,3,2
9056,N7520843961,1,2
9056,N7520843961,2,2
9056,N7520843961,3,2
9056,X9820645731,1,2
9056,X9820645731,2,2
9056,X9820645731,3,2
9056,T4056187932,1,2
9056,T4056187932,2,2
9056,T4056187932,3,2
9056,Z4359028167,1,2
9056,Z4359028167,2,2
9056,Z4359028167,3,2
9056,J7013948265,1,2
9056,J7013948265,2,2
9056,J7013948265,3,2
9056,L5819460732,1,2
9056,L5819460732,2,2
9056,L5819460732,3,2
9056,P9405218367,1,2
9056,P9405218367,2,2
9056,P9405218367,3,2
9056,C2896510437,1,2
9056,C2896510437,2,2
9056,C2896510437,3,2
9056,D6098527341,1,2
9056,D6098527341,2,2
9056,D6098527341,3,2
9056,U2501843697,1,2
9056,U2501843697,2,2
9056,U2501843697,3,2
9056,W0697381452,1,2
9056,W0697381452,2,2
9056,W0697381452,3,2
9056,Z2089514367,1,2
9056,Z2089514367,2,2
9056,Z2089514367,3,2
9056,P3247610859,1,2
9056,P3247610859,2,2
9056,P3247610859,3,2
9056,R5806923174,1,2
9056,R5806923174,2,2
9056,R5806923174,3,2
9056,H3547901826,1,2
9056,H3547901826,2,2
9056,H3547901826,3,2
9056,E4901257836,1,2
9056,E4901257836,2,2
9056,E4901257836,3,2
9056,B8095371624,1,2
9056,B8095371624,2,2
9056,B8095371624,3,2
9056,B0914386275,1,2
9056,B0914386275,2,2
9056,B0914386275,3,2
9056,H6329108547,1,2
9056,H6329108547,2,2
9056,H6329108547,3,2
9056,H0394815267,1,2
9056,H0394815267,2,2
9056,H0394815267,3,2
9056,T3694107528,1,2
9056,T3694107528,2,2
9056,T3694107528,3,2
9056,A9026714853,1,2
9056,A9026714853,2,2
9056,A9026714853,3,2
9056,V1732069845,1,2
9056,V1732069845,2,2
9056,V1732069845,3,2
9056,G2873190645,1,2
9056,G2873190645,2,2
9056,G2873190645,3,2
9056,C2418730695,1,2
9056,C2418730695,2,2
9056,C2418730695,3,2
9056,N1078629534,1,2
9056,N1078629534,2,2
9056,N1078629534,3,2
9056,J5712364089,1,2
9056,J5712364089,2,2
9056,J5712364089,3,2
9056,Z1698045273,1,2
9056,Z1698045273,2,2
9056,Z1698045273,3,2
9056,W5163072984,1,2
9056,W5163072984,2,2
9056,W5163072984,3,2
9056,D9260873541,1,2
9056,D9260873541,2,2
9056,D9260873541,3,2
9056,U5479362081,1,2
9056,U5479362081,2,2
9056,U5479362081,3,2
9056,E2810569473,1,2
9056,E2810569473,2,2
9056,E2810569473,3,2
9056,E0194386527,1,2
9056,E0194386527,2,2
9056,E0194386527,3,2
9056,D5861234709,1,2
9056,D5861234709,2,2
9056,D5861234709,3,2
9056,B2510963487,1,2
9056,B2510963487,2,2
9056,B2510963487,3,2
9056,U9852601734,1,2
9056,U9852601734,2,2
9056,U9852601734,3,2
9056,N6078251349,1,2
9056,N6078251349,2,2
9056,N6078251349,3,2
9056,J7523609184,1,2
9056,J7523609184,2,2
9056,J7523609184,3,2
9056,C4186392057,1,2
9056,C4186392057,2,2
9056,C4186392057,3,2
9056,F6504712839,1,2
9056,F6504712839,2,2
9056,F6504712839,3,2
9056,K7124058369,1,2
9056,K7124058369,2,2
9056,K7124058369,3,2
9056,B5894632017,1,2
9056,B5894632017,2,2
9056,B5894632017,3,2
9056,I3429807615,1,2
9056,I3429807615,2,2
9056,I3429807615,3,2
9056,W2396410587,1,2
9056,W2396410587,2,2
9056,W2396410587,3,2
9056,V3761280594,1,2
9056,V3761280594,2,2
9056,V3761280594,3,2
9056,W4780961325,1,2
9056,W4780961325,2,2
9056,W4780961325,3,2
