client_code,product_code,volume
H9273084,G6812475390,113
H9273084,K7156493208,58
H9273084,A1286470539,104
H9273084,L8073912456,40
H9273084,S1203497568,109
H9273084,O1630524879,59
H9273084,J5824917603,53
H9273084,K4726598130,39
H9273084,B8130576429,55
H9273084,L5072314986,49
H9273084,U9461358702,31
H9273084,B4317259680,95
H9273084,D0689321457,115
H9273084,N3041786952,115
H9273084,E2659483071,42
H9273084,L1076394285,111
H9273084,Q7260341985,69
H9273084,U3691024578,107
H9273084,I2304917658,82
H9273084,E5289401763,82
H9273084,J2835074169,110
H9273084,F0752894631,80
H9273084,V3597482016,58
H9273084,T6570394218,68
H9273084,I9326840571,100
H9273084,E0965734812,66
H9273084,A1476352980,91
H9273084,L8076234951,90
H9273084,G6123075489,108
H9273084,U1739608452,78
H9273084,R1539826074,47
H9273084,F1647038952,118
H9273084,R5104796823,70
H9273084,S6073491582,115
H9273084,R3071498562,96
H9273084,W1437962058,89
H9273084,Y1928074635,48
H9273084,R6759230184,30
H9273084,N6207854319,114
H9273084,J4068732159,73
H9273084,K8453617209,50
H9273084,R1754396208,115
H9273084,I7581426093,94
H9273084,R4679302518,95
H9273084,E6892750134,73
H9273084,Z4628073951,52
H9273084,A7851264903,78
H9273084,A4596071328,56
H9273084,P8164729350,35
K9758612,U9158406372,66
K9758612,R8125740396,47
K9758612,U7259368041,111
K9758612,I4817926305,34
K9758612,E2190538764,51
K9758612,T9843762501,64
K9758612,J7630582194,107
K9758612,G6812475390,53
K9758612,K7156493208,84
K9758612,A1286470539,67
K9758612,L5072314986,57
K9758612,B4317259680,53
K9758612,N3041786952,46
K9758612,V5076914382,88
K9758612,V5021384697,87
K9758612,I2304917658,60
K9758612,O6429785031,76
K9758612,T1830295467,67
K9758612,I9326840571,31
K9758612,M4172089356,94
K9758612,E0965734812,94
K9758612,B0396721584,48
K9758612,Y1928074635,94
K9758612,N6207854319,55
K9758612,R6759230184,33
K9758612,K8453617209,90
K9758612,I7581426093,40
K9758612,L3074825691,50
K9758612,E6892750134,60
K9758612,N6152938047,54
K9758612,P8164729350,89
D3085741,R6021937584,54
D3085741,R8125740396,99
D3085741,U7259368041,96
D3085741,T4193052876,51
D3085741,M8567302941,74
D3085741,I4817926305,82
D3085741,U0761398425,59
D3085741,I6820154937,113
D3085741,N8014326957,120
D3085741,N4631287950,87
D3085741,J9345107628,100
D3085741,W3591768204,92
D3085741,N2798306514,61
D3085741,O1273648509,45
D3085741,J8439621705,80
D3085741,E2190538764,84
D3085741,L0439165827,96
D3085741,R3802951674,104
D3085741,C7540126938,78
D3085741,T9843762501,48
D3085741,S1203497568,40
D3085741,O1630524879,58
D3085741,K7156493208,112
D3085741,G6812475390,100
D3085741,Q2976485013,109
D3085741,A1286470539,51
D3085741,L8073912456,67
D3085741,J5824917603,113
D3085741,B8130576429,33
D3085741,U9461358702,41
D3085741,G6923047518,52
D3085741,X6739802541,30
D3085741,B4317259680,81
D3085741,D0689321457,45
D3085741,E2659483071,105
D3085741,U5694103782,30
D3085741,V5021384697,59
D3085741,U3691024578,90
D3085741,E5289401763,46
D3085741,J2835074169,51
D3085741,F0752894631,61
D3085741,J1498263705,47
D3085741,W9085467123,92
D3085741,T6570394218,42
D3085741,Y0827316945,102
D3085741,I9326840571,52
D3085741,V3597482016,34
D3085741,E0965734812,66
D3085741,L8076234951,50
D3085741,O6429785031,111
D3085741,D6872341095,83
D3085741,I5703891624,66
D3085741,R1539826074,86
D3085741,R5104796823,117
D3085741,U1739608452,47
D3085741,B0719546832,117
D3085741,S6073491582,113
D3085741,R3071498562,47
D3085741,W1437962058,53
D3085741,Y1928074635,34
D3085741,J4068732159,52
D3085741,N6207854319,31
D3085741,R6759230184,75
D3085741,K8453617209,113
D3085741,N0679381425,95
D3085741,Z8296053417,69
D3085741,Z1870946253,70
D3085741,I7581426093,34
D3085741,R4679302518,96
D3085741,L3074825691,58
D3085741,Z4628073951,106
D3085741,N6152938047,97
D3085741,A4596071328,44
B1427835,R8125740396,111
B1427835,E2190538764,74
B1427835,A1286470539,71
B1427835,Q2976485013,51
B1427835,A8659327041,100
B1427835,J1498263705,50
B1427835,V3597482016,78
B1427835,M4172089356,100
B1427835,D6872341095,101
B1427835,L8076234951,96
B1427835,F1647038952,34
B1427835,R5104796823,44
B1427835,S6073491582,74
B1427835,R6759230184,113
B1427835,K8453617209,57
B1427835,R4679302518,30
B1427835,L3074825691,81
B1427835,Z4628073951,80
B1427835,N6152938047,56
B1427835,U7259368041,71
B1427835,M4903168752,100
B1427835,M8567302941,110
B1427835,N8014326957,56
B1427835,N2798306514,94
B1427835,E9382061574,101
B1427835,R3802951674,68
B1427835,C7540126938,116
B1427835,T9843762501,72
B1427835,K4726598130,89
B1427835,L5072314986,44
B1427835,U9461358702,115
B1427835,N3041786952,88
B1427835,L1076394285,39
B1427835,U5694103782,97
B1427835,V5021384697,95
B1427835,I2304917658,99
B1427835,I9326840571,66
B1427835,N6207854319,55
B1427835,Z8296053417,82
B1427835,Z1870946253,102
B1427835,R1754396208,115
B1427835,I4817926305,103
B1427835,C1520849637,52
B1427835,J8439621705,59
B1427835,S1203497568,117
B1427835,K7156493208,83
B1427835,B8130576429,111
B1427835,G6923047518,66
B1427835,E2659483071,92
B1427835,E5289401763,88
B1427835,J2835074169,53
B1427835,F0752894631,60
B1427835,Y0827316945,70
B1427835,A1476352980,73
B1427835,G6123075489,99
B1427835,I5703891624,65
B1427835,U1739608452,85
B1427835,B0719546832,115
B1427835,B0396721584,79
B1427835,Y1928074635,70
B1427835,W1437962058,69
B1427835,T4193052876,58
B1427835,I6820154937,76
B1427835,N4631287950,73
B1427835,J9345107628,65
B1427835,W3591768204,110
B1427835,O1273648509,93
B1427835,L0439165827,35
B1427835,J7630582194,37
B1427835,O1630524879,98
B1427835,G6812475390,38
B1427835,L8073912456,39
B1427835,J5824917603,55
B1427835,D0689321457,94
B1427835,J1824650379,34
B1427835,T1830295467,57
B1427835,R1539826074,101
B1427835,N0679381425,120
B1427835,A7851264903,61
B1427835,P8164729350,75
K9037128,R8125740396,97
K9037128,U0761398425,117
K9037128,E2190538764,108
K9037128,A1286470539,112
K9037128,Q2976485013,82
K9037128,A8659327041,95
K9037128,J1498263705,50
K9037128,V3597482016,31
K9037128,O6429785031,112
K9037128,M4172089356,61
K9037128,L8076234951,71
K9037128,F1647038952,33
K9037128,R5104796823,97
K9037128,S6073491582,74
K9037128,J4068732159,81
K9037128,R6759230184,60
K9037128,K8453617209,34
K9037128,L3074825691,48
K9037128,Z4628073951,35
K9037128,E6892750134,67
K9037128,N6152938047,48
K9037128,A4596071328,115
K9037128,U7259368041,95
K9037128,M4903168752,46
K9037128,M8567302941,75
K9037128,N8014326957,102
K9037128,N2798306514,105
K9037128,E9382061574,63
K9037128,R3802951674,74
K9037128,C7540126938,48
K9037128,T9843762501,47
K9037128,K4726598130,64
K9037128,U9461358702,111
K9037128,L5072314986,74
K9037128,B4317259680,64
K9037128,N3041786952,38
K9037128,L1076394285,39
K9037128,U5694103782,96
K9037128,V5021384697,71
K9037128,Q7260341985,112
K9037128,I2304917658,104
K9037128,W9085467123,40
K9037128,I9326840571,88
K9037128,N6207854319,108
K9037128,Z8296053417,52
K9037128,Z1870946253,54
K9037128,R1754396208,80
K9037128,I4817926305,39
K9037128,C1520849637,64
K9037128,J8439621705,47
K9037128,S1203497568,85
K9037128,B8130576429,113
K9037128,E2659483071,73
K9037128,U3691024578,100
K9037128,E5289401763,70
K9037128,J2835074169,71
K9037128,F0752894631,109
K9037128,T6570394218,47
K9037128,Y0827316945,91
K9037128,A1476352980,81
K9037128,E0965734812,91
K9037128,G6123075489,38
K9037128,I5703891624,45
K9037128,U1739608452,101
K9037128,B0719546832,96
K9037128,B0396721584,71
K9037128,W1437962058,95
K9037128,Y1928074635,107
K9037128,T4193052876,61
K9037128,I6820154937,72
K9037128,N4631287950,33
K9037128,W3591768204,64
K9037128,L0439165827,111
K9037128,J7630582194,108
K9037128,O1630524879,55
K9037128,G6812475390,59
K9037128,L8073912456,61
K9037128,J5824917603,70
K9037128,D0689321457,31
K9037128,W6035789241,74
K9037128,T1830295467,77
K9037128,R1539826074,88
K9037128,R3071498562,30
K9037128,N0679381425,111
K9037128,A7851264903,33
K9037128,P8164729350,115
E1742605,R8125740396,46
E1742605,U0761398425,97
E1742605,A1286470539,55
E1742605,Q2976485013,55
E1742605,A8659327041,111
E1742605,V5076914382,30
E1742605,V3597482016,50
E1742605,J1498263705,69
E1742605,O6429785031,107
E1742605,M4172089356,109
E1742605,L8076234951,87
E1742605,F1647038952,114
E1742605,R5104796823,33
E1742605,S6073491582,90
E1742605,J4068732159,50
E1742605,R6759230184,116
E1742605,K8453617209,87
E1742605,R4679302518,105
E1742605,L3074825691,67
E1742605,E6892750134,102
E1742605,N6152938047,54
E1742605,A4596071328,95
E1742605,U9158406372,57
E1742605,R6021937584,110
E1742605,U7259368041,53
E1742605,M4903168752,84
E1742605,M8567302941,101
E1742605,N8014326957,35
E1742605,N2798306514,42
E1742605,E9382061574,53
E1742605,R3802951674,100
E1742605,C7540126938,57
E1742605,T9843762501,110
E1742605,K4726598130,115
E1742605,U9461358702,65
E1742605,L5072314986,43
E1742605,X6739802541,64
E1742605,B4317259680,111
E1742605,N3041786952,66
E1742605,L1076394285,53
E1742605,Q7260341985,108
E1742605,U5694103782,51
E1742605,V5021384697,114
E1742605,I2304917658,45
E1742605,W9085467123,31
E1742605,I9326840571,74
E1742605,N6207854319,47
E1742605,Z8296053417,87
E1742605,Z1870946253,119
E1742605,R1754396208,67
E1742605,I4817926305,90
E1742605,J8439621705,94
E1742605,S1203497568,87
E1742605,K7156493208,97
E1742605,B8130576429,51
E1742605,E2659483071,94
E1742605,U3691024578,47
E1742605,E5289401763,49
E1742605,J2835074169,57
E1742605,F0752894631,87
E1742605,T6570394218,70
E1742605,A1476352980,72
E1742605,G6123075489,113
E1742605,I5703891624,86
E1742605,U1739608452,52
E1742605,B0719546832,86
E1742605,B0396721584,49
E1742605,W1437962058,45
E1742605,Y1928074635,113
E1742605,T4193052876,76
E1742605,I6820154937,93
E1742605,N4631287950,39
E1742605,J9345107628,111
E1742605,W3591768204,46
E1742605,O1273648509,113
E1742605,L0439165827,52
E1742605,J7630582194,58
E1742605,O1630524879,52
E1742605,G6812475390,84
E1742605,J5824917603,64
E1742605,D0689321457,115
E1742605,W6035789241,95
E1742605,R1539826074,34
E1742605,R3071498562,69
E1742605,N0679381425,61
E1742605,I7581426093,89
E1742605,A7851264903,115
E1742605,P8164729350,61
Z2897135,R8125740396,83
Z2897135,U0761398425,34
Z2897135,E2190538764,88
Z2897135,A1286470539,113
Z2897135,Q2976485013,86
Z2897135,A8659327041,107
Z2897135,V5076914382,58
Z2897135,V3597482016,66
Z2897135,J1498263705,42
Z2897135,O6429785031,83
Z2897135,M4172089356,51
Z2897135,D6872341095,118
Z2897135,L8076234951,100
Z2897135,F1647038952,52
Z2897135,R5104796823,78
Z2897135,S6073491582,109
Z2897135,J4068732159,59
Z2897135,R6759230184,101
Z2897135,K8453617209,97
Z2897135,R4679302518,105
Z2897135,L3074825691,47
Z2897135,Z4628073951,119
Z2897135,E6892750134,107
Z2897135,N6152938047,88
Z2897135,A4596071328,67
Z2897135,U9158406372,61
Z2897135,R6021937584,51
Z2897135,U7259368041,104
Z2897135,M4903168752,59
Z2897135,M8567302941,81
Z2897135,N8014326957,103
Z2897135,N2798306514,80
Z2897135,E9382061574,59
Z2897135,R3802951674,46
Z2897135,C7540126938,69
Z2897135,T9843762501,108
Z2897135,K4726598130,116
Z2897135,L5072314986,42
Z2897135,U9461358702,74
Z2897135,B4317259680,120
Z2897135,X6739802541,92
Z2897135,N3041786952,93
Z2897135,L1076394285,112
Z2897135,Q7260341985,65
Z2897135,V5021384697,107
Z2897135,U5694103782,37
Z2897135,I2304917658,86
Z2897135,W9085467123,116
Z2897135,I9326840571,90
Z2897135,N6207854319,49
Z2897135,Z8296053417,69
Z2897135,Z1870946253,73
Z2897135,R1754396208,110
Z2897135,I4817926305,73
Z2897135,C1520849637,37
Z2897135,J8439621705,43
Z2897135,S1203497568,110
Z2897135,K7156493208,54
Z2897135,B8130576429,62
Z2897135,G6923047518,102
Z2897135,E2659483071,88
Z2897135,E5289401763,86
Z2897135,J2835074169,80
Z2897135,F0752894631,73
Z2897135,T6570394218,47
Z2897135,Y0827316945,41
Z2897135,A1476352980,99
Z2897135,E0965734812,72
Z2897135,G6123075489,40
Z2897135,U1739608452,111
Z2897135,I5703891624,110
Z2897135,B0719546832,120
Z2897135,B0396721584,118
Z2897135,W1437962058,119
Z2897135,Y1928074635,109
Z2897135,T4193052876,114
Z2897135,I6820154937,34
Z2897135,N4631287950,96
Z2897135,J9345107628,87
Z2897135,W3591768204,89
Z2897135,O1273648509,108
Z2897135,L0439165827,82
Z2897135,J7630582194,45
Z2897135,O1630524879,69
Z2897135,G6812475390,51
Z2897135,L8073912456,85
Z2897135,J5824917603,79
Z2897135,J1824650379,46
Z2897135,T1830295467,72
Z2897135,W6035789241,78
Z2897135,R1539826074,52
Z2897135,R3071498562,95
Z2897135,N0679381425,51
Z2897135,I7581426093,57
Z2897135,A7851264903,117
Z2897135,P8164729350,87
L2675894,U9158406372,70
L2675894,R6021937584,119
L2675894,R8125740396,113
L2675894,M4903168752,86
L2675894,I6820154937,82
L2675894,J9345107628,82
L2675894,W3591768204,96
L2675894,N2798306514,37
L2675894,O1273648509,77
L2675894,E9382061574,88
L2675894,L0439165827,80
L2675894,T9843762501,45
L2675894,K7156493208,102
L2675894,Q2976485013,64
L2675894,U9461358702,86
L2675894,B8130576429,70
L2675894,L5072314986,70
L2675894,N3041786952,99
L2675894,U5694103782,50
L2675894,F0752894631,95
L2675894,V3597482016,56
L2675894,T6570394218,84
L2675894,W6035789241,44
L2675894,M4172089356,88
L2675894,D6872341095,86
L2675894,A1476352980,89
L2675894,L8076234951,77
L2675894,G6123075489,100
L2675894,F1647038952,100
L2675894,R5104796823,109
L2675894,B0719546832,58
L2675894,B0396721584,81
L2675894,N6207854319,30
L2675894,R6759230184,96
L2675894,Z8296053417,42
L2675894,K8453617209,112
L2675894,R1754396208,45
L2675894,R4679302518,40
L2675894,L3074825691,31
L2675894,N6152938047,38
L2675894,A4596071328,105
L2675894,P8164729350,108
S3761529,U9158406372,110
S3761529,M4903168752,69
S3761529,N8014326957,98
S3761529,E2190538764,74
S3761529,T9843762501,33
S3761529,S1203497568,87
S3761529,K7156493208,106
S3761529,L8073912456,104
S3761529,K4726598130,94
S3761529,B4317259680,57
S3761529,I2304917658,95
S3761529,F0752894631,111
S3761529,A1476352980,58
S3761529,I5703891624,102
S3761529,F1647038952,116
S3761529,U1739608452,88
S3761529,B0719546832,89
S3761529,R3071498562,103
S3761529,J4068732159,47
S3761529,R6759230184,94
S3761529,Z8296053417,109
S3761529,I7581426093,36
O2813645,U9158406372,88
O2813645,R8125740396,107
O2813645,M4903168752,40
O2813645,T4193052876,38
O2813645,M8567302941,54
O2813645,C7540126938,55
O2813645,A1286470539,39
O2813645,J7630582194,91
O2813645,G6812475390,82
O2813645,Q2976485013,92
O2813645,J5824917603,36
O2813645,X6739802541,115
O2813645,D0689321457,73
O2813645,J1824650379,39
O2813645,E2659483071,58
O2813645,V5076914382,34
O2813645,Q7260341985,100
O2813645,J2835074169,52
O2813645,W9085467123,47
O2813645,W6035789241,103
O2813645,Y0827316945,72
O2813645,D6872341095,96
O2813645,E0965734812,94
O2813645,T6570394218,103
O2813645,L8076234951,101
O2813645,I9326840571,60
O2813645,R3071498562,99
O2813645,N6207854319,83
O2813645,W1437962058,100
O2813645,B0396721584,30
O2813645,R6759230184,44
O2813645,Z8296053417,64
O2813645,Z1870946253,60
O2813645,I7581426093,109
O2813645,A7851264903,49
O2813645,A4596071328,35
O2813645,P8164729350,118
V7692351,U9158406372,96
V7692351,I4817926305,71
V7692351,M8567302941,32
V7692351,N8014326957,67
V7692351,N4631287950,112
V7692351,J9345107628,118
V7692351,N2798306514,56
V7692351,E2190538764,72
V7692351,L0439165827,42
V7692351,R3802951674,102
V7692351,A1286470539,67
V7692351,O1630524879,48
V7692351,J7630582194,101
V7692351,K7156493208,113
V7692351,L8073912456,68
V7692351,J5824917603,78
V7692351,A8659327041,37
V7692351,L5072314986,91
V7692351,B8130576429,34
V7692351,U9461358702,95
V7692351,G6923047518,104
V7692351,B4317259680,56
V7692351,X6739802541,48
V7692351,J1824650379,76
V7692351,N3041786952,65
V7692351,E2659483071,110
V7692351,V5076914382,106
V7692351,L1076394285,44
V7692351,U3691024578,119
V7692351,I2304917658,70
V7692351,E5289401763,64
V7692351,J2835074169,36
V7692351,F0752894631,76
V7692351,V3597482016,53
V7692351,W9085467123,65
V7692351,W6035789241,97
V7692351,O6429785031,93
V7692351,T6570394218,55
V7692351,J1498263705,112
V7692351,T1830295467,78
V7692351,L8076234951,86
V7692351,A1476352980,62
V7692351,Y0827316945,67
V7692351,U1739608452,50
V7692351,R1539826074,105
V7692351,R5104796823,108
V7692351,I9326840571,89
V7692351,S6073491582,54
V7692351,B0396721584,62
V7692351,W1437962058,112
V7692351,J4068732159,52
V7692351,R6759230184,90
V7692351,R3071498562,31
V7692351,Y1928074635,36
V7692351,K8453617209,41
V7692351,N0679381425,76
V7692351,Z1870946253,52
V7692351,R1754396208,97
V7692351,R4679302518,83
V7692351,L3074825691,116
V7692351,Z4628073951,48
V7692351,E6892750134,95
V7692351,A7851264903,50
V7692351,P8164729350,31
P7956081,R8125740396,37
P7956081,U0761398425,105
P7956081,E2190538764,64
P7956081,A1286470539,115
P7956081,A8659327041,64
P7956081,V5076914382,93
P7956081,O6429785031,39
P7956081,M4172089356,40
P7956081,L8076234951,31
P7956081,R5104796823,34
P7956081,J4068732159,110
P7956081,K8453617209,44
P7956081,R4679302518,103
P7956081,L3074825691,60
P7956081,E6892750134,53
P7956081,N6152938047,111
P7956081,A4596071328,77
P7956081,U9158406372,86
P7956081,U7259368041,94
P7956081,M4903168752,45
P7956081,M8567302941,48
P7956081,N8014326957,80
P7956081,N2798306514,58
P7956081,E9382061574,92
P7956081,R3802951674,63
P7956081,C7540126938,34
P7956081,T9843762501,120
P7956081,K4726598130,54
P7956081,L5072314986,84
P7956081,U9461358702,90
P7956081,L1076394285,82
P7956081,Q7260341985,67
P7956081,V5021384697,40
P7956081,N6207854319,117
P7956081,Z8296053417,59
P7956081,Z1870946253,115
P7956081,R1754396208,41
P7956081,I4817926305,70
P7956081,C1520849637,91
P7956081,J8439621705,51
P7956081,S1203497568,112
P7956081,K7156493208,37
P7956081,B8130576429,47
P7956081,G6923047518,117
P7956081,E2659483071,118
P7956081,U3691024578,70
P7956081,E5289401763,100
P7956081,J2835074169,74
P7956081,F0752894631,114
P7956081,T6570394218,34
P7956081,Y0827316945,103
P7956081,A1476352980,61
P7956081,E0965734812,100
P7956081,G6123075489,112
P7956081,U1739608452,41
P7956081,I5703891624,39
P7956081,B0719546832,66
P7956081,B0396721584,62
P7956081,W1437962058,104
P7956081,Y1928074635,76
P7956081,T4193052876,91
P7956081,I6820154937,103
P7956081,W3591768204,58
P7956081,O1273648509,76
P7956081,L0439165827,114
P7956081,G6812475390,104
P7956081,L8073912456,66
P7956081,J5824917603,69
P7956081,D0689321457,117
P7956081,J1824650379,80
P7956081,W6035789241,110
P7956081,R1539826074,111
P7956081,R3071498562,57
P7956081,N0679381425,108
P7956081,I7581426093,79
P7956081,A7851264903,39
P7956081,P8164729350,94
X2315069,R6021937584,98
X2315069,R8125740396,102
X2315069,U0761398425,83
X2315069,I6820154937,48
X2315069,J9345107628,35
X2315069,W3591768204,51
X2315069,O1273648509,39
X2315069,S1203497568,117
X2315069,G6812475390,80
X2315069,A8659327041,116
X2315069,K4726598130,104
X2315069,L5072314986,88
X2315069,X6739802541,54
X2315069,D0689321457,33
X2315069,J1824650379,115
X2315069,V5076914382,95
X2315069,L1076394285,83
X2315069,Q7260341985,35
X2315069,V5021384697,116
X2315069,J2835074169,67
X2315069,F0752894631,74
X2315069,T1830295467,56
X2315069,O6429785031,48
X2315069,Y0827316945,63
X2315069,F1647038952,39
X2315069,S6073491582,42
X2315069,Y1928074635,105
X2315069,W1437962058,91
X2315069,R6759230184,30
X2315069,Z8296053417,31
X2315069,E6892750134,82
X2315069,N6152938047,93
X2315069,A4596071328,42
X2315069,P8164729350,104
C2340159,U9158406372,40
C2340159,R8125740396,102
C2340159,M4903168752,75
C2340159,T4193052876,51
C2340159,N4631287950,32
C2340159,J9345107628,60
C2340159,W3591768204,68
C2340159,O1273648509,110
C2340159,R3802951674,102
C2340159,A1286470539,35
C2340159,S1203497568,99
C2340159,G6812475390,84
C2340159,T9843762501,52
C2340159,U9461358702,79
C2340159,L5072314986,71
C2340159,D0689321457,93
C2340159,N3041786952,30
C2340159,U5694103782,73
C2340159,V5021384697,70
C2340159,J2835074169,92
C2340159,F0752894631,94
C2340159,Y0827316945,66
C2340159,G6123075489,53
C2340159,U1739608452,76
C2340159,R5104796823,112
C2340159,R6759230184,64
C2340159,N0679381425,114
C2340159,Z8296053417,31
C2340159,R4679302518,65
C2340159,L3074825691,107
C2340159,E6892750134,78
C2340159,Z4628073951,80
C2340159,A7851264903,111
V3604128,R8125740396,58
V3604128,U0761398425,74
V3604128,E2190538764,106
V3604128,A1286470539,111
V3604128,Q2976485013,81
V3604128,A8659327041,110
V3604128,V5076914382,83
V3604128,J1498263705,67
V3604128,V3597482016,33
V3604128,O6429785031,107
V3604128,M4172089356,52
V3604128,D6872341095,100
V3604128,L8076234951,48
V3604128,F1647038952,107
V3604128,R5104796823,107
V3604128,S6073491582,37
V3604128,R6759230184,90
V3604128,K8453617209,83
V3604128,R4679302518,38
V3604128,E6892750134,55
V3604128,Z4628073951,78
V3604128,N6152938047,61
V3604128,A4596071328,59
V3604128,U9158406372,81
V3604128,R6021937584,44
V3604128,U7259368041,46
V3604128,M4903168752,77
V3604128,M8567302941,80
V3604128,N8014326957,58
V3604128,N2798306514,81
V3604128,R3802951674,97
V3604128,C7540126938,98
V3604128,T9843762501,31
V3604128,K4726598130,36
V3604128,U9461358702,53
V3604128,X6739802541,64
V3604128,B4317259680,110
V3604128,L1076394285,92
V3604128,Q7260341985,56
V3604128,V5021384697,41
V3604128,U5694103782,95
V3604128,I2304917658,92
V3604128,W9085467123,86
V3604128,I9326840571,94
V3604128,N6207854319,52
V3604128,Z8296053417,38
V3604128,Z1870946253,74
V3604128,R1754396208,73
V3604128,I4817926305,39
V3604128,C1520849637,61
V3604128,J8439621705,44
V3604128,S1203497568,82
V3604128,K7156493208,44
V3604128,B8130576429,45
V3604128,G6923047518,41
V3604128,E2659483071,57
V3604128,U3691024578,98
V3604128,E5289401763,73
V3604128,J2835074169,61
V3604128,F0752894631,60
V3604128,T6570394218,39
V3604128,Y0827316945,91
V3604128,A1476352980,74
V3604128,G6123075489,38
V3604128,U1739608452,69
V3604128,I5703891624,108
V3604128,B0719546832,41
V3604128,B0396721584,69
V3604128,Y1928074635,30
V3604128,W1437962058,65
V3604128,T4193052876,95
V3604128,I6820154937,37
V3604128,N4631287950,54
V3604128,J9345107628,94
V3604128,O1273648509,65
V3604128,L0439165827,67
V3604128,J7630582194,32
V3604128,O1630524879,61
V3604128,G6812475390,58
V3604128,L8073912456,99
V3604128,J5824917603,81
V3604128,D0689321457,73
V3604128,J1824650379,32
V3604128,T1830295467,88
V3604128,R1539826074,58
V3604128,R3071498562,50
V3604128,N0679381425,41
V3604128,I7581426093,119
V3604128,A7851264903,43
V3604128,P8164729350,68
G8591702,R8125740396,43
G8591702,U0761398425,87
G8591702,E2190538764,72
G8591702,A1286470539,39
G8591702,Q2976485013,44
G8591702,A8659327041,72
G8591702,V5076914382,78
G8591702,J1498263705,56
G8591702,V3597482016,119
G8591702,O6429785031,83
G8591702,M4172089356,57
G8591702,D6872341095,63
G8591702,L8076234951,99
G8591702,F1647038952,46
G8591702,R5104796823,68
G8591702,S6073491582,72
G8591702,K8453617209,118
G8591702,R4679302518,63
G8591702,L3074825691,88
G8591702,Z4628073951,65
G8591702,E6892750134,44
G8591702,N6152938047,35
G8591702,A4596071328,55
G8591702,U9158406372,113
G8591702,R6021937584,53
G8591702,U7259368041,73
G8591702,M4903168752,78
G8591702,M8567302941,69
G8591702,N8014326957,52
G8591702,N2798306514,100
G8591702,E9382061574,44
G8591702,R3802951674,35
G8591702,C7540126938,33
G8591702,T9843762501,41
G8591702,K4726598130,62
G8591702,U9461358702,82
G8591702,L5072314986,87
G8591702,B4317259680,80
G8591702,X6739802541,32
G8591702,N3041786952,92
G8591702,L1076394285,62
G8591702,U5694103782,112
G8591702,Q7260341985,36
G8591702,V5021384697,76
G8591702,I2304917658,73
G8591702,W9085467123,69
G8591702,I9326840571,105
G8591702,N6207854319,81
G8591702,Z8296053417,31
G8591702,Z1870946253,60
G8591702,R1754396208,79
G8591702,I4817926305,32
G8591702,C1520849637,69
G8591702,S1203497568,87
G8591702,K7156493208,53
G8591702,B8130576429,31
G8591702,G6923047518,113
G8591702,E2659483071,57
G8591702,U3691024578,52
G8591702,E5289401763,58
G8591702,J2835074169,32
G8591702,F0752894631,58
G8591702,T6570394218,62
G8591702,Y0827316945,40
G8591702,A1476352980,81
G8591702,G6123075489,52
G8591702,I5703891624,59
G8591702,B0719546832,40
G8591702,B0396721584,84
G8591702,Y1928074635,71
G8591702,W1437962058,81
G8591702,I6820154937,112
G8591702,N4631287950,99
G8591702,J9345107628,98
G8591702,W3591768204,44
G8591702,O1273648509,82
G8591702,L0439165827,76
G8591702,J7630582194,42
G8591702,O1630524879,73
G8591702,G6812475390,97
G8591702,L8073912456,40
G8591702,J5824917603,91
G8591702,J1824650379,62
G8591702,T1830295467,106
G8591702,R1539826074,88
G8591702,R3071498562,106
G8591702,N0679381425,113
G8591702,I7581426093,105
G8591702,A7851264903,43
G8591702,P8164729350,88
D7698142,R8125740396,42
D7698142,I4817926305,59
D7698142,T4193052876,68
D7698142,J9345107628,90
D7698142,L0439165827,63
D7698142,E9382061574,113
D7698142,S1203497568,103
D7698142,O1630524879,46
D7698142,G6812475390,111
D7698142,L8073912456,95
D7698142,Q2976485013,80
D7698142,A8659327041,108
D7698142,B8130576429,38
D7698142,G6923047518,60
D7698142,L5072314986,92
D7698142,X6739802541,39
D7698142,D0689321457,47
D7698142,E2659483071,37
D7698142,V5076914382,69
D7698142,L1076394285,110
D7698142,U5694103782,92
D7698142,U3691024578,67
D7698142,V3597482016,73
D7698142,W9085467123,69
D7698142,W6035789241,104
D7698142,T6570394218,96
D7698142,L8076234951,43
D7698142,G6123075489,46
D7698142,R1539826074,49
D7698142,B0719546832,69
D7698142,S6073491582,46
D7698142,B0396721584,45
D7698142,Y1928074635,81
D7698142,J4068732159,33
D7698142,W1437962058,46
D7698142,N0679381425,82
D7698142,K8453617209,77
D7698142,I7581426093,112
D7698142,R4679302518,119
D7698142,N6152938047,49
X9847623,U9158406372,118
X9847623,R8125740396,65
X9847623,T4193052876,88
X9847623,M8567302941,53
X9847623,J9345107628,51
X9847623,A7851264903,73
X9847623,W3591768204,96
X9847623,N2798306514,84
X9847623,O1273648509,104
X9847623,J7630582194,107
X9847623,T9843762501,68
X9847623,A1286470539,74
X9847623,J5824917603,85
X9847623,A8659327041,65
X9847623,K4726598130,31
X9847623,B4317259680,32
X9847623,J1824650379,103
X9847623,N3041786952,70
X9847623,E2659483071,92
X9847623,I2304917658,118
X9847623,F0752894631,70
X9847623,V3597482016,48
X9847623,M4172089356,56
X9847623,D6872341095,89
X9847623,I9326840571,82
X9847623,L8076234951,93
X9847623,G6123075489,117
X9847623,I5703891624,70
X9847623,R1539826074,66
X9847623,B0719546832,83
