client_code,product_code,volume
W9186427,W6437120958,72
W9186427,K3745260981,103
W9186427,F2417059836,45
W9186427,E2740691538,118
W9186427,J7463805912,52
W9186427,X4376052981,109
W9186427,L5860432179,96
W9186427,S1048359267,101
W9186427,S8634520197,119
W9186427,V8529476031,36
G6208753,R5910786234,44
G6208753,Q4831927506,53
G6208753,H7082615394,105
G6208753,K7892651304,65
G6208753,E0896325714,119
G6208753,Q6095483721,64
G6208753,E9352104786,62
G6208753,J0748521639,89
G6208753,C9863074152,110
G6208753,R5492183706,56
G6208753,S2796138540,36
G6208753,X5892107643,79
G6208753,D2037951864,97
G6208753,Z3026947518,75
G6208753,V6194583072,54
G6208753,O9087145236,73
G6208753,Y2416950783,104
G6208753,L8390671245,102
G6208753,P7513062849,76
G6208753,W8690735241,43
G6208753,W4162859730,42
G6208753,D7104592368,32
G6208753,V8697235401,103
G6208753,O1072896534,43
G6208753,I7382465109,49
G6208753,Z5462089713,116
G6208753,A3016847295,76
G6208753,V6138940725,85
G6208753,L4605218937,61
G6208753,C2813456079,92
G6208753,V7892305641,54
G6208753,S7916023485,46
G6208753,N9541673208,36
G6208753,I2481903765,45
G6208753,G1206493758,89
G6208753,E2369507184,60
G6208753,E3578290164,79
G6208753,T0395821674,51
G6208753,W6437120958,117
G6208753,K3745260981,110
G6208753,F2417059836,37
G6208753,E2740691538,58
G6208753,J7463805912,81
G6208753,X4376052981,93
G6208753,L8153027694,116
G6208753,L5860432179,43
G6208753,S1048359267,68
G6208753,S8634520197,50
G6208753,U2851793046,76
G6208753,K4826953071,38
G6208753,G8320597164,87
G6208753,V8529476031,115
G6208753,U6093478251,119
G6208753,T3869415702,105
P9371865,Q4831927506,33
P9371865,H7082615394,99
P9371865,E0896325714,72
P9371865,C9863074152,33
P9371865,S6307948125,109
P9371865,E9352104786,82
P9371865,V6194583072,80
P9371865,J0748521639,54
P9371865,Q6095483721,111
P9371865,R5492183706,37
P9371865,D2037951864,107
P9371865,Z3026947518,116
P9371865,D7104592368,112
P9371865,W4162859730,79
P9371865,X5892107643,55
P9371865,S2796138540,114
P9371865,W8690735241,95
P9371865,Y2416950783,97
P9371865,L8390671245,105
P9371865,V8697235401,30
P9371865,O1072896534,92
P9371865,Z5462089713,63
P9371865,A3016847295,86
P9371865,I7382465109,59
P9371865,V6138940725,45
P9371865,L4605218937,38
P9371865,C2813456079,82
P9371865,V7892305641,40
P9371865,N9541673208,45
P9371865,I2481903765,109
P9371865,G1206493758,34
P9371865,T0395821674,65
P9371865,F2417059836,78
P9371865,E2740691538,62
P9371865,J7463805912,54
P9371865,X4376052981,35
P9371865,L8153027694,74
P9371865,L5860432179,94
P9371865,S1048359267,67
P9371865,S8634520197,89
P9371865,U2851793046,103
P9371865,G8320597164,102
P9371865,V8529476031,84
P9371865,U6093478251,99
P9371865,T3869415702,56
Z4061572,R5910786234,44
Z4061572,J0748521639,57
Z4061572,Q4831927506,69
Z4061572,K7892651304,63
Z4061572,H7082615394,91
Z4061572,E0896325714,111
Z4061572,C9863074152,86
Z4061572,S2796138540,62
Z4061572,V6194583072,60
Z4061572,E9352104786,83
Z4061572,S6307948125,33
Z4061572,W4162859730,78
Z4061572,R5492183706,109
Z4061572,D2037951864,94
Z4061572,K4826953071,60
Z4061572,D7104592368,85
Z4061572,O9087145236,54
Z4061572,Z3026947518,89
Z4061572,Y2416950783,60
Z4061572,W8690735241,101
Z4061572,P7513062849,81
Z4061572,X5892107643,62
Z4061572,L8390671245,117
Z4061572,V8697235401,89
Z4061572,O1072896534,84
Z4061572,A3016847295,105
Z4061572,I7382465109,65
Z4061572,Z5462089713,90
Z4061572,V6138940725,99
Z4061572,L4605218937,45
Z4061572,C2813456079,51
Z4061572,S7916023485,45
Z4061572,V7892305641,64
Z4061572,N9541673208,66
Z4061572,I2481903765,116
Z4061572,G1206493758,101
Z4061572,E2369507184,53
Z4061572,E3578290164,44
Z4061572,T0395821674,70
Z4061572,Q6095483721,43
Z4061572,W6437120958,62
Z4061572,F2417059836,50
Z4061572,E2740691538,101
Z4061572,J7463805912,66
Z4061572,X4376052981,91
Z4061572,L8153027694,39
Z4061572,L5860432179,82
Z4061572,S1048359267,94
Z4061572,S8634520197,63
Z4061572,U2851793046,49
Z4061572,V8529476031,97
Z4061572,U6093478251,97
Z4061572,T3869415702,43
J8506123,K7892651304,100
J8506123,H7082615394,55
J8506123,E0896325714,83
J8506123,C9863074152,75
J8506123,V6194583072,48
J8506123,W4162859730,116
J8506123,Y2416950783,48
J8506123,O9087145236,50
J8506123,W8690735241,78
J8506123,Z5462089713,65
J8506123,I7382465109,46
J8506123,L4605218937,41
J8506123,C2813456079,73
J8506123,I2481903765,97
J8506123,G1206493758,99
J8506123,T0395821674,82
J8506123,E2740691538,101
J8506123,X4376052981,72
J8506123,S1048359267,95
J8506123,L5860432179,58
