plant_code,product_code,produce_date,volume
6228,M7926304851,1,2
6228,M7926304851,2,2
6228,M7926304851,3,2
6228,W1394576028,1,2
6228,W1394576028,2,2
6228,W1394576028,3,2
6228,M2468973501,1,2
6228,M2468973501,2,2
6228,M2468973501,3,2
6228,Q9352840671,1,2
6228,Q9352840671,2,2
6228,Q9352840671,3,2
6228,Q1486532097,1,2
6228,Q1486532097,2,2
6228,Q1486532097,3,2
6228,I0794328615,1,2
6228,I0794328615,2,2
6228,I0794328615,3,2
6228,K6257813049,1,2
6228,K6257813049,2,2
6228,K6257813049,3,2
6228,J2097386451,1,2
6228,J2097386451,2,2
6228,J2097386451,3,2
6228,M8791326054,1,2
6228,M8791326054,2,2
6228,M8791326054,3,2
6228,O3019748265,1,2
6228,O3019748265,2,2
6228,O3019748265,3,2
6228,U9351742068,1,2
6228,U9351742068,2,2
6228,U9351742068,3,2
6228,V0364158279,1,2
6228,V0364158279,2,2
6228,V0364158279,3,2
6228,B1708234695,1,2
6228,B1708234695,2,2
6228,B1708234695,3,2
6228,W0973548216,1,2
6228,W0973548216,2,2
6228,W0973548216,3,2
6228,Z3679215084,1,2
6228,Z3679215084,2,2
6228,Z3679215084,3,2
6228,T8745396012,1,2
6228,T8745396012,2,2
6228,T8745396012,3,2
6228,L5629840713,1,2
6228,L5629840713,2,2
6228,L5629840713,3,2
6228,H3258946710,1,2
6228,H3258946710,2,2
6228,H3258946710,3,2
6228,R8953716420,1,2
6228,R8953716420,2,2
6228,R8953716420,3,2
6228,E3064752918,1,2
6228,E3064752918,2,2
6228,E3064752918,3,2
6228,U6370152849,1,2
6228,U6370152849,2,2
6228,U6370152849,3,2
6228,V6791834025,1,2
6228,V6791834025,2,2
6228,V6791834025,3,2
6228,Y0298641537,1,2
6228,Y0298641537,2,2
6228,Y0298641537,3,2
6228,U9768310425,1,2
6228,U9768310425,2,2
6228,U9768310425,3,2
6228,G6857290341,1,2
6228,G6857290341,2,2
6228,G6857290341,3,2
6228,U5786201349,1,2
6228,U5786201349,2,2
6228,U5786201349,3,2
6228,W4739520186,1,2
6228,W4739520186,2,2
6228,W4739520186,3,2
6228,W2974051683,1,2
6228,W2974051683,2,2
6228,W2974051683,3,2
6228,V7628159043,1,2
6228,V7628159043,2,2
6228,V7628159043,3,2
6228,I0584176239,1,2
6228,I0584176239,2,2
6228,I0584176239,3,2
6228,A8496570123,1,2
6228,A8496570123,2,2
6228,A8496570123,3,2
6228,D2701493568,1,2
6228,D2701493568,2,2
6228,D2701493568,3,2
6228,Q5819473206,1,2
6228,Q5819473206,2,2
6228,Q5819473206,3,2
6228,P8296145703,1,2
6228,P8296145703,2,2
6228,P8296145703,3,2
6228,F9705132684,1,2
6228,F9705132684,2,2
6228,F9705132684,3,2
6228,L1629847035,1,2
6228,L1629847035,2,2
6228,L1629847035,3,2
6228,B4619702385,1,2
6228,B4619702385,2,2
6228,B4619702385,3,2
6228,I1674208539,1,2
6228,I1674208539,2,2
6228,I1674208539,3,2
6228,G3865294170,1,2
6228,G3865294170,2,2
6228,G3865294170,3,2
6228,O4896273051,1,2
6228,O4896273051,2,2
6228,O4896273051,3,2
