client_code,product_code,volume
E9376018,T1548693072,98
E9376018,R0163284957,108
E9376018,J0154326798,40
E9376018,S7893516420,60
E9376018,Y5780413926,109
E9376018,I3567048291,91
E9376018,D9046375812,70
E9376018,E0175943628,117
E9376018,W5391670482,90
E9376018,Q1093786524,91
E9376018,N0951427638,67
E9376018,P9265431087,101
E9376018,I1032549687,98
E9376018,I6149852037,33
E9376018,I9502378461,69
B3781250,O6253140798,64
B3781250,N0437861925,71
B3781250,Z1795824360,46
B3781250,E0175943628,118
B3781250,G4713526098,41
B3781250,Z3687915402,109
B3781250,O6537029184,74
B3781250,K6820971345,118
B3781250,G3798412605,41
B3781250,T1548693072,58
B3781250,S6543012897,36
B3781250,K5086437129,94
B3781250,W5426983017,79
B3781250,I1032549687,30
B3781250,H5964108732,68
B3781250,T8217340596,80
H4570132,C5243196870,63
H4570132,M0534968172,98
H4570132,Q7042196835,30
H4570132,K6820971345,38
H4570132,R9143567820,50
H4570132,G3798412605,58
H4570132,B0815493726,45
H4570132,A4392851706,48
H4570132,K9653807412,110
H4570132,H5964108732,116
H4570132,T8217340596,118
H4570132,Z1795824360,99
H4570132,F9375802461,81
H4570132,H7354621089,114
H4570132,T4231089576,43
H4570132,T5328704916,117
H4570132,E6987015423,79
H4570132,I1945063782,58
H4570132,C8124906573,35
H4570132,Z9340285617,53
H4570132,S1270649835,81
H4570132,B4025978613,119
H4570132,X4097386215,83
H4570132,B3018572946,103
H4570132,U7369812540,117
H4570132,R4032859167,97
H4570132,W9087563241,93
H4570132,O7950316482,84
H4570132,O6253140798,45
H4570132,W5342690871,118
H4570132,G4713526098,94
H4570132,O6537029184,110
H4570132,Z3687915402,63
H4570132,I1032549687,106
H4570132,Y6719452308,43
H4570132,Y5472186903,117
H4570132,R0163284957,42
H4570132,T0135748962,115
H4570132,S6543012897,36
H4570132,T1548693072,101
H4570132,T5704326918,65
H4570132,W5426983017,52
H4570132,J0154326798,60
H4570132,S7893516420,53
H4570132,Y5780413926,96
H4570132,D9046375812,83
H4570132,E0175943628,99
H4570132,W5391670482,113
H4570132,Q1093786524,46
H4570132,I9502378461,36
H4570132,P9265431087,59
H4570132,T5841673029,115
H4570132,N0951427638,54
H4570132,N0437861925,107
H4570132,I6149852037,30
H4570132,K5086437129,43
Q8105694,C5243196870,93
Q8105694,Q7042196835,82
Q8105694,K6820971345,91
Q8105694,G3798412605,73
Q8105694,A4392851706,67
Q8105694,B6184092735,79
Q8105694,H5964108732,32
Q8105694,Z1795824360,45
Q8105694,F9375802461,69
Q8105694,H7354621089,54
Q8105694,T5328704916,113
Q8105694,T4231089576,30
Q8105694,E6987015423,88
Q8105694,I1945063782,100
Q8105694,S1270649835,40
Q8105694,B4025978613,47
Q8105694,X4097386215,83
Q8105694,B3018572946,62
Q8105694,U7369812540,98
Q8105694,R4032859167,30
Q8105694,W9087563241,80
Q8105694,O7950316482,54
Q8105694,O6253140798,99
Q8105694,W5342690871,84
Q8105694,O6537029184,113
Q8105694,Z3687915402,47
Q8105694,T5704326918,41
Q8105694,Y5472186903,31
Q8105694,R0163284957,108
Q8105694,Y6719452308,102
Q8105694,S6543012897,75
Q8105694,T0135748962,87
Q8105694,J0154326798,50
Q8105694,S7893516420,63
Q8105694,Y5780413926,85
Q8105694,D9046375812,92
Q8105694,E0175943628,74
Q8105694,W5391670482,65
Q8105694,N0951427638,112
Q8105694,T5841673029,84
Q8105694,P9265431087,43
Q8105694,I1032549687,50
Q8105694,I6149852037,80
Q8105694,K5086437129,74
K0124897,N0437861925,39
K0124897,C5243196870,99
K0124897,M0534968172,106
K0124897,Q7042196835,87
K0124897,U0516382749,92
K0124897,K6820971345,87
K0124897,R9143567820,49
K0124897,G3798412605,68
K0124897,B0815493726,35
K0124897,K5086437129,85
K0124897,A4392851706,77
K0124897,B6184092735,101
K0124897,K9653807412,115
K0124897,H5964108732,108
K0124897,T8217340596,62
K0124897,Z1795824360,84
K0124897,T5328704916,84
K0124897,F9375802461,37
K0124897,T4231089576,107
K0124897,H7354621089,69
K0124897,E6987015423,69
K0124897,I1945063782,36
K0124897,C8124906573,30
K0124897,Y8063149257,110
K0124897,S1270649835,99
K0124897,B4025978613,65
K0124897,Z9340285617,91
K0124897,X4097386215,53
K0124897,B3018572946,49
K0124897,U7369812540,91
K0124897,R4032859167,58
K0124897,W9087563241,120
K0124897,O7950316482,113
K0124897,O6253140798,89
K0124897,W5342690871,39
K0124897,G4713526098,101
K0124897,O6537029184,119
K0124897,Y5472186903,54
K0124897,Y6719452308,81
K0124897,R0163284957,120
K0124897,T5704326918,102
K0124897,T1548693072,113
K0124897,S6543012897,107
K0124897,W5426983017,86
K0124897,J0154326798,44
K0124897,S7893516420,109
K0124897,Y5780413926,74
K0124897,D9046375812,119
K0124897,E0175943628,34
K0124897,W5391670482,81
K0124897,Q1093786524,51
K0124897,N0951427638,120
K0124897,T5841673029,42
K0124897,I1032549687,39
K0124897,I6149852037,56
K0124897,I9502378461,34
N4982706,C5243196870,61
N4982706,M0534968172,85
N4982706,Q7042196835,117
N4982706,K6820971345,52
N4982706,G3798412605,97
N4982706,A4392851706,106
N4982706,H5964108732,42
N4982706,Z1795824360,41
N4982706,H7354621089,76
N4982706,E6987015423,36
N4982706,B3018572946,111
N4982706,U7369812540,95
N4982706,W9087563241,35
N4982706,O7950316482,50
N4982706,W5342690871,115
N4982706,O6537029184,64
N4982706,G4713526098,101
N4982706,Z3687915402,117
N4982706,Y6719452308,104
N4982706,T5704326918,71
N4982706,R0163284957,118
N4982706,S6543012897,119
N4982706,W5426983017,93
N4982706,J0154326798,75
N4982706,Y5780413926,62
N4982706,D9046375812,75
N4982706,E0175943628,114
N4982706,W5391670482,82
N4982706,P9265431087,109
N4982706,T5841673029,115
N4982706,I6149852037,110
N4982706,I9502378461,116
U5736429,N0437861925,40
U5736429,C5243196870,62
U5736429,M0534968172,68
U5736429,U0516382749,114
U5736429,K6820971345,60
U5736429,G3798412605,84
U5736429,B0815493726,95
U5736429,A4392851706,46
U5736429,B6184092735,100
U5736429,K9653807412,111
U5736429,H5964108732,99
U5736429,T8217340596,101
U5736429,Z1795824360,48
U5736429,F9375802461,42
U5736429,T5328704916,47
U5736429,I1945063782,52
U5736429,C8124906573,105
U5736429,X4097386215,95
U5736429,B3018572946,64
U5736429,U7369812540,52
U5736429,W9087563241,38
U5736429,G4713526098,101
U5736429,I1032549687,97
U5736429,Z3687915402,51
U5736429,Y6719452308,62
U5736429,Y5472186903,113
U5736429,T5704326918,82
U5736429,T0135748962,70
U5736429,S6543012897,39
U5736429,W5426983017,42
U5736429,J0154326798,117
U5736429,S7893516420,79
U5736429,I3567048291,47
U5736429,W5391670482,63
U5736429,Q1093786524,48
U5736429,I9502378461,96
U5736429,P9265431087,104
U5736429,N0951427638,72
U5736429,T5841673029,79
U5736429,T4231089576,71
U5736429,I6149852037,114
U5736429,K5086437129,35
A5827463,U0516382749,114
A5827463,K6820971345,115
A5827463,R9143567820,46
A5827463,G3798412605,37
A5827463,K5086437129,101
A5827463,B6184092735,112
A5827463,A4392851706,77
A5827463,H5964108732,31
A5827463,T8217340596,49
A5827463,Z1795824360,107
A5827463,T5328704916,72
A5827463,H7354621089,41
A5827463,E6987015423,109
A5827463,I1945063782,36
A5827463,Z9340285617,30
A5827463,B4025978613,76
A5827463,X4097386215,53
A5827463,B3018572946,97
A5827463,U7369812540,106
A5827463,R4032859167,53
A5827463,W9087563241,68
A5827463,O7950316482,36
A5827463,O6253140798,79
A5827463,I1032549687,101
A5827463,Z3687915402,71
A5827463,Y6719452308,117
A5827463,Y5472186903,55
A5827463,T5704326918,32
A5827463,T0135748962,41
A5827463,T1548693072,97
A5827463,R0163284957,105
A5827463,W5426983017,76
A5827463,J0154326798,43
A5827463,S7893516420,103
A5827463,I3567048291,93
A5827463,Y5780413926,47
A5827463,D9046375812,118
A5827463,P9265431087,33
A5827463,N0951427638,57
A5827463,T4231089576,115
A5827463,I6149852037,59
A5827463,I9502378461,49
V9107634,C5243196870,69
V9107634,M0534968172,44
V9107634,Q7042196835,34
V9107634,U0516382749,39
V9107634,K6820971345,106
V9107634,G3798412605,112
V9107634,B0815493726,36
V9107634,R9143567820,114
V9107634,K5086437129,43
V9107634,A4392851706,83
V9107634,B6184092735,105
V9107634,K9653807412,86
V9107634,H5964108732,35
V9107634,T8217340596,105
V9107634,Z1795824360,85
V9107634,T5328704916,88
V9107634,F9375802461,64
V9107634,T4231089576,113
V9107634,H7354621089,72
V9107634,E6987015423,77
V9107634,I1945063782,83
V9107634,C8124906573,82
V9107634,Y8063149257,85
V9107634,Z9340285617,32
V9107634,S1270649835,90
V9107634,B4025978613,43
V9107634,X4097386215,85
V9107634,B3018572946,39
V9107634,U7369812540,33
V9107634,R4032859167,82
V9107634,W9087563241,101
V9107634,O7950316482,98
V9107634,O6253140798,101
V9107634,W5342690871,70
V9107634,O6537029184,39
V9107634,G4713526098,110
V9107634,I1032549687,116
V9107634,Z3687915402,103
V9107634,T5704326918,82
V9107634,Y6719452308,35
V9107634,R0163284957,81
V9107634,T0135748962,73
V9107634,T1548693072,76
V9107634,S6543012897,50
V9107634,W5426983017,62
V9107634,J0154326798,37
V9107634,S7893516420,93
V9107634,Y5780413926,96
V9107634,I3567048291,56
V9107634,D9046375812,97
V9107634,E0175943628,101
V9107634,W5391670482,49
V9107634,Q1093786524,89
V9107634,P9265431087,43
V9107634,N0951427638,48
V9107634,T5841673029,61
V9107634,N0437861925,31
V9107634,I6149852037,71
V9107634,I9502378461,90
E2146908,T5328704916,101
E2146908,M0534968172,111
E2146908,Q1093786524,106
E2146908,Y6719452308,103
E2146908,T1548693072,83
E2146908,N0437861925,118
E2146908,H5964108732,40
E2146908,I6149852037,39
E2146908,W9087563241,98
E2146908,O7950316482,41
J4625873,N0437861925,59
J4625873,C5243196870,92
J4625873,M0534968172,88
J4625873,Q7042196835,69
J4625873,U0516382749,33
J4625873,K6820971345,79
J4625873,R9143567820,64
J4625873,B0815493726,72
J4625873,G3798412605,92
J4625873,A4392851706,101
J4625873,B6184092735,55
J4625873,K9653807412,32
J4625873,T8217340596,40
J4625873,Z1795824360,49
J4625873,T5328704916,102
J4625873,T4231089576,36
J4625873,C8124906573,35
J4625873,Y8063149257,75
J4625873,B4025978613,87
J4625873,U7369812540,118
J4625873,O6253140798,72
J4625873,W5342690871,37
J4625873,G4713526098,30
J4625873,Z3687915402,65
J4625873,Y6719452308,85
J4625873,Y5472186903,31
J4625873,T5704326918,46
J4625873,R0163284957,97
J4625873,S6543012897,40
J4625873,W5426983017,87
J4625873,J0154326798,48
J4625873,S7893516420,72
J4625873,D9046375812,41
J4625873,E0175943628,90
J4625873,Q1093786524,73
J4625873,N0951427638,103
J4625873,T5841673029,107
J4625873,P9265431087,40
J4625873,I1032549687,63
J4625873,I6149852037,62
J4625873,I9502378461,74
Z6348159,N0437861925,50
Z6348159,C5243196870,49
Z6348159,M0534968172,39
Z6348159,Q7042196835,93
Z6348159,U0516382749,79
Z6348159,K6820971345,53
Z6348159,R9143567820,113
Z6348159,B0815493726,88
Z6348159,B6184092735,52
Z6348159,A4392851706,33
Z6348159,K9653807412,103
Z6348159,H5964108732,34
Z6348159,T8217340596,47
Z6348159,Z1795824360,111
Z6348159,T5328704916,98
Z6348159,F9375802461,89
Z6348159,T4231089576,93
Z6348159,E6987015423,119
Z6348159,I1945063782,38
Z6348159,Y8063149257,120
Z6348159,S1270649835,104
Z6348159,Z9340285617,35
Z6348159,X4097386215,35
Z6348159,U7369812540,76
Z6348159,R4032859167,40
Z6348159,W9087563241,77
Z6348159,O7950316482,77
Z6348159,O6253140798,86
Z6348159,G4713526098,110
Z6348159,Z3687915402,78
Z6348159,Y6719452308,48
Z6348159,T5704326918,72
Z6348159,R0163284957,104
Z6348159,T0135748962,58
Z6348159,T1548693072,118
Z6348159,W5426983017,117
Z6348159,J0154326798,41
Z6348159,S7893516420,105
Z6348159,I3567048291,54
Z6348159,Y5780413926,58
Z6348159,D9046375812,36
Z6348159,E0175943628,94
Z6348159,W5391670482,103
Z6348159,Q1093786524,36
Z6348159,N0951427638,112
Z6348159,T5841673029,84
Z6348159,P9265431087,47
Z6348159,I1032549687,44
V8516374,K6820971345,52
V8516374,G3798412605,103
V8516374,A4392851706,67
V8516374,T8217340596,111
V8516374,F9375802461,54
V8516374,T5328704916,62
V8516374,C8124906573,103
V8516374,Z9340285617,83
V8516374,U7369812540,43
V8516374,W9087563241,58
V8516374,O7950316482,44
V8516374,O6537029184,100
V8516374,Z3687915402,107
V8516374,S6543012897,34
V8516374,J0154326798,54
V8516374,E0175943628,93
V8516374,P9265431087,69
V8516374,N0951427638,108
V8516374,I6149852037,38
T4831926,C5243196870,68
T4831926,U0516382749,33
T4831926,K6820971345,99
T4831926,A4392851706,101
T4831926,K9653807412,78
T4831926,H5964108732,88
T4831926,Z1795824360,91
T4831926,F9375802461,84
T4831926,H7354621089,37
T4831926,E6987015423,60
T4831926,Y8063149257,114
T4831926,Z9340285617,76
T4831926,B4025978613,72
T4831926,S1270649835,104
T4831926,B3018572946,93
T4831926,W9087563241,86
T4831926,O7950316482,117
T4831926,O6537029184,31
T4831926,Z3687915402,48
T4831926,Y5472186903,83
T4831926,Y6719452308,72
T4831926,T0135748962,36
T4831926,S6543012897,51
T4831926,J0154326798,89
T4831926,Y5780413926,77
T4831926,I3567048291,55
T4831926,D9046375812,79
T4831926,E0175943628,98
T4831926,W5391670482,87
T4831926,Q1093786524,38
T4831926,T5841673029,62
T4831926,N0437861925,45
T4831926,I9502378461,85
K7918203,N0437861925,80
K7918203,C5243196870,117
K7918203,M0534968172,44
K7918203,Q7042196835,82
K7918203,U0516382749,54
K7918203,K6820971345,37
K7918203,R9143567820,107
K7918203,B0815493726,117
K7918203,A4392851706,57
K7918203,B6184092735,60
K7918203,K9653807412,38
K7918203,H5964108732,98
K7918203,T8217340596,116
K7918203,Z1795824360,105
K7918203,T5328704916,84
K7918203,H7354621089,72
K7918203,T4231089576,37
K7918203,F9375802461,77
K7918203,E6987015423,40
K7918203,I1945063782,105
K7918203,C8124906573,118
K7918203,Y8063149257,92
K7918203,S1270649835,54
K7918203,B4025978613,61
K7918203,Z9340285617,35
K7918203,X4097386215,72
K7918203,R4032859167,31
K7918203,W9087563241,50
K7918203,O7950316482,46
K7918203,O6253140798,58
K7918203,W5342690871,112
K7918203,O6537029184,64
K7918203,Z3687915402,83
K7918203,T5704326918,30
K7918203,Y6719452308,51
K7918203,R0163284957,116
K7918203,T0135748962,33
K7918203,S6543012897,40
K7918203,T1548693072,99
K7918203,W5426983017,109
K7918203,J0154326798,117
K7918203,S7893516420,74
K7918203,I3567048291,97
K7918203,Y5780413926,50
K7918203,D9046375812,61
K7918203,W5391670482,110
K7918203,Q1093786524,91
K7918203,I9502378461,100
K7918203,N0951427638,118
K7918203,P9265431087,50
K7918203,T5841673029,118
K7918203,I1032549687,56
K7918203,I6149852037,106
K7918203,K5086437129,64
B1365940,C5243196870,40
B1365940,Q7042196835,65
B1365940,U0516382749,106
B1365940,R9143567820,117
B1365940,B0815493726,107
B1365940,B6184092735,49
B1365940,T8217340596,41
B1365940,H7354621089,119
B1365940,E6987015423,117
B1365940,I1945063782,89
B1365940,Y8063149257,60
B1365940,B4025978613,42
B1365940,X4097386215,109
B1365940,O7950316482,55
B1365940,T5704326918,34
B1365940,Y5472186903,48
B1365940,T0135748962,78
B1365940,W5426983017,67
B1365940,Y5780413926,118
B1365940,D9046375812,51
B1365940,E0175943628,51
B1365940,P9265431087,95
B1365940,N0951427638,49
B1365940,T4231089576,33
B1365940,K5086437129,115
C7862501,C5243196870,77
C7862501,K6820971345,40
C7862501,R9143567820,111
C7862501,K5086437129,35
C7862501,A4392851706,57
C7862501,K9653807412,46
C7862501,H5964108732,39
C7862501,T8217340596,80
C7862501,Z1795824360,100
C7862501,F9375802461,85
C7862501,H7354621089,54
C7862501,T5328704916,48
C7862501,T4231089576,56
C7862501,E6987015423,64
C7862501,I1945063782,80
C7862501,Y8063149257,47
C7862501,S1270649835,72
C7862501,X4097386215,54
C7862501,U7369812540,111
C7862501,R4032859167,90
C7862501,O6253140798,117
C7862501,G4713526098,93
C7862501,O6537029184,111
C7862501,Z3687915402,45
C7862501,Y6719452308,101
C7862501,T5704326918,49
C7862501,R0163284957,57
C7862501,T1548693072,32
C7862501,S6543012897,102
C7862501,W5426983017,70
C7862501,J0154326798,35
C7862501,S7893516420,33
C7862501,I3567048291,74
C7862501,D9046375812,110
C7862501,W5391670482,46
C7862501,N0951427638,52
C7862501,P9265431087,82
C7862501,T5841673029,83
C7862501,N0437861925,66
C7862501,I6149852037,46
C7862501,I9502378461,55
E9857361,Z1795824360,53
E9857361,D9046375812,55
E9857361,I1032549687,75
E9857361,K6820971345,71
E9857361,J0154326798,69
E9857361,T4231089576,104
E9857361,K9653807412,104
X5682130,Q7042196835,118
X5682130,U0516382749,93
X5682130,K6820971345,40
X5682130,R9143567820,34
X5682130,B0815493726,56
X5682130,B6184092735,118
X5682130,A4392851706,57
X5682130,H5964108732,76
X5682130,T8217340596,76
X5682130,Z1795824360,108
X5682130,T5328704916,42
X5682130,F9375802461,101
X5682130,H7354621089,98
X5682130,E6987015423,105
X5682130,C8124906573,103
X5682130,Y8063149257,104
X5682130,S1270649835,69
X5682130,B4025978613,55
X5682130,Z9340285617,49
X5682130,X4097386215,89
X5682130,B3018572946,81
X5682130,U7369812540,104
X5682130,R4032859167,97
X5682130,W9087563241,37
X5682130,O7950316482,100
X5682130,O6253140798,113
X5682130,W5342690871,101
X5682130,O6537029184,31
X5682130,G4713526098,61
X5682130,Z3687915402,104
X5682130,I1032549687,67
X5682130,Y6719452308,95
X5682130,Y5472186903,62
X5682130,R0163284957,63
X5682130,T0135748962,78
X5682130,T1548693072,105
X5682130,T5704326918,55
X5682130,S7893516420,112
X5682130,Y5780413926,52
X5682130,I3567048291,81
X5682130,D9046375812,84
X5682130,E0175943628,47
X5682130,W5391670482,42
X5682130,Q1093786524,59
X5682130,P9265431087,117
X5682130,T5841673029,90
X5682130,N0951427638,52
X5682130,T4231089576,94
X5682130,K5086437129,90
W1472369,M0534968172,75
W1472369,K6820971345,69
W1472369,R9143567820,112
W1472369,B0815493726,115
W1472369,B6184092735,65
W1472369,A4392851706,61
W1472369,H5964108732,32
W1472369,T8217340596,115
W1472369,Z1795824360,86
W1472369,F9375802461,60
W1472369,H7354621089,119
W1472369,T4231089576,37
W1472369,E6987015423,42
W1472369,I1945063782,40
W1472369,C8124906573,64
W1472369,Y8063149257,75
W1472369,S1270649835,59
W1472369,B4025978613,65
W1472369,Z9340285617,82
W1472369,U7369812540,99
W1472369,O7950316482,66
W1472369,O6253140798,75
W1472369,W5342690871,63
W1472369,Y5472186903,65
W1472369,T5704326918,33
W1472369,R0163284957,68
W1472369,T0135748962,34
W1472369,T1548693072,64
W1472369,J0154326798,71
W1472369,I3567048291,84
W1472369,Y5780413926,73
W1472369,D9046375812,99
W1472369,E0175943628,89
W1472369,N0951427638,88
W1472369,T5841673029,37
W1472369,N0437861925,51
W1472369,I6149852037,89
W1472369,K5086437129,116
L6097853,T1548693072,58
Y9078521,Q7042196835,118
Y9078521,U0516382749,108
Y9078521,K6820971345,106
Y9078521,B0815493726,119
Y9078521,A4392851706,39
Y9078521,F9375802461,46
Y9078521,T4231089576,61
Y9078521,E6987015423,90
Y9078521,B4025978613,101
Y9078521,X4097386215,73
Y9078521,U7369812540,30
Y9078521,W9087563241,86
Y9078521,O7950316482,116
Y9078521,W5342690871,65
Y9078521,O6537029184,105
Y9078521,Y5472186903,42
Y9078521,R0163284957,101
Y9078521,T0135748962,32
Y9078521,T1548693072,37
Y9078521,Y5780413926,57
Y9078521,E0175943628,45
Y9078521,W5391670482,102
Y9078521,N0951427638,51
Y9078521,T5841673029,86
Y9078521,N0437861925,37
Y9078521,K5086437129,62
M5970342,C5243196870,104
M5970342,M0534968172,94
M5970342,U0516382749,76
M5970342,K6820971345,96
M5970342,G3798412605,119
M5970342,R9143567820,110
M5970342,K5086437129,91
M5970342,K9653807412,86
M5970342,H5964108732,105
M5970342,T8217340596,34
M5970342,Z1795824360,54
M5970342,F9375802461,47
M5970342,T5328704916,69
M5970342,E6987015423,80
M5970342,I1945063782,50
M5970342,C8124906573,82
M5970342,Y8063149257,93
M5970342,S1270649835,51
M5970342,B4025978613,99
M5970342,X4097386215,80
M5970342,U7369812540,97
M5970342,R4032859167,51
M5970342,W9087563241,56
M5970342,O7950316482,44
M5970342,O6253140798,45
M5970342,W5342690871,68
M5970342,O6537029184,31
M5970342,G4713526098,57
M5970342,Z3687915402,101
M5970342,T5704326918,57
M5970342,R0163284957,105
M5970342,T0135748962,95
M5970342,T1548693072,85
M5970342,W5426983017,85
M5970342,J0154326798,106
M5970342,I3567048291,55
M5970342,Y5780413926,44
M5970342,D9046375812,101
M5970342,E0175943628,114
M5970342,W5391670482,109
M5970342,Q1093786524,54
M5970342,N0951427638,65
M5970342,T5841673029,57
M5970342,P9265431087,52
M5970342,N0437861925,60
M5970342,I6149852037,118
M5970342,I9502378461,88
E4369127,N0437861925,109
E4369127,C5243196870,80
E4369127,M0534968172,55
E4369127,Q7042196835,100
E4369127,U0516382749,68
E4369127,K6820971345,81
E4369127,G3798412605,34
E4369127,B0815493726,72
E4369127,A4392851706,41
E4369127,B6184092735,70
E4369127,K9653807412,82
E4369127,H5964108732,91
E4369127,T8217340596,119
E4369127,Z1795824360,83
E4369127,F9375802461,49
E4369127,H7354621089,43
E4369127,T4231089576,65
E4369127,T5328704916,32
E4369127,E6987015423,106
E4369127,I1945063782,52
E4369127,C8124906573,42
E4369127,Y8063149257,93
E4369127,S1270649835,31
E4369127,B4025978613,36
E4369127,Z9340285617,48
E4369127,X4097386215,86
E4369127,B3018572946,96
E4369127,U7369812540,61
E4369127,R4032859167,60
E4369127,W9087563241,81
E4369127,O7950316482,99
E4369127,O6253140798,104
E4369127,W5342690871,74
E4369127,O6537029184,120
E4369127,G4713526098,114
E4369127,Z3687915402,56
E4369127,T5704326918,93
E4369127,Y5472186903,31
E4369127,R0163284957,59
E4369127,T0135748962,39
E4369127,S6543012897,77
E4369127,T1548693072,76
E4369127,Y6719452308,43
E4369127,W5426983017,39
E4369127,J0154326798,31
E4369127,S7893516420,90
E4369127,Y5780413926,80
E4369127,I3567048291,73
E4369127,D9046375812,96
E4369127,E0175943628,115
E4369127,W5391670482,117
E4369127,Q1093786524,93
E4369127,I9502378461,116
E4369127,P9265431087,113
E4369127,T5841673029,76
E4369127,N0951427638,32
E4369127,I1032549687,87
E4369127,K5086437129,106
F4735098,C5243196870,45
F4735098,M0534968172,33
F4735098,Q7042196835,68
F4735098,U0516382749,66
F4735098,R9143567820,105
F4735098,G3798412605,68
F4735098,B0815493726,78
F4735098,B6184092735,74
F4735098,K9653807412,119
F4735098,T8217340596,34
F4735098,F9375802461,91
F4735098,H7354621089,38
F4735098,I1945063782,32
F4735098,Y8063149257,32
F4735098,Z9340285617,116
F4735098,B4025978613,71
F4735098,S1270649835,102
F4735098,U7369812540,100
F4735098,R4032859167,40
F4735098,O7950316482,67
F4735098,O6253140798,35
F4735098,W5342690871,82
F4735098,Z3687915402,32
F4735098,Y6719452308,117
F4735098,T0135748962,104
F4735098,T1548693072,67
F4735098,S6543012897,83
F4735098,W5426983017,110
F4735098,J0154326798,92
F4735098,I3567048291,107
F4735098,Y5780413926,39
F4735098,E0175943628,86
F4735098,W5391670482,108
F4735098,I9502378461,112
F4735098,P9265431087,91
F4735098,I1032549687,50
F4735098,I6149852037,62
F4735098,K5086437129,93
K5268470,C5243196870,55
K5268470,M0534968172,78
K5268470,Q7042196835,49
K5268470,U0516382749,108
K5268470,R9143567820,51
K5268470,B0815493726,83
K5268470,G3798412605,119
K5268470,B6184092735,42
K5268470,A4392851706,84
K5268470,K9653807412,83
K5268470,H5964108732,118
K5268470,T8217340596,63
K5268470,Z1795824360,60
K5268470,F9375802461,35
K5268470,H7354621089,94
K5268470,T4231089576,46
K5268470,E6987015423,69
K5268470,I1945063782,89
K5268470,C8124906573,120
K5268470,Y8063149257,93
K5268470,S1270649835,35
K5268470,B4025978613,102
K5268470,Z9340285617,48
K5268470,X4097386215,106
K5268470,B3018572946,57
K5268470,U7369812540,55
K5268470,R4032859167,42
K5268470,W9087563241,64
K5268470,O7950316482,56
K5268470,W5342690871,35
K5268470,O6537029184,101
K5268470,G4713526098,102
K5268470,Z3687915402,116
K5268470,I1032549687,77
K5268470,Y6719452308,35
K5268470,Y5472186903,52
K5268470,R0163284957,107
K5268470,T0135748962,75
K5268470,T1548693072,82
K5268470,T5704326918,43
K5268470,W5426983017,116
K5268470,J0154326798,41
K5268470,S7893516420,100
K5268470,I3567048291,103
K5268470,Y5780413926,46
K5268470,D9046375812,52
K5268470,E0175943628,78
K5268470,W5391670482,100
K5268470,Q1093786524,82
K5268470,I9502378461,96
K5268470,N0951427638,98
K5268470,T5841673029,99
K5268470,P9265431087,116
K5268470,N0437861925,111
K5268470,I6149852037,105
K5268470,K5086437129,93
P5469012,Y6719452308,41
P5469012,Z9340285617,68
P5469012,B4025978613,117
P5469012,T5704326918,78
P5469012,O7950316482,35
P5469012,P9265431087,66
P5469012,K9653807412,90
P5469012,I6149852037,114
P5469012,Y5780413926,89
P5716204,T5328704916,43
P5716204,W5391670482,55
P5716204,I1945063782,37
P5716204,R0163284957,112
P5716204,B6184092735,110
P5716204,I3567048291,96
P5716204,R4032859167,86
P5716204,W9087563241,99
P5716204,O7950316482,93
C9481305,F9375802461,101
C9481305,U0516382749,98
C9481305,Q1093786524,34
C9481305,B0815493726,110
C9481305,S1270649835,70
C9481305,P9265431087,97
C9481305,I1032549687,45
I8059432,Q7042196835,48
V8014327,C5243196870,69
V8014327,M0534968172,85
V8014327,Q7042196835,83
V8014327,U0516382749,58
V8014327,K6820971345,105
V8014327,G3798412605,111
V8014327,B0815493726,62
V8014327,R9143567820,76
V8014327,A4392851706,83
V8014327,B6184092735,113
V8014327,Z1795824360,110
V8014327,T5328704916,111
V8014327,H7354621089,45
V8014327,T4231089576,117
V8014327,E6987015423,79
V8014327,I1945063782,109
V8014327,Y8063149257,91
V8014327,Z9340285617,85
V8014327,B4025978613,119
V8014327,R4032859167,112
V8014327,O7950316482,56
V8014327,O6253140798,47
V8014327,W5342690871,81
V8014327,G4713526098,97
V8014327,O6537029184,72
V8014327,Z3687915402,34
V8014327,I1032549687,112
V8014327,Y5472186903,54
V8014327,Y6719452308,49
V8014327,T0135748962,40
V8014327,S6543012897,80
V8014327,T1548693072,103
V8014327,J0154326798,66
V8014327,S7893516420,50
V8014327,I3567048291,60
V8014327,Y5780413926,72
V8014327,D9046375812,100
V8014327,E0175943628,57
V8014327,W5391670482,117
V8014327,Q1093786524,72
V8014327,I9502378461,63
V8014327,P9265431087,107
V8014327,T5841673029,71
V8014327,N0437861925,63
V8014327,I6149852037,45
V8014327,K5086437129,105
