plant_code,product_code,produce_date,volume
7826,I9502378461,3,2
7826,N0951427638,1,2
7826,N0951427638,2,2
7826,N0951427638,3,2
7826,T5841673029,1,2
7826,T5841673029,2,2
7826,T5841673029,3,2
7826,P9265431087,1,2
7826,P9265431087,2,2
7826,P9265431087,3,2
7826,T4231089576,1,2
7826,T4231089576,2,2
7826,T4231089576,3,2
7826,I6149852037,1,2
7826,I6149852037,2,2
7826,I6149852037,3,2
7826,K5086437129,1,2
7826,K5086437129,2,2
7826,K5086437129,3,2
