client_code,product_code,volume
M3079265,S6943078521,74
M3079265,A5048369712,91
M3079265,O1958072346,69
M3079265,P7912364508,50
M3079265,I3794860251,37
M3079265,X5417096823,56
M3079265,C3768495012,46
M3079265,A4857921630,49
M3079265,R1079253468,96
M3079265,E5213980647,32
M3079265,I3156284970,117
M3079265,G7821349605,36
M3079265,G1538620947,91
M3079265,L8327954106,56
M3079265,M0183647295,57
M3079265,H7206415983,85
M3079265,D2947851603,78
M3079265,L7169248530,46
M3079265,Q9085624137,95
M3079265,D6943810527,95
M3079265,H1785602934,67
M3079265,R0235174698,98
M3079265,H2084971635,98
M3079265,G5360984127,55
M3079265,E8324907165,65
M3079265,K8649735012,85
M3079265,Q7839205461,64
M3079265,L6345218097,55
M3079265,J3972140856,91
M3079265,X3245718096,41
M3079265,G0758614392,41
M3079265,V6837129450,60
M3079265,T7950648213,112
M3079265,M2485039761,103
M3079265,R4736258019,61
M3079265,Z4957126803,70
M3079265,D1379056482,67
M3079265,Y8234916750,110
M3079265,S4976513280,108
M3079265,S8419065372,64
M3079265,X8027396145,62
M3079265,H6257480931,86
M3079265,N8653014972,94
M3079265,H1026758349,91
J6018972,B1349570862,106
J6018972,I8369475201,66
J6018972,S8149265703,76
J6018972,U5489307126,99
J6018972,W2410679853,63
J6018972,N8763594102,55
J6018972,D2947851603,101
J6018972,O4958163027,71
J6018972,C3746025198,91
J6018972,T1728630954,44
J6018972,R0235174698,111
J6018972,G5360984127,32
J6018972,Q7839205461,39
J6018972,T7950648213,86
J6018972,H6257480931,108
J6018972,T3609754821,111
J6018972,G3107584962,77
J6018972,B4072168359,48
J6018972,H1026758349,49
Y2647091,E5213980647,68
Y2647091,B1349570862,67
Y2647091,X1458036279,112
Y2647091,P7912364508,85
Y2647091,V3764520981,106
Y2647091,L6518970432,112
Y2647091,L8327954106,31
Y2647091,L6345218097,75
Y2647091,D1379056482,60
Y2647091,T3609754821,118
Y2647091,M2485039761,50
Y2647091,U4736982150,51
Y2647091,U4381569027,31
S4379015,D2734168950,103
S4379015,G7821349605,84
S4379015,T1728630954,101
S4379015,V6837129450,77
S4379015,Z6390487521,73
S4379015,U4736982150,102
S4379015,D0693875124,101
S4379015,T3609754821,38
S4379015,U2685073419,105
S4379015,K9703564182,62
S4379015,G1402385967,119
S4379015,S8149265703,98
S4379015,P7912364508,113
S4379015,C3768495012,64
S4379015,W2410679853,111
S4379015,E5213980647,44
S4379015,N8763594102,68
S4379015,L7169248530,51
S4379015,D2143675089,86
S4379015,P0167543982,35
S4379015,K8649735012,72
S4379015,X3245718096,98
S4379015,G0758614392,49
S4379015,F7861943520,40
S4379015,X1458036279,46
S4379015,X8027396145,98
S4379015,Y4650318972,111
S4379015,H3278065419,69
S4379015,C6854029371,68
S4379015,N8653014972,73
S4379015,D3249168057,76
S4379015,C7580916342,97
S4379015,J6231480795,102
S4379015,I8369475201,104
S4379015,S6943078521,102
S4379015,K3972804615,34
S4379015,A5048369712,42
S4379015,X5417096823,98
S4379015,X2719408653,55
S4379015,L8327954106,44
S4379015,R7180936254,42
S4379015,M0183647295,53
S4379015,H1785602934,76
S4379015,D6943810527,36
S4379015,E8324907165,112
S4379015,H8672941350,76
S4379015,L6345218097,99
S4379015,J3972140856,55
S4379015,T7950648213,52
S4379015,M2485039761,53
S4379015,R4736258019,110
S4379015,Z4957126803,90
S4379015,J7058934261,35
S4379015,N6137504892,72
S4379015,S8419065372,69
S4379015,L6518970432,69
S4379015,J1847523960,103
S4379015,Z1726908354,96
S4379015,Q7368905124,106
S4379015,O1958072346,96
S4379015,V0723968154,42
S4379015,U5489307126,67
S4379015,I3794860251,108
S4379015,R1079253468,60
S4379015,G1538620947,114
S4379015,V3764520981,76
S4379015,H7206415983,48
S4379015,Q9085624137,47
S4379015,S5476230918,102
S4379015,C3746025198,87
S4379015,G3107584962,42
S4379015,G5360984127,117
S4379015,I3415260897,50
S4379015,Y8234916750,88
S4379015,S4976513280,119
S4379015,X3842765910,91
S4379015,P0279385641,71
S4379015,W3470126859,78
S4379015,J5321087946,63
S4379015,H1026758349,49
M2390681,D2734168950,96
M2390681,G7821349605,91
M2390681,O4958163027,80
M2390681,T1728630954,105
M2390681,H2084971635,76
M2390681,Q7839205461,44
M2390681,V6837129450,108
M2390681,J5321087946,33
M2390681,Z6390487521,36
M2390681,U4736982150,81
M2390681,D0693875124,99
M2390681,T3609754821,92
M2390681,U2685073419,67
M2390681,K9703564182,107
M2390681,G1402385967,63
M2390681,P1826347590,91
M2390681,S8149265703,80
M2390681,P7912364508,59
M2390681,C3768495012,84
M2390681,W2410679853,81
M2390681,E7856034129,32
M2390681,E5213980647,50
M2390681,N8763594102,91
M2390681,L7169248530,57
M2390681,B1438792065,42
M2390681,D2143675089,58
M2390681,K8649735012,68
M2390681,X3245718096,107
M2390681,G0758614392,70
M2390681,F7861943520,49
M2390681,D1379056482,41
M2390681,X1458036279,38
M2390681,X8027396145,105
M2390681,Y4650318972,98
M2390681,P2894536071,86
M2390681,H3278065419,96
M2390681,C6854029371,33
M2390681,N8653014972,43
M2390681,D3249168057,105
M2390681,C7580916342,84
M2390681,B1349570862,87
M2390681,J6231480795,78
M2390681,I8369475201,42
M2390681,S6943078521,98
M2390681,K3972804615,85
M2390681,A5048369712,62
M2390681,A4857921630,91
M2390681,X5417096823,83
M2390681,U4381569027,39
M2390681,I3156284970,91
M2390681,X2719408653,103
M2390681,L8327954106,105
M2390681,M0183647295,68
M2390681,R7180936254,34
M2390681,D2947851603,75
M2390681,H1785602934,52
M2390681,D6943810527,40
M2390681,G8753926140,98
M2390681,H8672941350,33
M2390681,L6345218097,58
M2390681,J3972140856,36
M2390681,T7950648213,36
M2390681,M2485039761,54
M2390681,R4736258019,55
M2390681,Z4957126803,66
M2390681,J7058934261,80
M2390681,N6137504892,95
M2390681,S8419065372,101
M2390681,K7501648392,49
M2390681,J1847523960,69
M2390681,B4072168359,95
M2390681,Z1726908354,72
M2390681,Q7368905124,36
M2390681,O1958072346,59
M2390681,V0723968154,57
M2390681,U5489307126,110
M2390681,I3794860251,91
M2390681,R1079253468,78
M2390681,G1538620947,61
M2390681,V3764520981,84
M2390681,H7206415983,30
M2390681,Q9085624137,111
M2390681,S5476230918,98
M2390681,C3746025198,58
M2390681,R0235174698,31
M2390681,G5360984127,56
M2390681,I3415260897,31
M2390681,Y8234916750,113
M2390681,S4976513280,68
M2390681,X3842765910,95
M2390681,P0279385641,118
M2390681,G3107584962,107
M2390681,H1026758349,92
A2643178,S6943078521,39
A2643178,P1826347590,55
A2643178,R1079253468,47
A2643178,U4381569027,108
A2643178,W2410679853,107
A2643178,E5213980647,94
A2643178,G1538620947,35
A2643178,M0183647295,58
A2643178,R7180936254,97
A2643178,L8327954106,94
A2643178,D2947851603,115
A2643178,H1785602934,105
A2643178,T1728630954,89
A2643178,K8649735012,95
A2643178,Q7839205461,63
A2643178,V6837129450,40
A2643178,M2485039761,114
A2643178,Z4957126803,63
A2643178,Z6390487521,39
A2643178,N6137504892,39
A2643178,J7058934261,117
A2643178,U4736982150,36
A2643178,D0693875124,76
A2643178,Y4650318972,86
A2643178,X3842765910,50
A2643178,P0279385641,83
A2643178,W3470126859,114
A2643178,J1847523960,108
O0164857,C7580916342,55
O0164857,B1349570862,38
O0164857,J6231480795,95
O0164857,I8369475201,72
O0164857,S6943078521,53
O0164857,A5048369712,99
O0164857,G1402385967,72
O0164857,K9703564182,70
O0164857,O1958072346,99
O0164857,A4857921630,98
O0164857,I3794860251,107
O0164857,X5417096823,60
O0164857,P7912364508,83
O0164857,W2410679853,89
O0164857,D2734168950,111
O0164857,U4381569027,56
O0164857,E7856034129,90
O0164857,C3768495012,47
O0164857,G1538620947,77
O0164857,X2719408653,55
O0164857,H7206415983,46
O0164857,R7180936254,37
O0164857,Q9085624137,50
O0164857,O4958163027,52
O0164857,T1728630954,110
O0164857,R0235174698,41
O0164857,D2143675089,113
O0164857,E8324907165,98
O0164857,K8649735012,57
O0164857,V6837129450,63
O0164857,J3972140856,67
O0164857,X3245718096,52
O0164857,G0758614392,110
O0164857,I3415260897,38
O0164857,T7950648213,63
O0164857,M2485039761,83
O0164857,Z6390487521,93
O0164857,J7058934261,71
O0164857,D1379056482,116
O0164857,U4736982150,76
O0164857,N6137504892,82
O0164857,X1458036279,44
O0164857,Y8234916750,102
O0164857,S8419065372,82
O0164857,D0693875124,93
O0164857,K7501648392,115
O0164857,P0279385641,78
O0164857,H6257480931,100
O0164857,C6854029371,36
O0164857,H3278065419,110
O0164857,W3470126859,92
O0164857,T3609754821,40
O0164857,J1847523960,117
O0164857,D3249168057,79
G7152948,D2734168950,108
G7152948,G7821349605,78
G7152948,O4958163027,53
G7152948,H2084971635,107
G7152948,Q7839205461,56
G7152948,V6837129450,48
G7152948,J5321087946,101
G7152948,Z6390487521,54
G7152948,U4736982150,93
G7152948,D0693875124,35
G7152948,T3609754821,118
G7152948,U2685073419,48
G7152948,K9703564182,75
G7152948,G1402385967,72
G7152948,P1826347590,38
G7152948,S8149265703,45
G7152948,P7912364508,101
G7152948,C3768495012,36
G7152948,W2410679853,100
G7152948,E5213980647,51
G7152948,L7169248530,46
G7152948,B1438792065,110
G7152948,D2143675089,52
G7152948,P0167543982,56
G7152948,K8649735012,65
G7152948,X3245718096,90
G7152948,F7861943520,48
G7152948,D1379056482,62
G7152948,X1458036279,105
G7152948,X8027396145,96
G7152948,Y4650318972,94
G7152948,P2894536071,44
G7152948,H6257480931,58
G7152948,C6854029371,67
G7152948,N8653014972,108
G7152948,D3249168057,65
G7152948,C7580916342,81
G7152948,B1349570862,108
G7152948,J6231480795,117
G7152948,I8369475201,39
G7152948,S6943078521,112
G7152948,A5048369712,61
G7152948,K3972804615,30
G7152948,A4857921630,46
G7152948,U4381569027,80
G7152948,I3156284970,49
G7152948,L8327954106,95
G7152948,R7180936254,34
G7152948,M0183647295,112
G7152948,D6943810527,94
G7152948,H1785602934,80
G7152948,G8753926140,55
G7152948,E8324907165,92
G7152948,H8672941350,81
G7152948,J3972140856,49
G7152948,T7950648213,46
G7152948,M2485039761,76
G7152948,R4736258019,117
G7152948,Z4957126803,40
G7152948,N6137504892,44
G7152948,S8419065372,107
G7152948,L6518970432,94
G7152948,J1847523960,35
G7152948,B4072168359,34
G7152948,Z1726908354,56
G7152948,O1958072346,116
G7152948,V0723968154,50
G7152948,U5489307126,37
G7152948,R1079253468,32
G7152948,G1538620947,48
G7152948,V3764520981,107
G7152948,H7206415983,89
G7152948,S5476230918,108
G7152948,C3746025198,74
G7152948,G5360984127,57
G7152948,I3415260897,88
G7152948,Y8234916750,31
G7152948,S4976513280,59
G7152948,X3842765910,114
G7152948,P0279385641,51
G7152948,W3470126859,44
G7152948,G3107584962,100
G7152948,H1026758349,81
M1374052,D2734168950,91
M1374052,G7821349605,47
M1374052,O4958163027,66
M1374052,T1728630954,107
M1374052,H2084971635,82
M1374052,Q7839205461,97
M1374052,V6837129450,115
M1374052,Z6390487521,79
M1374052,U4736982150,119
M1374052,D0693875124,39
M1374052,T3609754821,75
M1374052,K9703564182,91
M1374052,P1826347590,65
M1374052,P7912364508,81
M1374052,C3768495012,45
M1374052,W2410679853,85
M1374052,E7856034129,90
M1374052,E5213980647,101
M1374052,N8763594102,67
M1374052,L7169248530,32
M1374052,B1438792065,46
M1374052,P0167543982,66
M1374052,K8649735012,101
M1374052,X3245718096,76
M1374052,F7861943520,94
M1374052,D1379056482,78
M1374052,X1458036279,112
M1374052,X8027396145,120
M1374052,P2894536071,117
M1374052,H6257480931,74
M1374052,C6854029371,82
M1374052,H3278065419,60
M1374052,N8653014972,71
M1374052,D3249168057,49
M1374052,C7580916342,77
M1374052,B1349570862,48
M1374052,J6231480795,112
M1374052,H1026758349,108
M1374052,I8369475201,33
M1374052,S6943078521,38
M1374052,K3972804615,66
M1374052,A4857921630,98
M1374052,U4381569027,87
M1374052,X2719408653,81
M1374052,L8327954106,93
M1374052,R7180936254,63
M1374052,D2947851603,61
M1374052,H1785602934,69
M1374052,G8753926140,61
M1374052,E8324907165,41
M1374052,H8672941350,98
M1374052,L6345218097,101
M1374052,J3972140856,32
M1374052,T7950648213,97
M1374052,R4736258019,53
M1374052,Z4957126803,41
M1374052,N6137504892,52
M1374052,S8419065372,72
M1374052,L6518970432,57
M1374052,J1847523960,46
M1374052,B4072168359,81
M1374052,Z1726908354,49
M1374052,Q7368905124,84
M1374052,O1958072346,63
M1374052,I3794860251,99
M1374052,R1079253468,93
M1374052,G1538620947,105
M1374052,V3764520981,74
M1374052,H7206415983,30
M1374052,Q9085624137,75
M1374052,S5476230918,76
M1374052,C3746025198,39
M1374052,R0235174698,118
M1374052,I3415260897,113
M1374052,Y8234916750,76
M1374052,S4976513280,69
M1374052,X3842765910,48
M1374052,W3470126859,76
M1374052,G3107584962,60
M1374052,V0723968154,110
N3802461,B1349570862,44
N3802461,I8369475201,77
N3802461,S6943078521,118
N3802461,Q7368905124,68
N3802461,G1402385967,82
N3802461,J1847523960,66
N3802461,S8149265703,79
N3802461,O1958072346,73
N3802461,U5489307126,49
N3802461,X5417096823,81
N3802461,C3768495012,45
N3802461,D2734168950,55
N3802461,E7856034129,110
N3802461,I3156284970,66
N3802461,G1538620947,84
N3802461,X2719408653,111
N3802461,M0183647295,35
N3802461,R7180936254,45
N3802461,D6943810527,66
N3802461,Q9085624137,75
N3802461,G8753926140,70
N3802461,D3249168057,57
N3802461,T1728630954,39
N3802461,R0235174698,51
N3802461,P0167543982,87
N3802461,H8672941350,63
N3802461,K8649735012,59
N3802461,Q7839205461,89
N3802461,T7950648213,108
N3802461,F7861943520,88
N3802461,N6137504892,46
N3802461,D1379056482,85
N3802461,Z4957126803,112
N3802461,Z6390487521,80
N3802461,Y8234916750,87
N3802461,D0693875124,31
N3802461,S8419065372,102
N3802461,L6518970432,107
N3802461,Y4650318972,34
N3802461,X3842765910,51
N3802461,P0279385641,82
N3802461,P2894536071,86
N3802461,H6257480931,86
N3802461,C6854029371,31
N3802461,W3470126859,57
N3802461,T3609754821,83
N3802461,J5321087946,94
N3802461,B4072168359,115
N3802461,Z1726908354,106
N3802461,U2685073419,51
N3802461,H1026758349,118
M5306974,N8653014972,51
M5306974,I8369475201,43
M5306974,S6943078521,115
M5306974,K9703564182,49
M5306974,P1826347590,84
M5306974,A4857921630,86
M5306974,P7912364508,34
M5306974,R1079253468,83
M5306974,U4381569027,48
M5306974,W2410679853,111
M5306974,X2719408653,106
M5306974,N8763594102,77
M5306974,M0183647295,117
M5306974,R7180936254,92
M5306974,H7206415983,57
M5306974,D2947851603,116
M5306974,Q9085624137,59
M5306974,S5476230918,80
M5306974,G5360984127,51
M5306974,P0167543982,116
M5306974,K8649735012,41
M5306974,X3245718096,120
M5306974,I3415260897,48
M5306974,M2485039761,79
M5306974,Z4957126803,93
M5306974,D1379056482,45
M5306974,F7861943520,118
M5306974,N6137504892,79
M5306974,J7058934261,64
M5306974,S4976513280,43
M5306974,D0693875124,66
M5306974,K7501648392,94
M5306974,L6518970432,118
M5306974,X3842765910,64
M5306974,W3470126859,34
M5306974,T3609754821,112
M5306974,J5321087946,81
M5306974,Z1726908354,34
M5306974,U2685073419,43
M5306974,V0723968154,35
E7896204,C7580916342,54
E7896204,B1349570862,73
E7896204,J6231480795,112
E7896204,N8653014972,64
E7896204,I8369475201,100
E7896204,K9703564182,53
E7896204,S6943078521,68
E7896204,Q7368905124,75
E7896204,A5048369712,94
E7896204,P1826347590,107
E7896204,V0723968154,115
E7896204,A4857921630,41
E7896204,P7912364508,79
E7896204,X5417096823,68
E7896204,R1079253468,68
E7896204,W2410679853,55
E7896204,D2734168950,49
E7896204,E5213980647,112
E7896204,G7821349605,104
E7896204,H7206415983,73
E7896204,L7169248530,47
E7896204,R7180936254,87
E7896204,D2947851603,42
E7896204,D6943810527,67
E7896204,H1785602934,103
E7896204,R0235174698,89
E7896204,E8324907165,36
E7896204,H8672941350,61
E7896204,Q7839205461,107
E7896204,V6837129450,105
E7896204,J5321087946,116
E7896204,X3245718096,90
E7896204,T7950648213,83
E7896204,R4736258019,94
E7896204,Z6390487521,116
E7896204,J7058934261,60
E7896204,D1379056482,95
E7896204,Y8234916750,106
E7896204,S4976513280,109
E7896204,D0693875124,46
E7896204,S8419065372,67
E7896204,L6518970432,104
E7896204,P0279385641,110
E7896204,H6257480931,115
E7896204,J1847523960,75
E7896204,B4072168359,120
E7896204,Z1726908354,45
E7896204,U2685073419,70
E7896204,H1026758349,38
V8142309,C7580916342,67
V8142309,B1349570862,108
V8142309,J6231480795,46
V8142309,I8369475201,42
V8142309,G1402385967,59
V8142309,O1958072346,30
V8142309,X5417096823,95
V8142309,D2734168950,31
V8142309,E5213980647,111
V8142309,X2719408653,94
V8142309,M0183647295,62
V8142309,Q9085624137,108
V8142309,D6943810527,49
V8142309,C3746025198,93
V8142309,D2143675089,44
V8142309,H8672941350,94
V8142309,M2485039761,33
V8142309,Z6390487521,109
V8142309,J7058934261,44
V8142309,S4976513280,67
V8142309,X8027396145,86
V8142309,P0279385641,69
V8142309,N8653014972,97
V8142309,H1026758349,68
M7914802,C7580916342,112
M7914802,B1349570862,119
M7914802,J6231480795,114
M7914802,I8369475201,41
M7914802,Q7368905124,72
M7914802,S6943078521,99
M7914802,P1826347590,50
M7914802,O1958072346,104
M7914802,A4857921630,49
M7914802,P7912364508,57
M7914802,W2410679853,63
M7914802,E7856034129,80
M7914802,G1538620947,78
M7914802,V3764520981,118
M7914802,N8763594102,67
M7914802,M0183647295,77
M7914802,D2947851603,34
M7914802,O4958163027,86
M7914802,T1728630954,42
M7914802,R0235174698,51
M7914802,H8672941350,62
M7914802,K8649735012,30
M7914802,Q7839205461,95
M7914802,G0758614392,79
M7914802,I3415260897,111
M7914802,X1458036279,40
M7914802,S4976513280,62
M7914802,X3842765910,68
M7914802,P0279385641,112
M7914802,H6257480931,81
M7914802,T3609754821,58
M7914802,J1847523960,98
M7914802,U2685073419,82
E2731548,C7580916342,60
E2731548,B1349570862,44
E2731548,S6943078521,111
E2731548,A5048369712,56
E2731548,K3972804615,118
E2731548,Q7368905124,51
E2731548,S8149265703,53
E2731548,U5489307126,40
E2731548,P7912364508,120
E2731548,X5417096823,69
E2731548,R1079253468,39
E2731548,U4381569027,119
E2731548,D2734168950,43
E2731548,G1538620947,98
E2731548,V3764520981,102
E2731548,X2719408653,36
E2731548,N8763594102,91
E2731548,M0183647295,90
E2731548,B1438792065,111
E2731548,O4958163027,50
E2731548,T1728630954,109
E2731548,H2084971635,77
E2731548,G5360984127,112
E2731548,E8324907165,115
E2731548,K8649735012,99
E2731548,Q7839205461,83
E2731548,J5321087946,99
E2731548,L6345218097,115
E2731548,X3245718096,118
E2731548,T7950648213,38
E2731548,R4736258019,79
E2731548,Z6390487521,107
E2731548,J7058934261,114
E2731548,U4736982150,31
E2731548,Z4957126803,52
E2731548,N6137504892,104
E2731548,Y8234916750,107
E2731548,S8419065372,32
E2731548,S4976513280,56
E2731548,K7501648392,80
E2731548,L6518970432,104
E2731548,P2894536071,106
E2731548,H6257480931,118
E2731548,H3278065419,37
E2731548,C6854029371,57
E2731548,W3470126859,61
E2731548,J1847523960,118
E2731548,B4072168359,118
E2731548,N8653014972,108
Y7643285,C7580916342,86
Y7643285,B1349570862,77
Y7643285,S6943078521,50
Y7643285,K3972804615,98
Y7643285,G1402385967,58
Y7643285,P1826347590,80
Y7643285,S8149265703,84
Y7643285,U5489307126,63
Y7643285,I3794860251,111
Y7643285,U4381569027,63
Y7643285,W2410679853,58
Y7643285,E7856034129,102
Y7643285,E5213980647,37
Y7643285,I3156284970,34
Y7643285,V3764520981,92
Y7643285,X2719408653,57
Y7643285,N8763594102,93
Y7643285,M0183647295,52
Y7643285,L7169248530,86
Y7643285,R7180936254,113
Y7643285,B1438792065,84
Y7643285,O4958163027,49
Y7643285,D2143675089,99
Y7643285,E8324907165,96
Y7643285,H8672941350,41
Y7643285,K8649735012,92
Y7643285,Q7839205461,120
Y7643285,V6837129450,37
Y7643285,L6345218097,52
Y7643285,G0758614392,49
Y7643285,I3415260897,114
Y7643285,R4736258019,54
Y7643285,F7861943520,101
Y7643285,J7058934261,56
Y7643285,D1379056482,56
Y7643285,X1458036279,35
Y7643285,Y8234916750,75
Y7643285,S8419065372,66
Y7643285,D0693875124,101
Y7643285,K7501648392,39
Y7643285,X8027396145,107
Y7643285,L6518970432,60
Y7643285,P0279385641,100
Y7643285,H6257480931,81
Y7643285,W3470126859,94
Y7643285,J1847523960,64
Y7643285,B4072168359,95
Y7643285,U2685073419,49
Y7643285,D3249168057,48
V4091857,D2734168950,36
V4091857,O4958163027,98
V4091857,T1728630954,31
V4091857,Q7839205461,90
V4091857,Z6390487521,66
V4091857,D0693875124,120
V4091857,U2685073419,120
V4091857,K9703564182,102
V4091857,P1826347590,113
V4091857,S8149265703,87
V4091857,P7912364508,39
V4091857,W2410679853,64
V4091857,E5213980647,84
V4091857,E7856034129,68
V4091857,N8763594102,37
V4091857,L7169248530,42
V4091857,B1438792065,115
V4091857,D2143675089,83
V4091857,P0167543982,30
V4091857,K8649735012,111
V4091857,X3245718096,89
V4091857,G0758614392,110
V4091857,F7861943520,96
V4091857,D1379056482,37
V4091857,X1458036279,75
V4091857,X8027396145,98
V4091857,Y4650318972,106
V4091857,P2894536071,99
V4091857,H6257480931,35
V4091857,C6854029371,116
V4091857,H3278065419,79
V4091857,C7580916342,47
V4091857,B1349570862,41
V4091857,J6231480795,34
V4091857,I8369475201,97
V4091857,S6943078521,54
V4091857,A5048369712,103
V4091857,K3972804615,40
V4091857,A4857921630,115
V4091857,U4381569027,85
V4091857,X2719408653,72
V4091857,L8327954106,98
V4091857,R7180936254,110
V4091857,D6943810527,62
V4091857,H1785602934,107
V4091857,G8753926140,86
V4091857,E8324907165,33
V4091857,H8672941350,73
V4091857,L6345218097,30
V4091857,J3972140856,85
V4091857,M2485039761,84
V4091857,R4736258019,113
V4091857,Z4957126803,34
V4091857,J7058934261,37
V4091857,N6137504892,38
V4091857,S8419065372,37
V4091857,L6518970432,109
V4091857,J1847523960,77
V4091857,B4072168359,117
V4091857,Z1726908354,94
V4091857,Q7368905124,103
V4091857,V0723968154,117
V4091857,U5489307126,70
V4091857,I3794860251,95
V4091857,G1538620947,67
V4091857,V3764520981,99
V4091857,H7206415983,68
V4091857,Q9085624137,66
V4091857,S5476230918,42
V4091857,C3746025198,88
V4091857,R0235174698,55
V4091857,G5360984127,106
V4091857,I3415260897,48
V4091857,Y8234916750,119
V4091857,S4976513280,102
V4091857,X3842765910,92
V4091857,P0279385641,49
V4091857,W3470126859,80
V4091857,J5321087946,41
V4091857,H1026758349,78
A5923476,S6943078521,73
A5923476,U5489307126,74
A5923476,I3794860251,89
A5923476,P7912364508,69
A5923476,R1079253468,94
A5923476,U4381569027,93
A5923476,E7856034129,86
A5923476,E5213980647,96
A5923476,G7821349605,66
A5923476,G1538620947,75
A5923476,X2719408653,67
A5923476,M0183647295,117
A5923476,L7169248530,58
A5923476,D2947851603,93
A5923476,H1785602934,117
A5923476,O4958163027,59
A5923476,C3746025198,108
A5923476,R0235174698,33
A5923476,H2084971635,47
A5923476,Q7839205461,67
A5923476,V6837129450,35
A5923476,J3972140856,94
A5923476,X3245718096,112
A5923476,G0758614392,46
A5923476,I3415260897,79
A5923476,T7950648213,72
A5923476,M2485039761,62
A5923476,R4736258019,44
A5923476,Z4957126803,107
A5923476,F7861943520,85
A5923476,Z6390487521,79
A5923476,U4736982150,91
A5923476,Y8234916750,81
A5923476,L6518970432,116
A5923476,H6257480931,94
J2409815,B1349570862,103
J2409815,K9703564182,81
J2409815,K3972804615,50
J2409815,S6943078521,114
J2409815,A5048369712,92
J2409815,O1958072346,98
J2409815,U5489307126,80
J2409815,P7912364508,62
J2409815,X5417096823,68
J2409815,R1079253468,85
J2409815,U4381569027,51
J2409815,D2734168950,59
J2409815,E7856034129,118
J2409815,E5213980647,36
J2409815,G7821349605,106
J2409815,G1538620947,70
J2409815,L8327954106,60
J2409815,R7180936254,97
J2409815,D2947851603,44
J2409815,H1785602934,118
J2409815,O4958163027,64
J2409815,H2084971635,111
J2409815,E8324907165,113
J2409815,Q7839205461,37
J2409815,V6837129450,44
J2409815,J5321087946,64
J2409815,X3245718096,66
J2409815,M2485039761,53
J2409815,R4736258019,120
J2409815,Z6390487521,66
J2409815,D0693875124,95
J2409815,X8027396145,107
J2409815,Y4650318972,55
J2409815,P0279385641,38
J2409815,C6854029371,68
J2409815,J1847523960,39
J2409815,B4072168359,104
J2409815,U2685073419,44
J2409815,H1026758349,39
S4158709,D2734168950,72
S4158709,G7821349605,55
S4158709,O4958163027,101
S4158709,T1728630954,64
S4158709,H2084971635,78
S4158709,Q7839205461,52
S4158709,V6837129450,79
S4158709,Z6390487521,85
S4158709,U4736982150,70
S4158709,D0693875124,62
S4158709,T3609754821,49
S4158709,U2685073419,37
S4158709,K9703564182,66
S4158709,G1402385967,54
S4158709,P1826347590,118
S4158709,S8149265703,78
S4158709,P7912364508,81
S4158709,C3768495012,80
S4158709,W2410679853,38
S4158709,E5213980647,43
S4158709,E7856034129,117
S4158709,N8763594102,62
S4158709,L7169248530,78
S4158709,B1438792065,74
S4158709,D2143675089,47
S4158709,P0167543982,106
S4158709,K8649735012,118
S4158709,X3245718096,65
S4158709,G0758614392,76
S4158709,F7861943520,90
S4158709,D1379056482,45
S4158709,X1458036279,72
S4158709,X8027396145,59
S4158709,Y4650318972,59
S4158709,P2894536071,113
S4158709,H6257480931,87
S4158709,C6854029371,65
S4158709,H3278065419,75
S4158709,N8653014972,101
S4158709,D3249168057,74
S4158709,C7580916342,64
S4158709,B1349570862,47
S4158709,J6231480795,68
S4158709,I8369475201,63
S4158709,S6943078521,87
S4158709,A5048369712,50
S4158709,K3972804615,108
S4158709,A4857921630,98
S4158709,X5417096823,46
S4158709,U4381569027,86
S4158709,I3156284970,68
S4158709,X2719408653,40
S4158709,M0183647295,87
S4158709,L8327954106,60
S4158709,R7180936254,115
S4158709,D2947851603,32
S4158709,D6943810527,40
S4158709,H1785602934,81
S4158709,G8753926140,73
S4158709,E8324907165,103
S4158709,H8672941350,103
S4158709,L6345218097,118
S4158709,J3972140856,83
S4158709,T7950648213,78
S4158709,M2485039761,90
S4158709,R4736258019,104
S4158709,Z4957126803,43
S4158709,J7058934261,89
S4158709,N6137504892,96
S4158709,S8419065372,96
S4158709,K7501648392,48
S4158709,L6518970432,50
S4158709,J1847523960,56
S4158709,B4072168359,108
S4158709,Z1726908354,91
S4158709,Q7368905124,77
S4158709,O1958072346,80
S4158709,U5489307126,50
S4158709,R1079253468,42
S4158709,G1538620947,99
S4158709,V3764520981,72
S4158709,H7206415983,106
S4158709,Q9085624137,52
S4158709,S5476230918,117
S4158709,C3746025198,35
S4158709,G3107584962,81
S4158709,R0235174698,114
S4158709,G5360984127,105
S4158709,I3415260897,60
S4158709,Y8234916750,94
S4158709,S4976513280,52
S4158709,X3842765910,48
S4158709,P0279385641,102
S4158709,W3470126859,109
S4158709,J5321087946,111
S4158709,V0723968154,94
E7593064,C7580916342,87
E7593064,B1349570862,103
E7593064,I8369475201,74
E7593064,S6943078521,78
E7593064,S8149265703,83
E7593064,A4857921630,54
E7593064,E5213980647,47
E7593064,I3156284970,54
E7593064,G1538620947,92
E7593064,X2719408653,85
E7593064,L8327954106,50
E7593064,D2947851603,39
E7593064,S5476230918,33
E7593064,D2143675089,66
E7593064,G5360984127,78
E7593064,K8649735012,68
E7593064,T7950648213,71
E7593064,I3415260897,86
E7593064,R4736258019,47
E7593064,F7861943520,81
E7593064,J7058934261,67
E7593064,L6518970432,55
E7593064,X3842765910,39
E7593064,P0279385641,58
E7593064,W3470126859,52
