plant_code,product_code,produce_date,volume
4614,B4072168359,1,2
4614,B4072168359,2,2
4614,B4072168359,3,2
4614,Z1726908354,1,2
4614,Z1726908354,2,2
4614,Z1726908354,3,2
4614,Q7368905124,1,2
4614,Q7368905124,2,2
4614,Q7368905124,3,2
4614,O1958072346,1,2
4614,O1958072346,2,2
4614,O1958072346,3,2
4614,V0723968154,1,2
4614,V0723968154,2,2
4614,V0723968154,3,2
4614,U5489307126,1,2
4614,U5489307126,2,2
4614,U5489307126,3,2
4614,I3794860251,1,2
4614,I3794860251,2,2
4614,I3794860251,3,2
4614,R1079253468,1,2
4614,R1079253468,2,2
4614,R1079253468,3,2
4614,G1538620947,1,2
4614,G1538620947,2,2
4614,G1538620947,3,2
4614,V3764520981,1,2
4614,V3764520981,2,2
4614,V3764520981,3,2
4614,H7206415983,1,2
4614,H7206415983,2,2
4614,H7206415983,3,2
4614,Q9085624137,1,2
4614,Q9085624137,2,2
4614,Q9085624137,3,2
4614,S5476230918,1,2
4614,S5476230918,2,2
4614,S5476230918,3,2
4614,C3746025198,1,2
4614,C3746025198,2,2
4614,C3746025198,3,2
4614,R0235174698,1,2
4614,R0235174698,2,2
4614,R0235174698,3,2
4614,G3107584962,1,2
4614,G3107584962,2,2
4614,G3107584962,3,2
4614,G5360984127,1,2
4614,G5360984127,2,2
4614,G5360984127,3,2
4614,I3415260897,1,2
4614,I3415260897,2,2
4614,I3415260897,3,2
4614,Y8234916750,1,2
4614,Y8234916750,2,2
4614,Y8234916750,3,2
4614,S4976513280,1,2
4614,S4976513280,2,2
4614,S4976513280,3,2
4614,X3842765910,1,2
4614,X3842765910,2,2
4614,X3842765910,3,2
4614,P0279385641,1,2
4614,P0279385641,2,2
4614,P0279385641,3,2
4614,W3470126859,1,2
4614,W3470126859,2,2
4614,W3470126859,3,2
4614,J5321087946,1,2
4614,J5321087946,2,2
4614,J5321087946,3,2
4614,H1026758349,1,2
4614,H1026758349,2,2
4614,H1026758349,3,2
4227,D2734168950,1,2
4227,D2734168950,2,2
4227,D2734168950,3,2
4227,G7821349605,1,2
4227,G7821349605,2,2
4227,G7821349605,3,2
4227,O4958163027,1,2
4227,O4958163027,2,2
4227,O4958163027,3,2
4227,T1728630954,1,2
4227,T1728630954,2,2
4227,T1728630954,3,2
4227,H2084971635,1,2
4227,H2084971635,2,2
4227,H2084971635,3,2
4227,Q7839205461,1,2
4227,Q7839205461,2,2
4227,Q7839205461,3,2
4227,V6837129450,1,2
4227,V6837129450,2,2
4227,V6837129450,3,2
4227,Z6390487521,1,2
4227,Z6390487521,2,2
4227,Z6390487521,3,2
4227,U4736982150,1,2
4227,U4736982150,2,2
4227,U4736982150,3,2
4227,D0693875124,1,2
4227,D0693875124,2,2
4227,D0693875124,3,2
4227,T3609754821,1,2
4227,T3609754821,2,2
4227,T3609754821,3,2
4227,U2685073419,1,2
4227,U2685073419,2,2
4227,U2685073419,3,2
4227,K9703564182,1,2
4227,K9703564182,2,2
4227,K9703564182,3,2
4227,G1402385967,1,2
4227,G1402385967,2,2
4227,G1402385967,3,2
4227,P1826347590,1,2
4227,P1826347590,2,2
4227,P1826347590,3,2
4227,S8149265703,1,2
4227,S8149265703,2,2
4227,S8149265703,3,2
4227,P7912364508,1,2
4227,P7912364508,2,2
4227,P7912364508,3,2
4227,C3768495012,1,2
4227,C3768495012,2,2
4227,C3768495012,3,2
4227,W2410679853,1,2
4227,W2410679853,2,2
4227,W2410679853,3,2
4227,E7856034129,1,2
4227,E7856034129,2,2
4227,E7856034129,3,2
4227,E5213980647,1,2
4227,E5213980647,2,2
4227,E5213980647,3,2
4227,N8763594102,1,2
4227,N8763594102,2,2
4227,N8763594102,3,2
4227,L7169248530,1,2
4227,L7169248530,2,2
4227,L7169248530,3,2
4227,B1438792065,1,2
4227,B1438792065,2,2
4227,B1438792065,3,2
4227,D2143675089,1,2
4227,D2143675089,2,2
4227,D2143675089,3,2
4227,P0167543982,1,2
4227,P0167543982,2,2
4227,P0167543982,3,2
4227,K8649735012,1,2
4227,K8649735012,2,2
4227,K8649735012,3,2
4227,X3245718096,1,2
4227,X3245718096,2,2
4227,X3245718096,3,2
4227,G0758614392,1,2
4227,G0758614392,2,2
4227,G0758614392,3,2
4227,F7861943520,1,2
4227,F7861943520,2,2
4227,F7861943520,3,2
4227,D1379056482,1,2
4227,D1379056482,2,2
4227,D1379056482,3,2
4227,X1458036279,1,2
4227,X1458036279,2,2
4227,X1458036279,3,2
4227,X8027396145,1,2
4227,X8027396145,2,2
4227,X8027396145,3,2
4227,Y4650318972,1,2
4227,Y4650318972,2,2
4227,Y4650318972,3,2
4227,P2894536071,1,2
4227,P2894536071,2,2
4227,P2894536071,3,2
4227,H3278065419,1,2
4227,H3278065419,2,2
4227,H3278065419,3,2
4227,C6854029371,1,2
4227,C6854029371,2,2
4227,C6854029371,3,2
4227,H6257480931,1,2
4227,H6257480931,2,2
4227,H6257480931,3,2
4227,N8653014972,1,2
4227,N8653014972,2,2
4227,N8653014972,3,2
4227,D3249168057,1,2
4227,D3249168057,2,2
4227,D3249168057,3,2
4227,C7580916342,1,2
4227,C7580916342,2,2
4227,C7580916342,3,2
4227,B1349570862,1,2
4227,B1349570862,2,2
4227,B1349570862,3,2
4227,J6231480795,1,2
4227,J6231480795,2,2
4227,J6231480795,3,2
4227,I8369475201,1,2
4227,I8369475201,2,2
4227,I8369475201,3,2
4227,S6943078521,1,2
4227,S6943078521,2,2
4227,S6943078521,3,2
4227,K3972804615,1,2
4227,K3972804615,2,2
4227,K3972804615,3,2
4227,A5048369712,1,2
4227,A5048369712,2,2
4227,A5048369712,3,2
4227,A4857921630,1,2
4227,A4857921630,2,2
4227,A4857921630,3,2
4227,X5417096823,1,2
4227,X5417096823,2,2
4227,X5417096823,3,2
4227,U4381569027,1,2
4227,U4381569027,2,2
4227,U4381569027,3,2
4227,I3156284970,1,2
4227,I3156284970,2,2
4227,I3156284970,3,2
4227,X2719408653,1,2
4227,X2719408653,2,2
4227,X2719408653,3,2
4227,L8327954106,1,2
4227,L8327954106,2,2
4227,L8327954106,3,2
4227,R7180936254,1,2
4227,R7180936254,2,2
4227,R7180936254,3,2
4227,M0183647295,1,2
4227,M0183647295,2,2
4227,M0183647295,3,2
4227,D2947851603,1,2
4227,D2947851603,2,2
4227,D2947851603,3,2
4227,D6943810527,1,2
4227,D6943810527,2,2
4227,D6943810527,3,2
4227,H1785602934,1,2
4227,H1785602934,2,2
4227,H1785602934,3,2
4227,G8753926140,1,2
4227,G8753926140,2,2
4227,G8753926140,3,2
4227,E8324907165,1,2
4227,E8324907165,2,2
4227,E8324907165,3,2
4227,H8672941350,1,2
4227,H8672941350,2,2
4227,H8672941350,3,2
4227,L6345218097,1,2
4227,L6345218097,2,2
4227,L6345218097,3,2
4227,J3972140856,1,2
4227,J3972140856,2,2
4227,J3972140856,3,2
4227,T7950648213,1,2
4227,T7950648213,2,2
4227,T7950648213,3,2
4227,M2485039761,1,2
4227,M2485039761,2,2
4227,M2485039761,3,2
4227,R4736258019,1,2
4227,R4736258019,2,2
4227,R4736258019,3,2
4227,Z4957126803,1,2
4227,Z4957126803,2,2
4227,Z4957126803,3,2
4227,J7058934261,1,2
4227,J7058934261,2,2
4227,J7058934261,3,2
4227,N6137504892,1,2
4227,N6137504892,2,2
4227,N6137504892,3,2
4227,S8419065372,1,2
4227,S8419065372,2,2
4227,S8419065372,3,2
4227,K7501648392,1,2
4227,K7501648392,2,2
4227,K7501648392,3,2
4227,L6518970432,1,2
4227,L6518970432,2,2
4227,L6518970432,3,2
4227,J1847523960,1,2
4227,J1847523960,2,2
4227,J1847523960,3,2
4227,B4072168359,1,2
4227,B4072168359,2,2
4227,B4072168359,3,2
4227,Z1726908354,1,2
4227,Z1726908354,2,2
4227,Z1726908354,3,2
4227,Q7368905124,1,2
4227,Q7368905124,2,2
4227,Q7368905124,3,2
4227,O1958072346,1,2
4227,O1958072346,2,2
4227,O1958072346,3,2
4227,V0723968154,1,2
4227,V0723968154,2,2
4227,V0723968154,3,2
4227,U5489307126,1,2
4227,U5489307126,2,2
4227,U5489307126,3,2
4227,I3794860251,1,2
4227,I3794860251,2,2
4227,I3794860251,3,2
4227,R1079253468,1,2
4227,R1079253468,2,2
4227,R1079253468,3,2
4227,G1538620947,1,2
4227,G1538620947,2,2
4227,G1538620947,3,2
4227,V3764520981,1,2
4227,V3764520981,2,2
4227,V3764520981,3,2
4227,H7206415983,1,2
4227,H7206415983,2,2
4227,H7206415983,3,2
4227,Q9085624137,1,2
4227,Q9085624137,2,2
4227,Q9085624137,3,2
4227,S5476230918,1,2
4227,S5476230918,2,2
4227,S5476230918,3,2
4227,C3746025198,1,2
4227,C3746025198,2,2
4227,C3746025198,3,2
4227,R0235174698,1,2
4227,R0235174698,2,2
4227,R0235174698,3,2
4227,G3107584962,1,2
4227,G3107584962,2,2
4227,G3107584962,3,2
4227,G5360984127,1,2
4227,G5360984127,2,2
4227,G5360984127,3,2
4227,I3415260897,1,2
4227,I3415260897,2,2
4227,I3415260897,3,2
4227,Y8234916750,1,2
4227,Y8234916750,2,2
4227,Y8234916750,3,2
4227,S4976513280,1,2
4227,S4976513280,2,2
4227,S4976513280,3,2
4227,X3842765910,1,2
4227,X3842765910,2,2
4227,X3842765910,3,2
4227,P0279385641,1,2
4227,P0279385641,2,2
4227,P0279385641,3,2
4227,W3470126859,1,2
4227,W3470126859,2,2
4227,W3470126859,3,2
4227,J5321087946,1,2
4227,J5321087946,2,2
4227,J5321087946,3,2
4227,H1026758349,1,2
4227,H1026758349,2,2
4227,H1026758349,3,2
