client_code,product_code,volume
E8542367,U3087624951,108
E8542367,Y3490852617,53
E8542367,X2078649135,37
E8542367,F4793086512,46
E8542367,G0589362471,109
E8542367,P5940127368,106
E8542367,P4873695120,78
E8542367,U5037426819,72
E8542367,X4867923150,89
E8542367,M1806574392,53
E8542367,P5270938164,47
E8542367,X7591628304,41
R2457918,K2180475369,114
R2457918,V5934016287,36
R2457918,C8739025461,44
R2457918,C9307241865,101
R2457918,A2417586930,84
R2457918,N2463571098,77
R2457918,Q9502763418,79
R2457918,X9471826530,77
R2457918,H5471806293,109
R2457918,Z5934712860,86
R2457918,C8952017436,106
R2457918,S2734098156,117
R2457918,E3120495687,119
R2457918,M9670381452,72
R2457918,R4952671308,45
R2457918,F1952873046,116
R2457918,W8074326951,38
R2457918,K5169087234,73
R2457918,K3682504791,46
R2457918,H1379258460,110
R2457918,G0432856791,50
R2457918,A0253798146,100
R2457918,E5203469781,44
R2457918,U3052174986,55
R2457918,L0695218473,111
R2457918,G0153978264,38
R2457918,Y2783590416,44
R2457918,K7498120356,39
R2457918,O6259183470,31
R2457918,F8239754061,47
R2457918,A6984027153,32
R2457918,U3087624951,95
R2457918,A2567013489,92
R2457918,N5398614072,80
R2457918,X2078649135,103
R2457918,G0589362471,66
R2457918,X4867923150,91
R2457918,B6527184309,113
R2457918,M1806574392,107
R2457918,X7591628304,44
N6945018,K2180475369,55
N6945018,K0347216859,83
N6945018,C8739025461,65
N6945018,C9307241865,52
N6945018,A2417586930,52
N6945018,Z2186940735,45
N6945018,N2463571098,109
N6945018,Z2591704368,56
N6945018,H5471806293,95
N6945018,E6351240798,79
N6945018,C8952017436,102
N6945018,S2734098156,111
N6945018,C1095786342,35
N6945018,M9670381452,88
N6945018,R4952671308,43
N6945018,F1952873046,66
N6945018,O8902136475,98
N6945018,V7098536124,58
N6945018,K9518367240,94
N6945018,W8074326951,39
N6945018,K3682504791,30
N6945018,H1379258460,104
N6945018,Y5327410689,111
N6945018,A0253798146,66
N6945018,E5203469781,52
N6945018,L0695218473,63
N6945018,B7234968015,68
N6945018,B6387401925,55
N6945018,P9632714805,89
N6945018,S4765019382,88
N6945018,Y2783590416,91
N6945018,K7498120356,30
N6945018,Y0369172845,61
N6945018,O6259183470,86
N6945018,F8239754061,90
N6945018,A6984027153,30
N6945018,U3087624951,100
N6945018,N1456809327,49
N6945018,A2567013489,31
N6945018,Y3490852617,116
N6945018,X2078649135,100
N6945018,F4793086512,71
N6945018,G4981623507,106
N6945018,P4873695120,34
N6945018,P5940127368,115
N6945018,B6527184309,36
N6945018,M1806574392,109
N6945018,P5270938164,64
Z0541296,K2180475369,89
Z0541296,V5934016287,106
Z0541296,C9307241865,118
Z0541296,A2417586930,48
Z0541296,Z2591704368,76
Z0541296,N2463571098,101
Z0541296,Z2186940735,56
Z0541296,X9471826530,57
Z0541296,H5471806293,77
Z0541296,Z5934712860,113
Z0541296,C8952017436,32
Z0541296,S2734098156,35
Z0541296,E3120495687,112
Z0541296,C1095786342,70
Z0541296,M9670381452,113
Z0541296,R4952671308,56
Z0541296,F1952873046,59
Z0541296,V7098536124,31
Z0541296,W8074326951,112
Z0541296,K5169087234,111
Z0541296,H1379258460,83
Z0541296,A0253798146,44
Z0541296,X6150894723,66
Z0541296,U3052174986,54
Z0541296,L0695218473,62
Z0541296,B7234968015,69
Z0541296,P9632714805,82
Z0541296,Z8610392457,63
Z0541296,K7498120356,91
Z0541296,O6259183470,109
Z0541296,A6984027153,73
Z0541296,U3087624951,93
Z0541296,A2567013489,56
Z0541296,N1456809327,67
Z0541296,Y3490852617,90
Z0541296,N5398614072,54
Z0541296,X2078649135,62
Z0541296,P4873695120,54
Z0541296,X4867923150,53
Z0541296,B6527184309,53
Z0541296,U5037426819,62
Z0541296,X7591628304,44
G2147890,H5471806293,97
G2147890,C8739025461,102
G2147890,Y2783590416,111
F1572493,K2180475369,85
F1572493,C8739025461,86
F1572493,K0347216859,65
F1572493,Z9850764123,34
F1572493,V5934016287,45
F1572493,C9307241865,89
F1572493,A2417586930,83
F1572493,Z2591704368,32
F1572493,Z2186940735,112
F1572493,N2463571098,34
F1572493,Q9502763418,102
F1572493,X9471826530,67
F1572493,H5471806293,81
F1572493,G9076143528,87
F1572493,E6351240798,80
F1572493,Z5934712860,80
F1572493,C8952017436,43
F1572493,S2734098156,73
F1572493,E3120495687,94
F1572493,C1095786342,107
F1572493,G6213458790,62
F1572493,M9670381452,31
F1572493,R4952671308,46
F1572493,F1952873046,112
F1572493,O8902136475,35
F1572493,V7098536124,109
F1572493,K9518367240,44
F1572493,W8074326951,33
F1572493,M1806574392,56
F1572493,E4032987615,87
F1572493,K5169087234,50
F1572493,K3682504791,60
F1572493,H1379258460,77
F1572493,G0432856791,92
F1572493,Y5327410689,48
F1572493,A0253798146,80
F1572493,E5203469781,65
F1572493,U3052174986,47
F1572493,X6150894723,85
F1572493,L0695218473,39
F1572493,B7234968015,35
F1572493,X0163754289,50
F1572493,B6387401925,68
F1572493,P9632714805,110
F1572493,S4765019382,106
F1572493,G0153978264,34
F1572493,Z8610392457,36
F1572493,Y2783590416,36
F1572493,K7498120356,89
F1572493,Y0369172845,83
F1572493,O6259183470,119
F1572493,F8239754061,67
F1572493,A6984027153,51
F1572493,A2567013489,57
F1572493,U3087624951,89
F1572493,N1456809327,71
F1572493,Y3490852617,71
F1572493,N5398614072,84
F1572493,X2078649135,90
F1572493,F4793086512,46
F1572493,G0589362471,34
F1572493,G4981623507,111
F1572493,P4873695120,78
F1572493,X4867923150,115
F1572493,B6527184309,61
F1572493,P5940127368,68
F1572493,U5037426819,65
F1572493,G5028713469,102
F1572493,P5270938164,118
F1572493,X7591628304,34
M5217469,Z9850764123,63
M5217469,A2417586930,36
M5217469,U3087624951,69
M5217469,G6213458790,59
M5217469,U3052174986,50
M5217469,E6351240798,53
M5217469,P5940127368,52
M5217469,R4952671308,76
M5217469,X4867923150,103
M5217469,P9632714805,106
K0691738,K2180475369,44
K0691738,C8739025461,58
K0691738,V5934016287,96
K0691738,C9307241865,69
K0691738,A2417586930,90
K0691738,Z2186940735,110
K0691738,Z2591704368,76
K0691738,N2463571098,113
K0691738,Q9502763418,116
K0691738,T1025764938,69
K0691738,H5471806293,77
K0691738,E6351240798,80
K0691738,G9076143528,64
K0691738,Z5934712860,96
K0691738,C8952017436,64
K0691738,E3120495687,83
K0691738,G6213458790,94
K0691738,M9670381452,66
K0691738,R4952671308,59
K0691738,O8902136475,32
K0691738,W8074326951,103
K0691738,E4032987615,43
K0691738,K5169087234,38
K0691738,K3682504791,65
K0691738,H1379258460,40
K0691738,Y5327410689,59
K0691738,G0432856791,42
K0691738,A0253798146,100
K0691738,X6150894723,68
K0691738,U3052174986,113
K0691738,B6387401925,30
K0691738,B7234968015,40
K0691738,X0163754289,101
K0691738,Z8610392457,40
K0691738,G0153978264,107
K0691738,P9632714805,113
K0691738,S4765019382,94
K0691738,Y2783590416,77
K0691738,G5028713469,99
K0691738,Y0369172845,86
K0691738,O6259183470,91
K0691738,F8239754061,80
K0691738,A6984027153,104
K0691738,U3087624951,54
K0691738,N1456809327,103
K0691738,A2567013489,83
K0691738,Y3490852617,117
K0691738,N5398614072,41
K0691738,X2078649135,91
K0691738,F4793086512,62
K0691738,G0589362471,39
K0691738,G4981623507,64
K0691738,U5037426819,44
K0691738,B6527184309,81
K0691738,M1806574392,91
K0691738,P5270938164,70
K0691738,X7591628304,119
B3971458,C1095786342,35
T3690214,K0347216859,117
T3690214,C8739025461,48
T3690214,Z9850764123,77
T3690214,V5934016287,44
T3690214,C9307241865,94
T3690214,A2417586930,54
T3690214,N2463571098,33
T3690214,Z2591704368,67
T3690214,Q9502763418,96
T3690214,X9471826530,91
T3690214,T1025764938,61
T3690214,E6351240798,62
T3690214,Z5934712860,51
T3690214,S2734098156,69
T3690214,G6213458790,113
T3690214,R4952671308,33
T3690214,F1952873046,90
T3690214,V7098536124,114
T3690214,W8074326951,47
T3690214,M1806574392,63
T3690214,K5169087234,102
T3690214,G0432856791,100
T3690214,E5203469781,77
T3690214,Z8610392457,72
T3690214,S4765019382,108
T3690214,Y2783590416,32
T3690214,U3087624951,78
T3690214,Y3490852617,79
T3690214,X2078649135,93
T3690214,F4793086512,74
T3690214,G0589362471,97
T3690214,P4873695120,87
T3690214,U5037426819,77
T3690214,X4867923150,103
T3690214,G5028713469,74
T3690214,P5270938164,71
Y3541806,K0347216859,76
Y3541806,Z9850764123,80
Y3541806,Z2186940735,65
Y3541806,N2463571098,33
Y3541806,Q9502763418,119
Y3541806,X9471826530,92
Y3541806,T1025764938,38
Y3541806,H5471806293,104
Y3541806,E6351240798,60
Y3541806,C8952017436,80
Y3541806,C1095786342,51
Y3541806,M9670381452,60
Y3541806,O8902136475,115
Y3541806,K9518367240,115
Y3541806,K3682504791,36
Y3541806,Y5327410689,78
Y3541806,A0253798146,45
Y3541806,U3052174986,67
Y3541806,X6150894723,73
Y3541806,B7234968015,40
Y3541806,Z8610392457,102
Y3541806,G0153978264,47
Y3541806,F8239754061,51
Y3541806,A6984027153,91
Y3541806,N1456809327,104
Y3541806,X2078649135,118
Y3541806,F4793086512,98
Y3541806,G0589362471,56
Y3541806,G4981623507,41
Y3541806,P5940127368,81
Y3541806,U5037426819,100
Y3541806,X4867923150,32
Y3541806,G5028713469,108
Y3541806,X7591628304,80
M2854376,F8239754061,86
M2854376,C9307241865,96
M2854376,Y5327410689,65
M2854376,N1456809327,60
M2854376,X9471826530,110
M2854376,B6387401925,89
M2854376,B7234968015,79
M2854376,S4765019382,31
M2854376,G0153978264,91
M2854376,K7498120356,67
M2854376,K9518367240,69
M2854376,E3120495687,91
M2854376,Y0369172845,85
I1064285,E4032987615,40
I1064285,K5169087234,69
I1064285,Y5327410689,63
I1064285,Z2591704368,33
I1064285,X2078649135,97
I1064285,F4793086512,82
I1064285,B6527184309,50
I1064285,G0153978264,117
I1064285,Z8610392457,84
I1064285,V7098536124,117
I1064285,W8074326951,70
I1064285,O6259183470,102
C2967041,V5934016287,118
C2967041,C8739025461,46
C2967041,A2417586930,39
C2967041,Z2591704368,40
C2967041,Z2186940735,106
C2967041,Q9502763418,105
C2967041,X9471826530,86
C2967041,H5471806293,108
C2967041,G9076143528,74
C2967041,E6351240798,66
C2967041,Z5934712860,84
C2967041,C8952017436,40
C2967041,S2734098156,62
C2967041,G6213458790,33
C2967041,M9670381452,36
C2967041,R4952671308,115
C2967041,F1952873046,101
C2967041,O8902136475,101
C2967041,V7098536124,73
C2967041,K5169087234,43
C2967041,H1379258460,103
C2967041,G0432856791,109
C2967041,A0253798146,54
C2967041,E5203469781,33
C2967041,X6150894723,101
C2967041,B7234968015,54
C2967041,Z8610392457,99
C2967041,G0153978264,96
C2967041,S4765019382,41
C2967041,Y2783590416,66
C2967041,F8239754061,116
C2967041,A2567013489,102
C2967041,Y3490852617,102
C2967041,N5398614072,98
C2967041,F4793086512,46
C2967041,G0589362471,82
C2967041,P5940127368,117
C2967041,G4981623507,73
C2967041,B6527184309,105
C2967041,X7591628304,92
P4285096,K0347216859,61
P4285096,V5934016287,39
P4285096,Z9850764123,117
P4285096,C8739025461,32
P4285096,K2180475369,104
P4285096,C9307241865,76
P4285096,A2417586930,105
P4285096,N2463571098,88
P4285096,Q9502763418,71
P4285096,G9076143528,51
P4285096,E6351240798,104
P4285096,Z5934712860,51
P4285096,C8952017436,61
P4285096,S2734098156,69
P4285096,E3120495687,36
P4285096,C1095786342,39
P4285096,M9670381452,97
P4285096,R4952671308,33
P4285096,O8902136475,88
P4285096,K9518367240,93
P4285096,W8074326951,71
P4285096,K3682504791,69
P4285096,H1379258460,34
P4285096,Y5327410689,89
P4285096,G0432856791,64
P4285096,X6150894723,71
P4285096,U3052174986,55
P4285096,E5203469781,80
P4285096,L0695218473,86
P4285096,B7234968015,95
P4285096,B6387401925,39
P4285096,Z8610392457,35
P4285096,S4765019382,65
P4285096,G0153978264,100
P4285096,P9632714805,101
P4285096,Y2783590416,61
P4285096,F8239754061,117
P4285096,A6984027153,110
P4285096,A2567013489,39
P4285096,Y3490852617,113
P4285096,X2078649135,50
P4285096,F4793086512,47
P4285096,G0589362471,82
P4285096,P4873695120,39
P4285096,G4981623507,47
P4285096,U5037426819,105
P4285096,B6527184309,79
P4285096,P5940127368,85
P4285096,X4867923150,120
P4285096,G5028713469,45
P4285096,P5270938164,112
P4285096,X7591628304,65
O0587624,K0347216859,69
O0587624,V5934016287,46
O0587624,Z9850764123,116
O0587624,C9307241865,101
O0587624,A2417586930,81
O0587624,N2463571098,33
O0587624,Z2186940735,42
O0587624,Z2591704368,79
O0587624,Q9502763418,102
O0587624,X9471826530,63
O0587624,H5471806293,75
O0587624,G9076143528,64
O0587624,E6351240798,53
O0587624,Z5934712860,45
O0587624,C8952017436,92
O0587624,E3120495687,73
O0587624,C1095786342,91
O0587624,G6213458790,74
O0587624,M9670381452,79
O0587624,R4952671308,64
O0587624,F1952873046,47
O0587624,O8902136475,120
O0587624,V7098536124,58
O0587624,K9518367240,55
O0587624,W8074326951,104
O0587624,E4032987615,60
O0587624,K5169087234,109
O0587624,H1379258460,110
O0587624,Y5327410689,37
O0587624,G0432856791,45
O0587624,A0253798146,50
O0587624,X6150894723,43
O0587624,U3052174986,34
O0587624,E5203469781,42
O0587624,B6387401925,33
O0587624,L0695218473,110
O0587624,X0163754289,116
O0587624,P9632714805,65
O0587624,S4765019382,102
O0587624,G0153978264,42
O0587624,K7498120356,105
O0587624,Y0369172845,33
O0587624,O6259183470,43
O0587624,F8239754061,48
O0587624,A6984027153,35
O0587624,U3087624951,57
O0587624,A2567013489,114
O0587624,N1456809327,97
O0587624,Y3490852617,56
O0587624,X2078649135,72
O0587624,F4793086512,40
O0587624,G0589362471,50
O0587624,P5940127368,54
O0587624,G4981623507,102
O0587624,U5037426819,50
O0587624,B6527184309,55
O0587624,M1806574392,39
O0587624,P5270938164,35
O0587624,X7591628304,105
E0439275,K0347216859,76
E0439275,C8739025461,99
E0439275,Z9850764123,92
E0439275,K2180475369,88
E0439275,V5934016287,46
E0439275,C9307241865,75
E0439275,A2417586930,56
E0439275,N2463571098,78
E0439275,Z2591704368,41
E0439275,Z2186940735,62
E0439275,Q9502763418,87
E0439275,X9471826530,107
E0439275,T1025764938,33
E0439275,G9076143528,84
E0439275,H5471806293,88
E0439275,E6351240798,50
E0439275,Z5934712860,98
E0439275,C8952017436,100
E0439275,S2734098156,70
E0439275,E3120495687,97
E0439275,G6213458790,114
E0439275,M9670381452,109
E0439275,F1952873046,109
E0439275,O8902136475,78
E0439275,V7098536124,113
E0439275,K9518367240,42
E0439275,K5169087234,60
E0439275,K3682504791,64
E0439275,H1379258460,40
E0439275,G0432856791,42
E0439275,Y5327410689,119
E0439275,A0253798146,117
E0439275,U3052174986,54
E0439275,X6150894723,107
E0439275,E5203469781,105
E0439275,L0695218473,69
E0439275,B6387401925,97
E0439275,B7234968015,116
E0439275,X0163754289,117
E0439275,P9632714805,82
E0439275,G0153978264,80
E0439275,S4765019382,41
E0439275,Z8610392457,49
E0439275,Y2783590416,85
E0439275,K7498120356,70
E0439275,G5028713469,40
E0439275,Y0369172845,45
E0439275,O6259183470,66
E0439275,A6984027153,90
E0439275,U3087624951,43
E0439275,A2567013489,75
E0439275,N1456809327,99
E0439275,Y3490852617,116
E0439275,N5398614072,85
E0439275,X2078649135,81
E0439275,F4793086512,55
E0439275,P4873695120,67
E0439275,P5940127368,46
E0439275,X4867923150,72
E0439275,G4981623507,54
E0439275,U5037426819,87
E0439275,M1806574392,97
E0439275,X7591628304,66
C1240758,K0347216859,73
C1240758,V5934016287,78
C1240758,Z2591704368,97
C1240758,Z2186940735,90
C1240758,T1025764938,64
C1240758,G9076143528,69
C1240758,E6351240798,82
C1240758,E3120495687,78
C1240758,C1095786342,36
C1240758,E4032987615,83
C1240758,H1379258460,37
C1240758,E5203469781,71
C1240758,U3052174986,92
C1240758,L0695218473,103
C1240758,B7234968015,38
C1240758,B6387401925,44
C1240758,Z8610392457,63
C1240758,G0153978264,59
C1240758,K7498120356,92
C1240758,O6259183470,59
C1240758,F8239754061,51
C1240758,N1456809327,83
C1240758,A2567013489,52
C1240758,N5398614072,114
C1240758,X2078649135,75
C1240758,F4793086512,37
C1240758,G4981623507,49
C1240758,P4873695120,49
C1240758,G5028713469,60
C1240758,P5270938164,56
S9642807,V5934016287,38
S9642807,C8739025461,58
S9642807,N2463571098,68
S9642807,Z2591704368,97
S9642807,Q9502763418,71
S9642807,H5471806293,88
S9642807,E6351240798,49
S9642807,Z5934712860,59
S9642807,S2734098156,54
S9642807,C1095786342,95
S9642807,F1952873046,71
S9642807,O8902136475,80
S9642807,H1379258460,50
S9642807,Y5327410689,68
S9642807,G0432856791,113
S9642807,X6150894723,98
S9642807,L0695218473,77
S9642807,B7234968015,71
S9642807,B6387401925,101
S9642807,P9632714805,84
S9642807,Z8610392457,81
S9642807,G0153978264,93
S9642807,O6259183470,53
S9642807,F8239754061,39
S9642807,U3087624951,107
S9642807,N1456809327,118
S9642807,X2078649135,61
S9642807,P5940127368,104
S9642807,G4981623507,78
S9642807,U5037426819,53
S9642807,P5270938164,94
S9642807,X7591628304,118
E6497385,K0347216859,71
E6497385,K2180475369,60
E6497385,Z9850764123,67
E6497385,V5934016287,88
E6497385,C9307241865,37
E6497385,Z2591704368,76
E6497385,X9471826530,45
E6497385,Z5934712860,89
E6497385,S2734098156,77
E6497385,E3120495687,30
E6497385,G6213458790,73
E6497385,M9670381452,68
E6497385,R4952671308,85
E6497385,O8902136475,115
E6497385,E4032987615,49
E6497385,K5169087234,92
E6497385,K3682504791,115
E6497385,H1379258460,117
E6497385,G0432856791,64
E6497385,Y5327410689,46
E6497385,X0163754289,32
E6497385,Z8610392457,98
E6497385,P9632714805,45
E6497385,G5028713469,34
E6497385,Y2783590416,116
E6497385,K7498120356,74
E6497385,O6259183470,46
E6497385,Y3490852617,111
E6497385,N5398614072,75
E6497385,G0589362471,98
E6497385,G4981623507,95
E6497385,U5037426819,60
E6497385,B6527184309,112
E6497385,M1806574392,69
E6497385,P5270938164,91
J1859726,K2180475369,49
J1859726,V5934016287,39
J1859726,C8739025461,81
J1859726,Z9850764123,48
J1859726,C9307241865,112
J1859726,A2417586930,75
J1859726,N2463571098,68
J1859726,Z2186940735,101
J1859726,Q9502763418,108
J1859726,X9471826530,61
J1859726,G9076143528,117
J1859726,T1025764938,98
J1859726,E6351240798,104
J1859726,Z5934712860,117
J1859726,C8952017436,118
J1859726,S2734098156,45
J1859726,E3120495687,85
J1859726,C1095786342,97
J1859726,G6213458790,72
J1859726,M9670381452,58
J1859726,R4952671308,119
J1859726,F1952873046,93
J1859726,O8902136475,104
J1859726,V7098536124,113
J1859726,W8074326951,70
J1859726,M1806574392,101
J1859726,E4032987615,71
J1859726,K3682504791,51
J1859726,H1379258460,75
J1859726,Y5327410689,71
J1859726,G0432856791,97
J1859726,A0253798146,32
J1859726,X6150894723,45
J1859726,U3052174986,75
J1859726,E5203469781,115
J1859726,B6387401925,82
J1859726,B7234968015,44
J1859726,X0163754289,90
J1859726,Z8610392457,112
J1859726,G0153978264,113
J1859726,S4765019382,51
J1859726,P9632714805,102
J1859726,Y2783590416,50
J1859726,K7498120356,56
J1859726,Y0369172845,77
J1859726,O6259183470,41
J1859726,F8239754061,61
J1859726,A6984027153,94
J1859726,A2567013489,61
J1859726,N1456809327,78
J1859726,U3087624951,45
J1859726,Y3490852617,68
J1859726,N5398614072,46
J1859726,X2078649135,116
J1859726,F4793086512,40
J1859726,G0589362471,51
J1859726,P4873695120,77
J1859726,G4981623507,56
J1859726,X4867923150,71
J1859726,U5037426819,58
J1859726,B6527184309,57
J1859726,G5028713469,54
J1859726,P5270938164,52
J1859726,X7591628304,91
Q9638214,V5934016287,89
Q9638214,Z9850764123,77
Q9638214,A2417586930,98
Q9638214,N2463571098,62
Q9638214,Z2591704368,68
Q9638214,Z2186940735,44
Q9638214,Q9502763418,114
Q9638214,T1025764938,92
Q9638214,H5471806293,111
Q9638214,E6351240798,105
Q9638214,Z5934712860,70
Q9638214,C8952017436,93
Q9638214,S2734098156,78
Q9638214,E3120495687,70
Q9638214,C1095786342,72
Q9638214,M9670381452,104
Q9638214,R4952671308,32
Q9638214,F1952873046,98
Q9638214,O8902136475,94
Q9638214,K9518367240,66
Q9638214,M1806574392,44
Q9638214,W8074326951,43
Q9638214,K5169087234,51
Q9638214,K3682504791,35
Q9638214,H1379258460,73
Q9638214,Y5327410689,70
Q9638214,G0432856791,79
Q9638214,A0253798146,86
Q9638214,U3052174986,67
Q9638214,L0695218473,31
Q9638214,B6387401925,45
Q9638214,B7234968015,60
Q9638214,Z8610392457,110
Q9638214,G0153978264,75
Q9638214,S4765019382,47
Q9638214,P9632714805,93
Q9638214,Y2783590416,36
Q9638214,K7498120356,31
Q9638214,O6259183470,59
Q9638214,F8239754061,84
Q9638214,A6984027153,91
Q9638214,N1456809327,117
Q9638214,U3087624951,47
Q9638214,Y3490852617,55
Q9638214,N5398614072,43
Q9638214,F4793086512,120
Q9638214,G4981623507,107
Q9638214,P5940127368,75
Q9638214,X4867923150,100
Q9638214,B6527184309,82
Q9638214,P4873695120,66
Q9638214,G5028713469,46
L3164205,K0347216859,48
L3164205,C8739025461,54
L3164205,C9307241865,53
L3164205,A2417586930,113
L3164205,N2463571098,110
L3164205,T1025764938,77
L3164205,E6351240798,33
L3164205,M9670381452,49
L3164205,F1952873046,83
L3164205,O8902136475,64
L3164205,K3682504791,104
L3164205,H1379258460,33
L3164205,G0432856791,61
L3164205,Y5327410689,89
L3164205,A0253798146,57
L3164205,E5203469781,58
L3164205,B6387401925,48
L3164205,B7234968015,90
L3164205,Z8610392457,44
L3164205,G0153978264,75
L3164205,S4765019382,34
L3164205,Y0369172845,88
L3164205,F8239754061,93
L3164205,A6984027153,45
L3164205,Y3490852617,47
L3164205,N5398614072,113
L3164205,G0589362471,106
L3164205,P5940127368,84
L3164205,P4873695120,61
L3164205,X4867923150,89
L3164205,B6527184309,82
L3164205,U5037426819,73
I9580437,K2180475369,99
I9580437,C8739025461,38
I9580437,Z9850764123,72
I9580437,V5934016287,91
I9580437,C9307241865,39
I9580437,A2417586930,87
I9580437,N2463571098,109
I9580437,Z2186940735,46
I9580437,Z2591704368,38
I9580437,Q9502763418,70
I9580437,X9471826530,67
I9580437,G9076143528,36
I9580437,T1025764938,65
I9580437,E6351240798,62
I9580437,Z5934712860,110
I9580437,C8952017436,111
I9580437,E3120495687,53
I9580437,C1095786342,119
I9580437,G6213458790,43
I9580437,O8902136475,84
I9580437,V7098536124,95
I9580437,K9518367240,113
I9580437,W8074326951,63
I9580437,E4032987615,40
I9580437,K5169087234,56
I9580437,H1379258460,65
I9580437,G0432856791,34
I9580437,Y5327410689,39
I9580437,X6150894723,113
I9580437,E5203469781,115
I9580437,B7234968015,54
I9580437,X0163754289,114
I9580437,Z8610392457,110
I9580437,P9632714805,98
I9580437,G0153978264,54
I9580437,G5028713469,71
I9580437,K7498120356,73
I9580437,Y0369172845,49
I9580437,O6259183470,33
I9580437,F8239754061,43
I9580437,A6984027153,120
I9580437,N1456809327,85
I9580437,A2567013489,91
I9580437,N5398614072,57
I9580437,X2078649135,77
I9580437,F4793086512,40
I9580437,G0589362471,50
I9580437,P5940127368,75
I9580437,B6527184309,88
I9580437,M1806574392,31
I9580437,P5270938164,48
I9580437,X7591628304,100
R3274896,K0347216859,73
R3274896,K2180475369,114
R3274896,Z9850764123,66
R3274896,V5934016287,32
R3274896,C9307241865,39
R3274896,Z2186940735,63
R3274896,Q9502763418,37
R3274896,X9471826530,71
R3274896,G9076143528,100
R3274896,T1025764938,91
R3274896,E6351240798,40
R3274896,S2734098156,79
R3274896,E3120495687,66
R3274896,C1095786342,116
R3274896,G6213458790,42
R3274896,O8902136475,101
R3274896,V7098536124,71
R3274896,W8074326951,43
R3274896,E4032987615,60
R3274896,K5169087234,104
R3274896,K3682504791,65
R3274896,A0253798146,112
R3274896,X6150894723,80
R3274896,B7234968015,39
R3274896,Z8610392457,73
R3274896,P9632714805,77
R3274896,S4765019382,92
R3274896,Y2783590416,90
R3274896,K7498120356,64
R3274896,Y0369172845,112
R3274896,F8239754061,43
R3274896,A6984027153,117
R3274896,U3087624951,95
R3274896,Y3490852617,108
R3274896,X2078649135,105
R3274896,F4793086512,112
R3274896,G0589362471,67
R3274896,P5940127368,54
R3274896,P4873695120,68
R3274896,G4981623507,91
R3274896,U5037426819,73
R3274896,B6527184309,81
R3274896,G5028713469,35
R3274896,P5270938164,95
R3274896,X7591628304,115
W0973581,P5270938164,43
O7493128,V5934016287,75
O7493128,Y5327410689,100
O7493128,C9307241865,82
O7493128,N2463571098,33
O7493128,E5203469781,95
O7493128,C8952017436,62
O7493128,X2078649135,50
O7493128,F4793086512,78
O7493128,G0589362471,39
O7493128,V7098536124,112
O7493128,G5028713469,111
O7493128,K9518367240,59
O7493128,O6259183470,119
D7089356,K0347216859,68
D7089356,Z9850764123,46
D7089356,C9307241865,92
D7089356,A2417586930,107
D7089356,Z5934712860,78
D7089356,S2734098156,104
D7089356,C1095786342,74
D7089356,M9670381452,97
D7089356,O8902136475,74
D7089356,V7098536124,69
D7089356,K9518367240,48
D7089356,K3682504791,86
D7089356,H1379258460,106
D7089356,A0253798146,81
D7089356,Y0369172845,62
D7089356,U3087624951,43
D7089356,A2567013489,72
D7089356,N1456809327,68
D7089356,P4873695120,93
D7089356,U5037426819,101
D7089356,G5028713469,117
D7089356,P5270938164,67
D7089356,X7591628304,76
Z4095321,K0347216859,68
Z4095321,V5934016287,72
Z4095321,K2180475369,53
Z4095321,C8739025461,53
Z4095321,C9307241865,86
Z4095321,A2417586930,108
Z4095321,Z2591704368,52
Z4095321,Z2186940735,65
Z4095321,N2463571098,76
Z4095321,Q9502763418,71
Z4095321,X9471826530,71
Z4095321,T1025764938,105
Z4095321,G9076143528,107
Z4095321,E6351240798,48
Z4095321,Z5934712860,114
Z4095321,C8952017436,106
Z4095321,S2734098156,48
Z4095321,E3120495687,60
Z4095321,C1095786342,108
Z4095321,M9670381452,95
Z4095321,R4952671308,59
Z4095321,O8902136475,70
Z4095321,V7098536124,76
Z4095321,K9518367240,91
Z4095321,W8074326951,90
Z4095321,H1379258460,58
Z4095321,Y5327410689,100
Z4095321,U3052174986,116
Z4095321,E5203469781,99
Z4095321,X6150894723,40
Z4095321,L0695218473,68
Z4095321,B7234968015,47
Z4095321,X0163754289,115
Z4095321,Z8610392457,117
Z4095321,G0153978264,104
Z4095321,S4765019382,57
Z4095321,G5028713469,80
Z4095321,Y2783590416,50
Z4095321,P9632714805,36
Z4095321,Y0369172845,46
Z4095321,O6259183470,107
Z4095321,A6984027153,43
Z4095321,U3087624951,41
Z4095321,N1456809327,77
Z4095321,A2567013489,39
Z4095321,Y3490852617,66
Z4095321,N5398614072,82
Z4095321,F4793086512,38
Z4095321,G0589362471,57
Z4095321,P4873695120,109
Z4095321,G4981623507,32
Z4095321,X4867923150,84
Z4095321,P5940127368,91
Z4095321,U5037426819,106
Z4095321,M1806574392,43
Z4095321,P5270938164,113
Z4095321,X7591628304,57
S9581320,K0347216859,72
S9581320,V5934016287,58
S9581320,Z9850764123,111
S9581320,K2180475369,84
S9581320,C9307241865,52
S9581320,X9471826530,100
S9581320,H5471806293,106
S9581320,Z5934712860,46
S9581320,G6213458790,108
S9581320,M9670381452,46
S9581320,R4952671308,69
S9581320,W8074326951,81
S9581320,K3682504791,30
S9581320,H1379258460,58
S9581320,X6150894723,57
S9581320,U3052174986,95
S9581320,L0695218473,64
S9581320,B6387401925,115
S9581320,X0163754289,42
S9581320,P9632714805,72
S9581320,G5028713469,75
S9581320,S4765019382,95
