day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
2,9051,Q6895740,E6308592471,352,19.6,39.0,2.7,108,68,105.30000000000001
2,9051,Q6895740,E6308592471,353,19.6,34.0,2.7,108,68,91.80000000000001
3,9051,P9210687,U1956832074,354,19.6,72.0,1.5,108,68,108.0
3,9051,E5302891,U1956832074,355,19.6,72.0,1.5,108,68,108.0
3,3426,Z3620475,R0961385274,356,19.6,72.0,1.5,108,68,108.0
2,3426,R0851627,A0789635412,357,19.6,41.0,2.6,108,68,106.60000000000001
2,3426,R0851627,A0789635412,358,19.6,28.0,2.6,108,68,72.8
2,9051,G6230741,K2360178459,359,19.6,67.0,1.6,108,68,107.2
1,3426,R0851627,B6548702931,360,19.6,64.0,1.3,108,68,83.2
1,9051,P9210687,Z8960142375,361,19.6,63.0,1.7,108,68,107.1
2,3426,Z5840712,L7190564238,362,19.6,63.0,1.7,108,68,107.1
3,9051,R7561940,Z8960142375,363,19.6,63.0,1.7,108,68,107.1
2,9051,P9210687,D8164359072,364,5.8,61.0,1.0,70,44,61.0
2,3426,N4230167,C3047658129,365,19.6,59.0,1.8,108,68,106.2
2,3426,A6352489,T5382714690,366,19.6,59.0,1.8,108,68,106.2
2,3426,R7561940,R7168349250,367,5.8,57.0,1.1,70,44,62.7
2,9051,Z3620475,B9140573628,368,5.8,55.0,1.1,70,44,60.50000000000001
2,9051,R0851627,U1874235096,369,19.6,54.0,2.0,108,68,108.0
2,9051,G6230741,Q9152863740,370,19.6,46.0,2.3,108,68,105.8
2,9051,G6230741,Q9152863740,371,19.6,4.0,2.3,108,68,9.2
3,9051,Z3620475,H9634025187,372,19.6,49.0,2.2,108,68,107.80000000000001
3,9051,G6230741,W0931654872,373,19.6,49.0,2.2,108,68,107.80000000000001
2,9051,H3241857,O5261374890,374,5.8,49.0,1.3,70,44,63.7
2,9051,T6910437,H9634025187,375,19.6,49.0,2.2,108,68,107.80000000000001
2,9051,P9210687,W0931654872,376,19.6,48.0,2.2,108,68,105.60000000000001
1,3426,G6230741,C3215074986,377,19.6,48.0,1.7,108,68,81.6
2,3426,F4927681,U6524198037,378,19.6,36.0,3.0,108,68,108.0
2,3426,F4927681,U6524198037,379,19.6,11.0,3.0,108,68,33.0
2,9051,Z5840712,G4163527908,380,19.6,46.0,2.3,108,68,105.8
2,9051,Z5840712,G4163527908,381,19.6,1.0,2.3,108,68,2.3
2,9051,G6230741,U1874235096,382,19.6,47.0,2.0,108,68,94.0
2,3426,G6230741,B6548702931,383,5.8,47.0,1.3,70,44,61.1
3,9051,P9210687,Q9152863740,384,19.6,46.0,2.3,108,68,105.8
3,9051,E5302891,H9634025187,385,19.6,46.0,2.2,108,68,101.2
2,3426,G6230741,M0695287341,386,19.6,46.0,2.3,108,68,105.8
2,9051,F3724950,G4163527908,387,19.6,46.0,2.3,108,68,105.8
3,9051,H3241857,Q4187905263,388,19.6,46.0,2.3,108,68,105.8
3,9051,N0689425,G4163527908,389,19.6,46.0,2.3,108,68,105.8
2,9051,Q1958637,Q4187905263,390,19.6,46.0,2.3,108,68,105.8
2,3426,U9187053,R7168349250,391,5.8,46.0,1.1,70,44,50.6
2,9051,U9187053,U1956832074,392,5.8,46.0,1.5,70,44,69.0
2,9051,Z3620475,A2319567480,393,5.8,45.0,1.1,70,44,49.50000000000001
3,9051,A6352489,Q4187905263,394,19.6,45.0,2.3,108,68,103.49999999999999
3,3426,F4927681,Y6057841329,395,19.6,38.0,2.8,108,68,106.39999999999999
3,3426,F4927681,Y6057841329,396,19.6,6.0,2.8,108,68,16.799999999999997
2,9051,L6827139,Q4071936852,397,19.6,43.0,2.5,108,68,107.5
2,9051,S5178923,V9502471386,398,19.6,43.0,2.2,108,68,94.60000000000001
3,3426,F4927681,B0173458296,399,19.6,41.0,2.6,108,68,106.60000000000001
2,3426,Z5840712,A0789635412,400,19.6,41.0,2.6,108,68,106.60000000000001
2,3426,G6230741,A0789635412,401,19.6,41.0,2.6,108,68,106.60000000000001
3,9051,A6352489,K5321049786,402,19.6,41.0,2.6,108,68,106.60000000000001
3,9051,N4230167,O5261374890,403,5.8,40.0,1.3,70,44,52.0
3,9051,F4927681,E6308592471,404,19.6,39.0,2.7,108,68,105.30000000000001
2,9051,Z5840712,E6308592471,405,19.6,39.0,2.7,108,68,105.30000000000001
3,9051,R0851627,E6308592471,406,19.6,39.0,2.7,108,68,105.30000000000001
3,9051,F4927681,O5261374890,407,5.8,38.0,1.3,70,44,49.4
2,3426,Q6895740,Y6057841329,408,19.6,38.0,2.8,108,68,106.39999999999999
3,3426,R7561940,Y6057841329,409,19.6,38.0,2.8,108,68,106.39999999999999
2,3426,E5302891,Y6057841329,410,19.6,38.0,2.8,108,68,106.39999999999999
1,3426,U9187053,U6524198037,411,19.6,2.0,3.0,108,68,6.0
3,3426,F4927681,J9415708236,412,19.6,37.0,2.9,108,68,107.3
2,3426,Z3620475,J9415708236,413,19.6,37.0,2.9,108,68,107.3
2,9051,Z3620475,E6308592471,414,19.6,37.0,2.7,108,68,99.9
2,3426,Z5840712,U6524198037,415,19.6,36.0,3.0,108,68,108.0
1,3426,F3724950,U6524198037,416,19.6,36.0,3.0,108,68,108.0
2,3426,N4230167,U6524198037,417,19.6,36.0,3.0,108,68,108.0
3,9051,E5302891,W0931654872,418,19.6,35.0,2.2,108,68,77.0
2,9051,A6352489,A2319567480,419,5.8,34.0,1.1,70,44,37.400000000000006
1,3426,E5302891,T5382714690,420,5.8,31.0,1.8,70,44,55.800000000000004
2,9051,U9187053,G4163527908,421,19.6,31.0,2.3,108,68,71.3
1,3426,G6230741,F3256914870,422,5.8,30.0,2.1,70,44,63.0
3,9051,N4230167,G4163527908,423,5.8,30.0,2.3,70,44,69.0
2,3426,N0689425,M0695287341,424,5.8,30.0,2.3,70,44,69.0
2,3426,H3241857,C3215074986,425,5.8,28.0,1.7,70,44,47.6
3,3426,Z3620475,F3256914870,426,5.8,26.0,2.1,70,44,54.6
3,9051,L6827139,E6308592471,427,19.6,26.0,2.7,108,68,70.2
2,9051,U9187053,O9184602357,428,5.8,26.0,2.6,70,44,67.60000000000001
1,3426,F4927681,A0789635412,429,5.8,25.0,2.6,70,44,65.0
3,3426,T6910437,T5382714690,430,5.8,25.0,1.8,70,44,45.0
3,3426,Q6895740,C8053724619,431,5.8,21.0,1.2,70,44,25.2
3,9051,G6230741,O9184602357,432,5.8,19.0,2.6,70,44,49.4
1,9051,M5892716,K5321049786,433,5.8,15.0,2.6,70,44,39.0
3,3426,G6230741,B0173458296,434,5.8,15.0,2.6,70,44,39.0
2,9051,E5302891,E6308592471,435,5.8,10.0,2.7,70,44,27.0
1,9051,U9187053,W0931654872,436,5.8,9.0,2.2,70,44,19.8
1,9051,L6827139,K5321049786,437,5.8,5.0,2.6,70,44,13.0
1,3426,G6230741,U6524198037,438,5.8,5.0,3.0,70,44,15.0
2,3426,E5302891,J9415708236,439,5.8,4.0,2.9,70,44,11.6
1,3426,U9187053,C3215074986,440,5.8,2.0,1.7,70,44,3.4
2,3426,Z3620475,B0173458296,441,5.8,1.0,2.6,70,44,2.6
1,9051,N0689425,O9184602357,442,19.6,41.0,2.6,108,68,106.60000000000001
1,9051,N0689425,O9184602357,443,19.6,41.0,2.6,108,68,106.60000000000001
2,9051,G6230741,B9140573628,444,19.6,98.0,1.1,108,68,107.80000000000001
2,9051,G6230741,B9140573628,445,19.6,19.0,1.1,108,68,20.900000000000002
2,9051,F4927681,B9140573628,446,19.6,98.0,1.1,108,68,107.80000000000001
2,9051,R7561940,B9140573628,447,19.6,7.0,1.1,108,68,7.700000000000001
2,3426,N0689425,T5382714690,448,19.6,59.0,1.8,108,68,106.2
2,3426,N0689425,T5382714690,449,19.6,44.0,1.8,108,68,79.2
2,9051,E5302891,Q4071936852,450,19.6,43.0,2.5,108,68,107.5
2,9051,E5302891,Q4071936852,451,19.6,43.0,2.5,108,68,107.5
2,9051,E5302891,Q4071936852,452,19.6,9.0,2.5,108,68,22.5
2,9051,Z3620475,E7619023458,453,19.6,108.0,1.0,108,68,108.0
2,9051,Z3620475,E7619023458,454,19.6,9.0,1.0,108,68,9.0
3,3426,E5302891,F3256914870,455,19.6,45.0,2.1,108,68,94.5
2,9051,G6230741,V9502471386,456,19.6,49.0,2.2,108,68,107.80000000000001
2,9051,G6230741,V9502471386,457,19.6,49.0,2.2,108,68,107.80000000000001
1,9051,R7561940,V9502471386,458,19.6,42.0,2.2,108,68,92.4
1,9051,U9187053,V9502471386,459,19.6,49.0,2.2,108,68,107.80000000000001
1,9051,U9187053,V9502471386,460,19.6,42.0,2.2,108,68,92.4
2,9051,G6230741,K5321049786,461,19.6,41.0,2.6,108,68,106.60000000000001
2,9051,G6230741,K5321049786,462,19.6,41.0,2.6,108,68,106.60000000000001
2,9051,G6230741,K5321049786,463,19.6,36.0,2.6,108,68,93.60000000000001
1,3426,P9210687,M0695287341,464,19.6,46.0,2.3,108,68,105.8
1,3426,P9210687,M0695287341,465,5.8,26.0,2.3,70,44,59.8
2,9051,P9210687,V9502471386,466,19.6,49.0,2.2,108,68,107.80000000000001
2,9051,P9210687,V9502471386,467,19.6,39.0,2.2,108,68,85.80000000000001
3,9051,Z5840712,K5321049786,468,19.6,41.0,2.6,108,68,106.60000000000001
3,9051,Z5840712,K5321049786,469,19.6,41.0,2.6,108,68,106.60000000000001
3,9051,Z5840712,K5321049786,470,19.6,29.0,2.6,108,68,75.4
3,9051,R7561940,K5321049786,471,19.6,41.0,2.6,108,68,106.60000000000001
1,9051,E5302891,V9502471386,472,19.6,49.0,2.2,108,68,107.80000000000001
1,9051,E5302891,V9502471386,473,19.6,33.0,2.2,108,68,72.60000000000001
3,9051,Z5840712,V9502471386,474,19.6,49.0,2.2,108,68,107.80000000000001
3,9051,Z5840712,V9502471386,475,5.8,31.0,2.2,70,44,68.2
2,9051,Z3620475,K5321049786,476,19.6,41.0,2.6,108,68,106.60000000000001
2,9051,Z3620475,K5321049786,477,5.8,20.0,2.6,70,44,52.0
2,3426,U9187053,A0789635412,478,19.6,41.0,2.6,108,68,106.60000000000001
2,3426,U9187053,A0789635412,479,5.8,25.0,2.6,70,44,65.0
1,9051,G6230741,E7619023458,480,19.6,83.0,1.0,108,68,83.0
1,9051,U9187053,K5321049786,481,19.6,41.0,2.6,108,68,106.60000000000001
1,9051,U9187053,K5321049786,482,19.6,41.0,2.6,108,68,106.60000000000001
2,9051,E5302891,B9140573628,483,5.8,59.0,1.1,70,44,64.9
2,3426,R0851627,M0695287341,484,19.6,46.0,2.3,108,68,105.8
2,3426,R0851627,M0695287341,485,19.6,9.0,2.3,108,68,20.7
1,3426,Z3620475,T5382714690,486,19.6,58.0,1.8,108,68,104.4
1,3426,R7561940,A0789635412,487,19.6,41.0,2.6,108,68,106.60000000000001
1,3426,R7561940,A0789635412,488,5.8,17.0,2.6,70,44,44.2
1,9051,N0689425,V9502471386,489,19.6,49.0,2.2,108,68,107.80000000000001
1,9051,N0689425,V9502471386,490,19.6,12.0,2.2,108,68,26.400000000000002
3,9051,H3241857,K5321049786,491,19.6,41.0,2.6,108,68,106.60000000000001
3,9051,H3241857,K5321049786,492,19.6,36.0,2.6,108,68,93.60000000000001
1,9051,N4230167,K5321049786,493,19.6,41.0,2.6,108,68,106.60000000000001
1,9051,N4230167,K5321049786,494,19.6,29.0,2.6,108,68,75.4
2,9051,R0851627,V9502471386,495,19.6,49.0,2.2,108,68,107.80000000000001
3,9051,N4230167,V9502471386,496,19.6,48.0,2.2,108,68,105.60000000000001
2,3426,Z3620475,A0789635412,497,19.6,41.0,2.6,108,68,106.60000000000001
1,3426,N4230167,A0789635412,498,19.6,36.0,2.6,108,68,93.60000000000001
3,9051,F4927681,K5321049786,499,19.6,41.0,2.6,108,68,106.60000000000001
3,9051,F4927681,K5321049786,500,19.6,1.0,2.6,108,68,2.6
1,9051,E5302891,K5321049786,501,19.6,41.0,2.6,108,68,106.60000000000001
1,9051,E5302891,K5321049786,502,19.6,1.0,2.6,108,68,2.6
3,9051,R0851627,E7619023458,503,19.6,33.0,1.0,108,68,33.0
2,9051,R0851627,K5321049786,504,19.6,31.0,2.6,108,68,80.60000000000001
2,9051,Z5840712,E7619023458,505,19.6,108.0,1.0,108,68,108.0
2,9051,N0689425,Q4071936852,506,19.6,43.0,2.5,108,68,107.5
2,9051,R7561940,Q4071936852,507,19.6,43.0,2.5,108,68,107.5
2,9051,R7561940,O9184602357,508,19.6,41.0,2.6,108,68,106.60000000000001
3,3426,H3241857,M0695287341,509,19.6,46.0,2.3,108,68,105.8
3,3426,H3241857,M0695287341,510,19.6,46.0,2.3,108,68,105.8
2,3426,H3241857,A0789635412,511,19.6,41.0,2.6,108,68,106.60000000000001
2,3426,H3241857,A0789635412,512,19.6,32.0,2.6,108,68,83.2
3,3426,P9210687,F3256914870,513,19.6,51.0,2.1,108,68,107.10000000000001
3,3426,N0689425,M0695287341,514,19.6,46.0,2.3,108,68,105.8
1,9051,N4230167,O9184602357,515,19.6,41.0,2.6,108,68,106.60000000000001
1,9051,N4230167,O9184602357,516,5.8,18.0,2.6,70,44,46.800000000000004
3,9051,R0851627,Q4071936852,517,19.6,43.0,2.5,108,68,107.5
3,9051,R0851627,Q4071936852,518,5.8,18.0,2.5,70,44,45.0
3,9051,N0689425,K5321049786,519,19.6,41.0,2.6,108,68,106.60000000000001
3,9051,N0689425,K5321049786,520,19.6,13.0,2.6,108,68,33.800000000000004
2,3426,Z3620475,M0695287341,521,19.6,46.0,2.3,108,68,105.8
2,3426,Z3620475,M0695287341,522,19.6,5.0,2.3,108,68,11.5
3,3426,R7561940,F3256914870,523,19.6,51.0,2.1,108,68,107.10000000000001
3,9051,N4230167,Q4071936852,524,19.6,43.0,2.5,108,68,107.5
1,3426,H3241857,F3256914870,525,19.6,51.0,2.1,108,68,107.10000000000001
2,9051,U9187053,Q4071936852,526,19.6,43.0,2.5,108,68,107.5
1,3426,F4927681,F3256914870,527,19.6,51.0,2.1,108,68,107.10000000000001
3,3426,Z5840712,A0789635412,528,19.6,31.0,2.6,108,68,80.60000000000001
2,9051,E5302891,O9184602357,529,19.6,41.0,2.6,108,68,106.60000000000001
2,9051,Z3620475,B9140573628,530,19.6,34.0,1.1,108,68,37.400000000000006
2,3426,R0851627,A0789635412,531,19.6,41.0,2.6,108,68,106.60000000000001
1,9051,H3241857,Q4071936852,532,5.8,20.0,2.5,70,44,50.0
3,3426,F4927681,T5382714690,533,19.6,23.0,1.8,108,68,41.4
2,9051,P9210687,O9184602357,534,5.8,26.0,2.6,70,44,67.60000000000001
2,3426,G6230741,M0695287341,535,19.6,13.0,2.3,108,68,29.9
3,3426,E5302891,M0695287341,536,5.8,24.0,2.3,70,44,55.199999999999996
3,3426,P9210687,T5382714690,537,19.6,7.0,1.8,108,68,12.6
3,9051,Z5840712,D8164359072,538,19.6,108.0,1.0,108,68,108.0
3,9051,Z5840712,D8164359072,539,19.6,9.0,1.0,108,68,9.0
3,9051,N0689425,E7619023458,540,19.6,108.0,1.0,108,68,108.0
3,9051,N0689425,E7619023458,541,19.6,9.0,1.0,108,68,9.0
3,9051,R7561940,E7619023458,542,19.6,106.0,1.0,108,68,106.0
3,3426,N4230167,R0961385274,543,19.6,72.0,1.5,108,68,108.0
3,3426,N4230167,R0961385274,544,19.6,28.0,1.5,108,68,42.0
3,9051,R7561940,B9140573628,545,19.6,98.0,1.1,108,68,107.80000000000001
3,9051,G6230741,A2319567480,546,19.6,98.0,1.1,108,68,107.80000000000001
3,3426,N0689425,Y6057841329,547,19.6,38.0,2.8,108,68,106.39999999999999
3,3426,N0689425,Y6057841329,548,19.6,38.0,2.8,108,68,106.39999999999999
3,3426,N0689425,Y6057841329,549,19.6,15.0,2.8,108,68,42.0
1,9051,S5178923,E7619023458,550,19.6,85.0,1.0,108,68,85.0
1,3426,N4230167,B6548702931,551,19.6,83.0,1.3,108,68,107.9
3,3426,F4927681,A0789635412,552,19.6,41.0,2.6,108,68,106.60000000000001
3,3426,F4927681,A0789635412,553,19.6,41.0,2.6,108,68,106.60000000000001
3,3426,Z5840712,J9415708236,554,19.6,37.0,2.9,108,68,107.3
3,3426,Z5840712,J9415708236,555,19.6,37.0,2.9,108,68,107.3
2,9051,U9187053,K2360178459,556,19.6,67.0,1.6,108,68,107.2
2,9051,U9187053,K2360178459,557,19.6,6.0,1.6,108,68,9.600000000000001
2,3426,U9187053,R0961385274,558,19.6,72.0,1.5,108,68,108.0
3,9051,M5892716,K2360178459,559,19.6,67.0,1.6,108,68,107.2
2,9051,N4230167,K2360178459,560,19.6,67.0,1.6,108,68,107.2
1,3426,N0689425,A0789635412,561,19.6,41.0,2.6,108,68,106.60000000000001
1,3426,N0689425,A0789635412,562,5.8,24.0,2.6,70,44,62.400000000000006
2,3426,U9187053,F3256914870,563,19.6,51.0,2.1,108,68,107.10000000000001
2,3426,U9187053,F3256914870,564,19.6,13.0,2.1,108,68,27.3
2,3426,P9210687,L7190564238,565,19.6,63.0,1.7,108,68,107.1
2,3426,F4927681,L7190564238,566,19.6,63.0,1.7,108,68,107.1
3,9051,R0851627,K2360178459,567,19.6,63.0,1.6,108,68,100.80000000000001
1,3426,U9187053,L7190564238,568,19.6,63.0,1.7,108,68,107.1
2,3426,U9187053,C3215074986,569,19.6,63.0,1.7,108,68,107.1
2,9051,U9187053,Z8960142375,570,19.6,63.0,1.7,108,68,107.1
2,9051,F4927681,U1874235096,571,19.6,54.0,2.0,108,68,108.0
2,9051,F4927681,U1874235096,572,19.6,8.0,2.0,108,68,16.0
2,3426,E5302891,R7168349250,573,5.8,61.0,1.1,70,44,67.10000000000001
2,3426,E5302891,C3215074986,574,19.6,60.0,1.7,108,68,102.0
1,3426,F4927681,C3215074986,575,19.6,53.0,1.7,108,68,90.1
2,3426,G6230741,T5382714690,576,19.6,52.0,1.8,108,68,93.60000000000001
3,3426,E5302891,F3256914870,577,19.6,51.0,2.1,108,68,107.10000000000001
3,3426,Z3620475,F3256914870,578,19.6,51.0,2.1,108,68,107.10000000000001
2,3426,A6352489,F3256914870,579,19.6,51.0,2.1,108,68,107.10000000000001
2,9051,H3241857,A2319567480,580,5.8,50.0,1.1,70,44,55.00000000000001
1,9051,F4927681,W0931654872,581,19.6,49.0,2.2,108,68,107.80000000000001
3,9051,R7561940,V9502471386,582,19.6,49.0,2.2,108,68,107.80000000000001
3,9051,L6827139,V9502471386,583,19.6,49.0,2.2,108,68,107.80000000000001
3,9051,U9187053,W0931654872,584,19.6,49.0,2.2,108,68,107.80000000000001
3,9051,F4927681,A2319567480,585,5.8,48.0,1.1,70,44,52.800000000000004
2,9051,Z5840712,G4163527908,586,19.6,46.0,2.3,108,68,105.8
2,3426,R7561940,L7190564238,587,19.6,46.0,1.7,108,68,78.2
3,3426,R7561940,F3256914870,588,19.6,46.0,2.1,108,68,96.60000000000001
2,9051,L6827139,G4163527908,589,19.6,46.0,2.3,108,68,105.8
2,9051,Q1958637,Q4187905263,590,19.6,46.0,2.3,108,68,105.8
3,3426,A6352489,M0695287341,591,19.6,46.0,2.3,108,68,105.8
2,3426,R7561940,C3215074986,592,19.6,44.0,1.7,108,68,74.8
2,9051,E5302891,A2319567480,593,5.8,44.0,1.1,70,44,48.400000000000006
3,9051,F4927681,Q4071936852,594,19.6,43.0,2.5,108,68,107.5
3,9051,Z5840712,Q4071936852,595,19.6,43.0,2.5,108,68,107.5
1,9051,G6230741,K2360178459,596,5.8,43.0,1.6,70,44,68.8
2,9051,H3241857,U1956832074,597,5.8,42.0,1.5,70,44,63.0
3,3426,R7561940,B0173458296,598,19.6,41.0,2.6,108,68,106.60000000000001
3,9051,Z3620475,K5321049786,599,19.6,41.0,2.6,108,68,106.60000000000001
2,3426,L6827139,B0173458296,600,19.6,41.0,2.6,108,68,106.60000000000001
3,9051,G6230741,Q4071936852,601,19.6,41.0,2.5,108,68,102.5
3,9051,S5178923,K5321049786,602,19.6,41.0,2.6,108,68,106.60000000000001
3,3426,U9187053,B0173458296,603,19.6,40.0,2.6,108,68,104.0
3,9051,M5892716,O9184602357,604,19.6,39.0,2.6,108,68,101.4
2,9051,A6352489,E6308592471,605,19.6,39.0,2.7,108,68,105.30000000000001
2,9051,U9187053,E6308592471,606,19.6,39.0,2.7,108,68,105.30000000000001
1,3426,P9210687,J9415708236,607,19.6,37.0,2.9,108,68,107.3
2,9051,R7561940,G4163527908,608,19.6,37.0,2.3,108,68,85.1
3,3426,R0851627,J9415708236,609,19.6,37.0,2.9,108,68,107.3
2,3426,G6230741,J9415708236,610,19.6,37.0,2.9,108,68,107.3
1,3426,E5302891,U6524198037,611,19.6,36.0,3.0,108,68,108.0
2,3426,Z3620475,Y6057841329,612,19.6,36.0,2.8,108,68,100.8
2,3426,L6827139,U6524198037,613,19.6,36.0,3.0,108,68,108.0
1,3426,U9187053,U6524198037,614,19.6,36.0,3.0,108,68,108.0
1,3426,H3241857,C8053724619,615,5.8,35.0,1.2,70,44,42.0
1,9051,G6230741,Z8960142375,616,5.8,33.0,1.7,70,44,56.1
2,3426,R7561940,Y6057841329,617,19.6,32.0,2.8,108,68,89.6
2,3426,S5178923,B0173458296,618,19.6,32.0,2.6,108,68,83.2
3,9051,G6230741,G4163527908,619,5.8,29.0,2.3,70,44,66.69999999999999
3,9051,N0689425,O9184602357,620,19.6,28.0,2.6,108,68,72.8
2,3426,Z3620475,C8053724619,621,5.8,27.0,1.2,70,44,32.4
2,3426,P9210687,F3256914870,622,5.8,26.0,2.1,70,44,54.6
2,9051,Z5840712,H9634025187,623,5.8,22.0,2.2,70,44,48.400000000000006
2,9051,F4927681,E6308592471,624,5.8,21.0,2.7,70,44,56.7
1,9051,P9210687,Q9152863740,625,5.8,15.0,2.3,70,44,34.5
1,3426,R7561940,J9415708236,626,5.8,14.0,2.9,70,44,40.6
2,9051,M5892716,K5321049786,627,5.8,14.0,2.6,70,44,36.4
3,9051,L6827139,E7619023458,628,5.8,14.0,1.0,70,44,14.0
3,3426,U9187053,M0695287341,629,5.8,14.0,2.3,70,44,32.199999999999996
1,9051,R0851627,G4163527908,630,5.8,13.0,2.3,70,44,29.9
2,3426,N4230167,U6524198037,631,5.8,13.0,3.0,70,44,39.0
1,9051,F4927681,B9140573628,632,5.8,12.0,1.1,70,44,13.200000000000001
3,3426,R0851627,B0173458296,633,5.8,12.0,2.6,70,44,31.200000000000003
3,9051,H3241857,E6308592471,634,5.8,12.0,2.7,70,44,32.400000000000006
1,9051,E5302891,G4163527908,635,5.8,10.0,2.3,70,44,23.0
3,9051,R7561940,Q4071936852,636,5.8,8.0,2.5,70,44,20.0
2,9051,U9187053,K5321049786,637,5.8,6.0,2.6,70,44,15.600000000000001
3,9051,F4927681,G4163527908,638,5.8,4.0,2.3,70,44,9.2
3,3426,F3724950,J9415708236,639,5.8,4.0,2.9,70,44,11.6
2,3426,H3241857,F3256914870,640,5.8,3.0,2.1,70,44,6.300000000000001
1,3426,P9210687,R7168349250,641,5.8,2.0,1.1,70,44,2.2
3,9051,Z5840712,E7619023458,642,5.8,1.0,1.0,70,44,1.0
1,3426,S5178923,T5382714690,643,5.8,1.0,1.8,70,44,1.8
1,9051,F4927681,U1956832074,644,19.6,69.0,1.5,108,68,103.5
1,9051,F4927681,D8164359072,644,19.6,4.0,1.0,108,68,4.0
1,9051,F4927681,U1956832074,645,19.6,69.0,1.5,108,68,103.5
1,9051,F4927681,D8164359072,645,19.6,4.0,1.0,108,68,4.0
1,9051,F4927681,Q4071936852,646,5.8,27.0,2.5,70,44,67.5
1,9051,Z3620475,K2360178459,647,5.8,43.0,1.6,70,44,68.8
1,9051,Z3620475,K2360178459,648,5.8,7.0,1.6,70,44,11.200000000000001
1,9051,L6827139,Q9152863740,649,19.6,46.0,2.3,108,68,105.8
1,9051,L6827139,Q9152863740,650,5.8,30.0,2.3,70,44,69.0
1,9051,R0851627,U1874235096,651,19.6,49.0,2.0,108,68,98.0
1,9051,G6230741,H9634025187,652,5.8,31.0,2.2,70,44,68.2
1,9051,G6230741,H9634025187,653,5.8,18.0,2.2,70,44,39.6
2,9051,F4927681,D8164359072,654,19.6,78.0,1.0,108,68,78.0
2,9051,F4927681,D8164359072,655,19.6,78.0,1.0,108,68,78.0
2,9051,F4927681,Q4071936852,656,5.8,27.0,2.5,70,44,67.5
2,9051,Z3620475,K2360178459,657,5.8,7.0,1.6,70,44,11.200000000000001
2,9051,L6827139,Q9152863740,658,5.8,30.0,2.3,70,44,69.0
2,9051,G6230741,H9634025187,659,19.6,18.0,2.2,108,68,39.6
3,9051,F4927681,Q4071936852,660,5.8,27.0,2.5,70,44,67.5
1,3426,F4927681,J9415708236,661,19.6,6.0,2.9,108,68,17.4
1,3426,R7561940,B0173458296,662,5.8,14.0,2.6,70,44,36.4
1,3426,R0851627,J9415708236,663,5.8,19.0,2.9,70,44,55.1
1,3426,R0851627,C3047658129,663,5.8,8.0,1.8,70,44,14.4
1,3426,G6230741,A0789635412,664,5.8,20.0,2.6,70,44,52.0
1,3426,H3241857,R7168349250,665,5.8,10.0,1.1,70,44,11.0
1,3426,N0689425,L7190564238,666,19.6,57.0,1.7,108,68,96.89999999999999
1,3426,A6352489,M0695287341,667,19.6,39.0,2.3,108,68,89.69999999999999
2,3426,R0851627,C3047658129,668,5.8,29.0,1.8,70,44,52.2
2,9051,A9830614,O5261374890,669,19.6,83.0,1.3,108,68,107.9
2,9051,A9830614,O5261374890,670,19.6,17.0,1.3,108,68,22.1
3,9051,A9830614,O9184602357,671,19.6,41.0,2.6,108,68,106.60000000000001
3,9051,A9830614,O9184602357,672,19.6,7.0,2.6,108,68,18.2
1,9051,R7561940,E6308592471,673,19.6,39.0,2.7,108,68,105.30000000000001
1,9051,R7561940,E6308592471,674,5.8,11.0,2.7,70,44,29.700000000000003
1,9051,R7561940,W0931654872,675,19.6,49.0,2.2,108,68,107.80000000000001
1,3426,R7561940,K5321049786,676,19.6,41.0,2.6,108,68,106.60000000000001
1,3426,R7561940,K5321049786,677,5.8,25.0,2.6,70,44,65.0
1,9051,R7561940,K2360178459,678,5.8,34.0,1.6,70,44,54.400000000000006
1,9051,R7561940,O9184602357,679,19.6,8.0,2.6,108,68,20.8
1,3426,L6827139,F3256914870,680,5.8,30.0,2.1,70,44,63.0
