client_code,product_code,volume
D4502867,U7068324519,75
D4502867,H8904356712,95
D4502867,B2374691058,52
D4502867,G3074215986,47
D4502867,Y3529407861,35
D4502867,K8721403956,82
D4502867,F7589641230,31
D4502867,T6520147983,98
D4502867,Y2730568149,69
D4502867,D1523098467,39
D4502867,G9312657084,110
D4502867,R0194587623,56
D4502867,K3602179854,104
D4502867,W7986540123,108
D4502867,O8109546273,98
D4502867,Q9037514286,115
D4502867,E2970158643,49
D4502867,W3874569210,46
D4502867,T3654027981,59
D4502867,Q6718953024,84
D4502867,W7310264985,91
D4502867,M3598672104,106
D4502867,U8231765049,62
D4502867,L4768510932,79
D4502867,N6519308274,85
D4502867,H9706852413,40
D4502867,U2943715608,46
D4502867,E8452031769,66
D4502867,V5317092468,99
D4502867,K8415362907,51
D4502867,F0598123647,62
D4502867,D5976820413,120
D4502867,D2801594376,72
D4502867,B6308421579,119
D4502867,P1752038964,106
D4502867,N4182530967,58
D4502867,G8402137569,96
D4502867,A7106924538,103
D4502867,L9173684502,92
D4502867,N3716592048,94
D4502867,S5918246073,84
D4502867,N2931485067,48
D4502867,E6708149352,60
D4502867,X5637048192,59
D4502867,Z2869513407,40
D4502867,D9670253418,113
D4502867,U0658973124,86
D4502867,M0856371942,31
D4502867,E4682307915,69
D4502867,E8176402395,102
D4502867,K3214075896,81
D4502867,R4806923571,62
D4502867,S1349082765,67
D4502867,F5273846091,101
D4502867,W8542390716,93
D4502867,X0674983251,43
D4502867,H7312906584,103
D4502867,G3769812045,36
D4502867,D3195742086,43
D4502867,W1856927043,64
D4502867,J0348619725,85
D4502867,M3052791648,103
D4502867,T1278396450,81
D4502867,C2543068179,117
D4502867,D7630891452,57
D4502867,V8214639705,116
D4502867,V6409758213,43
O7312504,W6751023849,35
O7312504,U7068324519,82
O7312504,B2374691058,117
O7312504,G3074215986,101
O7312504,C2543068179,102
O7312504,Y3529407861,87
O7312504,K8721403956,80
O7312504,T6520147983,73
O7312504,K3602179854,31
O7312504,G9312657084,97
O7312504,R0194587623,100
O7312504,D1523098467,102
O7312504,O8109546273,114
O7312504,E2970158643,64
O7312504,Q9037514286,120
O7312504,M4089325176,116
O7312504,W3874569210,70
O7312504,W7986540123,54
O7312504,T3654027981,43
O7312504,Q6718953024,78
O7312504,W7310264985,100
O7312504,M3598672104,72
O7312504,Y4317286059,38
O7312504,U8231765049,52
O7312504,L4768510932,38
O7312504,N6519308274,83
O7312504,H9706852413,97
O7312504,U2943715608,40
O7312504,E8452031769,116
O7312504,N4182530967,97
O7312504,V5317092468,47
O7312504,F0598123647,41
O7312504,D2801594376,73
O7312504,B6308421579,112
O7312504,P1752038964,92
O7312504,G8402137569,47
O7312504,A7106924538,90
O7312504,N3716592048,74
O7312504,N2931485067,47
O7312504,E6708149352,100
O7312504,Z2869513407,31
O7312504,D9670253418,106
O7312504,U0658973124,46
O7312504,M0856371942,50
O7312504,E4682307915,37
O7312504,E8176402395,75
O7312504,K3214075896,32
O7312504,S1349082765,108
O7312504,R4806923571,69
O7312504,X0674983251,87
O7312504,W8542390716,58
O7312504,F5273846091,60
O7312504,H7312906584,62
O7312504,G3769812045,107
O7312504,D3195742086,91
O7312504,J0348619725,99
O7312504,M3052791648,55
O7312504,S5918246073,30
O7312504,D7630891452,98
O7312504,V8214639705,113
O7312504,V6409758213,85
E9804563,W6751023849,48
E9804563,U7068324519,92
E9804563,H8904356712,120
E9804563,B2374691058,51
E9804563,G3074215986,32
E9804563,Y3529407861,104
E9804563,K8721403956,37
E9804563,F7589641230,86
E9804563,Y2730568149,30
E9804563,T6520147983,90
E9804563,G9312657084,96
E9804563,K3602179854,67
E9804563,D1523098467,91
E9804563,O8109546273,67
E9804563,Q9037514286,103
E9804563,E2970158643,111
E9804563,R0194587623,58
E9804563,M4089325176,116
E9804563,W3874569210,95
E9804563,T3654027981,84
E9804563,Q6718953024,109
E9804563,W7310264985,68
E9804563,M3598672104,60
E9804563,Y4317286059,105
E9804563,L4768510932,85
E9804563,U8231765049,32
E9804563,H9706852413,77
E9804563,V8214639705,42
E9804563,U2943715608,116
E9804563,D5976820413,61
E9804563,V5317092468,61
E9804563,K8415362907,63
E9804563,F0598123647,105
E9804563,N4182530967,73
E9804563,D2801594376,43
E9804563,B6308421579,31
E9804563,P1752038964,79
E9804563,G8402137569,85
E9804563,O2439607815,56
E9804563,X5637048192,106
E9804563,L9173684502,45
E9804563,S5918246073,99
E9804563,N2931485067,52
E9804563,E6708149352,33
E9804563,N3716592048,100
E9804563,D9670253418,114
E9804563,U0658973124,91
E9804563,E4682307915,111
E9804563,M0856371942,82
E9804563,E8176402395,49
E9804563,K3214075896,115
E9804563,S1349082765,106
E9804563,R4806923571,100
E9804563,F5273846091,116
E9804563,W8542390716,98
E9804563,H7312906584,80
E9804563,G3769812045,33
E9804563,D3195742086,64
E9804563,W1856927043,102
E9804563,J0348619725,70
E9804563,M3052791648,48
E9804563,T1278396450,88
E9804563,C2543068179,80
E9804563,D7630891452,95
E9804563,W7986540123,113
E9804563,V6409758213,34
R6154329,W6751023849,85
R6154329,H8904356712,90
R6154329,B2374691058,100
R6154329,G3074215986,73
R6154329,Y3529407861,113
R6154329,K8721403956,65
R6154329,F7589641230,116
R6154329,T6520147983,57
R6154329,Y2730568149,35
R6154329,K3602179854,73
R6154329,D1523098467,57
R6154329,M4089325176,67
R6154329,Q9037514286,106
R6154329,E2970158643,53
R6154329,W3874569210,106
R6154329,T3654027981,104
R6154329,U8231765049,58
R6154329,L4768510932,92
R6154329,N6519308274,44
R6154329,H9706852413,114
R6154329,V8214639705,52
R6154329,U2943715608,36
R6154329,K8415362907,68
R6154329,V5317092468,79
R6154329,D5976820413,47
R6154329,F0598123647,99
R6154329,D2801594376,65
R6154329,G8402137569,105
R6154329,A7106924538,37
R6154329,L9173684502,84
R6154329,N3716592048,106
R6154329,X5637048192,72
R6154329,D9670253418,74
R6154329,U0658973124,40
R6154329,M0856371942,54
R6154329,E4682307915,60
R6154329,E8176402395,73
R6154329,K3214075896,68
R6154329,X0674983251,102
R6154329,F5273846091,52
R6154329,W8542390716,119
R6154329,H7312906584,41
R6154329,W1856927043,106
R6154329,M3052791648,60
R6154329,T1278396450,58
R6154329,S5918246073,101
R6154329,W7986540123,111
R6154329,V6409758213,76
X8473129,W6751023849,97
X8473129,U7068324519,60
X8473129,H8904356712,61
X8473129,B2374691058,93
X8473129,G3074215986,75
X8473129,Y3529407861,95
X8473129,K8721403956,116
X8473129,F7589641230,73
X8473129,Y2730568149,99
X8473129,T6520147983,66
X8473129,G9312657084,110
X8473129,M4089325176,66
X8473129,D1523098467,118
X8473129,O8109546273,56
X8473129,K3602179854,64
X8473129,E2970158643,76
X8473129,Q9037514286,90
X8473129,W3874569210,50
X8473129,T3654027981,100
X8473129,Q6718953024,30
X8473129,W7310264985,98
X8473129,M3598672104,82
X8473129,Y4317286059,90
X8473129,U8231765049,105
X8473129,L4768510932,91
X8473129,N6519308274,45
X8473129,H9706852413,109
X8473129,V8214639705,63
X8473129,U2943715608,53
X8473129,K8415362907,73
X8473129,N4182530967,115
X8473129,E8452031769,39
X8473129,F0598123647,66
X8473129,D5976820413,111
X8473129,D2801594376,94
X8473129,B6308421579,70
X8473129,V5317092468,38
X8473129,G8402137569,52
X8473129,O2439607815,45
X8473129,A7106924538,73
X8473129,X5637048192,50
X8473129,N3716592048,48
X8473129,L9173684502,97
X8473129,N2931485067,64
X8473129,E6708149352,71
X8473129,Z2869513407,56
X8473129,D9670253418,99
X8473129,U0658973124,100
X8473129,M0856371942,39
X8473129,E4682307915,73
X8473129,E8176402395,49
X8473129,K3214075896,58
X8473129,S1349082765,90
X8473129,X0674983251,74
X8473129,F5273846091,66
X8473129,W8542390716,74
X8473129,H7312906584,108
X8473129,D3195742086,67
X8473129,W1856927043,84
X8473129,J0348619725,32
X8473129,M3052791648,117
X8473129,T1278396450,89
X8473129,C2543068179,71
X8473129,D7630891452,116
X8473129,W7986540123,89
X8473129,V6409758213,116
U1623780,W6751023849,54
U1623780,T6520147983,37
U1623780,M4089325176,62
U1623780,T3654027981,76
U1623780,Q6718953024,84
U1623780,W7310264985,79
U1623780,M3598672104,67
U1623780,Y4317286059,65
U1623780,U8231765049,51
U1623780,L4768510932,86
U1623780,N6519308274,117
U1623780,B6308421579,117
U1623780,G8402137569,89
U1623780,A7106924538,110
U1623780,L9173684502,111
U1623780,N2931485067,62
U1623780,E6708149352,35
U1623780,M0856371942,64
U1623780,E8176402395,44
U1623780,S1349082765,94
U1623780,X0674983251,84
U1623780,W8542390716,31
U1623780,D3195742086,75
U1623780,M3052791648,62
U1623780,D7630891452,39
I6572903,W6751023849,94
I6572903,U7068324519,95
I6572903,H8904356712,79
I6572903,K8721403956,99
I6572903,F7589641230,39
I6572903,D1523098467,68
I6572903,E2970158643,52
I6572903,T3654027981,59
I6572903,Q6718953024,47
I6572903,M3598672104,58
I6572903,L4768510932,106
I6572903,U8231765049,77
I6572903,N4182530967,46
I6572903,F0598123647,57
I6572903,D2801594376,107
I6572903,P1752038964,42
I6572903,O2439607815,101
I6572903,A7106924538,113
I6572903,X5637048192,78
I6572903,N2931485067,108
I6572903,E6708149352,61
I6572903,D9670253418,103
I6572903,U0658973124,120
I6572903,M0856371942,61
I6572903,K3214075896,107
I6572903,X0674983251,50
I6572903,W8542390716,101
I6572903,F5273846091,33
I6572903,H7312906584,88
I6572903,G3769812045,92
I6572903,D3195742086,95
I6572903,W1856927043,101
I6572903,J0348619725,103
I6572903,C2543068179,116
I6572903,V8214639705,44
W4178962,W6751023849,96
W4178962,U7068324519,40
W4178962,B2374691058,67
W4178962,G3074215986,82
W4178962,C2543068179,43
W4178962,Y3529407861,92
W4178962,F7589641230,106
W4178962,T6520147983,54
W4178962,D1523098467,71
W4178962,M4089325176,67
W4178962,R0194587623,108
W4178962,O8109546273,54
W4178962,E2970158643,84
W4178962,W3874569210,77
W4178962,T3654027981,38
W4178962,W7310264985,93
W4178962,M3598672104,32
W4178962,Y4317286059,77
W4178962,N6519308274,70
W4178962,H9706852413,118
W4178962,V8214639705,32
W4178962,U2943715608,91
W4178962,K8415362907,95
W4178962,V5317092468,34
W4178962,E8452031769,45
W4178962,N4182530967,53
W4178962,F0598123647,97
W4178962,D2801594376,75
W4178962,B6308421579,52
W4178962,P1752038964,98
W4178962,G8402137569,46
W4178962,X5637048192,107
W4178962,L9173684502,78
W4178962,N3716592048,112
W4178962,N2931485067,109
W4178962,E6708149352,99
W4178962,Z2869513407,95
W4178962,D9670253418,42
W4178962,U0658973124,78
W4178962,E4682307915,79
W4178962,M0856371942,36
W4178962,E8176402395,56
W4178962,R4806923571,42
W4178962,S1349082765,111
W4178962,W8542390716,82
W4178962,G3769812045,43
W4178962,D3195742086,96
W4178962,W1856927043,32
W4178962,J0348619725,45
W4178962,M3052791648,119
W4178962,S5918246073,74
W4178962,D7630891452,108
W4178962,W7986540123,44
W4178962,V6409758213,81
H0139285,W6751023849,71
H0139285,U7068324519,59
H0139285,H8904356712,84
H0139285,B2374691058,55
H0139285,G3074215986,79
H0139285,Y3529407861,116
H0139285,K8721403956,67
H0139285,F7589641230,112
H0139285,Y2730568149,43
H0139285,T6520147983,83
H0139285,D1523098467,75
H0139285,K3602179854,47
H0139285,R0194587623,77
H0139285,G9312657084,51
H0139285,M4089325176,113
H0139285,E2970158643,79
H0139285,Q9037514286,71
H0139285,W3874569210,113
H0139285,T3654027981,117
H0139285,Q6718953024,37
H0139285,W7310264985,86
H0139285,M3598672104,59
H0139285,Y4317286059,37
H0139285,L4768510932,55
H0139285,U8231765049,60
H0139285,H9706852413,57
H0139285,V8214639705,80
H0139285,U2943715608,32
H0139285,E8452031769,105
H0139285,N4182530967,107
H0139285,V5317092468,44
H0139285,F0598123647,108
H0139285,K8415362907,52
H0139285,D2801594376,89
H0139285,B6308421579,92
H0139285,P1752038964,53
H0139285,G8402137569,74
H0139285,D5976820413,82
H0139285,O2439607815,61
H0139285,A7106924538,112
H0139285,X5637048192,79
H0139285,L9173684502,63
H0139285,S5918246073,48
H0139285,N3716592048,85
H0139285,E6708149352,97
H0139285,N2931485067,66
H0139285,Z2869513407,71
H0139285,D9670253418,93
H0139285,U0658973124,37
H0139285,E4682307915,45
H0139285,M0856371942,78
H0139285,E8176402395,118
H0139285,K3214075896,42
H0139285,R4806923571,111
H0139285,S1349082765,85
H0139285,F5273846091,37
H0139285,W8542390716,65
H0139285,H7312906584,72
H0139285,G3769812045,31
H0139285,D3195742086,63
H0139285,W1856927043,82
H0139285,J0348619725,102
H0139285,M3052791648,83
H0139285,T1278396450,84
H0139285,C2543068179,66
H0139285,D7630891452,35
H0139285,W7986540123,80
H0139285,V6409758213,75
P6972014,Q6718953024,44
P6972014,K8415362907,49
P6972014,M3598672104,38
P6972014,N6519308274,98
P6972014,Z2869513407,109
P6972014,U0658973124,83
P6972014,U2943715608,119
P6972014,E8452031769,40
P6972014,E2970158643,118
N5034791,D3195742086,102
N5034791,G3769812045,66
N5034791,A7106924538,105
T7238461,U7068324519,56
T7238461,B2374691058,106
T7238461,Y3529407861,92
T7238461,K8721403956,36
T7238461,F7589641230,91
T7238461,Y2730568149,69
T7238461,T6520147983,37
T7238461,G9312657084,51
T7238461,D1523098467,55
T7238461,R0194587623,75
T7238461,O8109546273,98
T7238461,W7986540123,73
T7238461,E2970158643,94
T7238461,M4089325176,38
T7238461,K3602179854,51
T7238461,W3874569210,56
T7238461,T3654027981,39
T7238461,Q6718953024,60
T7238461,W7310264985,33
T7238461,M3598672104,76
T7238461,Y4317286059,49
T7238461,L4768510932,57
T7238461,U8231765049,40
T7238461,N6519308274,40
T7238461,H9706852413,64
T7238461,U2943715608,84
T7238461,K8415362907,110
T7238461,V5317092468,98
T7238461,N4182530967,43
T7238461,F0598123647,38
T7238461,D2801594376,68
T7238461,B6308421579,119
T7238461,P1752038964,104
T7238461,O2439607815,86
T7238461,N3716592048,118
T7238461,N2931485067,50
T7238461,E6708149352,109
T7238461,Z2869513407,116
T7238461,U0658973124,70
T7238461,E8176402395,58
T7238461,K3214075896,88
T7238461,S1349082765,116
T7238461,W8542390716,117
T7238461,H7312906584,62
T7238461,D3195742086,80
T7238461,W1856927043,67
T7238461,T1278396450,63
T7238461,C2543068179,57
T7238461,D7630891452,84
T7238461,V8214639705,31
T7238461,V6409758213,48
I2641803,U7068324519,92
I2641803,F7589641230,92
I2641803,Y2730568149,78
I2641803,K3602179854,35
I2641803,R0194587623,117
I2641803,Q6718953024,47
I2641803,M3598672104,77
I2641803,Y4317286059,110
I2641803,N6519308274,117
I2641803,E8452031769,51
I2641803,V5317092468,73
I2641803,N4182530967,62
I2641803,L9173684502,58
I2641803,N3716592048,33
I2641803,D9670253418,85
I2641803,M0856371942,31
I2641803,E8176402395,75
I2641803,K3214075896,114
I2641803,R4806923571,65
I2641803,W8542390716,37
I2641803,J0348619725,115
I2641803,M3052791648,76
I2641803,T1278396450,110
I2641803,V6409758213,67
A3710568,W6751023849,84
A3710568,U7068324519,111
A3710568,H8904356712,59
A3710568,B2374691058,117
A3710568,G3074215986,80
A3710568,Y3529407861,97
A3710568,K8721403956,111
A3710568,F7589641230,74
A3710568,Y2730568149,89
A3710568,T6520147983,108
A3710568,G9312657084,106
A3710568,M4089325176,84
A3710568,K3602179854,57
A3710568,O8109546273,32
A3710568,R0194587623,92
A3710568,D1523098467,99
A3710568,Q9037514286,44
A3710568,W3874569210,107
A3710568,T3654027981,38
A3710568,Q6718953024,117
A3710568,W7310264985,41
A3710568,M3598672104,113
A3710568,Y4317286059,77
A3710568,L4768510932,54
A3710568,U8231765049,108
A3710568,N6519308274,61
A3710568,U2943715608,56
A3710568,K8415362907,99
A3710568,N4182530967,62
A3710568,F0598123647,88
A3710568,D2801594376,106
A3710568,B6308421579,62
A3710568,P1752038964,33
A3710568,G8402137569,65
A3710568,A7106924538,64
A3710568,L9173684502,86
A3710568,X5637048192,65
A3710568,N3716592048,35
A3710568,N2931485067,99
A3710568,Z2869513407,68
A3710568,U0658973124,51
A3710568,E4682307915,85
A3710568,M0856371942,96
A3710568,E8176402395,99
A3710568,K3214075896,34
A3710568,R4806923571,44
A3710568,S1349082765,114
A3710568,X0674983251,112
A3710568,W8542390716,88
A3710568,F5273846091,65
A3710568,H7312906584,80
A3710568,G3769812045,92
A3710568,D3195742086,42
A3710568,W1856927043,67
A3710568,J0348619725,41
A3710568,M3052791648,74
A3710568,T1278396450,43
A3710568,S5918246073,43
A3710568,D7630891452,86
A3710568,V8214639705,109
A3710568,V6409758213,114
P8537206,X0674983251,60
P8537206,W8542390716,50
P8537206,F5273846091,98
P8537206,D5976820413,67
P8537206,M3598672104,89
P8537206,W1856927043,117
P8537206,O8109546273,62
P8537206,G9312657084,48
P8537206,C2543068179,109
P8537206,E8452031769,83
P8537206,V5317092468,109
P8537206,E2970158643,105
Y0589376,W6751023849,120
Y0589376,U7068324519,113
Y0589376,Y3529407861,76
Y0589376,K8721403956,79
Y0589376,F7589641230,96
Y0589376,Y2730568149,32
Y0589376,T6520147983,33
Y0589376,M4089325176,63
Y0589376,K3602179854,88
Y0589376,D1523098467,115
Y0589376,O8109546273,78
Y0589376,Q9037514286,49
Y0589376,E2970158643,44
Y0589376,T3654027981,80
Y0589376,M3598672104,94
Y0589376,U8231765049,71
Y0589376,N6519308274,91
Y0589376,E8452031769,46
Y0589376,N4182530967,39
Y0589376,V5317092468,47
Y0589376,F0598123647,42
Y0589376,B6308421579,109
Y0589376,P1752038964,107
Y0589376,L9173684502,53
Y0589376,X5637048192,37
Y0589376,N3716592048,51
Y0589376,E6708149352,32
Y0589376,E4682307915,83
Y0589376,M0856371942,57
Y0589376,R4806923571,114
Y0589376,S1349082765,30
Y0589376,F5273846091,102
Y0589376,W8542390716,111
Y0589376,X0674983251,74
Y0589376,H7312906584,103
Y0589376,D3195742086,34
Y0589376,W1856927043,119
Y0589376,J0348619725,112
Y0589376,S5918246073,98
Y0589376,D7630891452,107
Y0589376,V8214639705,82
Y0589376,V6409758213,89
C6482903,F5273846091,66
C6482903,W6751023849,105
C6482903,W7310264985,38
C6482903,M3598672104,56
C6482903,A7106924538,44
C6482903,W1856927043,109
C6482903,G3769812045,87
C6482903,U8231765049,100
C6482903,K8415362907,80
C6482903,K3214075896,107
N7261304,W6751023849,39
N7261304,U7068324519,72
N7261304,H8904356712,113
N7261304,B2374691058,109
N7261304,G3074215986,87
N7261304,C2543068179,55
N7261304,Y3529407861,57
N7261304,K8721403956,97
N7261304,F7589641230,98
N7261304,Y2730568149,51
N7261304,T6520147983,117
N7261304,G9312657084,115
N7261304,M4089325176,120
N7261304,K3602179854,115
N7261304,R0194587623,50
N7261304,Q9037514286,74
N7261304,E2970158643,114
N7261304,O8109546273,41
N7261304,D1523098467,119
N7261304,W3874569210,37
N7261304,T3654027981,44
N7261304,Q6718953024,108
N7261304,W7310264985,114
N7261304,M3598672104,105
N7261304,Y4317286059,50
N7261304,U8231765049,33
N7261304,L4768510932,55
N7261304,N6519308274,95
N7261304,H9706852413,31
N7261304,V8214639705,68
N7261304,U2943715608,80
N7261304,E8452031769,108
N7261304,V5317092468,104
N7261304,D5976820413,33
N7261304,F0598123647,32
N7261304,K8415362907,104
N7261304,D2801594376,69
N7261304,B6308421579,49
N7261304,P1752038964,74
N7261304,G8402137569,35
N7261304,N4182530967,94
N7261304,O2439607815,30
N7261304,A7106924538,34
N7261304,X5637048192,71
N7261304,N3716592048,113
N7261304,L9173684502,119
N7261304,N2931485067,56
N7261304,E6708149352,97
N7261304,Z2869513407,54
N7261304,U0658973124,45
N7261304,M0856371942,39
N7261304,E8176402395,57
N7261304,K3214075896,110
N7261304,S1349082765,111
N7261304,X0674983251,46
N7261304,W8542390716,57
N7261304,F5273846091,78
N7261304,G3769812045,114
N7261304,D3195742086,86
N7261304,W1856927043,32
N7261304,M3052791648,78
N7261304,T1278396450,98
N7261304,S5918246073,35
N7261304,D7630891452,70
N7261304,W7986540123,113
N7261304,V6409758213,31
T2346918,F5273846091,42
T2346918,G8402137569,70
T2346918,Q6718953024,61
T2346918,U7068324519,52
T2346918,O2439607815,115
T2346918,H8904356712,103
T2346918,B2374691058,59
T2346918,M3598672104,32
T2346918,N2931485067,83
T2346918,N6519308274,63
T2346918,Z2869513407,31
T2346918,K8721403956,38
T2346918,T6520147983,51
T2346918,U2943715608,53
T2346918,K3602179854,70
T2346918,C2543068179,55
T2346918,O8109546273,82
T2346918,V5317092468,31
T4823670,W6751023849,67
T4823670,H8904356712,57
T4823670,B2374691058,59
T4823670,G3074215986,66
T4823670,F7589641230,61
T4823670,Y2730568149,34
T4823670,M4089325176,102
T4823670,K3602179854,115
T4823670,R0194587623,35
T4823670,O8109546273,35
T4823670,Q9037514286,39
T4823670,G9312657084,97
T4823670,W3874569210,30
T4823670,T3654027981,64
T4823670,Q6718953024,110
T4823670,W7310264985,45
T4823670,Y4317286059,52
T4823670,U8231765049,41
T4823670,H9706852413,48
T4823670,V8214639705,67
T4823670,U2943715608,67
T4823670,K8415362907,53
T4823670,E8452031769,55
T4823670,D2801594376,66
T4823670,B6308421579,62
T4823670,G8402137569,70
T4823670,O2439607815,59
T4823670,A7106924538,42
T4823670,X5637048192,113
T4823670,N3716592048,117
T4823670,N2931485067,56
T4823670,E6708149352,59
T4823670,Z2869513407,90
T4823670,D9670253418,74
T4823670,E4682307915,79
T4823670,M0856371942,45
T4823670,E8176402395,38
T4823670,K3214075896,84
T4823670,R4806923571,99
T4823670,X0674983251,63
T4823670,W8542390716,80
T4823670,G3769812045,91
T4823670,D3195742086,54
T4823670,W1856927043,65
T4823670,M3052791648,85
T4823670,T1278396450,108
T4823670,S5918246073,85
T4823670,D7630891452,117
T4823670,W7986540123,50
T4823670,V6409758213,95
