plant_code,product_code,produce_date,volume
7147,U9715824603,2,2
7147,U9715824603,3,2
7147,N9163485072,1,2
7147,N9163485072,2,2
7147,N9163485072,3,2
7147,K7325910486,1,2
7147,K7325910486,2,2
7147,K7325910486,3,2
7147,F8345209617,1,2
7147,F8345209617,2,2
7147,F8345209617,3,2
7147,E7324086591,1,2
7147,E7324086591,2,2
7147,E7324086591,3,2
7147,L6948510327,1,2
7147,L6948510327,2,2
7147,L6948510327,3,2
7147,F0869741523,1,2
7147,F0869741523,2,2
7147,F0869741523,3,2
7147,J8261403795,1,2
7147,J8261403795,2,2
7147,J8261403795,3,2
7147,U0942651837,1,2
7147,U0942651837,2,2
7147,U0942651837,3,2
7147,C5306712984,1,2
7147,C5306712984,2,2
7147,C5306712984,3,2
7147,Q5097836241,1,2
7147,Q5097836241,2,2
7147,Q5097836241,3,2
7147,S7934152608,1,2
7147,S7934152608,2,2
7147,S7934152608,3,2
7147,J4013295867,1,2
7147,J4013295867,2,2
7147,J4013295867,3,2
7147,W3981527460,1,2
7147,W3981527460,2,2
7147,W3981527460,3,2
7147,D8059274631,1,2
7147,D8059274631,2,2
7147,D8059274631,3,2
7147,M5370864921,1,2
7147,M5370864921,2,2
7147,M5370864921,3,2
7147,V6149752083,1,2
7147,V6149752083,2,2
7147,V6149752083,3,2
7147,S6847210953,1,2
7147,S6847210953,2,2
7147,S6847210953,3,2
7147,V4196308527,1,2
7147,V4196308527,2,2
7147,V4196308527,3,2
7147,H2763850941,1,2
7147,H2763850941,2,2
7147,H2763850941,3,2
7147,N5349821076,1,2
7147,N5349821076,2,2
7147,N5349821076,3,2
7147,S1847029635,1,2
7147,S1847029635,2,2
7147,S1847029635,3,2
7147,X3851476209,1,2
7147,X3851476209,2,2
7147,X3851476209,3,2
7147,F3750821649,1,2
7147,F3750821649,2,2
7147,F3750821649,3,2
7147,W4328076519,1,2
7147,W4328076519,2,2
7147,W4328076519,3,2
7147,I6429581370,1,2
7147,I6429581370,2,2
7147,I6429581370,3,2
7147,O9341607852,1,2
7147,O9341607852,2,2
7147,O9341607852,3,2
7147,C0835149672,1,2
7147,C0835149672,2,2
7147,C0835149672,3,2
7147,T0863475129,1,2
7147,T0863475129,2,2
7147,T0863475129,3,2
7147,Y1709584362,1,2
7147,Y1709584362,2,2
7147,Y1709584362,3,2
7147,S0734256189,1,2
7147,S0734256189,2,2
7147,S0734256189,3,2
7147,W7465809123,1,2
7147,W7465809123,2,2
7147,W7465809123,3,2
5659,G1826039457,1,2
5659,G1826039457,2,2
5659,G1826039457,3,2
5659,I4056321987,1,2
5659,I4056321987,2,2
5659,I4056321987,3,2
5659,H8463291507,1,2
5659,H8463291507,2,2
5659,H8463291507,3,2
5659,B1532679408,1,2
5659,B1532679408,2,2
5659,B1532679408,3,2
5659,B1482039756,1,2
5659,B1482039756,2,2
5659,B1482039756,3,2
5659,C5487293610,1,2
5659,C5487293610,2,2
5659,C5487293610,3,2
5659,W6258743190,1,2
5659,W6258743190,2,2
5659,W6258743190,3,2
5659,A2934756108,1,2
5659,A2934756108,2,2
5659,A2934756108,3,2
5659,A6729810435,1,2
5659,A6729810435,2,2
5659,A6729810435,3,2
5659,A5608172943,1,2
5659,A5608172943,2,2
5659,A5608172943,3,2
5659,D7469851230,1,2
5659,D7469851230,2,2
5659,D7469851230,3,2
5659,M7502186943,1,2
5659,M7502186943,2,2
5659,M7502186943,3,2
5659,J4870539612,1,2
5659,J4870539612,2,2
5659,J4870539612,3,2
5659,O5384970261,1,2
5659,O5384970261,2,2
5659,O5384970261,3,2
5659,F2934516708,1,2
5659,F2934516708,2,2
5659,F2934516708,3,2
5659,P2648735910,1,2
5659,P2648735910,2,2
5659,P2648735910,3,2
5659,T7186203549,1,2
5659,T7186203549,2,2
5659,T7186203549,3,2
5659,F9321465870,1,2
5659,F9321465870,2,2
5659,F9321465870,3,2
5659,F0891254736,1,2
5659,F0891254736,2,2
5659,F0891254736,3,2
5659,P7150439628,1,2
5659,P7150439628,2,2
5659,P7150439628,3,2
5659,O9547382106,1,2
5659,O9547382106,2,2
5659,O9547382106,3,2
5659,L7654932081,1,2
5659,L7654932081,2,2
5659,L7654932081,3,2
5659,R1840976253,1,2
5659,R1840976253,2,2
5659,R1840976253,3,2
5659,W3197865420,1,2
5659,W3197865420,2,2
5659,W3197865420,3,2
5659,O7458136290,1,2
5659,O7458136290,2,2
5659,O7458136290,3,2
5659,B3081457269,1,2
5659,B3081457269,2,2
5659,B3081457269,3,2
5659,M6072851943,1,2
5659,M6072851943,2,2
5659,M6072851943,3,2
5659,L6930847215,1,2
5659,L6930847215,2,2
5659,L6930847215,3,2
5659,C4617895032,1,2
5659,C4617895032,2,2
5659,C4617895032,3,2
5659,T3781904562,1,2
5659,T3781904562,2,2
5659,T3781904562,3,2
5659,L1327540968,1,2
5659,L1327540968,2,2
5659,L1327540968,3,2
5659,S6204871935,1,2
5659,S6204871935,2,2
5659,S6204871935,3,2
5659,J2759368140,1,2
5659,J2759368140,2,2
5659,J2759368140,3,2
5659,A0975143628,1,2
5659,A0975143628,2,2
5659,A0975143628,3,2
5659,C1675293804,1,2
5659,C1675293804,2,2
5659,C1675293804,3,2
5659,B8713602954,1,2
5659,B8713602954,2,2
5659,B8713602954,3,2
5659,T2719580436,1,2
5659,T2719580436,2,2
5659,T2719580436,3,2
5659,Q7132468059,1,2
5659,Q7132468059,2,2
5659,Q7132468059,3,2
5659,E7463058291,1,2
5659,E7463058291,2,2
5659,E7463058291,3,2
5659,Q6124397058,1,2
5659,Q6124397058,2,2
5659,Q6124397058,3,2
5659,E6705938214,1,2
5659,E6705938214,2,2
5659,E6705938214,3,2
5659,G5836971240,1,2
5659,G5836971240,2,2
5659,G5836971240,3,2
5659,X7320598146,1,2
5659,X7320598146,2,2
5659,X7320598146,3,2
5659,U9715824603,1,2
5659,U9715824603,2,2
5659,U9715824603,3,2
5659,N9163485072,1,2
5659,N9163485072,2,2
5659,N9163485072,3,2
5659,K7325910486,1,2
5659,K7325910486,2,2
5659,K7325910486,3,2
5659,F8345209617,1,2
5659,F8345209617,2,2
5659,F8345209617,3,2
5659,E7324086591,1,2
5659,E7324086591,2,2
5659,E7324086591,3,2
5659,L6948510327,1,2
5659,L6948510327,2,2
5659,L6948510327,3,2
5659,F0869741523,1,2
5659,F0869741523,2,2
5659,F0869741523,3,2
5659,J8261403795,1,2
5659,J8261403795,2,2
5659,J8261403795,3,2
5659,U0942651837,1,2
5659,U0942651837,2,2
5659,U0942651837,3,2
5659,C5306712984,1,2
5659,C5306712984,2,2
5659,C5306712984,3,2
5659,Q5097836241,1,2
5659,Q5097836241,2,2
5659,Q5097836241,3,2
5659,S7934152608,1,2
5659,S7934152608,2,2
5659,S7934152608,3,2
5659,J4013295867,1,2
5659,J4013295867,2,2
5659,J4013295867,3,2
5659,W3981527460,1,2
5659,W3981527460,2,2
5659,W3981527460,3,2
5659,D8059274631,1,2
5659,D8059274631,2,2
5659,D8059274631,3,2
5659,M5370864921,1,2
5659,M5370864921,2,2
5659,M5370864921,3,2
5659,V6149752083,1,2
5659,V6149752083,2,2
5659,V6149752083,3,2
5659,S6847210953,1,2
5659,S6847210953,2,2
5659,S6847210953,3,2
5659,V4196308527,1,2
5659,V4196308527,2,2
5659,V4196308527,3,2
5659,H2763850941,1,2
5659,H2763850941,2,2
5659,H2763850941,3,2
5659,N5349821076,1,2
5659,N5349821076,2,2
5659,N5349821076,3,2
5659,S1847029635,1,2
5659,S1847029635,2,2
5659,S1847029635,3,2
5659,X3851476209,1,2
5659,X3851476209,2,2
5659,X3851476209,3,2
5659,F3750821649,1,2
5659,F3750821649,2,2
5659,F3750821649,3,2
5659,W4328076519,1,2
5659,W4328076519,2,2
5659,W4328076519,3,2
5659,I6429581370,1,2
5659,I6429581370,2,2
5659,I6429581370,3,2
