client_code,product_code,volume
B1874659,S7268403195,96
B1874659,K0263845719,62
B1874659,P8019452637,111
B1874659,O4827650139,114
B1874659,C1376209548,79
B1874659,D1403286795,31
B1874659,F0936845217,106
B1874659,Y4087512963,60
B1874659,G4536271908,93
B1874659,J4157896230,108
B1874659,G9826314075,118
B1874659,T9685402317,38
B1874659,B1765934208,34
B1874659,S5397201846,86
B1874659,C3270564981,62
B1874659,G7401392865,41
B1874659,J2631047985,39
B1874659,Q2106485937,83
B1874659,R1364790825,79
B1874659,Y0923847156,93
B1874659,K5798014263,113
B1874659,G0326891457,79
B1874659,Z8049172365,109
B1874659,S0489371526,57
B1874659,R0647928135,33
B1874659,S9765403218,110
B1874659,W8751062394,60
B1874659,P3215804967,74
B1874659,C1264093587,116
B1874659,N4531920678,73
B1874659,J4289067135,88
B1874659,H2538460791,76
B1874659,W8675093142,119
B1874659,X0345298176,68
B1874659,V6180574932,59
B1874659,E2873964510,95
B1874659,A0428316975,32
B1874659,U2394657801,80
B1874659,J2307168594,73
B1874659,W8734520169,61
B1874659,E2631490875,107
B1874659,H0786249135,72
B1874659,X9678051324,39
B1874659,K2713869405,104
B1874659,Q4705168293,33
B1874659,D5072639841,116
B1874659,B3706958421,104
B1874659,U9412573086,106
B1874659,R4925786103,65
B1874659,C2943806517,100
B1874659,M8259430761,84
B1874659,J0973512486,67
B1874659,L0978315462,90
B1874659,E3745829016,116
B1874659,G6195830247,116
B1874659,G9516472308,51
N4105273,J9530148672,77
N4105273,K8716450329,111
N4105273,S1520789634,34
N4105273,F0936845217,50
N4105273,P8019452637,103
N4105273,D1403286795,35
N4105273,G7401392865,91
N4105273,B1765934208,99
N4105273,S5397201846,52
N4105273,T9685402317,114
N4105273,C3270564981,72
N4105273,J2631047985,53
N4105273,U1698203547,33
N4105273,Q2106485937,31
N4105273,K5798014263,86
N4105273,Y0923847156,98
N4105273,S0489371526,43
N4105273,P3215804967,100
N4105273,C1264093587,76
N4105273,H2538460791,60
N4105273,W8675093142,69
N4105273,C3590172468,102
N4105273,X9678051324,56
N4105273,U4026719538,62
N4105273,B3706958421,33
N4105273,U9412573086,43
N4105273,J0973512486,68
N4105273,L0978315462,51
N4105273,E3745829016,102
N4105273,G6195830247,45
N4105273,G9516472308,75
B8435967,J9530148672,40
B8435967,S9768042135,48
B8435967,L4839250716,46
B8435967,S1520789634,53
B8435967,K8716450329,119
B8435967,B0768942531,52
B8435967,S7268403195,90
B8435967,F0936845217,120
B8435967,O4827650139,49
B8435967,C1376209548,48
B8435967,D1403286795,110
B8435967,Y4087512963,66
B8435967,J4157896230,45
B8435967,G9826314075,111
B8435967,T9685402317,76
B8435967,S5397201846,70
B8435967,B1765934208,77
B8435967,U1698203547,119
B8435967,Q2106485937,54
B8435967,R1364790825,61
B8435967,Y0923847156,86
B8435967,G0326891457,32
B8435967,Z8049172365,42
B8435967,R0647928135,95
B8435967,S9765403218,61
B8435967,C1264093587,66
B8435967,J4289067135,120
B8435967,H2538460791,38
B8435967,W8675093142,79
B8435967,X0345298176,71
B8435967,E2873964510,35
B8435967,C3590172468,52
B8435967,U2394657801,75
B8435967,J2307168594,117
B8435967,W8734520169,78
B8435967,X9678051324,57
B8435967,K2713869405,55
B8435967,Q4705168293,75
B8435967,X6031584279,50
B8435967,B3706958421,41
B8435967,R4925786103,40
B8435967,C2943806517,98
B8435967,M8259430761,111
B8435967,N5769824031,49
B8435967,E3745829016,111
F9234805,J9530148672,82
F9234805,S9768042135,68
F9234805,L4839250716,78
F9234805,K8716450329,74
F9234805,G5216387409,62
F9234805,S7268403195,81
F9234805,K0263845719,41
F9234805,P8019452637,55
F9234805,F0936845217,31
F9234805,C1376209548,69
F9234805,D1403286795,37
F9234805,Y4087512963,58
F9234805,G4536271908,93
F9234805,G9826314075,60
F9234805,G7401392865,40
F9234805,T9685402317,55
F9234805,S5397201846,64
F9234805,B1765934208,83
F9234805,C3270564981,68
F9234805,U1698203547,98
F9234805,Q2106485937,75
F9234805,R1364790825,49
F9234805,K5798014263,62
F9234805,G0326891457,37
F9234805,S0489371526,114
F9234805,Z8049172365,118
F9234805,W8751062394,71
F9234805,P3215804967,118
F9234805,C1264093587,112
F9234805,N4531920678,76
F9234805,J4289067135,115
F9234805,X0345298176,67
F9234805,A0428316975,37
F9234805,C3590172468,95
F9234805,U2394657801,37
F9234805,E2631490875,84
F9234805,W8734520169,35
F9234805,H0786249135,106
F9234805,X6031584279,85
F9234805,N5769824031,83
F9234805,U9412573086,38
F9234805,C2943806517,106
F9234805,R4925786103,61
F9234805,B3706958421,99
F9234805,M8259430761,119
F9234805,J0973512486,98
F9234805,L0978315462,32
F9234805,E3745829016,50
F9234805,G9516472308,39
I3158762,J9530148672,77
I3158762,F0936845217,65
I3158762,Y4087512963,105
I3158762,G9826314075,92
I3158762,G7401392865,83
I3158762,T9685402317,88
I3158762,J2631047985,78
I3158762,K5798014263,115
I3158762,R1364790825,77
I3158762,G0326891457,82
I3158762,P3215804967,110
I3158762,H2538460791,35
I3158762,E2873964510,116
I3158762,U2394657801,95
I3158762,W8734520169,111
I3158762,D5072639841,32
I3158762,N5769824031,49
I3158762,C2943806517,47
I3158762,G6195830247,35
N2798653,J9530148672,91
N2798653,S9768042135,35
N2798653,L4839250716,64
N2798653,K8716450329,41
N2798653,G5216387409,78
N2798653,F0936845217,71
N2798653,P8019452637,85
N2798653,K0263845719,99
N2798653,C1376209548,39
N2798653,D1403286795,103
N2798653,Y4087512963,52
N2798653,G9826314075,82
N2798653,G7401392865,120
N2798653,J4157896230,38
N2798653,S5397201846,78
N2798653,B1765934208,92
N2798653,T9685402317,118
N2798653,C3270564981,86
N2798653,U1698203547,89
N2798653,Q2106485937,88
N2798653,K5798014263,108
N2798653,Y0923847156,94
N2798653,R1364790825,48
N2798653,G0326891457,46
N2798653,S0489371526,107
N2798653,Z8049172365,92
N2798653,R0647928135,94
N2798653,S9765403218,56
N2798653,P3215804967,57
N2798653,C1264093587,91
N2798653,H2538460791,93
N2798653,W8675093142,39
N2798653,X0345298176,52
N2798653,E2631490875,37
N2798653,J2307168594,70
N2798653,W8734520169,57
N2798653,H0786249135,88
N2798653,X9678051324,118
N2798653,Q4705168293,95
N2798653,U4026719538,101
N2798653,D5072639841,60
N2798653,U9412573086,41
N2798653,R4925786103,107
N2798653,C2943806517,103
N2798653,M8259430761,45
N2798653,X6031584279,104
N2798653,N5769824031,90
N2798653,J0973512486,66
N2798653,L0978315462,34
N2798653,E3745829016,49
N2798653,G6195830247,119
N2798653,G9516472308,55
M0769245,S9768042135,82
M0769245,U1698203547,108
M0769245,S1520789634,45
M0769245,K2713869405,75
M0769245,X0345298176,92
M0769245,B0768942531,73
M0769245,Q2106485937,112
M0769245,K5798014263,43
M0769245,Y0923847156,40
M0769245,X6031584279,85
M0769245,O4827650139,114
M0769245,F0936845217,63
M0769245,Z8049172365,63
M0769245,G6195830247,42
Y6487150,P3215804967,51
Y6487150,O4827650139,118
Y6487150,T9685402317,78
Y6487150,F0936845217,40
P7983421,K8716450329,93
P7983421,G5216387409,101
P7983421,S7268403195,117
P7983421,K0263845719,62
P7983421,P8019452637,73
P7983421,O4827650139,80
P7983421,T9685402317,100
P7983421,C3270564981,89
P7983421,J2631047985,69
P7983421,K5798014263,39
P7983421,Y0923847156,73
P7983421,Z8049172365,116
P7983421,V6180574932,113
P7983421,C3590172468,72
P7983421,E2631490875,119
P7983421,W8734520169,92
P7983421,U9412573086,37
P7983421,B3706958421,52
P7983421,M8259430761,35
P7983421,J0973512486,104
P7983421,G9516472308,46
E1824095,J9530148672,114
E1824095,L4839250716,115
E1824095,S1520789634,89
E1824095,G5216387409,50
E1824095,K8716450329,62
E1824095,S7268403195,51
E1824095,F0936845217,66
E1824095,C1376209548,33
E1824095,D1403286795,110
E1824095,Y4087512963,91
E1824095,G4536271908,99
E1824095,G9826314075,70
E1824095,G7401392865,64
E1824095,T9685402317,95
E1824095,S5397201846,34
E1824095,B1765934208,47
E1824095,J4157896230,100
E1824095,J2631047985,103
E1824095,U1698203547,120
E1824095,Q2106485937,53
E1824095,K5798014263,61
E1824095,Y0923847156,59
E1824095,Z8049172365,112
E1824095,S0489371526,75
E1824095,S9765403218,105
E1824095,W8751062394,53
E1824095,C1264093587,57
E1824095,N4531920678,31
E1824095,J4289067135,42
E1824095,X0345298176,50
E1824095,V6180574932,118
E1824095,E2873964510,70
E1824095,A0428316975,51
E1824095,C3590172468,84
E1824095,E2631490875,92
E1824095,J2307168594,87
E1824095,H0786249135,88
E1824095,X9678051324,30
E1824095,K2713869405,74
E1824095,D5072639841,63
E1824095,B3706958421,40
E1824095,C2943806517,77
E1824095,J0973512486,49
E1824095,L0978315462,110
E1824095,E3745829016,33
E1824095,G6195830247,83
E1824095,G9516472308,110
V0429316,J9530148672,112
V0429316,X9678051324,59
V0429316,X0345298176,110
V0429316,V6180574932,68
V0429316,Q2106485937,44
V0429316,Y0923847156,30
V0429316,U9412573086,69
V0429316,S0489371526,88
V0429316,J2307168594,81
C0598264,S9768042135,39
C0598264,K8716450329,40
C0598264,S7268403195,58
C0598264,F0936845217,82
C0598264,G4536271908,77
C0598264,G7401392865,38
C0598264,B1765934208,61
C0598264,J2631047985,93
C0598264,U1698203547,77
C0598264,K5798014263,39
C0598264,R0647928135,56
C0598264,W8751062394,119
C0598264,J4289067135,33
C0598264,H2538460791,42
C0598264,W8675093142,46
C0598264,E2631490875,87
C0598264,X9678051324,38
C0598264,U4026719538,46
C0598264,U9412573086,75
C0598264,J0973512486,36
C0598264,L0978315462,74
D0927148,S9768042135,118
D0927148,L4839250716,113
D0927148,S1520789634,34
D0927148,K8716450329,104
D0927148,G5216387409,69
D0927148,S7268403195,54
D0927148,K0263845719,104
D0927148,F0936845217,62
D0927148,P8019452637,81
D0927148,C1376209548,89
D0927148,D1403286795,38
D0927148,O4827650139,39
D0927148,Y4087512963,103
D0927148,J4157896230,56
D0927148,G7401392865,105
D0927148,T9685402317,63
D0927148,B1765934208,76
D0927148,S5397201846,48
D0927148,G9826314075,115
D0927148,K5798014263,95
D0927148,Y0923847156,99
D0927148,R1364790825,78
D0927148,G0326891457,45
D0927148,Z8049172365,41
D0927148,R0647928135,36
D0927148,C1264093587,56
D0927148,J4289067135,46
D0927148,H2538460791,34
D0927148,W8675093142,99
D0927148,X0345298176,67
D0927148,E2873964510,43
D0927148,C3590172468,51
D0927148,U2394657801,40
D0927148,E2631490875,55
D0927148,H0786249135,93
D0927148,D5072639841,67
D0927148,N5769824031,31
D0927148,B3706958421,93
D0927148,C2943806517,58
D0927148,M8259430761,68
D0927148,U9412573086,86
D0927148,J0973512486,101
D0927148,L0978315462,34
D0927148,E3745829016,64
D0927148,G6195830247,41
D0927148,G9516472308,48
W3962501,P3215804967,95
W3962501,C3270564981,111
W3962501,N4531920678,35
W3962501,K8716450329,67
W3962501,V6180574932,114
B8704915,J9530148672,80
B8704915,S9768042135,43
B8704915,L4839250716,102
B8704915,K8716450329,51
B8704915,S1520789634,66
B8704915,B0768942531,32
B8704915,S7268403195,62
B8704915,F0936845217,83
B8704915,P8019452637,51
B8704915,O4827650139,70
B8704915,C1376209548,67
B8704915,D1403286795,103
B8704915,K0263845719,101
B8704915,Y4087512963,73
B8704915,G9826314075,86
B8704915,G7401392865,69
B8704915,T9685402317,42
B8704915,S5397201846,48
B8704915,B1765934208,51
B8704915,J2631047985,107
B8704915,U1698203547,61
B8704915,Q2106485937,85
B8704915,K5798014263,68
B8704915,R1364790825,103
B8704915,Y0923847156,54
B8704915,S0489371526,63
B8704915,Z8049172365,109
B8704915,R0647928135,66
B8704915,S9765403218,61
B8704915,W8751062394,35
B8704915,P3215804967,101
B8704915,N4531920678,53
B8704915,J4289067135,32
B8704915,H2538460791,79
B8704915,W8675093142,101
B8704915,V6180574932,94
B8704915,E2873964510,44
B8704915,U2394657801,68
B8704915,J2307168594,42
B8704915,W8734520169,45
B8704915,H0786249135,85
B8704915,X9678051324,81
B8704915,K2713869405,106
B8704915,Q4705168293,38
B8704915,U4026719538,79
B8704915,X6031584279,71
B8704915,U9412573086,49
B8704915,R4925786103,72
B8704915,C2943806517,78
B8704915,D5072639841,106
B8704915,B3706958421,111
B8704915,J0973512486,52
B8704915,L0978315462,114
B8704915,E3745829016,53
B8704915,G6195830247,71
B8704915,G9516472308,67
D9062475,J9530148672,74
D9062475,S9768042135,111
D9062475,L4839250716,118
D9062475,K8716450329,48
D9062475,G5216387409,72
D9062475,B0768942531,51
D9062475,K0263845719,81
D9062475,P8019452637,113
D9062475,O4827650139,30
D9062475,C1376209548,109
D9062475,D1403286795,77
D9062475,Y4087512963,46
D9062475,G4536271908,41
D9062475,G9826314075,99
D9062475,J4157896230,35
D9062475,B1765934208,47
D9062475,S5397201846,111
D9062475,G7401392865,110
D9062475,C3270564981,86
D9062475,J2631047985,63
D9062475,Q2106485937,45
D9062475,K5798014263,113
D9062475,Y0923847156,93
D9062475,R1364790825,47
D9062475,G0326891457,81
D9062475,Z8049172365,43
D9062475,S0489371526,37
D9062475,S9765403218,53
D9062475,W8751062394,51
D9062475,P3215804967,43
D9062475,C1264093587,38
D9062475,N4531920678,65
D9062475,J4289067135,38
D9062475,H2538460791,62
D9062475,W8675093142,86
D9062475,X0345298176,37
D9062475,A0428316975,53
D9062475,C3590172468,117
D9062475,U2394657801,118
D9062475,J2307168594,74
D9062475,E2631490875,65
D9062475,H0786249135,31
D9062475,X9678051324,73
D9062475,K2713869405,64
D9062475,U4026719538,66
D9062475,D5072639841,57
D9062475,U9412573086,106
D9062475,B3706958421,112
D9062475,R4925786103,59
D9062475,N5769824031,44
D9062475,M8259430761,118
D9062475,J0973512486,109
D9062475,L0978315462,117
D9062475,E3745829016,87
R0398157,J9530148672,115
R0398157,S9768042135,120
R0398157,L4839250716,85
R0398157,S1520789634,69
R0398157,G5216387409,91
R0398157,B0768942531,87
R0398157,S7268403195,118
R0398157,K0263845719,64
R0398157,P8019452637,36
R0398157,O4827650139,116
R0398157,C1376209548,53
R0398157,D1403286795,49
R0398157,F0936845217,118
R0398157,Y4087512963,33
R0398157,G4536271908,88
R0398157,J4157896230,47
R0398157,G9826314075,102
R0398157,G7401392865,55
R0398157,S5397201846,69
R0398157,B1765934208,32
R0398157,C3270564981,92
R0398157,U1698203547,59
R0398157,Q2106485937,33
R0398157,K5798014263,57
R0398157,Y0923847156,50
R0398157,R1364790825,119
R0398157,G0326891457,66
R0398157,S0489371526,80
R0398157,Z8049172365,53
R0398157,R0647928135,39
R0398157,S9765403218,114
R0398157,W8751062394,76
R0398157,P3215804967,92
R0398157,C1264093587,120
R0398157,N4531920678,88
R0398157,J4289067135,99
R0398157,H2538460791,64
R0398157,W8675093142,49
R0398157,X0345298176,104
R0398157,V6180574932,76
R0398157,E2873964510,75
R0398157,A0428316975,109
R0398157,C3590172468,107
R0398157,E2631490875,44
R0398157,U2394657801,115
R0398157,W8734520169,80
R0398157,J2307168594,112
R0398157,H0786249135,102
R0398157,X9678051324,37
R0398157,K2713869405,67
R0398157,Q4705168293,38
R0398157,J0973512486,105
R0398157,D5072639841,81
R0398157,B3706958421,45
R0398157,X6031584279,64
R0398157,C2943806517,64
R0398157,M8259430761,32
R0398157,R4925786103,47
R0398157,U9412573086,36
R0398157,N5769824031,84
R0398157,L0978315462,48
R0398157,E3745829016,51
R0398157,G6195830247,31
R0398157,G9516472308,76
A4532680,J9530148672,114
A4532680,S9768042135,61
A4532680,G5216387409,93
A4532680,B0768942531,67
A4532680,S7268403195,54
A4532680,F0936845217,38
A4532680,P8019452637,70
A4532680,D1403286795,110
A4532680,G4536271908,50
A4532680,G9826314075,86
A4532680,J4157896230,33
A4532680,B1765934208,94
A4532680,G7401392865,31
A4532680,T9685402317,50
A4532680,C3270564981,63
A4532680,J2631047985,104
A4532680,U1698203547,50
A4532680,Q2106485937,77
A4532680,K5798014263,58
A4532680,Y0923847156,107
A4532680,P3215804967,57
A4532680,C1264093587,65
A4532680,N4531920678,60
A4532680,H2538460791,75
A4532680,V6180574932,50
A4532680,E2873964510,41
A4532680,A0428316975,115
A4532680,C3590172468,76
A4532680,U2394657801,82
A4532680,E2631490875,85
A4532680,W8734520169,82
A4532680,X9678051324,51
A4532680,D5072639841,119
A4532680,R4925786103,54
A4532680,C2943806517,111
A4532680,J0973512486,48
A4532680,L0978315462,53
A4532680,E3745829016,120
A4532680,G6195830247,42
A4532680,G9516472308,108
S0718562,K2713869405,74
S0718562,X0345298176,81
S0718562,Q4705168293,87
S0718562,V6180574932,112
S0718562,R1364790825,72
S0718562,Y0923847156,114
S0718562,P8019452637,32
S0718562,B3706958421,39
S0718562,E2873964510,102
S0718562,M8259430761,65
S0718562,A0428316975,103
S0718562,C3590172468,108
S0718562,S0489371526,64
S0718562,W8734520169,62
A1583640,H0786249135,98
A1583640,G5216387409,91
A1583640,V6180574932,99
A1583640,B1765934208,57
A1583640,B3706958421,86
A1583640,G7401392865,95
A1583640,T9685402317,58
B1984672,J9530148672,36
B1984672,S9768042135,73
B1984672,L4839250716,35
B1984672,K8716450329,95
B1984672,G5216387409,45
B1984672,B0768942531,88
B1984672,S1520789634,45
B1984672,S7268403195,32
B1984672,K0263845719,86
B1984672,F0936845217,56
B1984672,O4827650139,87
B1984672,C1376209548,40
B1984672,D1403286795,118
B1984672,Y4087512963,71
B1984672,G4536271908,36
B1984672,J4157896230,43
B1984672,G9826314075,111
B1984672,B1765934208,110
B1984672,G7401392865,109
B1984672,S5397201846,58
B1984672,C3270564981,54
B1984672,T9685402317,55
B1984672,J2631047985,82
B1984672,U1698203547,96
B1984672,Q2106485937,92
B1984672,K5798014263,55
B1984672,R1364790825,101
B1984672,Y0923847156,54
B1984672,G0326891457,101
B1984672,S0489371526,37
B1984672,R0647928135,101
B1984672,S9765403218,109
B1984672,W8751062394,38
B1984672,P3215804967,37
B1984672,N4531920678,70
B1984672,J4289067135,65
B1984672,H2538460791,69
B1984672,W8675093142,53
B1984672,X0345298176,120
B1984672,V6180574932,101
B1984672,E2873964510,56
B1984672,A0428316975,104
B1984672,C3590172468,108
B1984672,U2394657801,116
B1984672,J2307168594,99
B1984672,W8734520169,89
B1984672,H0786249135,59
B1984672,X9678051324,50
B1984672,K2713869405,98
B1984672,Q4705168293,35
B1984672,U4026719538,100
B1984672,D5072639841,47
B1984672,B3706958421,108
B1984672,R4925786103,91
B1984672,C2943806517,39
B1984672,U9412573086,114
B1984672,X6031584279,84
B1984672,N5769824031,38
B1984672,J0973512486,110
B1984672,L0978315462,111
B1984672,E3745829016,117
B1984672,G6195830247,64
X0932576,J9530148672,102
X0932576,L4839250716,120
X0932576,K8716450329,68
X0932576,G5216387409,87
X0932576,B0768942531,113
X0932576,S1520789634,43
X0932576,S7268403195,44
X0932576,K0263845719,67
X0932576,P8019452637,71
X0932576,F0936845217,41
X0932576,C1376209548,68
X0932576,D1403286795,114
X0932576,O4827650139,89
X0932576,Y4087512963,63
X0932576,G4536271908,110
X0932576,G9826314075,78
X0932576,J4157896230,114
X0932576,B1765934208,32
X0932576,S5397201846,111
X0932576,J2631047985,114
X0932576,Q2106485937,33
X0932576,K5798014263,31
X0932576,Y0923847156,41
X0932576,G0326891457,54
X0932576,Z8049172365,34
X0932576,S0489371526,117
X0932576,R0647928135,50
X0932576,S9765403218,53
X0932576,W8751062394,95
X0932576,P3215804967,38
X0932576,C1264093587,82
X0932576,J4289067135,94
X0932576,H2538460791,51
X0932576,W8675093142,83
X0932576,X0345298176,93
X0932576,V6180574932,60
X0932576,E2873964510,106
X0932576,C3590172468,69
X0932576,E2631490875,53
X0932576,W8734520169,99
X0932576,H0786249135,59
X0932576,X9678051324,47
X0932576,K2713869405,103
X0932576,U4026719538,48
X0932576,X6031584279,87
X0932576,U9412573086,45
X0932576,D5072639841,66
X0932576,C2943806517,54
X0932576,B3706958421,100
X0932576,R4925786103,95
X0932576,J0973512486,51
X0932576,L0978315462,43
X0932576,E3745829016,106
X0932576,G6195830247,43
X0932576,G9516472308,99
O5742693,J9530148672,77
O5742693,K8716450329,52
O5742693,B0768942531,67
O5742693,D1403286795,86
O5742693,G9826314075,65
O5742693,J4157896230,63
O5742693,T9685402317,89
O5742693,B1765934208,96
O5742693,S5397201846,110
O5742693,Q2106485937,45
O5742693,K5798014263,59
O5742693,S0489371526,62
O5742693,N4531920678,69
O5742693,W8675093142,114
O5742693,X0345298176,64
O5742693,V6180574932,110
O5742693,U2394657801,85
O5742693,W8734520169,40
O5742693,X6031584279,70
O5742693,R4925786103,84
O5742693,M8259430761,40
O5742693,G9516472308,64
A0784915,J9530148672,56
A0784915,H0786249135,89
A0784915,B0768942531,59
A0784915,Q2106485937,49
A0784915,R1364790825,43
A0784915,K0263845719,52
A0784915,J0973512486,116
A0784915,G4536271908,74
A0784915,J2307168594,115
A0784915,E3745829016,47
G0341256,P3215804967,42
G0341256,J4289067135,77
G0341256,U1698203547,71
G0341256,B0768942531,112
G0341256,V6180574932,117
G0341256,K0263845719,87
G0341256,P8019452637,93
G0341256,B3706958421,61
G0341256,R4925786103,70
G0341256,U9412573086,94
G0341256,Z8049172365,42
G0341256,Y4087512963,39
G0341256,J0973512486,37
G0341256,S9765403218,60
G0341256,G7401392865,102
G0341256,S5397201846,102
T0512634,H0786249135,44
T0512634,L4839250716,77
T0512634,Q2106485937,90
T0512634,K5798014263,118
T0512634,A0428316975,34
T0512634,J0973512486,107
T0512634,G9516472308,33
N0893265,K8716450329,33
N0893265,G5216387409,108
N0893265,B0768942531,46
N0893265,S7268403195,48
N0893265,K0263845719,89
N0893265,F0936845217,44
N0893265,O4827650139,47
N0893265,D1403286795,66
N0893265,Y4087512963,82
N0893265,G4536271908,38
N0893265,J4157896230,39
N0893265,G7401392865,108
N0893265,S5397201846,31
N0893265,J2631047985,32
N0893265,Q2106485937,101
N0893265,Z8049172365,69
N0893265,S0489371526,42
N0893265,R0647928135,46
N0893265,S9765403218,31
N0893265,P3215804967,111
N0893265,C1264093587,58
N0893265,N4531920678,84
N0893265,E2873964510,64
N0893265,A0428316975,49
N0893265,J2307168594,43
N0893265,H0786249135,108
N0893265,D5072639841,46
N0893265,X6031584279,111
N0893265,N5769824031,58
N0893265,B3706958421,47
N0893265,G6195830247,55
G5796423,K8716450329,94
G5796423,S7268403195,70
G5796423,D1403286795,111
G5796423,G4536271908,83
G5796423,G7401392865,86
G5796423,T9685402317,40
G5796423,U1698203547,46
G5796423,R1364790825,58
G5796423,Y0923847156,52
G5796423,G0326891457,86
G5796423,R0647928135,53
G5796423,N4531920678,71
G5796423,J4289067135,45
G5796423,H2538460791,114
G5796423,E2873964510,84
G5796423,E2631490875,63
G5796423,X9678051324,35
G5796423,K2713869405,63
G5796423,B3706958421,54
G5796423,M8259430761,45
G5796423,J0973512486,82
V2957046,S9768042135,78
V2957046,L4839250716,102
V2957046,S1520789634,31
V2957046,K8716450329,110
V2957046,B0768942531,30
V2957046,G5216387409,76
V2957046,S7268403195,37
V2957046,K0263845719,50
V2957046,F0936845217,96
V2957046,P8019452637,95
V2957046,D1403286795,36
V2957046,G4536271908,109
V2957046,J4157896230,101
V2957046,G7401392865,76
V2957046,T9685402317,81
V2957046,S5397201846,46
V2957046,G9826314075,114
V2957046,C3270564981,64
V2957046,B1765934208,61
V2957046,J2631047985,30
V2957046,U1698203547,58
V2957046,Q2106485937,83
V2957046,K5798014263,117
V2957046,Y0923847156,45
V2957046,G0326891457,87
V2957046,Z8049172365,118
V2957046,S0489371526,114
V2957046,R0647928135,32
V2957046,S9765403218,50
V2957046,W8751062394,42
V2957046,P3215804967,115
V2957046,C1264093587,64
V2957046,N4531920678,39
V2957046,J4289067135,52
V2957046,H2538460791,37
V2957046,W8675093142,80
V2957046,X0345298176,42
V2957046,V6180574932,72
V2957046,E2873964510,57
V2957046,A0428316975,74
V2957046,C3590172468,117
V2957046,U2394657801,53
V2957046,E2631490875,41
V2957046,W8734520169,108
V2957046,H0786249135,59
V2957046,X9678051324,54
V2957046,U4026719538,86
V2957046,X6031584279,73
V2957046,B3706958421,41
V2957046,N5769824031,108
V2957046,U9412573086,116
V2957046,M8259430761,76
V2957046,C2943806517,43
V2957046,R4925786103,106
V2957046,J0973512486,101
V2957046,L0978315462,105
V2957046,E3745829016,74
V2957046,G6195830247,31
V2957046,G9516472308,50
O8345016,J9530148672,77
O8345016,L4839250716,97
O8345016,S1520789634,86
O8345016,G5216387409,106
O8345016,B0768942531,83
O8345016,S7268403195,67
O8345016,F0936845217,51
O8345016,K0263845719,81
O8345016,Y4087512963,44
O8345016,J4157896230,53
O8345016,G7401392865,79
O8345016,T9685402317,30
O8345016,B1765934208,83
O8345016,C3270564981,108
O8345016,J2631047985,101
O8345016,U1698203547,69
O8345016,Q2106485937,35
O8345016,R0647928135,66
O8345016,S9765403218,82
O8345016,W8751062394,34
O8345016,P3215804967,99
O8345016,N4531920678,42
O8345016,W8675093142,88
O8345016,X0345298176,83
O8345016,V6180574932,42
O8345016,E2631490875,51
O8345016,U2394657801,40
O8345016,W8734520169,105
O8345016,H0786249135,111
O8345016,Q4705168293,103
O8345016,D5072639841,59
O8345016,B3706958421,94
O8345016,R4925786103,54
O8345016,N5769824031,83
O8345016,X6031584279,84
O8345016,J0973512486,87
O8345016,E3745829016,114
O8345016,G9516472308,106
N4639850,J9530148672,57
N4639850,S9768042135,106
N4639850,S1520789634,112
N4639850,G5216387409,94
N4639850,B0768942531,63
N4639850,F0936845217,74
N4639850,O4827650139,50
N4639850,C1376209548,53
N4639850,D1403286795,90
N4639850,Y4087512963,70
N4639850,J4157896230,71
N4639850,G7401392865,88
N4639850,B1765934208,109
N4639850,G9826314075,104
N4639850,S5397201846,55
N4639850,J2631047985,43
N4639850,Q2106485937,77
N4639850,R1364790825,37
N4639850,Y0923847156,65
N4639850,Z8049172365,116
N4639850,S0489371526,42
N4639850,W8751062394,100
N4639850,P3215804967,63
N4639850,C1264093587,83
N4639850,E2873964510,66
N4639850,C3590172468,43
N4639850,E2631490875,65
N4639850,J2307168594,63
N4639850,W8734520169,108
N4639850,X9678051324,39
N4639850,Q4705168293,57
N4639850,X6031584279,86
N4639850,U9412573086,97
N4639850,R4925786103,101
N4639850,C2943806517,114
N4639850,J0973512486,86
N4639850,L0978315462,77
N4639850,E3745829016,95
I8647105,J9530148672,73
I8647105,L4839250716,41
I8647105,S1520789634,110
I8647105,K8716450329,49
I8647105,B0768942531,114
I8647105,S7268403195,86
I8647105,K0263845719,66
I8647105,P8019452637,31
I8647105,O4827650139,104
I8647105,C1376209548,43
I8647105,D1403286795,112
I8647105,Y4087512963,36
I8647105,G4536271908,54
I8647105,G9826314075,78
I8647105,G7401392865,70
I8647105,B1765934208,96
I8647105,T9685402317,38
I8647105,C3270564981,111
I8647105,J2631047985,114
I8647105,U1698203547,60
I8647105,Q2106485937,87
I8647105,R1364790825,118
I8647105,Z8049172365,119
I8647105,S0489371526,109
I8647105,S9765403218,103
I8647105,W8751062394,98
I8647105,C1264093587,99
I8647105,N4531920678,51
I8647105,J4289067135,85
I8647105,W8675093142,35
I8647105,X0345298176,86
I8647105,V6180574932,119
I8647105,E2873964510,115
I8647105,A0428316975,86
I8647105,U2394657801,67
I8647105,E2631490875,88
I8647105,J2307168594,89
I8647105,H0786249135,59
I8647105,X9678051324,44
I8647105,U4026719538,53
I8647105,D5072639841,93
I8647105,U9412573086,93
I8647105,N5769824031,114
I8647105,B3706958421,88
I8647105,M8259430761,51
I8647105,R4925786103,50
I8647105,C2943806517,72
I8647105,J0973512486,41
I8647105,L0978315462,68
I8647105,G6195830247,52
J8903251,G5216387409,100
J8903251,B0768942531,114
J8903251,S7268403195,89
J8903251,F0936845217,89
J8903251,O4827650139,111
J8903251,C1376209548,96
