client_code,product_code,volume
R7846312,U5921763408,74
R7846312,F0713658924,93
R7846312,Q9701684253,64
R7846312,X9482013657,80
R7846312,W2314785960,44
R7846312,T9634521087,99
R7846312,M6823745091,34
R7846312,R6791052834,77
R7846312,J5786041293,79
R7846312,H8456201973,91
R7846312,R9506243178,40
R7846312,G2734689510,97
R7846312,I9247581036,117
R7846312,K9357126048,48
R7846312,E5132496078,98
R7846312,K8430965217,37
R7846312,X5684739120,102
R7846312,X4275309861,108
R7846312,R4632057981,39
R7846312,P4521879360,34
R7846312,F4920138657,71
R7846312,T8743165029,113
R7846312,E3106297458,92
R7846312,O9648102753,33
R7846312,I4213078659,92
R7846312,L4018632579,79
R7846312,W8053197642,90
R7846312,L3940825176,72
R7846312,N8952043761,94
R7846312,L4536179208,105
R7846312,D8132540697,99
R7846312,W3265087941,61
R7846312,R8317954260,113
R7846312,D7639214850,95
R7846312,U3205684197,69
R7846312,Q5391867204,118
R7846312,C0278931546,100
R7846312,O8632019547,45
R7846312,S9380654172,93
R7846312,X0359612874,87
R7846312,N8691723405,90
R7846312,V1093678542,30
R7846312,E3869452107,102
R7846312,N0132795846,71
R7846312,I5674329180,72
R7846312,M6483951207,95
R7846312,D3604891257,41
Q6541078,R4172098563,48
Q6541078,W8053197642,89
Q6541078,X8546032917,79
Q6541078,U4238176905,84
Q6541078,N8952043761,30
Q6541078,Z3540921867,36
Q6541078,W3265087941,118
Q6541078,G8079246351,55
Q6541078,V0962318475,35
Q6541078,D7639214850,91
Q6541078,U1278534906,79
Q6541078,C0278931546,66
Q6541078,X4275309861,48
Q6541078,N8691723405,98
Q6541078,W3168490257,74
Q6541078,X9482013657,70
Q6541078,V1093678542,84
Q6541078,T9634521087,83
Q6541078,W2314785960,93
Q6541078,I5674329180,59
Q6541078,K4083965721,57
Q6541078,R9506243178,94
Q6541078,A8296017354,99
Q6541078,D4385107692,58
Q6541078,S5640987231,71
Q6541078,O9648102753,82
X6907548,U4238176905,53
X6907548,O0765198342,63
X6907548,F4813957620,81
X6907548,A4189230657,111
X6907548,O9648102753,113
X6907548,R8317954260,62
X6907548,M7042968531,60
X6907548,P4521879360,81
X6907548,V1093678542,43
X6907548,T9634521087,67
X6907548,N0132795846,57
X6907548,E3869452107,114
X6907548,H8456201973,67
X6907548,B2197835604,38
X6907548,F4920138657,44
X6907548,C4576132890,82
X6907548,T8743165029,49
X6907548,E6709352841,71
X6907548,I4213078659,47
A1894256,R4172098563,60
A1894256,V5108736492,31
A1894256,T3160895247,32
A1894256,U4238176905,81
A1894256,G9236071485,37
A1894256,O0765198342,68
A1894256,Z8561234970,33
A1894256,L3940825176,34
A1894256,H5864312079,102
A1894256,I9247581036,64
A1894256,T1932084657,88
A1894256,V0962318475,102
A1894256,P5247839061,45
A1894256,Z9476183520,73
A1894256,R8317954260,113
A1894256,U3205684197,75
A1894256,U1278534906,44
A1894256,U5921763408,63
A1894256,E6709352841,66
A1894256,Q9701684253,90
A1894256,X5684739120,41
A1894256,S9380654172,109
A1894256,C6317428095,47
A1894256,X0359612874,30
A1894256,R4632057981,35
A1894256,X9482013657,108
A1894256,W3168490257,110
A1894256,N8691723405,104
A1894256,Q0624178539,45
A1894256,V1093678542,57
A1894256,W2314785960,83
A1894256,K4083965721,77
A1894256,J5786041293,91
A1894256,A8296017354,118
A1894256,K9468350271,110
A1894256,E3106297458,115
A1894256,D4385107692,50
Q9540837,W8053197642,89
Q9540837,U4238176905,78
Q9540837,Z8561234970,69
Q9540837,L3940825176,74
Q9540837,H5864312079,45
Q9540837,N8952043761,118
Q9540837,I9247581036,79
Q9540837,K9357126048,36
Q9540837,S1367025894,109
Q9540837,E5132496078,108
Q9540837,W3265087941,70
Q9540837,T1932084657,115
Q9540837,G8079246351,43
Q9540837,P5247839061,73
Q9540837,V0962318475,109
Q9540837,Z9476183520,98
Q9540837,R8317954260,48
Q9540837,D7639214850,114
Q9540837,K5409873621,75
Q9540837,U3205684197,100
Q9540837,U5921763408,89
Q9540837,E6709352841,53
Q9540837,C0278931546,100
Q9540837,O8632019547,69
Q9540837,X5684739120,108
Q9540837,X4275309861,99
Q9540837,N8691723405,111
Q9540837,W3168490257,97
Q9540837,S5640987231,116
Q9540837,E3869452107,72
Q9540837,I5674329180,104
Q9540837,B2197835604,31
Q9540837,A8296017354,117
Q9540837,M6483951207,112
Q9540837,T8743165029,56
Q9540837,E3106297458,53
Q9540837,D4385107692,111
Q9540837,G2734689510,46
Q9540837,I4213078659,70
E2169045,R4172098563,105
E2169045,V5108736492,55
E2169045,W8053197642,74
E2169045,X8546032917,82
E2169045,U4238176905,46
E2169045,G9236071485,71
E2169045,O0765198342,110
E2169045,F9240786153,98
E2169045,L3562974018,90
E2169045,N8952043761,86
E2169045,L4536179208,59
E2169045,Z3540921867,81
E2169045,S1367025894,97
E2169045,D8132540697,77
E2169045,O3872914605,31
E2169045,W3265087941,86
E2169045,P2174603958,119
E2169045,X0512874963,106
E2169045,T1932084657,42
E2169045,P5247839061,99
E2169045,A4189230657,52
E2169045,O9648102753,86
E2169045,Z9476183520,37
E2169045,R8317954260,101
E2169045,E7083129564,75
E2169045,G2734689510,31
E2169045,D7639214850,107
E2169045,K5409873621,56
E2169045,U1278534906,110
E2169045,U5921763408,88
E2169045,U3205684197,37
E2169045,C0278931546,52
E2169045,Q9701684253,99
E2169045,X5684739120,114
E2169045,X4275309861,51
E2169045,C6317428095,113
E2169045,X0359612874,103
E2169045,R4632057981,92
E2169045,X9482013657,63
E2169045,W3168490257,39
E2169045,Q0624178539,118
E2169045,W2314785960,69
E2169045,T9634521087,97
E2169045,M6823745091,78
E2169045,K4083965721,92
E2169045,N0132795846,120
E2169045,J5786041293,84
E2169045,I5674329180,96
E2169045,H8456201973,106
E2169045,B2197835604,72
E2169045,C4576132890,100
E2169045,M6483951207,45
E2169045,A8296017354,49
E2169045,K9468350271,96
E2169045,T8743165029,100
E2169045,E3106297458,51
E2169045,D4385107692,109
E2169045,S5640987231,49
E2169045,I4213078659,68
E2169045,D3604891257,43
F5438062,L4018632579,34
F5438062,V5108736492,80
F5438062,Z8561234970,78
F5438062,L3940825176,94
F5438062,H5864312079,93
F5438062,L4536179208,77
F5438062,I9247581036,79
F5438062,S1367025894,60
F5438062,K9357126048,111
F5438062,T1932084657,84
F5438062,Z9476183520,112
F5438062,K5409873621,59
F5438062,U3205684197,109
F5438062,U1278534906,57
F5438062,O8632019547,106
F5438062,Q9701684253,80
F5438062,X4275309861,63
F5438062,R4632057981,104
F5438062,M6823745091,80
F5438062,K4083965721,43
F5438062,R6791052834,50
F5438062,K9468350271,109
F5438062,D4385107692,84
F5438062,S5640987231,99
Q4832965,L4018632579,118
Q4832965,R4172098563,69
Q4832965,V5108736492,60
Q4832965,T3160895247,72
Q4832965,X8546032917,34
Q4832965,O0765198342,114
Q4832965,G9236071485,102
Q4832965,Z8561234970,89
Q4832965,F4813957620,102
Q4832965,L3940825176,79
Q4832965,L3562974018,87
Q4832965,H5864312079,106
Q4832965,L4536179208,107
Q4832965,I9247581036,67
Q4832965,Z3540921867,100
Q4832965,K9357126048,52
Q4832965,D8132540697,105
Q4832965,E5132496078,58
Q4832965,O3872914605,114
Q4832965,P2174603958,96
Q4832965,X0512874963,31
Q4832965,V0962318475,96
Q4832965,A4189230657,94
Q4832965,Z9476183520,88
Q4832965,R8317954260,98
Q4832965,E7083129564,106
Q4832965,G2734689510,54
Q4832965,K5409873621,115
Q4832965,U1278534906,49
Q4832965,E6709352841,116
Q4832965,Q5391867204,64
Q4832965,D7639214850,108
Q4832965,U3205684197,37
Q4832965,K8430965217,91
Q4832965,C0278931546,74
Q4832965,F0713658924,75
Q4832965,O8632019547,60
Q4832965,Q9701684253,85
Q4832965,X4275309861,96
Q4832965,S9380654172,57
Q4832965,C6317428095,117
Q4832965,X0359612874,100
Q4832965,R4632057981,109
Q4832965,M7042968531,58
Q4832965,N8691723405,74
Q4832965,W3168490257,53
Q4832965,Q0624178539,43
Q4832965,V1093678542,108
Q4832965,T9634521087,117
Q4832965,W2314785960,118
Q4832965,M6823745091,114
Q4832965,I5674329180,64
Q4832965,K4083965721,38
Q4832965,R6791052834,46
Q4832965,N0132795846,107
Q4832965,J5786041293,101
Q4832965,R9506243178,72
Q4832965,E3869452107,34
Q4832965,B2197835604,101
Q4832965,C4576132890,87
Q4832965,M6483951207,86
Q4832965,A8296017354,77
Q4832965,F4920138657,32
Q4832965,K9468350271,70
Q4832965,T8743165029,69
Q4832965,E3106297458,67
Q4832965,D4385107692,46
Q4832965,S5640987231,44
Q4832965,I4213078659,52
Q4832965,D3604891257,109
N6751032,V5108736492,79
N6751032,W8053197642,59
N6751032,X8546032917,51
N6751032,F9240786153,57
N6751032,L3562974018,39
N6751032,L3940825176,59
N6751032,N8952043761,63
N6751032,I9247581036,88
N6751032,S1367025894,75
N6751032,D8132540697,44
N6751032,O9648102753,42
N6751032,R8317954260,76
N6751032,F0713658924,50
N6751032,X0359612874,43
N6751032,M7042968531,103
N6751032,W2314785960,113
N6751032,N0132795846,57
N6751032,H8456201973,105
N6751032,R9506243178,103
N6751032,D4385107692,85
N6751032,I4213078659,59
G0921543,L4018632579,84
G0921543,G9236071485,57
G0921543,F4813957620,73
G0921543,F9240786153,58
G0921543,N8952043761,54
G0921543,L4536179208,70
G0921543,S1367025894,39
G0921543,D8132540697,42
G0921543,O3872914605,41
G0921543,P2174603958,100
G0921543,G8079246351,61
G0921543,V0962318475,41
G0921543,K5409873621,93
G0921543,U3205684197,100
G0921543,U5921763408,54
G0921543,X4275309861,108
G0921543,C6317428095,72
G0921543,N8691723405,37
G0921543,X9482013657,58
G0921543,Q0624178539,82
G0921543,W3168490257,50
G0921543,P4521879360,117
G0921543,V1093678542,50
G0921543,T9634521087,34
G0921543,W2314785960,108
G0921543,M6823745091,48
G0921543,N0132795846,30
G0921543,E3869452107,107
G0921543,J5786041293,47
G0921543,K4083965721,58
G0921543,A8296017354,105
G0921543,B2197835604,53
G0921543,C4576132890,56
G0921543,K9468350271,33
G0921543,D4385107692,70
G0921543,I4213078659,64
G0921543,D3604891257,67
Y1428537,R4172098563,51
Y1428537,V5108736492,31
Y1428537,T3160895247,113
Y1428537,X8546032917,92
Y1428537,U4238176905,45
Y1428537,O0765198342,34
Y1428537,Z8561234970,44
Y1428537,F9240786153,91
Y1428537,L3940825176,68
Y1428537,L3562974018,84
Y1428537,N8952043761,58
Y1428537,L4536179208,37
Y1428537,I9247581036,113
Y1428537,Z3540921867,34
Y1428537,K9357126048,72
Y1428537,D8132540697,45
Y1428537,O3872914605,45
Y1428537,X0512874963,66
Y1428537,G8079246351,86
Y1428537,V0962318475,60
Y1428537,A4189230657,31
Y1428537,Z9476183520,41
Y1428537,D7639214850,118
Y1428537,U1278534906,63
Y1428537,U3205684197,95
Y1428537,I4213078659,71
Y1428537,E6709352841,38
Y1428537,U5921763408,113
Y1428537,F0713658924,59
Y1428537,Q9701684253,31
Y1428537,O8632019547,52
Y1428537,X4275309861,73
Y1428537,C6317428095,49
Y1428537,X0359612874,119
Y1428537,R4632057981,33
Y1428537,M7042968531,43
Y1428537,N8691723405,89
Y1428537,Q0624178539,112
Y1428537,V1093678542,79
Y1428537,W2314785960,90
Y1428537,M6823745091,60
Y1428537,I5674329180,47
Y1428537,K4083965721,65
Y1428537,R6791052834,88
Y1428537,E3869452107,55
Y1428537,H8456201973,43
Y1428537,R9506243178,98
Y1428537,F4920138657,50
Y1428537,M6483951207,111
Y1428537,C4576132890,46
Y1428537,T8743165029,60
Y1428537,K9468350271,81
Y1428537,E3106297458,69
Y1428537,D4385107692,100
Y1428537,O9648102753,104
Y1428537,D3604891257,69
S6870924,V5108736492,50
S6870924,T3160895247,109
S6870924,O0765198342,88
S6870924,G9236071485,97
S6870924,Z8561234970,70
S6870924,Z3540921867,78
S6870924,X0512874963,52
S6870924,G8079246351,107
S6870924,A4189230657,54
S6870924,E7083129564,36
S6870924,K5409873621,51
S6870924,U1278534906,111
S6870924,C6317428095,112
S6870924,M7042968531,49
S6870924,K4083965721,107
S6870924,B2197835604,58
S6870924,C4576132890,52
S6870924,K9468350271,91
S6870924,D4385107692,93
S6870924,S5640987231,67
S6870924,E6709352841,83
S6870924,X8546032917,100
S6870924,F4813957620,60
S6870924,F9240786153,34
S6870924,L3562974018,56
S6870924,H5864312079,102
S6870924,S1367025894,54
S6870924,O3872914605,32
S6870924,T1932084657,114
S6870924,V0962318475,60
S6870924,P5247839061,36
S6870924,Z9476183520,68
S6870924,U5921763408,114
S6870924,F0713658924,115
S6870924,Q9701684253,117
S6870924,X9482013657,115
S6870924,T9634521087,91
S6870924,W2314785960,32
S6870924,M6823745091,97
S6870924,R6791052834,91
S6870924,J5786041293,74
S6870924,H8456201973,78
S6870924,R9506243178,42
S6870924,A8296017354,44
S6870924,G2734689510,56
S6870924,U4238176905,68
S6870924,I9247581036,31
S6870924,K9357126048,116
S6870924,E5132496078,51
S6870924,K8430965217,57
S6870924,X5684739120,42
S6870924,X4275309861,92
S6870924,R4632057981,75
S6870924,P4521879360,111
S6870924,F4920138657,85
S6870924,T8743165029,70
S6870924,E3106297458,85
S6870924,O9648102753,114
S6870924,L4018632579,64
S6870924,R4172098563,89
S6870924,L3940825176,36
S6870924,N8952043761,52
S6870924,L4536179208,112
S6870924,D8132540697,89
S6870924,W3265087941,54
S6870924,R8317954260,37
S6870924,D7639214850,95
S6870924,U3205684197,109
S6870924,C0278931546,80
S6870924,O8632019547,101
S6870924,X0359612874,51
S6870924,N8691723405,57
S6870924,Q0624178539,86
S6870924,V1093678542,82
S6870924,I5674329180,97
S6870924,E3869452107,47
S6870924,N0132795846,100
S6870924,M6483951207,55
S6870924,D3604891257,112
U0721356,R4172098563,87
U0721356,V5108736492,103
U0721356,W8053197642,41
U0721356,L3562974018,39
U0721356,L3940825176,83
U0721356,H5864312079,73
U0721356,N8952043761,118
U0721356,K9357126048,53
U0721356,D8132540697,38
U0721356,E5132496078,103
U0721356,W3265087941,106
U0721356,X0512874963,42
U0721356,G8079246351,52
U0721356,Z9476183520,98
U0721356,R8317954260,85
U0721356,U5921763408,95
U0721356,X5684739120,89
U0721356,X4275309861,88
U0721356,C6317428095,107
U0721356,X0359612874,63
U0721356,N8691723405,114
U0721356,X9482013657,51
U0721356,T9634521087,80
U0721356,K4083965721,69
U0721356,F4920138657,51
U0721356,M6483951207,115
P7234068,X8546032917,44
P7234068,O0765198342,82
P7234068,Z8561234970,86
P7234068,F4813957620,46
P7234068,L3562974018,110
P7234068,L3940825176,111
P7234068,K9357126048,106
P7234068,D8132540697,91
P7234068,O3872914605,58
P7234068,P2174603958,111
P7234068,A4189230657,118
P7234068,G2734689510,102
P7234068,M7042968531,98
P7234068,N8691723405,69
P7234068,M6823745091,52
P7234068,K4083965721,33
P7234068,R9506243178,58
P7234068,A8296017354,59
P7234068,K9468350271,100
P7234068,E6709352841,79
P7234068,S5640987231,78
I1429657,V5108736492,42
I1429657,W8053197642,42
I1429657,O0765198342,65
I1429657,Z8561234970,85
I1429657,F4813957620,30
I1429657,L3562974018,42
I1429657,H5864312079,36
I1429657,N8952043761,46
I1429657,L4536179208,104
I1429657,I9247581036,82
I1429657,D8132540697,92
I1429657,E5132496078,34
I1429657,X0512874963,79
I1429657,D7639214850,48
I1429657,U3205684197,56
I1429657,U1278534906,55
I1429657,U5921763408,78
I1429657,Q9701684253,92
I1429657,S9380654172,63
I1429657,C6317428095,73
I1429657,R4632057981,51
I1429657,N8691723405,73
I1429657,W3168490257,34
I1429657,V1093678542,116
I1429657,R6791052834,95
I1429657,K4083965721,89
I1429657,B2197835604,48
I1429657,F4920138657,69
I1429657,T8743165029,89
I1429657,E6709352841,72
I1429657,S5640987231,47
I1429657,D3604891257,108
R7219648,R4172098563,56
R7219648,T3160895247,77
R7219648,W8053197642,84
R7219648,O0765198342,85
R7219648,Z8561234970,114
R7219648,N8952043761,73
R7219648,L4536179208,78
R7219648,I9247581036,100
R7219648,Z3540921867,77
R7219648,W3265087941,65
R7219648,P2174603958,32
R7219648,X0512874963,78
R7219648,P5247839061,42
R7219648,V0962318475,37
R7219648,Z9476183520,73
R7219648,R8317954260,117
R7219648,E7083129564,104
R7219648,U5921763408,31
R7219648,I4213078659,51
R7219648,X4275309861,43
R7219648,R4632057981,110
R7219648,M7042968531,114
R7219648,X9482013657,117
R7219648,W2314785960,106
R7219648,E3869452107,93
R7219648,B2197835604,43
R7219648,F4920138657,35
R7219648,M6483951207,31
R7219648,G2734689510,105
R7219648,O9648102753,41
Z1598076,L4018632579,77
Z1598076,R4172098563,83
Z1598076,V5108736492,91
Z1598076,T3160895247,110
Z1598076,W8053197642,56
Z1598076,U4238176905,42
Z1598076,G9236071485,73
Z1598076,O0765198342,113
Z1598076,Z8561234970,91
Z1598076,F4813957620,79
Z1598076,F9240786153,94
Z1598076,L3562974018,68
Z1598076,L3940825176,45
Z1598076,H5864312079,94
Z1598076,N8952043761,41
Z1598076,L4536179208,65
Z1598076,I9247581036,65
Z1598076,Z3540921867,82
Z1598076,S1367025894,33
Z1598076,K9357126048,64
Z1598076,D8132540697,78
Z1598076,E5132496078,88
Z1598076,O3872914605,76
Z1598076,W3265087941,117
Z1598076,P2174603958,36
Z1598076,T1932084657,36
Z1598076,G8079246351,55
Z1598076,V0962318475,74
Z1598076,P5247839061,85
Z1598076,A4189230657,32
Z1598076,O9648102753,51
Z1598076,E7083129564,46
Z1598076,K5409873621,107
Z1598076,U3205684197,76
Z1598076,E6709352841,85
Z1598076,Q5391867204,90
Z1598076,K8430965217,86
Z1598076,C0278931546,44
Z1598076,O8632019547,114
Z1598076,X5684739120,56
Z1598076,Q9701684253,76
Z1598076,X4275309861,46
Z1598076,S9380654172,66
Z1598076,C6317428095,119
Z1598076,X0359612874,63
Z1598076,M7042968531,46
Z1598076,N8691723405,33
Z1598076,W3168490257,46
Z1598076,Q0624178539,49
Z1598076,P4521879360,117
Z1598076,V1093678542,75
Z1598076,W2314785960,100
Z1598076,T9634521087,116
Z1598076,M6823745091,64
Z1598076,E3869452107,43
Z1598076,R6791052834,42
Z1598076,K4083965721,91
Z1598076,A8296017354,90
Z1598076,F4920138657,94
Z1598076,M6483951207,66
Z1598076,C4576132890,53
Z1598076,T8743165029,83
Z1598076,E3106297458,50
Z1598076,D4385107692,119
Z1598076,G2734689510,32
Z1598076,I4213078659,88
Z1598076,D3604891257,96
N5637148,L4018632579,85
N5637148,R4172098563,39
N5637148,T3160895247,42
N5637148,W8053197642,61
N5637148,U4238176905,104
N5637148,G9236071485,58
N5637148,O0765198342,66
N5637148,Z8561234970,56
N5637148,F9240786153,66
N5637148,L3562974018,52
N5637148,N8952043761,48
N5637148,I9247581036,82
N5637148,Z3540921867,105
N5637148,S1367025894,78
N5637148,K9357126048,66
N5637148,D8132540697,74
N5637148,E5132496078,119
N5637148,O3872914605,40
N5637148,W3265087941,85
N5637148,P2174603958,86
N5637148,X0512874963,51
N5637148,G8079246351,42
N5637148,P5247839061,86
N5637148,O9648102753,47
N5637148,R8317954260,39
N5637148,E7083129564,30
N5637148,D7639214850,74
N5637148,U1278534906,62
N5637148,K8430965217,112
N5637148,F0713658924,90
N5637148,Q9701684253,76
N5637148,X5684739120,103
N5637148,X4275309861,65
N5637148,S9380654172,62
N5637148,C6317428095,96
N5637148,N8691723405,74
N5637148,X9482013657,69
N5637148,Q0624178539,72
N5637148,P4521879360,76
N5637148,T9634521087,71
N5637148,S5640987231,35
N5637148,M6823745091,71
N5637148,E3869452107,115
N5637148,I5674329180,63
N5637148,K4083965721,67
N5637148,R6791052834,97
N5637148,J5786041293,71
N5637148,N0132795846,66
N5637148,R9506243178,74
N5637148,B2197835604,44
N5637148,F4920138657,43
N5637148,C4576132890,84
N5637148,K9468350271,37
N5637148,T8743165029,34
N5637148,E3106297458,109
N5637148,D4385107692,42
N5637148,G2734689510,78
N5637148,I4213078659,66
N5637148,D3604891257,85
X9104765,V5108736492,40
X9104765,T3160895247,117
X9104765,G9236071485,107
X9104765,O0765198342,38
X9104765,Z8561234970,116
X9104765,Z3540921867,46
X9104765,P2174603958,64
X9104765,X0512874963,43
X9104765,G8079246351,110
X9104765,A4189230657,101
X9104765,E7083129564,38
X9104765,K5409873621,115
X9104765,U1278534906,35
X9104765,C6317428095,62
X9104765,M7042968531,60
X9104765,K4083965721,53
X9104765,B2197835604,43
X9104765,C4576132890,90
X9104765,E6709352841,30
X9104765,S5640987231,63
X9104765,D4385107692,55
X9104765,X8546032917,71
X9104765,F4813957620,72
X9104765,F9240786153,77
X9104765,L3562974018,50
X9104765,H5864312079,66
X9104765,S1367025894,43
X9104765,O3872914605,57
X9104765,T1932084657,43
X9104765,V0962318475,94
X9104765,P5247839061,43
X9104765,Z9476183520,32
X9104765,U5921763408,102
X9104765,F0713658924,93
X9104765,Q9701684253,53
X9104765,X9482013657,85
X9104765,T9634521087,74
X9104765,W2314785960,66
X9104765,M6823745091,85
X9104765,R6791052834,103
X9104765,J5786041293,48
X9104765,H8456201973,61
X9104765,R9506243178,39
X9104765,A8296017354,103
X9104765,G2734689510,105
X9104765,U4238176905,50
X9104765,I9247581036,34
X9104765,K9357126048,46
X9104765,E5132496078,79
X9104765,K8430965217,119
X9104765,X5684739120,72
X9104765,X4275309861,83
X9104765,R4632057981,50
X9104765,P4521879360,32
X9104765,F4920138657,110
X9104765,T8743165029,81
X9104765,E3106297458,79
X9104765,O9648102753,70
X9104765,I4213078659,118
X9104765,L4018632579,66
X9104765,R4172098563,56
X9104765,W8053197642,105
X9104765,L3940825176,52
X9104765,N8952043761,52
X9104765,D8132540697,49
X9104765,W3265087941,59
X9104765,R8317954260,78
X9104765,D7639214850,94
X9104765,U3205684197,35
X9104765,Q5391867204,38
X9104765,O8632019547,58
X9104765,S9380654172,101
X9104765,X0359612874,116
X9104765,N8691723405,32
X9104765,Q0624178539,74
X9104765,V1093678542,85
X9104765,N0132795846,45
X9104765,E3869452107,115
X9104765,I5674329180,52
X9104765,M6483951207,99
X9104765,D3604891257,54
G8093621,R4172098563,90
G8093621,V5108736492,32
G8093621,W8053197642,83
G8093621,Z8561234970,65
G8093621,F4813957620,35
G8093621,H5864312079,40
G8093621,N8952043761,48
G8093621,L4536179208,50
G8093621,S1367025894,120
G8093621,K9357126048,87
G8093621,D8132540697,72
G8093621,W3265087941,60
G8093621,X0512874963,42
G8093621,G8079246351,32
G8093621,D7639214850,102
G8093621,U3205684197,91
G8093621,U1278534906,106
G8093621,Q5391867204,70
G8093621,K5409873621,77
G8093621,C6317428095,96
G8093621,R4632057981,85
G8093621,N8691723405,83
G8093621,W3168490257,64
G8093621,Q0624178539,98
G8093621,V1093678542,105
G8093621,T9634521087,108
G8093621,M6823745091,72
G8093621,R6791052834,84
G8093621,N0132795846,116
G8093621,J5786041293,65
G8093621,R9506243178,51
G8093621,B2197835604,82
G8093621,M6483951207,91
G8093621,E6709352841,30
G8093621,S5640987231,36
G8093621,I4213078659,108
A7624915,L4018632579,79
A7624915,Z8561234970,84
A7624915,H5864312079,112
A7624915,N8952043761,33
A7624915,Z3540921867,107
A7624915,K9357126048,32
A7624915,D8132540697,70
A7624915,E5132496078,90
A7624915,O3872914605,30
A7624915,W3265087941,45
A7624915,G8079246351,63
A7624915,P5247839061,45
A7624915,A4189230657,55
A7624915,Z9476183520,51
A7624915,R8317954260,90
A7624915,Q5391867204,70
A7624915,K8430965217,39
A7624915,F0713658924,40
A7624915,Q9701684253,59
A7624915,X0359612874,72
A7624915,R4632057981,85
A7624915,X9482013657,46
A7624915,Q0624178539,78
A7624915,V1093678542,53
A7624915,T9634521087,31
A7624915,S5640987231,78
A7624915,E3869452107,69
A7624915,R6791052834,107
A7624915,I5674329180,69
A7624915,R9506243178,97
A7624915,B2197835604,94
A7624915,T8743165029,37
A7624915,K9468350271,88
A7624915,D4385107692,47
A7624915,G2734689510,86
A7624915,I4213078659,100
A7624915,D3604891257,50
L5310796,L4018632579,111
L5310796,R4172098563,73
L5310796,V5108736492,78
L5310796,T3160895247,117
L5310796,W8053197642,82
L5310796,U4238176905,98
L5310796,O0765198342,69
L5310796,X8546032917,67
L5310796,Z8561234970,78
L5310796,F4813957620,99
L5310796,F9240786153,35
L5310796,L3562974018,43
L5310796,H5864312079,41
L5310796,N8952043761,104
L5310796,L4536179208,109
L5310796,I9247581036,114
L5310796,K9357126048,54
L5310796,S1367025894,79
L5310796,D8132540697,52
L5310796,E5132496078,115
L5310796,O3872914605,42
L5310796,W3265087941,89
L5310796,T1932084657,74
L5310796,X0512874963,84
L5310796,V0962318475,50
L5310796,P5247839061,77
L5310796,A4189230657,60
L5310796,Z9476183520,40
L5310796,R8317954260,105
L5310796,E7083129564,95
L5310796,G2734689510,96
L5310796,D7639214850,115
L5310796,U1278534906,80
L5310796,K5409873621,57
L5310796,U5921763408,85
L5310796,I4213078659,81
L5310796,U3205684197,73
L5310796,K8430965217,101
L5310796,F0713658924,118
L5310796,C0278931546,77
L5310796,O8632019547,112
L5310796,X5684739120,60
L5310796,Q9701684253,84
L5310796,S9380654172,92
L5310796,C6317428095,105
L5310796,X0359612874,97
L5310796,R4632057981,103
L5310796,M7042968531,37
L5310796,X9482013657,56
L5310796,W3168490257,43
L5310796,P4521879360,59
L5310796,V1093678542,39
L5310796,W2314785960,43
L5310796,T9634521087,112
L5310796,M6823745091,119
L5310796,N0132795846,101
L5310796,E3869452107,43
L5310796,I5674329180,55
L5310796,K4083965721,53
L5310796,H8456201973,47
L5310796,R9506243178,89
L5310796,A8296017354,39
L5310796,C4576132890,87
L5310796,B2197835604,104
L5310796,F4920138657,49
L5310796,M6483951207,49
L5310796,K9468350271,66
L5310796,E3106297458,100
L5310796,D4385107692,60
L5310796,S5640987231,108
L5310796,O9648102753,118
R7295486,L4018632579,70
R7295486,R4172098563,69
R7295486,T3160895247,113
R7295486,X8546032917,69
R7295486,Z8561234970,53
R7295486,F9240786153,38
R7295486,L4536179208,83
R7295486,S1367025894,69
R7295486,K9357126048,68
R7295486,W3265087941,88
R7295486,X0512874963,93
R7295486,G8079246351,50
R7295486,V0962318475,81
R7295486,P5247839061,38
R7295486,Z9476183520,65
R7295486,O9648102753,33
R7295486,R8317954260,71
R7295486,E7083129564,112
R7295486,D7639214850,97
R7295486,U1278534906,89
R7295486,U3205684197,98
R7295486,K5409873621,88
R7295486,F0713658924,77
R7295486,C0278931546,78
R7295486,S9380654172,42
R7295486,X0359612874,87
R7295486,R4632057981,51
R7295486,X9482013657,97
R7295486,W3168490257,82
R7295486,Q0624178539,94
R7295486,P4521879360,50
R7295486,V1093678542,89
R7295486,T9634521087,59
R7295486,M6823745091,53
R7295486,E3869452107,57
R7295486,K4083965721,32
R7295486,H8456201973,105
R7295486,R9506243178,90
R7295486,A8296017354,98
R7295486,F4920138657,31
R7295486,B2197835604,102
R7295486,C4576132890,85
R7295486,E3106297458,88
R7295486,E6709352841,64
R7295486,G2734689510,90
R7295486,I4213078659,101
K1894273,L4018632579,83
K1894273,R4172098563,78
K1894273,T3160895247,32
K1894273,X8546032917,99
K1894273,U4238176905,111
K1894273,G9236071485,91
K1894273,O0765198342,88
K1894273,Z8561234970,110
K1894273,F4813957620,45
K1894273,F9240786153,52
K1894273,L3940825176,63
K1894273,L3562974018,50
K1894273,H5864312079,108
K1894273,N8952043761,119
K1894273,L4536179208,106
K1894273,K9357126048,44
K1894273,S1367025894,43
K1894273,D8132540697,44
K1894273,E5132496078,97
K1894273,O3872914605,60
K1894273,W3265087941,68
K1894273,P2174603958,95
K1894273,T1932084657,88
K1894273,G8079246351,66
K1894273,V0962318475,92
K1894273,P5247839061,112
K1894273,Z9476183520,97
K1894273,E7083129564,84
K1894273,G2734689510,75
