client_code,product_code,volume
E4675230,T1420753968,113
E4675230,A1426709358,105
E4675230,G4218653097,55
E4675230,J8406791352,65
E4675230,A1803765249,32
E4675230,D1692047583,118
E4675230,O6917208435,66
E4675230,Z5371089246,89
E4675230,N3607128954,38
E4675230,T1036254987,80
E4675230,E5762930814,73
E4675230,I8307625491,77
E4675230,M7390461582,79
E4675230,F1682459073,103
E4675230,A6245891703,81
E4675230,A7351492086,98
O8260397,U4658091237,71
O8260397,G2394608157,83
O8260397,D8274531096,59
O8260397,A7026815349,55
O8260397,Z3851749620,51
O8260397,Z4260395718,94
O8260397,A8765104392,34
O8260397,N6439207185,84
O8260397,D5248317609,79
O8260397,V1685432790,80
O8260397,O4019576382,79
O8260397,I9564730182,98
O8260397,P2936781405,78
O8260397,O4325018679,58
O8260397,F6593278041,96
O8260397,A0428359617,102
O8260397,G5392140687,78
O8260397,J0687432195,78
O8260397,Y0843715296,76
O8260397,S5381297640,36
O8260397,P3084752961,101
O8260397,D1849056273,68
O8260397,D8230795641,95
O8260397,T1420753968,92
O8260397,A1426709358,51
O8260397,O0971523468,56
O8260397,F5628430179,107
O8260397,G4218653097,58
O8260397,U2738501946,72
O8260397,D1692047583,31
O8260397,Z5371089246,96
O8260397,N3607128954,40
O8260397,T1036254987,52
O8260397,M7390461582,47
O8260397,I8307625491,110
O8260397,A6245891703,51
O8260397,A7351492086,48
R6495780,J2839075614,50
R6495780,C2518960374,120
R6495780,G2394608157,116
R6495780,N8751492360,118
R6495780,D8274531096,46
R6495780,A7026815349,74
R6495780,Z4260395718,47
R6495780,A8765104392,60
R6495780,E9102365874,101
R6495780,D5248317609,72
R6495780,V1685432790,42
R6495780,O4019576382,85
R6495780,I9564730182,61
R6495780,W4708315926,118
R6495780,G6390458172,110
R6495780,P2936781405,87
R6495780,F6593278041,97
R6495780,A0428359617,116
R6495780,G5392140687,100
R6495780,Z7016435829,89
R6495780,J0687432195,102
R6495780,C8057364912,36
R6495780,A7351492086,96
R6495780,Y0843715296,79
R6495780,S5381297640,106
R6495780,G5137629840,55
R6495780,P3084752961,100
R6495780,Y5671438920,76
R6495780,D1849056273,47
R6495780,A1426709358,73
R6495780,O0971523468,116
R6495780,F5628430179,101
R6495780,G4218653097,63
R6495780,D8421370965,30
R6495780,J8406791352,37
R6495780,O6917208435,68
R6495780,D1692047583,95
R6495780,Z5371089246,73
R6495780,N3607128954,87
R6495780,E5762930814,111
R6495780,I8307625491,62
R6495780,M7390461582,71
R6495780,A6245891703,112
R6495780,T1036254987,45
