day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
3,2079,M6207851,N1697250438,25,19.8,5.0
3,7813,Y4356178,E8213957640,26,19.8,13.0
3,7813,Y4356178,H1690743582,26,19.8,3.0
3,7813,Y4356178,L3589264017,26,19.8,7.0
3,7813,Y4356178,I8714052963,26,19.8,14.0
3,7813,Y4356178,K6794530218,26,19.8,3.0
3,7813,Y4356178,P0389671425,26,19.8,9.0
3,7813,Y4356178,M3054962178,26,19.8,5.0
3,2079,Y4356178,E2934861507,27,19.8,1.0
3,2079,Y4356178,G1490753268,27,19.8,7.0
3,2079,Y4356178,D4812597630,27,19.8,2.0
3,2079,Y4356178,E8213957640,27,19.8,7.0
3,2079,Y4356178,S1059847632,27,19.8,10.0
3,2079,Y4356178,N5473201869,27,19.8,10.0
3,2079,Y4356178,U4689715230,27,19.8,9.0
3,2079,Y4356178,P0143687592,27,19.8,6.0
3,2079,Y4356178,M3054962178,27,19.8,3.0
3,2079,Y4356178,N1697250438,27,19.8,5.0
3,7813,R2549701,X7256198034,28,19.8,1.0
3,7813,R2549701,Y7563894012,28,19.8,13.0
3,7813,R2549701,M1986074253,28,19.8,2.0
3,7813,R2549701,L3589264017,28,19.8,10.0
3,7813,R2549701,I7632418950,28,19.8,11.0
3,7813,R2549701,R3642951087,28,19.8,4.0
3,7813,R2549701,C0851694723,28,19.8,8.0
3,7813,R2549701,K6794530218,28,19.8,7.0
3,7813,R2549701,N6437920851,28,19.8,10.0
3,2079,Y4356178,E8213957640,29,19.8,1.0
3,2079,Y4356178,K8329754016,29,19.8,8.0
3,2079,Y4356178,B3270184965,29,19.8,11.0
3,2079,Y4356178,Z7231096548,29,19.8,8.0
3,2079,Y4356178,U4689715230,29,19.8,9.0
3,2079,Y4356178,C6298410357,29,19.8,11.0
3,2079,Y4356178,K6794530218,29,19.8,1.0
3,2079,Y4356178,O3587921064,29,19.8,5.0
3,2079,Y4356178,N6437920851,29,19.8,2.0
3,7813,R2549701,A8632054917,30,19.8,12.0
3,7813,R2549701,G5980314726,30,19.8,1.0
3,7813,R2549701,I8714052963,30,19.8,16.0
3,7813,R2549701,K6794530218,30,19.8,6.0
3,7813,R2549701,M3054962178,30,19.8,11.0
3,7813,R2549701,O3587921064,30,19.8,7.0
3,7813,R2549701,N6437920851,30,19.8,1.0
3,2079,R2549701,A5094712863,31,19.8,5.0
3,2079,R2549701,G1490753268,31,19.8,4.0
3,2079,R2549701,D4812597630,31,19.8,9.0
3,2079,R2549701,X7256198034,31,19.8,9.0
3,2079,R2549701,M1986074253,31,19.8,1.0
3,2079,R2549701,T5426803971,31,19.8,4.0
3,2079,R2549701,I7632418950,31,19.8,5.0
3,2079,R2549701,D8392470516,31,19.8,18.0
3,2079,R2549701,R3642951087,31,19.8,2.0
3,2079,R2549701,K6794530218,31,19.8,1.0
3,2079,R2549701,O3587921064,31,19.8,5.0
3,2079,R2549701,N6437920851,31,19.8,2.0
3,2079,R2549701,N1697250438,31,19.8,5.0
4,7813,M6207851,E2934861507,1,19.8,6.0
4,7813,M6207851,A5094712863,1,19.8,7.0
4,7813,M6207851,X7256198034,1,19.8,6.0
4,7813,M6207851,M1986074253,1,19.8,9.0
4,7813,M6207851,L3589264017,1,19.8,2.0
4,7813,M6207851,I7632418950,1,19.8,8.0
4,7813,M6207851,K6794530218,1,19.8,6.0
4,7813,M6207851,P0389671425,1,19.8,14.0
4,7813,M6207851,M3054962178,1,19.8,5.0
4,7813,M6207851,O3587921064,1,19.8,7.0
4,7813,M6207851,N6437920851,1,19.8,2.0
4,7813,M6207851,E8213957640,2,19.8,12.0
4,7813,M6207851,L3589264017,2,19.8,1.0
4,7813,M6207851,C0851694723,2,19.8,19.0
4,7813,M6207851,I8714052963,2,19.8,15.0
4,7813,M6207851,U4689715230,2,19.8,1.0
4,7813,M6207851,N1697250438,2,19.8,2.0
4,7513,R2549701,G1490753268,3,19.8,6.0
4,7513,R2549701,A8632054917,3,19.8,2.0
4,7513,R2549701,Y7563894012,3,19.8,5.0
4,7513,R2549701,G5980314726,3,19.8,8.0
4,7513,R2549701,K8329754016,3,19.8,8.0
4,7513,R2549701,H1690743582,3,19.8,4.0
4,7513,R2549701,N5473201869,3,19.8,1.0
4,7513,R2549701,L3589264017,3,19.8,6.0
4,7513,R2549701,R3642951087,3,19.8,5.0
4,7513,R2549701,N6437920851,3,19.8,1.0
4,7513,R2549701,N1697250438,3,19.8,4.0
4,2079,Y4356178,E2934861507,4,19.8,1.0
4,2079,Y4356178,A5094712863,4,19.8,1.0
4,2079,Y4356178,A8632054917,4,19.8,6.0
4,2079,Y4356178,Y7563894012,4,19.8,9.0
4,2079,Y4356178,G5980314726,4,19.8,4.0
4,2079,Y4356178,A6095743182,4,19.8,1.0
4,2079,Y4356178,K8329754016,4,19.8,11.0
4,2079,Y4356178,H1690743582,4,19.8,3.0
4,2079,Y4356178,L2197865304,4,19.8,4.0
4,2079,Y4356178,I7632418950,4,19.8,1.0
4,2079,Y4356178,Z7231096548,4,19.8,9.0
4,2079,Y4356178,N6437920851,4,19.8,1.0
4,7513,M6207851,A8632054917,5,19.8,10.0
4,7513,M6207851,Y7563894012,5,19.8,5.0
4,7513,M6207851,G5980314726,5,19.8,8.0
4,7513,M6207851,T5426803971,5,19.8,4.0
4,7513,M6207851,C6298410357,5,19.8,15.0
4,7513,M6207851,M3054962178,5,19.8,1.0
4,7513,M6207851,N1697250438,5,19.8,1.0
4,2079,Y4356178,A6095743182,6,19.8,16.0
4,2079,Y4356178,L2197865304,6,19.8,5.0
4,2079,Y4356178,L3589264017,6,19.8,8.0
4,2079,Y4356178,D8392470516,6,19.8,20.0
4,2079,Y4356178,P0389671425,6,19.8,18.0
4,7513,R2549701,G1490753268,7,8.1,7.0
4,7513,R2549701,X7256198034,7,8.1,4.0
4,7513,R2549701,A6095743182,7,8.1,4.0
4,7513,R2549701,L2197865304,7,8.1,16.0
4,7513,R2549701,Z7231096548,7,8.1,6.0
4,7513,R2549701,N1697250438,7,8.1,4.0
4,7513,M6207851,E2934861507,8,8.1,3.0
4,7513,M6207851,Y7563894012,8,8.1,5.0
4,7513,M6207851,K8329754016,8,8.1,8.0
4,7513,M6207851,N5473201869,8,8.1,2.0
4,7513,M6207851,C6298410357,8,8.1,3.0
4,7513,M6207851,P0143687592,8,8.1,5.0
4,7513,M6207851,M3054962178,8,8.1,7.0
4,7513,M6207851,N1697250438,8,8.1,4.0
4,7813,R2549701,X7256198034,9,8.1,6.0
4,7813,R2549701,Y7563894012,9,8.1,11.0
4,7813,R2549701,R3642951087,9,8.1,4.0
4,7813,R2549701,K6794530218,9,8.1,6.0
4,7813,R2549701,M3054962178,9,8.1,12.0
4,7813,R2549701,N1697250438,9,8.1,2.0
4,7513,R2549701,E2934861507,10,19.8,3.0
4,7513,R2549701,A5094712863,10,19.8,1.0
4,7513,R2549701,G1490753268,10,19.8,5.0
4,7513,R2549701,X7256198034,10,19.8,4.0
4,7513,R2549701,A6095743182,10,19.8,13.0
4,7513,R2549701,S1059847632,10,19.8,7.0
4,7513,R2549701,H1690743582,10,19.8,4.0
4,7513,R2549701,T5426803971,10,19.8,4.0
4,7513,R2549701,N5473201869,10,19.8,2.0
4,7513,R2549701,R3642951087,10,19.8,10.0
4,7513,R2549701,P0143687592,10,19.8,2.0
4,7513,R2549701,N1697250438,10,19.8,4.0
4,7513,M6207851,X7256198034,11,8.1,4.0
4,7513,M6207851,S1059847632,11,8.1,13.0
4,7513,M6207851,T5426803971,11,8.1,4.0
4,7513,M6207851,B3270184965,11,8.1,4.0
4,7513,M6207851,Z7231096548,11,8.1,6.0
4,7513,M6207851,I8714052963,11,8.1,5.0
4,7513,M6207851,P0389671425,11,8.1,8.0
4,7513,M6207851,N1697250438,11,8.1,4.0
4,7513,Y4356178,D4812597630,12,8.1,8.0
4,7513,Y4356178,S1059847632,12,8.1,19.0
4,7513,Y4356178,K8329754016,12,8.1,8.0
4,7513,Y4356178,N5473201869,12,8.1,2.0
4,7513,Y4356178,O3587921064,12,8.1,9.0
4,7513,Y4356178,N1697250438,12,8.1,4.0
4,2079,Y4356178,E2934861507,13,8.1,4.0
4,2079,Y4356178,G1490753268,13,8.1,4.0
4,2079,Y4356178,S1059847632,13,8.1,3.0
4,2079,Y4356178,H1690743582,13,8.1,2.0
4,2079,Y4356178,L2197865304,13,8.1,5.0
4,2079,Y4356178,Z7231096548,13,8.1,10.0
4,2079,Y4356178,I8714052963,13,8.1,2.0
4,2079,Y4356178,P0143687592,13,8.1,14.0
4,2079,Y4356178,N6437920851,13,8.1,5.0
4,7813,R2549701,E2934861507,14,8.1,6.0
4,7813,R2549701,A5094712863,14,8.1,11.0
4,7813,R2549701,Y7563894012,14,8.1,3.0
4,7813,R2549701,M1986074253,14,8.1,9.0
4,7813,R2549701,H1690743582,14,8.1,1.0
4,7813,R2549701,C0851694723,14,8.1,7.0
4,7813,R2549701,M3054962178,14,8.1,1.0
4,7813,R2549701,O3587921064,14,8.1,7.0
4,7813,R2549701,N1697250438,14,8.1,2.0
4,7513,R2549701,A5094712863,15,8.1,2.0
4,7513,R2549701,D4812597630,15,8.1,7.0
4,7513,R2549701,H1690743582,15,8.1,4.0
4,7513,R2549701,L3589264017,15,8.1,7.0
4,7513,R2549701,I7632418950,15,8.1,26.0
4,7513,R2549701,P0389671425,15,8.1,1.0
4,7513,R2549701,M3054962178,15,8.1,1.0
4,7513,R2549701,N1697250438,15,8.1,4.0
4,2079,M6207851,E2934861507,16,8.1,4.0
4,2079,M6207851,D4812597630,16,8.1,9.0
4,2079,M6207851,X7256198034,16,8.1,5.0
4,2079,M6207851,G5980314726,16,8.1,4.0
4,2079,M6207851,K8329754016,16,8.1,10.0
4,2079,M6207851,N5473201869,16,8.1,1.0
4,2079,M6207851,D8392470516,16,8.1,10.0
4,2079,M6207851,O3587921064,16,8.1,4.0
4,7513,Y4356178,A8632054917,17,19.8,17.0
4,7513,Y4356178,A6095743182,17,19.8,12.0
4,7513,Y4356178,B3270184965,17,19.8,7.0
4,7513,Y4356178,N5473201869,17,19.8,1.0
4,7513,Y4356178,Z7231096548,17,19.8,6.0
4,7513,Y4356178,K6794530218,17,19.8,14.0
4,7513,Y4356178,N6437920851,17,19.8,2.0
4,7813,Y4356178,E2934861507,18,19.8,6.0
4,7813,Y4356178,G5980314726,18,19.8,12.0
4,7813,Y4356178,H1690743582,18,19.8,1.0
4,7813,Y4356178,I8714052963,18,19.8,11.0
4,7813,Y4356178,U4689715230,18,19.8,6.0
4,7813,Y4356178,M3054962178,18,19.8,10.0
4,7813,Y4356178,O3587921064,18,19.8,7.0
4,7813,R2549701,Y7563894012,19,19.8,4.0
4,7813,R2549701,M1986074253,19,19.8,9.0
4,7813,R2549701,H1690743582,19,19.8,1.0
4,7813,R2549701,T5426803971,19,19.8,12.0
4,7813,R2549701,L2197865304,19,19.8,3.0
4,7813,R2549701,I8714052963,19,19.8,12.0
4,7813,R2549701,N6437920851,19,19.8,15.0
4,7813,R2549701,N1697250438,19,19.8,2.0
4,2079,M6207851,X7256198034,20,8.1,5.0
4,2079,M6207851,G5980314726,20,8.1,4.0
4,2079,M6207851,M1986074253,20,8.1,6.0
4,2079,M6207851,A6095743182,20,8.1,8.0
4,2079,M6207851,B3270184965,20,8.1,4.0
4,2079,M6207851,I7632418950,20,8.1,17.0
4,2079,M6207851,I8714052963,20,8.1,1.0
4,2079,M6207851,K6794530218,20,8.1,7.0
4,7513,Y4356178,E2934861507,21,19.8,2.0
4,7513,Y4356178,E8213957640,21,19.8,13.0
4,7513,Y4356178,L2197865304,21,19.8,10.0
4,7513,Y4356178,I7632418950,21,19.8,18.0
4,7513,Y4356178,C6298410357,21,19.8,8.0
4,7513,Y4356178,O3587921064,21,19.8,8.0
4,7513,Y4356178,N6437920851,21,19.8,2.0
4,7513,M6207851,E2934861507,22,8.1,3.0
4,7513,M6207851,M1986074253,22,8.1,7.0
4,7513,M6207851,A6095743182,22,8.1,12.0
4,7513,M6207851,B3270184965,22,8.1,3.0
4,7513,M6207851,C6298410357,22,8.1,2.0
4,7513,M6207851,K6794530218,22,8.1,1.0
4,7513,M6207851,P0389671425,22,8.1,3.0
4,7513,M6207851,O3587921064,22,8.1,11.0
4,7513,M6207851,N1697250438,22,8.1,4.0
4,2079,R2549701,X7256198034,23,19.8,5.0
4,2079,R2549701,S1059847632,23,19.8,7.0
4,2079,R2549701,H1690743582,23,19.8,3.0
4,2079,R2549701,B3270184965,23,19.8,21.0
4,2079,R2549701,N5473201869,23,19.8,9.0
4,2079,R2549701,D8392470516,23,19.8,6.0
4,2079,R2549701,Z7231096548,23,19.8,10.0
4,2079,R2549701,O3587921064,23,19.8,4.0
4,2079,R2549701,N6437920851,23,19.8,5.0
4,7513,R2549701,E2934861507,24,8.1,3.0
4,7513,R2549701,A5094712863,24,8.1,2.0
4,7513,R2549701,G1490753268,24,8.1,1.0
4,7513,R2549701,Y7563894012,24,8.1,5.0
4,7513,R2549701,G5980314726,24,8.1,6.0
4,7513,R2549701,K8329754016,24,8.1,8.0
4,7513,R2549701,N5473201869,24,8.1,2.0
4,7513,R2549701,P0389671425,24,8.1,6.0
4,7513,R2549701,N6437920851,24,8.1,2.0
4,7513,R2549701,N1697250438,24,8.1,4.0
4,7513,R2549701,E2934861507,25,19.8,3.0
4,7513,R2549701,G1490753268,25,19.8,6.0
4,7513,R2549701,X7256198034,25,19.8,4.0
4,7513,R2549701,T5426803971,25,19.8,4.0
4,7513,R2549701,N5473201869,25,19.8,2.0
4,7513,R2549701,L2197865304,25,19.8,8.0
4,7513,R2549701,L3589264017,25,19.8,7.0
4,7513,R2549701,K6794530218,25,19.8,13.0
4,7513,R2549701,O3587921064,25,19.8,13.0
4,7513,R2549701,N6437920851,25,19.8,2.0
4,7513,R2549701,N1697250438,25,19.8,4.0
4,2079,M6207851,E2934861507,26,19.8,4.0
4,2079,M6207851,G1490753268,26,19.8,5.0
4,2079,M6207851,E8213957640,26,19.8,4.0
4,2079,M6207851,X7256198034,26,19.8,5.0
4,2079,M6207851,Y7563894012,26,19.8,10.0
4,2079,M6207851,N5473201869,26,19.8,9.0
4,2079,M6207851,L3589264017,26,19.8,12.0
4,2079,M6207851,D8392470516,26,19.8,10.0
4,2079,M6207851,K6794530218,26,19.8,7.0
4,2079,Y4356178,G1490753268,27,19.8,4.0
4,2079,Y4356178,A8632054917,27,19.8,6.0
4,2079,Y4356178,E8213957640,27,19.8,4.0
4,2079,Y4356178,A6095743182,27,19.8,2.0
4,2079,Y4356178,S1059847632,27,19.8,9.0
4,2079,Y4356178,H1690743582,27,19.8,3.0
4,2079,Y4356178,N5473201869,27,19.8,12.0
4,2079,Y4356178,L2197865304,27,19.8,5.0
4,2079,Y4356178,L3589264017,27,19.8,8.0
4,2079,Y4356178,K6794530218,27,19.8,7.0
4,2079,Y4356178,O3587921064,27,19.8,4.0
4,7813,Y4356178,E2934861507,28,19.8,6.0
4,7813,Y4356178,A5094712863,28,19.8,11.0
4,7813,Y4356178,A8632054917,28,19.8,1.0
4,7813,Y4356178,H1690743582,28,19.8,1.0
4,7813,Y4356178,T5426803971,28,19.8,13.0
4,7813,Y4356178,L3589264017,28,19.8,2.0
4,7813,Y4356178,U4689715230,28,19.8,6.0
4,7813,Y4356178,P0389671425,28,19.8,3.0
4,7813,Y4356178,M3054962178,28,19.8,10.0
4,7813,Y4356178,N1697250438,28,19.8,2.0
5,7513,M6207851,E2934861507,1,8.1,14.0
5,7513,M6207851,M1986074253,1,8.1,4.0
5,7513,M6207851,S1059847632,1,8.1,5.0
5,7513,M6207851,I7632418950,1,8.1,9.0
5,7513,M6207851,Z7231096548,1,8.1,9.0
5,7513,M6207851,K6794530218,1,8.1,3.0
5,7513,M6207851,O3587921064,1,8.1,16.0
5,7513,M6207851,N6437920851,1,8.1,2.0
5,2079,Y4356178,E2934861507,2,19.8,7.0
5,2079,Y4356178,S1059847632,2,19.8,6.0
5,2079,Y4356178,N5473201869,2,19.8,13.0
5,2079,Y4356178,L3589264017,2,19.8,6.0
5,2079,Y4356178,I7632418950,2,19.8,5.0
5,2079,Y4356178,D8392470516,2,19.8,4.0
5,2079,Y4356178,Z7231096548,2,19.8,17.0
5,2079,Y4356178,K6794530218,2,19.8,8.0
5,2079,Y4356178,P0389671425,2,19.8,8.0
5,2079,Y4356178,O3587921064,2,19.8,3.0
5,2079,Y4356178,N6437920851,2,19.8,5.0
5,7813,R2549701,E2934861507,3,19.8,3.0
5,7813,R2549701,A5094712863,3,19.8,5.0
5,7813,R2549701,X7256198034,3,19.8,6.0
5,7813,R2549701,M1986074253,3,19.8,6.0
5,7813,R2549701,L3589264017,3,19.8,4.0
5,7813,R2549701,I7632418950,3,19.8,5.0
5,7813,R2549701,R3642951087,3,19.8,5.0
5,7813,R2549701,C0851694723,3,19.8,1.0
5,7813,R2549701,K6794530218,3,19.8,10.0
5,7813,R2549701,P0389671425,3,19.8,2.0
5,7813,R2549701,M3054962178,3,19.8,12.0
5,7813,R2549701,O3587921064,3,19.8,4.0
5,7813,R2549701,N6437920851,3,19.8,9.0
5,2079,Y4356178,G1490753268,4,8.1,10.0
5,2079,Y4356178,D4812597630,4,8.1,11.0
5,2079,Y4356178,A8632054917,4,8.1,1.0
5,2079,Y4356178,E8213957640,4,8.1,1.0
5,2079,Y4356178,A6095743182,4,8.1,8.0
5,2079,Y4356178,B3270184965,4,8.1,6.0
5,2079,Y4356178,D8392470516,4,8.1,1.0
5,2079,Y4356178,I8714052963,4,8.1,2.0
5,2079,Y4356178,P0143687592,4,8.1,1.0
5,7813,R2549701,L2197865304,5,8.1,3.0
5,7813,R2549701,I8714052963,5,8.1,10.0
5,7813,R2549701,N1697250438,5,8.1,21.0
5,7513,M6207851,G1490753268,6,8.1,11.0
5,7513,M6207851,D4812597630,6,8.1,11.0
5,7513,M6207851,C0851694723,6,8.1,15.0
5,7513,M6207851,P0143687592,6,8.1,4.0
5,2079,M6207851,A8632054917,7,8.1,8.0
5,2079,M6207851,Y7563894012,7,8.1,3.0
5,2079,M6207851,K8329754016,7,8.1,6.0
5,2079,M6207851,C6298410357,7,8.1,14.0
5,2079,M6207851,P0389671425,7,8.1,3.0
5,2079,Y4356178,A8632054917,8,19.8,8.0
5,2079,Y4356178,Y7563894012,8,19.8,3.0
5,2079,Y4356178,S1059847632,8,19.8,5.0
5,2079,Y4356178,K8329754016,8,19.8,6.0
5,2079,Y4356178,H1690743582,8,19.8,17.0
5,2079,Y4356178,L2197865304,8,19.8,4.0
5,2079,Y4356178,I7632418950,8,19.8,1.0
5,2079,Y4356178,U4689715230,8,19.8,1.0
5,2079,Y4356178,C6298410357,8,19.8,3.0
5,2079,Y4356178,N6437920851,8,19.8,1.0
5,7513,Y4356178,A8632054917,9,19.8,14.0
5,7513,Y4356178,Y7563894012,9,19.8,1.0
5,7513,Y4356178,G5980314726,9,19.8,10.0
5,7513,Y4356178,K8329754016,9,19.8,3.0
5,7513,Y4356178,L2197865304,9,19.8,14.0
5,7513,Y4356178,C6298410357,9,19.8,3.0
5,7513,M6207851,E8213957640,10,19.8,11.0
5,7513,M6207851,X7256198034,10,19.8,8.0
5,7513,M6207851,G5980314726,10,19.8,10.0
5,7513,M6207851,A6095743182,10,19.8,12.0
5,7513,M6207851,B3270184965,10,19.8,1.0
5,7513,M6207851,U4689715230,10,19.8,9.0
5,7513,Y4356178,G5980314726,11,8.1,10.0
5,7513,Y4356178,A6095743182,11,8.1,10.0
5,7513,Y4356178,S1059847632,11,8.1,14.0
5,7513,Y4356178,U4689715230,11,8.1,9.0
5,2079,R2549701,A6095743182,12,19.8,9.0
5,2079,R2549701,S1059847632,12,19.8,6.0
5,2079,R2549701,H1690743582,12,19.8,2.0
5,2079,R2549701,D8392470516,12,19.8,28.0
5,2079,R2549701,P0143687592,12,19.8,14.0
5,2079,R2549701,P0389671425,12,19.8,13.0
5,7513,R2549701,B3270184965,13,8.1,1.0
5,7513,R2549701,N5473201869,13,8.1,11.0
5,7513,R2549701,L3589264017,13,8.1,2.0
5,7513,R2549701,C0851694723,13,8.1,17.0
5,7513,R2549701,I8714052963,13,8.1,3.0
5,7513,R2549701,P0389671425,13,8.1,11.0
5,7813,M6207851,Y7563894012,14,19.8,9.0
5,7813,M6207851,L3589264017,14,19.8,4.0
5,7813,M6207851,C0851694723,14,19.8,7.0
5,7813,M6207851,U4689715230,14,19.8,2.0
5,7813,M6207851,M3054962178,14,19.8,14.0
5,7813,M6207851,O3587921064,14,19.8,2.0
5,7813,M6207851,N1697250438,14,19.8,12.0
5,7813,Y4356178,E8213957640,15,8.1,9.0
5,7813,Y4356178,Y7563894012,15,8.1,1.0
5,7813,Y4356178,L2197865304,15,8.1,3.0
5,7813,Y4356178,U4689715230,15,8.1,2.0
5,7813,Y4356178,M3054962178,15,8.1,20.0
5,7813,Y4356178,O3587921064,15,8.1,4.0
5,7513,M6207851,A5094712863,16,8.1,2.0
5,7513,M6207851,E8213957640,16,8.1,8.0
5,7513,M6207851,X7256198034,16,8.1,7.0
5,7513,M6207851,Y7563894012,16,8.1,1.0
5,7513,M6207851,K8329754016,16,8.1,13.0
5,7513,M6207851,N5473201869,16,8.1,11.0
5,7813,M6207851,A5094712863,17,8.1,13.0
5,7813,M6207851,E8213957640,17,8.1,7.0
5,7813,M6207851,X7256198034,17,8.1,6.0
5,7813,M6207851,Y7563894012,17,8.1,13.0
5,7513,R2549701,D4812597630,18,19.8,16.0
5,7513,R2549701,S1059847632,18,19.8,17.0
5,7513,R2549701,K8329754016,18,19.8,9.0
5,7513,R2549701,N5473201869,18,19.8,11.0
5,7513,R2549701,R3642951087,18,19.8,9.0
5,7513,R2549701,N1697250438,18,19.8,3.0
5,7813,R2549701,G5980314726,19,19.8,6.0
5,7813,R2549701,M1986074253,19,19.8,6.0
5,7813,R2549701,H1690743582,19,19.8,5.0
5,7813,R2549701,T5426803971,19,19.8,8.0
5,7813,R2549701,L2197865304,19,19.8,3.0
5,7813,R2549701,L3589264017,19,19.8,4.0
5,7813,R2549701,R3642951087,19,19.8,5.0
5,7813,R2549701,M3054962178,19,19.8,8.0
5,7813,R2549701,O3587921064,19,19.8,4.0
5,7813,R2549701,N1697250438,19,19.8,4.0
5,2079,M6207851,E2934861507,20,19.8,9.0
5,2079,M6207851,M1986074253,20,19.8,2.0
5,2079,M6207851,A6095743182,20,19.8,2.0
5,2079,M6207851,N5473201869,20,19.8,13.0
5,2079,M6207851,D8392470516,20,19.8,14.0
5,2079,M6207851,P0143687592,20,19.8,21.0
5,2079,M6207851,P0389671425,20,19.8,10.0
5,7513,Y4356178,A6095743182,21,8.1,12.0
5,7513,Y4356178,L3589264017,21,8.1,2.0
5,7513,Y4356178,I7632418950,21,8.1,20.0
5,7513,Y4356178,Z7231096548,21,8.1,10.0
5,7513,Y4356178,O3587921064,21,8.1,9.0
5,7513,Y4356178,N1697250438,21,8.1,2.0
5,2079,M6207851,E2934861507,22,8.1,9.0
5,2079,M6207851,G1490753268,22,8.1,2.0
5,2079,M6207851,X7256198034,22,8.1,5.0
5,2079,M6207851,S1059847632,22,8.1,5.0
5,2079,M6207851,B3270184965,22,8.1,16.0
5,2079,M6207851,L3589264017,22,8.1,6.0
5,2079,M6207851,K6794530218,22,8.1,8.0
5,7513,R2549701,D4812597630,23,19.8,13.0
5,7513,R2549701,A8632054917,23,19.8,11.0
5,7513,R2549701,A6095743182,23,19.8,12.0
5,7513,R2549701,L3589264017,23,19.8,2.0
5,7513,R2549701,K6794530218,23,19.8,3.0
5,7513,R2549701,O3587921064,23,19.8,18.0
5,2079,M6207851,A5094712863,24,19.8,1.0
5,2079,M6207851,E2934861507,24,19.8,9.0
5,2079,M6207851,A8632054917,24,19.8,8.0
5,2079,M6207851,X7256198034,24,19.8,5.0
5,2079,M6207851,B3270184965,24,19.8,7.0
5,2079,M6207851,N5473201869,24,19.8,1.0
5,2079,M6207851,Z7231096548,24,19.8,18.0
5,2079,M6207851,U4689715230,24,19.8,8.0
5,2079,M6207851,N6437920851,24,19.8,12.0
5,7813,R2549701,X7256198034,25,19.8,6.0
5,7813,R2549701,Y7563894012,25,19.8,15.0
5,7813,R2549701,G5980314726,25,19.8,6.0
5,7813,R2549701,M1986074253,25,19.8,6.0
5,7813,R2549701,H1690743582,25,19.8,5.0
5,7813,R2549701,L3589264017,25,19.8,4.0
5,7813,R2549701,R3642951087,25,19.8,2.0
5,7813,R2549701,K6794530218,25,19.8,10.0
5,7813,R2549701,P0389671425,25,19.8,2.0
5,7813,Y4356178,A5094712863,26,19.8,5.0
5,7813,Y4356178,Y7563894012,26,19.8,15.0
5,7813,Y4356178,L2197865304,26,19.8,3.0
5,7813,Y4356178,I8714052963,26,19.8,3.0
5,7813,Y4356178,K6794530218,26,19.8,6.0
5,7813,Y4356178,P0389671425,26,19.8,2.0
5,7813,Y4356178,M3054962178,26,19.8,2.0
5,7813,Y4356178,N1697250438,26,19.8,14.0
5,2079,R2549701,E2934861507,27,19.8,3.0
5,2079,R2549701,G1490753268,27,19.8,5.0
5,2079,R2549701,M1986074253,27,19.8,2.0
5,2079,R2549701,S1059847632,27,19.8,6.0
5,2079,R2549701,B3270184965,27,19.8,15.0
5,2079,R2549701,D8392470516,27,19.8,1.0
5,2079,R2549701,Z7231096548,27,19.8,18.0
5,2079,R2549701,R3642951087,27,19.8,2.0
5,2079,R2549701,I8714052963,27,19.8,3.0
5,2079,R2549701,P0143687592,27,19.8,1.0
5,2079,R2549701,K6794530218,27,19.8,8.0
5,2079,R2549701,N6437920851,27,19.8,9.0
5,7813,Y4356178,E2934861507,28,19.8,5.0
5,7813,Y4356178,E8213957640,28,19.8,9.0
5,7813,Y4356178,Y7563894012,28,19.8,3.0
5,7813,Y4356178,G5980314726,28,19.8,6.0
5,7813,Y4356178,H1690743582,28,19.8,5.0
5,7813,Y4356178,T5426803971,28,19.8,15.0
5,7813,Y4356178,L3589264017,28,19.8,4.0
5,7813,Y4356178,P0389671425,28,19.8,2.0
5,7813,M6207851,A5094712863,29,19.8,13.0
5,7813,M6207851,E8213957640,29,19.8,1.0
5,7813,M6207851,X7256198034,29,19.8,4.0
5,7813,M6207851,G5980314726,29,19.8,1.0
5,7813,M6207851,M1986074253,29,19.8,6.0
5,7813,M6207851,T5426803971,29,19.8,11.0
5,7813,M6207851,I8714052963,29,19.8,9.0
5,7813,M6207851,K6794530218,29,19.8,10.0
5,7813,M6207851,P0389671425,29,19.8,2.0
5,7813,M6207851,O3587921064,29,19.8,4.0
6,2079,R2549701,E2934861507,1,19.8,4.0
6,2079,R2549701,X7256198034,1,19.8,3.0
6,2079,R2549701,M1986074253,1,19.8,9.0
6,2079,R2549701,S1059847632,1,19.8,12.0
6,2079,R2549701,N5473201869,1,19.8,9.0
6,2079,R2549701,I7632418950,1,19.8,6.0
6,2079,R2549701,D8392470516,1,19.8,15.0
6,2079,R2549701,Z7231096548,1,19.8,5.0
6,2079,R2549701,K6794530218,1,19.8,7.0
6,2079,R2549701,O3587921064,1,19.8,5.0
6,2079,R2549701,N6437920851,1,19.8,13.0
6,7813,M6207851,E2934861507,2,8.1,2.0
6,7813,M6207851,X7256198034,2,8.1,16.0
6,7813,M6207851,M1986074253,2,8.1,3.0
6,7813,M6207851,L3589264017,2,8.1,9.0
6,7813,M6207851,I7632418950,2,8.1,12.0
6,7813,M6207851,K6794530218,2,8.1,5.0
6,7813,M6207851,O3587921064,2,8.1,6.0
6,7813,M6207851,N6437920851,2,8.1,6.0
6,2079,R2549701,A5094712863,3,8.1,15.0
6,2079,R2549701,D4812597630,3,8.1,7.0
6,2079,R2549701,R3642951087,3,8.1,14.0
6,2079,R2549701,P0143687592,3,8.1,10.0
