client_code,product_code,volume
I0217386,T9062785341,104
I0217386,I4512367098,71
I0217386,A6401823957,46
I0217386,Z6495132807,36
I0217386,V1842960573,68
I0217386,R6137082594,47
I0217386,I6459028713,85
I0217386,V8167432509,63
I0217386,Y5092743168,114
I0217386,B8524610793,85
I0217386,Y0159428763,118
I0217386,U0326758941,43
I0217386,F4591786230,50
I0217386,O4173029856,80
I0217386,I9612047358,33
I0217386,A9712504836,69
I0217386,G1857064392,101
I0217386,H5491368072,41
I0217386,K4653087921,40
I0217386,I4351627089,58
I0217386,T7504963182,72
I0217386,U0837649125,51
I0217386,P0132987546,50
I0217386,I9871346025,38
I0217386,K3154706829,112
I0217386,M9106837452,76
I0217386,L9750184362,69
I0217386,B7405293816,118
Z9584736,X6908541723,103
Z9584736,Z0938154762,88
Z9584736,F3562801497,116
Z9584736,K2361504798,31
Z9584736,Q5913280647,94
Z9584736,D2593710684,85
Z9584736,R8196432507,58
Z9584736,Z2560378419,85
Z9584736,P3452960871,70
Z9584736,O2169750483,51
Z9584736,F9731508624,80
Z9584736,V2461059783,111
Z9584736,Z3102457986,103
Z9584736,A4072369815,103
Z9584736,X5436028719,78
Z9584736,U8956210437,100
Z9584736,H3025697841,113
Z9584736,F9362581470,85
Z9584736,Y7254806139,98
Z9584736,G8517204639,100
Z9584736,Z6824379501,109
Z9584736,L4160578932,30
Z9584736,L2637540189,101
Z9584736,R7692835104,55
Z9584736,A2157930648,65
Z9584736,P5910672384,35
Z9584736,K8506217394,106
Z9584736,Q9156287304,47
Z9584736,Z3180475296,100
Z9584736,K0845697123,95
Z9584736,X4235089671,63
Z9584736,G1392806754,35
Z9584736,W4075328691,60
Z9584736,W5697401382,85
Z9584736,U0195647328,66
Z9584736,R0637158942,116
Z9584736,L3578629401,42
Z9584736,K2094687153,70
Z9584736,B9218457306,57
Z9584736,Y3824601957,47
Z9584736,D5391028647,34
Z9584736,O4308796512,31
Z9584736,W7013825964,32
Z9584736,W3567802149,75
Z9584736,L0953642871,97
Z9584736,D6894207135,34
Z9584736,G5019628374,109
Z9584736,D2389045761,67
Z9584736,O8406519327,81
Z9584736,E5238149607,61
Z9584736,W6830974251,116
Z9584736,B4782153096,57
Z9584736,Z4819573062,118
Z9584736,N7608941235,54
Z9584736,Q9823645701,97
Z9584736,T9062785341,87
Z9584736,I4512367098,45
Z9584736,A6401823957,78
Z9584736,Z6495132807,114
Z9584736,V1842960573,74
Z9584736,V8167432509,95
Z9584736,I6459028713,119
Z9584736,Y5092743168,91
Z9584736,Y0159428763,61
Z9584736,F4591786230,68
Z9584736,U0326758941,59
Z9584736,O4173029856,89
Z9584736,I9612047358,94
Z9584736,A9712504836,74
Z9584736,G1857064392,43
Z9584736,H5491368072,115
Z9584736,K4653087921,61
Z9584736,I4351627089,101
Z9584736,T7504963182,95
Z9584736,U0837649125,106
Z9584736,P0132987546,30
Z9584736,I9871346025,107
Z9584736,K3154706829,87
Z9584736,M9106837452,54
Z9584736,L9750184362,52
Z9584736,B7405293816,48
A0149357,A6401823957,54
A0149357,O4308796512,89
A0149357,Z6824379501,64
A0149357,G8517204639,115
A0149357,W3567802149,53
A0149357,Z6495132807,92
A0149357,L0953642871,45
A0149357,K2361504798,50
A0149357,V8167432509,101
A0149357,D6894207135,31
A0149357,L2637540189,49
A0149357,I6459028713,114
A0149357,Q5913280647,89
A0149357,Y5092743168,83
A0149357,B8524610793,67
A0149357,R7692835104,107
A0149357,D2593710684,72
A0149357,P0593481267,45
A0149357,R8196432507,42
A0149357,Z2560378419,118
A0149357,P5910672384,33
A0149357,D2389045761,81
A0149357,O4173029856,65
A0149357,F9731508624,93
A0149357,Q9156287304,103
A0149357,O8406519327,118
A0149357,Z3102457986,35
A0149357,G1857064392,43
A0149357,X4235089671,106
A0149357,H5491368072,86
A0149357,K4653087921,67
A0149357,I4351627089,104
A0149357,B5206937418,78
A0149357,W5697401382,43
A0149357,O5627014938,107
A0149357,U0837649125,90
A0149357,P0132987546,51
A0149357,L3578629401,35
A0149357,K2094687153,94
A0149357,K3154706829,33
A0149357,X5436028719,108
A0149357,B4782153096,42
A0149357,Z4819573062,47
A0149357,N7608941235,37
A0149357,Q9823645701,105
A0149357,L9750184362,87
A0149357,T9062785341,68
A0149357,D5391028647,56
A0149357,B7405293816,42
L1720536,Q9823645701,66
L1720536,L9750184362,112
L1720536,K8506217394,99
L1720536,I4512367098,80
Q6518024,X6908541723,62
Q6518024,A6401823957,32
Q6518024,S1390465827,34
Q6518024,W3567802149,59
Q6518024,L0953642871,82
Q6518024,V1842960573,60
Q6518024,F3562801497,37
Q6518024,K2361504798,71
Q6518024,I6459028713,40
Q6518024,L2637540189,107
Q6518024,Q5913280647,94
Q6518024,B8524610793,72
Q6518024,Y0159428763,70
Q6518024,U0326758941,101
Q6518024,F4591786230,83
Q6518024,D2593710684,96
Q6518024,A2157930648,48
Q6518024,P0593481267,114
Q6518024,Z2560378419,98
Q6518024,R8196432507,80
Q6518024,P5910672384,70
Q6518024,O2169750483,73
Q6518024,K8506217394,35
Q6518024,Q9156287304,108
Q6518024,E5238149607,47
Q6518024,I9612047358,36
Q6518024,K0845697123,42
Q6518024,A9712504836,98
Q6518024,Z3102457986,102
Q6518024,X4235089671,43
Q6518024,K4653087921,82
Q6518024,B5206937418,54
Q6518024,W5697401382,55
Q6518024,U0195647328,37
Q6518024,R0637158942,83
Q6518024,U0837649125,36
Q6518024,P0132987546,47
Q6518024,L3578629401,86
Q6518024,K2094687153,33
Q6518024,B9218457306,45
Q6518024,B4782153096,109
Q6518024,N7608941235,76
Q6518024,H3025697841,96
Q6518024,L9750184362,60
Y7410958,A6401823957,75
Y7410958,O4308796512,41
Y7410958,L4160578932,83
Y7410958,W3567802149,116
Y7410958,Z6495132807,100
Y7410958,L0953642871,72
Y7410958,V1842960573,117
Y7410958,F3562801497,79
Y7410958,W7013825964,70
Y7410958,R6137082594,120
Y7410958,V8167432509,111
Y7410958,I6459028713,63
Y7410958,L2637540189,102
Y7410958,Y5092743168,69
Y7410958,Q5913280647,118
Y7410958,B8524610793,50
Y7410958,R7692835104,93
Y7410958,Y0159428763,50
Y7410958,U0326758941,73
Y7410958,G5019628374,38
Y7410958,P0593481267,74
Y7410958,Z2560378419,96
Y7410958,R8196432507,73
Y7410958,P3452960871,55
Y7410958,P5910672384,39
Y7410958,D2389045761,65
Y7410958,K8506217394,90
Y7410958,Q9156287304,93
Y7410958,E5238149607,59
Y7410958,Z3180475296,38
Y7410958,I9612047358,49
Y7410958,V2461059783,82
Y7410958,K0845697123,53
Y7410958,A9712504836,101
Y7410958,G1857064392,67
Y7410958,X4235089671,69
Y7410958,G1392806754,83
Y7410958,W4075328691,94
Y7410958,A4072369815,35
Y7410958,T7504963182,103
Y7410958,W5697401382,39
Y7410958,R0637158942,99
Y7410958,U0195647328,91
Y7410958,P0132987546,83
Y7410958,K2094687153,83
Y7410958,K3154706829,106
Y7410958,B9218457306,83
Y7410958,U8956210437,113
Y7410958,X5436028719,30
Y7410958,Z4819573062,74
Y7410958,N7608941235,98
Y7410958,H3025697841,56
Y7410958,M9106837452,43
Y7410958,L9750184362,46
Y7410958,F9362581470,39
Y7410958,Y3824601957,112
N0748165,X6908541723,58
N0748165,S1390465827,46
N0748165,Z0938154762,111
N0748165,F3562801497,38
N0748165,K2361504798,60
N0748165,Q5913280647,43
N0748165,D2593710684,73
N0748165,Z2560378419,119
N0748165,R8196432507,41
N0748165,P3452960871,92
N0748165,O2169750483,40
N0748165,F9731508624,40
N0748165,V2461059783,49
N0748165,Z3102457986,99
N0748165,A4072369815,35
N0748165,O5627014938,104
N0748165,X5436028719,94
N0748165,U8956210437,111
N0748165,H3025697841,84
N0748165,F9362581470,96
N0748165,Y7254806139,113
N0748165,G8517204639,41
N0748165,Z6824379501,109
N0748165,L4160578932,39
N0748165,L2637540189,117
N0748165,R7692835104,84
N0748165,A2157930648,116
N0748165,P5910672384,46
N0748165,K8506217394,32
N0748165,Q9156287304,98
N0748165,Z3180475296,47
N0748165,K0845697123,116
N0748165,X4235089671,112
N0748165,G1392806754,79
N0748165,W4075328691,104
N0748165,W5697401382,62
N0748165,U0195647328,39
N0748165,R0637158942,56
N0748165,L3578629401,93
N0748165,K2094687153,86
N0748165,B9218457306,83
N0748165,Y3824601957,117
N0748165,D5391028647,63
N0748165,O4308796512,84
N0748165,W3567802149,116
N0748165,W7013825964,61
N0748165,L0953642871,75
N0748165,D6894207135,96
N0748165,G5019628374,97
N0748165,P0593481267,101
N0748165,D2389045761,92
N0748165,O8406519327,119
N0748165,E5238149607,113
N0748165,W6830974251,45
N0748165,B5206937418,33
N0748165,B4782153096,82
N0748165,Z4819573062,38
N0748165,N7608941235,44
N0748165,Q9823645701,45
N0748165,T9062785341,82
N0748165,I4512367098,63
N0748165,A6401823957,31
N0748165,Z6495132807,103
N0748165,V1842960573,61
N0748165,R6137082594,74
N0748165,I6459028713,108
N0748165,V8167432509,69
N0748165,Y5092743168,52
N0748165,B8524610793,55
N0748165,Y0159428763,67
N0748165,F4591786230,113
N0748165,U0326758941,49
N0748165,O4173029856,66
N0748165,I9612047358,50
N0748165,A9712504836,95
N0748165,G1857064392,48
N0748165,H5491368072,35
N0748165,K4653087921,40
N0748165,I4351627089,73
N0748165,T7504963182,51
N0748165,U0837649125,34
N0748165,P0132987546,56
N0748165,I9871346025,47
N0748165,K3154706829,94
N0748165,M9106837452,106
N0748165,L9750184362,78
N0748165,B7405293816,30
Z1902364,X6908541723,66
Z1902364,Z6824379501,55
Z1902364,Z0938154762,97
Z1902364,F3562801497,71
Z1902364,K2361504798,101
Z1902364,Y5092743168,97
Z1902364,B8524610793,95
Z1902364,R7692835104,58
Z1902364,G5019628374,69
Z1902364,P3452960871,82
Z1902364,P5910672384,79
Z1902364,D2389045761,84
Z1902364,K8506217394,61
Z1902364,O8406519327,37
Z1902364,X4235089671,106
Z1902364,H5491368072,111
Z1902364,W4075328691,89
Z1902364,A4072369815,32
Z1902364,T7504963182,81
Z1902364,B5206937418,101
Z1902364,W5697401382,92
Z1902364,R0637158942,106
Z1902364,L3578629401,101
Z1902364,K3154706829,115
Z1902364,B4782153096,31
Z1902364,X5436028719,57
Z1902364,U8956210437,87
Z1902364,Q9823645701,40
Z1902364,M9106837452,46
Z1902364,T9062785341,41
Z1902364,Y3824601957,40
Z1902364,I4512367098,38
L4605829,X6908541723,85
L4605829,L4160578932,71
L4605829,W3567802149,115
L4605829,W7013825964,109
L4605829,Z0938154762,69
L4605829,V1842960573,55
L4605829,I6459028713,91
L4605829,Y5092743168,66
L4605829,Q5913280647,87
L4605829,B8524610793,37
L4605829,Y0159428763,65
L4605829,U0326758941,45
L4605829,D2593710684,103
L4605829,P0593481267,60
L4605829,O4173029856,92
L4605829,E5238149607,80
L4605829,G1857064392,61
L4605829,G1392806754,58
L4605829,H5491368072,86
L4605829,U0195647328,34
L4605829,P0132987546,116
L4605829,B9218457306,69
L4605829,U8956210437,32
L4605829,L9750184362,94
L4605829,F9362581470,86
L4605829,Y3824601957,116
L4605829,D5391028647,111
L4605829,Y7254806139,48
L4605829,B7405293816,89
C4028791,X6908541723,75
C4028791,A6401823957,108
C4028791,O4308796512,120
C4028791,Z6824379501,39
C4028791,G8517204639,88
C4028791,Z0938154762,61
C4028791,Z6495132807,89
C4028791,W7013825964,62
C4028791,V1842960573,92
C4028791,F3562801497,89
C4028791,W3567802149,61
C4028791,R6137082594,102
C4028791,K2361504798,33
C4028791,I6459028713,80
C4028791,L2637540189,93
C4028791,L0953642871,82
C4028791,Q5913280647,71
C4028791,B8524610793,38
C4028791,F4591786230,90
C4028791,D2593710684,67
C4028791,A2157930648,114
C4028791,R8196432507,58
C4028791,Z2560378419,50
C4028791,P3452960871,87
C4028791,P5910672384,107
C4028791,O2169750483,88
C4028791,D2389045761,82
C4028791,O4173029856,61
C4028791,K8506217394,78
C4028791,O8406519327,31
C4028791,E5238149607,34
C4028791,Z3180475296,65
C4028791,I9612047358,88
C4028791,Z3102457986,101
C4028791,X4235089671,53
C4028791,G1392806754,65
C4028791,K4653087921,110
C4028791,A4072369815,46
C4028791,T7504963182,81
C4028791,W5697401382,92
C4028791,B5206937418,81
C4028791,O5627014938,78
C4028791,U0195647328,79
C4028791,R0637158942,90
C4028791,U0837649125,43
C4028791,L3578629401,78
C4028791,I9871346025,46
C4028791,B9218457306,72
C4028791,U8956210437,64
C4028791,N7608941235,83
C4028791,H3025697841,48
C4028791,Q9823645701,108
C4028791,M9106837452,89
C4028791,L9750184362,84
C4028791,T9062785341,38
C4028791,Y3824601957,33
C4028791,I4512367098,49
C4028791,B7405293816,37
D3754986,X6908541723,38
D3754986,S1390465827,52
D3754986,Z6824379501,59
D3754986,L4160578932,113
D3754986,W3567802149,119
D3754986,Z6495132807,75
D3754986,W7013825964,61
D3754986,Z0938154762,102
D3754986,R6137082594,72
D3754986,V8167432509,117
D3754986,L2637540189,43
D3754986,I6459028713,52
D3754986,Y5092743168,104
D3754986,Q5913280647,118
D3754986,R7692835104,57
D3754986,F4591786230,92
D3754986,A2157930648,117
D3754986,R8196432507,119
D3754986,P0593481267,117
D3754986,P3452960871,57
D3754986,O2169750483,33
D3754986,K8506217394,54
D3754986,O4173029856,45
D3754986,Q9156287304,120
D3754986,I9612047358,70
D3754986,K0845697123,114
D3754986,A9712504836,103
D3754986,Z3102457986,95
D3754986,W6830974251,72
D3754986,G1857064392,74
D3754986,H5491368072,116
D3754986,K4653087921,100
D3754986,I4351627089,85
D3754986,W5697401382,91
D3754986,T7504963182,38
D3754986,B5206937418,52
D3754986,O5627014938,120
D3754986,U0837649125,101
D3754986,L3578629401,116
D3754986,K2094687153,75
D3754986,I9871346025,85
D3754986,K3154706829,63
D3754986,X5436028719,45
D3754986,B9218457306,44
D3754986,B4782153096,50
D3754986,Z4819573062,67
D3754986,H3025697841,110
D3754986,Q9823645701,62
D3754986,M9106837452,35
D3754986,L9750184362,54
D3754986,T9062785341,87
D3754986,Y3824601957,49
D3754986,D5391028647,36
D3754986,I4512367098,100
D3754986,Y7254806139,57
D3754986,B7405293816,58
C9480275,S1390465827,75
C9480275,G8517204639,69
C9480275,L4160578932,98
C9480275,L0953642871,65
C9480275,F3562801497,103
C9480275,R6137082594,112
C9480275,K2361504798,83
C9480275,I6459028713,111
C9480275,B8524610793,108
C9480275,R7692835104,116
C9480275,Y0159428763,76
C9480275,D2593710684,89
C9480275,Z2560378419,53
C9480275,O2169750483,68
C9480275,D2389045761,54
C9480275,F9731508624,82
C9480275,O4173029856,83
C9480275,K8506217394,84
C9480275,Z3180475296,107
C9480275,V2461059783,60
C9480275,K0845697123,102
C9480275,W6830974251,65
C9480275,H5491368072,106
C9480275,K4653087921,112
C9480275,I4351627089,55
C9480275,A4072369815,51
C9480275,U0195647328,93
C9480275,U0837649125,63
C9480275,L3578629401,100
C9480275,K2094687153,56
C9480275,P0132987546,72
C9480275,I9871346025,82
C9480275,B9218457306,44
C9480275,B4782153096,83
C9480275,X5436028719,71
C9480275,M9106837452,118
C9480275,L9750184362,39
C9480275,F9362581470,50
C9480275,D5391028647,114
C9480275,I4512367098,112
F0397685,A6401823957,88
F0397685,G8517204639,71
F0397685,O4308796512,44
F0397685,Z6824379501,41
F0397685,Z0938154762,57
F0397685,W7013825964,96
F0397685,V1842960573,53
F0397685,R6137082594,43
F0397685,D6894207135,55
F0397685,Y5092743168,106
F0397685,Q5913280647,35
F0397685,B8524610793,83
F0397685,R7692835104,114
F0397685,F4591786230,111
F0397685,U0326758941,66
F0397685,G5019628374,114
F0397685,R8196432507,79
F0397685,Z2560378419,90
F0397685,P3452960871,76
F0397685,P5910672384,74
F0397685,D2389045761,47
F0397685,O4173029856,58
F0397685,F9731508624,97
F0397685,E5238149607,38
F0397685,Z3180475296,44
F0397685,Z3102457986,105
F0397685,W6830974251,95
F0397685,G1857064392,58
F0397685,X4235089671,41
F0397685,H5491368072,55
F0397685,W4075328691,116
F0397685,I4351627089,50
F0397685,A4072369815,67
F0397685,T7504963182,104
F0397685,W5697401382,46
F0397685,B5206937418,77
F0397685,U0195647328,33
F0397685,R0637158942,86
F0397685,U0837649125,83
F0397685,L3578629401,114
F0397685,I9871346025,67
F0397685,U8956210437,66
F0397685,H3025697841,108
F0397685,Q9823645701,35
F0397685,M9106837452,64
F0397685,L9750184362,33
F0397685,T9062785341,89
F0397685,Y3824601957,49
F0397685,Y7254806139,76
A8475036,X6908541723,98
A8475036,S1390465827,66
A8475036,Z6824379501,79
A8475036,W3567802149,72
A8475036,W7013825964,102
A8475036,K2361504798,49
A8475036,D6894207135,69
A8475036,Y5092743168,118
A8475036,B8524610793,62
A8475036,F4591786230,83
A8475036,D2593710684,53
A8475036,A2157930648,84
A8475036,Z2560378419,91
A8475036,P3452960871,113
A8475036,D2389045761,65
A8475036,K8506217394,68
A8475036,O4173029856,93
A8475036,O8406519327,65
A8475036,V2461059783,59
A8475036,G1857064392,99
A8475036,G1392806754,101
A8475036,K4653087921,47
A8475036,W5697401382,35
A8475036,B5206937418,107
A8475036,U0195647328,48
A8475036,U0837649125,37
A8475036,P0132987546,90
A8475036,K2094687153,119
A8475036,K3154706829,108
A8475036,B4782153096,42
A8475036,B9218457306,39
A8475036,X5436028719,54
A8475036,Z4819573062,33
A8475036,H3025697841,48
A8475036,T9062785341,46
A8475036,Y3824601957,92
A8475036,B7405293816,97
I0196842,X6908541723,55
I0196842,S1390465827,91
I0196842,Z6824379501,74
I0196842,L4160578932,104
I0196842,V1842960573,118
I0196842,V8167432509,79
I0196842,Y0159428763,33
I0196842,G5019628374,112
I0196842,A2157930648,74
I0196842,P3452960871,108
I0196842,P5910672384,42
I0196842,K8506217394,116
I0196842,O8406519327,96
I0196842,V2461059783,53
I0196842,K0845697123,60
I0196842,X4235089671,52
I0196842,I4351627089,51
I0196842,T7504963182,52
I0196842,R0637158942,99
I0196842,U0837649125,107
I0196842,K2094687153,85
I0196842,I9871346025,50
I0196842,K3154706829,101
I0196842,N7608941235,119
I0196842,D5391028647,80
I0196842,B7405293816,101
R2485967,Z2560378419,76
R2485967,P3452960871,74
R2485967,U8956210437,64
R2485967,L4160578932,51
R2485967,F9731508624,84
R2485967,V1842960573,34
R2485967,F3562801497,41
R2485967,O4173029856,64
R2485967,E5238149607,33
R2485967,V8167432509,36
R2485967,F9362581470,34
R2485967,T7504963182,104
R2485967,Z3180475296,97
R2485967,R7692835104,34
R2485967,I4512367098,72
R2485967,K2094687153,105
O4732950,X6908541723,62
O4732950,S1390465827,110
O4732950,A6401823957,94
O4732950,O4308796512,95
O4732950,Z6824379501,56
O4732950,L4160578932,116
O4732950,Z0938154762,33
O4732950,Z6495132807,120
O4732950,W7013825964,90
O4732950,V1842960573,69
O4732950,F3562801497,67
O4732950,R6137082594,87
O4732950,L2637540189,93
O4732950,D6894207135,39
O4732950,Y5092743168,69
O4732950,B8524610793,61
O4732950,Y0159428763,34
O4732950,R7692835104,66
O4732950,F4591786230,111
O4732950,P0593481267,73
O4732950,Z2560378419,71
O4732950,R8196432507,36
O4732950,P3452960871,61
O4732950,D2389045761,113
O4732950,F9731508624,61
O4732950,O4173029856,97
O4732950,Q9156287304,82
O4732950,K8506217394,46
O4732950,E5238149607,84
O4732950,Z3180475296,48
O4732950,V2461059783,99
O4732950,K0845697123,118
O4732950,A9712504836,74
O4732950,Z3102457986,67
O4732950,W6830974251,81
O4732950,G1857064392,89
O4732950,G1392806754,53
O4732950,H5491368072,69
O4732950,W4075328691,44
O4732950,I4351627089,113
O4732950,A4072369815,70
O4732950,B5206937418,40
O4732950,T7504963182,96
O4732950,O5627014938,52
O4732950,U0195647328,70
O4732950,U0837649125,59
O4732950,L3578629401,82
O4732950,P0132987546,94
O4732950,K3154706829,114
O4732950,B4782153096,57
O4732950,U8956210437,46
O4732950,B9218457306,77
O4732950,Z4819573062,37
O4732950,N7608941235,44
O4732950,H3025697841,47
O4732950,Q9823645701,98
O4732950,X5436028719,30
O4732950,M9106837452,115
O4732950,T9062785341,69
O4732950,Y3824601957,66
O4732950,D5391028647,47
O4732950,I4512367098,31
O4732950,Y7254806139,94
D1607548,X6908541723,93
D1607548,S1390465827,50
D1607548,A6401823957,110
D1607548,G8517204639,80
D1607548,Z6824379501,103
D1607548,O4308796512,83
D1607548,L4160578932,109
D1607548,Z0938154762,39
D1607548,Z6495132807,95
D1607548,L0953642871,49
D1607548,V1842960573,85
D1607548,F3562801497,119
D1607548,W3567802149,88
D1607548,W7013825964,92
D1607548,K2361504798,40
D1607548,I6459028713,120
D1607548,L2637540189,71
D1607548,Y5092743168,44
D1607548,Q5913280647,96
D1607548,U0326758941,84
D1607548,F4591786230,94
D1607548,G5019628374,65
D1607548,A2157930648,95
D1607548,R8196432507,80
D1607548,Z2560378419,74
D1607548,P3452960871,33
D1607548,P5910672384,95
D1607548,O2169750483,82
D1607548,D2389045761,114
D1607548,F9731508624,86
D1607548,O8406519327,74
D1607548,E5238149607,84
D1607548,Z3180475296,61
D1607548,I9612047358,52
D1607548,V2461059783,31
D1607548,K0845697123,112
D1607548,A9712504836,82
D1607548,W6830974251,44
D1607548,X4235089671,30
D1607548,G1392806754,114
D1607548,H5491368072,54
D1607548,K4653087921,53
D1607548,I4351627089,65
D1607548,A4072369815,32
D1607548,T7504963182,106
D1607548,W5697401382,97
D1607548,R0637158942,110
D1607548,U0195647328,44
D1607548,U0837649125,109
D1607548,P0132987546,79
D1607548,L3578629401,94
D1607548,K3154706829,92
D1607548,B4782153096,77
D1607548,B9218457306,69
D1607548,U8956210437,58
D1607548,N7608941235,108
D1607548,H3025697841,116
D1607548,Q9823645701,93
D1607548,L9750184362,108
D1607548,F9362581470,77
D1607548,T9062785341,51
D1607548,Y3824601957,77
D1607548,D5391028647,38
D1607548,Y7254806139,47
D1607548,B7405293816,76
O5641382,G8517204639,54
O5641382,L4160578932,54
O5641382,W3567802149,43
O5641382,W7013825964,37
O5641382,L2637540189,98
O5641382,U0326758941,84
O5641382,A2157930648,115
O5641382,R8196432507,47
O5641382,O2169750483,31
O5641382,F9731508624,56
O5641382,K8506217394,59
O5641382,Q9156287304,99
O5641382,O8406519327,91
O5641382,Z3180475296,91
O5641382,V2461059783,50
O5641382,X4235089671,94
O5641382,G1392806754,84
O5641382,W4075328691,104
O5641382,R0637158942,93
O5641382,U0195647328,108
O5641382,P0132987546,99
O5641382,K3154706829,64
O5641382,X5436028719,31
O5641382,B4782153096,100
O5641382,H3025697841,46
O5641382,F9362581470,54
O5641382,I4512367098,98
O5641382,B7405293816,93
K5962017,S1390465827,37
K5962017,A6401823957,98
K5962017,O4308796512,106
K5962017,G8517204639,106
K5962017,L4160578932,50
K5962017,W7013825964,119
K5962017,Z6495132807,72
K5962017,L0953642871,73
K5962017,R6137082594,108
K5962017,K2361504798,71
K5962017,I6459028713,85
K5962017,D6894207135,66
K5962017,V8167432509,59
K5962017,Q5913280647,117
K5962017,B8524610793,44
K5962017,R7692835104,84
K5962017,Y0159428763,39
K5962017,G5019628374,37
K5962017,A2157930648,116
K5962017,Z2560378419,113
K5962017,P3452960871,68
K5962017,D2389045761,108
K5962017,K8506217394,31
K5962017,F9731508624,83
K5962017,O4173029856,67
K5962017,Z3180475296,119
K5962017,I9612047358,67
K5962017,V2461059783,40
K5962017,K0845697123,84
K5962017,Z3102457986,95
K5962017,X4235089671,69
K5962017,G1392806754,54
K5962017,H5491368072,71
K5962017,K4653087921,109
K5962017,A4072369815,67
K5962017,W5697401382,35
K5962017,B5206937418,61
K5962017,O5627014938,101
K5962017,R0637158942,94
K5962017,U0195647328,59
K5962017,U0837649125,103
K5962017,L3578629401,32
K5962017,P0132987546,57
K5962017,K3154706829,109
K5962017,B9218457306,32
K5962017,U8956210437,35
K5962017,N7608941235,60
K5962017,H3025697841,103
K5962017,M9106837452,75
K5962017,L9750184362,88
K5962017,T9062785341,30
K5962017,F9362581470,92
K5962017,Y3824601957,111
K5962017,I4512367098,43
K5962017,B7405293816,98
A0932576,X6908541723,61
A0932576,O4308796512,93
A0932576,L0953642871,85
A0932576,V1842960573,87
A0932576,F3562801497,71
A0932576,I6459028713,87
A0932576,Y0159428763,60
A0932576,G5019628374,41
A0932576,F9731508624,41
A0932576,A9712504836,33
A0932576,I4351627089,43
A0932576,A4072369815,75
A0932576,U0195647328,48
A0932576,I9871346025,90
A0932576,K3154706829,60
A0932576,B4782153096,86
A0932576,U8956210437,105
A0932576,H3025697841,103
A0932576,D5391028647,111
A0932576,I4512367098,76
M7256104,A6401823957,72
M7256104,G8517204639,45
M7256104,W7013825964,87
M7256104,Z6495132807,50
M7256104,V1842960573,83
M7256104,L2637540189,45
M7256104,R7692835104,117
M7256104,F4591786230,90
M7256104,O2169750483,73
M7256104,F9731508624,73
M7256104,O4173029856,37
M7256104,Q9156287304,45
M7256104,O8406519327,98
M7256104,K0845697123,54
M7256104,A9712504836,57
M7256104,G1857064392,57
M7256104,W4075328691,89
M7256104,I4351627089,41
M7256104,A4072369815,105
M7256104,W5697401382,51
M7256104,U0195647328,102
M7256104,U0837649125,90
M7256104,P0132987546,119
M7256104,X5436028719,101
M7256104,U8956210437,109
M7256104,B4782153096,80
M7256104,N7608941235,89
M7256104,Z4819573062,53
M7256104,Q9823645701,37
M7256104,M9106837452,110
M7256104,T9062785341,65
M7256104,Y7254806139,101
P9064253,X6908541723,118
P9064253,W7013825964,42
P9064253,F3562801497,65
P9064253,R7692835104,38
P9064253,F4591786230,115
P9064253,D2593710684,74
P9064253,G5019628374,67
P9064253,A2157930648,68
P9064253,E5238149607,118
P9064253,V2461059783,61
P9064253,K0845697123,102
P9064253,W6830974251,37
P9064253,G1857064392,88
P9064253,A4072369815,64
P9064253,W5697401382,116
P9064253,U0195647328,54
P9064253,P0132987546,62
P9064253,B9218457306,114
P9064253,B4782153096,32
P9064253,Z4819573062,92
P9064253,H3025697841,103
P9064253,M9106837452,106
P9064253,F9362581470,50
D9576801,A6401823957,109
D9576801,S1390465827,108
D9576801,Z6824379501,112
D9576801,L4160578932,43
D9576801,W7013825964,69
D9576801,Z6495132807,47
D9576801,L0953642871,90
D9576801,Z0938154762,99
D9576801,F3562801497,112
D9576801,R6137082594,109
D9576801,I6459028713,31
D9576801,L2637540189,90
D9576801,V8167432509,102
D9576801,Y5092743168,65
D9576801,Q5913280647,114
D9576801,R7692835104,61
D9576801,F4591786230,47
D9576801,U0326758941,54
D9576801,G5019628374,83
D9576801,A2157930648,56
D9576801,P0593481267,90
D9576801,P5910672384,85
D9576801,K8506217394,65
D9576801,O4173029856,62
D9576801,Q9156287304,40
D9576801,O8406519327,64
D9576801,E5238149607,46
D9576801,Z3180475296,87
D9576801,I9612047358,80
D9576801,V2461059783,111
D9576801,K0845697123,80
D9576801,A9712504836,97
D9576801,W6830974251,39
D9576801,G1857064392,97
D9576801,X4235089671,59
D9576801,G1392806754,78
D9576801,H5491368072,35
D9576801,K4653087921,101
D9576801,W4075328691,109
D9576801,I4351627089,31
D9576801,W5697401382,74
D9576801,B5206937418,40
D9576801,O5627014938,58
D9576801,U0195647328,88
D9576801,U0837649125,66
D9576801,P0132987546,59
D9576801,K2094687153,90
D9576801,L3578629401,58
D9576801,K3154706829,106
D9576801,X5436028719,61
D9576801,U8956210437,87
D9576801,N7608941235,71
D9576801,Q9823645701,52
D9576801,M9106837452,66
D9576801,L9750184362,41
D9576801,T9062785341,82
D9576801,F9362581470,111
D9576801,D5391028647,47
D9576801,I4512367098,68
D9576801,Y7254806139,48
D9576801,B7405293816,32
U2096541,X6908541723,66
U2096541,S1390465827,42
U2096541,Z0938154762,95
U2096541,F3562801497,81
U2096541,K2361504798,89
U2096541,Q5913280647,77
U2096541,D2593710684,84
U2096541,Z2560378419,91
