client_code,product_code,volume
C0847139,I6972835401,108
C0847139,T5640783912,91
C0847139,R1930854267,34
C0847139,B4981563702,90
C0847139,R7048265193,93
C0847139,E0237684915,119
C0847139,L7459820613,120
C0847139,Q3086795124,65
C0847139,L5246839017,75
C0847139,T9854762130,41
C0847139,E2461395087,110
C0847139,J5134209678,103
C0847139,Q7412036985,58
C0847139,J7259018436,57
C0847139,B0481725963,56
C0847139,U7964018532,66
C0847139,G5283049761,106
C0847139,V1420758369,44
C0847139,R9841065237,90
C0847139,H4623891570,60
B5139278,G1240579638,64
B5139278,X5493027816,96
B5139278,O8126457930,34
B5139278,E0416523789,106
B5139278,F8146502793,117
B5139278,K4863107592,65
B5139278,B0539612748,30
B5139278,S5012379486,63
B5139278,R8450617932,42
B5139278,B4981563702,56
B5139278,Y1905284637,44
B5139278,T5640783912,112
B5139278,V9602371584,77
B5139278,A2349705186,98
B5139278,E7506928413,78
B5139278,R7048265193,76
B5139278,P9410756283,72
B5139278,E0237684915,67
B5139278,Q5307829164,97
B5139278,L7459820613,35
B5139278,F1746593280,45
B5139278,C7319520486,58
B5139278,T0627913485,98
B5139278,T9854762130,31
B5139278,E2461395087,69
B5139278,S4875392160,38
B5139278,J5134209678,46
B5139278,O3948176502,105
B5139278,Q7412036985,110
B5139278,P7459086231,115
B5139278,L4965132078,58
B5139278,L3189062745,39
B5139278,Q6378254109,115
B5139278,E8390215674,99
B5139278,G9723418650,48
B5139278,B0481725963,47
B5139278,R0796158243,103
B5139278,G5283049761,62
B5139278,S6421870539,116
B5139278,C8592107364,110
B5139278,U7964018532,44
B5139278,H3014685972,64
B5139278,K5084916732,80
B5139278,C0432917856,61
B5139278,P3629810547,91
B5139278,T5216894730,80
B5139278,C4730985216,62
B5139278,Q6870351924,58
B5139278,F4283190756,91
B5139278,O9873061245,51
B5139278,J0741583629,112
B5139278,H4623891570,36
B5139278,F7325906418,79
D9615372,G1240579638,118
D9615372,Z3619854702,81
D9615372,O8126457930,90
D9615372,V8217436509,66
D9615372,F8146502793,74
D9615372,K4863107592,87
D9615372,B0539612748,97
D9615372,S5012379486,77
D9615372,R8450617932,118
D9615372,E7106592384,62
D9615372,B4981563702,110
D9615372,Y1905284637,43
D9615372,T5640783912,55
D9615372,J8920537416,34
D9615372,I6972835401,53
D9615372,V9602371584,52
D9615372,E7506928413,93
D9615372,R7048265193,60
D9615372,P9410756283,90
D9615372,E0237684915,37
D9615372,Q5307829164,78
D9615372,L7459820613,65
D9615372,Q3086795124,51
D9615372,C7319520486,110
D9615372,T0627913485,70
D9615372,T0329486175,65
D9615372,T9854762130,62
D9615372,V1753208946,37
D9615372,S4875392160,112
D9615372,J5134209678,91
D9615372,O3948176502,106
D9615372,F3109746528,82
D9615372,Q7412036985,72
D9615372,U7936142508,96
D9615372,P7459086231,100
D9615372,J7259018436,119
D9615372,L4965132078,56
D9615372,Q6378254109,93
D9615372,G9723418650,85
D9615372,B0481725963,46
D9615372,U7964018532,48
D9615372,R0796158243,89
D9615372,P8206473591,60
D9615372,H3014685972,115
D9615372,B8216350479,101
D9615372,C0432917856,82
D9615372,P3629810547,118
D9615372,Q2071684395,80
D9615372,V1420758369,114
D9615372,T5216894730,31
D9615372,Q6870351924,84
D9615372,C4730985216,66
D9615372,R9841065237,62
D9615372,F4283190756,76
D9615372,O9873061245,108
D9615372,E9234075681,90
D9615372,F7325906418,53
I4283196,G1240579638,75
I4283196,X5493027816,119
I4283196,O8126457930,91
I4283196,Z3619854702,30
I4283196,E0416523789,109
I4283196,V8217436509,98
I4283196,I9634825701,83
I4283196,F8146502793,33
I4283196,K4863107592,70
I4283196,B0539612748,52
I4283196,S5012379486,87
I4283196,R8450617932,43
I4283196,E7106592384,58
I4283196,B4981563702,58
I4283196,J8920537416,63
I4283196,T5640783912,52
I4283196,I6972835401,83
I4283196,R1930854267,96
I4283196,V9602371584,69
I4283196,Y1905284637,111
I4283196,A2349705186,100
I4283196,E7506928413,66
I4283196,F7325906418,43
I4283196,R7048265193,69
I4283196,P9410756283,101
I4283196,E0237684915,73
I4283196,Q5307829164,68
I4283196,L7459820613,96
I4283196,Q3086795124,83
I4283196,F1746593280,70
I4283196,C7319520486,66
I4283196,T0627913485,46
I4283196,L5246839017,96
I4283196,T9854762130,89
I4283196,F3086724159,95
I4283196,T0329486175,104
I4283196,V1753208946,92
I4283196,S4875392160,82
I4283196,J5134209678,116
I4283196,O3948176502,69
I4283196,F3109746528,47
I4283196,Q7412036985,50
I4283196,U7936142508,101
I4283196,J7259018436,36
I4283196,L4965132078,112
I4283196,P7459086231,117
I4283196,L3189062745,64
I4283196,Q6378254109,46
I4283196,G9723418650,38
I4283196,B0481725963,31
I4283196,R0796158243,111
I4283196,G5283049761,80
I4283196,S6421870539,61
I4283196,P8206473591,71
I4283196,H3014685972,75
I4283196,C8592107364,119
I4283196,K5084916732,111
I4283196,U7964018532,113
I4283196,C0432917856,31
I4283196,Q2071684395,58
I4283196,P3629810547,86
I4283196,V1420758369,46
I4283196,C4730985216,116
I4283196,Q6870351924,32
I4283196,R9841065237,107
I4283196,F4283190756,34
I4283196,O9873061245,73
I4283196,J0741583629,30
I4283196,E9234075681,74
I4283196,H4623891570,79
I4283196,B8216350479,86
H6714952,L5246839017,68
H6714952,V9602371584,112
H6714952,O3948176502,85
H6714952,C4730985216,79
H6714952,U7936142508,100
H6714952,F3109746528,109
H6714952,L3189062745,99
H6714952,Q6378254109,40
H6714952,G9723418650,47
H6714952,F1746593280,82
H6714952,B0481725963,76
H6714952,S6421870539,108
H6714952,E9234075681,46
X2301456,Y1905284637,91
X2301456,F3086724159,36
X2301456,T0329486175,68
X2301456,E8390215674,41
X2301456,C0432917856,35
X2301456,T9854762130,79
X2301456,O8126457930,81
X2301456,F7325906418,112
X2301456,P3629810547,38
X2301456,J5134209678,94
X2301456,Q6870351924,58
X2301456,G9723418650,110
X2301456,J0741583629,37
X2301456,C7319520486,42
X2301456,R0796158243,108
X2301456,R8450617932,55
X2301456,U7964018532,40
X2301456,R1930854267,32
K0257496,G1240579638,106
K0257496,X5493027816,36
K0257496,Z3619854702,60
K0257496,E0416523789,95
K0257496,I9634825701,39
K0257496,F8146502793,68
K0257496,K4863107592,95
K0257496,B0539612748,40
K0257496,S5012379486,36
K0257496,R8450617932,42
K0257496,E7106592384,68
K0257496,B4981563702,80
K0257496,J8920537416,102
K0257496,R1930854267,51
K0257496,T5640783912,97
K0257496,V9602371584,93
K0257496,A2349705186,34
K0257496,E7506928413,48
K0257496,F7325906418,85
K0257496,P9410756283,32
K0257496,Q5307829164,85
K0257496,L7459820613,65
K0257496,Q3086795124,34
K0257496,F1746593280,76
K0257496,C7319520486,73
K0257496,T0627913485,34
K0257496,L5246839017,44
K0257496,T9854762130,89
K0257496,T0329486175,100
K0257496,E2461395087,78
K0257496,F3086724159,62
K0257496,V1753208946,120
K0257496,S4875392160,93
K0257496,J5134209678,32
K0257496,O3948176502,77
K0257496,U7936142508,35
K0257496,Q7412036985,46
K0257496,P7459086231,74
K0257496,J7259018436,89
K0257496,L4965132078,99
K0257496,L3189062745,90
K0257496,Q6378254109,120
K0257496,E8390215674,33
K0257496,G9723418650,82
K0257496,B0481725963,61
K0257496,U7964018532,105
K0257496,R0796158243,90
K0257496,S6421870539,75
K0257496,C8592107364,36
K0257496,G5283049761,114
K0257496,H3014685972,111
K0257496,K5084916732,93
K0257496,C0432917856,72
K0257496,T5216894730,99
K0257496,P3629810547,60
K0257496,V1420758369,101
K0257496,C4730985216,108
K0257496,Q2071684395,66
K0257496,Q6870351924,84
K0257496,R9841065237,84
K0257496,F4283190756,46
K0257496,J0741583629,76
K0257496,E9234075681,107
K0257496,H4623891570,73
K0257496,B8216350479,93
D6753801,G1240579638,43
D6753801,O8126457930,108
D6753801,Z3619854702,30
D6753801,V8217436509,59
D6753801,E0416523789,38
D6753801,I9634825701,103
D6753801,K4863107592,72
D6753801,B0539612748,61
D6753801,S5012379486,55
D6753801,R8450617932,91
D6753801,E7106592384,97
D6753801,I6972835401,39
D6753801,T5640783912,110
D6753801,Y1905284637,102
D6753801,R1930854267,95
D6753801,B4981563702,108
D6753801,J8920537416,46
D6753801,A2349705186,54
D6753801,E7506928413,72
D6753801,R7048265193,102
D6753801,E0237684915,50
D6753801,Q5307829164,89
D6753801,L7459820613,35
D6753801,Q3086795124,99
D6753801,F1746593280,40
D6753801,C7319520486,57
D6753801,T0627913485,53
D6753801,L5246839017,93
D6753801,T0329486175,59
D6753801,F3086724159,42
D6753801,E2461395087,30
D6753801,V1753208946,83
D6753801,S4875392160,45
D6753801,J5134209678,61
D6753801,O3948176502,119
D6753801,Q7412036985,104
D6753801,P7459086231,33
D6753801,L4965132078,106
D6753801,J7259018436,40
D6753801,L3189062745,59
D6753801,Q6378254109,97
D6753801,G9723418650,79
D6753801,E8390215674,114
D6753801,R0796158243,104
D6753801,S6421870539,75
D6753801,B8216350479,116
D6753801,K5084916732,94
D6753801,C0432917856,46
D6753801,Q2071684395,74
D6753801,T5216894730,68
D6753801,P3629810547,32
D6753801,C4730985216,104
D6753801,R9841065237,47
D6753801,F4283190756,68
D6753801,J0741583629,101
D6753801,E9234075681,92
D6753801,F7325906418,92
W9764213,J0741583629,99
W9764213,H4623891570,113
W9764213,X5493027816,77
W9764213,Q5307829164,76
L4862513,E0416523789,118
L4862513,I9634825701,81
L4862513,S5012379486,42
L4862513,R8450617932,86
L4862513,E7106592384,34
L4862513,J8920537416,93
L4862513,Y1905284637,32
L4862513,T5640783912,113
L4862513,P9410756283,96
L4862513,E0237684915,89
L4862513,T0627913485,47
L4862513,L5246839017,100
L4862513,T9854762130,89
L4862513,T0329486175,91
L4862513,E2461395087,76
L4862513,J5134209678,60
L4862513,O3948176502,105
L4862513,Q7412036985,57
L4862513,B0481725963,100
L4862513,R0796158243,51
L4862513,U7964018532,55
L4862513,C8592107364,35
L4862513,P8206473591,100
L4862513,C0432917856,81
L4862513,P3629810547,117
L4862513,Q2071684395,54
L4862513,E9234075681,33
L4862513,H4623891570,33
S9348721,G1240579638,112
S9348721,X5493027816,46
S9348721,O8126457930,97
S9348721,E0416523789,78
S9348721,V8217436509,109
S9348721,Z3619854702,86
S9348721,I9634825701,113
S9348721,F8146502793,111
S9348721,K4863107592,67
S9348721,B0539612748,75
S9348721,S5012379486,30
S9348721,E7106592384,44
S9348721,B4981563702,74
S9348721,J8920537416,114
S9348721,T5640783912,92
S9348721,Y1905284637,113
S9348721,V9602371584,41
S9348721,A2349705186,60
S9348721,E7506928413,52
S9348721,R7048265193,52
S9348721,P9410756283,96
S9348721,Q5307829164,58
S9348721,L7459820613,93
S9348721,Q3086795124,113
S9348721,F1746593280,70
S9348721,C7319520486,40
S9348721,T0627913485,47
S9348721,L5246839017,56
S9348721,T0329486175,107
S9348721,T9854762130,43
S9348721,E2461395087,78
S9348721,V1753208946,54
S9348721,S4875392160,38
S9348721,J5134209678,70
S9348721,U7936142508,54
S9348721,Q7412036985,86
S9348721,F3109746528,36
S9348721,P7459086231,33
S9348721,L4965132078,49
S9348721,J7259018436,69
S9348721,Q6378254109,112
S9348721,G9723418650,51
S9348721,E8390215674,110
S9348721,B0481725963,81
S9348721,U7964018532,101
S9348721,G5283049761,33
S9348721,R0796158243,80
S9348721,H3014685972,73
S9348721,C8592107364,77
S9348721,P8206473591,35
S9348721,K5084916732,33
S9348721,C0432917856,45
S9348721,S6421870539,101
S9348721,Q2071684395,91
S9348721,P3629810547,30
S9348721,V1420758369,112
S9348721,C4730985216,119
S9348721,T5216894730,50
S9348721,R9841065237,109
S9348721,F4283190756,74
S9348721,O9873061245,59
S9348721,J0741583629,95
S9348721,E9234075681,49
S9348721,H4623891570,80
S9348721,B8216350479,99
Q8532076,G1240579638,46
Q8532076,O8126457930,71
Q8532076,Z3619854702,108
Q8532076,V8217436509,35
Q8532076,E0416523789,61
Q8532076,I9634825701,117
Q8532076,K4863107592,103
Q8532076,E7106592384,96
Q8532076,R1930854267,45
Q8532076,Y1905284637,74
Q8532076,V9602371584,66
Q8532076,E7506928413,48
Q8532076,Q5307829164,102
Q8532076,L7459820613,110
Q8532076,Q3086795124,90
Q8532076,F1746593280,102
Q8532076,C7319520486,52
Q8532076,T9854762130,47
Q8532076,T0329486175,117
Q8532076,E2461395087,89
Q8532076,V1753208946,119
Q8532076,J5134209678,33
Q8532076,O3948176502,105
Q8532076,U7936142508,117
Q8532076,Q7412036985,118
Q8532076,P7459086231,96
Q8532076,L4965132078,66
Q8532076,J7259018436,80
Q8532076,G9723418650,91
Q8532076,U7964018532,47
Q8532076,C8592107364,83
Q8532076,H3014685972,81
Q8532076,K5084916732,76
Q8532076,C0432917856,46
Q8532076,P3629810547,93
Q8532076,V1420758369,31
Q8532076,C4730985216,93
Q8532076,Q6870351924,52
Q8532076,R9841065237,80
Q8532076,F4283190756,65
Q8532076,O9873061245,49
Q8532076,J0741583629,105
Q8532076,H4623891570,84
Q8532076,B8216350479,118
O0289146,X5493027816,79
O0289146,Z3619854702,45
O0289146,V8217436509,70
O0289146,I9634825701,97
O0289146,E0416523789,59
O0289146,K4863107592,106
O0289146,B0539612748,86
O0289146,S5012379486,64
O0289146,E7106592384,51
O0289146,R1930854267,107
O0289146,T5640783912,92
O0289146,I6972835401,106
O0289146,B4981563702,49
O0289146,J8920537416,40
O0289146,V9602371584,114
O0289146,Y1905284637,36
O0289146,P9410756283,114
O0289146,E0237684915,115
O0289146,L7459820613,51
O0289146,Q3086795124,43
O0289146,C7319520486,62
O0289146,T0627913485,108
O0289146,L5246839017,58
O0289146,T0329486175,58
O0289146,T9854762130,72
O0289146,E2461395087,33
O0289146,V1753208946,97
O0289146,O3948176502,46
O0289146,F3109746528,89
O0289146,J7259018436,99
O0289146,P7459086231,66
O0289146,L4965132078,62
O0289146,E8390215674,64
O0289146,B0481725963,46
O0289146,U7964018532,102
O0289146,G5283049761,83
O0289146,S6421870539,39
O0289146,P8206473591,40
O0289146,R0796158243,48
O0289146,K5084916732,34
O0289146,C0432917856,68
O0289146,V1420758369,37
O0289146,Q6870351924,92
O0289146,F4283190756,50
O0289146,O9873061245,110
O0289146,E9234075681,72
O0289146,H4623891570,91
O0289146,F7325906418,92
H0172694,X5493027816,100
H0172694,F8146502793,63
H0172694,R1930854267,98
H0172694,Y1905284637,72
H0172694,J8920537416,66
H0172694,T5640783912,94
H0172694,B4981563702,69
H0172694,V9602371584,113
H0172694,L5246839017,37
H0172694,E2461395087,105
H0172694,V1753208946,88
H0172694,J5134209678,90
H0172694,L4965132078,80
H0172694,Q6378254109,52
H0172694,E8390215674,45
H0172694,P8206473591,45
H0172694,C0432917856,86
H0172694,T5216894730,38
H0172694,P3629810547,35
H0172694,R9841065237,70
H0172694,F4283190756,103
H0172694,J0741583629,60
H0172694,F7325906418,114
Q1536742,Z3619854702,62
Q1536742,I9634825701,99
Q1536742,S5012379486,88
Q1536742,I6972835401,63
Q1536742,J8920537416,111
Q1536742,E7506928413,51
Q1536742,P9410756283,98
Q1536742,Q5307829164,68
Q1536742,L7459820613,67
Q1536742,C7319520486,115
Q1536742,T9854762130,61
Q1536742,V1753208946,39
Q1536742,O3948176502,50
Q1536742,Q7412036985,93
Q1536742,L4965132078,95
Q1536742,Q6378254109,63
Q1536742,S6421870539,30
Q1536742,H3014685972,97
Q1536742,T5216894730,57
Q1536742,F4283190756,61
Q1536742,J0741583629,31
O6374820,Y1905284637,96
O6374820,E2461395087,72
O6374820,S4875392160,88
O6374820,V1420758369,76
O6374820,Q7412036985,45
O6374820,E0237684915,87
O6374820,L7459820613,70
O6374820,U7964018532,50
O6374820,H3014685972,74
O6374820,I6972835401,88
E3027549,L5246839017,65
E3027549,E2461395087,98
E3027549,Q2071684395,69
E3027549,E0416523789,100
E3027549,J5134209678,75
E3027549,O9873061245,102
Q3584761,Z3619854702,94
Q3584761,X5493027816,70
Q3584761,E0416523789,112
Q3584761,F8146502793,47
Q3584761,K4863107592,88
Q3584761,R8450617932,93
Q3584761,E7106592384,85
Q3584761,B4981563702,70
Q3584761,R1930854267,48
Q3584761,J8920537416,45
Q3584761,A2349705186,112
Q3584761,P9410756283,40
Q3584761,L7459820613,103
Q3584761,C7319520486,61
Q3584761,L5246839017,33
Q3584761,E2461395087,46
Q3584761,V1753208946,59
Q3584761,U7936142508,64
Q3584761,Q7412036985,91
Q3584761,P7459086231,42
Q3584761,L4965132078,48
Q3584761,G9723418650,91
Q3584761,E8390215674,53
Q3584761,R0796158243,84
Q3584761,H3014685972,106
Q3584761,P8206473591,107
Q3584761,C8592107364,33
Q3584761,K5084916732,116
Q3584761,C0432917856,58
Q3584761,T5216894730,103
Q3584761,V1420758369,115
Q3584761,O9873061245,47
Q3584761,J0741583629,50
Q3584761,E9234075681,62
E0975236,Z3619854702,60
E0975236,X5493027816,90
E0975236,E0416523789,112
E0975236,F8146502793,108
E0975236,R8450617932,109
E0975236,B4981563702,39
E0975236,I6972835401,36
E0975236,J8920537416,43
E0975236,R7048265193,36
E0975236,E0237684915,45
E0975236,Q5307829164,91
E0975236,F1746593280,66
E0975236,L5246839017,35
E0975236,F3086724159,62
E0975236,T9854762130,115
E0975236,V1753208946,87
E0975236,U7936142508,80
E0975236,Q7412036985,47
E0975236,P7459086231,51
E0975236,J7259018436,46
E0975236,L4965132078,79
E0975236,Q6378254109,89
E0975236,R0796158243,112
E0975236,S6421870539,100
E0975236,C8592107364,50
E0975236,P3629810547,55
E0975236,Q2071684395,39
E0975236,V1420758369,59
E0975236,R9841065237,58
E0975236,E9234075681,75
E0975236,B8216350479,66
K3428067,G1240579638,47
K3428067,X5493027816,87
K3428067,V8217436509,93
K3428067,F8146502793,82
K3428067,K4863107592,102
K3428067,S5012379486,117
K3428067,I6972835401,71
K3428067,Y1905284637,60
K3428067,R1930854267,58
K3428067,V9602371584,94
K3428067,A2349705186,86
K3428067,E7506928413,53
K3428067,R7048265193,112
K3428067,E0237684915,68
K3428067,Q5307829164,49
K3428067,L7459820613,69
K3428067,Q3086795124,61
K3428067,T0627913485,53
K3428067,F3086724159,103
K3428067,T9854762130,120
K3428067,V1753208946,52
K3428067,S4875392160,97
K3428067,J5134209678,72
K3428067,O3948176502,119
K3428067,F3109746528,106
K3428067,P7459086231,67
K3428067,L4965132078,59
K3428067,J7259018436,82
K3428067,Q6378254109,57
K3428067,G9723418650,81
K3428067,B0481725963,60
K3428067,R0796158243,80
K3428067,G5283049761,105
K3428067,C8592107364,55
K3428067,K5084916732,65
K3428067,C0432917856,64
K3428067,T5216894730,35
K3428067,P3629810547,63
K3428067,V1420758369,39
K3428067,Q6870351924,61
K3428067,O9873061245,42
K3428067,J0741583629,74
K3428067,E9234075681,34
K3428067,F7325906418,102
C3482750,G1240579638,83
C3482750,Z3619854702,86
C3482750,O8126457930,117
C3482750,E0416523789,85
C3482750,I9634825701,87
C3482750,V8217436509,38
C3482750,K4863107592,57
C3482750,B0539612748,52
C3482750,S5012379486,91
C3482750,R8450617932,73
C3482750,E7106592384,119
C3482750,I6972835401,33
C3482750,T5640783912,80
C3482750,J8920537416,77
C3482750,A2349705186,112
C3482750,E7506928413,65
C3482750,P9410756283,52
C3482750,Q5307829164,98
C3482750,L7459820613,46
C3482750,Q3086795124,118
C3482750,T0627913485,60
C3482750,L5246839017,52
C3482750,T0329486175,92
C3482750,F3086724159,69
C3482750,E2461395087,74
C3482750,T9854762130,108
C3482750,S4875392160,53
C3482750,O3948176502,118
C3482750,U7936142508,60
C3482750,F3109746528,98
C3482750,J7259018436,75
C3482750,P7459086231,94
C3482750,Q6378254109,40
C3482750,E8390215674,54
C3482750,G9723418650,95
C3482750,R0796158243,90
C3482750,G5283049761,102
C3482750,C8592107364,101
C3482750,P8206473591,47
C3482750,B8216350479,65
C3482750,K5084916732,38
C3482750,C0432917856,44
C3482750,Q2071684395,106
C3482750,T5216894730,109
C3482750,V1420758369,31
C3482750,C4730985216,37
C3482750,P3629810547,75
C3482750,Q6870351924,36
C3482750,R9841065237,77
C3482750,F4283190756,92
C3482750,O9873061245,68
C3482750,J0741583629,53
C3482750,H4623891570,93
C3482750,F7325906418,54
R9753482,G1240579638,72
R9753482,O8126457930,92
R9753482,Z3619854702,90
R9753482,E0416523789,86
R9753482,X5493027816,94
R9753482,V8217436509,72
R9753482,I9634825701,62
R9753482,F8146502793,59
R9753482,K4863107592,111
R9753482,B0539612748,112
R9753482,S5012379486,60
R9753482,R8450617932,55
R9753482,E7106592384,52
R9753482,R1930854267,109
R9753482,B4981563702,117
R9753482,I6972835401,98
R9753482,T5640783912,120
R9753482,J8920537416,99
R9753482,V9602371584,43
R9753482,Y1905284637,71
R9753482,A2349705186,45
R9753482,E7506928413,51
R9753482,E0237684915,102
R9753482,Q5307829164,68
R9753482,L7459820613,61
R9753482,Q3086795124,76
R9753482,F1746593280,52
R9753482,C7319520486,88
R9753482,T0627913485,116
R9753482,L5246839017,54
R9753482,F3086724159,40
R9753482,T0329486175,81
R9753482,T9854762130,93
R9753482,E2461395087,57
R9753482,V1753208946,79
R9753482,S4875392160,69
R9753482,J5134209678,37
R9753482,O3948176502,38
R9753482,F3109746528,53
R9753482,U7936142508,32
R9753482,P7459086231,52
R9753482,L4965132078,82
R9753482,J7259018436,80
R9753482,L3189062745,95
R9753482,Q6378254109,113
R9753482,G9723418650,49
R9753482,E8390215674,86
R9753482,B0481725963,109
R9753482,U7964018532,71
R9753482,G5283049761,80
R9753482,S6421870539,99
R9753482,P8206473591,31
R9753482,C8592107364,74
R9753482,H3014685972,78
R9753482,K5084916732,106
R9753482,C0432917856,58
R9753482,R0796158243,119
R9753482,Q2071684395,54
R9753482,P3629810547,103
R9753482,T5216894730,63
R9753482,C4730985216,46
R9753482,Q6870351924,67
R9753482,V1420758369,41
R9753482,R9841065237,55
R9753482,F4283190756,116
R9753482,O9873061245,110
R9753482,J0741583629,47
R9753482,E9234075681,92
R9753482,H4623891570,32
R9753482,F7325906418,38
M5049162,Q6378254109,48
M5049162,Q7412036985,75
M5049162,C8592107364,99
M5049162,T5216894730,89
J5162379,G1240579638,63
J5162379,Z3619854702,43
J5162379,O8126457930,42
J5162379,E0416523789,116
J5162379,I9634825701,34
J5162379,X5493027816,86
J5162379,V8217436509,119
J5162379,K4863107592,113
J5162379,B0539612748,97
J5162379,S5012379486,76
J5162379,R8450617932,55
J5162379,E7106592384,41
J5162379,B4981563702,32
J5162379,R1930854267,46
J5162379,T5640783912,72
J5162379,I6972835401,65
J5162379,Y1905284637,108
J5162379,V9602371584,84
J5162379,A2349705186,49
J5162379,E7506928413,78
J5162379,R7048265193,84
J5162379,P9410756283,61
J5162379,E0237684915,107
J5162379,Q5307829164,73
J5162379,L7459820613,67
J5162379,Q3086795124,101
J5162379,F1746593280,42
J5162379,C7319520486,71
J5162379,T0627913485,51
J5162379,L5246839017,55
J5162379,T9854762130,87
J5162379,F3086724159,114
J5162379,E2461395087,48
J5162379,V1753208946,57
J5162379,S4875392160,37
J5162379,J5134209678,35
J5162379,O3948176502,74
J5162379,F3109746528,95
J5162379,Q7412036985,83
J5162379,U7936142508,37
J5162379,J7259018436,49
J5162379,P7459086231,67
J5162379,L4965132078,42
J5162379,L3189062745,67
J5162379,Q6378254109,111
J5162379,E8390215674,51
J5162379,G9723418650,71
J5162379,B0481725963,55
J5162379,R0796158243,94
J5162379,U7964018532,76
J5162379,G5283049761,119
J5162379,P8206473591,35
J5162379,C8592107364,97
J5162379,B8216350479,85
J5162379,K5084916732,85
J5162379,C0432917856,69
J5162379,H3014685972,102
J5162379,S6421870539,76
J5162379,Q2071684395,75
J5162379,T5216894730,47
J5162379,P3629810547,111
J5162379,V1420758369,57
J5162379,Q6870351924,58
J5162379,C4730985216,119
J5162379,R9841065237,76
J5162379,F4283190756,40
J5162379,O9873061245,52
J5162379,J0741583629,117
J5162379,E9234075681,107
J5162379,H4623891570,110
J5162379,F7325906418,118
C4175902,G1240579638,106
C4175902,O8126457930,106
C4175902,Z3619854702,33
C4175902,V8217436509,54
C4175902,E0416523789,43
C4175902,F8146502793,113
C4175902,B0539612748,118
C4175902,R8450617932,57
C4175902,E7106592384,41
C4175902,B4981563702,80
C4175902,J8920537416,83
C4175902,I6972835401,116
C4175902,V9602371584,35
C4175902,E7506928413,40
C4175902,F7325906418,86
C4175902,R7048265193,111
C4175902,P9410756283,40
C4175902,E0237684915,111
C4175902,Q5307829164,72
C4175902,L7459820613,64
C4175902,Q3086795124,44
C4175902,C7319520486,79
C4175902,T0627913485,72
C4175902,L5246839017,93
C4175902,T9854762130,63
C4175902,E2461395087,33
C4175902,S4875392160,57
C4175902,J5134209678,53
C4175902,O3948176502,110
C4175902,U7936142508,83
C4175902,Q7412036985,115
C4175902,F3109746528,67
C4175902,J7259018436,80
C4175902,P7459086231,106
C4175902,L3189062745,74
C4175902,G9723418650,78
C4175902,B0481725963,98
C4175902,U7964018532,106
C4175902,G5283049761,38
C4175902,S6421870539,87
C4175902,C8592107364,53
C4175902,P8206473591,57
C4175902,C0432917856,37
C4175902,T5216894730,110
C4175902,Q2071684395,74
C4175902,V1420758369,75
C4175902,Q6870351924,69
C4175902,F4283190756,104
C4175902,O9873061245,109
C4175902,J0741583629,96
C4175902,E9234075681,113
C4175902,B8216350479,44
H4570216,X5493027816,108
H4570216,Z3619854702,50
H4570216,V8217436509,58
H4570216,I9634825701,72
H4570216,F8146502793,43
H4570216,K4863107592,90
H4570216,B0539612748,56
H4570216,S5012379486,97
H4570216,R8450617932,45
H4570216,E7106592384,85
H4570216,R1930854267,115
H4570216,J8920537416,72
H4570216,Y1905284637,119
H4570216,T5640783912,101
H4570216,B4981563702,108
H4570216,A2349705186,84
H4570216,E7506928413,82
H4570216,R7048265193,36
H4570216,P9410756283,63
H4570216,E0237684915,46
H4570216,Q5307829164,53
H4570216,L7459820613,30
H4570216,F1746593280,96
H4570216,C7319520486,112
H4570216,L5246839017,100
H4570216,F3086724159,100
H4570216,T9854762130,52
H4570216,T0329486175,107
H4570216,E2461395087,66
H4570216,V1753208946,61
H4570216,S4875392160,97
H4570216,J5134209678,61
H4570216,O3948176502,45
H4570216,F3109746528,55
H4570216,U7936142508,56
H4570216,J7259018436,56
H4570216,L4965132078,104
H4570216,P7459086231,32
H4570216,L3189062745,85
H4570216,B0481725963,66
H4570216,R0796158243,42
H4570216,G5283049761,118
H4570216,S6421870539,118
H4570216,H3014685972,74
H4570216,C8592107364,98
H4570216,B8216350479,102
H4570216,K5084916732,48
H4570216,P8206473591,120
H4570216,P3629810547,112
H4570216,Q2071684395,90
H4570216,V1420758369,88
H4570216,C4730985216,113
H4570216,Q6870351924,68
H4570216,T5216894730,94
H4570216,R9841065237,33
H4570216,F4283190756,65
H4570216,O9873061245,95
H4570216,J0741583629,89
H4570216,E9234075681,74
H4570216,H4623891570,73
H4570216,F7325906418,89
N8190475,K5084916732,51
N8190475,V9602371584,65
N8190475,V8217436509,69
N8190475,J5134209678,77
N8190475,F3109746528,79
N8190475,Q6870351924,116
N8190475,E0237684915,110
N8190475,B0539612748,51
N8190475,F4283190756,38
N8190475,P8206473591,64
N8190475,F7325906418,56
T2591603,L5246839017,42
T2591603,K5084916732,89
T2591603,P3629810547,90
T2591603,J5134209678,95
T2591603,Q6870351924,46
T2591603,Q3086795124,57
T2591603,R0796158243,96
T2591603,C8592107364,74
T2591603,F7325906418,107
K2381406,G1240579638,61
K2381406,Z3619854702,112
K2381406,V8217436509,62
K2381406,I9634825701,91
K2381406,S5012379486,42
K2381406,R8450617932,62
K2381406,R1930854267,112
K2381406,B4981563702,90
K2381406,T5640783912,36
K2381406,Y1905284637,88
K2381406,I6972835401,30
K2381406,V9602371584,45
K2381406,E7506928413,96
K2381406,P9410756283,36
K2381406,L7459820613,47
