plant_code,product_code,produce_date,volume
4589,V1420758369,1,2
4589,V1420758369,2,2
4589,V1420758369,3,2
4589,P3629810547,1,2
4589,P3629810547,2,2
4589,P3629810547,3,2
4589,Q6870351924,1,2
4589,Q6870351924,2,2
4589,Q6870351924,3,2
4589,C4730985216,1,2
4589,C4730985216,2,2
4589,C4730985216,3,2
4589,R9841065237,1,2
4589,R9841065237,2,2
4589,R9841065237,3,2
4589,F4283190756,1,2
4589,F4283190756,2,2
4589,F4283190756,3,2
4589,O9873061245,1,2
4589,O9873061245,2,2
4589,O9873061245,3,2
4589,J0741583629,1,2
4589,J0741583629,2,2
4589,J0741583629,3,2
4589,E9234075681,1,2
4589,E9234075681,2,2
4589,E9234075681,3,2
4589,H4623891570,1,2
4589,H4623891570,2,2
4589,H4623891570,3,2
4589,B8216350479,1,2
4589,B8216350479,2,2
4589,B8216350479,3,2
2506,G1240579638,1,2
2506,G1240579638,2,2
2506,G1240579638,3,2
2506,O8126457930,1,2
2506,O8126457930,2,2
2506,O8126457930,3,2
2506,X5493027816,1,2
2506,X5493027816,2,2
2506,X5493027816,3,2
2506,E0416523789,1,2
2506,E0416523789,2,2
2506,E0416523789,3,2
2506,V8217436509,1,2
2506,V8217436509,2,2
2506,V8217436509,3,2
2506,I9634825701,1,2
2506,I9634825701,2,2
2506,I9634825701,3,2
2506,Z3619854702,1,2
2506,Z3619854702,2,2
2506,Z3619854702,3,2
2506,F8146502793,1,2
2506,F8146502793,2,2
2506,F8146502793,3,2
2506,K4863107592,1,2
2506,K4863107592,2,2
2506,K4863107592,3,2
2506,B0539612748,1,2
2506,B0539612748,2,2
2506,B0539612748,3,2
2506,S5012379486,1,2
2506,S5012379486,2,2
2506,S5012379486,3,2
2506,R8450617932,1,2
2506,R8450617932,2,2
2506,R8450617932,3,2
2506,E7106592384,1,2
2506,E7106592384,2,2
2506,E7106592384,3,2
2506,I6972835401,1,2
2506,I6972835401,2,2
2506,I6972835401,3,2
2506,T5640783912,1,2
2506,T5640783912,2,2
2506,T5640783912,3,2
2506,Y1905284637,1,2
2506,Y1905284637,2,2
2506,Y1905284637,3,2
2506,R1930854267,1,2
2506,R1930854267,2,2
2506,R1930854267,3,2
2506,J8920537416,1,2
2506,J8920537416,2,2
2506,J8920537416,3,2
2506,V9602371584,1,2
2506,V9602371584,2,2
2506,V9602371584,3,2
2506,B4981563702,1,2
2506,B4981563702,2,2
2506,B4981563702,3,2
2506,A2349705186,1,2
2506,A2349705186,2,2
2506,A2349705186,3,2
2506,F7325906418,1,2
2506,F7325906418,2,2
2506,F7325906418,3,2
2506,E7506928413,1,2
2506,E7506928413,2,2
2506,E7506928413,3,2
2506,R7048265193,1,2
2506,R7048265193,2,2
2506,R7048265193,3,2
2506,P9410756283,1,2
2506,P9410756283,2,2
2506,P9410756283,3,2
2506,E0237684915,1,2
2506,E0237684915,2,2
2506,E0237684915,3,2
2506,Q5307829164,1,2
2506,Q5307829164,2,2
2506,Q5307829164,3,2
2506,L7459820613,1,2
2506,L7459820613,2,2
2506,L7459820613,3,2
2506,Q3086795124,1,2
2506,Q3086795124,2,2
2506,Q3086795124,3,2
2506,F1746593280,1,2
2506,F1746593280,2,2
2506,F1746593280,3,2
2506,C7319520486,1,2
2506,C7319520486,2,2
2506,C7319520486,3,2
2506,T0627913485,1,2
2506,T0627913485,2,2
2506,T0627913485,3,2
2506,L5246839017,1,2
2506,L5246839017,2,2
2506,L5246839017,3,2
2506,T9854762130,1,2
2506,T9854762130,2,2
2506,T9854762130,3,2
2506,F3086724159,1,2
2506,F3086724159,2,2
2506,F3086724159,3,2
2506,E2461395087,1,2
2506,E2461395087,2,2
2506,E2461395087,3,2
2506,T0329486175,1,2
2506,T0329486175,2,2
2506,T0329486175,3,2
2506,V1753208946,1,2
2506,V1753208946,2,2
2506,V1753208946,3,2
2506,S4875392160,1,2
2506,S4875392160,2,2
2506,S4875392160,3,2
2506,J5134209678,1,2
2506,J5134209678,2,2
2506,J5134209678,3,2
2506,O3948176502,1,2
2506,O3948176502,2,2
2506,O3948176502,3,2
2506,F3109746528,1,2
2506,F3109746528,2,2
2506,F3109746528,3,2
2506,Q7412036985,1,2
2506,Q7412036985,2,2
2506,Q7412036985,3,2
2506,U7936142508,1,2
2506,U7936142508,2,2
2506,U7936142508,3,2
2506,P7459086231,1,2
2506,P7459086231,2,2
2506,P7459086231,3,2
2506,L4965132078,1,2
2506,L4965132078,2,2
2506,L4965132078,3,2
2506,J7259018436,1,2
2506,J7259018436,2,2
2506,J7259018436,3,2
2506,L3189062745,1,2
2506,L3189062745,2,2
2506,L3189062745,3,2
2506,Q6378254109,1,2
2506,Q6378254109,2,2
2506,Q6378254109,3,2
2506,E8390215674,1,2
2506,E8390215674,2,2
2506,E8390215674,3,2
2506,G9723418650,1,2
2506,G9723418650,2,2
2506,G9723418650,3,2
2506,B0481725963,1,2
2506,B0481725963,2,2
2506,B0481725963,3,2
2506,U7964018532,1,2
2506,U7964018532,2,2
2506,U7964018532,3,2
2506,G5283049761,1,2
2506,G5283049761,2,2
2506,G5283049761,3,2
2506,S6421870539,1,2
2506,S6421870539,2,2
2506,S6421870539,3,2
2506,P8206473591,1,2
2506,P8206473591,2,2
2506,P8206473591,3,2
2506,C8592107364,1,2
2506,C8592107364,2,2
2506,C8592107364,3,2
2506,H3014685972,1,2
2506,H3014685972,2,2
2506,H3014685972,3,2
2506,K5084916732,1,2
2506,K5084916732,2,2
2506,K5084916732,3,2
2506,R0796158243,1,2
2506,R0796158243,2,2
2506,R0796158243,3,2
2506,C0432917856,1,2
2506,C0432917856,2,2
2506,C0432917856,3,2
2506,Q2071684395,1,2
2506,Q2071684395,2,2
2506,Q2071684395,3,2
2506,T5216894730,1,2
2506,T5216894730,2,2
2506,T5216894730,3,2
2506,V1420758369,1,2
2506,V1420758369,2,2
2506,V1420758369,3,2
2506,P3629810547,1,2
2506,P3629810547,2,2
2506,P3629810547,3,2
2506,Q6870351924,1,2
2506,Q6870351924,2,2
2506,Q6870351924,3,2
2506,C4730985216,1,2
2506,C4730985216,2,2
2506,C4730985216,3,2
2506,R9841065237,1,2
2506,R9841065237,2,2
2506,R9841065237,3,2
2506,F4283190756,1,2
2506,F4283190756,2,2
2506,F4283190756,3,2
2506,O9873061245,1,2
2506,O9873061245,2,2
2506,O9873061245,3,2
2506,J0741583629,1,2
2506,J0741583629,2,2
2506,J0741583629,3,2
2506,E9234075681,1,2
2506,E9234075681,2,2
2506,E9234075681,3,2
2506,H4623891570,1,2
2506,H4623891570,2,2
2506,H4623891570,3,2
