day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
2,9023,S0576124,Y4059321768,7,13.7,5.0
2,9023,S0576124,G7640398215,7,13.7,13.0
2,9023,S0576124,R6452079381,7,13.7,7.0
2,9023,S0576124,Y6829501374,7,13.7,17.0
2,6345,N8759213,M6273048591,8,13.7,4.0
2,6345,N8759213,X2150793468,8,13.7,30.0
2,6345,N8759213,L9746328510,8,13.7,11.0
2,6345,N8759213,Z4197836520,8,13.7,8.0
2,6345,N8759213,O0175698423,8,13.7,6.0
2,6345,N8759213,I7063124958,8,13.7,6.0
2,6345,N8759213,P4982730156,8,13.7,6.0
2,6345,N8759213,W3021675849,8,13.7,3.0
2,6345,N8759213,R6452079381,8,13.7,16.0
2,6345,N8759213,J2615973084,8,13.7,7.0
2,6345,N8759213,A3250781649,8,13.7,23.0
2,6345,N8759213,F4675103928,8,13.7,6.0
2,9023,C9601732,X2150793468,9,12.4,10.0
2,9023,C9601732,L9746328510,9,12.4,11.0
2,9023,C9601732,I7063124958,9,12.4,15.0
2,9023,C9601732,P4982730156,9,12.4,9.0
2,9023,C9601732,W3021675849,9,12.4,8.0
2,9023,C9601732,R6452079381,9,12.4,10.0
2,9023,C9601732,J2615973084,9,12.4,11.0
2,9023,C9601732,A3250781649,9,12.4,21.0
2,9023,G5972608,M6273048591,10,13.7,13.0
2,9023,G5972608,X9360854127,10,13.7,16.0
2,9023,G5972608,X2150793468,10,13.7,12.0
2,9023,G5972608,I7063124958,10,13.7,8.0
2,9023,G5972608,F4675103928,10,13.7,7.0
2,9023,G5972608,L9746328510,10,13.7,10.0
2,9023,G5972608,R6452079381,10,13.7,14.0
2,9023,G5972608,Y6829501374,10,13.7,26.0
2,9023,Z4651870,X2150793468,11,13.7,12.0
2,9023,Z4651870,L9746328510,11,13.7,11.0
2,9023,Z4651870,O0175698423,11,13.7,1.0
2,9023,Z4651870,X9360854127,11,13.7,8.0
2,9023,Z4651870,I7063124958,11,13.7,14.0
2,9023,Z4651870,P4982730156,11,13.7,9.0
2,9023,Z4651870,W3021675849,11,13.7,7.0
2,9023,Z4651870,R6452079381,11,13.7,17.0
2,9023,Z4651870,J2615973084,11,13.7,16.0
2,9023,Z4651870,A3250781649,11,13.7,21.0
2,9023,Z4651870,F4675103928,11,13.7,6.0
2,9023,Z4651870,L5421076839,11,13.7,1.0
2,3160,A7304281,X2150793468,12,12.4,8.0
2,3160,A7304281,Z4197836520,12,12.4,13.0
2,3160,A7304281,X9360854127,12,12.4,14.0
2,3160,A7304281,I7063124958,12,12.4,6.0
2,3160,A7304281,P4982730156,12,12.4,10.0
2,3160,A7304281,W3021675849,12,12.4,8.0
2,3160,A7304281,J2615973084,12,12.4,5.0
2,3160,A7304281,A3250781649,12,12.4,12.0
2,3160,A7304281,F4675103928,12,12.4,15.0
2,6345,N8759213,X2150793468,13,6.9,7.0
2,6345,N8759213,L9746328510,13,6.9,11.0
2,6345,N8759213,Z4197836520,13,6.9,8.0
2,6345,N8759213,O0175698423,13,6.9,6.0
2,6345,N8759213,I7063124958,13,6.9,6.0
2,6345,N8759213,W3021675849,13,6.9,3.0
2,6345,N8759213,A3250781649,13,6.9,23.0
2,9023,Z4651870,X2150793468,14,12.4,12.0
2,9023,Z4651870,L9746328510,14,12.4,11.0
2,9023,Z4651870,O0175698423,14,12.4,1.0
2,9023,Z4651870,X9360854127,14,12.4,8.0
2,9023,Z4651870,I7063124958,14,12.4,14.0
2,9023,Z4651870,P4982730156,14,12.4,7.0
2,9023,Z4651870,W3021675849,14,12.4,7.0
2,9023,Z4651870,J2615973084,14,12.4,16.0
2,9023,Z4651870,A3250781649,14,12.4,21.0
2,6345,Q3165074,X2150793468,15,13.7,15.0
2,6345,Q3165074,Z4197836520,15,13.7,9.0
2,6345,Q3165074,O0175698423,15,13.7,6.0
2,6345,Q3165074,I7063124958,15,13.7,15.0
2,6345,Q3165074,P4982730156,15,13.7,6.0
2,6345,Q3165074,W3021675849,15,13.7,3.0
2,6345,Q3165074,R6452079381,15,13.7,26.0
2,6345,Q3165074,A3250781649,15,13.7,9.0
2,6345,Q3165074,G7640398215,15,13.7,20.0
2,6345,Q3165074,L5421076839,15,13.7,5.0
2,6345,D0217948,M6273048591,16,13.7,11.0
2,6345,D0217948,X2150793468,16,13.7,8.0
2,6345,D0217948,L9746328510,16,13.7,11.0
2,6345,D0217948,Z4197836520,16,13.7,9.0
2,6345,D0217948,Y6829501374,16,13.7,20.0
2,6345,D0217948,I7063124958,16,13.7,11.0
2,6345,D0217948,P4982730156,16,13.7,6.0
2,6345,D0217948,W3021675849,16,13.7,3.0
2,6345,D0217948,R6452079381,16,13.7,17.0
2,6345,D0217948,J2615973084,16,13.7,7.0
2,6345,D0217948,F4675103928,16,13.7,6.0
2,6345,D0217948,G7640398215,16,13.7,1.0
2,9023,F0531849,M6273048591,17,14.0,15.0
2,9023,F0531849,X2150793468,17,14.0,6.0
2,9023,F0531849,O0175698423,17,14.0,1.0
2,9023,F0531849,X9360854127,17,14.0,16.0
2,9023,F0531849,I7063124958,17,14.0,16.0
2,9023,F0531849,P4982730156,17,14.0,9.0
2,9023,F0531849,W3021675849,17,14.0,23.0
2,9023,F0531849,R6452079381,17,14.0,17.0
2,9023,F0531849,J2615973084,17,14.0,9.0
2,9023,F0531849,A3250781649,17,14.0,9.0
2,9023,G5476832,J2615973084,18,13.7,10.0
2,9023,G5476832,A3250781649,18,13.7,24.0
2,9023,G5476832,M6273048591,18,13.7,7.0
2,9023,G5476832,X9360854127,18,13.7,7.0
2,9023,G5476832,X2150793468,18,13.7,12.0
2,9023,G5476832,I7063124958,18,13.7,10.0
2,9023,G5476832,F4675103928,18,13.7,7.0
2,9023,G5476832,P4982730156,18,13.7,9.0
2,9023,G5476832,L9746328510,18,13.7,11.0
2,9023,G5476832,G7640398215,18,13.7,4.0
2,9023,G5476832,L5421076839,18,13.7,13.0
2,9023,Y0812634,J2615973084,19,14.0,21.0
2,9023,Y0812634,M6273048591,19,14.0,13.0
2,9023,Y0812634,I7063124958,19,14.0,16.0
2,9023,Y0812634,X2150793468,19,14.0,12.0
2,9023,Y0812634,W3021675849,19,14.0,12.0
2,9023,Y0812634,F4675103928,19,14.0,7.0
2,9023,Y0812634,P4982730156,19,14.0,9.0
2,9023,Y0812634,Y4059321768,19,14.0,1.0
2,9023,Y0812634,L9746328510,19,14.0,11.0
2,9023,Y0812634,R6452079381,19,14.0,17.0
2,9023,A7304281,J2615973084,20,13.7,19.0
2,9023,A7304281,A3250781649,20,13.7,21.0
2,9023,A7304281,M6273048591,20,13.7,15.0
2,9023,A7304281,I7063124958,20,13.7,6.0
2,9023,A7304281,W3021675849,20,13.7,8.0
2,9023,A7304281,X2150793468,20,13.7,8.0
2,9023,A7304281,F4675103928,20,13.7,7.0
2,9023,A7304281,X9360854127,20,13.7,14.0
2,9023,A7304281,P4982730156,20,13.7,9.0
2,9023,A7304281,Y6829501374,20,13.7,6.0
2,3495,G5972608,I7063124958,21,6.9,8.0
2,3495,G5972608,X2150793468,21,6.9,13.0
2,3495,G5972608,X9360854127,21,6.9,22.0
2,3495,G5972608,F4675103928,21,6.9,5.0
2,3495,G5972608,L9746328510,21,6.9,2.0
2,3495,G5972608,Z4197836520,21,6.9,5.0
2,3495,G5972608,R6452079381,21,6.9,1.0
2,3160,F0531849,X2150793468,22,13.7,6.0
2,3160,F0531849,Z4197836520,22,13.7,20.0
2,3160,F0531849,O0175698423,22,13.7,20.0
2,3160,F0531849,X9360854127,22,13.7,21.0
2,3160,F0531849,I7063124958,22,13.7,22.0
2,3160,F0531849,P4982730156,22,13.7,6.0
2,3160,F0531849,W3021675849,22,13.7,16.0
2,3160,F0531849,R6452079381,22,13.7,11.0
2,3160,F0531849,J2615973084,22,13.7,5.0
2,3160,F0531849,A3250781649,22,13.7,10.0
2,3495,D0217948,X2150793468,23,13.7,8.0
2,3495,D0217948,L9746328510,23,13.7,2.0
2,3495,D0217948,Z4197836520,23,13.7,16.0
2,3495,D0217948,Y6829501374,23,13.7,12.0
2,3495,D0217948,X9360854127,23,13.7,13.0
2,3495,D0217948,I7063124958,23,13.7,11.0
2,3495,D0217948,P4982730156,23,13.7,23.0
2,3495,D0217948,W3021675849,23,13.7,14.0
2,3495,D0217948,R6452079381,23,13.7,1.0
2,3495,D0217948,J2615973084,23,13.7,7.0
2,3495,D0217948,F4675103928,23,13.7,11.0
2,3495,V1374892,O2153064978,24,13.7,3.0
2,3495,V1374892,J2615973084,24,13.7,13.0
2,3495,V1374892,A3250781649,24,13.7,11.0
2,3495,V1374892,W3021675849,24,13.7,14.0
2,3495,V1374892,X2150793468,24,13.7,11.0
2,3495,V1374892,Z1472938065,24,13.7,13.0
2,3495,V1374892,Z4197836520,24,13.7,23.0
2,3495,V1374892,Y4059321768,24,13.7,12.0
2,3495,V1374892,G7640398215,24,13.7,3.0
2,3495,V1374892,R9018527346,24,13.7,5.0
2,3495,V1374892,R6452079381,24,13.7,1.0
2,3160,C9601732,M6273048591,25,13.7,8.0
2,3160,C9601732,X2150793468,25,13.7,10.0
2,3160,C9601732,Z4197836520,25,13.7,15.0
2,3160,C9601732,L9746328510,25,13.7,2.0
2,3160,C9601732,I7063124958,25,13.7,24.0
2,3160,C9601732,P4982730156,25,13.7,10.0
2,3160,C9601732,W3021675849,25,13.7,8.0
2,3160,C9601732,R6452079381,25,13.7,11.0
2,3160,C9601732,J2615973084,25,13.7,5.0
2,3160,C9601732,A3250781649,25,13.7,11.0
2,3160,C9601732,F4675103928,25,13.7,16.0
2,3160,Y0812634,X2150793468,26,12.4,12.0
2,3160,Y0812634,Z4197836520,26,12.4,21.0
2,3160,Y0812634,L9746328510,26,12.4,2.0
2,3160,Y0812634,I7063124958,26,12.4,17.0
2,3160,Y0812634,P4982730156,26,12.4,10.0
2,3160,Y0812634,W3021675849,26,12.4,11.0
2,3160,Y0812634,R6452079381,26,12.4,11.0
2,3160,Y0812634,J2615973084,26,12.4,5.0
2,3160,Y0812634,F4675103928,26,12.4,7.0
2,6345,C9601732,Z4197836520,27,6.9,9.0
2,6345,C9601732,L9746328510,27,6.9,11.0
2,6345,C9601732,I7063124958,27,6.9,24.0
2,6345,C9601732,A3250781649,27,6.9,19.0
2,3160,Z4651870,M6273048591,28,13.7,9.0
2,3160,Z4651870,X2150793468,28,13.7,12.0
2,3160,Z4651870,L9746328510,28,13.7,2.0
2,3160,Z4651870,Z4197836520,28,13.7,10.0
2,3160,Z4651870,O0175698423,28,13.7,19.0
2,3160,Z4651870,X9360854127,28,13.7,8.0
2,3160,Z4651870,I7063124958,28,13.7,14.0
2,3160,Z4651870,P4982730156,28,13.7,10.0
2,3160,Z4651870,W3021675849,28,13.7,7.0
2,3160,Z4651870,R6452079381,28,13.7,11.0
2,3160,Z4651870,J2615973084,28,13.7,5.0
2,3160,Z4651870,A3250781649,28,13.7,12.0
2,3160,Z4651870,F4675103928,28,13.7,6.0
2,3160,Z4651870,L5421076839,28,13.7,1.0
2,3495,N8759213,X2150793468,29,13.7,17.0
2,3495,N8759213,L9746328510,29,13.7,2.0
2,3495,N8759213,Z4197836520,29,13.7,8.0
2,3495,N8759213,O0175698423,29,13.7,10.0
2,3495,N8759213,X9360854127,29,13.7,10.0
2,3495,N8759213,I7063124958,29,13.7,7.0
2,3495,N8759213,P4982730156,29,13.7,18.0
2,3495,N8759213,W3021675849,29,13.7,14.0
2,3495,N8759213,R6452079381,29,13.7,1.0
2,3495,N8759213,J2615973084,29,13.7,7.0
2,3495,N8759213,A3250781649,29,13.7,11.0
2,3495,N8759213,F4675103928,29,13.7,18.0
2,3495,Q3165074,X2150793468,30,13.7,15.0
2,3495,Q3165074,Z4197836520,30,13.7,22.0
2,3495,Q3165074,Y4059321768,30,13.7,6.0
2,3495,Q3165074,O0175698423,30,13.7,10.0
2,3495,Q3165074,I7063124958,30,13.7,15.0
2,3495,Q3165074,P4982730156,30,13.7,11.0
2,3495,Q3165074,W3021675849,30,13.7,14.0
2,3495,Q3165074,T3562891407,30,13.7,11.0
2,3495,Q3165074,R6452079381,30,13.7,1.0
2,3495,Q3165074,A3250781649,30,13.7,9.0
2,3495,Q3165074,L5421076839,30,13.7,8.0
2,3160,X9520786,J2615973084,31,14.0,5.0
2,3160,X9520786,A3250781649,31,14.0,12.0
2,3160,X9520786,M6273048591,31,14.0,10.0
2,3160,X9520786,X9360854127,31,14.0,8.0
2,3160,X9520786,I7063124958,31,14.0,1.0
2,3160,X9520786,X2150793468,31,14.0,21.0
2,3160,X9520786,F4675103928,31,14.0,15.0
2,3160,X9520786,Z4197836520,31,14.0,3.0
2,3160,X9520786,W3021675849,31,14.0,8.0
2,3160,X9520786,G7640398215,31,14.0,21.0
2,3160,X9520786,R6452079381,31,14.0,5.0
2,6345,G9610735,M6273048591,32,13.7,6.0
2,6345,G9610735,X2150793468,32,13.7,27.0
2,6345,G9610735,L9746328510,32,13.7,11.0
2,6345,G9610735,Z4197836520,32,13.7,8.0
2,6345,G9610735,Y6829501374,32,13.7,3.0
2,6345,G9610735,O0175698423,32,13.7,6.0
2,6345,G9610735,I7063124958,32,13.7,14.0
2,6345,G9610735,P4982730156,32,13.7,6.0
2,6345,G9610735,W3021675849,32,13.7,3.0
2,6345,G9610735,R6452079381,32,13.7,10.0
2,6345,G9610735,A3250781649,32,13.7,6.0
2,6345,G9610735,F4675103928,32,13.7,4.0
2,6345,G9610735,G7640398215,32,13.7,9.0
2,6345,G9610735,L5421076839,32,13.7,5.0
2,9023,G8543720,J2615973084,33,13.7,19.0
2,9023,G8543720,O2153064978,33,13.7,11.0
2,9023,G8543720,O0175698423,33,13.7,1.0
2,9023,G8543720,X9360854127,33,13.7,16.0
2,9023,G8543720,I7063124958,33,13.7,16.0
2,9023,G8543720,W3021675849,33,13.7,15.0
2,9023,G8543720,X2150793468,33,13.7,12.0
2,9023,G8543720,F4675103928,33,13.7,7.0
2,9023,G8543720,Y4059321768,33,13.7,5.0
2,9023,G8543720,R6452079381,33,13.7,9.0
2,9023,G9610735,L9746328510,35,6.9,11.0
2,9023,G9610735,O0175698423,35,6.9,1.0
2,9023,G9610735,X9360854127,35,6.9,12.0
2,9023,G9610735,I7063124958,35,6.9,14.0
2,9023,G9610735,W3021675849,35,6.9,18.0
2,9023,G9610735,A3250781649,35,6.9,5.0
2,3495,Z4651870,Z9054182367,36,13.7,6.0
2,3495,Z4651870,Y4059321768,36,13.7,18.0
2,3495,Z4651870,Z1472938065,36,13.7,11.0
2,3495,Z4651870,Y6829501374,36,13.7,21.0
2,3495,Z4651870,R9018527346,36,13.7,9.0
2,3495,Z4651870,T3562891407,36,13.7,7.0
2,3495,Z4651870,O2153064978,36,13.7,3.0
2,3495,Z4651870,G7640398215,36,13.7,3.0
2,6345,X9520786,P1427039856,37,13.7,21.0
2,6345,X9520786,T3562891407,37,13.7,6.0
2,6345,X9520786,J3781254960,37,13.7,5.0
2,6345,X9520786,Z9054182367,37,13.7,1.0
2,6345,X9520786,Z1472938065,37,13.7,15.0
2,6345,X9520786,I0254378691,37,13.7,9.0
2,6345,X9520786,U1284069537,37,13.7,9.0
2,3495,G5972608,O2153064978,38,13.7,3.0
2,3495,G5972608,W8956327410,38,13.7,10.0
2,3495,G5972608,T3562891407,38,13.7,18.0
2,3495,G5972608,E3076291458,38,13.7,8.0
2,3495,G5972608,Z9054182367,38,13.7,12.0
2,3495,G5972608,I0254378691,38,13.7,11.0
2,3495,X9520786,U1284069537,39,6.9,3.0
2,3495,X9520786,Z9054182367,39,6.9,16.0
2,3495,X9520786,J3781254960,39,6.9,9.0
2,3495,G5476832,E3076291458,40,12.4,13.0
2,3495,G5476832,Y4059321768,40,12.4,1.0
2,3495,G5476832,Z9054182367,40,12.4,12.0
2,3495,G5476832,B6409832715,40,12.4,14.0
2,3495,G5476832,R9018527346,40,12.4,9.0
2,3495,G9610735,U1284069537,41,13.7,3.0
2,3495,G9610735,E3076291458,41,13.7,12.0
2,3495,G9610735,Z1472938065,41,13.7,10.0
2,3495,G9610735,Y4059321768,41,13.7,4.0
2,3495,G9610735,Z9054182367,41,13.7,9.0
2,3495,G9610735,O0175698423,41,13.7,1.0
2,3495,G9610735,B6409832715,41,13.7,6.0
2,3495,G9610735,J3781254960,41,13.7,12.0
2,3495,G9610735,P1427039856,41,13.7,5.0
2,3495,G9610735,T3562891407,41,13.7,6.0
2,9023,N8759213,Z1472938065,42,6.9,10.0
2,9023,N8759213,Y4059321768,42,6.9,5.0
2,9023,N8759213,O0175698423,42,6.9,1.0
2,9023,N8759213,O2153064978,42,6.9,7.0
2,9023,N8759213,G7640398215,42,6.9,12.0
2,3495,C9601732,E3076291458,43,14.0,11.0
2,3495,C9601732,Z4197836520,43,14.0,1.0
2,3495,C9601732,Y4059321768,43,14.0,17.0
2,3495,C9601732,Z1472938065,43,14.0,14.0
2,3495,C9601732,B6409832715,43,14.0,12.0
2,3495,C9601732,T3562891407,43,14.0,16.0
2,3495,C9601732,O2153064978,43,14.0,3.0
2,3495,C9601732,G7640398215,43,14.0,3.0
2,3495,G8543720,B6409832715,44,13.7,11.0
2,3495,G8543720,T3562891407,44,13.7,1.0
2,3495,G8543720,Z9054182367,44,13.7,18.0
2,3495,G8543720,Z1472938065,44,13.7,23.0
2,3495,G8543720,Z4197836520,44,13.7,15.0
2,3495,G8543720,R9018527346,44,13.7,9.0
2,3495,N8759213,E3076291458,45,13.7,6.0
2,3495,N8759213,Y4059321768,45,13.7,10.0
2,3495,N8759213,Z1472938065,45,13.7,10.0
2,3495,N8759213,B6409832715,45,13.7,15.0
2,3495,N8759213,R9018527346,45,13.7,9.0
2,3495,N8759213,T3562891407,45,13.7,17.0
2,3495,N8759213,O2153064978,45,13.7,3.0
2,3495,N8759213,G7640398215,45,13.7,3.0
2,6345,D0217948,W8956327410,46,12.4,6.0
2,6345,D0217948,U1284069537,46,12.4,9.0
2,6345,D0217948,Z1472938065,46,12.4,15.0
2,6345,D0217948,T3562891407,46,12.4,12.0
2,6345,D0217948,O2153064978,46,12.4,11.0
2,6345,D0217948,G7640398215,46,12.4,1.0
2,3160,A7304281,W8956327410,47,13.7,6.0
2,3160,A7304281,Z9054182367,47,13.7,18.0
2,3160,A7304281,Z1472938065,47,13.7,4.0
2,3160,A7304281,Y4059321768,47,13.7,11.0
2,3160,A7304281,B6409832715,47,13.7,13.0
2,3160,A7304281,I0254378691,47,13.7,5.0
2,3160,A7304281,R9018527346,47,13.7,4.0
2,3160,A7304281,G7640398215,47,13.7,8.0
2,6345,V1374892,O2153064978,48,13.7,8.0
2,6345,V1374892,W8956327410,48,13.7,17.0
2,6345,V1374892,U1284069537,48,13.7,9.0
2,6345,V1374892,G7640398215,48,13.7,21.0
2,6345,V1374892,R9018527346,48,13.7,12.0
2,6345,V1374892,R6452079381,48,13.7,5.0
2,3495,Q3165074,U1284069537,49,12.4,1.0
2,3495,Q3165074,E3076291458,49,12.4,13.0
2,3495,Q3165074,Z9054182367,49,12.4,8.0
2,3495,Q3165074,B6409832715,49,12.4,17.0
2,3495,Q3165074,R9018527346,49,12.4,9.0
2,3495,Q3165074,T3562891407,49,12.4,1.0
2,3160,F0531849,U1284069537,50,13.7,5.0
2,3160,F0531849,Z1472938065,50,13.7,4.0
2,3160,F0531849,Y4059321768,50,13.7,12.0
2,3160,F0531849,O0175698423,50,13.7,1.0
2,3160,F0531849,R9018527346,50,13.7,12.0
2,3160,F0531849,P1427039856,50,13.7,12.0
2,3160,F0531849,T3562891407,50,13.7,2.0
2,3160,F0531849,O2153064978,50,13.7,12.0
2,3160,F0531849,G7640398215,50,13.7,13.0
2,9023,S0576124,W8956327410,51,6.9,19.0
2,9023,S0576124,Z9054182367,51,6.9,7.0
2,9023,S0576124,R9018527346,51,6.9,2.0
2,9023,N8759213,E3076291458,52,13.7,5.0
2,9023,N8759213,Z1472938065,52,13.7,10.0
2,9023,N8759213,Z9054182367,52,13.7,19.0
2,9023,N8759213,Y4059321768,52,13.7,5.0
2,9023,N8759213,R9018527346,52,13.7,2.0
2,9023,N8759213,P1427039856,52,13.7,5.0
2,9023,N8759213,O2153064978,52,13.7,12.0
2,9023,N8759213,G7640398215,52,13.7,13.0
2,3495,D0217948,W8956327410,54,13.7,12.0
2,3495,D0217948,U1284069537,54,13.7,3.0
2,3495,D0217948,Z1472938065,54,13.7,15.0
2,3495,D0217948,B6409832715,54,13.7,24.0
2,3495,D0217948,T3562891407,54,13.7,12.0
2,3495,D0217948,O2153064978,54,13.7,3.0
2,3160,C9601732,Z9054182367,55,13.7,5.0
2,3160,C9601732,Z1472938065,55,13.7,4.0
2,3160,C9601732,Y4059321768,55,13.7,12.0
2,3160,C9601732,B6409832715,55,13.7,12.0
2,3160,C9601732,P1427039856,55,13.7,10.0
2,3160,C9601732,T3562891407,55,13.7,2.0
2,3160,C9601732,O2153064978,55,13.7,11.0
2,3160,C9601732,G7640398215,55,13.7,17.0
2,6345,G9610735,W8956327410,56,13.7,3.0
2,6345,G9610735,U1284069537,56,13.7,9.0
2,6345,G9610735,Z9054182367,56,13.7,1.0
2,6345,G9610735,Z1472938065,56,13.7,10.0
2,6345,G9610735,Y4059321768,56,13.7,4.0
2,6345,G9610735,J3781254960,56,13.7,5.0
2,6345,G9610735,R9018527346,56,13.7,1.0
2,6345,G9610735,P1427039856,56,13.7,13.0
2,6345,G9610735,T3562891407,56,13.7,6.0
2,6345,G9610735,G7640398215,56,13.7,15.0
2,6345,G9610735,L5421076839,56,13.7,5.0
2,6345,Q3165074,W8956327410,57,12.4,16.0
2,6345,Q3165074,U1284069537,57,12.4,9.0
2,6345,Q3165074,Z9054182367,57,12.4,1.0
2,6345,Q3165074,Z1472938065,57,12.4,5.0
2,6345,Q3165074,J3781254960,57,12.4,5.0
2,6345,Q3165074,R9018527346,57,12.4,9.0
2,6345,Q3165074,P1427039856,57,12.4,1.0
2,6345,Q3165074,T3562891407,57,12.4,3.0
2,9023,N7430196,Z9054182367,58,13.7,16.0
2,9023,N7430196,Z1472938065,58,13.7,10.0
2,9023,N7430196,Y4059321768,58,13.7,5.0
2,9023,N7430196,Y6829501374,58,13.7,1.0
2,9023,N7430196,I0254378691,58,13.7,12.0
2,9023,N7430196,R9018527346,58,13.7,2.0
2,9023,N7430196,O2153064978,58,13.7,12.0
2,9023,N7430196,G7640398215,58,13.7,13.0
2,6345,Y0812634,Z9054182367,59,12.4,1.0
2,6345,Y0812634,Z1472938065,59,12.4,3.0
2,6345,Y0812634,I0254378691,59,12.4,13.0
2,6345,Y0812634,R9018527346,59,12.4,4.0
2,6345,Y0812634,T3562891407,59,12.4,9.0
2,6345,Y0812634,O2153064978,59,12.4,23.0
2,9023,Y0812634,O2153064978,60,14.0,12.0
2,9023,Y0812634,W8956327410,60,14.0,15.0
2,9023,Y0812634,Z9054182367,60,14.0,20.0
2,9023,Y0812634,Z1472938065,60,14.0,3.0
2,9023,Y0812634,I0254378691,60,14.0,15.0
2,9023,Y0812634,R9018527346,60,14.0,2.0
2,6345,G5476832,W8956327410,61,13.7,14.0
2,6345,G5476832,P1427039856,61,13.7,20.0
2,6345,G5476832,Y4059321768,61,13.7,21.0
2,6345,G5476832,Z9054182367,61,13.7,1.0
2,6345,G5476832,R9018527346,61,13.7,12.0
2,9023,F0531849,W8956327410,62,12.4,8.0
2,9023,F0531849,Z1472938065,62,12.4,10.0
2,9023,F0531849,Y4059321768,62,12.4,5.0
2,9023,F0531849,O0175698423,62,12.4,1.0
2,9023,F0531849,R9018527346,62,12.4,2.0
2,9023,F0531849,P1427039856,62,12.4,5.0
2,9023,F0531849,O2153064978,62,12.4,11.0
2,9023,F0531849,G7640398215,62,12.4,13.0
2,9023,Z4651870,Z9054182367,63,13.7,16.0
2,9023,Z4651870,Z1472938065,63,13.7,10.0
2,9023,Z4651870,Y4059321768,63,13.7,5.0
2,9023,Z4651870,Y6829501374,63,13.7,21.0
2,9023,Z4651870,R9018527346,63,13.7,2.0
2,9023,Z4651870,P1427039856,63,13.7,1.0
2,9023,Z4651870,O2153064978,63,13.7,8.0
2,9023,Z4651870,G7640398215,63,13.7,13.0
2,3495,S0576124,W8956327410,64,13.7,12.0
2,3495,S0576124,Z9054182367,64,13.7,7.0
2,3495,S0576124,Z4197836520,64,13.7,2.0
2,3495,S0576124,J3781254960,64,13.7,12.0
2,3495,S0576124,I0254378691,64,13.7,13.0
2,3495,S0576124,R9018527346,64,13.7,9.0
2,3495,S0576124,P1427039856,64,13.7,9.0
2,9023,F0531849,W8956327410,65,13.7,8.0
2,9023,F0531849,Z1472938065,65,13.7,10.0
2,9023,F0531849,Y4059321768,65,13.7,5.0
2,9023,F0531849,I0254378691,65,13.7,15.0
2,9023,F0531849,R9018527346,65,13.7,2.0
2,9023,F0531849,P1427039856,65,13.7,5.0
2,9023,F0531849,O2153064978,65,13.7,12.0
2,9023,F0531849,G7640398215,65,13.7,13.0
2,6345,N7430196,Z1472938065,66,13.7,14.0
2,6345,N7430196,Y4059321768,66,13.7,18.0
2,6345,N7430196,R9018527346,66,13.7,3.0
2,6345,N7430196,T3562891407,66,13.7,12.0
2,6345,N7430196,O2153064978,66,13.7,18.0
2,6345,N7430196,G7640398215,66,13.7,13.0
2,3495,D0217948,L9746328510,67,6.9,2.0
2,3495,D0217948,Y4059321768,67,6.9,14.0
2,3495,D0217948,J3781254960,67,6.9,13.0
2,3495,D0217948,I0254378691,67,6.9,1.0
2,3495,D0217948,G7640398215,67,6.9,3.0
2,3160,Z4651870,W8956327410,68,13.7,9.0
2,3160,Z4651870,L9746328510,68,13.7,2.0
2,3160,Z4651870,B6409832715,68,13.7,15.0
2,3160,Z4651870,I0254378691,68,13.7,5.0
2,3160,Z4651870,R9018527346,68,13.7,13.0
2,3160,Z4651870,P1427039856,68,13.7,10.0
2,3160,Z4651870,T3562891407,68,13.7,2.0
2,3160,Z4651870,L5421076839,68,13.7,4.0
2,3160,G5476832,B6409832715,69,6.9,11.0
2,3160,G5476832,P4982730156,69,6.9,1.0
2,3160,G5476832,L9746328510,69,6.9,2.0
2,3160,G5476832,G7640398215,69,6.9,21.0
2,9023,G5476832,P1427039856,70,6.9,2.0
2,9023,G5476832,E3076291458,70,6.9,3.0
2,9023,G5476832,P4982730156,70,6.9,9.0
2,9023,G5476832,Y4059321768,70,6.9,5.0
2,9023,G5476832,L9746328510,70,6.9,11.0
2,9023,G5476832,G7640398215,70,6.9,13.0
2,6345,A7304281,T3562891407,71,13.7,27.0
2,6345,A7304281,F4675103928,71,13.7,1.0
2,6345,A7304281,Z9054182367,71,13.7,1.0
2,6345,A7304281,Z1472938065,71,13.7,18.0
2,6345,A7304281,P4982730156,71,13.7,6.0
2,6345,A7304281,Y4059321768,71,13.7,13.0
2,6345,A7304281,I0254378691,71,13.7,12.0
2,6345,G8543720,O0175698423,72,12.4,6.0
2,6345,G8543720,T3562891407,72,12.4,23.0
2,6345,G8543720,Z9054182367,72,12.4,1.0
2,6345,G8543720,Z1472938065,72,12.4,4.0
2,6345,G8543720,Y4059321768,72,12.4,17.0
2,6345,G8543720,R9018527346,72,12.4,11.0
2,3495,N7430196,W8956327410,73,13.7,12.0
2,3495,N7430196,U1284069537,73,13.7,3.0
2,3495,N7430196,Y6829501374,73,13.7,22.0
2,3495,N7430196,J3781254960,73,13.7,10.0
2,3495,N7430196,R9018527346,73,13.7,8.0
2,3495,N7430196,P1427039856,73,13.7,9.0
2,3495,N7430196,L5421076839,73,13.7,7.0
2,3160,V1374892,A3250781649,74,12.4,12.0
2,3160,V1374892,W3021675849,74,12.4,9.0
2,3160,V1374892,U1284069537,74,12.4,5.0
2,3160,V1374892,Z1472938065,74,12.4,4.0
2,3160,V1374892,Z4197836520,74,12.4,28.0
