client_code,product_code,volume
I0763149,E5967314028,111
I0763149,M2095136748,100
I0763149,B0856194372,44
I0763149,G4721905863,37
I0763149,X9174802365,74
I0763149,F9547316802,48
I0763149,N8396015472,49
I0763149,H1207385964,68
I0763149,M6349285170,47
I0763149,V2893461507,35
I0763149,F2051398467,111
W9246078,O6185923704,99
W9246078,D4351296870,92
W9246078,I7405263891,37
W9246078,E0123874695,54
W9246078,V2893461507,98
W9246078,V1427693508,119
W9246078,B8132079546,116
W9246078,B5382704196,118
W9246078,B5829061347,112
W9246078,P3725604189,105
W9246078,M3210548679,55
W9246078,D4280597613,111
W9246078,Y3640871295,93
W9246078,T6480321975,111
W9246078,E2340815976,111
W9246078,S6578240319,90
W9246078,U9560283417,106
W9246078,F8572694310,64
W9246078,V6598723410,112
W9246078,U0543862791,112
W9246078,B5719864230,90
W9246078,H1098234576,102
W9246078,S5637829410,111
W9246078,U8904562317,116
W9246078,F3675829014,87
W9246078,Q1934780265,59
W9246078,H2895160374,100
W9246078,Z3867025491,115
W9246078,T4023596718,88
W9246078,X5370428916,50
W9246078,R1652798034,118
W9246078,D7365214089,36
W9246078,E7536892401,81
W9246078,L9036241758,51
W9246078,Y7106852943,75
W9246078,P4731265980,39
W9246078,X1057462398,58
W9246078,O9315402876,85
W9246078,M2095136748,92
W9246078,F3269501487,70
W9246078,Q7563820194,89
W9246078,R1357924680,45
W9246078,B0856194372,43
W9246078,R9056413872,86
W9246078,P5391740628,81
W9246078,G4721905863,114
W9246078,N8396015472,76
W9246078,C1896234075,98
W9246078,T4175306289,53
W9246078,F2051398467,37
K2058371,O6185923704,76
K2058371,D4351296870,104
K2058371,I7405263891,73
K2058371,E0123874695,73
K2058371,V2893461507,87
K2058371,V1427693508,83
K2058371,B8132079546,44
K2058371,B5382704196,60
K2058371,B5829061347,71
K2058371,P3725604189,63
K2058371,M4309287156,86
K2058371,M3210548679,87
K2058371,D4280597613,86
K2058371,T6480321975,38
K2058371,S6578240319,72
K2058371,G5628074913,100
K2058371,P6081249735,38
K2058371,U9560283417,79
K2058371,F8572694310,111
K2058371,I9547613280,97
K2058371,V6598723410,88
K2058371,U0543862791,41
K2058371,T4210653978,38
K2058371,K9203857146,54
K2058371,B5719864230,55
K2058371,S5637829410,84
K2058371,T2051783649,112
K2058371,I7541896320,38
K2058371,U8904562317,67
K2058371,H2895160374,34
K2058371,F3675829014,99
K2058371,Z9541786320,109
K2058371,N1235769048,48
K2058371,Z3867025491,58
K2058371,T4023596718,106
K2058371,D3294071865,100
K2058371,R1652798034,57
K2058371,F3017286945,56
K2058371,N2687931450,57
K2058371,B3890451627,74
K2058371,X5370428916,107
K2058371,L9036241758,51
K2058371,E7536892401,65
K2058371,Y7106852943,93
K2058371,P4731265980,112
K2058371,J8935201647,50
K2058371,T9376421508,101
K2058371,E5320496871,84
K2058371,X1057462398,54
K2058371,E5967314028,101
K2058371,F3269501487,80
K2058371,B0856194372,72
K2058371,R9056413872,68
K2058371,I2581693740,75
K2058371,Q7563820194,46
K2058371,M2095136748,35
K2058371,P5391740628,43
K2058371,G4721905863,61
K2058371,X9174802365,82
K2058371,F9547316802,102
K2058371,N8396015472,60
K2058371,M6349285170,75
K2058371,T4175306289,60
K2058371,F2051398467,107
E3049268,O6185923704,88
E3049268,D4351296870,40
E3049268,V2893461507,38
E3049268,V1427693508,86
E3049268,B5829061347,80
E3049268,M4309287156,76
E3049268,Y3640871295,75
E3049268,T6480321975,99
E3049268,S6578240319,100
E3049268,U9560283417,74
E3049268,V6598723410,56
E3049268,U0543862791,42
E3049268,B5719864230,94
E3049268,I7541896320,34
E3049268,F3675829014,85
E3049268,N1235769048,105
E3049268,Z9541786320,99
E3049268,Q1934780265,70
E3049268,B3890451627,102
E3049268,X5370428916,110
E3049268,W6728901543,78
E3049268,R1652798034,50
E3049268,L9036241758,30
E3049268,D7365214089,51
E3049268,Y7106852943,92
E3049268,T9376421508,67
E3049268,J8935201647,33
E3049268,F3269501487,99
E3049268,B0856194372,78
E3049268,R1357924680,108
E3049268,G4721905863,31
E3049268,X9174802365,117
E3049268,V2615983047,95
E3049268,H1207385964,112
E3049268,M6349285170,103
E3049268,T4175306289,49
E3049268,F2051398467,101
D6182059,T6480321975,115
D6182059,W6728901543,38
D6182059,N2687931450,66
D6182059,E2340815976,117
D6182059,R1652798034,44
D6182059,K9203857146,88
D6182059,I9547613280,89
D6182059,M6349285170,103
D6182059,E5967314028,84
D6182059,F2051398467,102
T0319486,D4351296870,92
T0319486,I7405263891,93
T0319486,V6745231098,74
T0319486,E0123874695,113
T0319486,V1427693508,77
T0319486,B8132079546,68
T0319486,B5382704196,90
T0319486,P3725604189,41
T0319486,M4309287156,80
T0319486,Y3640871295,80
T0319486,D4280597613,89
T0319486,S6578240319,104
T0319486,G5628074913,102
T0319486,U9560283417,61
T0319486,P6081249735,76
T0319486,F8572694310,80
T0319486,I9547613280,105
T0319486,V6598723410,32
T0319486,U0543862791,32
T0319486,K9203857146,52
T0319486,T4210653978,108
T0319486,T2051783649,103
T0319486,I7541896320,67
T0319486,F3675829014,45
T0319486,N1235769048,115
T0319486,Z9541786320,68
T0319486,Q1934780265,90
T0319486,H2895160374,117
T0319486,Z3867025491,49
T0319486,B3890451627,110
T0319486,D3294071865,80
T0319486,R1652798034,45
T0319486,N2687931450,77
T0319486,L9036241758,45
T0319486,E7536892401,104
T0319486,Y7106852943,40
T0319486,P4731265980,43
T0319486,O9315402876,115
T0319486,E5967314028,111
T0319486,M2095136748,55
T0319486,R9056413872,59
T0319486,R1357924680,88
T0319486,I2581693740,71
T0319486,G4721905863,50
T0319486,F9547316802,73
T0319486,N8396015472,111
T0319486,V2615983047,52
T0319486,H1207385964,88
T0319486,M6349285170,113
T0319486,C1896234075,37
T0319486,B1037946825,97
T0319486,V2893461507,37
T0319486,J5807642139,81
V7051942,O6185923704,38
V7051942,I7405263891,61
V7051942,V6745231098,34
V7051942,E0123874695,84
V7051942,B8132079546,54
V7051942,V1427693508,47
V7051942,B5829061347,43
V7051942,P3725604189,114
V7051942,M4309287156,82
V7051942,Y3640871295,60
V7051942,D4280597613,100
V7051942,M3210548679,57
V7051942,S6578240319,116
V7051942,G5628074913,36
V7051942,E2340815976,111
V7051942,U9560283417,53
V7051942,P6081249735,111
V7051942,F8572694310,56
V7051942,V6598723410,115
V7051942,I9547613280,89
V7051942,U0543862791,59
V7051942,T4210653978,113
V7051942,B5719864230,50
V7051942,K9203857146,68
V7051942,S5637829410,72
V7051942,V7694502813,31
V7051942,T2051783649,42
V7051942,I7541896320,38
V7051942,U8904562317,51
V7051942,H2895160374,60
V7051942,N1235769048,111
V7051942,Z9541786320,85
V7051942,Q1934780265,73
V7051942,F3675829014,58
V7051942,Z3867025491,66
V7051942,B3890451627,113
V7051942,F3017286945,97
V7051942,X5370428916,119
V7051942,N2687931450,103
V7051942,L9036241758,70
V7051942,E7536892401,81
V7051942,D7365214089,77
V7051942,Y7106852943,65
V7051942,F2051398467,76
V7051942,J8935201647,83
V7051942,E5320496871,57
V7051942,E5967314028,74
V7051942,Q7563820194,47
V7051942,B0856194372,53
V7051942,R9056413872,92
V7051942,P5391740628,95
V7051942,G4721905863,58
V7051942,X9174802365,38
V7051942,F9547316802,72
V7051942,N8396015472,99
V7051942,V2615983047,101
V7051942,H1207385964,52
V7051942,B1037946825,98
V7051942,M6349285170,61
V7051942,C1896234075,54
V7051942,V2893461507,65
V7051942,J5807642139,93
F1562048,O6185923704,52
F1562048,D4351296870,114
F1562048,I7405263891,81
F1562048,V6745231098,110
F1562048,E0123874695,89
F1562048,V1427693508,45
F1562048,B8132079546,105
F1562048,B5382704196,119
F1562048,B5829061347,33
F1562048,P3725604189,68
F1562048,T4175306289,72
F1562048,M4309287156,118
F1562048,Y3640871295,111
F1562048,D4280597613,105
F1562048,T6480321975,54
F1562048,M3210548679,97
F1562048,S6578240319,78
F1562048,E2340815976,100
F1562048,G5628074913,49
F1562048,P6081249735,102
F1562048,U9560283417,111
F1562048,F8572694310,37
F1562048,V6598723410,49
F1562048,I9547613280,70
F1562048,K9203857146,110
F1562048,B5719864230,103
F1562048,T4210653978,63
F1562048,H1098234576,77
F1562048,S5637829410,47
F1562048,V7694502813,72
F1562048,T2051783649,97
F1562048,U8904562317,57
F1562048,F3675829014,110
F1562048,N1235769048,70
F1562048,Q1934780265,115
F1562048,H2895160374,54
F1562048,B3890451627,37
F1562048,T4023596718,90
F1562048,F3017286945,77
F1562048,X5370428916,101
F1562048,W6728901543,52
F1562048,N2687931450,55
F1562048,L9036241758,40
F1562048,D7365214089,114
F1562048,E7536892401,34
F1562048,Y7106852943,96
F1562048,T9376421508,44
F1562048,F2051398467,120
F1562048,E5320496871,74
F1562048,X1057462398,40
F1562048,O9315402876,81
F1562048,E5967314028,108
F1562048,F3269501487,34
F1562048,B0856194372,62
F1562048,R1357924680,80
F1562048,I2581693740,57
F1562048,Q7563820194,104
F1562048,M2095136748,48
F1562048,R9056413872,82
F1562048,P5391740628,104
F1562048,G4721905863,91
F1562048,X9174802365,31
F1562048,F9547316802,112
F1562048,N8396015472,80
F1562048,V2615983047,79
F1562048,H1207385964,62
F1562048,M6349285170,63
F1562048,C1896234075,75
F1562048,B1037946825,88
F1562048,V2893461507,64
F1562048,J5807642139,75
Y3061247,N2687931450,81
Y3061247,G5628074913,77
Y3061247,V6745231098,52
Y3061247,F8572694310,84
Y3061247,Y3640871295,97
Y3061247,B8132079546,63
Y3061247,T4210653978,55
Y3061247,V1427693508,33
Y3061247,T9376421508,46
Y3061247,I7541896320,100
Y3061247,U8904562317,94
Y3061247,H2895160374,89
Y3061247,B1037946825,92
Y3061247,Z9541786320,102
Y3061247,J5807642139,52
Y3061247,T4023596718,106
L4071695,O6185923704,56
L4071695,D4351296870,106
L4071695,I7405263891,74
L4071695,V6745231098,86
L4071695,E0123874695,57
L4071695,V1427693508,31
L4071695,B8132079546,84
L4071695,B5829061347,94
L4071695,B5382704196,119
L4071695,P3725604189,84
L4071695,M4309287156,101
L4071695,Y3640871295,32
L4071695,M3210548679,39
L4071695,D4280597613,31
L4071695,T6480321975,79
L4071695,E2340815976,79
L4071695,G5628074913,41
L4071695,U9560283417,94
L4071695,P6081249735,110
L4071695,F8572694310,49
L4071695,I9547613280,81
L4071695,V6598723410,110
L4071695,K9203857146,100
L4071695,B5719864230,111
L4071695,U0543862791,72
L4071695,T4210653978,80
L4071695,S5637829410,90
L4071695,T2051783649,87
L4071695,H1098234576,41
L4071695,I7541896320,37
L4071695,U8904562317,83
L4071695,F3675829014,107
L4071695,N1235769048,51
L4071695,V7694502813,92
L4071695,Q1934780265,109
L4071695,Z9541786320,81
L4071695,H2895160374,119
L4071695,B3890451627,67
L4071695,D3294071865,63
L4071695,F3017286945,76
L4071695,R1652798034,34
L4071695,Z3867025491,68
L4071695,N2687931450,100
L4071695,W6728901543,95
L4071695,X5370428916,85
L4071695,T4023596718,106
L4071695,D7365214089,62
L4071695,E7536892401,48
L4071695,Y7106852943,51
L4071695,P4731265980,91
L4071695,T9376421508,32
L4071695,J8935201647,60
L4071695,F2051398467,64
L4071695,E5320496871,43
L4071695,X1057462398,65
L4071695,O9315402876,44
L4071695,E5967314028,34
L4071695,M2095136748,88
L4071695,Q7563820194,111
L4071695,R9056413872,79
L4071695,I2581693740,79
L4071695,B0856194372,93
L4071695,R1357924680,34
L4071695,F3269501487,40
L4071695,P5391740628,114
L4071695,G4721905863,86
L4071695,X9174802365,113
L4071695,F9547316802,58
L4071695,N8396015472,114
L4071695,V2615983047,34
L4071695,H1207385964,44
L4071695,B1037946825,119
L4071695,M6349285170,49
L4071695,C1896234075,95
L4071695,T4175306289,112
L4071695,J5807642139,64
C8356107,O6185923704,93
C8356107,D4351296870,48
C8356107,I7405263891,111
C8356107,V6745231098,47
C8356107,E0123874695,57
C8356107,B8132079546,111
C8356107,P3725604189,108
C8356107,D4280597613,62
C8356107,G5628074913,55
C8356107,F8572694310,41
C8356107,T4210653978,67
C8356107,H1098234576,38
C8356107,T2051783649,115
C8356107,U8904562317,86
C8356107,F3675829014,78
C8356107,B3890451627,119
C8356107,W6728901543,113
C8356107,D7365214089,104
C8356107,Y7106852943,105
C8356107,P4731265980,56
C8356107,F2051398467,92
C8356107,F3269501487,94
C8356107,R1357924680,80
C8356107,R9056413872,66
C8356107,G4721905863,84
C8356107,V2615983047,82
C8356107,H1207385964,85
C8356107,M6349285170,45
C8356107,B1037946825,103
C8356107,V2893461507,55
C8356107,J5807642139,65
K8352196,T6480321975,56
K8352196,G4721905863,44
K8352196,I9547613280,102
K8352196,B8132079546,62
K8352196,T9376421508,39
K8352196,M6349285170,85
K8352196,X5370428916,74
K8352196,B3890451627,77
K8352196,T4023596718,117
A2643897,D4351296870,62
A2643897,E0123874695,57
A2643897,B5829061347,106
A2643897,B5382704196,91
A2643897,P3725604189,34
A2643897,T4175306289,113
A2643897,M4309287156,40
A2643897,S6578240319,95
A2643897,E2340815976,41
A2643897,F8572694310,33
A2643897,I9547613280,47
A2643897,U0543862791,32
A2643897,U8904562317,48
A2643897,H2895160374,75
A2643897,Q1934780265,32
A2643897,Z9541786320,103
A2643897,Z3867025491,86
A2643897,T4023596718,48
A2643897,F3017286945,104
A2643897,W6728901543,103
A2643897,X5370428916,81
A2643897,N2687931450,79
A2643897,E7536892401,37
A2643897,J8935201647,43
A2643897,E5320496871,80
A2643897,O9315402876,41
A2643897,F3269501487,100
A2643897,B0856194372,98
A2643897,H1207385964,73
A2643897,B1037946825,50
A2643897,C1896234075,102
A2643897,V2893461507,79
A2643897,J5807642139,94
B7403186,I7405263891,88
B7403186,V6745231098,96
B7403186,M4309287156,91
B7403186,D4280597613,55
B7403186,S6578240319,50
B7403186,K9203857146,50
B7403186,T4210653978,47
B7403186,B5719864230,102
B7403186,I7541896320,110
B7403186,T4023596718,56
B7403186,X5370428916,31
B7403186,D7365214089,77
B7403186,L9036241758,51
B7403186,Y7106852943,75
B7403186,Q7563820194,118
B7403186,R1357924680,92
B7403186,B0856194372,42
B7403186,P5391740628,65
B7403186,V2893461507,75
B7403186,D4351296870,76
B7403186,V1427693508,72
B7403186,P3725604189,35
B7403186,Y3640871295,115
B7403186,F8572694310,50
B7403186,V6598723410,91
B7403186,I9547613280,114
B7403186,S5637829410,67
B7403186,H2895160374,87
B7403186,Q1934780265,54
B7403186,Z9541786320,75
B7403186,F3017286945,31
B7403186,W6728901543,44
B7403186,E7536892401,116
B7403186,T9376421508,68
B7403186,X1057462398,47
B7403186,O9315402876,115
B7403186,M2095136748,71
B7403186,F3269501487,33
B7403186,R9056413872,95
B7403186,I2581693740,53
B7403186,N8396015472,106
B7403186,V2615983047,58
B7403186,H1207385964,75
B7403186,M6349285170,62
B7403186,C1896234075,100
B7403186,O6185923704,52
B7403186,B8132079546,74
B7403186,M3210548679,106
B7403186,G5628074913,57
B7403186,U9560283417,89
B7403186,U0543862791,92
B7403186,F3675829014,69
B7403186,N1235769048,107
B7403186,B3890451627,109
B7403186,J8935201647,96
B7403186,X9174802365,32
B7403186,B1037946825,67
B7403186,J5807642139,79
B7403186,E0123874695,36
B7403186,B5382704196,105
B7403186,T6480321975,52
B7403186,E2340815976,96
B7403186,P6081249735,71
B7403186,H1098234576,101
B7403186,T2051783649,117
B7403186,V7694502813,60
B7403186,U8904562317,84
B7403186,Z3867025491,39
B7403186,D3294071865,117
B7403186,N2687931450,108
B7403186,P4731265980,73
B7403186,E5320496871,53
B7403186,E5967314028,42
B7403186,G4721905863,30
B7403186,F9547316802,111
B7403186,T4175306289,115
B7403186,F2051398467,69
H3590174,D4351296870,38
H3590174,I7405263891,61
H3590174,E0123874695,47
H3590174,B8132079546,45
H3590174,V1427693508,97
H3590174,B5382704196,66
H3590174,B5829061347,87
H3590174,P3725604189,69
H3590174,M3210548679,58
H3590174,M4309287156,81
H3590174,T6480321975,104
H3590174,P6081249735,54
H3590174,U9560283417,53
H3590174,I9547613280,94
H3590174,K9203857146,79
H3590174,U0543862791,96
H3590174,T4210653978,95
H3590174,S5637829410,92
H3590174,T2051783649,119
H3590174,I7541896320,31
H3590174,U8904562317,47
H3590174,H2895160374,95
H3590174,N1235769048,54
H3590174,Z9541786320,47
H3590174,B3890451627,119
H3590174,Z3867025491,38
H3590174,T4023596718,77
H3590174,F3017286945,97
H3590174,W6728901543,94
H3590174,N2687931450,111
H3590174,X5370428916,105
H3590174,L9036241758,87
H3590174,E7536892401,76
H3590174,D7365214089,72
H3590174,E5320496871,79
H3590174,O9315402876,73
H3590174,M2095136748,117
H3590174,B0856194372,99
H3590174,I2581693740,95
H3590174,P5391740628,102
H3590174,G4721905863,77
H3590174,N8396015472,61
H3590174,V2615983047,92
H3590174,T4175306289,99
N4210697,O6185923704,60
N4210697,D4351296870,43
N4210697,V6745231098,40
N4210697,V1427693508,56
N4210697,B8132079546,69
N4210697,B5382704196,63
N4210697,T4175306289,66
N4210697,M3210548679,77
N4210697,M4309287156,107
N4210697,D4280597613,67
N4210697,T6480321975,54
N4210697,Y3640871295,58
N4210697,E2340815976,110
N4210697,S6578240319,39
N4210697,G5628074913,45
N4210697,P6081249735,78
N4210697,U9560283417,62
N4210697,F8572694310,63
N4210697,K9203857146,49
N4210697,V6598723410,111
N4210697,U0543862791,89
N4210697,B5719864230,89
N4210697,T4210653978,114
N4210697,H1098234576,90
N4210697,S5637829410,37
N4210697,T2051783649,115
N4210697,V7694502813,69
N4210697,I7541896320,68
N4210697,I9547613280,103
N4210697,F3675829014,32
N4210697,N1235769048,39
N4210697,H2895160374,52
N4210697,Z9541786320,120
N4210697,U8904562317,89
N4210697,Q1934780265,91
N4210697,Z3867025491,106
N4210697,D3294071865,45
N4210697,F3017286945,60
N4210697,R1652798034,101
N4210697,B3890451627,98
N4210697,N2687931450,95
N4210697,W6728901543,78
N4210697,T4023596718,93
N4210697,X5370428916,87
N4210697,L9036241758,113
N4210697,E7536892401,52
N4210697,D7365214089,49
N4210697,Y7106852943,117
N4210697,P4731265980,116
N4210697,F2051398467,78
N4210697,T9376421508,88
N4210697,J8935201647,74
N4210697,E5320496871,72
N4210697,X1057462398,80
N4210697,O9315402876,94
N4210697,E5967314028,81
N4210697,F3269501487,61
N4210697,B0856194372,60
N4210697,Q7563820194,115
N4210697,M2095136748,112
N4210697,I2581693740,120
N4210697,R1357924680,32
N4210697,R9056413872,113
N4210697,P5391740628,101
N4210697,G4721905863,96
N4210697,X9174802365,37
N4210697,F9547316802,49
N4210697,N8396015472,47
N4210697,V2615983047,58
N4210697,H1207385964,51
N4210697,B1037946825,91
N4210697,M6349285170,104
N4210697,V2893461507,71
N4210697,J5807642139,85
Y7843190,V2893461507,69
Y7843190,B5382704196,99
Y7843190,T6480321975,119
Y7843190,I9547613280,38
Y7843190,K9203857146,82
Y7843190,S5637829410,87
Y7843190,I7541896320,99
Y7843190,D3294071865,49
Y7843190,F3017286945,42
Y7843190,W6728901543,93
Y7843190,J8935201647,54
Y7843190,F2051398467,88
Y7843190,X1057462398,68
Y7843190,M2095136748,86
Y7843190,Q7563820194,43
Y7843190,G4721905863,32
Y7843190,B1037946825,45
Y7843190,M6349285170,108
Y7843190,T4175306289,105
Y7843190,J5807642139,118
W3589604,O6185923704,86
W3589604,D4351296870,78
W3589604,I7405263891,41
W3589604,V6745231098,106
W3589604,E0123874695,76
W3589604,B8132079546,58
W3589604,V1427693508,73
W3589604,B5382704196,105
W3589604,P3725604189,32
W3589604,M4309287156,82
W3589604,D4280597613,75
W3589604,T6480321975,101
W3589604,E2340815976,53
W3589604,G5628074913,101
W3589604,P6081249735,78
W3589604,U9560283417,54
W3589604,F8572694310,87
W3589604,K9203857146,40
W3589604,V6598723410,63
W3589604,U0543862791,95
W3589604,B5719864230,41
W3589604,H1098234576,77
W3589604,I9547613280,67
W3589604,S5637829410,78
W3589604,I7541896320,58
W3589604,U8904562317,112
W3589604,F3675829014,119
W3589604,N1235769048,68
W3589604,B3890451627,30
W3589604,D3294071865,96
W3589604,X5370428916,78
W3589604,W6728901543,88
W3589604,F3017286945,101
W3589604,Z3867025491,37
W3589604,D7365214089,33
W3589604,E7536892401,41
W3589604,L9036241758,60
W3589604,Y7106852943,87
W3589604,P4731265980,71
W3589604,T9376421508,67
W3589604,J8935201647,57
W3589604,F2051398467,80
W3589604,E5320496871,69
W3589604,X1057462398,33
W3589604,E5967314028,104
W3589604,F3269501487,102
W3589604,Q7563820194,31
W3589604,R1357924680,38
W3589604,B0856194372,40
W3589604,P5391740628,76
W3589604,G4721905863,59
W3589604,X9174802365,74
W3589604,F9547316802,106
W3589604,V2615983047,40
W3589604,H1207385964,76
W3589604,M6349285170,56
W3589604,V2893461507,107
W3589604,J5807642139,75
Q3620854,O6185923704,114
Q3620854,D4351296870,118
Q3620854,I7405263891,82
Q3620854,V6745231098,52
Q3620854,E0123874695,97
Q3620854,V2893461507,47
Q3620854,B8132079546,52
Q3620854,B5382704196,56
Q3620854,P3725604189,78
Q3620854,M3210548679,61
Q3620854,D4280597613,63
Q3620854,M4309287156,65
Q3620854,T6480321975,71
Q3620854,Y3640871295,59
Q3620854,E2340815976,100
Q3620854,G5628074913,95
Q3620854,P6081249735,75
Q3620854,U9560283417,63
Q3620854,F8572694310,79
Q3620854,V6598723410,31
Q3620854,I9547613280,100
Q3620854,U0543862791,43
Q3620854,T4210653978,34
Q3620854,H1098234576,51
Q3620854,S5637829410,38
Q3620854,T2051783649,112
Q3620854,U8904562317,111
Q3620854,H2895160374,82
Q3620854,N1235769048,51
Q3620854,F3675829014,65
Q3620854,B3890451627,66
Q3620854,X5370428916,117
Q3620854,F3017286945,55
Q3620854,D3294071865,97
Q3620854,Z3867025491,114
Q3620854,N2687931450,112
Q3620854,W6728901543,76
Q3620854,L9036241758,114
Q3620854,E7536892401,101
Q3620854,Y7106852943,70
Q3620854,P4731265980,115
Q3620854,J8935201647,67
Q3620854,T9376421508,105
Q3620854,E5320496871,88
Q3620854,X1057462398,114
Q3620854,F3269501487,83
Q3620854,Q7563820194,37
Q3620854,R9056413872,59
Q3620854,I2581693740,58
Q3620854,R1357924680,82
Q3620854,B0856194372,31
Q3620854,M2095136748,63
Q3620854,P5391740628,99
Q3620854,X9174802365,74
Q3620854,F9547316802,34
Q3620854,N8396015472,77
Q3620854,V2615983047,60
Q3620854,H1207385964,47
Q3620854,B1037946825,117
Q3620854,C1896234075,83
Q3620854,M6349285170,117
Q3620854,T4175306289,63
Q3620854,F2051398467,56
L6084972,O6185923704,45
L6084972,D4351296870,95
L6084972,I7405263891,38
L6084972,V6745231098,72
L6084972,V1427693508,103
L6084972,P3725604189,38
L6084972,D4280597613,63
L6084972,I9547613280,115
L6084972,V6598723410,109
L6084972,U0543862791,64
L6084972,K9203857146,65
L6084972,H1098234576,63
L6084972,B5719864230,43
L6084972,S5637829410,117
L6084972,I7541896320,113
L6084972,U8904562317,33
L6084972,H2895160374,112
L6084972,B3890451627,99
L6084972,D3294071865,105
L6084972,F3017286945,32
L6084972,R1652798034,73
L6084972,X5370428916,75
L6084972,N2687931450,42
L6084972,Z3867025491,106
L6084972,D7365214089,80
L6084972,E7536892401,71
L6084972,Y7106852943,85
L6084972,P4731265980,96
L6084972,F2051398467,30
L6084972,X1057462398,34
L6084972,O9315402876,111
L6084972,E5967314028,90
L6084972,M2095136748,68
L6084972,Q7563820194,40
L6084972,R9056413872,34
L6084972,F3269501487,39
L6084972,I2581693740,98
L6084972,P5391740628,58
L6084972,G4721905863,43
L6084972,F9547316802,113
L6084972,N8396015472,57
L6084972,V2615983047,33
L6084972,H1207385964,92
L6084972,B1037946825,85
L6084972,C1896234075,43
L6084972,V2893461507,53
L6084972,J5807642139,52
T0483521,D4351296870,105
T0483521,V1427693508,32
T0483521,E2340815976,39
T0483521,S6578240319,70
T0483521,U9560283417,118
T0483521,B5719864230,52
T0483521,S5637829410,35
T0483521,H2895160374,33
T0483521,B3890451627,50
T0483521,T4023596718,58
T0483521,W6728901543,76
T0483521,R1652798034,37
T0483521,P4731265980,61
T0483521,F2051398467,56
T0483521,E5320496871,65
T0483521,I2581693740,32
T0483521,G4721905863,46
T0483521,C1896234075,88
T0483521,J5807642139,33
H1748560,O6185923704,109
H1748560,I7405263891,103
H1748560,V6745231098,89
H1748560,E0123874695,45
H1748560,V2893461507,59
H1748560,B8132079546,117
H1748560,V1427693508,106
H1748560,B5382704196,75
H1748560,B5829061347,80
H1748560,P3725604189,88
H1748560,T6480321975,85
H1748560,S6578240319,45
H1748560,E2340815976,84
H1748560,G5628074913,64
H1748560,U9560283417,44
H1748560,P6081249735,102
H1748560,I9547613280,33
H1748560,K9203857146,46
H1748560,U0543862791,58
H1748560,B5719864230,53
H1748560,T4210653978,113
H1748560,H1098234576,86
H1748560,S5637829410,93
H1748560,V7694502813,39
H1748560,H2895160374,64
H1748560,F3675829014,41
H1748560,Z3867025491,96
H1748560,T4023596718,66
H1748560,F3017286945,63
H1748560,W6728901543,70
H1748560,R1652798034,79
H1748560,X5370428916,88
H1748560,D3294071865,41
H1748560,D7365214089,69
H1748560,E7536892401,80
H1748560,L9036241758,102
H1748560,Y7106852943,106
H1748560,P4731265980,84
H1748560,T9376421508,92
H1748560,J8935201647,112
H1748560,E5320496871,106
H1748560,E5967314028,57
H1748560,M2095136748,114
H1748560,B0856194372,99
H1748560,R9056413872,53
H1748560,I2581693740,87
H1748560,X9174802365,67
H1748560,F9547316802,31
H1748560,N8396015472,31
H1748560,V2615983047,60
H1748560,H1207385964,60
H1748560,M6349285170,35
H1748560,C1896234075,99
H1748560,T4175306289,48
H1748560,J5807642139,107
A5398740,O6185923704,58
A5398740,D4351296870,32
A5398740,I7405263891,113
A5398740,V6745231098,106
A5398740,E0123874695,106
A5398740,V1427693508,36
A5398740,B5829061347,54
A5398740,P3725604189,73
A5398740,M3210548679,64
A5398740,Y3640871295,88
A5398740,M4309287156,95
A5398740,T6480321975,70
A5398740,D4280597613,112
A5398740,S6578240319,105
A5398740,E2340815976,58
A5398740,G5628074913,48
A5398740,P6081249735,113
A5398740,F8572694310,64
A5398740,K9203857146,79
A5398740,U0543862791,57
A5398740,T4210653978,69
A5398740,H1098234576,88
A5398740,B5719864230,35
A5398740,S5637829410,48
A5398740,V7694502813,93
A5398740,I7541896320,95
A5398740,U8904562317,103
A5398740,F3675829014,106
A5398740,N1235769048,111
A5398740,H2895160374,96
A5398740,Z9541786320,51
A5398740,B3890451627,95
A5398740,Z3867025491,66
A5398740,F3017286945,92
A5398740,R1652798034,106
A5398740,W6728901543,90
A5398740,N2687931450,39
A5398740,L9036241758,72
A5398740,Y7106852943,51
A5398740,P4731265980,60
A5398740,J8935201647,72
A5398740,T9376421508,86
A5398740,F2051398467,101
A5398740,E5320496871,32
A5398740,X1057462398,40
A5398740,O9315402876,69
A5398740,E5967314028,68
A5398740,M2095136748,52
A5398740,Q7563820194,54
A5398740,B0856194372,119
A5398740,I2581693740,105
A5398740,F3269501487,86
A5398740,R1357924680,32
A5398740,R9056413872,49
A5398740,P5391740628,114
A5398740,G4721905863,38
A5398740,X9174802365,113
A5398740,F9547316802,93
A5398740,N8396015472,67
A5398740,V2615983047,91
A5398740,H1207385964,107
A5398740,B1037946825,43
A5398740,M6349285170,119
A5398740,C1896234075,77
A5398740,V2893461507,58
A5398740,J5807642139,65
E5824630,O6185923704,51
E5824630,D4351296870,111
E5824630,I7405263891,39
E5824630,V6745231098,77
E5824630,E0123874695,69
E5824630,V2893461507,88
E5824630,V1427693508,59
E5824630,B8132079546,73
E5824630,B5382704196,85
E5824630,J5807642139,47
E5824630,P3725604189,35
E5824630,M4309287156,111
E5824630,D4280597613,98
E5824630,Y3640871295,46
E5824630,T6480321975,42
E5824630,M3210548679,30
