client_code,product_code,volume
D2894301,U9206738154,102
D2894301,S7958120346,70
D2894301,F5079284631,46
D2894301,D4268759103,86
D2894301,L3941056782,94
D2894301,F7189643025,71
D2894301,W5823096741,76
D2894301,G3215690784,47
D2894301,K0956183427,40
D2894301,R0513942867,80
D2894301,D8639047125,57
D2894301,N6841759302,37
D2894301,A4157036982,116
D2894301,U1648237059,43
D2894301,V6803129457,50
D2894301,W7840925361,101
D2894301,K2014596837,89
D2894301,B3079825416,87
D2894301,F8267459031,120
D2894301,X3756081492,58
D2894301,S7403698125,44
D2894301,S8306147295,44
D2894301,V8472503169,86
D2894301,M3749152068,67
D2894301,H5637819024,48
D2894301,Z8350714629,77
D2894301,C1209574386,116
D2894301,N9768054123,118
D2894301,R7356429810,69
D2894301,V2031758496,63
D2894301,W0486731295,103
D2894301,D9105678234,85
D2894301,F6291375804,95
D2894301,C4173568209,78
D2894301,I0816359724,112
D2894301,F5286407391,41
D2894301,I9854261703,32
D2894301,W5630984217,75
D2894301,S8174390625,64
D2894301,M3947501286,76
D2894301,A5102487396,77
D2894301,G0163278459,101
D2894301,A7394168502,88
D2894301,Q0736942815,75
D2894301,R4389516702,49
D2894301,K9064723158,94
D2894301,S7403295681,61
D2894301,B8205164397,32
D2894301,L2983406175,88
D2894301,C6975824310,32
D2894301,Z7965324108,60
D2894301,E0926547813,64
D2894301,B1784506392,111
D2894301,P7230156984,72
D2894301,N4956720381,105
D2894301,D7824350169,82
D2894301,D9527436081,115
D2894301,F3901286457,82
D2894301,S8906175432,44
D2894301,K4618957320,118
D2894301,E2174083695,109
D2894301,T2781904356,105
D2894301,R6950147328,54
D2894301,F9738264015,115
D2894301,N4296783501,100
Y0568497,S6158479320,42
Y0568497,S4091652387,101
Y0568497,T7543289061,49
Y0568497,J9652074138,76
Y0568497,B7160925834,46
Y0568497,I0392418576,62
Y0568497,P6915702483,36
Y0568497,M7138029654,87
Y0568497,U9342158670,67
Y0568497,U9206738154,42
Y0568497,S7958120346,45
Y0568497,F5079284631,99
Y0568497,F7189643025,84
Y0568497,L3941056782,44
Y0568497,G3215690784,117
Y0568497,K0956183427,116
Y0568497,N9508176324,66
Y0568497,V1657420398,98
Y0568497,D8639047125,82
Y0568497,N6841759302,99
Y0568497,A4157036982,103
Y0568497,K2014596837,112
Y0568497,V6803129457,117
Y0568497,F8267459031,47
Y0568497,B3079825416,111
Y0568497,W7840925361,46
Y0568497,X3756081492,88
Y0568497,C4960358127,99
Y0568497,S7403698125,83
Y0568497,S8306147295,32
Y0568497,V8472503169,105
Y0568497,H5637819024,49
Y0568497,Z8350714629,90
Y0568497,N9768054123,62
Y0568497,R3057864219,45
Y0568497,R7356429810,100
Y0568497,V2031758496,102
Y0568497,D9105678234,106
Y0568497,W0486731295,45
Y0568497,F6291375804,77
Y0568497,C4173568209,51
Y0568497,I0816359724,82
Y0568497,F5286407391,75
Y0568497,I9854261703,47
Y0568497,S8174390625,47
Y0568497,G0163278459,115
Y0568497,F2670831495,108
Y0568497,K9064723158,82
Y0568497,Q0736942815,67
Y0568497,C6975824310,62
Y0568497,A7394168502,78
Y0568497,B8205164397,67
Y0568497,C6427015839,105
Y0568497,E0926547813,78
Y0568497,B1784506392,114
Y0568497,P7230156984,39
Y0568497,N4956720381,41
Y0568497,D7824350169,87
Y0568497,D9527436081,45
Y0568497,U9628017435,43
Y0568497,S8906175432,70
Y0568497,K4618957320,61
Y0568497,E2174083695,70
Y0568497,P7896324015,103
Y0568497,T2781904356,103
Y0568497,R6950147328,55
Y0568497,F9738264015,69
Y0568497,N4296783501,94
Y7265839,F8267459031,88
Y7265839,R6950147328,60
H0162375,R9852671340,84
H0162375,B7160925834,45
H0162375,Z8037514692,85
H0162375,J9652074138,89
H0162375,P6915702483,110
H0162375,M7138029654,94
H0162375,U9342158670,61
H0162375,U9206738154,89
H0162375,W5823096741,39
H0162375,F5079284631,66
H0162375,F7189643025,81
H0162375,F8267459031,60
H0162375,W7840925361,85
H0162375,B3079825416,94
H0162375,M3749152068,107
H0162375,Z8350714629,79
H0162375,N9768054123,95
H0162375,W0486731295,111
H0162375,F6291375804,70
H0162375,C4173568209,97
H0162375,F5286407391,52
H0162375,W5630984217,51
H0162375,S8174390625,95
H0162375,M3947501286,67
H0162375,G0163278459,35
H0162375,C6975824310,40
H0162375,Q0736942815,80
H0162375,R4389516702,89
H0162375,Z7965324108,114
H0162375,N2587439610,68
H0162375,E0926547813,48
H0162375,P7230156984,38
H0162375,D9527436081,45
H0162375,S8906175432,110
H0162375,R3057864219,68
H0162375,N4296783501,43
Y7421803,R9852671340,119
Y7421803,T7543289061,44
Y7421803,I0392418576,75
Y7421803,P6915702483,79
Y7421803,M7138029654,55
Y7421803,S7958120346,30
Y7421803,F7189643025,39
Y7421803,L3941056782,97
Y7421803,K0956183427,66
Y7421803,V1657420398,93
Y7421803,D8639047125,103
Y7421803,C4960358127,37
Y7421803,M3749152068,34
Y7421803,F9738264015,81
Y7421803,N9768054123,87
Y7421803,Z8350714629,82
Y7421803,M3947501286,31
Y7421803,L2983406175,58
Y7421803,N2587439610,97
Y7421803,E0926547813,68
Y7421803,N4956720381,89
Y7421803,U9628017435,86
Y7421803,K4618957320,94
Y7421803,E2174083695,83
Y7421803,R3057864219,85
Y7421803,Z8037514692,39
J3912687,R9852671340,103
J3912687,D8571639240,32
J3912687,S4091652387,106
J3912687,I0392418576,100
J3912687,D7056392148,86
J3912687,S7958120346,43
J3912687,W5823096741,118
J3912687,F7189643025,44
J3912687,G3215690784,42
J3912687,K0956183427,107
J3912687,N9508176324,34
J3912687,D8639047125,41
J3912687,K2014596837,77
J3912687,X3756081492,59
J3912687,C4960358127,60
J3912687,S8306147295,102
J3912687,V8472503169,54
J3912687,H5637819024,89
J3912687,C1209574386,102
J3912687,V2031758496,52
J3912687,W0486731295,64
J3912687,F6291375804,111
J3912687,I0816359724,97
J3912687,F5286407391,78
J3912687,W5630984217,34
J3912687,S8174390625,104
J3912687,M3947501286,73
J3912687,L2983406175,86
J3912687,C6975824310,110
J3912687,K9064723158,97
J3912687,F2670831495,113
J3912687,Z7965324108,85
J3912687,F3901286457,52
J3912687,D9527436081,95
J3912687,K4618957320,66
J3912687,E2174083695,50
J3912687,P7896324015,81
J3912687,R6950147328,65
J3912687,N4296783501,101
E8364290,R9852671340,36
E8364290,D8571639240,104
E8364290,S6158479320,70
E8364290,J9652074138,112
E8364290,Z8037514692,64
E8364290,P6915702483,86
E8364290,U9342158670,31
E8364290,U9206738154,87
E8364290,F5079284631,90
E8364290,F7189643025,99
E8364290,L3941056782,65
E8364290,G3215690784,101
E8364290,R0513942867,104
E8364290,V1657420398,39
E8364290,N9508176324,90
E8364290,D8639047125,105
E8364290,N6841759302,105
E8364290,A4157036982,99
E8364290,K2014596837,83
E8364290,V6803129457,53
E8364290,F8267459031,54
E8364290,B3079825416,58
E8364290,U1648237059,108
E8364290,X3756081492,59
E8364290,S7403698125,85
E8364290,S8306147295,88
E8364290,H5637819024,37
E8364290,N9768054123,71
E8364290,Z8350714629,59
E8364290,D9105678234,64
E8364290,V2031758496,81
E8364290,W0486731295,52
E8364290,C4173568209,37
E8364290,F5286407391,110
E8364290,W5630984217,69
E8364290,S8174390625,44
E8364290,M3947501286,111
E8364290,A5102487396,34
E8364290,G0163278459,61
E8364290,F2670831495,68
E8364290,C6975824310,89
E8364290,A7394168502,37
E8364290,Q0736942815,41
E8364290,R4389516702,45
E8364290,B8205164397,50
E8364290,Z7965324108,43
E8364290,C6427015839,66
E8364290,E0926547813,108
E8364290,D7824350169,42
E8364290,D9527436081,87
E8364290,F3901286457,80
E8364290,U9628017435,48
E8364290,K4618957320,115
E8364290,E2174083695,78
E8364290,P7896324015,42
E8364290,T2781904356,40
E8364290,R3057864219,33
E8364290,N4296783501,117
S2356081,B7160925834,110
S2356081,U9342158670,62
S2356081,L3941056782,49
S2356081,G3215690784,81
S2356081,N6841759302,31
S2356081,S9104756328,58
S2356081,V8472503169,109
S2356081,N9768054123,92
S2356081,C1209574386,101
S2356081,V2031758496,30
S2356081,W0486731295,117
S2356081,D9105678234,119
S2356081,I0816359724,117
S2356081,F5286407391,69
S2356081,I9854261703,113
S2356081,Q0736942815,85
S2356081,S7403295681,48
S2356081,Z7965324108,94
S2356081,P7230156984,99
S2356081,N4956720381,83
S2356081,D7824350169,46
S2356081,S8906175432,100
S2356081,P7896324015,50
S2356081,F9738264015,91
S2356081,D7056392148,104
S2356081,U9206738154,74
S2356081,W5823096741,76
S2356081,V1657420398,77
S2356081,D8639047125,31
S2356081,A4157036982,90
S2356081,W7840925361,49
S2356081,S7403698125,42
S2356081,H5637819024,102
S2356081,Z8350714629,73
S2356081,W5630984217,40
S2356081,M3947501286,97
S2356081,G0163278459,30
S2356081,F2670831495,96
S2356081,B8205164397,72
S2356081,C6427015839,71
S2356081,R3057864219,96
S2356081,N4296783501,108
S2356081,R9852671340,83
S2356081,D8571639240,50
S2356081,S6158479320,82
S2356081,S4091652387,82
S2356081,J9652074138,68
S2356081,I0392418576,76
S2356081,P6915702483,108
S2356081,S7958120346,92
S2356081,D4268759103,86
S2356081,K0956183427,85
S2356081,U1648237059,52
S2356081,K2014596837,91
S2356081,F8267459031,71
S2356081,B3079825416,99
S2356081,C4960358127,56
S2356081,S8306147295,118
S2356081,F6291375804,92
S2356081,C4173568209,61
S2356081,K9064723158,70
S2356081,N2587439610,93
S2356081,E0926547813,87
S2356081,D9527436081,45
S2356081,K4618957320,40
S2356081,E2174083695,90
S2356081,T7543289061,79
S2356081,M7138029654,43
S2356081,R0513942867,81
S2356081,N9508176324,117
S2356081,V6803129457,77
S2356081,X3756081492,100
S2356081,M3749152068,120
S2356081,R7356429810,56
S2356081,S8174390625,38
S2356081,A5102487396,65
S2356081,L2983406175,120
S2356081,C6975824310,69
S2356081,R4389516702,50
S2356081,B1784506392,47
S2356081,F3901286457,77
S2356081,U9628017435,95
S2356081,T2781904356,60
S2356081,R6950147328,108
S2356081,Z8037514692,106
H9851436,D9105678234,41
H9851436,V1657420398,108
H9851436,N9508176324,66
H9851436,N6841759302,39
H9851436,D8571639240,30
H9851436,T7543289061,94
H9851436,U1648237059,92
H9851436,I0816359724,90
H9851436,B7160925834,103
H9851436,W7840925361,63
H9851436,U9628017435,99
H9851436,K4618957320,44
H9851436,M3749152068,109
H9851436,T2781904356,102
H9851436,C1209574386,57
A9028437,S6158479320,112
A9028437,S4091652387,92
A9028437,P6915702483,56
A9028437,L3941056782,84
A9028437,K0956183427,87
A9028437,S9104756328,108
A9028437,S7403698125,32
A9028437,V8472503169,46
A9028437,M3749152068,77
A9028437,H5637819024,86
A9028437,Z8350714629,73
A9028437,R7356429810,101
A9028437,G0163278459,88
A9028437,Q0736942815,92
A9028437,S7403295681,40
A9028437,C6427015839,50
A9028437,E0926547813,49
A9028437,P7230156984,56
A9028437,D9527436081,72
A9028437,S8906175432,109
A9028437,E2174083695,107
A9028437,R6950147328,75
A9028437,R3057864219,83
A9028437,Z8037514692,68
S0784591,K0956183427,62
S0784591,Z7965324108,81
S0784591,A4157036982,51
S0784591,T7543289061,75
S0784591,F5286407391,107
S0784591,P6915702483,42
S0784591,C4960358127,95
S0784591,F7189643025,106
S0784591,T2781904356,65
S0784591,H5637819024,66
S0784591,N9768054123,76
S0784591,F9738264015,92
S0784591,Z8037514692,97
N5803164,B7160925834,73
N5803164,U9342158670,78
N5803164,L3941056782,98
N5803164,G3215690784,95
N5803164,N6841759302,31
N5803164,S9104756328,71
N5803164,V8472503169,36
N5803164,N9768054123,61
N5803164,C1209574386,79
N5803164,V2031758496,94
N5803164,W0486731295,103
N5803164,D9105678234,85
N5803164,I0816359724,50
N5803164,F5286407391,64
N5803164,I9854261703,106
N5803164,Q0736942815,68
N5803164,S7403295681,80
N5803164,Z7965324108,55
N5803164,P7230156984,55
N5803164,N4956720381,114
N5803164,D7824350169,56
N5803164,S8906175432,85
N5803164,P7896324015,68
N5803164,F9738264015,84
N5803164,D7056392148,80
N5803164,U9206738154,32
N5803164,W5823096741,119
N5803164,F5079284631,63
N5803164,V1657420398,111
N5803164,D8639047125,63
N5803164,A4157036982,56
N5803164,W7840925361,111
N5803164,S7403698125,87
N5803164,H5637819024,79
N5803164,Z8350714629,117
N5803164,W5630984217,103
N5803164,M3947501286,94
N5803164,G0163278459,98
N5803164,F2670831495,111
N5803164,B8205164397,69
N5803164,C6427015839,105
N5803164,R3057864219,49
N5803164,N4296783501,51
N5803164,R9852671340,83
N5803164,D8571639240,108
N5803164,S6158479320,85
N5803164,S4091652387,92
N5803164,J9652074138,101
N5803164,I0392418576,113
N5803164,P6915702483,116
N5803164,S7958120346,79
N5803164,D4268759103,92
N5803164,K0956183427,42
N5803164,U1648237059,55
N5803164,K2014596837,75
N5803164,F8267459031,102
N5803164,B3079825416,111
N5803164,C4960358127,92
N5803164,S8306147295,31
N5803164,F6291375804,61
N5803164,C4173568209,92
N5803164,A7394168502,57
N5803164,K9064723158,101
N5803164,N2587439610,106
N5803164,E0926547813,51
N5803164,D9527436081,31
N5803164,K4618957320,80
N5803164,E2174083695,53
N5803164,T7543289061,37
N5803164,M7138029654,77
N5803164,F7189643025,61
N5803164,R0513942867,62
N5803164,N9508176324,44
N5803164,V6803129457,74
N5803164,X3756081492,63
N5803164,M3749152068,86
N5803164,R7356429810,57
N5803164,S8174390625,97
N5803164,A5102487396,47
N5803164,L2983406175,119
N5803164,C6975824310,39
N5803164,R4389516702,101
N5803164,B1784506392,106
N5803164,F3901286457,98
N5803164,U9628017435,63
N5803164,T2781904356,56
N5803164,R6950147328,53
N5803164,Z8037514692,80
R5802973,B7160925834,90
R5802973,U9342158670,61
R5802973,G3215690784,38
R5802973,N6841759302,103
R5802973,S9104756328,71
R5802973,V8472503169,83
R5802973,N9768054123,54
R5802973,C1209574386,49
R5802973,D9105678234,66
R5802973,W0486731295,88
R5802973,I0816359724,35
R5802973,F5286407391,80
R5802973,I9854261703,74
R5802973,Q0736942815,50
R5802973,S7403295681,113
R5802973,Z7965324108,114
R5802973,N4956720381,75
R5802973,D7824350169,107
R5802973,S8906175432,35
R5802973,P7896324015,91
R5802973,F9738264015,61
R5802973,U9206738154,70
R5802973,W5823096741,38
R5802973,F5079284631,61
R5802973,V1657420398,55
R5802973,D8639047125,111
R5802973,A4157036982,40
R5802973,W7840925361,32
R5802973,S7403698125,89
R5802973,H5637819024,97
R5802973,Z8350714629,32
R5802973,W5630984217,60
R5802973,M3947501286,89
R5802973,G0163278459,43
R5802973,F2670831495,119
R5802973,B8205164397,70
R5802973,C6427015839,54
R5802973,R3057864219,64
R5802973,N4296783501,91
R5802973,R9852671340,37
R5802973,D8571639240,93
R5802973,S6158479320,104
R5802973,S4091652387,73
R5802973,J9652074138,102
R5802973,P6915702483,84
R5802973,S7958120346,31
R5802973,D4268759103,75
R5802973,K0956183427,63
R5802973,F8267459031,50
R5802973,B3079825416,44
R5802973,C4960358127,90
R5802973,S8306147295,99
R5802973,F6291375804,100
R5802973,C4173568209,31
R5802973,A7394168502,100
R5802973,K9064723158,110
R5802973,N2587439610,65
R5802973,E0926547813,62
R5802973,D9527436081,88
R5802973,K4618957320,110
R5802973,E2174083695,96
R5802973,T7543289061,102
R5802973,M7138029654,54
R5802973,F7189643025,106
R5802973,R0513942867,34
R5802973,N9508176324,81
R5802973,V6803129457,35
R5802973,X3756081492,56
R5802973,M3749152068,31
R5802973,R7356429810,93
R5802973,S8174390625,42
R5802973,A5102487396,54
R5802973,L2983406175,47
R5802973,C6975824310,106
R5802973,R4389516702,95
R5802973,B1784506392,36
R5802973,F3901286457,57
R5802973,Z8037514692,96
F0736129,R9852671340,49
F0736129,D8571639240,108
F0736129,S6158479320,53
F0736129,T7543289061,38
F0736129,J9652074138,82
F0736129,B7160925834,41
F0736129,Z8037514692,77
F0736129,P6915702483,96
F0736129,D7056392148,74
F0736129,M7138029654,93
F0736129,U9342158670,76
F0736129,U9206738154,71
F0736129,S7958120346,115
F0736129,W5823096741,113
F0736129,D4268759103,75
F0736129,F7189643025,33
F0736129,F5079284631,96
F0736129,G3215690784,48
F0736129,R0513942867,48
F0736129,N9508176324,54
F0736129,V1657420398,115
F0736129,D8639047125,95
F0736129,A4157036982,78
F0736129,U1648237059,118
F0736129,F8267459031,59
F0736129,W7840925361,42
F0736129,B3079825416,95
F0736129,S9104756328,115
F0736129,C4960358127,42
F0736129,S7403698125,62
F0736129,S8306147295,110
F0736129,V8472503169,100
F0736129,H5637819024,93
F0736129,N9768054123,84
F0736129,R3057864219,99
F0736129,R7356429810,119
F0736129,V2031758496,73
F0736129,W0486731295,105
F0736129,F6291375804,46
F0736129,C4173568209,85
F0736129,I0816359724,119
F0736129,I9854261703,114
F0736129,W5630984217,113
F0736129,S8174390625,117
F0736129,M3947501286,97
F0736129,A5102487396,31
F0736129,G0163278459,86
F0736129,L2983406175,78
F0736129,F2670831495,92
F0736129,C6975824310,80
F0736129,R4389516702,67
F0736129,Q0736942815,64
F0736129,K9064723158,69
F0736129,A7394168502,38
F0736129,S7403295681,80
F0736129,Z7965324108,61
F0736129,C6427015839,107
F0736129,N2587439610,32
F0736129,E0926547813,56
F0736129,B1784506392,120
F0736129,P7230156984,35
F0736129,N4956720381,118
F0736129,D7824350169,49
F0736129,D9527436081,35
F0736129,F3901286457,37
F0736129,U9628017435,107
F0736129,S8906175432,107
F0736129,K4618957320,110
F0736129,E2174083695,77
F0736129,P7896324015,51
F0736129,T2781904356,94
F0736129,R6950147328,49
F0736129,F9738264015,31
F0736129,N4296783501,54
U3094762,R9852671340,89
U3094762,D8571639240,62
U3094762,S6158479320,81
U3094762,S4091652387,57
U3094762,T7543289061,33
U3094762,J9652074138,111
U3094762,B7160925834,101
U3094762,P6915702483,105
U3094762,M7138029654,69
U3094762,U9342158670,112
U3094762,U9206738154,64
U3094762,W5823096741,86
U3094762,S7958120346,51
U3094762,F7189643025,68
U3094762,D4268759103,87
U3094762,G3215690784,56
U3094762,K0956183427,119
U3094762,N9508176324,99
U3094762,V1657420398,80
U3094762,F8267459031,80
U3094762,K2014596837,32
U3094762,W7840925361,102
U3094762,B3079825416,76
U3094762,U1648237059,33
U3094762,V6803129457,60
U3094762,S9104756328,33
U3094762,C4960358127,56
U3094762,S7403698125,39
U3094762,N4296783501,82
U3094762,V8472503169,33
U3094762,M3749152068,58
U3094762,H5637819024,80
U3094762,Z8350714629,109
U3094762,R3057864219,88
U3094762,C1209574386,43
U3094762,R7356429810,101
U3094762,V2031758496,39
U3094762,D9105678234,91
U3094762,F6291375804,87
U3094762,C4173568209,79
U3094762,F5286407391,92
U3094762,I9854261703,114
U3094762,W5630984217,60
U3094762,S8174390625,42
U3094762,M3947501286,65
U3094762,A5102487396,54
U3094762,G0163278459,73
U3094762,L2983406175,33
U3094762,A7394168502,87
U3094762,C6975824310,35
U3094762,R4389516702,106
U3094762,F2670831495,50
U3094762,Z7965324108,67
U3094762,C6427015839,101
U3094762,N2587439610,104
U3094762,E0926547813,71
U3094762,B1784506392,97
U3094762,P7230156984,92
U3094762,N4956720381,30
U3094762,D7824350169,32
U3094762,D9527436081,62
U3094762,F3901286457,43
U3094762,K4618957320,56
U3094762,E2174083695,37
U3094762,T2781904356,112
U3094762,R6950147328,60
U3094762,F9738264015,112
U3094762,Z8037514692,117
N9347851,R9852671340,33
N9347851,D8571639240,82
N9347851,S6158479320,105
N9347851,S4091652387,76
N9347851,T7543289061,59
N9347851,B7160925834,111
N9347851,J9652074138,119
N9347851,M7138029654,104
N9347851,W5823096741,32
N9347851,S7958120346,77
N9347851,D4268759103,58
N9347851,K0956183427,78
N9347851,R0513942867,36
N9347851,V1657420398,78
N9347851,N9508176324,105
N9347851,D8639047125,110
N9347851,A4157036982,106
N9347851,F8267459031,76
N9347851,V6803129457,116
N9347851,W7840925361,47
N9347851,B3079825416,60
N9347851,K2014596837,82
N9347851,X3756081492,111
N9347851,S8306147295,50
N9347851,M3749152068,34
N9347851,N9768054123,75
N9347851,D9105678234,33
N9347851,V2031758496,40
N9347851,F6291375804,84
N9347851,C4173568209,101
N9347851,I9854261703,47
N9347851,S8174390625,92
N9347851,A5102487396,66
N9347851,G0163278459,42
N9347851,A7394168502,50
N9347851,Q0736942815,52
N9347851,C6975824310,61
N9347851,R4389516702,76
N9347851,S7403295681,64
N9347851,N2587439610,48
N9347851,E0926547813,64
N9347851,B1784506392,79
N9347851,P7230156984,34
N9347851,N4956720381,110
N9347851,F3901286457,90
N9347851,D9527436081,114
N9347851,U9628017435,67
N9347851,S8906175432,44
N9347851,P7896324015,62
N9347851,T2781904356,74
N9347851,R3057864219,74
N9347851,Z8037514692,104
B1905624,R9852671340,104
B1905624,D8571639240,34
B1905624,S6158479320,68
B1905624,T7543289061,65
B1905624,J9652074138,90
B1905624,B7160925834,101
B1905624,I0392418576,33
B1905624,P6915702483,109
B1905624,D7056392148,58
B1905624,M7138029654,89
B1905624,U9342158670,79
B1905624,U9206738154,34
B1905624,S7958120346,69
B1905624,W5823096741,93
B1905624,D4268759103,31
B1905624,F5079284631,56
B1905624,G3215690784,87
B1905624,R0513942867,100
B1905624,V1657420398,61
B1905624,N9508176324,37
B1905624,D8639047125,113
B1905624,N6841759302,110
B1905624,A4157036982,56
B1905624,K2014596837,75
B1905624,V6803129457,80
B1905624,F8267459031,57
B1905624,B3079825416,50
B1905624,W7840925361,33
B1905624,U1648237059,95
B1905624,X3756081492,41
B1905624,S9104756328,56
B1905624,C4960358127,71
B1905624,S7403698125,58
B1905624,S8306147295,79
B1905624,M3749152068,52
B1905624,F9738264015,99
B1905624,H5637819024,86
B1905624,N9768054123,93
B1905624,C1209574386,81
B1905624,R7356429810,61
B1905624,V2031758496,59
B1905624,W0486731295,101
B1905624,F6291375804,33
B1905624,C4173568209,66
B1905624,I0816359724,106
B1905624,F5286407391,87
B1905624,I9854261703,96
B1905624,W5630984217,43
B1905624,M3947501286,81
B1905624,A5102487396,44
B1905624,A7394168502,107
B1905624,K9064723158,77
B1905624,R4389516702,117
B1905624,C6975824310,64
B1905624,S7403295681,67
B1905624,B8205164397,118
B1905624,L2983406175,92
B1905624,Z7965324108,66
B1905624,C6427015839,70
B1905624,N2587439610,38
B1905624,E0926547813,112
B1905624,B1784506392,88
B1905624,P7230156984,66
B1905624,N4956720381,44
B1905624,D7824350169,62
B1905624,D9527436081,76
B1905624,F3901286457,82
B1905624,U9628017435,101
B1905624,S8906175432,54
B1905624,K4618957320,102
B1905624,E2174083695,78
B1905624,P7896324015,69
B1905624,R6950147328,107
B1905624,R3057864219,111
B1905624,Z8037514692,68
J9345287,D8571639240,90
J9345287,N6841759302,95
J9345287,J9652074138,33
J9345287,B7160925834,75
J9345287,I9854261703,72
J9345287,S9104756328,119
J9345287,M7138029654,54
J9345287,D4268759103,111
J9345287,T2781904356,108
J9345287,R4389516702,75
J9345287,Z8350714629,39
L9140856,R9852671340,99
L9140856,D8571639240,31
L9140856,S4091652387,48
L9140856,T7543289061,73
L9140856,J9652074138,115
L9140856,I0392418576,32
L9140856,P6915702483,68
L9140856,D7056392148,31
L9140856,M7138029654,69
L9140856,U9342158670,108
L9140856,U9206738154,51
L9140856,W5823096741,59
L9140856,S7958120346,117
L9140856,D4268759103,106
L9140856,L3941056782,106
L9140856,F7189643025,119
L9140856,F5079284631,105
L9140856,G3215690784,103
L9140856,K0956183427,43
L9140856,R0513942867,71
L9140856,N9508176324,37
L9140856,V1657420398,79
L9140856,N6841759302,102
L9140856,A4157036982,47
L9140856,U1648237059,110
L9140856,V6803129457,38
L9140856,F8267459031,115
L9140856,K2014596837,87
L9140856,S9104756328,46
L9140856,C4960358127,98
L9140856,S7403698125,65
L9140856,S8306147295,74
L9140856,M3749152068,81
L9140856,H5637819024,56
L9140856,N9768054123,69
L9140856,R3057864219,95
L9140856,C1209574386,76
L9140856,R7356429810,117
L9140856,V2031758496,80
L9140856,W0486731295,115
L9140856,F6291375804,62
L9140856,I0816359724,100
L9140856,F5286407391,89
L9140856,I9854261703,116
L9140856,S8174390625,87
L9140856,A5102487396,40
L9140856,G0163278459,71
L9140856,L2983406175,97
L9140856,C6975824310,83
L9140856,F2670831495,35
L9140856,A7394168502,67
L9140856,K9064723158,94
L9140856,Z7965324108,82
L9140856,C6427015839,107
L9140856,N2587439610,115
L9140856,E0926547813,94
L9140856,B1784506392,93
L9140856,P7230156984,94
L9140856,N4956720381,99
L9140856,D9527436081,69
L9140856,U9628017435,43
L9140856,K4618957320,45
L9140856,E2174083695,55
L9140856,P7896324015,54
L9140856,T2781904356,112
L9140856,R6950147328,39
L9140856,F9738264015,118
D1802947,S7958120346,105
D1802947,K0956183427,79
D1802947,R0513942867,72
D1802947,N9508176324,95
D1802947,V1657420398,79
D1802947,N6841759302,35
D1802947,S9104756328,91
D1802947,C4960358127,64
D1802947,S7403698125,77
D1802947,M3749152068,64
D1802947,F5286407391,66
D1802947,I9854261703,48
D1802947,S8174390625,104
D1802947,G0163278459,94
D1802947,A7394168502,70
D1802947,Q0736942815,75
D1802947,N2587439610,39
D1802947,E0926547813,57
D1802947,D9527436081,103
D1802947,U9628017435,80
D1802947,K4618957320,110
D1802947,P7896324015,42
D1802947,R6950147328,81
D1802947,F9738264015,65
D1802947,N4296783501,63
D9082743,R9852671340,76
D9082743,S6158479320,53
D9082743,S4091652387,47
D9082743,T7543289061,83
D9082743,B7160925834,114
D9082743,M7138029654,96
D9082743,U9206738154,91
D9082743,W5823096741,67
D9082743,L3941056782,108
D9082743,G3215690784,119
D9082743,K0956183427,49
D9082743,R0513942867,81
D9082743,V1657420398,45
D9082743,D8639047125,94
D9082743,K2014596837,114
D9082743,V6803129457,55
D9082743,W7840925361,33
D9082743,B3079825416,32
D9082743,S9104756328,32
D9082743,C4960358127,92
D9082743,S8306147295,115
D9082743,V8472503169,31
D9082743,M3749152068,63
D9082743,N9768054123,98
D9082743,Z8350714629,66
D9082743,R7356429810,89
D9082743,V2031758496,92
D9082743,D9105678234,74
D9082743,W0486731295,47
D9082743,F5286407391,109
D9082743,S8174390625,44
D9082743,M3947501286,104
D9082743,A5102487396,71
D9082743,F2670831495,115
D9082743,K9064723158,63
D9082743,C6975824310,42
D9082743,B8205164397,112
D9082743,Z7965324108,57
D9082743,P7230156984,82
D9082743,N4956720381,103
D9082743,F3901286457,105
D9082743,E2174083695,99
D9082743,P7896324015,73
D9082743,R6950147328,34
D9082743,R3057864219,60
D9082743,Z8037514692,72
K5823490,V1657420398,105
K5823490,W0486731295,53
K5823490,F6291375804,75
K5823490,B7160925834,103
K5823490,V6803129457,55
K5823490,B3079825416,81
K5823490,D7824350169,57
K5823490,F5079284631,71
X8129507,R9852671340,38
X8129507,D8571639240,46
X8129507,S6158479320,96
X8129507,T7543289061,44
X8129507,J9652074138,111
X8129507,B7160925834,102
X8129507,I0392418576,79
X8129507,D7056392148,39
X8129507,M7138029654,61
X8129507,U9342158670,41
X8129507,U9206738154,117
X8129507,S7958120346,96
X8129507,F5079284631,48
X8129507,D4268759103,44
X8129507,L3941056782,117
X8129507,G3215690784,36
X8129507,K0956183427,81
X8129507,R0513942867,108
X8129507,N9508176324,98
X8129507,V1657420398,47
X8129507,N6841759302,48
X8129507,D8639047125,32
X8129507,A4157036982,50
X8129507,F8267459031,47
X8129507,U1648237059,102
X8129507,V6803129457,105
X8129507,K2014596837,57
X8129507,X3756081492,49
X8129507,C4960358127,34
X8129507,N4296783501,59
X8129507,V8472503169,97
X8129507,M3749152068,76
X8129507,H5637819024,39
X8129507,N9768054123,80
X8129507,Z8350714629,72
X8129507,R7356429810,113
X8129507,V2031758496,101
X8129507,W0486731295,61
X8129507,D9105678234,62
X8129507,C4173568209,116
X8129507,I0816359724,85
