client_code,product_code,volume
N2176809,J3796850241,88
N2176809,D0374296158,108
N2176809,W8017354269,62
N2176809,T7031596284,82
N2176809,D9701284653,112
N2176809,C0285791436,54
N2176809,U6152987034,52
N2176809,B6718942530,65
N2176809,W5129038674,99
N2176809,N5019742863,89
N2176809,X6310275894,35
N2176809,K3587419602,78
N2176809,F3254810976,55
N2176809,V1837596204,113
N2176809,M9241870365,59
N2176809,S5432916870,98
N2176809,U0912584736,36
N2176809,A6845032791,75
N2176809,I7926854301,55
N2176809,G5429087631,101
L3087649,O9028516734,53
L3087649,Z3476859021,62
L3087649,Z0246853917,78
L3087649,N0845762913,80
L3087649,N0736598124,32
L3087649,M7382594160,97
L3087649,G5742681309,72
L3087649,X5186372049,102
L3087649,G0389415672,88
L3087649,X5207813964,33
L3087649,A4075938261,92
L3087649,B6158023974,71
L3087649,W9470821536,45
L3087649,I7852046193,82
L3087649,A9546308172,85
L3087649,K2391708456,98
L3087649,Z9635127084,118
L3087649,B0946378152,36
L3087649,O5762813094,32
L3087649,Y4703189562,52
L3087649,E1980467352,81
L3087649,N1820396457,86
L3087649,F5031268947,118
L3087649,J3796850241,100
L3087649,Y0586172493,104
L3087649,D0374296158,68
L3087649,W8017354269,75
L3087649,T7031596284,109
L3087649,X3902561874,45
L3087649,D9701284653,55
L3087649,U1502493768,106
L3087649,N5297863410,62
L3087649,D6489120357,61
L3087649,U6152987034,62
L3087649,C0285791436,56
L3087649,M9068157324,110
L3087649,B6718942530,82
L3087649,L4960237581,78
L3087649,D2869510374,97
L3087649,Q8623049751,119
L3087649,W5129038674,108
L3087649,O4862517390,92
L3087649,N5019742863,99
L3087649,X6310275894,76
L3087649,A2697583014,67
L3087649,B4321908657,102
L3087649,K3587419602,35
L3087649,F3254810976,85
L3087649,V1837596204,115
L3087649,J2087651394,36
L3087649,J8024653917,39
L3087649,S5432916870,72
L3087649,N8607142935,93
L3087649,A4956078132,107
L3087649,W8910572463,67
L3087649,S2061738954,91
L3087649,A6845032791,51
L3087649,U0912584736,52
L3087649,M9241870365,98
L3087649,O4732869510,113
L3087649,I7926854301,78
L3087649,R1249570386,40
L3087649,G6549230178,62
L3087649,G0961472358,36
L3087649,M8105927346,82
L3087649,G5429087631,87
E7251806,Z3476859021,100
E7251806,Z0246853917,79
E7251806,M7382594160,49
E7251806,M9624075138,95
E7251806,B6158023974,40
E7251806,W9470821536,97
E7251806,I7852046193,32
E7251806,A9546308172,115
E7251806,B0946378152,40
E7251806,O5762813094,85
E7251806,Y0586172493,42
E7251806,D0374296158,114
E7251806,U1502493768,71
E7251806,Q8623049751,75
E7251806,W5129038674,31
E7251806,N5019742863,88
E7251806,J8024653917,38
E7251806,S5432916870,94
E7251806,A4956078132,102
E7251806,W8910572463,91
E7251806,I7926854301,53
E7251806,R1249570386,109
E7251806,G0961472358,37
E7251806,M8105927346,63
Y1438659,Z3476859021,76
Y1438659,Z0246853917,56
Y1438659,D2869510374,77
Y1438659,M7382594160,34
Y1438659,G0389415672,72
Y1438659,X6310275894,47
Y1438659,O4732869510,61
Y1438659,N5297863410,102
Y1438659,Y4703189562,76
Y1438659,M8105927346,89
Y1438659,F5031268947,37
B3480921,O9028516734,31
B3480921,J8024653917,51
B3480921,S2061738954,63
B3480921,N8607142935,65
B3480921,A6845032791,54
B3480921,B6158023974,58
B3480921,O4732869510,110
B3480921,G6549230178,47
B3480921,D6489120357,32
B3480921,N1820396457,55
K1306948,Z3476859021,74
K1306948,M7382594160,55
K1306948,K2391708456,71
K1306948,X5207813964,87
K1306948,M9624075138,62
K1306948,I7852046193,85
K1306948,O5762813094,64
K1306948,E1980467352,33
K1306948,F5031268947,62
K1306948,Y0586172493,53
K1306948,U1502493768,40
K1306948,B6718942530,87
K1306948,L4960237581,86
K1306948,D2869510374,49
K1306948,W5129038674,49
K1306948,V1837596204,31
K1306948,G3451278069,36
K1306948,J2087651394,53
K1306948,S2061738954,90
K1306948,A6845032791,116
K1306948,W8910572463,65
K1306948,O4732869510,41
K1306948,R1249570386,57
K1306948,G0961472358,60
K0874569,O9028516734,54
K0874569,Z3476859021,75
K0874569,N0845762913,65
K0874569,Z0246853917,85
K0874569,G5742681309,44
K0874569,X5186372049,35
K0874569,G0389415672,94
K0874569,K2391708456,80
K0874569,M9624075138,61
K0874569,B6158023974,70
K0874569,X5207813964,112
K0874569,I7852046193,97
K0874569,A9546308172,93
K0874569,Z9635127084,73
K0874569,B0946378152,98
K0874569,O5762813094,93
K0874569,E1980467352,32
K0874569,F5031268947,92
K0874569,A6137098542,101
K0874569,J3796850241,55
K0874569,Y0586172493,69
K0874569,D0374296158,101
K0874569,X3902561874,77
K0874569,T7031596284,72
K0874569,W8017354269,98
K0874569,D9701284653,104
K0874569,U1502493768,104
K0874569,N5297863410,100
K0874569,D6489120357,98
K0874569,U6152987034,87
K0874569,C0285791436,79
K0874569,B6718942530,96
K0874569,Q8623049751,34
K0874569,W5129038674,83
K0874569,O4862517390,77
K0874569,X6310275894,52
K0874569,A2697583014,87
K0874569,B4321908657,75
K0874569,K3587419602,53
K0874569,F3254810976,77
K0874569,G3451278069,61
K0874569,J2087651394,57
K0874569,J8024653917,101
K0874569,S5432916870,54
K0874569,S2061738954,42
K0874569,U0912584736,101
K0874569,A4956078132,89
K0874569,W8910572463,43
K0874569,N8607142935,100
K0874569,O4732869510,76
K0874569,I7926854301,39
K0874569,G6549230178,103
K0874569,G0961472358,39
K0874569,M8105927346,41
K0874569,G5429087631,81
D2467813,O9028516734,69
D2467813,N0736598124,109
D2467813,Z0246853917,52
D2467813,N0845762913,66
D2467813,M7382594160,45
D2467813,G5742681309,112
D2467813,G0389415672,32
D2467813,B6158023974,101
D2467813,W9470821536,62
D2467813,I7852046193,64
D2467813,Z9635127084,66
D2467813,O5762813094,115
D2467813,E1980467352,92
D2467813,Y4703189562,49
D2467813,N1820396457,110
D2467813,F5031268947,35
D2467813,A6137098542,63
D2467813,J3796850241,59
D2467813,Y0586172493,31
D2467813,D0374296158,66
D2467813,W8017354269,83
D2467813,T7031596284,79
D2467813,D9701284653,36
D2467813,U1502493768,98
D2467813,N5297863410,81
D2467813,B6718942530,66
D2467813,M9068157324,48
D2467813,D2869510374,71
D2467813,Q8623049751,62
D2467813,W5129038674,57
D2467813,O4862517390,80
D2467813,N5019742863,91
D2467813,A2697583014,117
D2467813,B4321908657,42
D2467813,V1837596204,87
D2467813,G3451278069,56
D2467813,J2087651394,113
D2467813,M9241870365,79
D2467813,S5432916870,62
D2467813,U0912584736,33
D2467813,S2061738954,102
D2467813,A6845032791,66
D2467813,J8024653917,38
D2467813,O4732869510,39
D2467813,R1249570386,115
D2467813,G0961472358,44
D2467813,M8105927346,98
Q7412530,O9028516734,30
Q7412530,N0736598124,87
Q7412530,Z3476859021,42
Q7412530,Z0246853917,62
Q7412530,N0845762913,85
Q7412530,G5742681309,87
Q7412530,X5186372049,73
Q7412530,G0389415672,103
Q7412530,X5207813964,71
Q7412530,M9624075138,90
Q7412530,B6158023974,41
Q7412530,N1820396457,44
Q7412530,A6137098542,42
Q7412530,Y0586172493,65
Q7412530,D9701284653,64
Q7412530,N5297863410,81
Q7412530,M9068157324,84
Q7412530,L4960237581,99
Q7412530,O4862517390,85
Q7412530,X6310275894,42
Q7412530,A2697583014,88
Q7412530,F3254810976,66
Q7412530,G3451278069,47
Q7412530,J2087651394,105
Q7412530,M9241870365,63
Q7412530,S2061738954,37
Q7412530,N8607142935,105
Q7412530,A4956078132,57
Q7412530,A6845032791,33
Q7412530,G0961472358,51
X4713092,N0736598124,117
X4713092,Z0246853917,107
X4713092,Z3476859021,57
X4713092,G5742681309,95
X4713092,A4075938261,41
X4713092,X5207813964,61
X4713092,G0389415672,41
X4713092,M9624075138,77
X4713092,B6158023974,98
X4713092,W9470821536,64
X4713092,I7852046193,108
X4713092,Z9635127084,34
X4713092,E1980467352,85
X4713092,N1820396457,103
X4713092,F5031268947,94
X4713092,A6137098542,37
X4713092,D0374296158,101
X4713092,D9701284653,43
X4713092,U1502493768,102
X4713092,D6489120357,76
X4713092,C0285791436,65
X4713092,Q8623049751,68
X4713092,W5129038674,55
X4713092,O4862517390,101
X4713092,N5019742863,94
X4713092,A2697583014,114
X4713092,F3254810976,44
X4713092,V1837596204,115
X4713092,G3451278069,64
X4713092,J2087651394,80
X4713092,S2061738954,88
X4713092,U0912584736,78
X4713092,A4956078132,45
X4713092,N8607142935,37
X4713092,W8910572463,114
X4713092,O4732869510,71
X4713092,I7926854301,88
X4713092,G0961472358,45
E4653927,O9028516734,104
E4653927,Z3476859021,53
E4653927,N0845762913,72
E4653927,Z0246853917,98
E4653927,M7382594160,103
E4653927,G5742681309,101
E4653927,K2391708456,83
E4653927,G0389415672,82
E4653927,X5207813964,77
E4653927,X5186372049,36
E4653927,B6158023974,77
E4653927,M9624075138,63
E4653927,I7852046193,51
E4653927,A9546308172,110
E4653927,Z9635127084,72
E4653927,B0946378152,119
E4653927,O5762813094,63
E4653927,Y4703189562,104
E4653927,E1980467352,49
E4653927,N1820396457,62
E4653927,F5031268947,92
E4653927,A6137098542,79
E4653927,J3796850241,60
E4653927,W8017354269,98
E4653927,X3902561874,46
E4653927,T7031596284,47
E4653927,D0374296158,113
E4653927,D9701284653,77
E4653927,U1502493768,65
E4653927,N5297863410,116
E4653927,D6489120357,37
E4653927,U6152987034,77
E4653927,M9068157324,45
E4653927,B6718942530,79
E4653927,L4960237581,55
E4653927,D2869510374,42
E4653927,Q8623049751,97
E4653927,W5129038674,42
E4653927,O4862517390,48
E4653927,N5019742863,89
E4653927,X6310275894,101
E4653927,B4321908657,97
E4653927,K3587419602,96
E4653927,F3254810976,60
E4653927,V1837596204,63
E4653927,G3451278069,63
E4653927,J2087651394,96
E4653927,M9241870365,43
E4653927,S5432916870,47
E4653927,N8607142935,88
E4653927,A4956078132,98
E4653927,A6845032791,88
E4653927,W8910572463,60
E4653927,U0912584736,79
E4653927,S2061738954,57
E4653927,J8024653917,60
E4653927,I7926854301,48
E4653927,R1249570386,64
E4653927,G0961472358,83
E4653927,M8105927346,56
E4653927,G5429087631,120
X0682394,N0845762913,47
X0682394,Z0246853917,64
X0682394,M7382594160,78
X0682394,X5186372049,89
X0682394,X5207813964,76
X0682394,A4075938261,46
X0682394,K2391708456,107
X0682394,A9546308172,90
X0682394,E1980467352,32
X0682394,J3796850241,59
X0682394,Y0586172493,34
X0682394,D0374296158,68
X0682394,U1502493768,103
X0682394,C0285791436,37
X0682394,L4960237581,105
X0682394,D2869510374,56
X0682394,O4862517390,45
X0682394,N5019742863,68
X0682394,B4321908657,105
X0682394,K3587419602,83
X0682394,F3254810976,43
X0682394,V1837596204,97
X0682394,M9241870365,96
X0682394,S2061738954,74
X0682394,U0912584736,78
X0682394,N8607142935,59
X0682394,O4732869510,102
X0682394,I7926854301,106
X0682394,R1249570386,104
X0682394,G0961472358,70
X0682394,M8105927346,72
X0682394,G5429087631,105
I3160952,Z3476859021,71
I3160952,J3796850241,99
I3160952,D2869510374,70
I3160952,Q8623049751,94
I3160952,N0736598124,50
I3160952,N8607142935,89
I3160952,X5207813964,31
I3160952,A6845032791,100
I3160952,X6310275894,33
I3160952,N1820396457,92
I3160952,F3254810976,115
E7935420,O9028516734,101
E7935420,Z3476859021,102
E7935420,N0845762913,54
E7935420,Z0246853917,119
E7935420,M7382594160,47
E7935420,K2391708456,56
E7935420,G0389415672,120
E7935420,X5207813964,88
E7935420,X5186372049,116
E7935420,W9470821536,58
E7935420,M9624075138,58
E7935420,B6158023974,30
E7935420,A9546308172,50
E7935420,Z9635127084,57
E7935420,B0946378152,101
E7935420,O5762813094,99
E7935420,Y4703189562,114
E7935420,E1980467352,56
E7935420,N1820396457,89
E7935420,F5031268947,94
E7935420,J3796850241,32
E7935420,Y0586172493,110
E7935420,W8017354269,91
E7935420,D0374296158,109
E7935420,T7031596284,45
E7935420,X3902561874,103
E7935420,D9701284653,119
E7935420,N5297863410,92
E7935420,D6489120357,108
E7935420,C0285791436,41
E7935420,M9068157324,104
E7935420,B6718942530,108
E7935420,L4960237581,101
E7935420,D2869510374,92
E7935420,Q8623049751,33
E7935420,W5129038674,59
E7935420,O4862517390,96
E7935420,X6310275894,54
E7935420,A2697583014,111
E7935420,K3587419602,42
E7935420,F3254810976,119
E7935420,V1837596204,67
E7935420,G3451278069,78
E7935420,M9241870365,56
E7935420,N8607142935,70
E7935420,A4956078132,89
E7935420,A6845032791,78
E7935420,W8910572463,35
E7935420,U0912584736,67
E7935420,O4732869510,109
E7935420,I7926854301,98
E7935420,R1249570386,79
E7935420,G6549230178,86
E7935420,G0961472358,99
E7935420,M8105927346,68
E7935420,G5429087631,103
F2685103,N0736598124,101
F2685103,Z0246853917,58
F2685103,G5742681309,94
F2685103,A4075938261,58
F2685103,W9470821536,59
F2685103,A9546308172,61
F2685103,B0946378152,104
F2685103,O5762813094,98
F2685103,E1980467352,100
F2685103,N1820396457,82
F2685103,F5031268947,46
F2685103,Y0586172493,83
F2685103,W8017354269,93
F2685103,X3902561874,71
F2685103,N5297863410,70
F2685103,L4960237581,98
F2685103,W5129038674,90
F2685103,O4862517390,44
F2685103,V1837596204,103
F2685103,G3451278069,101
F2685103,J2087651394,82
F2685103,S2061738954,100
F2685103,N8607142935,79
F2685103,W8910572463,103
F2685103,A6845032791,42
F2685103,O4732869510,91
F2685103,R1249570386,50
F2685103,G6549230178,41
F2685103,M8105927346,70
F2685103,G5429087631,83
O9260738,O9028516734,83
O9260738,Z3476859021,107
O9260738,Z0246853917,76
O9260738,N0845762913,53
O9260738,M7382594160,117
O9260738,G5742681309,35
O9260738,A4075938261,56
O9260738,G0389415672,98
O9260738,X5186372049,41
O9260738,B6158023974,115
O9260738,W9470821536,113
O9260738,I7852046193,48
O9260738,A9546308172,87
O9260738,Z9635127084,61
O9260738,B0946378152,49
O9260738,Y4703189562,38
O9260738,E1980467352,64
O9260738,N1820396457,99
O9260738,F5031268947,35
O9260738,A6137098542,46
O9260738,J3796850241,108
O9260738,W8017354269,34
O9260738,X3902561874,115
O9260738,D0374296158,67
O9260738,U1502493768,113
O9260738,N5297863410,75
O9260738,D6489120357,98
O9260738,C0285791436,55
O9260738,U6152987034,71
O9260738,M9068157324,104
O9260738,B6718942530,112
O9260738,D2869510374,102
O9260738,Q8623049751,58
O9260738,O4862517390,110
O9260738,N5019742863,67
O9260738,X6310275894,83
O9260738,A2697583014,90
O9260738,B4321908657,30
O9260738,K3587419602,90
O9260738,F3254810976,60
O9260738,V1837596204,103
O9260738,J2087651394,76
O9260738,J8024653917,95
O9260738,S2061738954,96
O9260738,S5432916870,70
O9260738,U0912584736,51
O9260738,A6845032791,92
O9260738,A4956078132,100
O9260738,N8607142935,66
O9260738,M9241870365,81
O9260738,R1249570386,97
O9260738,G6549230178,35
O9260738,G0961472358,91
O9260738,M8105927346,116
O9260738,G5429087631,58
F8645137,N0736598124,45
F8645137,M7382594160,59
F8645137,X5186372049,113
F8645137,M9624075138,39
F8645137,W9470821536,66
F8645137,A9546308172,114
F8645137,Z9635127084,36
F8645137,N1820396457,71
F8645137,F5031268947,114
F8645137,J3796850241,105
F8645137,Y0586172493,50
F8645137,W8017354269,108
F8645137,X3902561874,113
F8645137,D6489120357,109
F8645137,U6152987034,74
F8645137,B6718942530,113
F8645137,M9068157324,97
F8645137,L4960237581,80
F8645137,D2869510374,67
F8645137,O4862517390,60
F8645137,N5019742863,44
F8645137,K3587419602,41
F8645137,F3254810976,52
F8645137,V1837596204,98
F8645137,G3451278069,31
F8645137,J2087651394,94
F8645137,N8607142935,81
F8645137,A4956078132,79
F8645137,O4732869510,43
F8645137,I7926854301,32
F8645137,G6549230178,106
F8645137,G0961472358,92
F8645137,G5429087631,118
J4651390,N0736598124,44
J4651390,Z3476859021,105
J4651390,G5742681309,50
J4651390,K2391708456,44
J4651390,A4075938261,45
J4651390,W9470821536,40
J4651390,A9546308172,54
J4651390,E1980467352,45
J4651390,N1820396457,108
J4651390,A6137098542,110
J4651390,W8017354269,101
J4651390,T7031596284,73
J4651390,U1502493768,78
J4651390,D6489120357,105
J4651390,B6718942530,40
J4651390,L4960237581,80
J4651390,W5129038674,116
J4651390,N5019742863,107
J4651390,X6310275894,32
J4651390,G3451278069,76
J4651390,M9241870365,85
J4651390,N8607142935,64
J4651390,W8910572463,50
J4651390,A6845032791,54
J4651390,O4732869510,73
J4651390,I7926854301,37
J4651390,R1249570386,32
J4651390,M8105927346,98
J4651390,G5429087631,45
Y6704892,M7382594160,57
Y6704892,T7031596284,91
Y6704892,X5186372049,65
Y6704892,X5207813964,44
Y6704892,M9241870365,98
Y6704892,Y4703189562,92
W5738129,Z3476859021,115
W5738129,M7382594160,80
W5738129,G5742681309,41
W5738129,X5186372049,92
W5738129,A4075938261,84
W5738129,M9624075138,31
W5738129,W9470821536,58
W5738129,I7852046193,36
W5738129,E1980467352,32
W5738129,F5031268947,38
W5738129,A6137098542,50
W5738129,J3796850241,45
W5738129,X3902561874,69
W5738129,D9701284653,73
W5738129,U6152987034,99
W5738129,Q8623049751,68
W5738129,A2697583014,115
W5738129,B4321908657,96
W5738129,K3587419602,58
W5738129,F3254810976,41
W5738129,G3451278069,97
W5738129,J8024653917,68
W5738129,N8607142935,77
W5738129,U0912584736,64
R7096814,N0736598124,94
R7096814,N0845762913,114
R7096814,G5742681309,97
R7096814,X5186372049,70
R7096814,K2391708456,40
R7096814,A4075938261,47
R7096814,B6158023974,86
R7096814,A9546308172,112
R7096814,Z9635127084,65
R7096814,B0946378152,116
R7096814,F5031268947,42
R7096814,J3796850241,78
R7096814,Y0586172493,74
R7096814,W8017354269,31
R7096814,X3902561874,99
R7096814,D0374296158,63
R7096814,D9701284653,118
R7096814,U1502493768,49
R7096814,N5297863410,40
R7096814,M9068157324,67
R7096814,L4960237581,93
R7096814,O4862517390,34
R7096814,X6310275894,42
R7096814,A2697583014,102
R7096814,K3587419602,45
R7096814,F3254810976,63
R7096814,G3451278069,108
R7096814,J8024653917,41
R7096814,M9241870365,46
R7096814,A4956078132,81
R7096814,W8910572463,59
R7096814,A6845032791,63
R7096814,I7926854301,91
R7096814,G6549230178,45
Q1037648,O9028516734,38
Q1037648,Z3476859021,76
Q1037648,Z0246853917,69
Q1037648,M7382594160,93
Q1037648,X5186372049,81
Q1037648,A4075938261,112
Q1037648,G0389415672,53
Q1037648,M9624075138,103
Q1037648,W9470821536,81
Q1037648,K2391708456,43
Q1037648,I7852046193,104
Q1037648,A9546308172,41
Q1037648,B6158023974,99
Q1037648,Z9635127084,92
Q1037648,B0946378152,119
Q1037648,Y4703189562,114
Q1037648,E1980467352,82
Q1037648,N1820396457,53
Q1037648,F5031268947,106
Q1037648,A6137098542,66
Q1037648,J3796850241,77
Q1037648,D0374296158,57
Q1037648,X3902561874,119
Q1037648,T7031596284,35
Q1037648,U1502493768,112
Q1037648,N5297863410,33
Q1037648,C0285791436,77
Q1037648,U6152987034,106
Q1037648,M9068157324,72
Q1037648,B6718942530,64
Q1037648,L4960237581,39
Q1037648,D2869510374,52
Q1037648,Q8623049751,104
Q1037648,W5129038674,57
Q1037648,X6310275894,59
Q1037648,A2697583014,46
Q1037648,B4321908657,51
Q1037648,K3587419602,77
Q1037648,F3254810976,59
Q1037648,V1837596204,92
Q1037648,G3451278069,33
Q1037648,J2087651394,94
Q1037648,S5432916870,76
Q1037648,N8607142935,62
Q1037648,A4956078132,39
Q1037648,A6845032791,73
Q1037648,W8910572463,31
Q1037648,U0912584736,110
Q1037648,O4732869510,70
Q1037648,I7926854301,56
Q1037648,G6549230178,86
Q1037648,M8105927346,45
Q1037648,G5429087631,64
V8546719,O9028516734,78
V8546719,N0736598124,115
V8546719,N0845762913,75
V8546719,Z3476859021,83
V8546719,M7382594160,47
V8546719,G5742681309,85
V8546719,A4075938261,66
V8546719,G0389415672,44
V8546719,K2391708456,67
V8546719,M9624075138,37
V8546719,W9470821536,101
V8546719,B6158023974,42
V8546719,I7852046193,57
V8546719,A9546308172,64
V8546719,Z9635127084,98
V8546719,B0946378152,90
V8546719,O5762813094,103
V8546719,Y4703189562,49
V8546719,A6137098542,110
V8546719,Y0586172493,98
V8546719,W8017354269,120
V8546719,X3902561874,116
V8546719,D0374296158,72
V8546719,D9701284653,105
V8546719,D6489120357,58
V8546719,C0285791436,111
V8546719,D2869510374,96
V8546719,Q8623049751,33
V8546719,W5129038674,35
V8546719,O4862517390,49
V8546719,N5019742863,81
V8546719,X6310275894,118
V8546719,A2697583014,33
V8546719,B4321908657,66
V8546719,F3254810976,70
V8546719,G3451278069,36
V8546719,J2087651394,97
V8546719,S5432916870,116
V8546719,N8607142935,66
V8546719,W8910572463,43
V8546719,I7926854301,41
V8546719,G6549230178,102
V8546719,R1249570386,85
V8546719,G0961472358,44
B7024691,A6137098542,37
B7024691,L4960237581,119
B7024691,G3451278069,51
B7024691,W8017354269,99
B7024691,M7382594160,57
B7024691,O4862517390,44
B7024691,K2391708456,42
B7024691,N8607142935,31
B7024691,A6845032791,72
B7024691,W9470821536,83
B7024691,E1980467352,116
F6401873,O9028516734,111
F6401873,Z3476859021,106
F6401873,N0845762913,32
F6401873,Z0246853917,30
F6401873,N0736598124,102
F6401873,M7382594160,107
F6401873,G5742681309,31
F6401873,A4075938261,32
F6401873,X5207813964,49
F6401873,G0389415672,120
F6401873,M9624075138,65
F6401873,X5186372049,53
F6401873,B6158023974,51
F6401873,I7852046193,52
F6401873,A9546308172,61
F6401873,K2391708456,57
F6401873,Z9635127084,58
F6401873,O5762813094,60
F6401873,Y4703189562,56
F6401873,E1980467352,93
F6401873,F5031268947,42
F6401873,A6137098542,92
F6401873,J3796850241,86
F6401873,Y0586172493,114
F6401873,W8017354269,79
F6401873,X3902561874,37
F6401873,T7031596284,40
F6401873,D0374296158,40
F6401873,D9701284653,90
F6401873,U1502493768,32
F6401873,N5297863410,57
F6401873,D6489120357,46
F6401873,C0285791436,56
F6401873,B6718942530,72
F6401873,M9068157324,57
F6401873,L4960237581,45
F6401873,D2869510374,54
F6401873,Q8623049751,52
F6401873,W5129038674,53
F6401873,O4862517390,86
F6401873,N5019742863,113
F6401873,X6310275894,35
F6401873,K3587419602,78
F6401873,V1837596204,41
F6401873,G3451278069,73
F6401873,J2087651394,76
F6401873,M9241870365,31
F6401873,S5432916870,71
F6401873,N8607142935,41
F6401873,A4956078132,103
F6401873,A6845032791,32
F6401873,U0912584736,78
F6401873,W8910572463,44
F6401873,O4732869510,70
F6401873,R1249570386,43
F6401873,G0961472358,104
F6401873,M8105927346,65
F6401873,G5429087631,42
N0834265,O9028516734,111
N0834265,N0736598124,80
N0834265,Z3476859021,111
N0834265,Z0246853917,82
N0834265,N0845762913,116
N0834265,M7382594160,38
N0834265,G5742681309,59
N0834265,K2391708456,41
N0834265,X5186372049,87
N0834265,G0389415672,63
N0834265,M9624075138,37
N0834265,B6158023974,109
N0834265,W9470821536,96
N0834265,I7852046193,109
N0834265,A9546308172,78
N0834265,X5207813964,44
N0834265,A4075938261,110
N0834265,Z9635127084,59
N0834265,B0946378152,90
N0834265,O5762813094,63
N0834265,E1980467352,104
N0834265,Y4703189562,80
N0834265,N1820396457,100
N0834265,F5031268947,42
N0834265,A6137098542,115
N0834265,J3796850241,41
N0834265,Y0586172493,119
N0834265,D0374296158,73
N0834265,W8017354269,55
N0834265,T7031596284,83
N0834265,X3902561874,61
N0834265,D9701284653,94
N0834265,U1502493768,89
N0834265,N5297863410,69
N0834265,D6489120357,107
N0834265,U6152987034,62
N0834265,C0285791436,62
N0834265,B6718942530,62
N0834265,M9068157324,56
N0834265,L4960237581,113
N0834265,D2869510374,49
N0834265,Q8623049751,107
N0834265,W5129038674,68
N0834265,O4862517390,74
N0834265,N5019742863,115
N0834265,X6310275894,52
N0834265,A2697583014,60
N0834265,B4321908657,119
N0834265,K3587419602,104
N0834265,F3254810976,75
N0834265,V1837596204,113
N0834265,G3451278069,106
N0834265,J2087651394,47
N0834265,J8024653917,119
N0834265,S5432916870,72
N0834265,U0912584736,41
N0834265,S2061738954,99
N0834265,M9241870365,78
N0834265,N8607142935,36
N0834265,A6845032791,110
N0834265,A4956078132,32
N0834265,W8910572463,109
N0834265,O4732869510,90
N0834265,I7926854301,38
N0834265,R1249570386,101
N0834265,G6549230178,72
N0834265,G0961472358,43
N0834265,M8105927346,63
N0834265,G5429087631,50
B7260851,Z3476859021,64
B7260851,N0736598124,109
B7260851,K2391708456,99
B7260851,G0389415672,55
B7260851,A4075938261,73
B7260851,W9470821536,93
B7260851,W8017354269,101
B7260851,X3902561874,109
B7260851,D0374296158,80
B7260851,T7031596284,48
B7260851,N5019742863,115
B7260851,B4321908657,117
B7260851,F3254810976,99
B7260851,V1837596204,64
B7260851,J8024653917,84
B7260851,U0912584736,101
B7260851,O4732869510,42
B7260851,R1249570386,78
B7260851,G6549230178,49
B7260851,M8105927346,99
B7260851,G5429087631,38
J3697184,O9028516734,39
J3697184,Z3476859021,35
J3697184,Z0246853917,49
J3697184,N0845762913,100
J3697184,N0736598124,90
J3697184,G5742681309,49
J3697184,K2391708456,118
J3697184,X5186372049,75
J3697184,X5207813964,119
J3697184,A4075938261,52
J3697184,W9470821536,72
J3697184,I7852046193,30
J3697184,A9546308172,75
J3697184,Z9635127084,87
J3697184,B0946378152,74
J3697184,O5762813094,48
J3697184,Y4703189562,61
J3697184,N1820396457,41
J3697184,F5031268947,65
J3697184,A6137098542,69
J3697184,Y0586172493,41
J3697184,D0374296158,82
J3697184,W8017354269,111
J3697184,X3902561874,72
J3697184,D9701284653,43
J3697184,N5297863410,112
J3697184,D6489120357,106
J3697184,U6152987034,118
J3697184,M9068157324,81
J3697184,B6718942530,105
J3697184,L4960237581,35
J3697184,Q8623049751,115
J3697184,W5129038674,42
J3697184,O4862517390,78
J3697184,N5019742863,52
J3697184,X6310275894,38
J3697184,A2697583014,36
J3697184,B4321908657,44
J3697184,K3587419602,119
J3697184,F3254810976,65
J3697184,V1837596204,88
J3697184,G3451278069,53
J3697184,J2087651394,95
J3697184,M9241870365,92
J3697184,S5432916870,75
J3697184,S2061738954,95
J3697184,A4956078132,81
J3697184,A6845032791,49
J3697184,W8910572463,64
J3697184,U0912584736,114
J3697184,I7926854301,48
J3697184,R1249570386,76
J3697184,G0961472358,106
J3697184,G5429087631,61
T4876352,Z0246853917,70
T4876352,X5186372049,52
T4876352,X5207813964,85
T4876352,W9470821536,63
T4876352,I7852046193,105
T4876352,Z9635127084,89
T4876352,O5762813094,37
T4876352,A6137098542,58
T4876352,D0374296158,119
T4876352,X3902561874,93
T4876352,D9701284653,76
T4876352,N5297863410,96
T4876352,B6718942530,31
T4876352,B4321908657,55
T4876352,F3254810976,58
T4876352,J2087651394,102
T4876352,J8024653917,41
T4876352,S5432916870,117
T4876352,U0912584736,72
T4876352,A4956078132,32
T4876352,A6845032791,99
T4876352,N8607142935,113
T4876352,G0961472358,117
T4876352,G5429087631,71
