client_code,product_code,volume
L4278539,Y5748130269,91
L4278539,B9043265178,56
L4278539,B7604985123,52
L4278539,S3901527486,112
L4278539,U0941325687,100
E1352940,V3715028946,112
E1352940,H9671802435,77
E1352940,B5863712940,47
E1352940,X8765931024,68
E1352940,C0614538279,64
E1352940,J6087419532,69
E1352940,W2630145987,97
E1352940,M6038549271,38
E1352940,C8915673042,94
E1352940,A6759832401,42
E1352940,J5193608274,43
E1352940,F3275941806,101
E1352940,R3659801724,31
E1352940,E6823017954,77
E1352940,P1762853049,85
E1352940,T7693082415,100
E1352940,K3174829056,98
E1352940,Q9387614025,57
E1352940,S5986134207,36
E1352940,C1526039748,34
E1352940,B6538709214,59
E1352940,P7985041326,109
E1352940,M8524637019,87
E1352940,D5809127634,63
E1352940,E8473596210,114
E1352940,I9418520637,49
E1352940,F7396108452,91
E1352940,S7193628054,83
E1352940,Q9263541087,70
E1352940,K7013489265,117
E1352940,E9803517624,118
E1352940,U5479823160,104
E1352940,R5428173609,32
E1352940,J2563047198,47
E1352940,U7930428156,35
E1352940,W6427185930,46
E1352940,N6418073952,103
E1352940,C5871263490,97
E1352940,V0879615324,59
E1352940,H7015894632,45
E1352940,S4731609825,78
E1352940,H9465172830,110
E1352940,R9867015342,76
E1352940,D1726495380,80
E1352940,M2358470619,107
E1352940,G2931605874,72
E1352940,L8194675032,105
E1352940,Y9320147568,65
E1352940,J6859023471,54
E1352940,H9072365841,42
E1352940,L7832095164,55
E1352940,I4132978056,54
E1352940,J1986237504,82
E1352940,A8106795324,73
E1352940,C4813697520,102
E1352940,Y5748130269,101
E1352940,S3901527486,57
E1352940,U0941325687,119
R8597103,T3180456972,66
R8597103,X8765931024,69
R8597103,J6087419532,119
R8597103,F3275941806,84
R8597103,S5986134207,59
R8597103,N2786195034,57
R8597103,N1925734608,119
R8597103,L1857460239,65
R8597103,X9602483571,83
R8597103,K7013489265,120
R8597103,E9803517624,116
R8597103,A9603147825,31
R8597103,W6427185930,118
R8597103,V0879615324,83
R8597103,D1478952630,41
R8597103,D1726495380,96
R8597103,G2931605874,40
R8597103,H9072365841,95
R8597103,V3715028946,104
R8597103,H9671802435,95
R8597103,M8034296157,63
R8597103,W2630145987,101
R8597103,C8915673042,96
R8597103,J5193608274,110
R8597103,E6823017954,88
R8597103,B6538709214,78
R8597103,M8524637019,51
R8597103,D5809127634,74
R8597103,Q9263541087,103
R8597103,R2907183564,79
R8597103,J2563047198,47
R8597103,P0825946173,70
R8597103,H7015894632,37
R8597103,E5930874612,64
R8597103,Y9320147568,99
R8597103,J1986237504,33
R8597103,A8106795324,68
R8597103,R4321695780,56
R8597103,X6047213589,44
R8597103,M6038549271,102
R8597103,H8374196025,71
R8597103,R3659801724,72
R8597103,P1762853049,86
R8597103,C1526039748,76
R8597103,I3289456107,37
R8597103,I9418520637,40
R8597103,F7396108452,72
R8597103,L9751406382,117
R8597103,U5479823160,88
R8597103,U7930428156,95
R8597103,N6418073952,45
R8597103,R6071324589,45
R8597103,Z5981032476,36
R8597103,D3647521089,39
R8597103,M2358470619,107
R8597103,I4132978056,49
R8597103,A0516284397,112
R8597103,B5863712940,65
R8597103,C0614538279,106
R8597103,A6759832401,45
R8597103,T7693082415,96
R8597103,K3174829056,33
R8597103,Q9387614025,33
R8597103,X6732018459,51
R8597103,P7985041326,69
R8597103,E8473596210,47
R8597103,S7193628054,46
R8597103,W5209438716,97
R8597103,R5428173609,56
R8597103,M7685139402,80
R8597103,C5871263490,83
R8597103,S4731609825,44
R8597103,H9465172830,71
R8597103,R9867015342,45
R8597103,L8194675032,55
R8597103,L7832095164,69
R8597103,C4813697520,110
R8597103,X4325801769,116
R8597103,B9043265178,92
R8597103,B7604985123,62
R8597103,S3901527486,58
R8597103,U0941325687,40
Y1452703,V2436857019,35
Y1452703,R3659801724,80
Y1452703,N6418073952,43
Y1452703,R5428173609,52
G2715460,A0516284397,69
G2715460,X8765931024,44
G2715460,J3789056214,53
G2715460,J6087419532,38
G2715460,E6823017954,105
G2715460,P1762853049,44
G2715460,S5986134207,48
G2715460,M8524637019,67
G2715460,D5809127634,103
G2715460,L9751406382,115
G2715460,S7193628054,38
G2715460,X9602483571,102
G2715460,Q9263541087,51
G2715460,E9803517624,96
G2715460,R5428173609,113
G2715460,A9603147825,44
G2715460,U7930428156,113
G2715460,W6427185930,78
G2715460,N6418073952,46
G2715460,V0879615324,34
G2715460,H7015894632,95
G2715460,Z5981032476,105
G2715460,R9867015342,117
G2715460,H9465172830,113
G2715460,G2931605874,101
G2715460,H9072365841,61
G2715460,L7832095164,45
G2715460,I4132978056,73
G2715460,S3901527486,106
I4728015,A0516284397,106
I4728015,H9671802435,107
I4728015,M6038549271,116
I4728015,A6759832401,75
I4728015,F3275941806,112
I4728015,E6823017954,61
I4728015,B6538709214,81
I4728015,L1857460239,104
I4728015,I9418520637,42
I4728015,Q9263541087,112
I4728015,K7013489265,39
I4728015,A9603147825,110
I4728015,C5871263490,59
I4728015,V0879615324,113
I4728015,H7015894632,82
I4728015,Z5981032476,70
I4728015,H9465172830,81
I4728015,D1726495380,59
I4728015,E5930874612,49
I4728015,G2931605874,66
I4728015,A8106795324,79
I4728015,X4325801769,67
I4728015,Y5748130269,35
I4728015,S3901527486,67
B4968521,H9671802435,113
B4968521,A0516284397,90
B4968521,V3715028946,90
B4968521,X8765931024,99
B4968521,C0614538279,44
B4968521,J6087419532,63
B4968521,J3789056214,108
B4968521,M6038549271,33
B4968521,W2630145987,116
B4968521,C8915673042,113
B4968521,A6759832401,82
B4968521,J5193608274,89
B4968521,F3275941806,35
B4968521,R3659801724,31
B4968521,E6823017954,108
B4968521,T7693082415,47
B4968521,K3174829056,89
B4968521,B6538709214,84
B4968521,X6732018459,110
B4968521,S5986134207,91
B4968521,N2786195034,48
B4968521,N1925734608,34
B4968521,L1857460239,97
B4968521,E8473596210,101
B4968521,Y5472831906,108
B4968521,I9418520637,55
B4968521,F7396108452,70
B4968521,S7193628054,111
B4968521,X9602483571,53
B4968521,R2907183564,40
B4968521,K7013489265,61
B4968521,W5209438716,114
B4968521,L9751406382,70
B4968521,E9803517624,88
B4968521,U5479823160,77
B4968521,R5428173609,90
B4968521,J2563047198,60
B4968521,U7930428156,47
B4968521,W6427185930,106
B4968521,N6418073952,59
B4968521,P0825946173,35
B4968521,C5871263490,119
B4968521,V0879615324,54
B4968521,Z5981032476,101
B4968521,R6071324589,56
B4968521,S4731609825,77
B4968521,D4530127968,53
B4968521,H9465172830,40
B4968521,R9867015342,63
B4968521,D1726495380,106
B4968521,E5930874612,99
B4968521,M2358470619,54
B4968521,G2931605874,103
B4968521,Y9320147568,44
B4968521,J6859023471,103
B4968521,J1986237504,56
B4968521,C4813697520,102
B4968521,X4325801769,103
B4968521,Y5748130269,115
B4968521,B9043265178,114
B4968521,S3901527486,113
B4968521,U0941325687,84
G3897540,V3715028946,32
G3897540,T3180456972,89
G3897540,X8765931024,64
G3897540,C0614538279,48
G3897540,J3789056214,56
G3897540,M6038549271,42
G3897540,W2630145987,77
G3897540,C8915673042,51
G3897540,A6759832401,64
G3897540,J5193608274,33
G3897540,P1762853049,119
G3897540,Q9387614025,68
G3897540,S5986134207,47
G3897540,B6538709214,37
G3897540,N1925734608,93
G3897540,N2786195034,46
G3897540,M8524637019,43
G3897540,D5809127634,67
G3897540,Y5472831906,85
G3897540,I9418520637,119
G3897540,F7396108452,83
G3897540,L9751406382,100
G3897540,R2907183564,88
G3897540,K7013489265,40
G3897540,W5209438716,104
G3897540,E9803517624,86
G3897540,U5479823160,48
G3897540,M7685139402,83
G3897540,A9603147825,87
G3897540,V2436857019,107
G3897540,W6427185930,87
G3897540,N6418073952,42
G3897540,P0825946173,87
G3897540,V0879615324,109
G3897540,H7015894632,82
G3897540,R6071324589,61
G3897540,D4530127968,32
G3897540,S4731609825,44
G3897540,M2358470619,92
G3897540,Y9320147568,74
G3897540,J6859023471,33
G3897540,L7832095164,93
G3897540,I4132978056,103
G3897540,J1986237504,52
G3897540,Y5748130269,51
G3897540,B9043265178,75
G3897540,B7604985123,49
G3897540,U0941325687,56
J9304287,X6732018459,46
J9304287,H9671802435,76
J9304287,X8765931024,71
J9304287,V0879615324,93
J9304287,R6071324589,98
J9304287,Q9263541087,77
J9304287,E6823017954,92
J9304287,R2907183564,101
J9304287,H9465172830,68
J9304287,K3174829056,117
J9304287,S5986134207,51
G2386547,V3715028946,92
G2386547,X6047213589,63
G2386547,A0516284397,38
G2386547,B5863712940,96
G2386547,T3180456972,96
G2386547,X8765931024,99
G2386547,J3789056214,57
G2386547,J6087419532,42
G2386547,C0614538279,93
G2386547,M8034296157,36
G2386547,H8374196025,31
G2386547,A6759832401,30
G2386547,F3275941806,104
G2386547,R3659801724,32
G2386547,E6823017954,52
G2386547,T7693082415,57
G2386547,K3174829056,45
G2386547,Q9387614025,113
G2386547,B6538709214,67
G2386547,X6732018459,106
G2386547,N1925734608,78
G2386547,N2786195034,65
G2386547,S5986134207,37
G2386547,M8524637019,58
G2386547,D5809127634,98
G2386547,L1857460239,77
G2386547,E8473596210,62
G2386547,Y5472831906,87
G2386547,I9418520637,45
G2386547,F7396108452,52
G2386547,L9751406382,42
G2386547,Q9263541087,98
G2386547,R2907183564,40
G2386547,K7013489265,86
G2386547,W5209438716,38
G2386547,E9803517624,96
G2386547,U5479823160,61
G2386547,R5428173609,36
G2386547,J2563047198,119
G2386547,A9603147825,45
G2386547,V2436857019,59
G2386547,U7930428156,85
G2386547,N6418073952,78
G2386547,P0825946173,35
G2386547,V0879615324,107
G2386547,H7015894632,58
G2386547,R6071324589,103
G2386547,S4731609825,84
G2386547,D4530127968,41
G2386547,Z5981032476,57
G2386547,H9465172830,60
G2386547,R9867015342,49
G2386547,D1478952630,90
G2386547,D1726495380,112
G2386547,E5930874612,33
G2386547,L8194675032,53
G2386547,J6859023471,80
G2386547,L7832095164,54
G2386547,I4132978056,77
G2386547,J1986237504,79
G2386547,A8106795324,119
G2386547,C4813697520,101
G2386547,R4321695780,68
G2386547,Y5748130269,31
G2386547,B9043265178,76
G2386547,B7604985123,111
G2386547,S3901527486,113
G2386547,U0941325687,113
Z5143867,H9671802435,84
Z5143867,B5863712940,35
Z5143867,Y9320147568,98
Z5143867,V2436857019,108
Z5143867,D1478952630,109
Z5143867,W2630145987,67
Z5143867,H9072365841,64
Z5143867,E9803517624,114
Z5143867,A6759832401,80
Z5143867,A8106795324,117
Z5143867,L1857460239,79
Z5143867,Y5472831906,43
Z5143867,S4731609825,106
Z5143867,R2907183564,76
Z5143867,B9043265178,80
Z5143867,D1726495380,69
Z5143867,E5930874612,112
Z5143867,M2358470619,36
I5897402,H9671802435,92
I5897402,A0516284397,35
I5897402,X6047213589,50
I5897402,B5863712940,117
I5897402,T3180456972,64
I5897402,J3789056214,63
I5897402,M8034296157,115
I5897402,W2630145987,112
I5897402,A6759832401,58
I5897402,J5193608274,69
I5897402,E6823017954,107
I5897402,T7693082415,117
I5897402,K3174829056,67
I5897402,N2786195034,40
I5897402,D5809127634,60
I5897402,I3289456107,38
I5897402,E8473596210,51
I5897402,Y5472831906,39
I5897402,R2907183564,116
I5897402,R5428173609,50
I5897402,J2563047198,81
I5897402,A9603147825,92
I5897402,V2436857019,54
I5897402,N6418073952,53
I5897402,C5871263490,33
I5897402,H7015894632,47
I5897402,R6071324589,117
I5897402,D3647521089,59
I5897402,D1478952630,105
I5897402,Y9320147568,68
I5897402,H9072365841,98
I5897402,I4132978056,97
I5897402,J1986237504,57
I5897402,R4321695780,110
I5897402,Y5748130269,102
I5897402,U0941325687,66
R9382457,X6047213589,61
R9382457,A0516284397,46
R9382457,J3789056214,90
R9382457,C0614538279,53
R9382457,J6087419532,40
R9382457,M8034296157,74
R9382457,M6038549271,30
R9382457,W2630145987,91
R9382457,H8374196025,83
R9382457,A6759832401,115
R9382457,R3659801724,47
R9382457,E6823017954,33
R9382457,T7693082415,67
R9382457,K3174829056,62
R9382457,B6538709214,83
R9382457,S5986134207,106
R9382457,C1526039748,85
R9382457,X6732018459,106
R9382457,D5809127634,109
R9382457,L1857460239,31
R9382457,Y5472831906,42
R9382457,F7396108452,32
R9382457,L9751406382,72
R9382457,X9602483571,44
R9382457,Q9263541087,107
R9382457,S7193628054,113
R9382457,K7013489265,55
R9382457,E9803517624,61
R9382457,R5428173609,115
R9382457,J2563047198,59
R9382457,A9603147825,70
R9382457,V2436857019,96
R9382457,N6418073952,84
R9382457,V0879615324,111
R9382457,H7015894632,92
R9382457,Z5981032476,57
R9382457,D4530127968,96
R9382457,S4731609825,74
R9382457,R6071324589,53
R9382457,M2358470619,38
R9382457,G2931605874,45
R9382457,J6859023471,81
R9382457,H9072365841,86
R9382457,J1986237504,76
R9382457,A8106795324,99
R9382457,C4813697520,42
R9382457,R4321695780,110
R9382457,X4325801769,89
R9382457,B7604985123,86
R9382457,U0941325687,101
I3421508,A0516284397,86
I3421508,H9671802435,45
I3421508,T3180456972,111
I3421508,X8765931024,97
I3421508,C0614538279,44
I3421508,J6087419532,92
I3421508,W2630145987,58
I3421508,J5193608274,37
I3421508,F3275941806,108
I3421508,R3659801724,108
I3421508,E6823017954,75
I3421508,K3174829056,63
I3421508,Q9387614025,90
I3421508,X6732018459,95
I3421508,M8524637019,65
I3421508,E8473596210,87
I3421508,Y5472831906,68
I3421508,F7396108452,106
I3421508,L9751406382,116
I3421508,R5428173609,66
I3421508,M7685139402,98
I3421508,A9603147825,82
I3421508,U7930428156,87
I3421508,P0825946173,104
I3421508,Z5981032476,115
I3421508,H9465172830,38
I3421508,L8194675032,75
I3421508,L7832095164,73
I3421508,J1986237504,48
I3421508,X4325801769,89
I3421508,U0941325687,30
K4236019,X6047213589,114
K4236019,H9671802435,72
K4236019,B5863712940,59
K4236019,X8765931024,63
K4236019,C0614538279,40
K4236019,J3789056214,110
K4236019,M6038549271,48
K4236019,R3659801724,63
K4236019,E6823017954,71
K4236019,P1762853049,75
K4236019,T7693082415,79
K4236019,B6538709214,57
K4236019,S5986134207,95
K4236019,N1925734608,103
K4236019,P7985041326,32
K4236019,D5809127634,106
K4236019,I3289456107,82
K4236019,L1857460239,98
K4236019,E8473596210,47
K4236019,S7193628054,52
K4236019,X9602483571,111
K4236019,Q9263541087,94
K4236019,W5209438716,119
K4236019,K7013489265,82
K4236019,R2907183564,86
K4236019,U5479823160,78
K4236019,R5428173609,75
K4236019,M7685139402,52
K4236019,U7930428156,50
K4236019,N6418073952,95
K4236019,P0825946173,46
K4236019,C5871263490,50
K4236019,V0879615324,86
K4236019,R6071324589,101
K4236019,H9465172830,54
K4236019,G2931605874,82
K4236019,L8194675032,100
K4236019,I4132978056,39
K4236019,J1986237504,41
K4236019,C4813697520,61
K4236019,R4321695780,119
K4236019,X4325801769,35
K4236019,Y5748130269,46
K4236019,B7604985123,119
G7250643,H9671802435,66
G7250643,A0516284397,77
G7250643,T3180456972,98
G7250643,X8765931024,87
G7250643,J3789056214,33
G7250643,C0614538279,115
G7250643,M8034296157,118
G7250643,H8374196025,109
G7250643,J5193608274,91
G7250643,F3275941806,119
G7250643,R3659801724,66
G7250643,E6823017954,55
G7250643,K3174829056,81
G7250643,Q9387614025,69
G7250643,C1526039748,43
G7250643,N1925734608,91
G7250643,N2786195034,47
G7250643,M8524637019,86
G7250643,D5809127634,117
G7250643,I3289456107,84
G7250643,E8473596210,31
G7250643,S7193628054,94
G7250643,L9751406382,118
G7250643,R2907183564,63
G7250643,W5209438716,52
G7250643,R5428173609,69
G7250643,J2563047198,92
G7250643,A9603147825,118
G7250643,N6418073952,120
G7250643,V0879615324,36
G7250643,R6071324589,61
G7250643,D4530127968,107
G7250643,Z5981032476,107
G7250643,S4731609825,62
G7250643,R9867015342,114
G7250643,D1478952630,61
G7250643,G2931605874,91
G7250643,H9072365841,51
G7250643,L7832095164,47
G7250643,J1986237504,59
G7250643,A8106795324,91
G7250643,X4325801769,55
G7250643,Y5748130269,74
G7250643,B7604985123,68
G7250643,S3901527486,41
G7250643,U0941325687,83
P7290861,X6047213589,100
P7290861,A0516284397,41
P7290861,T3180456972,75
P7290861,M6038549271,57
P7290861,C8915673042,72
P7290861,F3275941806,44
P7290861,R3659801724,82
P7290861,P1762853049,112
P7290861,P7985041326,84
P7290861,I3289456107,106
P7290861,L1857460239,95
P7290861,Q9263541087,119
P7290861,U7930428156,96
P7290861,P0825946173,119
P7290861,S4731609825,56
P7290861,D4530127968,75
P7290861,E5930874612,75
P7290861,G2931605874,98
P7290861,Y9320147568,37
P7290861,J6859023471,49
P7290861,R4321695780,49
P7290861,Y5748130269,111
P7290861,S3901527486,96
P7290861,U0941325687,76
D4912756,V3715028946,82
D4912756,H9671802435,48
D4912756,B5863712940,62
D4912756,T3180456972,77
D4912756,C0614538279,36
D4912756,J6087419532,78
D4912756,J3789056214,76
D4912756,W2630145987,84
D4912756,M6038549271,75
D4912756,C8915673042,61
D4912756,H8374196025,96
D4912756,P1762853049,112
D4912756,K3174829056,50
D4912756,S5986134207,104
D4912756,N1925734608,44
D4912756,L1857460239,105
D4912756,E8473596210,37
D4912756,I9418520637,105
D4912756,F7396108452,51
D4912756,M7685139402,82
D4912756,A9603147825,56
D4912756,V2436857019,86
D4912756,N6418073952,115
D4912756,P0825946173,70
D4912756,V0879615324,51
D4912756,R6071324589,36
D4912756,H9465172830,53
D4912756,R9867015342,61
D4912756,D1478952630,39
D4912756,L8194675032,58
D4912756,J6859023471,73
D4912756,C4813697520,41
D4912756,Y5748130269,61
X3415926,H9671802435,112
X3415926,T3180456972,112
X3415926,J6087419532,79
X3415926,A6759832401,49
X3415926,R3659801724,35
X3415926,P1762853049,83
X3415926,S5986134207,32
X3415926,C1526039748,73
X3415926,N1925734608,85
X3415926,N2786195034,93
X3415926,I9418520637,102
X3415926,L9751406382,68
X3415926,H7015894632,57
X3415926,R6071324589,39
X3415926,D3647521089,62
X3415926,M2358470619,78
X3415926,A8106795324,46
X3415926,S3901527486,62
X3415926,U0941325687,82
C2841930,H9671802435,57
C2841930,T3180456972,117
C2841930,X8765931024,45
C2841930,J3789056214,92
C2841930,J6087419532,98
C2841930,M8034296157,95
C2841930,W2630145987,95
C2841930,M6038549271,99
C2841930,H8374196025,104
C2841930,J5193608274,55
C2841930,E6823017954,78
C2841930,T7693082415,51
C2841930,P1762853049,90
C2841930,K3174829056,31
C2841930,Q9387614025,59
C2841930,B6538709214,55
C2841930,X6732018459,85
C2841930,N2786195034,60
C2841930,N1925734608,109
C2841930,P7985041326,36
C2841930,S5986134207,68
C2841930,M8524637019,113
C2841930,I3289456107,82
C2841930,E8473596210,96
C2841930,I9418520637,58
C2841930,F7396108452,99
C2841930,S7193628054,86
C2841930,K7013489265,84
C2841930,U5479823160,54
C2841930,M7685139402,104
C2841930,A9603147825,101
C2841930,P0825946173,39
C2841930,V0879615324,95
C2841930,S4731609825,103
C2841930,D4530127968,75
C2841930,R9867015342,106
C2841930,D3647521089,46
C2841930,D1726495380,94
C2841930,D1478952630,84
C2841930,M2358470619,63
C2841930,L8194675032,58
C2841930,J6859023471,113
C2841930,A8106795324,57
C2841930,C4813697520,41
C2841930,R4321695780,68
C2841930,X4325801769,41
C2841930,U0941325687,38
Y8503749,H9671802435,81
Y8503749,X6047213589,76
Y8503749,A0516284397,34
Y8503749,B5863712940,45
Y8503749,V3715028946,117
Y8503749,X8765931024,58
Y8503749,J3789056214,110
Y8503749,J6087419532,114
Y8503749,C0614538279,89
Y8503749,M8034296157,57
Y8503749,H8374196025,118
Y8503749,A6759832401,43
Y8503749,J5193608274,88
Y8503749,R3659801724,92
Y8503749,T7693082415,108
Y8503749,P1762853049,83
Y8503749,K3174829056,117
Y8503749,Q9387614025,101
Y8503749,S5986134207,61
Y8503749,X6732018459,31
Y8503749,N1925734608,108
Y8503749,N2786195034,30
Y8503749,P7985041326,72
Y8503749,M8524637019,67
Y8503749,D5809127634,52
Y8503749,I3289456107,49
Y8503749,L1857460239,77
Y8503749,E8473596210,49
Y8503749,I9418520637,72
Y8503749,Y5472831906,68
Y8503749,F7396108452,98
Y8503749,X9602483571,78
Y8503749,L9751406382,38
Y8503749,R2907183564,82
Y8503749,W5209438716,73
Y8503749,S7193628054,104
Y8503749,E9803517624,88
Y8503749,M7685139402,80
Y8503749,R5428173609,77
Y8503749,J2563047198,84
Y8503749,A9603147825,59
Y8503749,V2436857019,84
Y8503749,U7930428156,82
Y8503749,W6427185930,68
Y8503749,P0825946173,81
Y8503749,C5871263490,31
Y8503749,V0879615324,98
Y8503749,H7015894632,80
Y8503749,R6071324589,56
Y8503749,Z5981032476,86
Y8503749,H9465172830,91
Y8503749,D1478952630,91
Y8503749,E5930874612,48
Y8503749,M2358470619,76
Y8503749,G2931605874,76
Y8503749,L8194675032,50
Y8503749,Y9320147568,84
Y8503749,J6859023471,112
Y8503749,H9072365841,90
Y8503749,I4132978056,61
Y8503749,J1986237504,105
Y8503749,A8106795324,42
Y8503749,C4813697520,110
Y8503749,X4325801769,85
Y8503749,B7604985123,55
Y8503749,U0941325687,53
G1293654,X6047213589,51
G1293654,V3715028946,69
G1293654,A0516284397,87
G1293654,B5863712940,88
G1293654,H9671802435,78
G1293654,X8765931024,43
G1293654,J3789056214,47
G1293654,R3659801724,73
G1293654,P1762853049,108
G1293654,T7693082415,115
G1293654,X6732018459,109
G1293654,N1925734608,63
G1293654,N2786195034,56
G1293654,P7985041326,48
G1293654,I3289456107,95
G1293654,Y5472831906,62
G1293654,S7193628054,36
G1293654,Q9263541087,117
G1293654,R2907183564,54
G1293654,U5479823160,40
G1293654,J2563047198,87
G1293654,V0879615324,111
G1293654,H7015894632,87
G1293654,R6071324589,82
G1293654,D3647521089,110
G1293654,D1478952630,102
G1293654,M2358470619,115
G1293654,G2931605874,78
G1293654,L8194675032,64
G1293654,I4132978056,34
G1293654,A8106795324,111
G1293654,C4813697520,78
G1293654,X4325801769,86
G1293654,B9043265178,61
G1293654,S3901527486,76
W0429365,V3715028946,74
W0429365,A0516284397,52
W0429365,B5863712940,80
W0429365,X8765931024,79
W0429365,C0614538279,58
W0429365,J3789056214,64
W0429365,M8034296157,38
W0429365,W2630145987,60
W0429365,C8915673042,100
W0429365,H8374196025,85
W0429365,J5193608274,45
W0429365,F3275941806,84
W0429365,E6823017954,74
W0429365,P1762853049,75
W0429365,T7693082415,61
W0429365,K3174829056,115
W0429365,Q9387614025,92
W0429365,S5986134207,65
W0429365,C1526039748,60
W0429365,X6732018459,52
W0429365,N2786195034,115
W0429365,P7985041326,62
W0429365,D5809127634,55
W0429365,I3289456107,118
W0429365,L1857460239,57
W0429365,E8473596210,94
W0429365,I9418520637,114
W0429365,L9751406382,63
W0429365,Q9263541087,105
W0429365,X9602483571,35
W0429365,W5209438716,40
W0429365,K7013489265,44
W0429365,E9803517624,69
W0429365,U5479823160,91
W0429365,R5428173609,112
W0429365,A9603147825,52
W0429365,V2436857019,105
W0429365,U7930428156,33
W0429365,W6427185930,74
W0429365,P0825946173,65
W0429365,C5871263490,111
W0429365,Z5981032476,32
W0429365,D4530127968,60
W0429365,R6071324589,57
W0429365,S4731609825,78
W0429365,D3647521089,61
W0429365,R9867015342,113
W0429365,D1726495380,66
W0429365,D1478952630,52
W0429365,E5930874612,72
W0429365,M2358470619,85
W0429365,G2931605874,56
W0429365,L8194675032,62
W0429365,Y9320147568,108
W0429365,J6859023471,90
W0429365,I4132978056,41
W0429365,A8106795324,54
W0429365,C4813697520,41
W0429365,R4321695780,33
W0429365,B9043265178,110
W0429365,U0941325687,34
I0573149,H9671802435,45
I0573149,H8374196025,91
I0573149,A6759832401,115
I0573149,J5193608274,66
I0573149,T7693082415,36
I0573149,N2786195034,33
I0573149,M8524637019,84
I0573149,L1857460239,58
I0573149,I9418520637,48
I0573149,F7396108452,49
I0573149,S7193628054,87
I0573149,Q9263541087,64
I0573149,L9751406382,112
I0573149,Z5981032476,89
I0573149,R9867015342,45
I0573149,H9465172830,96
I0573149,Y9320147568,41
I0573149,J6859023471,119
I0573149,L7832095164,96
I0573149,J1986237504,30
I0573149,S3901527486,106
J9613028,H9671802435,61
J9613028,V3715028946,89
J9613028,A0516284397,114
J9613028,B5863712940,89
J9613028,T3180456972,38
J9613028,X8765931024,62
J9613028,C0614538279,61
J9613028,J6087419532,55
J9613028,M8034296157,66
J9613028,W2630145987,56
J9613028,M6038549271,86
J9613028,C8915673042,60
J9613028,A6759832401,104
J9613028,R3659801724,50
J9613028,E6823017954,74
J9613028,P1762853049,45
J9613028,K3174829056,78
J9613028,Q9387614025,52
J9613028,S5986134207,53
J9613028,C1526039748,90
J9613028,B6538709214,113
J9613028,D5809127634,39
J9613028,I3289456107,32
J9613028,L1857460239,65
J9613028,I9418520637,79
J9613028,Y5472831906,54
J9613028,L9751406382,98
J9613028,Q9263541087,97
J9613028,R2907183564,112
J9613028,K7013489265,89
J9613028,W5209438716,118
J9613028,S7193628054,79
J9613028,E9803517624,37
J9613028,M7685139402,69
J9613028,R5428173609,38
J9613028,A9603147825,89
J9613028,U7930428156,58
J9613028,P0825946173,75
J9613028,C5871263490,47
J9613028,H7015894632,45
J9613028,R6071324589,79
J9613028,D4530127968,72
J9613028,Z5981032476,73
J9613028,D3647521089,46
J9613028,R9867015342,102
J9613028,D1478952630,119
J9613028,D1726495380,93
J9613028,H9465172830,96
J9613028,G2931605874,116
J9613028,L8194675032,32
J9613028,J6859023471,86
J9613028,H9072365841,104
J9613028,L7832095164,46
J9613028,J1986237504,50
J9613028,R4321695780,77
J9613028,X4325801769,49
J9613028,B9043265178,110
J9613028,B7604985123,66
J9613028,U0941325687,30
Q3978124,V3715028946,64
Q3978124,J3789056214,61
Q3978124,J6087419532,43
Q3978124,W2630145987,92
Q3978124,H8374196025,103
Q3978124,A6759832401,32
Q3978124,J5193608274,31
Q3978124,T7693082415,116
Q3978124,B6538709214,100
Q3978124,C1526039748,40
Q3978124,L1857460239,103
Q3978124,E8473596210,109
Q3978124,I9418520637,54
Q3978124,X9602483571,65
Q3978124,L9751406382,104
Q3978124,R2907183564,81
Q3978124,S7193628054,76
Q3978124,W5209438716,114
Q3978124,E9803517624,103
Q3978124,U5479823160,108
Q3978124,J2563047198,89
Q3978124,A9603147825,77
Q3978124,W6427185930,60
Q3978124,C5871263490,92
Q3978124,V0879615324,87
Q3978124,H7015894632,53
Q3978124,D1478952630,107
Q3978124,D1726495380,105
Q3978124,G2931605874,59
Q3978124,L8194675032,92
Q3978124,J1986237504,77
Q3978124,A8106795324,38
Q3978124,C4813697520,51
Q3978124,U0941325687,58
I7496185,A0516284397,74
I7496185,X6047213589,43
I7496185,H9671802435,35
I7496185,B5863712940,100
I7496185,V3715028946,36
I7496185,T3180456972,105
I7496185,X8765931024,116
I7496185,J3789056214,77
I7496185,J6087419532,76
I7496185,M8034296157,84
I7496185,M6038549271,106
I7496185,W2630145987,96
I7496185,C8915673042,76
I7496185,H8374196025,106
I7496185,A6759832401,58
I7496185,J5193608274,64
I7496185,F3275941806,109
I7496185,R3659801724,78
I7496185,E6823017954,95
I7496185,P1762853049,58
I7496185,T7693082415,52
I7496185,K3174829056,118
I7496185,Q9387614025,89
I7496185,C1526039748,87
I7496185,N2786195034,110
I7496185,X6732018459,30
I7496185,P7985041326,119
I7496185,N1925734608,115
I7496185,M8524637019,79
I7496185,D5809127634,113
I7496185,I3289456107,76
I7496185,L1857460239,108
I7496185,E8473596210,77
I7496185,Y5472831906,96
I7496185,I9418520637,51
I7496185,F7396108452,57
I7496185,S7193628054,65
I7496185,Q9263541087,64
I7496185,X9602483571,55
I7496185,W5209438716,31
I7496185,L9751406382,46
I7496185,K7013489265,66
I7496185,R2907183564,76
I7496185,E9803517624,92
I7496185,U5479823160,34
I7496185,M7685139402,107
