day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
2,1401,U5072896,Q4195670832,2,16.9,17.0,1.4,122,64,23.8
2,1401,M0853296,K9643285701,3,16.9,12.0,1.5,122,64,18.0
2,1401,M0853296,E1705348269,3,16.9,6.0,1.2,122,64,7.199999999999999
2,1401,M0853296,T4532670891,3,16.9,10.0,1.1,122,64,11.0
2,1401,M0853296,F3078954621,3,16.9,3.0,1.7,122,64,5.1
2,1401,M0853296,U9301486527,3,16.9,14.0,1.1,122,64,15.400000000000002
2,1401,M0853296,D5092367814,3,16.9,7.0,1.2,122,64,8.4
2,1401,M0853296,Q7650829134,3,16.9,16.0,1.6,122,64,25.6
2,1401,M0853296,Y1874936250,3,16.9,7.0,1.0,122,64,7.0
2,1401,M0853296,Q4195670832,3,16.9,17.0,1.4,122,64,23.8
2,6415,T3645201,K9643285701,4,15.1,3.0,1.5,94,67,4.5
2,6415,T3645201,E1705348269,4,15.1,17.0,1.2,94,67,20.4
2,6415,T3645201,T4532670891,4,15.1,10.0,1.1,94,67,11.0
2,6415,T3645201,U9301486527,4,15.1,21.0,1.1,94,67,23.1
2,6415,T3645201,X5690823741,4,15.1,15.0,1.3,94,67,19.5
2,6415,T3645201,D5092367814,4,15.1,5.0,1.2,94,67,6.0
2,6415,T3645201,Y1874936250,4,15.1,9.0,1.0,94,67,9.0
2,7468,T9872051,I1094873652,5,16.9,9.0,1.9,122,64,17.099999999999998
2,7468,T9872051,T4532670891,5,16.9,15.0,1.1,122,64,16.5
2,7468,T9872051,F3078954621,5,16.9,5.0,1.7,122,64,8.5
2,7468,T9872051,J7389460215,5,16.9,6.0,2.4,122,64,14.4
2,7468,T9872051,Q7650829134,5,16.9,7.0,1.6,122,64,11.2
2,7468,T9872051,U9301486527,5,16.9,7.0,1.1,122,64,7.700000000000001
2,7468,T9872051,Y1874936250,5,16.9,3.0,1.0,122,64,3.0
2,7468,T9872051,L4389106257,5,16.9,15.0,1.6,122,64,24.0
2,7468,T9872051,Y4183569027,5,16.9,13.0,1.0,122,64,13.0
2,7468,T9872051,Q4195670832,5,16.9,4.0,1.4,122,64,5.6
2,1401,Z4503791,T4532670891,6,7.0,10.0,1.1,78,40,11.0
2,1401,Z4503791,U9301486527,6,7.0,13.0,1.1,78,40,14.3
2,1401,Z4503791,X5690823741,6,7.0,18.0,1.3,78,40,23.4
2,1401,Z4503791,D5092367814,6,7.0,8.0,1.2,78,40,9.6
2,1401,Z4503791,Y1874936250,6,7.0,19.0,1.0,78,40,19.0
2,7468,R4589201,T4532670891,7,16.9,6.0,1.1,122,64,6.6000000000000005
2,7468,R4589201,F3078954621,7,16.9,14.0,1.7,122,64,23.8
2,7468,R4589201,O0479216835,7,16.9,5.0,2.4,122,64,12.0
2,7468,R4589201,J7389460215,7,16.9,6.0,2.4,122,64,14.4
2,7468,R4589201,Q7650829134,7,16.9,7.0,1.6,122,64,11.2
2,7468,R4589201,U9301486527,7,16.9,7.0,1.1,122,64,7.700000000000001
2,7468,R4589201,L4389106257,7,16.9,11.0,1.6,122,64,17.6
2,7468,R4589201,Y4183569027,7,16.9,13.0,1.0,122,64,13.0
2,7468,R4589201,B8591740263,7,16.9,6.0,2.5,122,64,15.0
2,1401,T9872051,K9643285701,8,16.9,8.0,1.5,122,64,12.0
2,1401,T9872051,L4389106257,8,16.9,2.0,1.6,122,64,3.2
2,1401,T9872051,T4532670891,8,16.9,10.0,1.1,122,64,11.0
2,1401,T9872051,U9301486527,8,16.9,9.0,1.1,122,64,9.9
2,1401,T9872051,X5690823741,8,16.9,22.0,1.3,122,64,28.6
2,1401,T9872051,D5092367814,8,16.9,20.0,1.2,122,64,24.0
2,1401,T9872051,Q7650829134,8,16.9,10.0,1.6,122,64,16.0
2,1401,T9872051,Y1874936250,8,16.9,11.0,1.0,122,64,11.0
2,1401,T9872051,Q4195670832,8,16.9,4.0,1.4,122,64,5.6
2,7468,Z4503791,Q4195670832,9,15.1,13.0,1.4,94,67,18.2
2,7468,Z4503791,T4532670891,9,15.1,15.0,1.1,94,67,16.5
2,7468,Z4503791,U9301486527,9,15.1,7.0,1.1,94,67,7.700000000000001
2,7468,Z4503791,Y1874936250,9,15.1,3.0,1.0,94,67,3.0
2,7468,Z4503791,L4389106257,9,15.1,19.0,1.6,94,67,30.4
2,7468,Z4503791,Y4183569027,9,15.1,17.0,1.0,94,67,17.0
2,1401,P3284107,K9643285701,10,16.9,24.0,1.5,122,64,36.0
2,1401,P3284107,L4389106257,10,16.9,3.0,1.6,122,64,4.800000000000001
2,1401,P3284107,T4532670891,10,16.9,10.0,1.1,122,64,11.0
2,1401,P3284107,D5092367814,10,16.9,19.0,1.2,122,64,22.8
2,1401,P3284107,Y1874936250,10,16.9,17.0,1.0,122,64,17.0
2,1401,P3284107,Q4195670832,10,16.9,21.0,1.4,122,64,29.4
2,6415,P3284107,T4532670891,11,4.2,13.0,1.1,36,24,14.3
2,6415,P3284107,K9643285701,11,4.2,1.0,1.5,36,24,1.5
2,6415,P3284107,Y1874936250,11,4.2,15.0,1.0,36,24,15.0
2,6415,P3284107,D5092367814,11,4.2,4.0,1.2,36,24,4.8
2,7468,J8793064,T4532670891,12,16.9,15.0,1.1,122,64,16.5
2,7468,J8793064,Q7650829134,12,16.9,6.0,1.6,122,64,9.6
2,7468,J8793064,U9301486527,12,16.9,7.0,1.1,122,64,7.700000000000001
2,7468,J8793064,Y1874936250,12,16.9,3.0,1.0,122,64,3.0
2,7468,J8793064,L4389106257,12,16.9,22.0,1.6,122,64,35.2
2,7468,J8793064,Y4183569027,12,16.9,16.0,1.0,122,64,16.0
2,7468,J8793064,E1705348269,12,16.9,9.0,1.2,122,64,10.8
2,7468,J8793064,Q4195670832,12,16.9,16.0,1.4,122,64,22.4
2,7468,D6401578,I1094873652,13,16.9,11.0,1.9,122,64,20.9
2,7468,D6401578,Q4195670832,13,16.9,10.0,1.4,122,64,14.0
2,7468,D6401578,T4532670891,13,16.9,13.0,1.1,122,64,14.3
2,7468,D6401578,F3078954621,13,16.9,7.0,1.7,122,64,11.9
2,7468,D6401578,Q7650829134,13,16.9,7.0,1.6,122,64,11.2
2,7468,D6401578,U9301486527,13,16.9,7.0,1.1,122,64,7.700000000000001
2,7468,D6401578,Y1874936250,13,16.9,3.0,1.0,122,64,3.0
2,7468,D6401578,L4389106257,13,16.9,10.0,1.6,122,64,16.0
2,7468,D6401578,Y4183569027,13,16.9,12.0,1.0,122,64,12.0
2,7468,D6401578,E1705348269,13,16.9,9.0,1.2,122,64,10.8
2,1401,J8793064,T4532670891,14,4.2,7.0,1.1,36,24,7.700000000000001
2,1401,J8793064,U9301486527,14,4.2,10.0,1.1,36,24,11.0
2,1401,J8793064,Y1874936250,14,4.2,17.0,1.0,36,24,17.0
2,7468,M0853296,T4532670891,15,4.2,14.0,1.1,36,24,15.400000000000002
2,7468,M0853296,U9301486527,15,4.2,7.0,1.1,36,24,7.700000000000001
2,7468,M0853296,Y1874936250,15,4.2,3.0,1.0,36,24,3.0
2,7468,M0853296,E1705348269,15,4.2,8.0,1.2,36,24,9.6
2,4111,R0981745,T4532670891,16,16.9,24.0,1.1,122,64,26.4
2,4111,R0981745,K9643285701,16,16.9,7.0,1.5,122,64,10.5
2,4111,R0981745,Q7650829134,16,16.9,4.0,1.6,122,64,6.4
2,4111,R0981745,X5690823741,16,16.9,14.0,1.3,122,64,18.2
2,4111,R0981745,Y1874936250,16,16.9,15.0,1.0,122,64,15.0
2,4111,R0981745,D5092367814,16,16.9,16.0,1.2,122,64,19.2
2,4111,R0981745,Y4183569027,16,16.9,19.0,1.0,122,64,19.0
2,4111,R0981745,E1705348269,16,16.9,6.0,1.2,122,64,7.199999999999999
2,6415,U4832951,K9643285701,17,16.9,16.0,1.5,122,64,24.0
2,6415,U4832951,L4389106257,17,16.9,2.0,1.6,122,64,3.2
2,6415,U4832951,E1705348269,17,16.9,6.0,1.2,122,64,7.199999999999999
2,6415,U4832951,T4532670891,17,16.9,11.0,1.1,122,64,12.1
2,6415,U4832951,F3078954621,17,16.9,5.0,1.7,122,64,8.5
2,6415,U4832951,U9301486527,17,16.9,13.0,1.1,122,64,14.3
2,6415,U4832951,X5690823741,17,16.9,4.0,1.3,122,64,5.2
2,6415,U4832951,D5092367814,17,16.9,6.0,1.2,122,64,7.199999999999999
2,6415,U4832951,Q7650829134,17,16.9,22.0,1.6,122,64,35.2
2,6415,U4832951,Y1874936250,17,16.9,4.0,1.0,122,64,4.0
2,7468,M7120563,I1094873652,18,15.1,24.0,1.9,94,67,45.6
2,7468,M7120563,T4532670891,18,15.1,14.0,1.1,94,67,15.400000000000002
2,7468,M7120563,F3078954621,18,15.1,11.0,1.7,94,67,18.7
2,7468,M7120563,Y1874936250,18,15.1,3.0,1.0,94,67,3.0
2,7468,M7120563,E1705348269,18,15.1,9.0,1.2,94,67,10.8
2,1401,T3645201,I1094873652,19,4.2,6.0,1.9,36,24,11.4
2,1401,T3645201,K8157436092,19,4.2,9.0,2.0,36,24,18.0
2,1401,T3645201,N0754389126,19,4.2,3.0,1.9,36,24,5.699999999999999
2,6415,T9872051,O0479216835,20,16.9,19.0,2.4,122,64,45.6
2,6415,T9872051,D8165709432,20,16.9,5.0,2.6,122,64,13.0
2,6415,T9872051,N0754389126,20,16.9,12.0,1.9,122,64,22.8
2,6415,T9872051,B8591740263,20,16.9,16.0,2.5,122,64,40.0
2,1401,D6401578,J7389460215,21,15.1,5.0,2.4,94,67,12.0
2,1401,D6401578,L1809275364,21,15.1,7.0,1.9,94,67,13.3
2,1401,D6401578,K8157436092,21,15.1,17.0,2.0,94,67,34.0
2,1401,D6401578,N0754389126,21,15.1,18.0,1.9,94,67,34.2
2,1401,U4832951,I1094873652,22,16.9,8.0,1.9,122,64,15.2
2,1401,U4832951,K9643285701,22,16.9,1.0,1.5,122,64,1.5
2,1401,U4832951,J7389460215,22,16.9,16.0,2.4,122,64,38.4
2,1401,U4832951,L1809275364,22,16.9,12.0,1.9,122,64,22.8
2,1401,U4832951,K8157436092,22,16.9,22.0,2.0,122,64,44.0
2,6415,M7120563,O0479216835,23,7.0,6.0,2.4,78,40,14.4
2,6415,M7120563,F6428950713,23,7.0,14.0,2.8,78,40,39.2
2,6415,M7120563,B8591740263,23,7.0,9.0,2.5,78,40,22.5
2,1401,P3284107,J7389460215,24,16.9,22.0,2.4,122,64,52.8
2,1401,P3284107,B8591740263,24,16.9,4.0,2.5,122,64,10.0
2,1401,P3284107,K8157436092,24,16.9,17.0,2.0,122,64,34.0
2,1401,P3284107,O0479216835,24,16.9,10.0,2.4,122,64,24.0
2,1401,R4589201,K8157436092,25,16.9,4.0,2.0,122,64,8.0
2,1401,R4589201,D8165709432,25,16.9,10.0,2.6,122,64,26.0
2,1401,R4589201,N0754389126,25,16.9,19.0,1.9,122,64,36.1
2,1401,R4589201,F6428950713,25,16.9,9.0,2.8,122,64,25.2
2,1401,R4589201,V7081634259,25,16.9,10.0,2.6,122,64,26.0
2,4111,Z4503791,O1269703584,26,4.2,8.0,2.1,36,24,16.8
2,4111,Z4503791,L1809275364,26,4.2,10.0,1.9,36,24,19.0
2,1401,M0853296,J7389460215,28,16.9,7.0,2.4,122,64,16.8
2,1401,M0853296,B8591740263,28,16.9,7.0,2.5,122,64,17.5
2,1401,M0853296,K8157436092,28,16.9,9.0,2.0,122,64,18.0
2,1401,M0853296,O0479216835,28,16.9,13.0,2.4,122,64,31.2
2,1401,M0853296,N0754389126,28,16.9,20.0,1.9,122,64,38.0
2,6415,Z4503791,I1094873652,29,16.9,15.0,1.9,122,64,28.5
2,6415,Z4503791,F3078954621,29,16.9,1.0,1.7,122,64,1.7
2,6415,Z4503791,O1269703584,29,16.9,5.0,2.1,122,64,10.5
2,6415,Z4503791,J7389460215,29,16.9,2.0,2.4,122,64,4.8
2,6415,Z4503791,L1809275364,29,16.9,15.0,1.9,122,64,28.5
2,6415,Z4503791,O0479216835,29,16.9,12.0,2.4,122,64,28.8
2,6415,Z4503791,N0754389126,29,16.9,10.0,1.9,122,64,19.0
2,7468,J8793064,I1094873652,30,16.9,26.0,1.9,122,64,49.4
2,7468,J8793064,F3078954621,30,16.9,12.0,1.7,122,64,20.4
2,7468,J8793064,O0479216835,30,16.9,3.0,2.4,122,64,7.199999999999999
2,7468,J8793064,O1269703584,30,16.9,21.0,2.1,122,64,44.1
2,7468,D6401578,O0479216835,31,15.1,5.0,2.4,94,67,12.0
2,7468,D6401578,J7389460215,31,15.1,13.0,2.4,94,67,31.2
2,7468,D6401578,D6195430287,31,15.1,9.0,2.5,94,67,22.5
2,7468,D6401578,L1809275364,31,15.1,5.0,1.9,94,67,9.5
2,7468,D6401578,Y1874936250,31,15.1,1.0,1.0,94,67,1.0
2,7468,D6401578,B8591740263,31,15.1,7.0,2.5,94,67,17.5
2,4111,R0981745,O0479216835,32,16.9,8.0,2.4,122,64,19.2
2,4111,R0981745,D6195430287,32,16.9,9.0,2.5,122,64,22.5
2,4111,R0981745,D8165709432,32,16.9,3.0,2.6,122,64,7.800000000000001
2,4111,R0981745,O1269703584,32,16.9,12.0,2.1,122,64,25.200000000000003
2,4111,R0981745,X5690823741,32,16.9,1.0,1.3,122,64,1.3
2,4111,R0981745,B8591740263,32,16.9,9.0,2.5,122,64,22.5
2,4111,R0981745,V7081634259,32,16.9,9.0,2.6,122,64,23.4
2,4111,T3645201,O0479216835,33,16.9,4.0,2.4,122,64,9.6
2,4111,T3645201,J7389460215,33,16.9,14.0,2.4,122,64,33.6
2,4111,T3645201,D8165709432,33,16.9,7.0,2.6,122,64,18.2
2,4111,T3645201,O1269703584,33,16.9,12.0,2.1,122,64,25.200000000000003
2,4111,T3645201,L1809275364,33,16.9,5.0,1.9,122,64,9.5
2,4111,T3645201,B8591740263,33,16.9,8.0,2.5,122,64,20.0
2,4111,T3645201,V7081634259,33,16.9,2.0,2.6,122,64,5.2
2,1401,U5072896,I1094873652,34,16.9,8.0,1.9,122,64,15.2
2,1401,U5072896,J7389460215,34,16.9,18.0,2.4,122,64,43.2
2,1401,U5072896,K8157436092,34,16.9,15.0,2.0,122,64,30.0
2,1401,U5072896,O0479216835,34,16.9,14.0,2.4,122,64,33.6
2,6415,U5072896,I1094873652,35,7.0,17.0,1.9,78,40,32.3
2,6415,U5072896,K9643285701,35,7.0,1.0,1.5,78,40,1.5
2,6415,U5072896,O0479216835,35,7.0,14.0,2.4,78,40,33.6
2,6415,U5072896,O1269703584,35,7.0,5.0,2.1,78,40,10.5
2,6415,U4832951,D6195430287,36,4.2,10.0,2.5,36,24,25.0
2,6415,U4832951,D8165709432,36,4.2,4.0,2.6,36,24,10.4
2,6415,T9872051,W2319574608,37,15.1,8.0,2.9,94,67,23.2
2,6415,T9872051,F6428950713,37,15.1,25.0,2.8,94,67,70.0
2,1401,U5072896,K9643285701,38,16.9,15.0,1.5,122,64,22.5
2,1401,U5072896,V7081634259,38,16.9,10.0,2.6,122,64,26.0
2,1401,U5072896,F6428950713,38,16.9,16.0,2.8,122,64,44.8
2,1401,U5072896,W2319574608,38,16.9,3.0,2.9,122,64,8.7
2,1401,U5072896,Q7650829134,38,16.9,12.0,1.6,122,64,19.200000000000003
2,4111,D6401578,K9643285701,39,16.9,7.0,1.5,122,64,10.5
2,4111,D6401578,O0479216835,39,16.9,14.0,2.4,122,64,33.6
2,4111,D6401578,Q7650829134,39,16.9,18.0,1.6,122,64,28.8
2,4111,D6401578,X5690823741,39,16.9,9.0,1.3,122,64,11.7
2,4111,D6401578,Y1874936250,39,16.9,14.0,1.0,122,64,14.0
2,4111,D6401578,V7081634259,39,16.9,9.0,2.6,122,64,23.4
2,6415,J8793064,D6195430287,40,15.1,14.0,2.5,94,67,35.0
2,6415,J8793064,F6428950713,40,15.1,9.0,2.8,94,67,25.2
2,6415,J8793064,W2319574608,40,15.1,11.0,2.9,94,67,31.9
2,6415,J8793064,Q7650829134,40,15.1,1.0,1.6,94,67,1.6
2,7468,Z4503791,F3078954621,41,16.9,3.0,1.7,122,64,5.1
2,7468,Z4503791,K0287391654,41,16.9,14.0,3.0,122,64,42.0
2,7468,Z4503791,D8165709432,41,16.9,9.0,2.6,122,64,23.4
2,7468,Z4503791,V7081634259,41,16.9,5.0,2.6,122,64,13.0
2,7468,Z4503791,B8591740263,41,16.9,15.0,2.5,122,64,37.5
2,6415,U4832951,F3078954621,42,16.9,9.0,1.7,122,64,15.3
2,6415,U4832951,D6195430287,42,16.9,10.0,2.5,122,64,25.0
2,6415,U4832951,F6428950713,42,16.9,13.0,2.8,122,64,36.4
2,6415,U4832951,W2319574608,42,16.9,9.0,2.9,122,64,26.1
2,6415,U4832951,D8165709432,42,16.9,7.0,2.6,122,64,18.2
2,1401,P3284107,V7081634259,43,16.9,5.0,2.6,122,64,13.0
2,1401,P3284107,K0287391654,43,16.9,4.0,3.0,122,64,12.0
2,1401,P3284107,F6428950713,43,16.9,12.0,2.8,122,64,33.599999999999994
2,1401,P3284107,W2319574608,43,16.9,14.0,2.9,122,64,40.6
2,1401,P3284107,N0754389126,43,16.9,12.0,1.9,122,64,22.8
2,6415,D6401578,I1094873652,44,16.9,3.0,1.9,122,64,5.699999999999999
2,6415,D6401578,K9643285701,44,16.9,6.0,1.5,122,64,9.0
2,6415,D6401578,K0287391654,44,16.9,3.0,3.0,122,64,9.0
2,6415,D6401578,X5690823741,44,16.9,1.0,1.3,122,64,1.3
2,6415,D6401578,F6428950713,44,16.9,16.0,2.8,122,64,44.8
2,6415,D6401578,W2319574608,44,16.9,18.0,2.9,122,64,52.2
2,7468,J8793064,I1094873652,45,16.9,5.0,1.9,122,64,9.5
2,7468,J8793064,K0287391654,45,16.9,10.0,3.0,122,64,30.0
2,7468,J8793064,Q7650829134,45,16.9,7.0,1.6,122,64,11.2
2,7468,J8793064,D6195430287,45,16.9,13.0,2.5,122,64,32.5
2,7468,J8793064,B8591740263,45,16.9,15.0,2.5,122,64,37.5
2,7468,T9872051,J7389460215,46,7.0,14.0,2.4,78,40,33.6
2,7468,T9872051,K0287391654,46,7.0,7.0,3.0,78,40,21.0
2,7468,T9872051,D8165709432,46,7.0,9.0,2.6,78,40,23.4
2,4111,M7120563,O0479216835,47,16.9,13.0,2.4,122,64,31.2
2,4111,M7120563,J7389460215,47,16.9,14.0,2.4,122,64,33.6
2,4111,M7120563,V7081634259,47,16.9,22.0,2.6,122,64,57.2
2,1401,M0853296,K0287391654,48,16.9,9.0,3.0,122,64,27.0
2,1401,M0853296,L1809275364,48,16.9,5.0,1.9,122,64,9.5
2,1401,M0853296,F6428950713,48,16.9,17.0,2.8,122,64,47.6
2,1401,M0853296,W2319574608,48,16.9,13.0,2.9,122,64,37.7
2,1401,R0981745,I1094873652,49,15.1,7.0,1.9,94,67,13.3
2,1401,R0981745,K0287391654,49,15.1,10.0,3.0,94,67,30.0
2,1401,R0981745,W2319574608,49,15.1,17.0,2.9,94,67,49.3
2,7468,T3645201,F3078954621,50,16.9,14.0,1.7,122,64,23.8
2,7468,T3645201,K0287391654,50,16.9,15.0,3.0,122,64,45.0
2,7468,T3645201,L1809275364,50,16.9,5.0,1.9,122,64,9.5
2,7468,T3645201,Y4183569027,50,16.9,17.0,1.0,122,64,17.0
2,7468,T3645201,Q4195670832,50,16.9,15.0,1.4,122,64,21.0
2,7468,R4589201,F3078954621,51,16.9,13.0,1.7,122,64,22.1
2,7468,R4589201,O0479216835,51,16.9,5.0,2.4,122,64,12.0
2,7468,R4589201,J7389460215,51,16.9,2.0,2.4,122,64,4.8
2,7468,R4589201,K0287391654,51,16.9,9.0,3.0,122,64,27.0
2,7468,R4589201,Q7650829134,51,16.9,7.0,1.6,122,64,11.2
2,7468,R4589201,V7081634259,51,16.9,11.0,2.6,122,64,28.6
2,7468,R4589201,B8591740263,51,16.9,6.0,2.5,122,64,15.0
2,6415,T3645201,K9643285701,52,16.9,7.0,1.5,122,64,10.5
2,6415,T3645201,F3078954621,52,16.9,3.0,1.7,122,64,5.1
2,6415,T3645201,K0287391654,52,16.9,9.0,3.0,122,64,27.0
2,6415,T3645201,L1809275364,52,16.9,15.0,1.9,122,64,28.5
2,6415,T3645201,F6428950713,52,16.9,9.0,2.8,122,64,25.2
2,6415,T3645201,W2319574608,52,16.9,8.0,2.9,122,64,23.2
2,7468,Z4503791,D8165709432,53,4.2,1.0,2.6,36,24,2.6
2,7468,Z4503791,B8591740263,53,4.2,13.0,2.5,36,24,32.5
2,7468,R0981745,I1094873652,54,16.9,20.0,1.9,122,64,38.0
2,7468,R0981745,F3078954621,54,16.9,14.0,1.7,122,64,23.8
2,7468,R0981745,D8165709432,54,16.9,9.0,2.6,122,64,23.4
2,7468,R0981745,O1269703584,54,16.9,17.0,2.1,122,64,35.7
2,7468,R0981745,Y4183569027,54,16.9,1.0,1.0,122,64,1.0
2,1401,J8793064,L4389106257,55,7.0,8.0,1.6,78,40,12.8
2,1401,J8793064,X5690823741,55,7.0,11.0,1.3,78,40,14.3
2,1401,J8793064,K8157436092,55,7.0,18.0,2.0,78,40,36.0
2,1401,J8793064,O0479216835,55,7.0,6.0,2.4,78,40,14.4
2,1401,T3645201,V7081634259,56,4.2,2.0,2.6,36,24,5.2
2,1401,T3645201,D5092367814,56,4.2,5.0,1.2,36,24,6.0
2,1401,T3645201,F6428950713,56,4.2,1.0,2.8,36,24,2.8
2,1401,T3645201,K8157436092,56,4.2,11.0,2.0,36,24,22.0
2,7468,T3645201,F3078954621,57,4.2,1.0,1.7,36,24,1.7
2,7468,T3645201,U9301486527,57,4.2,6.0,1.1,36,24,6.6000000000000005
2,7468,T3645201,L4389106257,57,4.2,14.0,1.6,36,24,22.4
2,7468,T3645201,V7081634259,57,4.2,2.0,2.6,36,24,5.2
2,1401,T9872051,I1094873652,58,4.2,1.0,1.9,36,24,1.9
2,1401,T9872051,K8157436092,58,4.2,9.0,2.0,36,24,18.0
2,1401,T9872051,D8165709432,58,4.2,6.0,2.6,36,24,15.6
2,7468,U4832951,F3078954621,59,16.9,2.0,1.7,122,64,3.4
2,7468,U4832951,O0479216835,59,16.9,5.0,2.4,122,64,12.0
2,7468,U4832951,O1269703584,59,16.9,13.0,2.1,122,64,27.3
2,7468,U4832951,L4389106257,59,16.9,13.0,1.6,122,64,20.8
2,7468,U4832951,V7081634259,59,16.9,9.0,2.6,122,64,23.4
2,7468,U4832951,B8591740263,59,16.9,14.0,2.5,122,64,35.0
2,7468,M0853296,I1094873652,60,15.1,9.0,1.9,94,67,17.099999999999998
2,7468,M0853296,K0287391654,60,15.1,8.0,3.0,94,67,24.0
2,7468,M0853296,D8165709432,60,15.1,9.0,2.6,94,67,23.4
2,7468,M0853296,O1269703584,60,15.1,14.0,2.1,94,67,29.4
2,4111,U5072896,T4532670891,61,16.9,26.0,1.1,122,64,28.6
2,4111,U5072896,Q7650829134,61,16.9,5.0,1.6,122,64,8.0
2,4111,U5072896,O1269703584,61,16.9,12.0,2.1,122,64,25.200000000000003
2,4111,U5072896,X5690823741,61,16.9,15.0,1.3,122,64,19.5
2,4111,U5072896,U9301486527,61,16.9,4.0,1.1,122,64,4.4
2,4111,U5072896,L4389106257,61,16.9,18.0,1.6,122,64,28.8
2,4111,U5072896,B8591740263,61,16.9,3.0,2.5,122,64,7.5
2,6415,R0981745,F3078954621,62,4.2,1.0,1.7,36,24,1.7
2,6415,R0981745,D8165709432,62,4.2,7.0,2.6,36,24,18.2
2,6415,R0981745,D5092367814,62,4.2,11.0,1.2,36,24,13.2
2,6415,R0981745,F6428950713,62,4.2,1.0,2.8,36,24,2.8
2,7468,P3284107,D8165709432,63,7.0,9.0,2.6,78,40,23.4
2,7468,P3284107,O1269703584,63,7.0,14.0,2.1,78,40,29.4
2,7468,P3284107,L1809275364,63,7.0,5.0,1.9,78,40,9.5
2,7468,P3284107,V7081634259,63,7.0,6.0,2.6,78,40,15.6
2,1401,Z4503791,K9643285701,64,16.9,9.0,1.5,122,64,13.5
2,1401,Z4503791,F3078954621,64,16.9,15.0,1.7,122,64,25.5
2,1401,Z4503791,F6428950713,64,16.9,1.0,2.8,122,64,2.8
2,1401,Z4503791,K8157436092,64,16.9,18.0,2.0,122,64,36.0
2,1401,Z4503791,D8165709432,64,16.9,17.0,2.6,122,64,44.2
2,4111,R0981745,Q7650829134,65,4.2,14.0,1.6,36,24,22.4
2,4111,R0981745,X5690823741,65,4.2,2.0,1.3,36,24,2.6
2,4111,R0981745,Y4183569027,65,4.2,11.0,1.0,36,24,11.0
2,1401,J8793064,K9643285701,66,16.9,20.0,1.5,122,64,30.0
2,1401,J8793064,L4389106257,66,16.9,8.0,1.6,122,64,12.8
2,1401,J8793064,B8591740263,66,16.9,6.0,2.5,122,64,15.0
2,1401,J8793064,W2319574608,66,16.9,11.0,2.9,122,64,31.9
2,1401,J8793064,N0754389126,66,16.9,17.0,1.9,122,64,32.3
2,6415,T9872051,F3078954621,67,16.9,5.0,1.7,122,64,8.5
2,6415,T9872051,D5092367814,67,16.9,11.0,1.2,122,64,13.2
2,6415,T9872051,W2319574608,67,16.9,18.0,2.9,122,64,52.2
2,6415,T9872051,K0287391654,67,16.9,9.0,3.0,122,64,27.0
2,6415,T9872051,N0754389126,67,16.9,11.0,1.9,122,64,20.9
2,7468,U4832951,F3078954621,68,15.1,14.0,1.7,94,67,23.8
2,7468,U4832951,O0479216835,68,15.1,5.0,2.4,94,67,12.0
2,7468,U4832951,Q7650829134,68,15.1,7.0,1.6,94,67,11.2
2,7468,U4832951,Y4183569027,68,15.1,4.0,1.0,94,67,4.0
2,7468,U4832951,B8591740263,68,15.1,7.0,2.5,94,67,17.5
2,7468,U4832951,Q4195670832,68,15.1,18.0,1.4,94,67,25.2
2,6415,D6401578,L4389106257,69,4.2,2.0,1.6,36,24,3.2
2,6415,D6401578,E1705348269,69,4.2,18.0,1.2,36,24,21.6
2,6415,D6401578,Y1874936250,69,4.2,11.0,1.0,36,24,11.0
2,4111,U5072896,F3078954621,70,7.0,14.0,1.7,78,40,23.8
2,4111,U5072896,D5092367814,70,7.0,10.0,1.2,78,40,12.0
2,4111,U5072896,O1269703584,70,7.0,12.0,2.1,78,40,25.200000000000003
2,4111,U5072896,E1705348269,70,7.0,10.0,1.2,78,40,12.0
2,4111,U5072896,B8591740263,70,7.0,2.0,2.5,78,40,5.0
2,7468,P3284107,F3078954621,71,16.9,12.0,1.7,122,64,20.4
2,7468,P3284107,D6195430287,71,16.9,13.0,2.5,122,64,32.5
2,7468,P3284107,D8165709432,71,16.9,9.0,2.6,122,64,23.4
2,7468,P3284107,O1269703584,71,16.9,17.0,2.1,122,64,35.7
2,7468,P3284107,Y4183569027,71,16.9,10.0,1.0,122,64,10.0
2,4111,M0853296,F3078954621,72,16.9,14.0,1.7,122,64,23.8
2,4111,M0853296,K9643285701,72,16.9,7.0,1.5,122,64,10.5
2,4111,M0853296,Q7650829134,72,16.9,2.0,1.6,122,64,3.2
2,4111,M0853296,D6195430287,72,16.9,7.0,2.5,122,64,17.5
2,4111,M0853296,O1269703584,72,16.9,12.0,2.1,122,64,25.200000000000003
2,4111,M0853296,U9301486527,72,16.9,4.0,1.1,122,64,4.4
2,4111,M0853296,L1809275364,72,16.9,10.0,1.9,122,64,19.0
2,4111,M0853296,D5092367814,72,16.9,7.0,1.2,122,64,8.4
2,4111,M0853296,B8591740263,72,16.9,4.0,2.5,122,64,10.0
2,1401,M7120563,I1094873652,73,16.9,7.0,1.9,122,64,13.3
2,1401,M7120563,E1705348269,73,16.9,6.0,1.2,122,64,7.199999999999999
2,1401,M7120563,K8157436092,73,16.9,25.0,2.0,122,64,50.0
2,1401,M7120563,Y1874936250,73,16.9,20.0,1.0,122,64,20.0
