plant_code,product_code,produce_date,volume
9731,M3149728650,3,2
9731,F4609528173,1,2
9731,F4609528173,2,2
9731,F4609528173,3,2
9731,Z1259873046,1,2
9731,Z1259873046,2,2
9731,Z1259873046,3,2
9731,V0547396182,1,2
9731,V0547396182,2,2
9731,V0547396182,3,2
9731,O3657481902,1,2
9731,O3657481902,2,2
9731,O3657481902,3,2
9731,M6890174235,1,2
9731,M6890174235,2,2
9731,M6890174235,3,2
9731,J3698175024,1,2
9731,J3698175024,2,2
9731,J3698175024,3,2
9731,A5271489036,1,2
9731,A5271489036,2,2
9731,A5271489036,3,2
9731,U0218635479,1,2
9731,U0218635479,2,2
9731,U0218635479,3,2
9731,V9402318765,1,2
9731,V9402318765,2,2
9731,V9402318765,3,2
9731,W2803194756,1,2
9731,W2803194756,2,2
9731,W2803194756,3,2
9731,X7643521908,1,2
9731,X7643521908,2,2
9731,X7643521908,3,2
9731,W1239684507,1,2
9731,W1239684507,2,2
9731,W1239684507,3,2
9731,U4201789563,1,2
9731,U4201789563,2,2
9731,U4201789563,3,2
9731,W7093245861,1,2
9731,W7093245861,2,2
9731,W7093245861,3,2
9731,N4879256310,1,2
9731,N4879256310,2,2
9731,N4879256310,3,2
9731,O5782436910,1,2
9731,O5782436910,2,2
9731,O5782436910,3,2
9731,N6142730589,1,2
9731,N6142730589,2,2
9731,N6142730589,3,2
9731,M2038956417,1,2
9731,M2038956417,2,2
9731,M2038956417,3,2
9731,A3479250618,1,2
9731,A3479250618,2,2
9731,A3479250618,3,2
9731,X5948670213,1,2
9731,X5948670213,2,2
9731,X5948670213,3,2
9731,R1038642975,1,2
9731,R1038642975,2,2
9731,R1038642975,3,2
9731,D1062548793,1,2
9731,D1062548793,2,2
9731,D1062548793,3,2
9731,W4632087915,1,2
9731,W4632087915,2,2
9731,W4632087915,3,2
9731,C8423906517,1,2
9731,C8423906517,2,2
9731,C8423906517,3,2
9731,S4087653219,1,2
9731,S4087653219,2,2
9731,S4087653219,3,2
9731,R2145736908,1,2
9731,R2145736908,2,2
9731,R2145736908,3,2
9731,G7154902386,1,2
9731,G7154902386,2,2
9731,G7154902386,3,2
9731,V0813567249,1,2
9731,V0813567249,2,2
9731,V0813567249,3,2
9731,J5213749806,1,2
9731,J5213749806,2,2
9731,J5213749806,3,2
9731,D4590612387,1,2
9731,D4590612387,2,2
9731,D4590612387,3,2
9731,I3648579102,1,2
9731,I3648579102,2,2
9731,I3648579102,3,2
9731,V5346028197,1,2
9731,V5346028197,2,2
9731,V5346028197,3,2
9731,L3845170962,1,2
9731,L3845170962,2,2
9731,L3845170962,3,2
9731,K3057914682,1,2
9731,K3057914682,2,2
9731,K3057914682,3,2
9731,Q2615498370,1,2
9731,Q2615498370,2,2
9731,Q2615498370,3,2
9731,W6721038495,1,2
9731,W6721038495,2,2
9731,W6721038495,3,2
9731,J2563984017,1,2
9731,J2563984017,2,2
9731,J2563984017,3,2
9731,K6029438715,1,2
9731,K6029438715,2,2
9731,K6029438715,3,2
9731,T0697485213,1,2
9731,T0697485213,2,2
9731,T0697485213,3,2
9731,D4726015983,1,2
9731,D4726015983,2,2
9731,D4726015983,3,2
9731,B1503249768,1,2
9731,B1503249768,2,2
9731,B1503249768,3,2
9731,G6482317950,1,2
9731,G6482317950,2,2
9731,G6482317950,3,2
9731,O1475038269,1,2
9731,O1475038269,2,2
9731,O1475038269,3,2
9731,B3571960248,1,2
9731,B3571960248,2,2
9731,B3571960248,3,2
9731,Q3802651794,1,2
9731,Q3802651794,2,2
9731,Q3802651794,3,2
9731,F7132408569,1,2
9731,F7132408569,2,2
9731,F7132408569,3,2
9731,E2145678930,1,2
9731,E2145678930,2,2
9731,E2145678930,3,2
9731,M7351260849,1,2
9731,M7351260849,2,2
9731,M7351260849,3,2
9731,T7589412063,1,2
9731,T7589412063,2,2
9731,T7589412063,3,2
9731,G7596380412,1,2
9731,G7596380412,2,2
9731,G7596380412,3,2
9731,I6810259437,1,2
9731,I6810259437,2,2
9731,I6810259437,3,2
9731,N7563094812,1,2
9731,N7563094812,2,2
9731,N7563094812,3,2
9731,W2638497105,1,2
9731,W2638497105,2,2
9731,W2638497105,3,2
9731,M3704961285,1,2
9731,M3704961285,2,2
9731,M3704961285,3,2
9731,T1245073689,1,2
9731,T1245073689,2,2
9731,T1245073689,3,2
9731,D1542069783,1,2
9731,D1542069783,2,2
9731,D1542069783,3,2
9731,Y2785630491,1,2
9731,Y2785630491,2,2
9731,Y2785630491,3,2
9731,O1038497562,1,2
9731,O1038497562,2,2
9731,O1038497562,3,2
9731,W9375810462,1,2
9731,W9375810462,2,2
9731,W9375810462,3,2
9731,O1872934650,1,2
9731,O1872934650,2,2
9731,O1872934650,3,2
9731,I2608315794,1,2
9731,I2608315794,2,2
9731,I2608315794,3,2
9731,H2160583479,1,2
9731,H2160583479,2,2
9731,H2160583479,3,2
9731,R3807645219,1,2
9731,R3807645219,2,2
9731,R3807645219,3,2
9731,T7249368501,1,2
9731,T7249368501,2,2
9731,T7249368501,3,2
9731,F4390768125,1,2
9731,F4390768125,2,2
9731,F4390768125,3,2
9731,U5672310489,1,2
9731,U5672310489,2,2
9731,U5672310489,3,2
9731,L7042516398,1,2
9731,L7042516398,2,2
9731,L7042516398,3,2
9731,E6183094572,1,2
9731,E6183094572,2,2
9731,E6183094572,3,2
9731,O9825413706,1,2
9731,O9825413706,2,2
9731,O9825413706,3,2
9731,U0239847561,1,2
9731,U0239847561,2,2
9731,U0239847561,3,2
9731,X6138257904,1,2
9731,X6138257904,2,2
9731,X6138257904,3,2
9731,I0156482793,1,2
9731,I0156482793,2,2
9731,I0156482793,3,2
9731,S8359026417,1,2
9731,S8359026417,2,2
9731,S8359026417,3,2
9731,F0825916347,1,2
9731,F0825916347,2,2
9731,F0825916347,3,2
9731,S3751826409,1,2
9731,S3751826409,2,2
9731,S3751826409,3,2
9731,I1376950482,1,2
9731,I1376950482,2,2
9731,I1376950482,3,2
9731,C7089516234,1,2
9731,C7089516234,2,2
9731,C7089516234,3,2
9731,Y1452860379,1,2
9731,Y1452860379,2,2
9731,Y1452860379,3,2
9731,G3150879462,1,2
9731,G3150879462,2,2
9731,G3150879462,3,2
