plant_code,product_code,produce_date,volume
6362,A1538702496,3,2
6362,M6923854710,1,2
6362,M6923854710,2,2
6362,M6923854710,3,2
6362,V4286103597,1,2
6362,V4286103597,2,2
6362,V4286103597,3,2
6362,J8035416972,1,2
6362,J8035416972,2,2
6362,J8035416972,3,2
6362,N1325846790,1,2
6362,N1325846790,2,2
6362,N1325846790,3,2
6362,W0983256714,1,2
6362,W0983256714,2,2
6362,W0983256714,3,2
6362,A4125936807,1,2
6362,A4125936807,2,2
6362,A4125936807,3,2
6362,A8952416703,1,2
6362,A8952416703,2,2
6362,A8952416703,3,2
6362,Q0814923756,1,2
6362,Q0814923756,2,2
6362,Q0814923756,3,2
6362,J6390521478,1,2
6362,J6390521478,2,2
6362,J6390521478,3,2
6362,S9631854702,1,2
6362,S9631854702,2,2
6362,S9631854702,3,2
6362,L8746512039,1,2
6362,L8746512039,2,2
6362,L8746512039,3,2
6362,V7152039864,1,2
6362,V7152039864,2,2
6362,V7152039864,3,2
6362,C8460573129,1,2
6362,C8460573129,2,2
6362,C8460573129,3,2
6362,S8520714693,1,2
6362,S8520714693,2,2
6362,S8520714693,3,2
6362,C7245689031,1,2
6362,C7245689031,2,2
6362,C7245689031,3,2
6362,H2089165374,1,2
6362,H2089165374,2,2
6362,H2089165374,3,2
6362,T1743920586,1,2
6362,T1743920586,2,2
6362,T1743920586,3,2
6362,K6951247308,1,2
6362,K6951247308,2,2
6362,K6951247308,3,2
6362,E8297406315,1,2
6362,E8297406315,2,2
6362,E8297406315,3,2
6362,O8063129547,1,2
6362,O8063129547,2,2
6362,O8063129547,3,2
6362,J2548193670,1,2
6362,J2548193670,2,2
6362,J2548193670,3,2
6362,W2461789035,1,2
6362,W2461789035,2,2
6362,W2461789035,3,2
6362,L4567230891,1,2
6362,L4567230891,2,2
6362,L4567230891,3,2
6362,M9604785123,1,2
6362,M9604785123,2,2
6362,M9604785123,3,2
6362,T3540867921,1,2
6362,T3540867921,2,2
6362,T3540867921,3,2
6362,N7634801925,1,2
6362,N7634801925,2,2
6362,N7634801925,3,2
6362,N6385291740,1,2
6362,N6385291740,2,2
6362,N6385291740,3,2
6362,L7693815240,1,2
6362,L7693815240,2,2
6362,L7693815240,3,2
6362,B2469138507,1,2
6362,B2469138507,2,2
6362,B2469138507,3,2
6362,A9064235871,1,2
6362,A9064235871,2,2
6362,A9064235871,3,2
6362,Q6987514230,1,2
6362,Q6987514230,2,2
6362,Q6987514230,3,2
6362,I9416875032,1,2
6362,I9416875032,2,2
6362,I9416875032,3,2
6362,I7984102365,1,2
6362,I7984102365,2,2
6362,I7984102365,3,2
6362,Q1806947352,1,2
6362,Q1806947352,2,2
6362,Q1806947352,3,2
6362,L1827409635,1,2
6362,L1827409635,2,2
6362,L1827409635,3,2
6362,V1903768254,1,2
6362,V1903768254,2,2
6362,V1903768254,3,2
6362,I8531942670,1,2
6362,I8531942670,2,2
6362,I8531942670,3,2
6362,W8057239641,1,2
6362,W8057239641,2,2
6362,W8057239641,3,2
6362,C8650374921,1,2
6362,C8650374921,2,2
6362,C8650374921,3,2
6362,P5430127986,1,2
6362,P5430127986,2,2
6362,P5430127986,3,2
6362,B3980264157,1,2
6362,B3980264157,2,2
6362,B3980264157,3,2
6362,P8157036942,1,2
6362,P8157036942,2,2
6362,P8157036942,3,2
6362,F7830516294,1,2
6362,F7830516294,2,2
6362,F7830516294,3,2
6362,A7251394860,1,2
6362,A7251394860,2,2
6362,A7251394860,3,2
6362,V6719250834,1,2
6362,V6719250834,2,2
6362,V6719250834,3,2
6362,M2319478506,1,2
6362,M2319478506,2,2
6362,M2319478506,3,2
6362,C9421530768,1,2
6362,C9421530768,2,2
6362,C9421530768,3,2
6362,X8502196743,1,2
6362,X8502196743,2,2
6362,X8502196743,3,2
6362,Z7356148209,1,2
6362,Z7356148209,2,2
6362,Z7356148209,3,2
6362,K9762438501,1,2
6362,K9762438501,2,2
6362,K9762438501,3,2
6362,G1024796853,1,2
6362,G1024796853,2,2
6362,G1024796853,3,2
6362,S3159748206,1,2
6362,S3159748206,2,2
6362,S3159748206,3,2
6362,Z6201375894,1,2
6362,Z6201375894,2,2
6362,Z6201375894,3,2
