client_code,product_code,volume
H6205143,G1024796853,60
H6205143,S3159748206,111
H6205143,Z6201375894,110
D2814790,Q2154863907,93
D2814790,M1724306985,31
D2814790,F4657921380,63
D2814790,Q1347065928,85
D2814790,F1723085964,55
D2814790,K3280675941,110
D2814790,X9217048536,56
D2814790,N1637042598,53
D2814790,K5846079123,57
D2814790,H5376421089,110
D2814790,Z0286193457,71
D2814790,A3752906481,55
D2814790,A1538702496,105
D2814790,V4286103597,74
D2814790,J8035416972,32
D2814790,N1325846790,49
D2814790,A8952416703,58
D2814790,J6390521478,37
D2814790,S9631854702,88
D2814790,L8746512039,68
D2814790,V7152039864,59
D2814790,S8520714693,65
D2814790,C7245689031,57
D2814790,H2089165374,110
D2814790,K6951247308,48
D2814790,T1743920586,74
D2814790,O8063129547,40
D2814790,L4567230891,117
D2814790,M9604785123,68
D2814790,T3540867921,99
D2814790,N7634801925,120
D2814790,N6385291740,55
D2814790,B2469138507,96
D2814790,L7693815240,93
D2814790,A9064235871,44
D2814790,Q6987514230,115
D2814790,I9416875032,89
D2814790,I7984102365,44
D2814790,V1903768254,101
D2814790,Q1806947352,109
D2814790,L1827409635,71
D2814790,I8531942670,40
D2814790,W8057239641,62
D2814790,P5430127986,118
D2814790,C8650374921,88
D2814790,P8157036942,88
D2814790,B3980264157,106
D2814790,A7251394860,83
D2814790,M2319478506,79
D2814790,V6719250834,92
D2814790,C9421530768,104
D2814790,X8502196743,83
D2814790,K9762438501,80
D2814790,G1024796853,33
D2814790,S3159748206,117
D2814790,Z6201375894,113
S5719360,Q2154863907,45
S5719360,P5430127986,96
S5719360,A1538702496,39
S5719360,B3980264157,59
S5719360,J2548193670,58
S5719360,W2461789035,61
S5719360,L4567230891,64
S5719360,T3540867921,115
S5719360,I7984102365,89
S5719360,N6385291740,32
S5719360,S9631854702,37
S5719360,B2469138507,83
S5719360,L8746512039,53
S5719360,X8502196743,66
S5719360,K9762438501,39
S5719360,V7152039864,61
S5719360,Q6987514230,110
S5719360,V1903768254,117
V8045723,Q2154863907,30
V8045723,M1724306985,41
V8045723,N9542601873,68
V8045723,G0458731629,98
V8045723,F4657921380,69
V8045723,K3280675941,64
V8045723,K5846079123,102
V8045723,H5376421089,119
V8045723,Z0286193457,53
V8045723,A3752906481,68
V8045723,A1538702496,87
V8045723,M6923854710,44
V8045723,V4286103597,37
V8045723,Q0814923756,48
V8045723,N1325846790,40
V8045723,A4125936807,70
V8045723,A8952416703,52
V8045723,S9631854702,98
V8045723,J6390521478,80
V8045723,V7152039864,47
V8045723,S8520714693,62
V8045723,C7245689031,35
V8045723,T1743920586,99
V8045723,K6951247308,91
V8045723,E8297406315,76
V8045723,J2548193670,95
V8045723,L4567230891,41
V8045723,M9604785123,64
V8045723,T3540867921,57
V8045723,N7634801925,69
V8045723,L7693815240,114
V8045723,B2469138507,110
V8045723,A9064235871,39
V8045723,Q6987514230,98
V8045723,I7984102365,43
V8045723,V1903768254,33
V8045723,I8531942670,47
V8045723,W8057239641,115
V8045723,C8650374921,91
V8045723,P5430127986,104
V8045723,P8157036942,59
V8045723,B3980264157,36
V8045723,A7251394860,77
V8045723,V6719250834,97
V8045723,M2319478506,76
V8045723,C9421530768,86
V8045723,X8502196743,44
V8045723,Z7356148209,39
V8045723,K9762438501,111
V8045723,S3159748206,113
V8045723,Z6201375894,102
H1546920,Q2154863907,78
H1546920,M1724306985,74
H1546920,G0458731629,79
H1546920,N9542601873,115
H1546920,Q1347065928,47
H1546920,F1723085964,76
H1546920,X9217048536,77
H1546920,N1637042598,35
H1546920,K5846079123,48
H1546920,H5376421089,53
H1546920,Z0286193457,99
H1546920,A3752906481,37
H1546920,A1538702496,78
H1546920,M6923854710,86
H1546920,Q0814923756,105
H1546920,V4286103597,79
H1546920,J8035416972,51
H1546920,N1325846790,43
H1546920,W0983256714,42
H1546920,A8952416703,42
H1546920,J6390521478,108
H1546920,S9631854702,66
H1546920,L8746512039,105
H1546920,V7152039864,67
H1546920,S8520714693,92
H1546920,C7245689031,99
H1546920,T1743920586,51
H1546920,H2089165374,52
H1546920,K6951247308,77
H1546920,E8297406315,45
H1546920,L4567230891,93
H1546920,M9604785123,84
H1546920,T3540867921,81
H1546920,N7634801925,109
H1546920,N6385291740,53
H1546920,L7693815240,34
H1546920,B2469138507,119
H1546920,Q6987514230,111
H1546920,L1827409635,74
H1546920,I9416875032,52
H1546920,I7984102365,99
H1546920,A9064235871,95
H1546920,V1903768254,56
H1546920,I8531942670,100
H1546920,W8057239641,70
H1546920,C8650374921,101
H1546920,P5430127986,95
H1546920,P8157036942,82
H1546920,B3980264157,112
H1546920,F7830516294,48
H1546920,A7251394860,77
H1546920,M2319478506,69
H1546920,X8502196743,80
H1546920,Z7356148209,99
H1546920,K9762438501,97
H1546920,G1024796853,48
H1546920,S3159748206,114
X2534169,H5376421089,39
X2534169,M1724306985,46
X2534169,A1538702496,119
X2534169,M9604785123,116
X2534169,C9421530768,94
X2534169,A4125936807,85
X2534169,N7634801925,109
X2534169,A8952416703,37
X2534169,N6385291740,50
X2534169,J6390521478,116
X2534169,B2469138507,110
X2534169,L7693815240,115
X2534169,K9762438501,87
X2534169,F1723085964,47
X2534169,I9416875032,113
X2534169,C8460573129,59
X2534169,Z6201375894,112
W1268493,Q2154863907,58
W1268493,M1724306985,117
W1268493,G0458731629,58
W1268493,N9542601873,95
W1268493,F4657921380,66
W1268493,Q1347065928,37
W1268493,X9217048536,47
W1268493,K3280675941,54
W1268493,F1723085964,103
W1268493,N1637042598,67
W1268493,K5846079123,112
W1268493,H5376421089,43
W1268493,Z0286193457,50
W1268493,A3752906481,104
W1268493,A1538702496,67
W1268493,M6923854710,86
W1268493,V4286103597,87
W1268493,J8035416972,71
W1268493,N1325846790,86
W1268493,A4125936807,99
W1268493,Q0814923756,43
W1268493,A8952416703,71
W1268493,W0983256714,48
W1268493,J6390521478,106
W1268493,S9631854702,119
W1268493,L8746512039,62
W1268493,V7152039864,72
W1268493,C8460573129,33
W1268493,S8520714693,48
W1268493,C7245689031,61
W1268493,T1743920586,118
W1268493,K6951247308,81
W1268493,H2089165374,57
W1268493,E8297406315,98
W1268493,O8063129547,50
W1268493,J2548193670,49
W1268493,W2461789035,48
W1268493,L4567230891,49
W1268493,M9604785123,90
W1268493,T3540867921,110
W1268493,N7634801925,70
W1268493,N6385291740,98
W1268493,L7693815240,56
W1268493,B2469138507,93
W1268493,A9064235871,89
W1268493,L1827409635,96
W1268493,I9416875032,65
W1268493,I7984102365,90
W1268493,Q1806947352,117
W1268493,V1903768254,56
W1268493,I8531942670,103
W1268493,Q6987514230,68
W1268493,W8057239641,116
W1268493,P5430127986,105
W1268493,C8650374921,118
W1268493,P8157036942,104
W1268493,B3980264157,56
W1268493,F7830516294,34
W1268493,A7251394860,90
W1268493,V6719250834,37
W1268493,M2319478506,85
W1268493,C9421530768,115
W1268493,X8502196743,50
W1268493,Z7356148209,63
W1268493,K9762438501,71
W1268493,G1024796853,117
W1268493,S3159748206,82
W1268493,Z6201375894,94
B1560982,M1724306985,107
B1560982,N9542601873,103
B1560982,G0458731629,63
B1560982,F4657921380,71
B1560982,Q1347065928,63
B1560982,X9217048536,46
B1560982,F1723085964,119
B1560982,N1637042598,68
B1560982,K5846079123,67
B1560982,H5376421089,118
B1560982,A3752906481,82
B1560982,A1538702496,76
B1560982,V4286103597,103
B1560982,J8035416972,89
B1560982,N1325846790,102
B1560982,Q0814923756,89
B1560982,W0983256714,31
B1560982,A8952416703,79
B1560982,A4125936807,69
B1560982,S9631854702,62
B1560982,L8746512039,111
B1560982,V7152039864,115
B1560982,C8460573129,70
B1560982,C7245689031,85
B1560982,H2089165374,117
B1560982,K6951247308,51
B1560982,T1743920586,61
B1560982,E8297406315,67
B1560982,J2548193670,78
B1560982,W2461789035,95
B1560982,L4567230891,112
B1560982,T3540867921,57
B1560982,N7634801925,62
B1560982,N6385291740,48
B1560982,L7693815240,51
B1560982,A9064235871,73
B1560982,L1827409635,67
B1560982,I9416875032,67
B1560982,I7984102365,33
B1560982,Q1806947352,32
B1560982,V1903768254,75
B1560982,W8057239641,33
B1560982,C8650374921,101
B1560982,P5430127986,31
B1560982,B3980264157,57
B1560982,P8157036942,39
B1560982,F7830516294,47
B1560982,M2319478506,102
B1560982,C9421530768,85
B1560982,X8502196743,109
B1560982,Z7356148209,79
B1560982,K9762438501,108
B1560982,G1024796853,47
B1560982,S3159748206,110
B1560982,Z6201375894,105
G4970658,M1724306985,82
G4970658,G0458731629,55
G4970658,K3280675941,55
G4970658,H5376421089,87
G4970658,Z0286193457,92
G4970658,Q0814923756,41
G4970658,N1325846790,112
G4970658,W0983256714,40
G4970658,S9631854702,55
G4970658,C8460573129,119
G4970658,S8520714693,82
G4970658,H2089165374,106
G4970658,E8297406315,74
G4970658,J2548193670,99
G4970658,T3540867921,95
G4970658,N6385291740,76
G4970658,B2469138507,99
G4970658,L7693815240,84
G4970658,A9064235871,58
G4970658,I9416875032,68
G4970658,I7984102365,72
G4970658,V1903768254,100
G4970658,I8531942670,104
G4970658,P5430127986,82
G4970658,P8157036942,119
G4970658,A7251394860,86
G4970658,M2319478506,42
G4970658,V6719250834,89
G4970658,C9421530768,115
G4970658,K9762438501,118
G4970658,S3159748206,57
G4970658,Z6201375894,101
I5234706,Q2154863907,67
I5234706,M1724306985,34
I5234706,G0458731629,119
I5234706,F4657921380,82
I5234706,Q1347065928,75
I5234706,F1723085964,38
I5234706,K5846079123,32
I5234706,A3752906481,38
I5234706,A1538702496,109
I5234706,M6923854710,41
I5234706,V4286103597,108
I5234706,J8035416972,83
I5234706,A4125936807,93
I5234706,V7152039864,77
I5234706,C7245689031,116
I5234706,O8063129547,80
I5234706,W2461789035,95
I5234706,M9604785123,46
I5234706,L4567230891,90
I5234706,L7693815240,65
I5234706,Q6987514230,41
I5234706,A9064235871,112
I5234706,I9416875032,79
I5234706,P5430127986,119
I5234706,M2319478506,93
I5234706,X8502196743,59
I5234706,Z7356148209,59
I5234706,K9762438501,101
I5234706,G1024796853,70
I5234706,Z6201375894,59
Q6310782,H5376421089,54
Q6310782,N1325846790,66
Q6310782,S9631854702,75
Q6310782,L8746512039,99
Q6310782,I7984102365,114
Q6310782,V1903768254,108
E0534198,F4657921380,43
E0534198,Q1347065928,51
E0534198,N1637042598,63
E0534198,Q0814923756,111
E0534198,A4125936807,53
E0534198,W0983256714,119
E0534198,J6390521478,102
E0534198,L8746512039,111
E0534198,V7152039864,40
E0534198,C7245689031,36
E0534198,K6951247308,79
E0534198,I9416875032,117
E0534198,V1903768254,108
E0534198,P8157036942,114
E0534198,A7251394860,49
E0534198,M2319478506,34
E0534198,C9421530768,59
E0534198,G1024796853,98
E0534198,S3159748206,108
J6371280,Q2154863907,111
J6371280,G0458731629,92
J6371280,N9542601873,74
J6371280,F4657921380,38
J6371280,Q1347065928,112
J6371280,X9217048536,85
J6371280,F1723085964,118
J6371280,K3280675941,44
J6371280,N1637042598,55
J6371280,K5846079123,41
J6371280,H5376421089,31
J6371280,Z0286193457,53
J6371280,A3752906481,70
J6371280,M6923854710,51
J6371280,Q0814923756,58
J6371280,V4286103597,44
J6371280,N1325846790,100
J6371280,A4125936807,44
J6371280,J8035416972,42
J6371280,A8952416703,105
J6371280,S9631854702,59
J6371280,J6390521478,36
J6371280,L8746512039,64
J6371280,V7152039864,60
J6371280,C8460573129,40
J6371280,S8520714693,119
J6371280,H2089165374,70
J6371280,C7245689031,110
J6371280,T1743920586,104
J6371280,K6951247308,88
J6371280,E8297406315,38
J6371280,O8063129547,98
J6371280,J2548193670,82
J6371280,W2461789035,68
J6371280,L4567230891,84
J6371280,M9604785123,64
J6371280,T3540867921,114
J6371280,N7634801925,118
J6371280,N6385291740,88
J6371280,L7693815240,32
J6371280,A9064235871,34
J6371280,L1827409635,32
J6371280,I9416875032,58
J6371280,Q6987514230,104
J6371280,Q1806947352,87
J6371280,V1903768254,89
J6371280,I8531942670,51
J6371280,I7984102365,45
J6371280,W8057239641,90
J6371280,P5430127986,57
J6371280,C8650374921,30
J6371280,P8157036942,71
J6371280,B3980264157,79
J6371280,F7830516294,60
J6371280,A7251394860,120
J6371280,V6719250834,42
J6371280,M2319478506,62
J6371280,C9421530768,90
J6371280,X8502196743,67
J6371280,Z7356148209,117
J6371280,K9762438501,68
J6371280,G1024796853,84
J6371280,S3159748206,42
J6371280,Z6201375894,78
C8406753,M1724306985,112
C8406753,F4657921380,75
C8406753,N1637042598,39
C8406753,A3752906481,41
C8406753,A1538702496,69
C8406753,M6923854710,81
C8406753,J8035416972,93
C8406753,N1325846790,77
C8406753,J6390521478,75
C8406753,L8746512039,111
C8406753,V7152039864,95
C8406753,C7245689031,37
C8406753,K6951247308,33
C8406753,E8297406315,103
C8406753,T3540867921,90
C8406753,N7634801925,64
C8406753,N6385291740,52
C8406753,B2469138507,63
C8406753,I9416875032,88
C8406753,A7251394860,101
C8406753,M2319478506,71
C8406753,C9421530768,54
C8406753,X8502196743,58
C8406753,Z6201375894,72
M3428609,T1743920586,57
M3428609,A1538702496,116
M3428609,C8460573129,116
M3428609,J2548193670,74
M3428609,Z6201375894,81
M3428609,N9542601873,106
M3428609,V6719250834,43
M3428609,J8035416972,50
M3428609,X8502196743,117
M3428609,J6390521478,65
M3428609,S9631854702,114
M3428609,A9064235871,119
M3428609,I7984102365,86
M3428609,V1903768254,76
M3428609,S8520714693,65
A8710432,Q2154863907,54
A8710432,M1724306985,61
A8710432,N9542601873,76
A8710432,G0458731629,114
A8710432,F4657921380,116
A8710432,Q1347065928,90
A8710432,X9217048536,70
A8710432,F1723085964,89
A8710432,K3280675941,36
A8710432,N1637042598,53
A8710432,K5846079123,99
A8710432,H5376421089,58
A8710432,Z0286193457,59
A8710432,A3752906481,45
A8710432,A1538702496,115
A8710432,M6923854710,37
A8710432,Q0814923756,33
A8710432,V4286103597,101
A8710432,N1325846790,98
A8710432,A4125936807,75
A8710432,J8035416972,90
A8710432,A8952416703,45
A8710432,W0983256714,102
A8710432,J6390521478,109
A8710432,S9631854702,46
A8710432,L8746512039,106
A8710432,V7152039864,44
A8710432,C8460573129,66
A8710432,S8520714693,38
A8710432,C7245689031,109
A8710432,H2089165374,57
A8710432,K6951247308,115
A8710432,T1743920586,109
A8710432,E8297406315,95
A8710432,O8063129547,118
A8710432,J2548193670,106
A8710432,W2461789035,112
A8710432,L4567230891,116
A8710432,M9604785123,103
A8710432,T3540867921,62
A8710432,N7634801925,68
A8710432,N6385291740,91
A8710432,B2469138507,49
A8710432,L7693815240,104
A8710432,Q6987514230,93
A8710432,L1827409635,104
A8710432,I9416875032,57
A8710432,I7984102365,102
A8710432,Q1806947352,77
A8710432,V1903768254,114
A8710432,I8531942670,66
A8710432,W8057239641,83
A8710432,C8650374921,37
A8710432,P8157036942,41
A8710432,B3980264157,58
A8710432,F7830516294,64
A8710432,A7251394860,60
A8710432,V6719250834,100
A8710432,M2319478506,56
A8710432,C9421530768,96
A8710432,X8502196743,30
A8710432,Z7356148209,62
A8710432,K9762438501,50
A8710432,G1024796853,39
A8710432,S3159748206,112
A8710432,Z6201375894,118
O6945038,Q2154863907,61
O6945038,M1724306985,88
O6945038,G0458731629,99
O6945038,N9542601873,96
O6945038,F4657921380,105
O6945038,Q1347065928,105
O6945038,X9217048536,91
O6945038,K3280675941,62
O6945038,N1637042598,31
O6945038,H5376421089,57
O6945038,Z0286193457,37
O6945038,A1538702496,35
O6945038,Q0814923756,107
O6945038,J8035416972,46
O6945038,N1325846790,99
O6945038,V4286103597,98
O6945038,A4125936807,69
O6945038,A8952416703,38
O6945038,W0983256714,51
O6945038,J6390521478,95
O6945038,S8520714693,103
O6945038,C7245689031,41
O6945038,T1743920586,54
O6945038,K6951247308,112
O6945038,H2089165374,85
O6945038,E8297406315,46
O6945038,J2548193670,104
O6945038,W2461789035,48
O6945038,L4567230891,39
O6945038,M9604785123,49
O6945038,T3540867921,55
O6945038,N7634801925,57
O6945038,N6385291740,103
O6945038,B2469138507,84
O6945038,A9064235871,88
O6945038,Q6987514230,83
O6945038,I9416875032,115
O6945038,I7984102365,99
O6945038,Q1806947352,52
O6945038,V1903768254,86
O6945038,W8057239641,35
O6945038,C8650374921,89
O6945038,P5430127986,43
O6945038,P8157036942,91
O6945038,B3980264157,107
O6945038,F7830516294,112
O6945038,A7251394860,67
O6945038,V6719250834,90
O6945038,M2319478506,58
O6945038,C9421530768,31
O6945038,X8502196743,108
O6945038,Z7356148209,71
O6945038,K9762438501,82
O6945038,S3159748206,60
O6945038,Z6201375894,57
Y0324586,F1723085964,76
Y0324586,K3280675941,116
Y0324586,H5376421089,72
Y0324586,W0983256714,57
Y0324586,A4125936807,110
Y0324586,S8520714693,80
Y0324586,H2089165374,103
Y0324586,J2548193670,56
Y0324586,W2461789035,44
Y0324586,M9604785123,30
Y0324586,N7634801925,120
Y0324586,L1827409635,43
Y0324586,V1903768254,55
Y0324586,I8531942670,55
Y0324586,C8650374921,57
Y0324586,P8157036942,32
Y0324586,C9421530768,85
Y0324586,X8502196743,61
Y0324586,Z7356148209,95
Y0324586,G1024796853,69
Y0324586,Z6201375894,108
X7829604,Q2154863907,92
X7829604,M1724306985,30
X7829604,G0458731629,51
X7829604,N9542601873,94
X7829604,F4657921380,36
X7829604,Q1347065928,52
X7829604,X9217048536,40
X7829604,K3280675941,41
X7829604,F1723085964,59
X7829604,N1637042598,88
X7829604,K5846079123,96
X7829604,H5376421089,72
X7829604,Z0286193457,52
X7829604,A3752906481,35
X7829604,A1538702496,71
X7829604,M6923854710,82
X7829604,N1325846790,111
X7829604,W0983256714,99
X7829604,A4125936807,100
X7829604,S9631854702,96
X7829604,J6390521478,74
X7829604,L8746512039,88
X7829604,V7152039864,95
X7829604,S8520714693,79
X7829604,C7245689031,87
X7829604,H2089165374,115
X7829604,K6951247308,37
X7829604,T1743920586,96
X7829604,E8297406315,99
X7829604,O8063129547,41
X7829604,J2548193670,79
X7829604,W2461789035,33
X7829604,M9604785123,55
X7829604,T3540867921,115
X7829604,N7634801925,51
X7829604,N6385291740,109
X7829604,L7693815240,113
X7829604,B2469138507,85
X7829604,A9064235871,39
X7829604,Q6987514230,99
X7829604,Q1806947352,51
X7829604,I8531942670,100
X7829604,W8057239641,40
X7829604,P5430127986,90
X7829604,P8157036942,52
X7829604,B3980264157,31
X7829604,M2319478506,74
X7829604,X8502196743,112
X7829604,K9762438501,98
L1357094,X9217048536,48
L1357094,N1637042598,43
L1357094,K5846079123,62
L1357094,Z0286193457,78
L1357094,A3752906481,52
L1357094,A1538702496,65
L1357094,M6923854710,111
L1357094,V4286103597,37
L1357094,J8035416972,54
L1357094,A4125936807,76
L1357094,W0983256714,71
L1357094,J6390521478,60
L1357094,L8746512039,34
L1357094,V7152039864,69
L1357094,C8460573129,94
L1357094,M9604785123,56
L1357094,L4567230891,113
L1357094,N7634801925,91
L1357094,L7693815240,41
L1357094,A9064235871,94
L1357094,I9416875032,102
L1357094,I7984102365,65
L1357094,Q1806947352,84
L1357094,I8531942670,64
L1357094,W8057239641,60
L1357094,P8157036942,88
L1357094,F7830516294,37
L1357094,A7251394860,86
L1357094,V6719250834,37
L1357094,X8502196743,76
L1357094,Z6201375894,92
Z3506281,Q2154863907,118
Z3506281,M1724306985,46
Z3506281,N9542601873,111
Z3506281,G0458731629,40
Z3506281,X9217048536,99
Z3506281,A1538702496,69
Z3506281,M6923854710,61
Z3506281,W0983256714,110
Z3506281,A4125936807,88
Z3506281,C7245689031,63
Z3506281,K6951247308,118
Z3506281,E8297406315,89
Z3506281,J2548193670,39
Z3506281,W2461789035,45
Z3506281,L4567230891,72
Z3506281,N7634801925,88
Z3506281,N6385291740,113
Z3506281,L7693815240,87
Z3506281,B2469138507,48
Z3506281,Q6987514230,81
Z3506281,A9064235871,104
Z3506281,I9416875032,45
Z3506281,L1827409635,46
Z3506281,V1903768254,37
Z3506281,I8531942670,100
Z3506281,W8057239641,46
Z3506281,P5430127986,52
Z3506281,M2319478506,50
Z3506281,K9762438501,97
Z3506281,S3159748206,62
Z3506281,Z6201375894,43
B1350786,Q2154863907,74
B1350786,M1724306985,81
B1350786,N9542601873,107
B1350786,G0458731629,50
B1350786,F4657921380,111
B1350786,Q1347065928,42
B1350786,X9217048536,43
B1350786,K3280675941,98
B1350786,K5846079123,45
B1350786,H5376421089,102
B1350786,Z0286193457,119
B1350786,A3752906481,56
B1350786,A1538702496,119
B1350786,M6923854710,101
B1350786,V4286103597,50
B1350786,J8035416972,97
B1350786,Q0814923756,45
B1350786,W0983256714,46
B1350786,A4125936807,36
B1350786,A8952416703,64
B1350786,S9631854702,117
B1350786,L8746512039,62
B1350786,V7152039864,37
B1350786,C8460573129,90
B1350786,S8520714693,47
B1350786,H2089165374,57
B1350786,T1743920586,72
B1350786,E8297406315,44
B1350786,O8063129547,49
B1350786,J2548193670,41
B1350786,W2461789035,59
B1350786,M9604785123,101
B1350786,L4567230891,56
B1350786,T3540867921,44
B1350786,N7634801925,71
B1350786,N6385291740,51
B1350786,L7693815240,107
B1350786,B2469138507,112
B1350786,Q6987514230,95
B1350786,L1827409635,116
B1350786,I9416875032,105
B1350786,I7984102365,116
B1350786,V1903768254,118
B1350786,Q1806947352,40
B1350786,A9064235871,46
B1350786,I8531942670,50
B1350786,W8057239641,38
B1350786,P5430127986,67
B1350786,B3980264157,67
B1350786,P8157036942,34
B1350786,F7830516294,89
B1350786,A7251394860,91
B1350786,M2319478506,65
B1350786,C9421530768,75
B1350786,X8502196743,48
B1350786,Z7356148209,71
B1350786,K9762438501,83
B1350786,G1024796853,40
B1350786,S3159748206,119
B1350786,Z6201375894,71
E6425301,Q2154863907,93
E6425301,N9542601873,30
E6425301,F4657921380,116
E6425301,Q1347065928,97
E6425301,X9217048536,30
E6425301,K3280675941,98
E6425301,F1723085964,74
E6425301,N1637042598,46
E6425301,K5846079123,32
E6425301,A1538702496,39
E6425301,V4286103597,97
E6425301,J8035416972,45
E6425301,A4125936807,62
E6425301,J6390521478,31
E6425301,V7152039864,51
E6425301,H2089165374,68
E6425301,T1743920586,38
E6425301,K6951247308,49
E6425301,E8297406315,112
E6425301,O8063129547,74
E6425301,L4567230891,81
E6425301,N7634801925,96
E6425301,N6385291740,65
E6425301,B2469138507,90
E6425301,A9064235871,101
E6425301,I9416875032,109
E6425301,I7984102365,66
E6425301,V1903768254,86
E6425301,I8531942670,107
E6425301,P5430127986,47
E6425301,P8157036942,68
E6425301,B3980264157,59
E6425301,F7830516294,30
E6425301,V6719250834,81
E6425301,C9421530768,98
E6425301,Z7356148209,78
E6425301,K9762438501,37
E6425301,Z6201375894,74
Y9684532,Q2154863907,48
Y9684532,C7245689031,104
Y9684532,K9762438501,106
Y9684532,Z0286193457,74
Y9684532,A1538702496,46
Y9684532,M9604785123,56
Y9684532,M2319478506,91
Y9684532,V4286103597,104
Y9684532,A8952416703,113
Y9684532,N6385291740,105
Y9684532,Q1347065928,65
Y9684532,X9217048536,83
Y9684532,K3280675941,33
Y9684532,V1903768254,114
E7519830,Q2154863907,111
E7519830,M1724306985,30
E7519830,N9542601873,82
E7519830,F4657921380,42
E7519830,Q1347065928,71
E7519830,F1723085964,94
E7519830,K3280675941,67
E7519830,N1637042598,43
E7519830,K5846079123,108
E7519830,H5376421089,58
E7519830,Z0286193457,94
E7519830,A3752906481,90
E7519830,A1538702496,72
E7519830,M6923854710,108
E7519830,V4286103597,101
E7519830,Q0814923756,91
E7519830,N1325846790,56
E7519830,A8952416703,40
E7519830,J6390521478,75
E7519830,S8520714693,103
E7519830,H2089165374,56
E7519830,T1743920586,81
E7519830,C7245689031,88
E7519830,E8297406315,60
E7519830,O8063129547,95
E7519830,J2548193670,76
E7519830,W2461789035,84
E7519830,L4567230891,112
E7519830,M9604785123,112
E7519830,N7634801925,112
E7519830,N6385291740,51
E7519830,B2469138507,78
E7519830,Q6987514230,42
E7519830,I7984102365,31
E7519830,V1903768254,67
E7519830,Q1806947352,44
E7519830,I8531942670,91
E7519830,W8057239641,72
E7519830,C8650374921,46
E7519830,P5430127986,109
E7519830,P8157036942,34
E7519830,B3980264157,47
E7519830,A7251394860,76
E7519830,M2319478506,116
E7519830,V6719250834,59
E7519830,C9421530768,114
E7519830,X8502196743,67
E7519830,Z7356148209,80
E7519830,G1024796853,59
E7519830,S3159748206,74
C7246503,Q2154863907,51
C7246503,N9542601873,71
C7246503,F4657921380,50
C7246503,K3280675941,88
C7246503,N1637042598,90
C7246503,K5846079123,75
C7246503,Z0286193457,82
C7246503,A3752906481,94
C7246503,M6923854710,104
C7246503,J8035416972,110
C7246503,W0983256714,103
C7246503,A4125936807,37
C7246503,J6390521478,59
C7246503,L8746512039,75
C7246503,C8460573129,66
C7246503,S8520714693,66
C7246503,C7245689031,103
C7246503,T1743920586,71
C7246503,K6951247308,83
C7246503,E8297406315,68
C7246503,O8063129547,110
C7246503,J2548193670,108
C7246503,N7634801925,67
C7246503,B2469138507,38
C7246503,L7693815240,86
C7246503,Q6987514230,70
C7246503,I9416875032,93
C7246503,I7984102365,36
C7246503,Q1806947352,59
C7246503,W8057239641,85
C7246503,P5430127986,47
C7246503,B3980264157,83
C7246503,X8502196743,49
C7246503,Z7356148209,90
C7246503,K9762438501,112
C7246503,Z6201375894,93
N8761532,A3752906481,53
N8761532,X9217048536,119
N8761532,B3980264157,80
N8761532,W2461789035,93
N8761532,V4286103597,67
N8761532,C9421530768,58
N8761532,A4125936807,110
N8761532,F4657921380,115
N8761532,N6385291740,57
N8761532,X8502196743,88
N8761532,L7693815240,42
N8761532,Q1347065928,92
N8761532,Q6987514230,107
N8761532,K3280675941,113
N8761532,I9416875032,46
N8761532,G1024796853,106
V1742065,Q2154863907,38
V1742065,M1724306985,47
V1742065,G0458731629,104
V1742065,N9542601873,86
V1742065,F4657921380,87
V1742065,Q1347065928,44
V1742065,X9217048536,87
V1742065,N1637042598,73
V1742065,K5846079123,56
V1742065,H5376421089,75
V1742065,Z0286193457,90
V1742065,A3752906481,113
V1742065,A1538702496,108
V1742065,M6923854710,50
V1742065,Q0814923756,49
V1742065,A4125936807,39
V1742065,A8952416703,65
V1742065,J6390521478,75
V1742065,S9631854702,115
V1742065,L8746512039,66
V1742065,V7152039864,79
V1742065,C8460573129,76
V1742065,S8520714693,63
V1742065,H2089165374,35
V1742065,T1743920586,86
V1742065,C7245689031,119
V1742065,E8297406315,50
V1742065,O8063129547,111
V1742065,W2461789035,52
V1742065,L4567230891,59
V1742065,M9604785123,67
V1742065,T3540867921,44
V1742065,N7634801925,98
V1742065,N6385291740,116
V1742065,B2469138507,32
V1742065,L7693815240,96
V1742065,Q6987514230,66
V1742065,L1827409635,85
V1742065,I7984102365,113
V1742065,Q1806947352,60
V1742065,V1903768254,66
V1742065,W8057239641,43
V1742065,P5430127986,67
V1742065,B3980264157,61
V1742065,F7830516294,63
V1742065,A7251394860,79
V1742065,M2319478506,104
V1742065,V6719250834,62
V1742065,C9421530768,95
V1742065,X8502196743,71
V1742065,Z7356148209,66
V1742065,K9762438501,91
V1742065,G1024796853,56
V1742065,S3159748206,68
V1742065,Z6201375894,86
T7945138,L1827409635,116
R8306457,Q2154863907,86
R8306457,M1724306985,64
R8306457,G0458731629,70
R8306457,N9542601873,98
R8306457,F4657921380,113
R8306457,Q1347065928,37
R8306457,X9217048536,112
R8306457,K3280675941,38
R8306457,F1723085964,100
R8306457,N1637042598,34
R8306457,K5846079123,52
R8306457,H5376421089,92
R8306457,Z0286193457,47
R8306457,A3752906481,91
R8306457,A1538702496,44
R8306457,M6923854710,37
R8306457,V4286103597,76
R8306457,J8035416972,81
R8306457,Q0814923756,49
R8306457,W0983256714,62
R8306457,A4125936807,83
R8306457,N1325846790,59
