day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
3,7336,C9678352,K0839572416,8,6.7,16.0
3,7336,C9678352,Y2157830649,8,6.7,9.0
3,7336,C9678352,Z4593160872,8,6.7,8.0
3,7336,C9678352,S1487360529,8,6.7,4.0
3,1432,I6874295,K0839572416,9,6.7,8.0
3,1432,I6874295,R2506384917,9,6.7,6.0
3,1432,I6874295,H6270834591,9,6.7,4.0
3,1432,I6874295,L4763281905,9,6.7,7.0
3,1432,I6874295,R9721453086,9,6.7,4.0
3,1432,Z0829765,U6157984203,10,6.7,1.0
3,1432,Z0829765,H6270834591,10,6.7,4.0
3,1432,Z0829765,L4763281905,10,6.7,7.0
3,1432,Z0829765,R9721453086,10,6.7,1.0
3,1432,Z0829765,V5973682140,10,6.7,13.0
3,7336,R2703589,N0145837962,11,6.7,9.0
3,7336,R2703589,R2506384917,11,6.7,7.0
3,7336,R2703589,H6270834591,11,6.7,12.0
3,7336,R2703589,S1487360529,11,6.7,1.0
3,1432,I6874295,R9721453086,12,6.7,16.0
3,1432,I6874295,V5973682140,12,6.7,8.0
3,1432,V7185906,N0145837962,13,6.7,5.0
3,1432,V7185906,F4621975803,13,6.7,7.0
3,1432,V7185906,H6270834591,13,6.7,4.0
3,1432,V7185906,V5973682140,13,6.7,11.0
3,8309,Z0829765,H6270834591,14,6.7,8.0
3,8309,Z0829765,L4763281905,14,6.7,6.0
3,8309,Z0829765,R9721453086,14,6.7,11.0
3,1432,X4765283,F4621975803,15,6.7,5.0
3,1432,X4765283,V5973682140,15,6.7,21.0
3,1432,X7246830,N0145837962,16,6.7,5.0
3,1432,X7246830,F4621975803,16,6.7,7.0
3,1432,X7246830,L4763281905,16,6.7,5.0
3,1432,X7246830,V5973682140,16,6.7,9.0
3,8309,X4765283,F4621975803,17,6.7,5.0
3,8309,X4765283,L4763281905,17,6.7,6.0
3,8309,X4765283,R9721453086,17,6.7,13.0
3,4979,L2049563,H6270834591,19,6.7,1.0
3,4979,L2049563,R9721453086,19,6.7,3.0
3,4979,L2049563,V5973682140,19,6.7,21.0
3,8309,X7246830,F4621975803,20,6.7,23.0
3,8309,X7246830,L4763281905,20,6.7,5.0
3,8309,C9678352,F4621975803,21,6.7,13.0
3,8309,C9678352,L4763281905,21,6.7,6.0
3,8309,C9678352,R9721453086,21,6.7,7.0
3,4979,Q8096275,H6270834591,22,6.7,16.0
3,4979,Q8096275,S1487360529,22,6.7,1.0
3,4979,Q8096275,V5973682140,22,6.7,11.0
3,7336,A5719843,U6157984203,23,6.7,1.0
3,7336,A5719843,R2506384917,23,6.7,9.0
3,7336,A5719843,F4621975803,23,6.7,12.0
3,7336,A5719843,L4763281905,23,6.7,6.0
3,8309,P9432508,F4621975803,24,6.7,6.0
3,8309,P9432508,L4763281905,24,6.7,6.0
3,8309,P9432508,R9721453086,24,6.7,12.0
3,8309,V7185906,R2506384917,25,6.7,1.0
3,8309,V7185906,F4621975803,25,6.7,13.0
3,8309,V7185906,H6270834591,25,6.7,4.0
3,8309,V7185906,L4763281905,25,6.7,6.0
3,8309,V7185906,R9721453086,25,6.7,3.0
3,7336,X4765283,N0145837962,26,6.7,19.0
3,7336,X4765283,L4763281905,26,6.7,3.0
3,7336,X4765283,R9721453086,26,6.7,1.0
3,7336,X4765283,V5973682140,26,6.7,4.0
3,4979,R2703589,N0145837962,27,6.7,4.0
3,4979,R2703589,S1487360529,27,6.7,5.0
3,4979,R2703589,R9721453086,27,6.7,3.0
3,4979,R2703589,V5973682140,27,6.7,15.0
3,4979,L2049563,N0145837962,28,6.7,4.0
3,4979,L2049563,H6270834591,28,6.7,21.0
3,4979,L2049563,S1487360529,28,6.7,5.0
3,1432,X7246830,R2506384917,29,6.7,5.0
3,1432,X7246830,H6270834591,29,6.7,1.0
3,1432,X7246830,R9721453086,29,6.7,18.0
3,7336,L2049563,N0145837962,30,6.7,17.0
3,7336,L2049563,H6270834591,30,6.7,9.0
3,7336,L2049563,S1487360529,30,6.7,3.0
3,8309,R2703589,S1487360529,31,6.7,13.0
3,8309,R2703589,R9721453086,31,6.7,15.0
3,7336,Q8096275,K0839572416,32,6.7,7.0
3,7336,Q8096275,R2506384917,32,6.7,7.0
3,7336,Q8096275,F4621975803,32,6.7,16.0
3,7336,Q8096275,V5973682140,32,6.7,1.0
3,7336,E2785316,N0145837962,33,6.7,6.0
3,7336,E2785316,F4621975803,33,6.7,3.0
3,7336,E2785316,H6270834591,33,6.7,19.0
3,1432,A5719843,U6157984203,34,6.7,27.0
3,1432,A5719843,H6270834591,34,6.7,4.0
3,1432,A5719843,L4763281905,34,6.7,3.0
3,1432,U2574918,L4763281905,35,6.7,5.0
3,1432,U2574918,R9721453086,35,6.7,18.0
3,8309,I6874295,R2506384917,36,6.7,11.0
3,8309,I6874295,R9721453086,36,6.7,14.0
3,1432,V7185906,U6157984203,37,6.7,1.0
3,1432,V7185906,R2506384917,37,6.7,6.0
3,1432,V7185906,R9721453086,37,6.7,17.0
3,1432,V7185906,V5973682140,37,6.7,1.0
3,8309,Z0829765,K0839572416,38,6.7,11.0
3,8309,Z0829765,R2506384917,38,6.7,11.0
3,8309,Z0829765,F4621975803,38,6.7,9.0
3,8309,Z0829765,L4763281905,38,6.7,1.0
3,7336,L2049563,R2506384917,39,6.7,17.0
3,7336,L2049563,F4621975803,39,6.7,12.0
3,8309,E2785316,U6157984203,40,6.7,3.0
3,8309,E2785316,R4890167523,40,6.7,11.0
3,8309,E2785316,Z4593160872,40,6.7,3.0
3,8309,E2785316,F4621975803,40,6.7,6.0
3,8309,E2785316,L4763281905,40,6.7,6.0
3,8309,E2785316,R9721453086,40,6.7,1.0
3,4979,R2703589,N0145837962,41,6.7,4.0
3,4979,R2703589,R4890167523,41,6.7,10.0
3,4979,R2703589,L4763281905,41,6.7,8.0
3,4979,R2703589,R9721453086,41,6.7,3.0
3,4979,R2703589,V5973682140,41,6.7,1.0
3,8309,A5719843,R4890167523,42,6.7,10.0
3,8309,A5719843,K0839572416,42,6.7,8.0
3,8309,A5719843,R9721453086,42,6.7,11.0
3,7336,C9678352,N0145837962,43,7.4,13.0
3,7336,C9678352,Z4593160872,43,7.4,4.0
3,7336,C9678352,L4763281905,43,7.4,12.0
3,8309,Q8096275,U6157984203,44,6.7,9.0
3,8309,Q8096275,F4621975803,44,6.7,4.0
3,8309,Q8096275,S1487360529,44,6.7,22.0
3,1432,C9678352,N0145837962,45,6.7,5.0
3,1432,C9678352,R4890167523,45,6.7,16.0
3,1432,C9678352,L4763281905,45,6.7,7.0
3,7336,V7185906,U6157984203,46,6.7,3.0
3,7336,V7185906,R4890167523,46,6.7,14.0
3,7336,V7185906,L4763281905,46,6.7,11.0
3,7336,X4765283,K0839572416,47,6.7,6.0
3,7336,X4765283,R2506384917,47,6.7,12.0
3,7336,X4765283,H6270834591,47,6.7,8.0
3,7336,X4765283,L4763281905,47,6.7,2.0
3,7336,X4765283,R9721453086,47,6.7,2.0
3,4979,P9432508,Y2157830649,48,6.7,1.0
3,4979,P9432508,F4621975803,48,6.7,2.0
3,4979,P9432508,H6270834591,48,6.7,13.0
3,4979,P9432508,L4763281905,48,6.7,11.0
3,8309,U2574918,K0839572416,49,6.7,2.0
3,8309,U2574918,R2506384917,49,6.7,9.0
3,8309,U2574918,S1487360529,49,6.7,22.0
3,8309,U2574918,R9721453086,49,6.7,1.0
3,8309,Z0829765,R2506384917,50,6.7,11.0
3,8309,Z0829765,S1487360529,50,6.7,18.0
3,8309,Z0829765,R9721453086,50,6.7,3.0
3,8309,X4765283,K0839572416,51,6.7,5.0
3,8309,X4765283,Y2157830649,51,6.7,21.0
3,8309,X4765283,F4621975803,51,6.7,5.0
3,8309,X4765283,L4763281905,51,6.7,3.0
3,8309,X4765283,R9721453086,51,6.7,1.0
3,8309,U2574918,R4890167523,52,6.7,10.0
3,8309,U2574918,U6157984203,52,6.7,7.0
3,8309,U2574918,F4621975803,52,6.7,14.0
3,4979,C9678352,N0145837962,53,6.7,4.0
3,4979,C9678352,R2506384917,53,6.7,3.0
3,4979,C9678352,Z4593160872,53,6.7,13.0
3,4979,C9678352,S1487360529,53,6.7,5.0
3,4979,C9678352,R9721453086,53,6.7,2.0
3,4979,C9678352,V5973682140,53,6.7,7.0
3,1432,E2785316,K0839572416,54,6.7,8.0
3,1432,E2785316,R2506384917,54,6.7,6.0
3,1432,E2785316,R9721453086,54,6.7,5.0
3,1432,E2785316,V5973682140,54,6.7,10.0
3,4979,A5719843,R2506384917,56,6.7,1.0
3,4979,A5719843,Y2157830649,56,6.7,19.0
3,4979,A5719843,H6270834591,56,6.7,9.0
3,4979,A5719843,L4763281905,56,6.7,2.0
3,4979,A5719843,R9721453086,56,6.7,2.0
3,1432,P9432508,U6157984203,57,6.7,2.0
3,1432,P9432508,K0839572416,57,6.7,1.0
3,1432,P9432508,Y2157830649,57,6.7,19.0
3,1432,P9432508,F4621975803,57,6.7,7.0
3,1432,P9432508,V5973682140,57,6.7,5.0
3,1432,Q8096275,U6157984203,58,6.7,3.0
3,1432,Q8096275,R2506384917,58,6.7,6.0
3,1432,Q8096275,Y2157830649,58,6.7,18.0
3,1432,Q8096275,H6270834591,58,6.7,3.0
3,1432,Q8096275,S1487360529,58,6.7,4.0
3,1432,Q8096275,V5973682140,58,6.7,1.0
3,4979,X7246830,N0145837962,60,7.4,2.0
3,4979,X7246830,R4890167523,60,7.4,9.0
3,4979,X7246830,R2506384917,60,7.4,4.0
3,4979,X7246830,L4763281905,60,7.4,13.0
3,4979,U2574918,Z4593160872,61,6.7,2.0
3,4979,U2574918,H6270834591,61,6.7,10.0
3,4979,U2574918,V5973682140,61,6.7,16.0
3,8309,L2049563,K0839572416,62,6.7,9.0
3,8309,L2049563,S1487360529,62,6.7,13.0
3,8309,L2049563,R9721453086,62,6.7,10.0
3,8309,R2703589,U6157984203,63,6.7,9.0
3,8309,R2703589,R4890167523,63,6.7,5.0
3,8309,R2703589,K0839572416,63,6.7,21.0
3,8309,R2703589,Z4593160872,63,6.7,4.0
3,8309,V7185906,U6157984203,64,6.7,7.0
3,8309,V7185906,S1487360529,64,6.7,9.0
3,8309,V7185906,Y2157830649,64,6.7,15.0
3,8309,V7185906,H6270834591,64,6.7,4.0
3,8309,V7185906,R9721453086,64,6.7,1.0
3,4979,R2703589,R4890167523,65,6.7,10.0
3,4979,R2703589,R2506384917,65,6.7,3.0
3,4979,R2703589,Z4593160872,65,6.7,13.0
3,4979,R2703589,V5973682140,65,6.7,8.0
3,4979,A5719843,R4890167523,66,6.7,10.0
3,4979,A5719843,R2506384917,66,6.7,4.0
3,4979,A5719843,Y2157830649,66,6.7,11.0
3,4979,A5719843,L4763281905,66,6.7,4.0
3,4979,A5719843,R9721453086,66,6.7,2.0
3,1432,Z0829765,R4890167523,67,6.7,10.0
3,1432,Z0829765,U6157984203,67,6.7,13.0
3,1432,Z0829765,S1487360529,67,6.7,1.0
3,1432,Z0829765,Y2157830649,67,6.7,6.0
3,1432,Z0829765,H6270834591,67,6.7,4.0
3,8309,V7185906,U6157984203,68,7.4,4.0
3,8309,V7185906,K0839572416,68,7.4,7.0
3,8309,V7185906,R2506384917,68,7.4,11.0
3,8309,V7185906,R4890167523,68,7.4,11.0
3,8309,V7185906,Y2157830649,68,7.4,1.0
3,8309,C9678352,R2506384917,69,7.4,9.0
3,8309,C9678352,Z4593160872,69,7.4,4.0
3,8309,C9678352,S1487360529,69,7.4,2.0
3,8309,C9678352,R9721453086,69,7.4,14.0
3,4979,X7246830,R2506384917,70,6.7,4.0
3,4979,X7246830,Z4593160872,70,6.7,11.0
3,4979,X7246830,H6270834591,70,6.7,12.0
3,4979,X7246830,V5973682140,70,6.7,6.0
3,1432,U2574918,N0145837962,71,7.4,4.0
3,1432,U2574918,U6157984203,71,7.4,7.0
3,1432,U2574918,Y2157830649,71,7.4,15.0
3,1432,U2574918,F4621975803,71,7.4,1.0
3,1432,U2574918,L4763281905,71,7.4,7.0
3,7336,Z0829765,N0145837962,72,6.7,13.0
3,7336,Z0829765,U6157984203,72,6.7,1.0
3,7336,Z0829765,K0839572416,72,6.7,10.0
3,7336,Z0829765,Y2157830649,72,6.7,9.0
3,7336,Z0829765,H6270834591,72,6.7,1.0
3,4979,E2785316,Z4593160872,73,6.7,1.0
3,4979,E2785316,F4621975803,73,6.7,12.0
3,4979,E2785316,L4763281905,73,6.7,10.0
3,4979,E2785316,V5973682140,73,6.7,4.0
4,1432,P9432508,K0839572416,1,6.7,23.0
4,1432,P9432508,Y2157830649,1,6.7,17.0
4,4979,A5719843,U6157984203,2,6.7,13.0
4,4979,A5719843,R4890167523,2,6.7,7.0
4,4979,A5719843,R2506384917,2,6.7,1.0
4,4979,A5719843,Y2157830649,2,6.7,14.0
4,7336,I6874295,K0839572416,3,6.7,4.0
4,7336,I6874295,R2506384917,3,6.7,10.0
4,7336,I6874295,H6270834591,3,6.7,11.0
4,7336,I6874295,L4763281905,3,6.7,4.0
4,4979,E2785316,U6157984203,4,6.7,14.0
4,4979,E2785316,R4890167523,4,6.7,7.0
4,4979,E2785316,Z4593160872,4,6.7,7.0
4,4979,E2785316,S1487360529,4,6.7,9.0
4,4979,R2703589,U6157984203,5,6.7,12.0
4,4979,R2703589,Y2157830649,5,6.7,8.0
4,4979,R2703589,Z4593160872,5,6.7,11.0
4,4979,R2703589,S1487360529,5,6.7,9.0
4,8309,X4765283,K0839572416,6,6.7,12.0
4,8309,X4765283,R2506384917,6,6.7,15.0
4,8309,X4765283,Y2157830649,6,6.7,7.0
4,4979,Q8096275,U6157984203,7,6.7,12.0
4,4979,Q8096275,Y2157830649,7,6.7,16.0
4,4979,Q8096275,S1487360529,7,6.7,9.0
4,7336,C9678352,K0839572416,8,6.7,14.0
4,7336,C9678352,Y2157830649,8,6.7,15.0
4,7336,C9678352,Z4593160872,8,6.7,12.0
4,7336,C9678352,S1487360529,8,6.7,1.0
4,8309,Z0829765,R4890167523,9,6.7,1.0
4,8309,Z0829765,U6157984203,9,6.7,10.0
4,8309,Z0829765,K0839572416,9,6.7,10.0
4,8309,Z0829765,S1487360529,9,6.7,7.0
4,8309,Z0829765,Y2157830649,9,6.7,10.0
4,1432,R2703589,N0145837962,10,7.4,3.0
4,1432,R2703589,H6270834591,10,7.4,2.0
4,1432,R2703589,L4763281905,10,7.4,6.0
4,1432,R2703589,V5973682140,10,7.4,16.0
4,8309,Q8096275,R2506384917,11,6.7,14.0
4,8309,Q8096275,F4621975803,11,6.7,14.0
4,8309,Q8096275,V5973682140,11,6.7,1.0
4,1432,U2574918,R4890167523,12,6.7,10.0
4,1432,U2574918,R2506384917,12,6.7,3.0
4,1432,U2574918,F4621975803,12,6.7,16.0
4,1432,C9678352,N0145837962,13,6.7,3.0
4,1432,C9678352,L4763281905,13,6.7,11.0
4,1432,C9678352,R9721453086,13,6.7,3.0
4,1432,C9678352,V5973682140,13,6.7,8.0
4,8309,V7185906,R2506384917,14,7.4,26.0
4,8309,V7185906,F4621975803,14,7.4,1.0
4,8309,V7185906,V5973682140,14,7.4,3.0
4,7336,I6874295,L4763281905,15,6.7,7.0
4,7336,I6874295,R9721453086,15,6.7,9.0
4,7336,I6874295,V5973682140,15,6.7,8.0
4,1432,Z0829765,N0145837962,16,6.7,3.0
4,1432,Z0829765,R2506384917,16,6.7,1.0
4,1432,Z0829765,F4621975803,16,6.7,7.0
4,1432,Z0829765,H6270834591,16,6.7,2.0
4,1432,Z0829765,L4763281905,16,6.7,3.0
4,1432,Z0829765,V5973682140,16,6.7,11.0
4,8309,A5719843,F4621975803,17,6.7,8.0
4,8309,A5719843,H6270834591,17,6.7,9.0
4,8309,A5719843,L4763281905,17,6.7,10.0
4,1432,P9432508,H6270834591,18,6.7,2.0
4,1432,P9432508,L4763281905,18,6.7,2.0
4,1432,P9432508,V5973682140,18,6.7,22.0
4,1432,L2049563,N0145837962,19,6.7,3.0
4,1432,L2049563,K0839572416,19,6.7,1.0
4,1432,L2049563,H6270834591,19,6.7,2.0
4,1432,L2049563,R9721453086,19,6.7,6.0
4,1432,L2049563,V5973682140,19,6.7,14.0
4,4979,Z0829765,S1487360529,20,6.7,5.0
4,4979,Z0829765,R2506384917,20,6.7,7.0
4,4979,Z0829765,L4763281905,20,6.7,10.0
4,4979,Z0829765,R9721453086,20,6.7,4.0
4,4979,C9678352,N0145837962,21,6.7,8.0
4,4979,C9678352,R4890167523,21,6.7,7.0
4,4979,C9678352,F4621975803,21,6.7,9.0
4,4979,C9678352,R9721453086,21,6.7,4.0
4,1432,Q8096275,H6270834591,22,6.7,1.0
4,1432,Q8096275,S1487360529,22,6.7,17.0
4,1432,Q8096275,V5973682140,22,6.7,13.0
4,8309,V7185906,F4621975803,23,6.7,15.0
4,8309,V7185906,H6270834591,23,6.7,4.0
4,8309,V7185906,R9721453086,23,6.7,8.0
4,7336,X4765283,H6270834591,24,6.7,1.0
4,7336,X4765283,R9721453086,24,6.7,22.0
4,4979,X4765283,N0145837962,25,6.7,14.0
4,4979,X4765283,R2506384917,25,6.7,3.0
4,4979,X4765283,H6270834591,25,6.7,6.0
4,4979,X4765283,R9721453086,25,6.7,4.0
4,8309,I6874295,H6270834591,26,6.7,1.0
4,8309,I6874295,L4763281905,26,6.7,13.0
4,8309,I6874295,V5973682140,26,6.7,11.0
4,7336,A5719843,K0839572416,27,6.7,21.0
4,7336,A5719843,R2506384917,27,6.7,14.0
4,8309,E2785316,L4763281905,28,6.7,15.0
4,8309,E2785316,R9721453086,28,6.7,8.0
4,1432,R2703589,R2506384917,29,6.7,9.0
4,1432,R2703589,L4763281905,29,6.7,10.0
4,1432,R2703589,R9721453086,29,6.7,6.0
4,4979,U2574918,N0145837962,30,6.7,26.0
4,4979,U2574918,S1487360529,30,6.7,1.0
4,4979,U2574918,V5973682140,30,6.7,1.0
4,8309,U2574918,L4763281905,31,6.7,7.0
4,8309,U2574918,R9721453086,31,6.7,8.0
4,8309,U2574918,V5973682140,31,6.7,9.0
4,4979,X7246830,N0145837962,32,6.7,16.0
4,4979,X7246830,R4890167523,32,6.7,7.0
4,4979,X7246830,S1487360529,32,6.7,1.0
4,4979,X7246830,R9721453086,32,6.7,4.0
4,1432,X4765283,F4621975803,33,6.7,11.0
4,1432,X4765283,L4763281905,33,6.7,15.0
4,8309,X7246830,S1487360529,34,6.7,7.0
4,8309,X7246830,R2506384917,34,6.7,8.0
4,8309,X7246830,R9721453086,34,6.7,8.0
4,8309,X7246830,V5973682140,34,6.7,5.0
4,8309,E2785316,R2506384917,35,6.7,24.0
4,8309,E2785316,S1487360529,35,6.7,5.0
4,8309,E2785316,V5973682140,35,6.7,1.0
4,4979,Z0829765,N0145837962,36,6.7,12.0
4,4979,Z0829765,R4890167523,36,6.7,1.0
4,4979,Z0829765,U6157984203,36,6.7,3.0
4,4979,Z0829765,L4763281905,36,6.7,11.0
4,1432,Q8096275,U6157984203,37,6.7,13.0
4,1432,Q8096275,K0839572416,37,6.7,2.0
4,1432,Q8096275,S1487360529,37,6.7,22.0
4,8309,V7185906,S1487360529,38,6.7,7.0
4,8309,V7185906,H6270834591,38,6.7,9.0
4,8309,V7185906,L4763281905,38,6.7,12.0
4,4979,U2574918,U6157984203,39,6.7,12.0
4,4979,U2574918,Z4593160872,39,6.7,1.0
4,4979,U2574918,H6270834591,39,6.7,14.0
4,4979,U2574918,R9721453086,39,6.7,4.0
4,8309,A5719843,R4890167523,40,6.7,3.0
4,8309,A5719843,H6270834591,40,6.7,3.0
4,8309,A5719843,L4763281905,40,6.7,12.0
4,8309,A5719843,R9721453086,40,6.7,7.0
4,8309,R2703589,R4890167523,41,6.7,3.0
4,8309,R2703589,R2506384917,41,6.7,17.0
4,8309,R2703589,L4763281905,41,6.7,3.0
4,8309,R2703589,S1487360529,41,6.7,7.0
4,1432,C9678352,R4890167523,42,6.7,10.0
4,1432,C9678352,K0839572416,42,6.7,14.0
4,1432,C9678352,R2506384917,42,6.7,5.0
4,1432,C9678352,S1487360529,42,6.7,3.0
4,1432,C9678352,V5973682140,42,6.7,2.0
4,4979,L2049563,N0145837962,43,6.7,2.0
4,4979,L2049563,R2506384917,43,6.7,7.0
4,4979,L2049563,F4621975803,43,6.7,15.0
4,4979,L2049563,S1487360529,43,6.7,5.0
4,4979,L2049563,V5973682140,43,6.7,1.0
4,8309,X7246830,R4890167523,45,6.7,3.0
4,8309,X7246830,S1487360529,45,6.7,7.0
4,8309,X7246830,K0839572416,45,6.7,11.0
4,8309,X7246830,H6270834591,45,6.7,5.0
4,8309,X7246830,V5973682140,45,6.7,7.0
4,4979,Z0829765,R4890167523,46,6.7,5.0
4,4979,Z0829765,S1487360529,46,6.7,9.0
4,4979,Z0829765,H6270834591,46,6.7,12.0
4,4979,Z0829765,R9721453086,46,6.7,4.0
4,4979,C9678352,N0145837962,47,6.7,14.0
4,4979,C9678352,R2506384917,47,6.7,5.0
4,4979,C9678352,F4621975803,47,6.7,1.0
4,4979,C9678352,L4763281905,47,6.7,1.0
4,4979,C9678352,S1487360529,47,6.7,3.0
4,4979,C9678352,R9721453086,47,6.7,4.0
4,4979,E2785316,N0145837962,48,7.4,6.0
4,4979,E2785316,R4890167523,48,7.4,7.0
4,4979,E2785316,H6270834591,48,7.4,3.0
4,4979,E2785316,S1487360529,48,7.4,9.0
4,4979,E2785316,R9721453086,48,7.4,4.0
4,4979,E2785316,V5973682140,48,7.4,2.0
4,8309,X4765283,K0839572416,49,6.7,11.0
4,8309,X4765283,F4621975803,49,6.7,10.0
4,8309,X4765283,R9721453086,49,6.7,1.0
4,8309,X4765283,V5973682140,49,6.7,9.0
4,7336,Q8096275,K0839572416,50,6.7,9.0
4,7336,Q8096275,R2506384917,50,6.7,4.0
4,7336,Q8096275,H6270834591,50,6.7,18.0
4,7336,Q8096275,S1487360529,50,6.7,1.0
4,7336,P9432508,K0839572416,51,7.4,2.0
4,7336,P9432508,H6270834591,51,7.4,9.0
4,7336,P9432508,R9721453086,51,7.4,16.0
4,8309,P9432508,U6157984203,52,6.7,11.0
4,8309,P9432508,K0839572416,52,6.7,1.0
4,8309,P9432508,F4621975803,52,6.7,4.0
4,8309,P9432508,L4763281905,52,6.7,12.0
4,8309,P9432508,R9721453086,52,6.7,1.0
4,7336,L2049563,N0145837962,53,6.7,13.0
4,7336,L2049563,K0839572416,53,6.7,3.0
4,7336,L2049563,Y2157830649,53,6.7,3.0
4,7336,L2049563,R9721453086,53,6.7,9.0
4,4979,U2574918,U6157984203,54,6.7,14.0
4,4979,U2574918,R2506384917,54,6.7,4.0
4,4979,U2574918,Z4593160872,54,6.7,8.0
4,4979,U2574918,S1487360529,54,6.7,9.0
4,4979,U2574918,V5973682140,54,6.7,2.0
4,4979,V7185906,N0145837962,55,6.7,15.0
4,4979,V7185906,U6157984203,55,6.7,8.0
4,4979,V7185906,S1487360529,55,6.7,9.0
4,7336,L2049563,N0145837962,56,6.7,1.0
4,7336,L2049563,K0839572416,56,6.7,22.0
4,7336,L2049563,R2506384917,56,6.7,2.0
4,7336,L2049563,Y2157830649,56,6.7,1.0
4,7336,L2049563,H6270834591,56,6.7,9.0
4,7336,L2049563,S1487360529,56,6.7,1.0
4,4979,V7185906,N0145837962,57,7.4,1.0
4,4979,V7185906,R4890167523,57,7.4,7.0
4,4979,V7185906,Y2157830649,57,7.4,8.0
4,4979,V7185906,H6270834591,57,7.4,7.0
4,4979,V7185906,L4763281905,57,7.4,2.0
4,4979,V7185906,R9721453086,57,7.4,4.0
4,4979,V7185906,V5973682140,57,7.4,2.0
4,7336,U2574918,N0145837962,58,6.7,1.0
4,7336,U2574918,R2506384917,58,6.7,18.0
4,7336,U2574918,Y2157830649,58,6.7,12.0
4,7336,U2574918,V5973682140,58,6.7,1.0
4,4979,Z0829765,U6157984203,59,6.7,7.0
4,4979,Z0829765,S1487360529,59,6.7,9.0
4,4979,Z0829765,R2506384917,59,6.7,7.0
4,4979,Z0829765,F4621975803,59,6.7,7.0
4,4979,Z0829765,R9721453086,59,6.7,2.0
4,1432,E2785316,R4890167523,60,7.4,10.0
4,1432,E2785316,K0839572416,60,7.4,11.0
4,1432,E2785316,F4621975803,60,7.4,13.0
4,4979,P9432508,U6157984203,61,7.4,10.0
4,4979,P9432508,Y2157830649,61,7.4,7.0
4,4979,P9432508,F4621975803,61,7.4,15.0
4,4979,P9432508,V5973682140,61,7.4,2.0
4,8309,X7246830,R4890167523,62,6.7,2.0
4,8309,X7246830,S1487360529,62,6.7,6.0
4,8309,X7246830,K0839572416,62,6.7,10.0
4,8309,X7246830,R2506384917,62,6.7,7.0
4,8309,X7246830,Z4593160872,62,6.7,1.0
4,8309,X7246830,F4621975803,62,6.7,3.0
4,8309,X7246830,L4763281905,62,6.7,4.0
4,8309,V7185906,S1487360529,64,6.7,7.0
4,8309,V7185906,K0839572416,64,6.7,12.0
4,8309,V7185906,R9721453086,64,6.7,4.0
4,8309,V7185906,V5973682140,64,6.7,9.0
4,7336,R2703589,N0145837962,65,6.7,17.0
4,7336,R2703589,U6157984203,65,6.7,8.0
4,7336,R2703589,K0839572416,65,6.7,5.0
4,7336,R2703589,Z4593160872,65,6.7,1.0
4,7336,R2703589,H6270834591,65,6.7,1.0
4,7336,R2703589,N0145837962,66,7.4,1.0
4,7336,R2703589,R4890167523,66,7.4,15.0
4,7336,R2703589,H6270834591,66,7.4,15.0
4,4979,X7246830,N0145837962,67,6.7,2.0
4,4979,X7246830,Y2157830649,67,6.7,8.0
4,4979,X7246830,Z4593160872,67,6.7,11.0
4,4979,X7246830,H6270834591,67,6.7,5.0
4,4979,X7246830,L4763281905,67,6.7,2.0
4,4979,X7246830,R9721453086,67,6.7,4.0
4,4979,X7246830,V5973682140,67,6.7,2.0
4,7336,U2574918,R4890167523,68,7.4,15.0
4,7336,U2574918,K0839572416,68,7.4,17.0
4,7336,U2574918,R2506384917,68,7.4,4.0
4,7336,E2785316,N0145837962,69,7.4,16.0
4,7336,E2785316,L4763281905,69,7.4,3.0
4,7336,E2785316,V5973682140,69,7.4,9.0
5,7336,I6874295,K0839572416,1,6.7,14.0
5,7336,I6874295,R2506384917,1,6.7,1.0
5,7336,I6874295,H6270834591,1,6.7,11.0
5,7336,I6874295,L4763281905,1,6.7,2.0
5,7336,I6874295,R9721453086,1,6.7,1.0
5,7336,I6874295,V5973682140,1,6.7,3.0
5,8309,R2703589,K0839572416,2,6.7,11.0
5,8309,R2703589,Y2157830649,2,6.7,14.0
5,8309,R2703589,Z4593160872,2,6.7,8.0
5,8309,R2703589,S1487360529,2,6.7,7.0
5,1432,E2785316,U6157984203,3,6.7,17.0
5,1432,E2785316,R4890167523,3,6.7,2.0
5,1432,E2785316,K0839572416,3,6.7,15.0
5,1432,E2785316,S1487360529,3,6.7,4.0
5,1432,P9432508,U6157984203,4,6.7,8.0
5,1432,P9432508,K0839572416,4,6.7,10.0
5,1432,P9432508,Y2157830649,4,6.7,3.0
5,1432,P9432508,F4621975803,4,6.7,9.0
5,1432,P9432508,V5973682140,4,6.7,4.0
5,4979,C9678352,R4890167523,5,6.7,8.0
5,4979,C9678352,R2506384917,5,6.7,5.0
5,4979,C9678352,Y2157830649,5,6.7,8.0
5,4979,C9678352,Z4593160872,5,6.7,3.0
5,4979,C9678352,S1487360529,5,6.7,10.0
5,4979,E2785316,N0145837962,6,6.7,1.0
5,4979,E2785316,F4621975803,6,6.7,8.0
5,4979,E2785316,H6270834591,6,6.7,20.0
5,1432,Q8096275,R2506384917,7,6.7,6.0
5,1432,Q8096275,F4621975803,7,6.7,13.0
5,1432,Q8096275,H6270834591,7,6.7,1.0
5,1432,Q8096275,V5973682140,7,6.7,8.0
5,1432,X7246830,N0145837962,8,6.7,10.0
