day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
4,6396,R3186940,A2468175309,3,10.0,2.0,1.5,104,61,3.0
4,6396,R3186940,G6274158093,3,10.0,15.0,1.5,104,61,22.5
4,7346,R3186940,P4159768032,6,10.0,14.0,1.4,104,61,19.6
4,7346,R3186940,W6839271405,6,10.0,6.0,2.5,104,61,15.0
4,7346,R3186940,F1293654078,6,10.0,15.0,1.2,104,61,18.0
4,7346,R3186940,I9740185326,6,10.0,2.0,1.5,104,61,3.0
4,7346,R3186940,O0298156473,6,10.0,10.0,1.9,104,61,19.0
4,8040,R3186940,N7038294516,7,10.0,5.0,1.1,104,61,5.5
4,8040,R3186940,P4159768032,7,10.0,2.0,1.4,104,61,2.8
4,8040,R3186940,W6839271405,7,10.0,1.0,2.5,104,61,2.5
4,8040,R3186940,C3524180697,7,10.0,18.0,1.5,104,61,27.0
4,8040,R3186940,F1293654078,7,10.0,6.0,1.2,104,61,7.199999999999999
4,8040,R3186940,I9740185326,7,10.0,3.0,1.5,104,61,4.5
4,8040,R3186940,O0298156473,7,10.0,7.0,1.9,104,61,13.3
4,8040,R3186940,A2468175309,7,10.0,9.0,1.5,104,61,13.5
4,8040,R3186940,G6274158093,7,10.0,12.0,1.5,104,61,18.0
4,8040,R3186940,L7913082546,7,10.0,1.0,2.4,104,61,2.4
4,6396,R3186940,N7038294516,8,10.0,4.0,1.1,104,61,4.4
4,6396,R3186940,W6839271405,8,10.0,5.0,2.5,104,61,12.5
4,6396,R3186940,G8069217345,8,10.0,9.0,2.0,104,61,18.0
4,6396,R3186940,I9740185326,8,10.0,5.0,1.5,104,61,7.5
4,6396,R3186940,A2468175309,8,10.0,3.0,1.5,104,61,4.5
4,6396,R3186940,L7913082546,8,10.0,10.0,2.4,104,61,24.0
4,8040,R3186940,N7038294516,9,10.0,5.0,1.1,104,61,5.5
4,8040,R3186940,P4159768032,9,10.0,2.0,1.4,104,61,2.8
4,8040,R3186940,V4390825617,9,10.0,3.0,1.1,104,61,3.3000000000000003
4,8040,R3186940,W6839271405,9,10.0,1.0,2.5,104,61,2.5
4,8040,R3186940,C3524180697,9,10.0,18.0,1.5,104,61,27.0
4,8040,R3186940,I9740185326,9,10.0,3.0,1.5,104,61,4.5
4,8040,R3186940,O0298156473,9,10.0,7.0,1.9,104,61,13.3
4,8040,R3186940,A2468175309,9,10.0,9.0,1.5,104,61,13.5
4,8040,R3186940,G6274158093,9,10.0,2.0,1.5,104,61,3.0
4,8040,F7258930,T6930275418,10,10.0,1.0,1.2,104,61,1.2
4,8040,F7258930,G6274158093,10,10.0,4.0,1.5,104,61,6.0
4,8040,F7258930,C3524180697,10,10.0,25.0,1.5,104,61,37.5
4,8040,F7258930,F1293654078,10,10.0,6.0,1.2,104,61,7.199999999999999
4,8040,F7258930,I9740185326,10,10.0,3.0,1.5,104,61,4.5
4,8040,F7258930,O0298156473,10,10.0,7.0,1.9,104,61,13.3
4,8040,F7258930,N7038294516,10,10.0,5.0,1.1,104,61,5.5
4,7346,F7258930,T6930275418,12,10.0,12.0,1.2,104,61,14.4
4,7346,F7258930,W6839271405,12,10.0,6.0,2.5,104,61,15.0
4,7346,F7258930,P7021635498,12,10.0,15.0,1.9,104,61,28.5
4,7346,F7258930,I9740185326,12,10.0,2.0,1.5,104,61,3.0
4,7346,F7258930,O0298156473,12,10.0,10.0,1.9,104,61,19.0
4,7346,F7258930,G4763291805,12,10.0,9.0,1.2,104,61,10.8
4,7346,F7258930,N7038294516,12,10.0,12.0,1.1,104,61,13.2
4,8040,H0647938,P4159768032,13,10.0,1.0,1.4,104,61,1.4
4,8040,H0647938,T6930275418,13,10.0,1.0,1.2,104,61,1.2
4,8040,H0647938,V4390825617,13,10.0,2.0,1.1,104,61,2.2
4,8040,H0647938,C4721589603,13,10.0,10.0,1.2,104,61,12.0
4,8040,H0647938,C3524180697,13,10.0,27.0,1.5,104,61,40.5
4,8040,H0647938,P7021635498,13,10.0,17.0,1.9,104,61,32.3
4,8040,H0647938,I9740185326,13,10.0,3.0,1.5,104,61,4.5
4,8040,H0647938,G4763291805,13,10.0,6.0,1.2,104,61,7.199999999999999
4,8040,H0647938,L7913082546,13,10.0,1.0,2.4,104,61,2.4
4,6396,H0647938,V4390825617,14,10.0,2.0,1.1,104,61,2.2
4,6396,H0647938,C3524180697,14,10.0,8.0,1.5,104,61,12.0
4,6396,H0647938,P7021635498,14,10.0,1.0,1.9,104,61,1.9
4,6396,H0647938,G8069217345,14,10.0,9.0,2.0,104,61,18.0
4,6396,H0647938,I9740185326,14,10.0,5.0,1.5,104,61,7.5
4,6396,H0647938,G4763291805,14,10.0,8.0,1.2,104,61,9.6
4,6396,H0647938,A2468175309,14,10.0,3.0,1.5,104,61,4.5
4,6396,H0647938,G6274158093,14,10.0,13.0,1.5,104,61,19.5
4,6396,H0647938,L7913082546,14,10.0,12.0,2.4,104,61,28.8
4,7346,H0647938,P4159768032,16,10.0,16.0,1.4,104,61,22.4
4,7346,H0647938,T6930275418,16,10.0,11.0,1.2,104,61,13.2
4,7346,H0647938,V4390825617,16,10.0,2.0,1.1,104,61,2.2
4,7346,H0647938,C3524180697,16,10.0,10.0,1.5,104,61,15.0
4,7346,H0647938,P7021635498,16,10.0,2.0,1.9,104,61,3.8
4,7346,H0647938,G8069217345,16,10.0,6.0,2.0,104,61,12.0
4,7346,H0647938,F1293654078,16,10.0,15.0,1.2,104,61,18.0
4,7346,H0647938,I9740185326,16,10.0,2.0,1.5,104,61,3.0
4,7346,H0647938,G4763291805,16,10.0,12.0,1.2,104,61,14.4
4,6396,V7149536,N7038294516,17,10.0,2.0,1.1,104,61,2.2
4,6396,V7149536,T6930275418,17,10.0,5.0,1.2,104,61,6.0
4,6396,V7149536,V4390825617,17,10.0,4.0,1.1,104,61,4.4
4,6396,V7149536,W6839271405,17,10.0,5.0,2.5,104,61,12.5
4,6396,V7149536,G8069217345,17,10.0,1.0,2.0,104,61,2.0
4,6396,V7149536,I9740185326,17,10.0,5.0,1.5,104,61,7.5
4,6396,V7149536,G4763291805,17,10.0,8.0,1.2,104,61,9.6
4,6396,V7149536,A2468175309,17,10.0,3.0,1.5,104,61,4.5
4,6396,V7149536,L7913082546,17,10.0,23.0,2.4,104,61,55.2
4,7346,V7149536,P4159768032,18,10.0,13.0,1.4,104,61,18.2
4,7346,V7149536,T6930275418,18,10.0,10.0,1.2,104,61,12.0
4,7346,V7149536,V4390825617,18,10.0,10.0,1.1,104,61,11.0
4,7346,V7149536,F1293654078,18,10.0,10.0,1.2,104,61,12.0
4,7346,V7149536,O0298156473,18,10.0,10.0,1.9,104,61,19.0
4,7346,V7149536,A2468175309,18,10.0,6.0,1.5,104,61,9.0
4,7346,V7149536,N7038294516,18,10.0,12.0,1.1,104,61,13.2
4,7346,V7149536,L7913082546,18,10.0,4.0,2.4,104,61,9.6
4,8040,V7149536,N7038294516,19,12.2,5.0,1.1,130,71,5.5
4,8040,V7149536,P4159768032,19,12.2,2.0,1.4,130,71,2.8
4,8040,V7149536,T6930275418,19,12.2,1.0,1.2,130,71,1.2
4,8040,V7149536,C4721589603,19,12.2,12.0,1.2,130,71,14.4
4,8040,V7149536,C3524180697,19,12.2,1.0,1.5,130,71,1.5
4,8040,V7149536,P7021635498,19,12.2,21.0,1.9,130,71,39.9
4,8040,V7149536,G8069217345,19,12.2,8.0,2.0,130,71,16.0
4,8040,V7149536,O0298156473,19,12.2,7.0,1.9,130,71,13.3
4,8040,V7149536,G4763291805,19,12.2,5.0,1.2,130,71,6.0
4,8040,V7149536,A2468175309,19,12.2,9.0,1.5,130,71,13.5
4,8040,V7149536,G6274158093,19,12.2,9.0,1.5,130,71,13.5
4,8040,V7149536,L7913082546,19,12.2,1.0,2.4,130,71,2.4
4,8040,V7149536,N7038294516,20,12.2,5.0,1.1,130,71,5.5
4,8040,V7149536,S3896470125,20,12.2,10.0,1.1,130,71,11.0
4,8040,V7149536,P4159768032,20,12.2,2.0,1.4,130,71,2.8
4,8040,V7149536,T6930275418,20,12.2,1.0,1.2,130,71,1.2
4,8040,V7149536,W6839271405,20,12.2,1.0,2.5,130,71,2.5
4,8040,V7149536,C3524180697,20,12.2,15.0,1.5,130,71,22.5
4,8040,V7149536,P7021635498,20,12.2,19.0,1.9,130,71,36.1
4,8040,V7149536,G8069217345,20,12.2,6.0,2.0,130,71,12.0
4,8040,V7149536,O0298156473,20,12.2,7.0,1.9,130,71,13.3
4,8040,V7149536,G4763291805,20,12.2,6.0,1.2,130,71,7.199999999999999
4,8040,V7149536,A2468175309,20,12.2,9.0,1.5,130,71,13.5
4,8040,V7149536,L7913082546,20,12.2,1.0,2.4,130,71,2.4
5,8763,F7258930,S3896470125,1,10.0,3.0,1.1,104,61,3.3000000000000003
5,8763,F7258930,T6930275418,1,10.0,6.0,1.2,104,61,7.199999999999999
5,8763,F7258930,W6839271405,1,10.0,15.0,2.5,104,61,37.5
5,8763,F7258930,G6274158093,1,10.0,5.0,1.5,104,61,7.5
5,8763,F7258930,P7021635498,1,10.0,4.0,1.9,104,61,7.6
5,8763,F7258930,I9740185326,1,10.0,2.0,1.5,104,61,3.0
5,8763,F7258930,O0298156473,1,10.0,7.0,1.9,104,61,13.3
5,8763,F7258930,G8069217345,1,10.0,4.0,2.0,104,61,8.0
5,8763,F7258930,N7038294516,1,10.0,3.0,1.1,104,61,3.3000000000000003
5,8763,V7149536,N7038294516,2,12.2,3.0,1.1,130,71,3.3000000000000003
5,8763,V7149536,S3896470125,2,12.2,3.0,1.1,130,71,3.3000000000000003
5,8763,V7149536,P4159768032,2,12.2,3.0,1.4,130,71,4.199999999999999
5,8763,V7149536,T6930275418,2,12.2,6.0,1.2,130,71,7.199999999999999
5,8763,V7149536,V4390825617,2,12.2,14.0,1.1,130,71,15.400000000000002
5,8763,V7149536,W6839271405,2,12.2,11.0,2.5,130,71,27.5
5,8763,V7149536,P7021635498,2,12.2,4.0,1.9,130,71,7.6
5,8763,V7149536,G8069217345,2,12.2,4.0,2.0,130,71,8.0
5,8763,V7149536,I9740185326,2,12.2,2.0,1.5,130,71,3.0
5,8763,V7149536,O0298156473,2,12.2,7.0,1.9,130,71,13.3
5,8763,V7149536,A2468175309,2,12.2,1.0,1.5,130,71,1.5
5,8763,V7149536,G6274158093,2,12.2,5.0,1.5,130,71,7.5
5,8763,V7149536,L7913082546,2,12.2,6.0,2.4,130,71,14.4
5,6396,F7258930,S3896470125,3,10.0,3.0,1.1,104,61,3.3000000000000003
5,6396,F7258930,T6930275418,3,10.0,22.0,1.2,104,61,26.4
5,6396,F7258930,W6839271405,3,10.0,6.0,2.5,104,61,15.0
5,6396,F7258930,G6274158093,3,10.0,3.0,1.5,104,61,4.5
5,6396,F7258930,C3524180697,3,10.0,8.0,1.5,104,61,12.0
5,6396,F7258930,P7021635498,3,10.0,5.0,1.9,104,61,9.5
5,6396,F7258930,I9740185326,3,10.0,8.0,1.5,104,61,12.0
5,6396,F7258930,O0298156473,3,10.0,1.0,1.9,104,61,1.9
5,6396,F7258930,G4763291805,3,10.0,4.0,1.2,104,61,4.8
5,6396,F7258930,G8069217345,3,10.0,6.0,2.0,104,61,12.0
5,6396,F7258930,N7038294516,3,10.0,2.0,1.1,104,61,2.2
5,7346,V7149536,S3896470125,4,10.0,11.0,1.1,104,61,12.1
5,7346,V7149536,P4159768032,4,10.0,4.0,1.4,104,61,5.6
5,7346,V7149536,T6930275418,4,10.0,12.0,1.2,104,61,14.4
5,7346,V7149536,V4390825617,4,10.0,1.0,1.1,104,61,1.1
5,7346,V7149536,C4721589603,4,10.0,11.0,1.2,104,61,13.2
5,7346,V7149536,C3524180697,4,10.0,14.0,1.5,104,61,21.0
5,7346,V7149536,F1293654078,4,10.0,10.0,1.2,104,61,12.0
5,7346,V7149536,G4763291805,4,10.0,8.0,1.2,104,61,9.6
5,7346,V7149536,N7038294516,4,10.0,13.0,1.1,104,61,14.3
5,7346,R3186940,T6930275418,6,10.0,11.0,1.2,104,61,13.2
5,7346,R3186940,P4159768032,6,10.0,4.0,1.4,104,61,5.6
5,7346,R3186940,V4390825617,6,10.0,1.0,1.1,104,61,1.1
5,7346,R3186940,C4721589603,6,10.0,13.0,1.2,104,61,15.6
5,7346,R3186940,C3524180697,6,10.0,9.0,1.5,104,61,13.5
5,7346,R3186940,P7021635498,6,10.0,5.0,1.9,104,61,9.5
5,7346,R3186940,F1293654078,6,10.0,14.0,1.2,104,61,16.8
5,7346,R3186940,I9740185326,6,10.0,2.0,1.5,104,61,3.0
5,7346,R3186940,G4763291805,6,10.0,8.0,1.2,104,61,9.6
5,7346,R3186940,A2468175309,6,10.0,1.0,1.5,104,61,1.5
5,7346,R3186940,N7038294516,6,10.0,13.0,1.1,104,61,14.3
5,7346,H0647938,P4159768032,7,12.2,4.0,1.4,130,71,5.6
5,7346,H0647938,T6930275418,7,12.2,9.0,1.2,130,71,10.8
5,7346,H0647938,V4390825617,7,12.2,1.0,1.1,130,71,1.1
5,7346,H0647938,C4721589603,7,12.2,10.0,1.2,130,71,12.0
5,7346,H0647938,C3524180697,7,12.2,14.0,1.5,130,71,21.0
5,7346,H0647938,P7021635498,7,12.2,12.0,1.9,130,71,22.8
5,7346,H0647938,G8069217345,7,12.2,5.0,2.0,130,71,10.0
5,7346,H0647938,F1293654078,7,12.2,13.0,1.2,130,71,15.6
5,7346,H0647938,I9740185326,7,12.2,2.0,1.5,130,71,3.0
5,7346,H0647938,G4763291805,7,12.2,8.0,1.2,130,71,9.6
5,7346,H0647938,A2468175309,7,12.2,1.0,1.5,130,71,1.5
5,7346,H0647938,L7913082546,7,12.2,7.0,2.4,130,71,16.8
5,8040,V7149536,N7038294516,8,10.0,5.0,1.1,104,61,5.5
5,8040,V7149536,S3896470125,8,10.0,1.0,1.1,104,61,1.1
5,8040,V7149536,P4159768032,8,10.0,1.0,1.4,104,61,1.4
5,8040,V7149536,V4390825617,8,10.0,2.0,1.1,104,61,2.2
5,8040,V7149536,C4721589603,8,10.0,11.0,1.2,104,61,13.2
5,8040,V7149536,F1293654078,8,10.0,9.0,1.2,104,61,10.8
5,8040,V7149536,I9740185326,8,10.0,28.0,1.5,104,61,42.0
5,8040,V7149536,G4763291805,8,10.0,9.0,1.2,104,61,10.8
5,8040,V7149536,G6274158093,8,10.0,11.0,1.5,104,61,16.5
5,8763,R3186940,N7038294516,9,10.0,3.0,1.1,104,61,3.3000000000000003
5,8763,R3186940,T6930275418,9,10.0,6.0,1.2,104,61,7.199999999999999
5,8763,R3186940,P4159768032,9,10.0,3.0,1.4,104,61,4.199999999999999
5,8763,R3186940,V4390825617,9,10.0,14.0,1.1,104,61,15.400000000000002
5,8763,R3186940,W6839271405,9,10.0,8.0,2.5,104,61,20.0
5,8763,R3186940,P7021635498,9,10.0,4.0,1.9,104,61,7.6
5,8763,R3186940,G8069217345,9,10.0,4.0,2.0,104,61,8.0
5,8763,R3186940,I9740185326,9,10.0,2.0,1.5,104,61,3.0
5,8763,R3186940,O0298156473,9,10.0,7.0,1.9,104,61,13.3
5,8763,R3186940,A2468175309,9,10.0,1.0,1.5,104,61,1.5
5,8763,R3186940,G6274158093,9,10.0,4.0,1.5,104,61,6.0
5,8763,R3186940,L7913082546,9,10.0,6.0,2.4,104,61,14.4
5,8763,H0647938,P4159768032,10,10.0,3.0,1.4,104,61,4.199999999999999
5,8763,H0647938,T6930275418,10,10.0,6.0,1.2,104,61,7.199999999999999
5,8763,H0647938,V4390825617,10,10.0,14.0,1.1,104,61,15.400000000000002
5,8763,H0647938,P7021635498,10,10.0,4.0,1.9,104,61,7.6
5,8763,H0647938,G8069217345,10,10.0,4.0,2.0,104,61,8.0
5,8763,H0647938,I9740185326,10,10.0,2.0,1.5,104,61,3.0
5,8763,H0647938,A2468175309,10,10.0,1.0,1.5,104,61,1.5
5,8763,H0647938,G6274158093,10,10.0,5.0,1.5,104,61,7.5
5,8763,H0647938,L7913082546,10,10.0,6.0,2.4,104,61,14.4
5,6396,H0647938,P4159768032,12,10.0,3.0,1.4,104,61,4.199999999999999
5,6396,H0647938,G8069217345,12,10.0,6.0,2.0,104,61,12.0
5,6396,H0647938,G4763291805,12,10.0,4.0,1.2,104,61,4.8
5,6396,H0647938,A2468175309,12,10.0,19.0,1.5,104,61,28.5
5,6396,H0647938,G6274158093,12,10.0,3.0,1.5,104,61,4.5
5,6396,H0647938,L7913082546,12,10.0,18.0,2.4,104,61,43.2
5,6396,V7149536,S3896470125,14,10.0,3.0,1.1,104,61,3.3000000000000003
5,6396,V7149536,P4159768032,14,10.0,3.0,1.4,104,61,4.199999999999999
5,6396,V7149536,G8069217345,14,10.0,6.0,2.0,104,61,12.0
5,6396,V7149536,I9740185326,14,10.0,8.0,1.5,104,61,12.0
5,6396,V7149536,A2468175309,14,10.0,10.0,1.5,104,61,15.0
5,6396,V7149536,L7913082546,14,10.0,21.0,2.4,104,61,50.4
5,7346,F7258930,S3896470125,15,10.0,11.0,1.1,104,61,12.1
5,7346,F7258930,T6930275418,15,10.0,12.0,1.2,104,61,14.4
5,7346,F7258930,W6839271405,15,10.0,1.0,2.5,104,61,2.5
5,7346,F7258930,C3524180697,15,10.0,8.0,1.5,104,61,12.0
5,7346,F7258930,P7021635498,15,10.0,9.0,1.9,104,61,17.099999999999998
5,7346,F7258930,F1293654078,15,10.0,4.0,1.2,104,61,4.8
5,7346,F7258930,I9740185326,15,10.0,2.0,1.5,104,61,3.0
5,7346,F7258930,O0298156473,15,10.0,2.0,1.9,104,61,3.8
5,7346,F7258930,G4763291805,15,10.0,8.0,1.2,104,61,9.6
5,7346,F7258930,G8069217345,15,10.0,5.0,2.0,104,61,10.0
5,7346,F7258930,N7038294516,15,10.0,13.0,1.1,104,61,14.3
5,7346,V7149536,P4159768032,16,10.0,4.0,1.4,104,61,5.6
5,7346,V7149536,T6930275418,16,10.0,12.0,1.2,104,61,14.4
5,7346,V7149536,C4721589603,16,10.0,11.0,1.2,104,61,13.2
5,7346,V7149536,P7021635498,16,10.0,12.0,1.9,104,61,22.8
5,7346,V7149536,I9740185326,16,10.0,2.0,1.5,104,61,3.0
5,7346,V7149536,O0298156473,16,10.0,10.0,1.9,104,61,19.0
5,7346,V7149536,A2468175309,16,10.0,1.0,1.5,104,61,1.5
5,7346,V7149536,L7913082546,16,10.0,7.0,2.4,104,61,16.8
5,8040,F7258930,S3896470125,18,10.0,1.0,1.1,104,61,1.1
5,8040,F7258930,W6839271405,18,10.0,1.0,2.5,104,61,2.5
5,8040,F7258930,O0298156473,18,10.0,9.0,1.9,104,61,17.099999999999998
5,8040,F7258930,G4763291805,18,10.0,14.0,1.2,104,61,16.8
5,8040,F7258930,G8069217345,18,10.0,21.0,2.0,104,61,42.0
5,8040,F7258930,N7038294516,18,10.0,5.0,1.1,104,61,5.5
5,8040,R3186940,N7038294516,19,10.0,4.0,1.1,104,61,4.4
5,8040,R3186940,P4159768032,19,10.0,1.0,1.4,104,61,1.4
5,8040,R3186940,V4390825617,19,10.0,2.0,1.1,104,61,2.2
5,8040,R3186940,W6839271405,19,10.0,1.0,2.5,104,61,2.5
5,8040,R3186940,P7021635498,19,10.0,8.0,1.9,104,61,15.2
5,8040,R3186940,G8069217345,19,10.0,11.0,2.0,104,61,22.0
5,8040,R3186940,F1293654078,19,10.0,9.0,1.2,104,61,10.8
5,8040,R3186940,I9740185326,19,10.0,2.0,1.5,104,61,3.0
5,8040,R3186940,G4763291805,19,10.0,24.0,1.2,104,61,28.8
5,8040,R3186940,A2468175309,19,10.0,5.0,1.5,104,61,7.5
5,8040,R3186940,G6274158093,19,10.0,4.0,1.5,104,61,6.0
5,6396,R3186940,N7038294516,20,12.2,3.0,1.1,130,71,3.3000000000000003
5,6396,R3186940,T6930275418,20,12.2,3.0,1.2,130,71,3.6
5,6396,R3186940,P4159768032,20,12.2,3.0,1.4,130,71,4.199999999999999
5,6396,R3186940,V4390825617,20,12.2,17.0,1.1,130,71,18.700000000000003
5,6396,R3186940,C4721589603,20,12.2,3.0,1.2,130,71,3.6
5,6396,R3186940,W6839271405,20,12.2,6.0,2.5,130,71,15.0
5,6396,R3186940,C3524180697,20,12.2,5.0,1.5,130,71,7.5
5,6396,R3186940,P7021635498,20,12.2,5.0,1.9,130,71,9.5
5,6396,R3186940,I9740185326,20,12.2,8.0,1.5,130,71,12.0
5,6396,R3186940,O0298156473,20,12.2,1.0,1.9,130,71,1.9
5,6396,R3186940,G4763291805,20,12.2,4.0,1.2,130,71,4.8
5,6396,R3186940,A2468175309,20,12.2,10.0,1.5,130,71,15.0
5,6396,R3186940,G6274158093,20,12.2,3.0,1.5,130,71,4.5
5,6396,R3186940,L7913082546,20,12.2,11.0,2.4,130,71,26.4
6,6396,H0647938,P4159768032,1,10.0,4.0,1.4,104,61,5.6
6,6396,H0647938,T6930275418,1,10.0,15.0,1.2,104,61,18.0
6,6396,H0647938,V4390825617,1,10.0,3.0,1.1,104,61,3.3000000000000003
6,6396,H0647938,C4721589603,1,10.0,6.0,1.2,104,61,7.199999999999999
6,6396,H0647938,C3524180697,1,10.0,3.0,1.5,104,61,4.5
6,6396,H0647938,P7021635498,1,10.0,2.0,1.9,104,61,3.8
6,6396,H0647938,I9740185326,1,10.0,12.0,1.5,104,61,18.0
6,6396,H0647938,G4763291805,1,10.0,11.0,1.2,104,61,13.2
6,6396,H0647938,A2468175309,1,10.0,5.0,1.5,104,61,7.5
6,6396,H0647938,G6274158093,1,10.0,15.0,1.5,104,61,22.5
6,8040,F7258930,S3896470125,2,10.0,12.0,1.1,104,61,13.2
6,8040,F7258930,T6930275418,2,10.0,9.0,1.2,104,61,10.8
6,8040,F7258930,G6274158093,2,10.0,7.0,1.5,104,61,10.5
6,8040,F7258930,C3524180697,2,10.0,4.0,1.5,104,61,6.0
6,8040,F7258930,P7021635498,2,10.0,7.0,1.9,104,61,13.3
6,8040,F7258930,F1293654078,2,10.0,16.0,1.2,104,61,19.2
6,8040,F7258930,I9740185326,2,10.0,2.0,1.5,104,61,3.0
6,8040,F7258930,O0298156473,2,10.0,6.0,1.9,104,61,11.4
6,8040,F7258930,G4763291805,2,10.0,6.0,1.2,104,61,7.199999999999999
6,8040,F7258930,N7038294516,2,10.0,8.0,1.1,104,61,8.8
6,6396,F7258930,S3896470125,3,10.0,2.0,1.1,104,61,2.2
6,6396,F7258930,T6930275418,3,10.0,10.0,1.2,104,61,12.0
6,6396,F7258930,W6839271405,3,10.0,3.0,2.5,104,61,7.5
6,6396,F7258930,G6274158093,3,10.0,7.0,1.5,104,61,10.5
6,6396,F7258930,C3524180697,3,10.0,3.0,1.5,104,61,4.5
6,6396,F7258930,I9740185326,3,10.0,19.0,1.5,104,61,28.5
6,6396,F7258930,G4763291805,3,10.0,11.0,1.2,104,61,13.2
6,6396,F7258930,G8069217345,3,10.0,12.0,2.0,104,61,24.0
6,6396,R3186940,V4390825617,4,10.0,3.0,1.1,104,61,3.3000000000000003
6,6396,R3186940,W6839271405,4,10.0,3.0,2.5,104,61,7.5
6,6396,R3186940,I9740185326,4,10.0,14.0,1.5,104,61,21.0
6,6396,R3186940,O0298156473,4,10.0,6.0,1.9,104,61,11.4
6,6396,R3186940,G4763291805,4,10.0,4.0,1.2,104,61,4.8
6,6396,R3186940,A2468175309,4,10.0,5.0,1.5,104,61,7.5
6,6396,R3186940,G6274158093,4,10.0,22.0,1.5,104,61,33.0
6,6396,R3186940,L7913082546,4,10.0,6.0,2.4,104,61,14.4
6,7346,H0647938,T6930275418,5,10.0,15.0,1.2,104,61,18.0
6,7346,H0647938,V4390825617,5,10.0,11.0,1.1,104,61,12.1
6,7346,H0647938,C4721589603,5,10.0,5.0,1.2,104,61,6.0
6,7346,H0647938,P7021635498,5,10.0,5.0,1.9,104,61,9.5
6,7346,H0647938,G8069217345,5,10.0,7.0,2.0,104,61,14.0
6,7346,H0647938,F1293654078,5,10.0,8.0,1.2,104,61,9.6
6,7346,H0647938,I9740185326,5,10.0,8.0,1.5,104,61,12.0
6,7346,H0647938,A2468175309,5,10.0,5.0,1.5,104,61,7.5
6,7346,H0647938,L7913082546,5,10.0,4.0,2.4,104,61,9.6
6,7346,F7258930,S3896470125,6,10.0,11.0,1.1,104,61,12.1
6,7346,F7258930,W6839271405,6,10.0,7.0,2.5,104,61,17.5
6,7346,F7258930,P7021635498,6,10.0,5.0,1.9,104,61,9.5
6,7346,F7258930,I9740185326,6,10.0,8.0,1.5,104,61,12.0
6,7346,F7258930,O0298156473,6,10.0,12.0,1.9,104,61,22.8
6,7346,F7258930,G8069217345,6,10.0,7.0,2.0,104,61,14.0
6,7346,F7258930,N7038294516,6,10.0,11.0,1.1,104,61,12.1
6,7346,V7149536,S3896470125,7,10.0,11.0,1.1,104,61,12.1
6,7346,V7149536,P4159768032,7,10.0,12.0,1.4,104,61,16.799999999999997
6,7346,V7149536,V4390825617,7,10.0,1.0,1.1,104,61,1.1
6,7346,V7149536,W6839271405,7,10.0,7.0,2.5,104,61,17.5
6,7346,V7149536,G4763291805,7,10.0,20.0,1.2,104,61,24.0
6,7346,V7149536,A2468175309,7,10.0,5.0,1.5,104,61,7.5
6,7346,V7149536,N7038294516,7,10.0,14.0,1.1,104,61,15.400000000000002
6,7346,V7149536,L7913082546,7,10.0,4.0,2.4,104,61,9.6
6,6396,H0647938,V4390825617,8,10.0,3.0,1.1,104,61,3.3000000000000003
6,6396,H0647938,C4721589603,8,10.0,6.0,1.2,104,61,7.199999999999999
6,6396,H0647938,P7021635498,8,10.0,6.0,1.9,104,61,11.4
6,6396,H0647938,G8069217345,8,10.0,11.0,2.0,104,61,22.0
6,6396,H0647938,I9740185326,8,10.0,13.0,1.5,104,61,19.5
6,6396,H0647938,G4763291805,8,10.0,11.0,1.2,104,61,13.2
6,6396,H0647938,A2468175309,8,10.0,5.0,1.5,104,61,7.5
6,6396,H0647938,L7913082546,8,10.0,6.0,2.4,104,61,14.4
6,7346,R3186940,P4159768032,9,10.0,9.0,1.4,104,61,12.6
6,7346,R3186940,V4390825617,9,10.0,11.0,1.1,104,61,12.1
6,7346,R3186940,C4721589603,9,10.0,5.0,1.2,104,61,6.0
6,7346,R3186940,W6839271405,9,10.0,4.0,2.5,104,61,10.0
6,7346,R3186940,C3524180697,9,10.0,8.0,1.5,104,61,12.0
6,7346,R3186940,P7021635498,9,10.0,5.0,1.9,104,61,9.5
6,7346,R3186940,O0298156473,9,10.0,13.0,1.9,104,61,24.7
6,7346,R3186940,A2468175309,9,10.0,5.0,1.5,104,61,7.5
6,7346,R3186940,L7913082546,9,10.0,4.0,2.4,104,61,9.6
6,7346,H0647938,C4721589603,10,10.0,5.0,1.2,104,61,6.0
6,7346,H0647938,C3524180697,10,10.0,8.0,1.5,104,61,12.0
6,7346,H0647938,P7021635498,10,10.0,5.0,1.9,104,61,9.5
6,7346,H0647938,F1293654078,10,10.0,8.0,1.2,104,61,9.6
6,7346,H0647938,G4763291805,10,10.0,17.0,1.2,104,61,20.4
6,7346,H0647938,A2468175309,10,10.0,5.0,1.5,104,61,7.5
6,7346,H0647938,L7913082546,10,10.0,4.0,2.4,104,61,9.6
6,7346,R3186940,T6930275418,11,10.0,14.0,1.2,104,61,16.8
6,7346,R3186940,V4390825617,11,10.0,11.0,1.1,104,61,12.1
6,7346,R3186940,W6839271405,11,10.0,7.0,2.5,104,61,17.5
6,7346,R3186940,C3524180697,11,10.0,8.0,1.5,104,61,12.0
6,7346,R3186940,P7021635498,11,10.0,5.0,1.9,104,61,9.5
6,7346,R3186940,G8069217345,11,10.0,3.0,2.0,104,61,6.0
6,7346,R3186940,F1293654078,11,10.0,11.0,1.2,104,61,13.2
