client_code,product_code,volume
Y3592640,B0759426138,52
Y3592640,V0318579264,38
Y3592640,E7562931084,97
Y3592640,P4259681037,97
Y3592640,P9286035174,62
Y3592640,F2145907863,104
Y3592640,J8073569412,107
Y3592640,B7259364180,52
Y3592640,T6034712859,91
Y3592640,B6837451902,117
Y3592640,U0127456839,46
Y3592640,D2671540839,46
Y3592640,J4108372596,71
Y3592640,W8716394520,39
Y3592640,W2847195036,120
Y3592640,L1420953678,42
Y3592640,J1690734582,101
Y3592640,Y5231786490,31
Y3592640,D3154072968,66
Y3592640,P0826193574,90
Y3592640,U6958143270,107
Y3592640,B6371580249,60
Y3592640,D7036519482,100
Y3592640,J7854362901,84
Y3592640,L2860579341,93
Y3592640,Z0298741635,30
Y3592640,H3158267940,55
Y3592640,I2473108659,106
Y3592640,X6482573109,79
Y3592640,L7491382650,85
Y3592640,K4579063218,117
Y3592640,G4851237690,115
A9725648,J2765180493,54
A9725648,T5309247816,31
A9725648,B7259364180,63
N9257804,C6821795403,54
N9257804,D8659703412,53
N9257804,P2470583619,68
N9257804,T5309247816,49
N9257804,D9038245761,108
N9257804,G6715923408,107
N9257804,O6987534210,60
N9257804,D3672148905,36
N9257804,G8197045326,57
N9257804,N6791540238,114
N9257804,X7268451903,35
N9257804,E7562931084,106
N9257804,V0318579264,45
N9257804,B0759426138,46
N9257804,E7569841320,118
N9257804,P4259681037,117
N9257804,P9286035174,120
N9257804,B7259364180,106
N9257804,G1906738542,63
N9257804,T6034712859,50
N9257804,U0127456839,116
N9257804,J4108372596,107
N9257804,W8716394520,105
N9257804,L1420953678,77
N9257804,U3259816704,38
N9257804,J1690734582,107
N9257804,Y5231786490,102
N9257804,D3154072968,72
N9257804,U6958143270,35
N9257804,P0826193574,111
N9257804,D7036519482,59
N9257804,L2860579341,35
N9257804,J7854362901,34
N9257804,B6371580249,88
N9257804,Z0298741635,69
N9257804,H3158267940,36
N9257804,I2473108659,94
N9257804,L7491382650,37
N9257804,M4502379186,66
N9257804,W0532691784,69
N9257804,K4579063218,42
N9257804,G4851237690,38
X8031759,B0759426138,57
X8031759,X6482573109,85
X8031759,O0243869751,119
X8031759,D9038245761,111
X8031759,P9286035174,95
X8031759,W9231840576,94
X8031759,Y5231786490,63
X8031759,J7854362901,114
X8031759,D7036519482,113
H1790542,F0648975321,94
H1790542,C6821795403,87
H1790542,D8659703412,116
H1790542,P2470583619,114
H1790542,O0243869751,118
H1790542,D9038245761,72
H1790542,T5309247816,91
H1790542,A6194052873,35
H1790542,R3240851967,91
H1790542,D3672148905,56
H1790542,Q7861305249,57
H1790542,G8197045326,110
H1790542,E3765201894,75
H1790542,X7268451903,79
H1790542,N6791540238,51
H1790542,E7569841320,94
H1790542,B0759426138,89
H1790542,V0318579264,118
H1790542,P2801435679,115
H1790542,E7562931084,53
H1790542,P4259681037,45
H1790542,P9286035174,90
H1790542,F2145907863,67
H1790542,B7259364180,117
H1790542,G1906738542,41
H1790542,J8073569412,41
H1790542,T6034712859,102
H1790542,B6837451902,37
H1790542,D2671540839,84
H1790542,W2847195036,75
H1790542,L1420953678,40
H1790542,U3259816704,105
H1790542,J1690734582,108
H1790542,Y5231786490,101
H1790542,T9107832645,91
H1790542,U6958143270,51
H1790542,D7036519482,59
H1790542,L2860579341,77
H1790542,H3158267940,75
H1790542,I2473108659,39
H1790542,X6482573109,105
H1790542,L7491382650,61
H1790542,W9231840576,54
H1790542,M4502379186,83
H1790542,W0532691784,71
H1790542,K4579063218,100
K1746802,Q2847635019,65
K1746802,L9681420753,35
K1746802,F0648975321,86
K1746802,C6821795403,50
K1746802,D8659703412,49
K1746802,P2470583619,86
K1746802,O0243869751,99
K1746802,T5309247816,61
K1746802,G6715923408,73
K1746802,J2765180493,111
K1746802,D9038245761,84
K1746802,A6194052873,113
K1746802,R3240851967,79
K1746802,O6987534210,98
K1746802,D3672148905,116
K1746802,G8197045326,89
K1746802,N6791540238,85
K1746802,X7268451903,43
K1746802,E7562931084,37
K1746802,B0759426138,104
K1746802,V0318579264,83
K1746802,P2801435679,46
K1746802,E7569841320,76
K1746802,P4259681037,68
K1746802,P9286035174,114
K1746802,F2145907863,55
K1746802,B7259364180,91
K1746802,G1906738542,113
K1746802,J8073569412,99
K1746802,T6034712859,108
K1746802,B6837451902,63
K1746802,U0127456839,113
K1746802,D2671540839,33
K1746802,J4108372596,74
K1746802,W2847195036,47
K1746802,L1420953678,32
K1746802,U3259816704,43
K1746802,Y5231786490,76
K1746802,D3154072968,111
K1746802,P0826193574,106
K1746802,U6958143270,89
K1746802,B6371580249,103
K1746802,D7036519482,50
K1746802,L2860579341,95
K1746802,J7854362901,60
K1746802,Z0298741635,95
K1746802,H3158267940,33
K1746802,I2473108659,71
K1746802,X6482573109,99
K1746802,L7491382650,45
K1746802,M4502379186,47
K1746802,W0532691784,94
K1746802,T9107832645,48
K1746802,G4851237690,46
W7169053,G8197045326,84
W7169053,X6482573109,75
W7169053,L2860579341,91
W7169053,Z0298741635,35
O2948073,Q2847635019,86
O2948073,F0648975321,84
O2948073,C6821795403,30
O2948073,D8659703412,116
O2948073,O0243869751,31
O2948073,T5309247816,118
O2948073,G6715923408,38
O2948073,A6194052873,119
O2948073,R3240851967,34
O2948073,D3672148905,107
O2948073,Q7861305249,80
O2948073,E3765201894,34
O2948073,X7268451903,101
O2948073,N6791540238,85
O2948073,E7569841320,92
O2948073,V0318579264,110
O2948073,B0759426138,114
O2948073,P2801435679,83
O2948073,P9286035174,104
O2948073,F2145907863,35
O2948073,T6034712859,64
O2948073,U0127456839,107
O2948073,D2671540839,31
O2948073,J4108372596,68
O2948073,W8716394520,42
O2948073,W2847195036,92
O2948073,L1420953678,41
O2948073,J1690734582,76
O2948073,U3259816704,30
O2948073,Y5231786490,88
O2948073,D3154072968,41
O2948073,P0826193574,106
O2948073,K4579063218,67
O2948073,B6371580249,82
O2948073,L2860579341,77
O2948073,J7854362901,96
O2948073,D7036519482,45
O2948073,Z0298741635,58
O2948073,H3158267940,88
O2948073,I2473108659,54
O2948073,L7491382650,102
O2948073,W9231840576,63
O2948073,W0532691784,110
O2948073,T9107832645,59
O2948073,G4851237690,104
P9605341,F0648975321,100
P9605341,J4108372596,52
P9605341,P2801435679,39
P9605341,U3259816704,99
P9605341,M4502379186,56
P9605341,J7854362901,81
P9605341,B7259364180,89
Z8346902,Q2847635019,31
Z8346902,L9681420753,36
Z8346902,F0648975321,86
Z8346902,C6821795403,54
Z8346902,D8659703412,112
Z8346902,P2470583619,53
Z8346902,T5309247816,82
Z8346902,O0243869751,106
Z8346902,J2765180493,90
Z8346902,G6715923408,117
Z8346902,A6194052873,49
Z8346902,R3240851967,113
Z8346902,O6987534210,116
Z8346902,D3672148905,30
Z8346902,Q7861305249,69
Z8346902,G8197045326,81
Z8346902,E3765201894,46
Z8346902,X7268451903,82
Z8346902,N6791540238,107
Z8346902,E7562931084,48
Z8346902,B0759426138,97
Z8346902,V0318579264,69
Z8346902,P2801435679,110
Z8346902,E7569841320,37
Z8346902,P4259681037,106
Z8346902,P9286035174,73
Z8346902,F2145907863,86
Z8346902,B7259364180,62
Z8346902,G1906738542,71
Z8346902,J8073569412,114
Z8346902,T6034712859,111
Z8346902,B6837451902,38
Z8346902,U0127456839,57
Z8346902,D2671540839,75
Z8346902,J4108372596,95
Z8346902,W8716394520,118
Z8346902,W2847195036,88
Z8346902,L1420953678,101
Z8346902,J1690734582,119
Z8346902,U3259816704,94
Z8346902,Y5231786490,103
Z8346902,D3154072968,32
Z8346902,U6958143270,100
Z8346902,T9107832645,106
Z8346902,D7036519482,83
Z8346902,L2860579341,58
Z8346902,B6371580249,78
Z8346902,Z0298741635,107
Z8346902,I2473108659,104
Z8346902,X6482573109,46
Z8346902,L7491382650,90
Z8346902,W9231840576,101
Z8346902,M4502379186,63
Z8346902,W0532691784,114
Z8346902,K4579063218,61
Z8346902,G4851237690,93
A1673482,G4851237690,67
A1673482,L9681420753,57
A1673482,F0648975321,95
A1673482,C6821795403,88
A1673482,D8659703412,112
A1673482,P2470583619,35
A1673482,T5309247816,41
A1673482,O0243869751,57
A1673482,J2765180493,118
A1673482,G6715923408,68
A1673482,A6194052873,110
A1673482,O6987534210,55
A1673482,D3672148905,39
A1673482,Q7861305249,68
A1673482,G8197045326,96
A1673482,X7268451903,108
A1673482,E7562931084,67
A1673482,B0759426138,74
A1673482,V0318579264,32
A1673482,P2801435679,34
A1673482,E7569841320,103
A1673482,P4259681037,38
A1673482,P9286035174,33
A1673482,F2145907863,77
A1673482,B7259364180,63
A1673482,G1906738542,73
A1673482,T6034712859,96
A1673482,B6837451902,71
A1673482,D2671540839,105
A1673482,U0127456839,38
A1673482,J4108372596,30
A1673482,W8716394520,53
A1673482,L1420953678,73
A1673482,J1690734582,83
A1673482,Y5231786490,108
A1673482,D3154072968,35
A1673482,K4579063218,83
A1673482,P0826193574,36
A1673482,B6371580249,100
A1673482,L2860579341,44
A1673482,D7036519482,44
A1673482,U6958143270,89
A1673482,Z0298741635,116
A1673482,H3158267940,107
A1673482,I2473108659,109
A1673482,X6482573109,108
A1673482,L7491382650,104
A1673482,W0532691784,42
A1673482,T9107832645,52
A1673482,J7854362901,97
L7450218,G8197045326,95
L7450218,E3765201894,76
L7450218,D2671540839,60
L7450218,E7562931084,86
L7450218,X6482573109,41
L7450218,P2470583619,47
L7450218,W2847195036,93
L7450218,D9038245761,118
L7450218,F2145907863,81
L7450218,R3240851967,90
L7450218,O6987534210,94
Z8264917,Q2847635019,35
Z8264917,L9681420753,39
Z8264917,F0648975321,49
Z8264917,C6821795403,71
Z8264917,D8659703412,87
Z8264917,P2470583619,31
Z8264917,O0243869751,119
Z8264917,D9038245761,44
Z8264917,G6715923408,58
Z8264917,J2765180493,71
Z8264917,T5309247816,66
Z8264917,A6194052873,48
Z8264917,R3240851967,65
Z8264917,O6987534210,47
Z8264917,D3672148905,107
Z8264917,Q7861305249,105
Z8264917,G8197045326,87
Z8264917,E3765201894,118
Z8264917,X7268451903,93
Z8264917,E7562931084,63
Z8264917,E7569841320,65
Z8264917,B0759426138,106
Z8264917,P2801435679,108
Z8264917,P4259681037,73
Z8264917,P9286035174,86
Z8264917,F2145907863,99
Z8264917,J8073569412,118
Z8264917,G1906738542,52
Z8264917,B7259364180,116
Z8264917,T6034712859,94
Z8264917,B6837451902,72
Z8264917,D2671540839,82
Z8264917,U0127456839,98
Z8264917,J4108372596,59
Z8264917,W8716394520,82
Z8264917,W2847195036,91
Z8264917,L1420953678,71
Z8264917,J1690734582,68
Z8264917,U3259816704,94
Z8264917,Y5231786490,38
Z8264917,D3154072968,98
Z8264917,T9107832645,42
Z8264917,P0826193574,89
Z8264917,D7036519482,36
Z8264917,B6371580249,42
Z8264917,U6958143270,107
Z8264917,J7854362901,37
Z8264917,L2860579341,90
Z8264917,Z0298741635,45
Z8264917,H3158267940,94
Z8264917,I2473108659,58
Z8264917,X6482573109,108
Z8264917,L7491382650,33
Z8264917,W9231840576,77
Z8264917,M4502379186,113
Z8264917,W0532691784,107
Z8264917,K4579063218,35
Z8264917,G4851237690,82
