day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
3,8192,J3125968,U8916435027,534,16.3,32.0
2,5074,J3125968,R4205976813,535,16.7,37.0
2,5074,J3125968,R4205976813,536,16.7,37.0
2,5074,J3125968,R4205976813,537,16.7,36.0
3,5074,R1469025,Z2947035681,538,16.7,26.0
3,5074,R1469025,Z2947035681,539,16.7,26.0
3,5074,R1469025,Z2947035681,540,16.7,26.0
3,5074,R1469025,Z2947035681,541,16.7,26.0
3,5074,R1469025,Z2947035681,542,16.7,4.0
3,8192,R1469025,W6984023571,543,16.7,48.0
3,8192,R1469025,W6984023571,544,16.7,48.0
3,8192,R1469025,W6984023571,545,16.7,11.0
3,8192,G4602981,Z6245709183,546,16.7,65.0
3,8192,G4602981,Z6245709183,547,4.2,37.0
3,8192,O4728390,W6984023571,548,16.7,48.0
3,8192,O4728390,W6984023571,549,16.7,48.0
3,8192,O4728390,W6984023571,550,16.7,1.0
3,8192,R1469025,U8916435027,551,16.7,39.0
3,8192,R1469025,U8916435027,552,16.7,39.0
3,8192,R1469025,U8916435027,553,16.7,16.0
2,8192,J9380275,Z6245709183,554,16.7,65.0
2,8192,J9380275,Z6245709183,555,16.7,28.0
3,8192,J9380275,W6984023571,556,16.7,48.0
3,8192,J9380275,W6984023571,557,16.3,43.0
3,5074,R1469025,P8106347952,558,16.7,78.0
3,5074,R1469025,P8106347952,559,16.7,11.0
2,8192,R1469025,I2386195704,560,16.7,39.0
2,8192,R1469025,I2386195704,561,16.7,39.0
2,8192,R1469025,I2386195704,562,16.7,6.0
2,5074,O5673281,P8106347952,563,16.7,78.0
2,5074,O5673281,P8106347952,564,16.7,6.0
3,8192,G4602981,V3628190547,565,16.7,55.0
3,8192,G4602981,V3628190547,566,4.2,28.0
2,8192,G7258049,W6984023571,567,16.7,48.0
2,8192,G7258049,W6984023571,568,16.3,32.0
3,8192,O4728390,V3628190547,569,16.7,55.0
3,8192,O4728390,V3628190547,570,16.7,24.0
3,5074,J3125968,P8106347952,571,16.7,78.0
2,5074,O4728390,Z2947035681,572,16.7,26.0
2,5074,O4728390,Z2947035681,573,16.7,26.0
2,5074,O4728390,Z2947035681,574,16.3,23.0
3,5074,G7258049,Z2947035681,575,16.7,26.0
3,5074,G7258049,Z2947035681,576,16.7,26.0
3,5074,G7258049,Z2947035681,577,16.3,21.0
3,8192,O5673281,V3628190547,578,16.7,55.0
3,8192,O5673281,V3628190547,579,16.7,14.0
2,8192,J3125968,V3628190547,580,16.7,55.0
2,8192,J3125968,V3628190547,581,16.7,10.0
3,8192,J9380275,I2386195704,582,16.7,39.0
3,8192,J9380275,I2386195704,583,16.3,25.0
3,8192,J3125968,W6984023571,584,16.7,48.0
3,8192,J3125968,W6984023571,585,16.7,15.0
3,5074,R1469025,M7314082695,586,16.7,59.0
3,5074,R1469025,M7314082695,587,16.7,3.0
3,7963,J9380275,G2048917536,588,16.7,48.0
3,7963,J9380275,G2048917536,589,16.7,11.0
2,8192,R1469025,F6518947302,590,16.7,55.0
2,8192,R1469025,F6518947302,591,16.7,3.0
2,5074,J9380275,P8106347952,592,16.3,53.0
3,5074,G4602981,M7314082695,593,16.3,50.0
3,8192,J9380275,V3628190547,594,16.3,49.0
1,8192,O5673281,F6518947302,595,16.3,47.0
3,8192,G7258049,Z6245709183,596,16.3,46.0
3,5074,O4728390,R4205976813,597,16.7,37.0
3,5074,O4728390,R4205976813,598,16.7,9.0
2,8192,O5673281,S1790234586,599,16.7,45.0
2,5074,O5673281,Z2947035681,600,16.7,26.0
2,5074,O5673281,Z2947035681,601,4.2,16.0
2,8192,G4602981,I2386195704,602,16.7,39.0
2,8192,O5673281,U8916435027,603,16.7,39.0
2,8192,J9380275,U8916435027,604,16.7,38.0
2,5074,J9380275,Z2947035681,605,16.7,26.0
2,5074,J9380275,Z2947035681,606,16.7,11.0
2,5074,J9380275,R4205976813,607,16.7,37.0
3,8192,O5673281,J6139824750,608,16.3,35.0
2,8192,R1469025,V3628190547,609,4.2,34.0
2,8192,G4602981,U8916435027,610,16.3,33.0
3,7963,J3125968,G2048917536,611,16.3,33.0
2,8192,O5673281,W6984023571,612,16.3,33.0
3,8192,G7258049,V3628190547,613,4.2,32.0
3,5074,G4602981,P8106347952,614,4.2,27.0
3,8192,O4728390,U8916435027,615,4.2,18.0
2,8192,G4602981,J6139824750,616,4.2,15.0
3,8192,O4728390,I2386195704,617,4.2,14.0
3,5074,G4602981,R4205976813,618,4.2,8.0
1,7963,G9260415,V7326910485,619,16.7,31.0
1,5074,O7840625,Z9841067325,620,16.7,37.0
1,5074,O7840625,Z9841067325,621,16.3,33.0
1,5074,O7840625,Z9841067325,622,4.2,4.0
1,8192,O7840625,R4205976813,623,16.7,37.0
2,7963,G4602981,P3928716045,624,16.7,41.0
2,7963,G4602981,P3928716045,625,16.3,32.0
1,7963,G4602981,V7326910485,626,16.3,25.0
2,7963,G4602981,F0391724586,627,4.2,31.0
