client_code,product_code,volume
T3907842,R2961780543,46
T3907842,W9421087365,42
T3907842,O8127643509,106
T3907842,H1397628450,82
T3907842,N8613254079,49
T3907842,I4293061875,62
T3907842,C6402359871,32
T3907842,L8371052946,61
T3907842,J3514962087,76
T3907842,Q2360418759,99
T3907842,G2451897036,102
T3907842,W4356107928,106
T3907842,D6524703819,115
T3907842,E0145628739,48
T3907842,T9732586410,117
X9840761,F6452318970,63
X9840761,O6905142873,57
X9840761,J8275146093,38
X9840761,E5236019847,56
X9840761,P6085273194,34
X9840761,J5397408216,30
X9840761,P8403576129,50
X9840761,Z5318094627,108
X9840761,C7162803495,32
X9840761,Q9807236514,69
X9840761,Q6049527831,72
X9840761,W9421087365,46
X9840761,G0359782164,70
X9840761,O8127643509,38
X9840761,K4501936827,30
X9840761,N8613254079,53
X9840761,O9126507843,111
X9840761,D0467529381,58
X9840761,K7160523984,83
X9840761,L6870129354,70
X9840761,X7431926508,56
X9840761,L4791583062,112
X9840761,I1756039428,47
X9840761,L8314629570,112
X9840761,C8315067249,53
X9840761,U1205648379,53
X9840761,H7106985423,119
X9840761,A8341952760,102
X9840761,C2341067589,86
X9840761,W5302164897,114
X9840761,T2083751649,33
X9840761,R2961780543,89
X9840761,E1673405298,105
X9840761,T8269435170,70
X9840761,C6402359871,32
X9840761,J3514962087,86
X9840761,Q2360418759,98
X9840761,W4356107928,47
X9840761,G2451897036,62
X9840761,U2095178463,102
X9840761,T9732586410,113
X9840761,P5412390678,32
X9840761,Q5648703291,30
X9840761,F5302864791,63
X9840761,Y8475036921,91
X9840761,B1879032456,81
X9840761,W0952361847,39
X9840761,T4296517803,55
X9840761,H3926507184,91
X9840761,Q0367982154,31
X9840761,P6042857391,68
X9840761,H1397628450,110
X9840761,C4276859031,53
X9840761,W3157628940,114
X9840761,U5291380674,39
X9840761,D6524703819,76
X9840761,B9581423067,56
X9840761,J1904386572,55
X9840761,R4716290385,118
X9840761,B2164035879,68
X9840761,Y9246370185,109
X9840761,Z4163782905,41
X9840761,R2048751693,118
X9840761,Y2956704813,56
X9840761,Z3978254160,86
X9840761,L1628540379,104
X9840761,W1574236980,88
X9840761,O8021349576,68
X9840761,B2514703869,101
X9840761,K7628031945,66
X9840761,I3486120975,81
X9840761,C0246918357,45
X9840761,E8257346190,42
X9840761,L2836104579,107
X9840761,K4853910672,88
X9840761,I4293061875,67
X9840761,F4139687502,93
X9840761,L8371052946,55
X9840761,I7162485039,90
X9840761,K5846073291,109
X9840761,E0145628739,45
X9840761,D7053128649,103
K4361057,F6452318970,114
K4361057,R4716290385,78
K4361057,R2048751693,66
K4361057,X7431926508,73
K4361057,I1756039428,76
K4361057,J8275146093,115
K4361057,Q5648703291,95
K4361057,C8315067249,82
K4361057,F5302864791,96
K4361057,H7106985423,120
K4361057,B1879032456,109
K4361057,K7628031945,80
K4361057,C0246918357,108
K4361057,C2341067589,38
K4361057,C7162803495,115
K4361057,E1673405298,56
K4361057,O8127643509,57
K4361057,C4276859031,51
K4361057,I4293061875,32
K4361057,F4139687502,116
K4361057,T8269435170,116
K4361057,C6402359871,36
K4361057,D0467529381,119
K4361057,K5846073291,117
E9675348,F6452318970,105
E9675348,O6905142873,54
E9675348,J8275146093,102
E9675348,E5236019847,116
E9675348,P6085273194,65
E9675348,J5397408216,89
E9675348,P8403576129,57
E9675348,Z5318094627,54
E9675348,C7162803495,86
E9675348,Q9807236514,52
E9675348,Q6049527831,64
E9675348,W9421087365,35
E9675348,G0359782164,84
E9675348,O8127643509,103
E9675348,K4501936827,110
E9675348,N8613254079,66
E9675348,O9126507843,31
E9675348,D0467529381,107
E9675348,K7160523984,36
E9675348,L6870129354,85
E9675348,X7431926508,71
E9675348,L4791583062,111
E9675348,I1756039428,64
E9675348,L8314629570,31
E9675348,C8315067249,82
E9675348,U1205648379,111
E9675348,H7106985423,90
E9675348,A8341952760,52
E9675348,C2341067589,86
E9675348,W5302164897,37
E9675348,T2083751649,89
E9675348,R2961780543,95
E9675348,E1673405298,80
E9675348,T8269435170,107
E9675348,C6402359871,116
E9675348,J3514962087,102
E9675348,W4356107928,83
E9675348,G2451897036,94
E9675348,Q2360418759,115
E9675348,U2095178463,64
E9675348,T9732586410,46
E9675348,P5412390678,31
E9675348,Q5648703291,48
E9675348,F5302864791,112
E9675348,Y8475036921,94
E9675348,B1879032456,59
E9675348,W0952361847,56
E9675348,T4296517803,74
E9675348,H3926507184,114
E9675348,Q0367982154,51
E9675348,P6042857391,60
E9675348,H1397628450,59
E9675348,C4276859031,108
E9675348,W3157628940,92
E9675348,U5291380674,87
E9675348,D6524703819,32
E9675348,B9581423067,92
E9675348,J1904386572,117
E9675348,R4716290385,89
E9675348,B2164035879,51
E9675348,Y9246370185,67
E9675348,Z4163782905,43
E9675348,R2048751693,53
E9675348,Y2956704813,65
E9675348,Z3978254160,111
E9675348,L1628540379,116
E9675348,W1574236980,48
E9675348,O8021349576,95
E9675348,B2514703869,72
E9675348,K7628031945,42
E9675348,I3486120975,54
E9675348,C0246918357,80
E9675348,E8257346190,114
E9675348,L2836104579,73
E9675348,K4853910672,87
E9675348,I4293061875,107
E9675348,F4139687502,70
E9675348,L8371052946,112
E9675348,I7162485039,73
E9675348,K5846073291,102
E9675348,E0145628739,90
E9675348,D7053128649,41
X1094256,F4139687502,45
X1094256,T8269435170,82
X1094256,E5236019847,40
X1094256,D0467529381,106
X1094256,W9421087365,94
X1094256,Y8475036921,83
X1094256,Q2360418759,38
X1094256,W4356107928,95
X1094256,T9732586410,64
X1094256,O8127643509,103
D0142975,T8269435170,67
D0142975,K7628031945,90
D0142975,C6402359871,97
D0142975,Q0367982154,70
D0142975,W5302164897,87
D0142975,O6905142873,91
D0142975,U5291380674,39
D0142975,Y8475036921,68
D0142975,O8021349576,96
D0142975,B1879032456,47
D0142975,G0359782164,68
D0142975,U2095178463,64
D0142975,I3486120975,81
D0142975,A8341952760,102
D0142975,O8127643509,46
D0142975,L8314629570,100
S2745619,J1904386572,83
S2745619,R4716290385,59
S2745619,R2048751693,41
S2745619,Q5648703291,60
S2745619,F5302864791,115
S2745619,E5236019847,89
S2745619,U1205648379,86
S2745619,Y8475036921,76
S2745619,K7628031945,61
S2745619,A8341952760,64
S2745619,C2341067589,34
S2745619,W5302164897,104
S2745619,L2836104579,90
S2745619,R2961780543,102
S2745619,P6042857391,60
S2745619,E1673405298,89
S2745619,K4501936827,103
S2745619,C4276859031,54
S2745619,I4293061875,99
S2745619,T8269435170,68
S2745619,C6402359871,75
S2745619,J3514962087,94
S2745619,O9126507843,44
S2745619,U2095178463,54
A8649352,K7160523984,94
A8649352,N8613254079,114
A8649352,I4293061875,53
A8649352,F4139687502,102
A8649352,O9126507843,109
A8649352,L6870129354,95
A8649352,R2961780543,94
A8649352,D0467529381,30
A8649352,P6042857391,35
A8649352,R2048751693,71
A8649352,W1574236980,78
A8649352,W4356107928,64
A8649352,P6085273194,42
A8649352,X7431926508,49
A8649352,T9732586410,117
A8649352,L4791583062,86
A8649352,J8275146093,65
G0721893,K7160523984,113
G0721893,F6452318970,76
G0721893,Y9246370185,87
G0721893,O6905142873,57
G0721893,L6870129354,47
G0721893,Z4163782905,99
G0721893,X7431926508,56
G0721893,Z3978254160,95
G0721893,L4791583062,90
G0721893,P5412390678,96
G0721893,F5302864791,46
G0721893,L1628540379,92
G0721893,U1205648379,117
G0721893,P6085273194,51
G0721893,J5397408216,88
G0721893,O8021349576,63
G0721893,W0952361847,109
G0721893,P8403576129,73
G0721893,B2514703869,82
G0721893,A8341952760,65
G0721893,H3926507184,86
G0721893,W5302164897,49
G0721893,E8257346190,69
G0721893,Q0367982154,41
G0721893,C7162803495,46
G0721893,T2083751649,54
G0721893,R2961780543,74
G0721893,Q6049527831,92
G0721893,P6042857391,100
G0721893,W9421087365,71
G0721893,G0359782164,35
G0721893,K4853910672,86
G0721893,O8127643509,31
G0721893,K4501936827,95
G0721893,N8613254079,59
G0721893,I4293061875,69
G0721893,F4139687502,46
G0721893,C4276859031,95
G0721893,C6402359871,91
G0721893,L8371052946,95
G0721893,J3514962087,114
G0721893,W3157628940,102
G0721893,O9126507843,35
G0721893,D0467529381,45
G0721893,K5846073291,35
G0721893,D6524703819,89
G0721893,W4356107928,96
G0721893,U2095178463,83
G0721893,D7053128649,114
G0721893,T9732586410,70
G0721893,B9581423067,63
Y0256783,C4276859031,39
Y0256783,J3514962087,93
Y0256783,Y9246370185,119
Y0256783,D0467529381,96
Y0256783,P6085273194,40
Y0256783,Q6049527831,69
Y0256783,A8341952760,86
H3964125,K7160523984,96
H3964125,J1904386572,72
H3964125,R4716290385,84
H3964125,B2164035879,42
H3964125,Y9246370185,54
H3964125,O6905142873,86
H3964125,L6870129354,39
H3964125,R2048751693,75
H3964125,Y2956704813,39
H3964125,X7431926508,64
H3964125,Z3978254160,80
H3964125,L4791583062,75
H3964125,I1756039428,44
H3964125,L8314629570,107
H3964125,J8275146093,113
H3964125,Q5648703291,94
H3964125,C8315067249,36
H3964125,L1628540379,69
H3964125,U1205648379,106
H3964125,P6085273194,31
H3964125,W1574236980,41
H3964125,Y8475036921,45
H3964125,J5397408216,50
H3964125,B1879032456,74
H3964125,W0952361847,90
H3964125,B2514703869,114
H3964125,K7628031945,114
H3964125,P8403576129,65
H3964125,H7106985423,92
H3964125,A8341952760,105
H3964125,T4296517803,78
H3964125,H3926507184,47
H3964125,C0246918357,93
H3964125,Z5318094627,118
H3964125,C2341067589,106
H3964125,W5302164897,47
H3964125,E8257346190,117
H3964125,Q0367982154,95
H3964125,L2836104579,37
H3964125,C7162803495,100
H3964125,Q9807236514,117
H3964125,R2961780543,53
H3964125,P6042857391,115
H3964125,W9421087365,49
H3964125,E1673405298,44
H3964125,O8127643509,115
H3964125,K4501936827,100
H3964125,C4276859031,104
H3964125,N8613254079,70
H3964125,F4139687502,37
H3964125,T8269435170,111
H3964125,C6402359871,106
H3964125,I4293061875,85
H3964125,J3514962087,87
H3964125,L8371052946,107
H3964125,O9126507843,95
H3964125,U5291380674,92
H3964125,I7162485039,117
H3964125,D0467529381,114
H3964125,K5846073291,113
H3964125,D6524703819,87
H3964125,G2451897036,111
H3964125,E0145628739,48
H3964125,Q2360418759,73
H3964125,U2095178463,96
H3964125,D7053128649,101
H3964125,T9732586410,57
H3964125,B9581423067,90
U4731625,F6452318970,67
U4731625,O6905142873,92
U4731625,J8275146093,83
U4731625,E5236019847,95
U4731625,P6085273194,119
U4731625,J5397408216,98
U4731625,P8403576129,57
U4731625,Z5318094627,56
U4731625,C7162803495,97
U4731625,Q9807236514,95
U4731625,Q6049527831,66
U4731625,W9421087365,72
U4731625,G0359782164,32
U4731625,O8127643509,94
U4731625,K4501936827,38
U4731625,N8613254079,64
U4731625,D0467529381,58
U4731625,K7160523984,102
U4731625,L6870129354,105
U4731625,X7431926508,103
U4731625,L4791583062,117
U4731625,I1756039428,68
U4731625,L8314629570,88
U4731625,C8315067249,53
U4731625,U1205648379,62
U4731625,H7106985423,90
U4731625,A8341952760,69
U4731625,C2341067589,33
U4731625,W5302164897,92
U4731625,T2083751649,59
U4731625,E1673405298,61
U4731625,T8269435170,38
U4731625,C6402359871,118
U4731625,J3514962087,89
U4731625,W4356107928,68
U4731625,Q2360418759,76
U4731625,U2095178463,85
U4731625,T9732586410,89
U4731625,P5412390678,41
U4731625,Q5648703291,83
U4731625,F5302864791,33
U4731625,B1879032456,77
U4731625,W0952361847,105
U4731625,T4296517803,88
U4731625,H3926507184,51
U4731625,Q0367982154,106
U4731625,P6042857391,117
U4731625,H1397628450,34
U4731625,C4276859031,71
U4731625,W3157628940,47
U4731625,U5291380674,62
U4731625,D6524703819,105
U4731625,B9581423067,31
U4731625,J1904386572,37
U4731625,B2164035879,58
U4731625,Y9246370185,38
U4731625,Z4163782905,87
U4731625,R2048751693,32
U4731625,Y2956704813,40
U4731625,Z3978254160,77
U4731625,L1628540379,52
U4731625,W1574236980,61
U4731625,O8021349576,33
U4731625,B2514703869,43
U4731625,K7628031945,110
U4731625,I3486120975,75
U4731625,C0246918357,51
U4731625,E8257346190,62
U4731625,L2836104579,54
U4731625,K4853910672,65
U4731625,I4293061875,64
U4731625,F4139687502,94
U4731625,L8371052946,67
U4731625,I7162485039,90
U4731625,K5846073291,98
U4731625,E0145628739,31
U4731625,D7053128649,98
W2875930,K7160523984,93
W2875930,F6452318970,83
W2875930,J1904386572,67
W2875930,R4716290385,86
W2875930,B2164035879,105
W2875930,Y9246370185,66
W2875930,O6905142873,61
W2875930,L6870129354,67
W2875930,Z4163782905,42
W2875930,R2048751693,92
W2875930,Y2956704813,41
W2875930,X7431926508,63
W2875930,I1756039428,32
W2875930,P5412390678,65
W2875930,L8314629570,39
W2875930,J8275146093,96
W2875930,Q5648703291,87
W2875930,C8315067249,67
W2875930,L1628540379,57
W2875930,E5236019847,52
W2875930,U1205648379,113
W2875930,P6085273194,73
W2875930,J5397408216,42
W2875930,O8021349576,34
W2875930,H7106985423,76
W2875930,W0952361847,82
W2875930,P8403576129,104
W2875930,B1879032456,47
W2875930,B2514703869,90
W2875930,A8341952760,82
W2875930,I3486120975,70
W2875930,T4296517803,67
W2875930,H3926507184,76
W2875930,C0246918357,32
W2875930,C2341067589,80
W2875930,W5302164897,81
W2875930,E8257346190,60
W2875930,Q0367982154,92
W2875930,L2836104579,40
W2875930,T9732586410,30
W2875930,Q9807236514,103
W2875930,Q6049527831,107
W2875930,P6042857391,40
W2875930,R2961780543,113
W2875930,W9421087365,33
W2875930,K4853910672,83
W2875930,H1397628450,36
W2875930,O8127643509,63
W2875930,K4501936827,45
W2875930,C4276859031,100
W2875930,I4293061875,38
W2875930,F4139687502,112
W2875930,T8269435170,110
W2875930,C6402359871,94
W2875930,L8371052946,100
W2875930,J3514962087,56
W2875930,W3157628940,92
W2875930,N8613254079,106
W2875930,U5291380674,38
W2875930,O9126507843,37
W2875930,I7162485039,59
W2875930,D0467529381,117
W2875930,K5846073291,34
W2875930,E0145628739,54
W2875930,Q2360418759,57
W2875930,W4356107928,49
W2875930,D6524703819,64
W2875930,U2095178463,112
W2875930,D7053128649,51
W2875930,G2451897036,97
W2875930,B9581423067,92
I6058724,F6452318970,39
I6058724,J1904386572,65
I6058724,R4716290385,69
I6058724,O6905142873,76
I6058724,L6870129354,101
I6058724,Z4163782905,110
I6058724,Y2956704813,105
I6058724,X7431926508,38
I6058724,L4791583062,51
I6058724,I1756039428,61
I6058724,P5412390678,77
I6058724,L8314629570,53
I6058724,J8275146093,57
I6058724,Q5648703291,104
I6058724,F5302864791,67
I6058724,L1628540379,113
I6058724,E5236019847,115
I6058724,U1205648379,93
I6058724,P6085273194,61
I6058724,W1574236980,112
I6058724,H7106985423,105
I6058724,J5397408216,34
I6058724,Y8475036921,53
I6058724,W0952361847,96
I6058724,P8403576129,52
I6058724,K7628031945,51
I6058724,O8021349576,74
I6058724,B2514703869,44
I6058724,A8341952760,49
I6058724,T4296517803,73
I6058724,I3486120975,64
I6058724,H3926507184,36
I6058724,Z5318094627,60
I6058724,U2095178463,33
I6058724,C2341067589,56
I6058724,Q0367982154,77
I6058724,L2836104579,86
I6058724,C7162803495,101
I6058724,T2083751649,31
I6058724,Q9807236514,81
I6058724,R2961780543,57
I6058724,P6042857391,40
I6058724,Q6049527831,109
I6058724,E1673405298,89
I6058724,G0359782164,56
I6058724,K4853910672,81
I6058724,H1397628450,73
I6058724,K4501936827,109
I6058724,N8613254079,78
I6058724,I4293061875,114
I6058724,F4139687502,49
I6058724,T8269435170,104
I6058724,C4276859031,84
I6058724,J3514962087,48
I6058724,W3157628940,101
I6058724,O9126507843,51
I6058724,U5291380674,80
I6058724,I7162485039,46
I6058724,D0467529381,67
I6058724,K5846073291,44
I6058724,E0145628739,110
I6058724,G2451897036,46
I6058724,D6524703819,84
I6058724,Q2360418759,101
I6058724,W4356107928,48
I6058724,D7053128649,44
I6058724,B9581423067,117
T4076123,Z3978254160,73
T4076123,H1397628450,53
T4076123,B1879032456,82
S8349576,K7160523984,60
S8349576,J1904386572,78
S8349576,C8315067249,100
S8349576,E8257346190,89
S8349576,F5302864791,117
S8349576,J3514962087,42
S8349576,L6870129354,60
S8349576,D6524703819,82
S8349576,B1879032456,39
G6842301,K7160523984,36
G6842301,R4716290385,97
G6842301,L6870129354,44
G6842301,Y2956704813,103
G6842301,Z3978254160,33
G6842301,J8275146093,49
G6842301,Q5648703291,60
G6842301,C8315067249,65
G6842301,F5302864791,87
G6842301,P6085273194,79
G6842301,W0952361847,117
G6842301,B2514703869,71
G6842301,E8257346190,113
G6842301,Q6049527831,84
G6842301,P6042857391,91
G6842301,E1673405298,36
G6842301,K4853910672,76
G6842301,O8127643509,34
G6842301,C4276859031,88
G6842301,L8371052946,38
G6842301,J3514962087,101
G6842301,W3157628940,116
G6842301,D0467529381,66
G6842301,W4356107928,107
G6842301,D7053128649,117
G6842301,T9732586410,108
V5210796,C4276859031,55
V5210796,R4716290385,61
V5210796,J3514962087,115
V5210796,E1673405298,60
V5210796,A8341952760,85
S5768392,K7160523984,38
S5768392,J1904386572,105
S5768392,R4716290385,81
S5768392,B2164035879,101
S5768392,Y9246370185,48
S5768392,O6905142873,43
S5768392,L6870129354,72
S5768392,Z4163782905,88
S5768392,X7431926508,32
S5768392,I1756039428,112
S5768392,L8314629570,58
S5768392,Q5648703291,104
S5768392,C8315067249,72
S5768392,F5302864791,52
S5768392,E5236019847,118
S5768392,J5397408216,59
S5768392,W0952361847,99
S5768392,P8403576129,81
S5768392,A8341952760,42
S5768392,I3486120975,98
S5768392,C0246918357,42
S5768392,Z5318094627,85
S5768392,W5302164897,43
S5768392,E8257346190,48
S5768392,C7162803495,85
S5768392,Q9807236514,110
S5768392,P6042857391,79
S5768392,O8127643509,80
S5768392,H1397628450,119
S5768392,K4501936827,117
S5768392,F4139687502,56
S5768392,T8269435170,103
S5768392,W3157628940,59
S5768392,K5846073291,41
S5768392,Q2360418759,39
S5768392,W4356107928,48
S5768392,G2451897036,48
S5768392,D7053128649,103
S5768392,B9581423067,93
Y4108569,K7160523984,33
Y4108569,F6452318970,59
Y4108569,J1904386572,47
Y4108569,B2164035879,56
Y4108569,R2048751693,101
Y4108569,X7431926508,72
Y4108569,L4791583062,105
Y4108569,Q5648703291,114
Y4108569,C8315067249,89
Y4108569,U1205648379,113
Y4108569,H7106985423,68
Y4108569,O8021349576,31
Y4108569,B1879032456,119
Y4108569,B2514703869,97
Y4108569,P8403576129,119
Y4108569,A8341952760,57
Y4108569,T4296517803,92
Y4108569,Q0367982154,33
Y4108569,C7162803495,64
Y4108569,T2083751649,39
Y4108569,Q9807236514,74
Y4108569,E1673405298,78
Y4108569,K4853910672,34
Y4108569,O8127643509,79
Y4108569,H1397628450,117
Y4108569,C4276859031,96
Y4108569,N8613254079,106
Y4108569,F4139687502,117
Y4108569,I4293061875,44
Y4108569,W3157628940,52
Y4108569,U5291380674,35
Y4108569,D0467529381,100
Y4108569,E0145628739,40
Y4108569,G2451897036,63
Y4108569,D6524703819,30
Y4108569,T9732586410,115
Y4108569,B9581423067,95
W5764308,K7160523984,57
W5764308,J1904386572,57
W5764308,B2164035879,119
W5764308,Y9246370185,75
W5764308,O6905142873,96
W5764308,L6870129354,32
W5764308,Z4163782905,36
W5764308,R2048751693,42
W5764308,Y2956704813,36
W5764308,X7431926508,93
W5764308,Z3978254160,76
W5764308,L4791583062,73
W5764308,I1756039428,115
W5764308,P5412390678,79
W5764308,J8275146093,33
W5764308,Q5648703291,71
W5764308,C8315067249,69
W5764308,E5236019847,65
W5764308,U1205648379,105
W5764308,P6085273194,74
W5764308,W1574236980,82
W5764308,J5397408216,101
W5764308,Y8475036921,47
W5764308,O8021349576,46
W5764308,B2514703869,62
W5764308,W0952361847,79
W5764308,P8403576129,73
W5764308,K7628031945,73
W5764308,B1879032456,42
W5764308,I3486120975,62
W5764308,T4296517803,120
W5764308,Z5318094627,93
W5764308,W5302164897,106
W5764308,T2083751649,83
W5764308,Q9807236514,74
W5764308,Q6049527831,40
W5764308,W9421087365,59
W5764308,G0359782164,88
W5764308,K4853910672,39
W5764308,K4501936827,92
W5764308,C4276859031,114
W5764308,I4293061875,117
W5764308,N8613254079,46
W5764308,F4139687502,119
W5764308,C6402359871,73
W5764308,T8269435170,111
W5764308,J3514962087,84
W5764308,L8371052946,113
W5764308,O9126507843,34
W5764308,U5291380674,65
W5764308,I7162485039,118
W5764308,W4356107928,89
W5764308,G2451897036,87
W5764308,U2095178463,56
W5764308,D7053128649,57
W5764308,B9581423067,47
C9461038,R4716290385,37
C9461038,B2164035879,118
C9461038,Y9246370185,84
C9461038,O6905142873,88
C9461038,L6870129354,110
C9461038,Z4163782905,77
C9461038,Z3978254160,108
C9461038,P5412390678,54
C9461038,L8314629570,100
C9461038,Q5648703291,59
C9461038,C8315067249,49
C9461038,L1628540379,95
C9461038,W1574236980,118
C9461038,H7106985423,93
C9461038,J5397408216,37
C9461038,B1879032456,87
C9461038,W0952361847,116
C9461038,B2514703869,37
C9461038,I3486120975,34
C9461038,C0246918357,62
C9461038,C2341067589,31
C9461038,W5302164897,73
C9461038,E8257346190,39
C9461038,C7162803495,110
C9461038,T2083751649,97
C9461038,Q9807236514,75
C9461038,Q6049527831,88
C9461038,R2961780543,80
C9461038,P6042857391,45
C9461038,G0359782164,32
C9461038,O8127643509,42
C9461038,H1397628450,54
C9461038,K4501936827,52
C9461038,N8613254079,95
C9461038,C4276859031,75
C9461038,T8269435170,63
C9461038,C6402359871,84
C9461038,L8371052946,112
C9461038,J3514962087,110
C9461038,W3157628940,84
C9461038,U5291380674,103
C9461038,O9126507843,32
C9461038,I7162485039,75
C9461038,D0467529381,119
C9461038,K5846073291,95
C9461038,W4356107928,49
C9461038,D6524703819,65
C9461038,U2095178463,91
C9461038,T9732586410,70
C9461038,B9581423067,42
X6072948,K7160523984,43
X6072948,C0246918357,82
X6072948,T8269435170,100
X6072948,E8257346190,78
X6072948,F5302864791,106
X6072948,E5236019847,83
X6072948,R2961780543,72
X6072948,W1574236980,51
X6072948,K5846073291,54
X6072948,Z4163782905,90
X6072948,P6042857391,56
X6072948,K4853910672,38
X6072948,D7053128649,80
X6072948,T9732586410,59
X6072948,L4791583062,99
X6072948,I3486120975,110
X6072948,O8127643509,93
V1307845,K7160523984,55
V1307845,F6452318970,35
V1307845,J1904386572,65
V1307845,B2164035879,90
V1307845,Y9246370185,93
V1307845,Z4163782905,107
V1307845,R2048751693,62
V1307845,Y2956704813,118
V1307845,X7431926508,120
V1307845,Z3978254160,75
V1307845,L4791583062,49
V1307845,I1756039428,79
V1307845,P5412390678,54
V1307845,L8314629570,110
V1307845,J8275146093,76
V1307845,Q5648703291,113
V1307845,C8315067249,103
V1307845,F5302864791,74
V1307845,L1628540379,62
V1307845,E5236019847,105
V1307845,U1205648379,31
V1307845,P6085273194,50
V1307845,W1574236980,92
V1307845,H7106985423,111
V1307845,O8021349576,87
V1307845,B1879032456,40
V1307845,W0952361847,100
V1307845,B2514703869,105
V1307845,P8403576129,87
V1307845,J5397408216,104
V1307845,I3486120975,101
V1307845,H3926507184,47
V1307845,Z5318094627,87
V1307845,C2341067589,111
V1307845,W5302164897,73
V1307845,E8257346190,65
V1307845,L2836104579,69
V1307845,C7162803495,44
V1307845,T2083751649,58
V1307845,R2961780543,77
V1307845,Q6049527831,118
V1307845,Q9807236514,102
V1307845,W9421087365,75
V1307845,E1673405298,93
V1307845,G0359782164,88
V1307845,O8127643509,54
V1307845,H1397628450,37
V1307845,N8613254079,80
V1307845,I4293061875,74
V1307845,F4139687502,76
V1307845,T8269435170,56
V1307845,C6402359871,52
V1307845,J3514962087,118
V1307845,U5291380674,57
V1307845,O9126507843,89
V1307845,I7162485039,36
V1307845,D0467529381,39
V1307845,K5846073291,81
V1307845,D6524703819,103
V1307845,W4356107928,54
V1307845,Q2360418759,120
V1307845,G2451897036,68
V1307845,U2095178463,52
V1307845,E0145628739,113
V1307845,B9581423067,116
R2604751,F6452318970,97
R2604751,O6905142873,115
R2604751,J8275146093,70
R2604751,E5236019847,89
R2604751,P6085273194,55
R2604751,J5397408216,83
R2604751,P8403576129,105
R2604751,Z5318094627,40
R2604751,Q9807236514,49
R2604751,Q6049527831,42
R2604751,W9421087365,32
R2604751,G0359782164,101
R2604751,O8127643509,75
R2604751,K4501936827,81
R2604751,N8613254079,40
R2604751,O9126507843,70
R2604751,D0467529381,80
R2604751,K7160523984,99
R2604751,L6870129354,66
R2604751,X7431926508,50
R2604751,L4791583062,65
R2604751,I1756039428,107
R2604751,L8314629570,60
R2604751,C8315067249,31
R2604751,U1205648379,54
R2604751,H7106985423,51
R2604751,A8341952760,63
R2604751,C2341067589,71
R2604751,W5302164897,83
R2604751,T2083751649,76
R2604751,R2961780543,57
R2604751,E1673405298,79
R2604751,T8269435170,70
R2604751,C6402359871,103
R2604751,J3514962087,67
R2604751,Q2360418759,108
R2604751,G2451897036,59
R2604751,W4356107928,53
R2604751,U2095178463,53
R2604751,T9732586410,78
R2604751,P5412390678,89
R2604751,Q5648703291,75
R2604751,F5302864791,65
R2604751,Y8475036921,91
R2604751,B1879032456,74
R2604751,W0952361847,50
R2604751,T4296517803,55
R2604751,H3926507184,72
R2604751,Q0367982154,40
R2604751,P6042857391,85
R2604751,H1397628450,119
R2604751,C4276859031,56
R2604751,W3157628940,82
R2604751,U5291380674,76
R2604751,D6524703819,60
R2604751,B9581423067,88
R2604751,R4716290385,50
R2604751,B2164035879,81
R2604751,Y9246370185,62
R2604751,R2048751693,80
R2604751,Y2956704813,31
R2604751,Z3978254160,41
R2604751,L1628540379,69
R2604751,W1574236980,36
R2604751,O8021349576,58
R2604751,B2514703869,72
R2604751,K7628031945,53
R2604751,I3486120975,37
R2604751,C0246918357,120
R2604751,E8257346190,91
R2604751,L2836104579,90
R2604751,K4853910672,77
R2604751,L8371052946,38
R2604751,I7162485039,41
R2604751,K5846073291,107
R2604751,E0145628739,83
R2604751,D7053128649,67
G6193028,B2164035879,115
G6193028,O6905142873,92
G6193028,L6870129354,38
G6193028,Z4163782905,97
G6193028,Y2956704813,114
G6193028,I1756039428,93
G6193028,P5412390678,115
G6193028,L8314629570,104
G6193028,E5236019847,94
G6193028,W1574236980,32
G6193028,Y8475036921,90
G6193028,O8021349576,41
G6193028,B2514703869,52
G6193028,K7628031945,78
G6193028,I3486120975,101
G6193028,T4296517803,90
G6193028,A8341952760,35
G6193028,H3926507184,98
G6193028,Z5318094627,33
G6193028,C0246918357,120
G6193028,C2341067589,30
G6193028,E8257346190,51
G6193028,C7162803495,47
G6193028,L2836104579,114
G6193028,T2083751649,53
G6193028,Q9807236514,65
G6193028,Q6049527831,32
G6193028,K4853910672,59
G6193028,O8127643509,34
G6193028,K4501936827,106
G6193028,N8613254079,93
G6193028,I4293061875,32
G6193028,O9126507843,35
G6193028,D6524703819,35
G6193028,E0145628739,40
G6193028,W4356107928,68
G6193028,G2451897036,71
G6193028,T9732586410,55
G6193028,B9581423067,115
A6831907,K7160523984,35
A6831907,F6452318970,97
A6831907,J1904386572,99
A6831907,R4716290385,90
A6831907,B2164035879,76
A6831907,Y9246370185,37
A6831907,L6870129354,87
A6831907,Z4163782905,63
A6831907,X7431926508,77
A6831907,Z3978254160,89
A6831907,L4791583062,76
A6831907,I1756039428,80
A6831907,P5412390678,89
A6831907,L8314629570,38
A6831907,J8275146093,110
A6831907,C8315067249,92
A6831907,F5302864791,72
A6831907,L1628540379,48
A6831907,E5236019847,43
A6831907,U1205648379,101
A6831907,P6085273194,44
A6831907,W1574236980,47
A6831907,H7106985423,44
A6831907,O8021349576,37
A6831907,B1879032456,116
A6831907,B2514703869,70
A6831907,Y8475036921,53
A6831907,J5397408216,92
