plant_code,product_code,produce_date,volume
5541,H7106985423,2,2
5541,H7106985423,3,2
5541,A8341952760,1,2
5541,A8341952760,2,2
5541,A8341952760,3,2
5541,C2341067589,1,2
5541,C2341067589,2,2
5541,C2341067589,3,2
5541,W5302164897,1,2
5541,W5302164897,2,2
5541,W5302164897,3,2
5541,T2083751649,1,2
5541,T2083751649,2,2
5541,T2083751649,3,2
5541,R2961780543,1,2
5541,R2961780543,2,2
5541,R2961780543,3,2
5541,E1673405298,1,2
5541,E1673405298,2,2
5541,E1673405298,3,2
5541,T8269435170,1,2
5541,T8269435170,2,2
5541,T8269435170,3,2
5541,C6402359871,1,2
5541,C6402359871,2,2
5541,C6402359871,3,2
5541,J3514962087,1,2
5541,J3514962087,2,2
5541,J3514962087,3,2
5541,W4356107928,1,2
5541,W4356107928,2,2
5541,W4356107928,3,2
5541,Q2360418759,1,2
5541,Q2360418759,2,2
5541,Q2360418759,3,2
5541,G2451897036,1,2
5541,G2451897036,2,2
5541,G2451897036,3,2
5541,U2095178463,1,2
5541,U2095178463,2,2
5541,U2095178463,3,2
5541,T9732586410,1,2
5541,T9732586410,2,2
5541,T9732586410,3,2
5541,P5412390678,1,2
5541,P5412390678,2,2
5541,P5412390678,3,2
5541,Q5648703291,1,2
5541,Q5648703291,2,2
5541,Q5648703291,3,2
5541,F5302864791,1,2
5541,F5302864791,2,2
5541,F5302864791,3,2
5541,Y8475036921,1,2
5541,Y8475036921,2,2
5541,Y8475036921,3,2
5541,B1879032456,1,2
5541,B1879032456,2,2
5541,B1879032456,3,2
5541,W0952361847,1,2
5541,W0952361847,2,2
5541,W0952361847,3,2
5541,T4296517803,1,2
5541,T4296517803,2,2
5541,T4296517803,3,2
5541,H3926507184,1,2
5541,H3926507184,2,2
5541,H3926507184,3,2
5541,Q0367982154,1,2
5541,Q0367982154,2,2
5541,Q0367982154,3,2
5541,P6042857391,1,2
5541,P6042857391,2,2
5541,P6042857391,3,2
5541,H1397628450,1,2
5541,H1397628450,2,2
5541,H1397628450,3,2
5541,C4276859031,1,2
5541,C4276859031,2,2
5541,C4276859031,3,2
5541,W3157628940,1,2
5541,W3157628940,2,2
5541,W3157628940,3,2
5541,U5291380674,1,2
5541,U5291380674,2,2
5541,U5291380674,3,2
5541,D6524703819,1,2
5541,D6524703819,2,2
5541,D6524703819,3,2
5541,B9581423067,1,2
5541,B9581423067,2,2
5541,B9581423067,3,2
5541,J1904386572,1,2
5541,J1904386572,2,2
5541,J1904386572,3,2
5541,R4716290385,1,2
5541,R4716290385,2,2
5541,R4716290385,3,2
5541,B2164035879,1,2
5541,B2164035879,2,2
5541,B2164035879,3,2
5541,Y9246370185,1,2
5541,Y9246370185,2,2
5541,Y9246370185,3,2
5541,Z4163782905,1,2
5541,Z4163782905,2,2
5541,Z4163782905,3,2
5541,R2048751693,1,2
5541,R2048751693,2,2
5541,R2048751693,3,2
5541,Y2956704813,1,2
5541,Y2956704813,2,2
5541,Y2956704813,3,2
5541,Z3978254160,1,2
5541,Z3978254160,2,2
5541,Z3978254160,3,2
5541,L1628540379,1,2
5541,L1628540379,2,2
5541,L1628540379,3,2
5541,W1574236980,1,2
5541,W1574236980,2,2
5541,W1574236980,3,2
5541,O8021349576,1,2
5541,O8021349576,2,2
5541,O8021349576,3,2
5541,B2514703869,1,2
5541,B2514703869,2,2
5541,B2514703869,3,2
5541,K7628031945,1,2
5541,K7628031945,2,2
5541,K7628031945,3,2
5541,I3486120975,1,2
5541,I3486120975,2,2
5541,I3486120975,3,2
5541,C0246918357,1,2
5541,C0246918357,2,2
5541,C0246918357,3,2
5541,E8257346190,1,2
5541,E8257346190,2,2
5541,E8257346190,3,2
5541,L2836104579,1,2
5541,L2836104579,2,2
5541,L2836104579,3,2
5541,K4853910672,1,2
5541,K4853910672,2,2
5541,K4853910672,3,2
5541,I4293061875,1,2
5541,I4293061875,2,2
5541,I4293061875,3,2
5541,F4139687502,1,2
5541,F4139687502,2,2
5541,F4139687502,3,2
5541,L8371052946,1,2
5541,L8371052946,2,2
5541,L8371052946,3,2
5541,I7162485039,1,2
5541,I7162485039,2,2
5541,I7162485039,3,2
5541,K5846073291,1,2
5541,K5846073291,2,2
5541,K5846073291,3,2
5541,E0145628739,1,2
5541,E0145628739,2,2
5541,E0145628739,3,2
5541,D7053128649,1,2
5541,D7053128649,2,2
5541,D7053128649,3,2
