day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
1,7387,Z6052981,L6309152478,534,13.7,57.0
1,7387,Z6052981,L6309152478,535,13.7,21.0
1,7387,V9184260,B8397205416,536,13.7,43.0
1,7387,V9184260,B8397205416,537,12.5,35.0
2,7387,U3207651,M1085729643,538,13.7,74.0
2,7387,U3207651,M1085729643,539,13.7,3.0
2,7387,U4395120,N6372418509,540,13.7,60.0
2,7387,U4395120,N6372418509,541,13.7,17.0
2,9011,Z4319627,Q0624753189,542,13.7,57.0
2,9011,Z4319627,Q0624753189,543,13.7,20.0
1,9011,Z4319627,C7952643018,544,13.7,60.0
1,9011,Z4319627,C7952643018,545,13.7,17.0
1,7387,P2316508,R2897163450,546,12.0,77.0
2,9011,P2316508,O9037284561,547,13.7,77.0
2,9011,N7265043,X8263071945,548,12.0,29.0
1,7387,P7248159,U7261498503,549,13.7,57.0
1,7387,P7248159,U7261498503,550,13.7,20.0
1,9011,L8361920,S1693827405,551,13.7,60.0
1,9011,L8361920,S1693827405,552,13.7,17.0
1,7387,X3710294,M5910723486,553,13.7,50.0
1,7387,X3710294,M5910723486,554,12.0,27.0
1,9011,H2958304,M9863174502,555,13.7,60.0
1,9011,H2958304,M9863174502,556,13.7,17.0
2,7387,R8653109,T0735648192,557,13.7,77.0
2,7387,F6021475,F5902368471,558,13.7,47.0
2,7387,F6021475,F5902368471,559,12.0,30.0
2,7387,T5492701,N6372418509,560,13.7,60.0
2,7387,T5492701,N6372418509,561,13.7,17.0
2,7387,Z4319627,J9387125064,562,12.0,76.0
1,7387,P7248159,B8397205416,563,13.7,43.0
2,7387,L8361920,B7328094651,564,13.7,76.0
2,9011,L8361920,D9067235184,565,13.7,5.0
2,7387,N7302894,M1085729643,566,13.7,74.0
2,7387,N7302894,M1085729643,567,13.7,2.0
1,7387,S7863142,B8397205416,568,13.7,43.0
1,7387,S7863142,B8397205416,569,12.0,31.0
2,7387,S7863142,B8397205416,570,13.7,2.0
1,9011,L0192567,C7952643018,571,13.7,60.0
1,9011,L0192567,C7952643018,572,13.7,16.0
1,7387,J4390712,M5910723486,573,13.7,50.0
1,7387,X3710294,K9102658734,574,13.7,18.0
1,9011,S4362851,M9863174502,575,13.7,60.0
1,7387,F0289637,L6309152478,576,12.0,25.0
2,7387,F0289637,L6309152478,577,13.7,50.0
2,7387,T5310694,B8397205416,578,12.0,32.0
1,9011,M9875134,Q1584260793,579,13.7,74.0
2,7387,R5903167,Q4203791658,580,13.7,74.0
2,7387,N6275831,J9387125064,581,12.0,74.0
2,7387,H2958304,J8140357926,582,13.7,52.0
2,7387,H2958304,J8140357926,583,12.0,22.0
2,7387,J2897560,N6372418509,584,13.7,60.0
2,7387,J2897560,N6372418509,585,13.7,14.0
1,9011,T5310694,R7413659208,586,12.0,74.0
2,9011,S7863142,Q0624753189,587,13.7,17.0
1,9011,M9875134,M9863174502,588,13.7,60.0
1,9011,M9875134,M9863174502,589,13.7,14.0
1,7387,R5903167,G1957386420,590,12.0,28.0
2,7387,X3710294,Q4203791658,591,13.7,73.0
2,7387,X3710294,W9682145730,592,13.7,73.0
2,9011,S4362851,T5396401782,593,13.7,73.0
1,9011,H2958304,S1693827405,594,12.0,26.0
2,9011,H2958304,S1693827405,595,12.0,47.0
1,7387,R8653109,U7261498503,596,13.7,57.0
1,7387,R8653109,U7261498503,597,13.7,10.0
2,9011,T5310694,T5396401782,598,13.7,73.0
1,9011,N7302894,C7952643018,599,13.7,15.0
2,9011,N7302894,C7952643018,600,13.7,58.0
2,7387,K5327649,B8397205416,601,12.0,30.0
1,7387,T5492701,M5910723486,602,13.7,50.0
1,7387,T5492701,M5910723486,603,12.0,23.0
1,9011,C2037149,Q1584260793,604,13.7,72.0
2,9011,U4395120,X8263071945,605,12.0,24.0
2,7387,Z4319627,X3915207468,606,12.0,55.0
2,7387,H9037856,T0735648192,607,13.7,31.0
3,7387,H9037856,T0735648192,608,12.0,41.0
2,7387,P7248159,F5902368471,609,13.7,47.0
2,7387,P7248159,F5902368471,610,12.0,25.0
1,7387,M9875134,M5910723486,611,13.7,50.0
2,7387,V9184260,P1902685374,612,13.7,55.0
2,7387,V9184260,P1902685374,613,13.7,17.0
1,9011,N7265043,Q1584260793,614,13.7,71.0
2,9011,P7248159,T5396401782,615,13.7,71.0
2,7387,P7248159,M5910723486,616,13.7,50.0
2,7387,P7248159,M5910723486,617,12.0,21.0
1,7387,X3710294,E3792054861,618,13.7,71.0
2,7387,W1326785,N6372418509,619,13.7,60.0
2,7387,W1326785,N6372418509,620,13.7,11.0
2,7387,R8653109,B7328094651,621,13.7,71.0
2,9011,F6021475,Q0624753189,622,13.7,57.0
2,9011,F6021475,Q0624753189,623,13.7,14.0
2,9011,U3207651,D9067235184,624,13.7,70.0
1,7387,H9037856,I1698753024,625,13.7,63.0
1,7387,H9037856,I1698753024,626,13.7,3.0
2,7387,H9037856,I1698753024,627,13.7,4.0
2,9011,N6275831,F9473816250,628,13.7,47.0
2,9011,N6275831,F9473816250,629,12.0,23.0
2,9011,N7265043,C7952643018,630,13.7,60.0
2,9011,N7265043,C7952643018,631,13.7,10.0
2,7387,N1653290,I1698753024,632,13.7,63.0
2,7387,N1653290,I1698753024,633,13.7,7.0
2,7387,Z6251349,Q4203791658,634,13.7,70.0
2,7387,G1893764,M5910723486,635,13.7,20.0
2,7387,R8653109,W9682145730,636,13.7,70.0
1,7387,F0289637,R2897163450,637,13.7,9.0
2,7387,F0289637,R2897163450,638,12.0,61.0
2,7387,F0289637,U7261498503,639,13.7,57.0
2,7387,F0289637,U7261498503,640,13.7,13.0
1,9011,J2897560,Q1584260793,641,13.7,16.0
2,9011,J2897560,Q1584260793,642,12.0,54.0
2,7387,Z6052981,I1698753024,643,13.7,7.0
1,9011,F6021475,I0784921536,644,13.7,66.0
1,9011,F6021475,I0784921536,645,13.7,4.0
2,7387,T5492701,Q4203791658,646,13.7,70.0
2,7387,T5492701,J8140357926,647,13.7,52.0
2,9011,S5327849,Q0624753189,648,13.7,57.0
2,9011,R5903167,I0784921536,649,13.7,11.0
2,9011,P2316508,Q1584260793,650,13.7,69.0
2,9011,P2316508,I0784921536,651,13.7,66.0
2,9011,P2316508,I0784921536,652,13.7,3.0
2,9011,Z6251349,T5396401782,653,13.7,69.0
2,7387,U2753408,U7261498503,654,13.7,57.0
2,9011,S7863142,O9037284561,655,13.7,69.0
2,9011,S5327849,X8263071945,656,13.7,48.0
2,7387,R5903167,B7328094651,657,12.5,68.0
2,7387,U4395120,A0718634295,658,13.7,66.0
2,9011,G4017562,C7952643018,659,13.7,60.0
2,9011,G4017562,C7952643018,660,13.7,8.0
2,9011,Q6170395,M9863174502,661,12.0,48.0
1,7387,P7248159,G1957386420,662,13.7,45.0
1,7387,P7248159,G1957386420,663,12.0,23.0
2,9011,L8361920,I0784921536,664,13.7,2.0
2,7387,F0289637,M1085729643,665,13.7,68.0
2,7387,P7918623,L6309152478,666,13.7,57.0
2,7387,P7918623,L6309152478,667,13.7,11.0
2,9011,T5492701,I9864071253,668,12.0,68.0
2,7387,Q6170395,F5902368471,669,13.7,47.0
2,7387,Q6170395,F5902368471,670,12.0,20.0
2,7387,Q6170395,R2897163450,671,12.0,67.0
2,7387,J4390712,B8397205416,672,13.7,43.0
2,7387,J4390712,B8397205416,673,12.0,24.0
2,9011,N7265043,F9473816250,674,12.0,20.0
2,9011,P7248159,C9748163052,675,13.7,50.0
2,9011,P7248159,C9748163052,676,13.7,13.0
2,9011,P7248159,M9863174502,677,13.7,60.0
2,9011,P7248159,M9863174502,678,13.7,7.0
1,7387,W1326785,K9102658734,679,13.7,10.0
2,7387,W1326785,K9102658734,680,13.7,57.0
1,7387,Z6052981,E3792054861,681,13.7,18.0
2,7387,T5492701,R2897163450,682,12.0,67.0
2,9011,L0192567,Q0624753189,683,13.7,10.0
2,9011,V9184260,O9037284561,684,13.7,67.0
2,9011,L6850419,J2604389571,685,13.7,16.0
2,9011,Q6170395,I0784921536,686,13.7,66.0
2,9011,H9037856,C7952643018,687,13.7,60.0
2,9011,H9037856,C7952643018,688,13.7,6.0
2,9011,R8653109,S1693827405,689,13.7,60.0
2,9011,R8653109,S1693827405,690,13.7,6.0
2,9011,C5408327,X8263071945,691,13.7,18.0
2,9011,L0192567,C9748163052,692,13.7,50.0
2,7387,Z4319627,E3792054861,693,12.0,65.0
2,9011,Q6234950,I0784921536,694,13.7,65.0
2,7387,J4390712,N6372418509,695,13.7,60.0
2,7387,N7265043,B8397205416,696,13.7,43.0
2,7387,N7265043,B8397205416,697,12.0,22.0
2,7387,L8361920,K9102658734,698,13.7,57.0
2,7387,L8361920,K9102658734,699,13.7,8.0
2,9011,F0289637,R7413659208,700,12.0,65.0
2,9011,F0289637,T5396401782,701,13.7,65.0
2,9011,T5310694,J2604389571,702,12.0,65.0
2,7387,C5408327,L6309152478,703,13.7,57.0
2,7387,C5408327,L6309152478,704,13.7,8.0
2,9011,X3710294,D9067235184,705,13.7,64.0
2,9011,X3710294,I0784921536,706,13.7,64.0
2,7387,Z6251349,P3182609457,707,13.7,64.0
2,7387,H2958304,U7261498503,708,13.7,57.0
2,7387,H2958304,U7261498503,709,13.7,7.0
2,7387,T5310694,M1085729643,710,13.7,64.0
2,9011,K5327649,X8263071945,711,13.7,16.0
2,7387,T5492701,P3182609457,712,13.7,64.0
2,7387,S5327849,E3792054861,713,12.0,63.0
2,7387,B2369184,P1902685374,714,13.7,55.0
2,7387,B2369184,P1902685374,715,13.7,8.0
2,7387,Z6251349,L6309152478,716,13.7,57.0
2,7387,Z6251349,L6309152478,717,13.7,6.0
2,7387,H2958304,A0718634295,718,13.7,63.0
2,9011,A2194870,C9748163052,719,13.7,50.0
2,9011,A2194870,C9748163052,720,13.7,13.0
2,9011,A2194870,C7952643018,721,13.7,3.0
2,9011,C5408327,C2061843975,722,13.7,47.0
2,9011,C5408327,C2061843975,723,13.7,16.0
2,9011,S7863142,J2604389571,724,12.0,63.0
2,9011,Z6052981,I0784921536,725,13.7,63.0
2,7387,M9875134,K9102658734,726,13.7,57.0
2,7387,M9875134,K9102658734,727,13.7,6.0
2,7387,U2497630,L6309152478,728,13.7,57.0
2,7387,U2497630,L6309152478,729,13.7,5.0
2,9011,U2497630,C2061843975,730,13.7,47.0
2,7387,I2946310,L6309152478,731,13.7,57.0
2,9011,P7918623,C7952643018,732,13.7,60.0
2,9011,P7918623,C7952643018,733,13.7,2.0
2,7387,M9875134,M1085729643,734,13.7,62.0
2,9011,L0192567,F9473816250,735,13.7,47.0
2,7387,S5327849,J9387125064,736,12.0,61.0
2,7387,U3207651,N6372418509,737,13.7,1.0
2,9011,H9037856,R7413659208,738,12.0,61.0
2,9011,Q6234950,C9748163052,739,13.7,50.0
2,9011,Q6234950,C9748163052,740,13.7,11.0
2,7387,Z3052749,O4817325069,741,12.0,61.0
2,9011,L8361920,T5396401782,742,13.7,61.0
2,9011,S4362851,S1693827405,743,13.7,1.0
2,7387,R8653109,E3792054861,744,12.0,61.0
2,9011,A2194870,T5396401782,745,13.7,61.0
2,7387,N7302894,N6372418509,746,13.7,60.0
2,9011,T5492701,F9473816250,747,13.7,47.0
2,7387,V9184260,B7328094651,748,12.0,61.0
2,9011,V9184260,J2604389571,749,12.0,61.0
2,7387,H6298354,K9102658734,750,13.7,57.0
2,7387,H6298354,K9102658734,751,13.7,3.0
2,7387,W8136457,M5910723486,752,13.7,50.0
2,7387,W8136457,M5910723486,753,13.7,10.0
2,7387,N1653290,A0718634295,754,13.7,60.0
2,9011,B2369184,S1693827405,755,13.7,60.0
2,7387,X3710294,L6309152478,756,13.7,57.0
2,9011,R8653109,I9864071253,757,12.0,60.0
2,9011,A2194870,F9473816250,758,13.7,47.0
2,9011,A2194870,F9473816250,759,13.7,13.0
2,7387,T5310694,K9102658734,760,13.7,57.0
2,7387,T5310694,K9102658734,761,13.7,3.0
3,7387,P7918623,T0735648192,762,12.0,60.0
2,7387,C5408327,I1698753024,763,13.7,60.0
2,7387,V9184260,P3182609457,764,12.5,60.0
2,7387,L6850419,N6372418509,765,13.7,59.0
2,9011,X3710294,S1693827405,766,13.7,59.0
2,7387,S4362851,J9387125064,767,13.7,28.0
3,7387,S4362851,J9387125064,768,13.7,31.0
2,7387,R8653109,M5910723486,769,13.7,9.0
2,9011,F0289637,D9067235184,770,12.0,59.0
2,9011,V9184260,C9748163052,771,13.7,50.0
2,7387,S5327849,J8140357926,772,13.7,52.0
2,7387,S5327849,J8140357926,773,13.7,6.0
2,7387,S5327849,N6372418509,774,13.7,58.0
2,7387,U3207651,R2897163450,775,12.0,58.0
2,9011,U3207651,I0784921536,776,13.7,58.0
1,7387,U3207651,G1957386420,777,13.7,7.0
2,7387,U3207651,G1957386420,778,13.7,45.0
2,7387,U3207651,G1957386420,779,13.7,6.0
2,7387,Z4319627,M5910723486,780,13.7,50.0
2,7387,Q6234950,A0718634295,781,13.7,58.0
3,7387,P7248159,J9387125064,782,12.0,58.0
3,7387,L8361920,T0735648192,783,12.0,58.0
2,7387,X3710294,I1698753024,784,13.7,58.0
2,9011,S4362851,J2604389571,785,12.0,58.0
2,9011,T5310694,Q1584260793,786,12.0,58.0
2,9011,P7918623,Q1584260793,787,12.0,58.0
2,9011,T5492701,Q0624753189,788,13.7,57.0
2,9011,T5492701,Q0624753189,789,13.7,1.0
2,7387,I5078461,L6309152478,790,13.7,57.0
2,7387,C2037149,R2897163450,791,12.0,57.0
2,7387,W8136457,Q4203791658,792,12.0,57.0
2,7387,Q6234950,X3915207468,793,12.0,57.0
2,9011,J4390712,I9864071253,794,12.0,57.0
2,7387,P7248159,N6372418509,795,13.7,57.0
2,9011,L8361920,C7952643018,796,13.7,57.0
2,7387,M9875134,P3182609457,797,12.0,57.0
2,7387,U3207651,P3182609457,798,12.0,50.0
3,7387,U3207651,P3182609457,799,13.7,6.0
2,9011,W8136457,C2061843975,800,13.7,47.0
2,9011,W8136457,C2061843975,801,13.7,9.0
2,7387,H9037856,J8140357926,802,13.7,52.0
2,9011,Q6234950,X8263071945,803,13.7,8.0
2,9011,J4390712,C9748163052,804,13.7,50.0
2,9011,J4390712,C9748163052,805,13.7,6.0
2,7387,Z3052749,M1085729643,806,12.0,56.0
2,7387,N7265043,N6372418509,807,13.7,56.0
2,9011,W4681230,C2061843975,808,13.7,47.0
2,7387,X3710294,G1957386420,809,13.7,45.0
2,7387,X3710294,G1957386420,810,13.7,11.0
2,7387,T5310694,R2897163450,811,12.0,56.0
2,9011,M9875134,C2061843975,812,13.7,47.0
2,9011,S5327849,S1693827405,813,13.7,55.0
2,7387,S5327849,W9682145730,814,12.0,55.0
2,7387,U2497630,M5910723486,815,13.7,50.0
2,7387,U2497630,M5910723486,816,13.7,5.0
2,7387,R5903167,M5910723486,817,13.7,50.0
2,7387,R5903167,M5910723486,818,13.7,5.0
2,7387,U4395120,P1902685374,819,13.7,55.0
2,9011,Q6234950,S1693827405,820,13.7,55.0
2,9011,N7265043,C2061843975,821,13.7,8.0
2,7387,P7248159,E3792054861,822,12.0,55.0
2,7387,B2369184,L6309152478,823,13.7,55.0
2,9011,B2369184,J2604389571,824,12.0,55.0
2,7387,Z6251349,M5910723486,825,13.7,5.0
2,9011,C5408327,R7413659208,826,12.0,55.0
2,7387,M9875134,X3915207468,827,12.0,55.0
2,9011,V9184260,I9864071253,828,12.0,55.0
2,9011,H9631520,Q1584260793,829,12.0,55.0
2,7387,C2037149,O4817325069,830,12.0,54.0
2,9011,U4395120,I0784921536,831,13.7,54.0
2,7387,U4395120,M5910723486,832,13.7,50.0
2,7387,U4395120,M5910723486,833,13.7,4.0
2,7387,Z4319627,F5902368471,834,13.7,47.0
2,7387,H9037856,Q4203791658,835,12.0,54.0
2,9011,B2369184,F9473816250,836,13.7,47.0
2,9011,B2369184,F9473816250,837,13.7,7.0
2,7387,Z6251349,P1902685374,838,13.7,54.0
2,7387,F0289637,M5910723486,839,13.7,50.0
2,7387,F0289637,M5910723486,840,13.7,4.0
2,7387,P7918623,Q4203791658,841,12.0,54.0
2,7387,R5903167,A0718634295,842,12.0,53.0
2,7387,R5903167,O4817325069,843,12.0,53.0
2,7387,W8136457,O4817325069,844,12.0,53.0
2,7387,Z6251349,G1957386420,845,13.7,45.0
2,7387,G1893764,J8140357926,846,13.7,52.0
2,7387,G1893764,J8140357926,847,13.7,1.0
2,7387,G1893764,F5902368471,848,13.7,47.0
2,7387,C5408327,B7328094651,849,12.0,53.0
2,9011,L6850419,M9863174502,850,13.7,52.0
2,9011,U3207651,S1693827405,851,13.7,52.0
2,7387,U4395120,I1698753024,852,13.7,52.0
2,7387,G4017562,X3915207468,853,12.0,52.0
2,7387,N6275831,Q4203791658,854,12.0,52.0
2,7387,Z3052749,Q4203791658,855,12.0,52.0
2,9011,U2753408,F9473816250,856,13.7,47.0
2,9011,U2753408,F9473816250,857,13.7,5.0
2,9011,H2958304,I9864071253,858,12.0,52.0
2,9011,F6021475,Q1584260793,859,12.0,52.0
2,7387,S5327849,F5902368471,860,13.7,47.0
2,7387,S5327849,F5902368471,861,13.7,4.0
2,9011,U3207651,M9863174502,862,13.7,51.0
2,7387,Z4319627,M1085729643,863,12.0,51.0
2,9011,H9037856,I0784921536,864,12.0,51.0
3,7387,J2897560,W9682145730,865,13.7,10.0
2,9011,M9875134,Q0624753189,866,13.7,51.0
2,9011,S5327849,I9864071253,867,12.0,50.0
3,7387,H6298354,P3182609457,868,12.0,50.0
2,7387,U3207651,U7261498503,869,13.7,50.0
2,7387,U3207651,A0718634295,870,12.0,50.0
2,7387,Z3052749,J8140357926,871,13.7,50.0
2,7387,N7265043,Q4203791658,872,12.0,50.0
2,9011,N7265043,M9863174502,873,13.7,50.0
2,9011,X3710294,X8263071945,874,13.7,2.0
2,9011,G1893764,C2061843975,875,13.7,47.0
2,7387,R8653109,F5902368471,876,13.7,47.0
2,7387,R8653109,F5902368471,877,13.7,3.0
2,7387,A2194870,U7261498503,878,13.7,50.0
2,9011,K5327649,I9864071253,879,12.0,50.0
2,7387,H6298354,A0718634295,880,12.0,49.0
2,7387,U2497630,G1957386420,881,13.7,45.0
2,7387,U2497630,G1957386420,882,13.7,4.0
2,9011,Q6170395,C2061843975,883,13.7,47.0
2,9011,Q6170395,C2061843975,884,13.7,2.0
2,7387,J4390712,K9102658734,885,13.7,49.0
2,7387,S4362851,N6372418509,886,13.7,49.0
2,9011,Z6251349,M9863174502,887,13.7,49.0
2,9011,H2958304,T5396401782,888,12.0,49.0
2,7387,F0289637,O4817325069,889,12.0,49.0
3,7387,P7918623,J9387125064,890,12.0,49.0
2,9011,L0192567,S1693827405,891,13.7,49.0
2,7387,L0192567,G1957386420,892,13.7,45.0
2,7387,L0192567,G1957386420,893,13.7,4.0
2,7387,L6850419,O4817325069,894,12.0,48.0
2,7387,H6298354,L6309152478,895,13.7,48.0
2,9011,N6275831,D9067235184,896,12.0,48.0
2,7387,J4390712,I1698753024,897,12.0,48.0
2,7387,N7265043,R2897163450,898,12.0,48.0
2,7387,L8361920,N6372418509,899,12.0,48.0
2,7387,B2369184,B7328094651,900,12.0,48.0
2,7387,X3710294,O4817325069,901,12.0,44.0
3,7387,X3710294,O4817325069,902,13.7,4.0
2,7387,U2753408,X3915207468,903,12.0,48.0
2,7387,F0289637,Q4203791658,904,12.0,48.0
2,7387,M9875134,B8397205416,905,13.7,5.0
2,9011,M9875134,I0784921536,906,12.0,48.0
3,7387,L0192567,T0735648192,907,12.0,48.0
2,9011,S5327849,R7413659208,908,13.7,47.0
2,7387,H6298354,B7328094651,909,12.0,47.0
3,7387,H6298354,W9682145730,910,12.0,47.0
2,9011,R5903167,F9473816250,911,13.7,47.0
2,9011,U4395120,I9864071253,912,13.7,47.0
2,9011,J4390712,S1693827405,913,12.0,47.0
2,7387,S7863142,J8140357926,914,13.7,47.0
2,7387,M9875134,B7328094651,915,12.0,47.0
2,7387,L6850419,X3915207468,916,12.0,46.0
2,9011,H6298354,X8263071945,917,13.7,46.0
2,7387,H6298354,Q4203791658,918,12.0,46.0
2,9011,N7265043,S1693827405,919,12.0,46.0
2,9011,L8361920,R7413659208,920,13.7,46.0
2,9011,N7302894,R7413659208,921,13.7,46.0
2,7387,S7863142,G1957386420,922,13.7,1.0
3,7387,T5492701,J9387125064,923,12.0,46.0
2,9011,M9875134,C7952643018,924,12.0,46.0
2,9011,S5327849,C2061843975,925,13.7,45.0
2,9011,C2037149,M9863174502,926,12.0,45.0
2,9011,U2497630,Q1584260793,927,12.0,45.0
2,7387,Z4319627,U7261498503,928,12.0,45.0
2,9011,J4390712,C2061843975,929,13.7,45.0
2,7387,Z3052749,K9102658734,930,12.0,45.0
2,9011,Z3052749,R7413659208,931,13.7,45.0
2,7387,X3710294,X3915207468,932,12.0,45.0
2,9011,G1893764,C9748163052,933,13.7,45.0
2,7387,P7918623,A0718634295,934,12.0,45.0
3,9011,S7863142,S1693827405,935,13.7,3.0
2,7387,L6850419,M1085729643,936,12.0,44.0
2,9011,H6298354,C9748163052,937,13.7,44.0
2,7387,N7265043,L6309152478,938,12.0,44.0
2,9011,W1326785,F9473816250,939,13.7,44.0
2,9011,R8653109,X8263071945,940,13.7,44.0
2,9011,S7863142,X8263071945,941,13.7,44.0
3,7387,S7863142,P3182609457,942,12.0,44.0
2,7387,S7863142,R2897163450,943,12.0,44.0
2,7387,F6021475,J8140357926,944,13.7,44.0
2,7387,L0192567,A0718634295,945,13.7,9.0
2,7387,L0192567,K9102658734,946,12.0,44.0
3,9011,P7248159,S1693827405,947,12.0,43.0
3,7387,B2369184,E3792054861,948,13.7,8.0
2,9011,B2369184,M9863174502,949,12.0,43.0
2,9011,W1326785,C9748163052,950,13.7,43.0
3,9011,F0289637,C2061843975,951,12.0,29.0
3,7387,S7863142,Q4203791658,952,13.7,18.0
2,9011,M9875134,T5396401782,953,12.0,43.0
2,9011,U4395120,J2604389571,954,13.7,42.0
2,9011,N6275831,C9748163052,955,12.0,27.0
2,9011,J4390712,F9473816250,956,13.7,42.0
2,7387,N1653290,M1085729643,957,12.0,35.0
2,7387,A2194870,B8397205416,958,13.7,42.0
3,7387,M9875134,P1902685374,959,12.0,36.0
2,7387,V9184260,G1957386420,960,13.7,42.0
3,7387,S5327849,M1085729643,961,12.0,41.0
2,7387,S5327849,L6309152478,962,12.0,40.0
3,9011,R8653109,C9748163052,963,12.0,40.0
3,9011,F0289637,C9748163052,964,12.0,40.0
3,7387,F0289637,J9387125064,965,13.7,40.0
2,7387,P7918623,M5910723486,966,12.0,40.0
2,9011,T5492701,O9037284561,967,13.7,25.0
3,9011,T5492701,O9037284561,968,13.7,15.0
2,9011,L0192567,R7413659208,969,13.7,40.0
2,9011,V9184260,F9473816250,970,13.7,40.0
3,7387,R5903167,P1902685374,971,12.0,39.0
2,9011,W8136457,X8263071945,972,12.5,39.0
2,7387,C5408327,M5910723486,973,12.0,39.0
2,7387,T5492701,G1957386420,974,13.7,39.0
2,7387,W8136457,B7328094651,975,12.0,38.0
2,7387,H9037856,X3915207468,976,12.0,38.0
2,9011,N6275831,M9863174502,977,12.0,38.0
2,7387,J4390712,U7261498503,978,12.0,38.0
2,7387,W4681230,B7328094651,979,12.0,38.0
2,9011,T5492701,J2604389571,980,13.7,38.0
3,9011,Q6234950,C2061843975,981,12.0,37.0
3,7387,N7265043,I1698753024,982,13.7,5.0
2,9011,B2369184,I0784921536,983,12.0,37.0
2,9011,T5310694,F9473816250,984,12.0,37.0
3,7387,C5408327,W9682145730,985,12.0,37.0
2,7387,C5408327,F5902368471,986,12.0,37.0
2,9011,M9875134,X8263071945,987,13.7,17.0
2,7387,L0192567,B8397205416,988,13.7,37.0
2,9011,V9184260,I0784921536,989,12.0,37.0
3,7387,N7265043,A0718634295,990,12.0,36.0
2,9011,L8361920,F9473816250,991,13.7,18.0
2,7387,S5327849,B8397205416,992,12.5,35.0
2,7387,N6275831,B8397205416,993,12.5,35.0
3,7387,C5408327,M1085729643,994,12.0,35.0
2,9011,L0192567,D9067235184,995,12.0,35.0
2,7387,L0192567,X3915207468,996,13.7,35.0
2,9011,U4395120,T5396401782,997,12.0,34.0
3,7387,G4017562,Q4203791658,998,12.0,34.0
2,9011,Q6234950,M9863174502,999,12.0,34.0
2,9011,Z3052749,D9067235184,1000,12.0,34.0
2,9011,P7248159,Q0624753189,1001,12.0,34.0
3,9011,X3710294,Q0624753189,1002,13.7,6.0
2,7387,R8653109,B8397205416,1003,12.0,34.0
3,9011,T5310694,Q0624753189,1004,12.0,34.0
2,7387,C5408327,B8397205416,1005,12.0,34.0
2,9011,F6021475,R7413659208,1006,13.7,34.0
2,9011,T5492701,M9863174502,1007,12.0,34.0
2,7387,V9184260,R2897163450,1008,13.7,34.0
2,7387,H9631520,F5902368471,1009,12.0,34.0
2,7387,L6850419,G1957386420,1010,12.0,33.0
2,7387,C2037149,K9102658734,1011,12.0,33.0
3,7387,U2497630,I1698753024,1012,12.0,33.0
2,7387,W8136457,U7261498503,1013,12.0,25.0
3,7387,W8136457,U7261498503,1014,13.7,8.0
2,7387,G1893764,X3915207468,1015,13.7,19.0
3,7387,G1893764,X3915207468,1016,13.7,14.0
2,7387,F0289637,J8140357926,1017,12.0,33.0
3,9011,C5408327,Q1584260793,1018,13.7,30.0
3,7387,C5408327,P3182609457,1019,12.0,33.0
2,9011,C5408327,M9863174502,1020,12.0,33.0
2,7387,T5492701,B8397205416,1021,12.0,33.0
3,9011,H6298354,Q1584260793,1022,12.0,32.0
2,9011,H6298354,C7952643018,1023,12.0,32.0
3,7387,H6298354,U7261498503,1024,12.0,32.0
2,7387,U3207651,F5902368471,1025,12.0,32.0
2,7387,Q6234950,J8140357926,1026,12.0,22.0
3,7387,N6275831,P3182609457,1027,12.0,32.0
3,9011,U2753408,Q1584260793,1028,12.0,32.0
2,7387,R8653109,K9102658734,1029,12.0,32.0
3,7387,T5310694,O4817325069,1030,13.7,32.0
2,9011,L6850419,C7952643018,1031,12.0,31.0
2,9011,Q6234950,J2604389571,1032,13.7,31.0
3,7387,N6275831,O4817325069,1033,13.7,31.0
2,7387,N7265043,B7328094651,1034,13.7,10.0
3,7387,N7265043,B7328094651,1035,13.7,21.0
3,7387,I2946310,R2897163450,1036,13.7,31.0
3,7387,P7248159,P3182609457,1037,12.0,31.0
3,7387,L8361920,X3915207468,1038,13.7,31.0
3,7387,F0289637,I1698753024,1039,12.0,31.0
3,9011,T5310694,O9037284561,1040,13.7,31.0
3,7387,T5310694,X3915207468,1041,13.7,31.0
2,7387,T5310694,G1957386420,1042,12.0,31.0
3,7387,T5492701,O4817325069,1043,13.7,31.0
2,9011,M9875134,D9067235184,1044,13.7,31.0
2,9011,L0192567,I0784921536,1045,12.0,31.0
3,9011,H6298354,S1693827405,1046,12.0,30.0
2,9011,I5078461,C7952643018,1047,12.0,30.0
2,9011,U2497630,M9863174502,1048,12.0,30.0
3,7387,U4395120,R2897163450,1049,13.7,30.0
2,7387,N6275831,L6309152478,1050,12.0,30.0
3,7387,J4390712,T0735648192,1051,13.7,30.0
2,9011,N7265043,T5396401782,1052,13.7,22.0
3,9011,N7265043,T5396401782,1053,13.7,8.0
3,9011,B2369184,T5396401782,1054,13.7,30.0
2,9011,U2753408,R7413659208,1055,13.7,30.0
2,7387,T5492701,K9102658734,1056,12.0,30.0
2,7387,M9875134,L6309152478,1057,13.7,14.0
3,7387,M9875134,L6309152478,1058,13.7,16.0
3,9011,V9184260,T5396401782,1059,13.7,30.0
3,7387,B2369184,J9387125064,1060,13.7,13.0
3,7387,U3207651,T0735648192,1061,12.0,36.0
2,9011,F0289637,I0784921536,1062,13.7,66.0
2,9011,F0289637,I0784921536,1063,12.0,46.0
3,7387,F0289637,W9682145730,1064,13.7,79.0
