day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
2,4720,R6849103,X4032587691,17,15.4,18.0,1.1,172,118,19.8
2,4720,R6849103,F6875012934,17,15.4,18.0,1.8,172,118,32.4
2,4720,R6849103,D9536078241,17,15.4,4.0,1.2,172,118,4.8
2,4720,R6849103,D0178592346,17,15.4,2.0,1.8,172,118,3.6
2,4720,R6849103,R7908614253,17,15.4,13.0,1.6,172,118,20.8
2,4720,R6849103,M7531690482,17,15.4,11.0,1.4,172,118,15.4
2,4720,R6849103,O3186592704,17,15.4,14.0,1.4,172,118,19.6
2,4720,R6849103,O9138052764,17,15.4,11.0,1.0,172,118,11.0
2,1389,P0718526,A8762095413,18,15.4,14.0,1.5,172,118,21.0
2,1389,P0718526,G2837951046,18,15.4,9.0,1.7,172,118,15.3
2,1389,P0718526,X6405219738,18,15.4,16.0,2.1,172,118,33.6
2,1389,P0718526,R7908614253,18,15.4,23.0,1.6,172,118,36.8
2,1389,P0718526,S6342785019,18,15.4,13.0,1.6,172,118,20.8
2,1389,P0718526,D9536078241,18,15.4,12.0,1.2,172,118,14.4
2,1389,P0718526,D0178592346,18,15.4,16.0,1.8,172,118,28.8
2,4720,P3417502,O9138052764,19,19.1,24.0,1.0,212,134,24.0
2,4720,P3417502,S6342785019,19,19.1,9.0,1.6,212,134,14.4
2,4720,P3417502,A8762095413,19,19.1,13.0,1.5,212,134,19.5
2,4720,P3417502,X4032587691,19,19.1,18.0,1.1,212,134,19.8
2,4720,P3417502,R2731809564,19,19.1,12.0,1.8,212,134,21.6
2,4720,P3417502,F6875012934,19,19.1,1.0,1.8,212,134,1.8
2,4720,P3417502,D9536078241,19,19.1,6.0,1.2,212,134,7.199999999999999
2,4720,P3417502,D0178592346,19,19.1,22.0,1.8,212,134,39.6
2,4720,P3417502,G2837951046,19,19.1,2.0,1.7,212,134,3.4
2,4720,P3417502,R7908614253,19,19.1,3.0,1.6,212,134,4.800000000000001
2,4720,P3417502,M7531690482,19,19.1,17.0,1.4,212,134,23.8
2,4720,P3417502,O3186592704,19,19.1,14.0,1.4,212,134,19.6
2,4720,P3417502,A0936571428,19,19.1,7.0,1.6,212,134,11.2
2,4720,C2036589,O9138052764,20,19.1,19.0,1.0,212,134,19.0
2,4720,C2036589,S6342785019,20,19.1,9.0,1.6,212,134,14.4
2,4720,C2036589,A8762095413,20,19.1,10.0,1.5,212,134,15.0
2,4720,C2036589,R2731809564,20,19.1,3.0,1.8,212,134,5.4
2,4720,C2036589,D9536078241,20,19.1,14.0,1.2,212,134,16.8
2,4720,C2036589,D0178592346,20,19.1,19.0,1.8,212,134,34.2
2,4720,C2036589,G2837951046,20,19.1,19.0,1.7,212,134,32.3
2,4720,C2036589,R7908614253,20,19.1,11.0,1.6,212,134,17.6
2,4720,C2036589,M7531690482,20,19.1,14.0,1.4,212,134,19.6
2,4720,C2036589,O3186592704,20,19.1,14.0,1.4,212,134,19.6
2,4720,C2036589,A0936571428,20,19.1,11.0,1.6,212,134,17.6
2,4375,Q5013724,S6342785019,21,15.4,17.0,1.6,172,118,27.200000000000003
2,4375,Q5013724,A8762095413,21,15.4,19.0,1.5,172,118,28.5
2,4375,Q5013724,X4032587691,21,15.4,19.0,1.1,172,118,20.9
2,4375,Q5013724,D9536078241,21,15.4,13.0,1.2,172,118,15.6
2,4375,Q5013724,G2837951046,21,15.4,7.0,1.7,172,118,11.9
2,4375,Q5013724,B2470136895,21,15.4,8.0,1.1,172,118,8.8
2,4375,Q5013724,A0936571428,21,15.4,18.0,1.6,172,118,28.8
2,4375,Q5013724,R7908614253,21,15.4,13.0,1.6,172,118,20.8
2,4375,Q5013724,O3186592704,21,15.4,2.0,1.4,172,118,2.8
2,4375,Q5013724,O9138052764,21,15.4,6.0,1.0,172,118,6.0
2,5295,J3790465,P1346798502,22,19.1,11.0,2.0,212,134,22.0
2,5295,J3790465,S6342785019,22,19.1,9.0,1.6,212,134,14.4
2,5295,J3790465,D9536078241,22,19.1,22.0,1.2,212,134,26.4
2,5295,J3790465,H2374819056,22,19.1,16.0,2.2,212,134,35.2
2,5295,J3790465,B2470136895,22,19.1,7.0,1.1,212,134,7.700000000000001
2,5295,J3790465,S9562038147,22,19.1,13.0,2.2,212,134,28.6
2,5295,J3790465,X6405219738,22,19.1,15.0,2.1,212,134,31.5
2,5295,J3790465,M7531690482,22,19.1,9.0,1.4,212,134,12.6
2,5295,J3790465,O3186592704,22,19.1,24.0,1.4,212,134,33.599999999999994
2,4720,E3479026,O9138052764,23,15.4,9.0,1.0,172,118,9.0
2,4720,E3479026,S6342785019,23,15.4,9.0,1.6,172,118,14.4
2,4720,E3479026,A8762095413,23,15.4,2.0,1.5,172,118,3.0
2,4720,E3479026,X4032587691,23,15.4,22.0,1.1,172,118,24.200000000000003
2,4720,E3479026,F6875012934,23,15.4,2.0,1.8,172,118,3.6
2,4720,E3479026,D9536078241,23,15.4,20.0,1.2,172,118,24.0
2,4720,E3479026,D0178592346,23,15.4,21.0,1.8,172,118,37.8
2,4720,E3479026,G2837951046,23,15.4,7.0,1.7,172,118,11.9
2,4720,E3479026,R7908614253,23,15.4,4.0,1.6,172,118,6.4
2,4720,E3479026,O3186592704,23,15.4,13.0,1.4,172,118,18.2
2,4720,E3479026,A0936571428,23,15.4,12.0,1.6,172,118,19.200000000000003
2,5295,I8637015,S6342785019,24,19.1,9.0,1.6,212,134,14.4
2,5295,I8637015,A8762095413,24,19.1,17.0,1.5,212,134,25.5
2,5295,I8637015,F6875012934,24,19.1,21.0,1.8,212,134,37.8
2,5295,I8637015,D9536078241,24,19.1,24.0,1.2,212,134,28.8
2,5295,I8637015,G2837951046,24,19.1,6.0,1.7,212,134,10.2
2,5295,I8637015,B2470136895,24,19.1,7.0,1.1,212,134,7.700000000000001
2,5295,I8637015,R7908614253,24,19.1,10.0,1.6,212,134,16.0
2,5295,I8637015,M7531690482,24,19.1,23.0,1.4,212,134,32.2
2,5295,I8637015,O3186592704,24,19.1,21.0,1.4,212,134,29.4
2,5295,I8637015,O9138052764,24,19.1,10.0,1.0,212,134,10.0
2,4375,I8637015,O9138052764,25,19.1,6.0,1.0,212,134,6.0
2,4375,I8637015,S6342785019,25,19.1,23.0,1.6,212,134,36.8
2,4375,I8637015,A8762095413,25,19.1,17.0,1.5,212,134,25.5
2,4375,I8637015,X4032587691,25,19.1,11.0,1.1,212,134,12.1
2,4375,I8637015,D9536078241,25,19.1,20.0,1.2,212,134,24.0
2,4375,I8637015,D0178592346,25,19.1,5.0,1.8,212,134,9.0
2,4375,I8637015,G2837951046,25,19.1,8.0,1.7,212,134,13.6
2,4375,I8637015,B2470136895,25,19.1,7.0,1.1,212,134,7.700000000000001
2,4375,I8637015,R7908614253,25,19.1,17.0,1.6,212,134,27.200000000000003
2,4375,I8637015,O3186592704,25,19.1,21.0,1.4,212,134,29.4
2,4375,I8637015,A0936571428,25,19.1,12.0,1.6,212,134,19.200000000000003
2,4375,D8137024,D6524390178,26,19.1,22.0,2.2,212,134,48.400000000000006
2,4375,D8137024,A8762095413,26,19.1,9.0,1.5,212,134,13.5
2,4375,D8137024,X6405219738,26,19.1,8.0,2.1,212,134,16.8
2,4375,D8137024,R7908614253,26,19.1,8.0,1.6,212,134,12.8
2,4375,D8137024,P1346798502,26,19.1,15.0,2.0,212,134,30.0
2,4375,D8137024,K6429705381,26,19.1,3.0,2.4,212,134,7.199999999999999
2,4375,D8137024,D9536078241,26,19.1,20.0,1.2,212,134,24.0
2,4375,D8137024,X4032587691,26,19.1,21.0,1.1,212,134,23.1
2,4375,D8137024,D0178592346,26,19.1,19.0,1.8,212,134,34.2
2,1389,K1406895,S6342785019,27,19.1,8.0,1.6,212,134,12.8
2,1389,K1406895,A8762095413,27,19.1,13.0,1.5,212,134,19.5
2,1389,K1406895,X4032587691,27,19.1,17.0,1.1,212,134,18.700000000000003
2,1389,K1406895,R2731809564,27,19.1,18.0,1.8,212,134,32.4
2,1389,K1406895,F6875012934,27,19.1,12.0,1.8,212,134,21.6
2,1389,K1406895,D9536078241,27,19.1,17.0,1.2,212,134,20.4
2,1389,K1406895,G2837951046,27,19.1,9.0,1.7,212,134,15.3
2,1389,K1406895,O5684092371,27,19.1,18.0,2.0,212,134,36.0
2,1389,K1406895,B2470136895,27,19.1,14.0,1.1,212,134,15.400000000000002
2,1389,K1406895,R7908614253,27,19.1,7.0,1.6,212,134,11.2
2,1389,K1406895,I8509673142,27,19.1,2.0,2.1,212,134,4.2
2,1389,K1406895,O3186592704,27,19.1,3.0,1.4,212,134,4.199999999999999
2,5295,F7318596,G2837951046,28,15.4,6.0,1.7,172,118,10.2
2,5295,F7318596,Y1862470539,28,15.4,2.0,2.6,172,118,5.2
2,5295,F7318596,P6701348952,28,15.4,10.0,2.6,172,118,26.0
2,5295,F7318596,R7908614253,28,15.4,9.0,1.6,172,118,14.4
2,5295,F7318596,P1346798502,28,15.4,13.0,2.0,172,118,26.0
2,5295,F7318596,K6429705381,28,15.4,9.0,2.4,172,118,21.6
2,5295,F7318596,B2470136895,28,15.4,8.0,1.1,172,118,8.8
2,5295,F7318596,K1093256478,28,15.4,4.0,2.7,172,118,10.8
2,5295,F7318596,O3186592704,28,15.4,10.0,1.4,172,118,14.0
2,5295,F7318596,S0821467359,28,15.4,2.0,2.8,172,118,5.6
2,5295,F7318596,D9536078241,28,15.4,14.0,1.2,172,118,16.8
2,5295,F7318596,A8762095413,28,15.4,7.0,1.5,172,118,10.5
2,5295,Y3759180,P1346798502,29,19.1,23.0,2.0,212,134,46.0
2,5295,Y3759180,S6342785019,29,19.1,9.0,1.6,212,134,14.4
2,5295,Y3759180,A8762095413,29,19.1,23.0,1.5,212,134,34.5
2,5295,Y3759180,F6875012934,29,19.1,27.0,1.8,212,134,48.6
2,5295,Y3759180,D9536078241,29,19.1,9.0,1.2,212,134,10.8
2,5295,Y3759180,B2470136895,29,19.1,11.0,1.1,212,134,12.1
2,5295,Y3759180,X6405219738,29,19.1,8.0,2.1,212,134,16.8
2,5295,Y3759180,R7908614253,29,19.1,10.0,1.6,212,134,16.0
2,5295,Y3759180,O3186592704,29,19.1,7.0,1.4,212,134,9.8
2,5295,Y3759180,O9138052764,29,19.1,3.0,1.0,212,134,3.0
2,1389,S5470936,D6524390178,30,19.1,7.0,2.2,212,134,15.400000000000002
2,1389,S5470936,G2837951046,30,19.1,6.0,1.7,212,134,10.2
2,1389,S5470936,A8762095413,30,19.1,19.0,1.5,212,134,28.5
2,1389,S5470936,X4032587691,30,19.1,18.0,1.1,212,134,19.8
2,1389,S5470936,R2731809564,30,19.1,11.0,1.8,212,134,19.8
2,1389,S5470936,R7908614253,30,19.1,20.0,1.6,212,134,32.0
2,1389,S5470936,I8509673142,30,19.1,12.0,2.1,212,134,25.200000000000003
2,1389,S5470936,K6429705381,30,19.1,6.0,2.4,212,134,14.4
2,1389,S5470936,D9536078241,30,19.1,10.0,1.2,212,134,12.0
2,1389,S5470936,A0936571428,30,19.1,7.0,1.6,212,134,11.2
2,1389,S5470936,D0178592346,30,19.1,13.0,1.8,212,134,23.4
2,1389,W3104295,D6524390178,31,15.4,6.0,2.2,172,118,13.2
2,1389,W3104295,A8762095413,31,15.4,15.0,1.5,172,118,22.5
2,1389,W3104295,X4032587691,31,15.4,11.0,1.1,172,118,12.1
2,1389,W3104295,O5684092371,31,15.4,3.0,2.0,172,118,6.0
2,1389,W3104295,I8509673142,31,15.4,8.0,2.1,172,118,16.8
2,1389,W3104295,B2470136895,31,15.4,11.0,1.1,172,118,12.1
2,1389,W3104295,O3186592704,31,15.4,15.0,1.4,172,118,21.0
2,1389,W3104295,D9536078241,31,15.4,24.0,1.2,172,118,28.8
2,1389,W3104295,A0936571428,31,15.4,14.0,1.6,172,118,22.4
2,1389,W3104295,D0178592346,31,15.4,9.0,1.8,172,118,16.2
2,5295,I0469817,P1346798502,32,19.1,10.0,2.0,212,134,20.0
2,5295,I0469817,S6342785019,32,19.1,9.0,1.6,212,134,14.4
2,5295,I0469817,A8762095413,32,19.1,12.0,1.5,212,134,18.0
2,5295,I0469817,R2731809564,32,19.1,11.0,1.8,212,134,19.8
2,5295,I0469817,F6875012934,32,19.1,13.0,1.8,212,134,23.4
2,5295,I0469817,D9536078241,32,19.1,22.0,1.2,212,134,26.4
2,5295,I0469817,G2837951046,32,19.1,6.0,1.7,212,134,10.2
2,5295,I0469817,H5819263704,32,19.1,9.0,2.2,212,134,19.8
2,5295,I0469817,H2374819056,32,19.1,3.0,2.2,212,134,6.6000000000000005
2,5295,I0469817,B2470136895,32,19.1,19.0,1.1,212,134,20.9
2,5295,I0469817,X6405219738,32,19.1,10.0,2.1,212,134,21.0
2,5295,I0469817,M7531690482,32,19.1,8.0,1.4,212,134,11.2
2,4375,C6914870,P1346798502,33,19.1,3.0,2.0,212,134,6.0
2,4375,C6914870,O9138052764,33,19.1,6.0,1.0,212,134,6.0
2,4375,C6914870,S6342785019,33,19.1,21.0,1.6,212,134,33.6
2,4375,C6914870,A8762095413,33,19.1,15.0,1.5,212,134,22.5
2,4375,C6914870,X4032587691,33,19.1,13.0,1.1,212,134,14.3
2,4375,C6914870,D9536078241,33,19.1,20.0,1.2,212,134,24.0
2,4375,C6914870,D0178592346,33,19.1,18.0,1.8,212,134,32.4
2,4375,C6914870,B2470136895,33,19.1,2.0,1.1,212,134,2.2
2,4375,C6914870,R7908614253,33,19.1,12.0,1.6,212,134,19.200000000000003
2,4375,C6914870,O3186592704,33,19.1,23.0,1.4,212,134,32.2
2,4375,C6914870,A0936571428,33,19.1,12.0,1.6,212,134,19.200000000000003
2,5295,C2036589,P1346798502,34,19.1,4.0,2.0,212,134,8.0
2,5295,C2036589,S6342785019,34,19.1,9.0,1.6,212,134,14.4
2,5295,C2036589,A8762095413,34,19.1,10.0,1.5,212,134,15.0
2,5295,C2036589,R2731809564,34,19.1,14.0,1.8,212,134,25.2
2,5295,C2036589,F6875012934,34,19.1,11.0,1.8,212,134,19.8
2,5295,C2036589,D9536078241,34,19.1,15.0,1.2,212,134,18.0
2,5295,C2036589,G2837951046,34,19.1,6.0,1.7,212,134,10.2
2,5295,C2036589,B2470136895,34,19.1,30.0,1.1,212,134,33.0
2,5295,C2036589,R7908614253,34,19.1,10.0,1.6,212,134,16.0
2,5295,C2036589,M7531690482,34,19.1,14.0,1.4,212,134,19.6
2,5295,C2036589,O3186592704,34,19.1,15.0,1.4,212,134,21.0
2,5295,C2036589,O9138052764,34,19.1,11.0,1.0,212,134,11.0
2,1389,T0965782,A8762095413,35,19.1,7.0,1.5,212,134,10.5
2,1389,T0965782,X4032587691,35,19.1,17.0,1.1,212,134,18.700000000000003
2,1389,T0965782,R2731809564,35,19.1,12.0,1.8,212,134,21.6
2,1389,T0965782,F6875012934,35,19.1,12.0,1.8,212,134,21.6
2,1389,T0965782,D9536078241,35,19.1,9.0,1.2,212,134,10.8
2,1389,T0965782,D0178592346,35,19.1,24.0,1.8,212,134,43.2
2,1389,T0965782,O5684092371,35,19.1,10.0,2.0,212,134,20.0
2,1389,T0965782,B2470136895,35,19.1,14.0,1.1,212,134,15.400000000000002
2,1389,T0965782,R7908614253,35,19.1,5.0,1.6,212,134,8.0
2,1389,T0965782,I8509673142,35,19.1,10.0,2.1,212,134,21.0
2,1389,T0965782,O3186592704,35,19.1,15.0,1.4,212,134,21.0
2,5295,Q5013724,P1346798502,36,19.1,8.0,2.0,212,134,16.0
2,5295,Q5013724,S6342785019,36,19.1,9.0,1.6,212,134,14.4
2,5295,Q5013724,A8762095413,36,19.1,20.0,1.5,212,134,30.0
2,5295,Q5013724,R2731809564,36,19.1,16.0,1.8,212,134,28.8
2,5295,Q5013724,F6875012934,36,19.1,12.0,1.8,212,134,21.6
2,5295,Q5013724,D9536078241,36,19.1,13.0,1.2,212,134,15.6
2,5295,Q5013724,G2837951046,36,19.1,6.0,1.7,212,134,10.2
2,5295,Q5013724,B2470136895,36,19.1,7.0,1.1,212,134,7.700000000000001
2,5295,Q5013724,R7908614253,36,19.1,10.0,1.6,212,134,16.0
2,5295,Q5013724,M7531690482,36,19.1,27.0,1.4,212,134,37.8
2,5295,Q5013724,O3186592704,36,19.1,2.0,1.4,212,134,2.8
2,5295,Q5013724,O9138052764,36,19.1,11.0,1.0,212,134,11.0
2,5295,H4602978,P1346798502,37,15.4,16.0,2.0,172,118,32.0
2,5295,H4602978,S6342785019,37,15.4,9.0,1.6,172,118,14.4
2,5295,H4602978,A8762095413,37,15.4,5.0,1.5,172,118,7.5
2,5295,H4602978,F6875012934,37,15.4,12.0,1.8,172,118,21.6
2,5295,H4602978,D9536078241,37,15.4,21.0,1.2,172,118,25.2
2,5295,H4602978,G2837951046,37,15.4,6.0,1.7,172,118,10.2
2,5295,H4602978,B2470136895,37,15.4,9.0,1.1,172,118,9.9
2,5295,H4602978,R7908614253,37,15.4,7.0,1.6,172,118,11.2
2,5295,H4602978,M7531690482,37,15.4,9.0,1.4,172,118,12.6
2,5295,H4602978,O3186592704,37,15.4,19.0,1.4,172,118,26.6
2,5295,Z8247369,P1346798502,38,19.1,17.0,2.0,212,134,34.0
2,5295,Z8247369,A8762095413,38,19.1,12.0,1.5,212,134,18.0
2,5295,Z8247369,F6875012934,38,19.1,27.0,1.8,212,134,48.6
2,5295,Z8247369,D9536078241,38,19.1,9.0,1.2,212,134,10.8
2,5295,Z8247369,G2837951046,38,19.1,5.0,1.7,212,134,8.5
2,5295,Z8247369,B2470136895,38,19.1,12.0,1.1,212,134,13.2
2,5295,Z8247369,X6405219738,38,19.1,7.0,2.1,212,134,14.7
2,5295,Z8247369,R7908614253,38,19.1,10.0,1.6,212,134,16.0
2,5295,Z8247369,M7531690482,38,19.1,10.0,1.4,212,134,14.0
2,5295,Z8247369,O3186592704,38,19.1,16.0,1.4,212,134,22.4
2,5295,Z8247369,O9138052764,38,19.1,11.0,1.0,212,134,11.0
2,4720,Q4180762,S6342785019,39,15.4,9.0,1.6,172,118,14.4
2,4720,Q4180762,A8762095413,39,15.4,13.0,1.5,172,118,19.5
2,4720,Q4180762,X4032587691,39,15.4,19.0,1.1,172,118,20.9
2,4720,Q4180762,R2731809564,39,15.4,16.0,1.8,172,118,28.8
2,4720,Q4180762,D9536078241,39,15.4,3.0,1.2,172,118,3.6
2,4720,Q4180762,D0178592346,39,15.4,20.0,1.8,172,118,36.0
2,4720,Q4180762,O5684092371,39,15.4,1.0,2.0,172,118,2.0
2,4720,Q4180762,R7908614253,39,15.4,23.0,1.6,172,118,36.8
2,4720,Q4180762,O3186592704,39,15.4,7.0,1.4,172,118,9.8
2,5295,Z8142507,H5819263704,40,19.1,6.0,2.2,212,134,13.2
2,5295,Z8142507,Y1862470539,40,19.1,8.0,2.6,212,134,20.8
2,5295,Z8142507,F6875012934,40,19.1,8.0,1.8,212,134,14.4
2,5295,Z8142507,P1346798502,40,19.1,20.0,2.0,212,134,40.0
2,5295,Z8142507,K6429705381,40,19.1,9.0,2.4,212,134,21.6
2,5295,Z8142507,M7531690482,40,19.1,10.0,1.4,212,134,14.0
2,5295,Z8142507,B2470136895,40,19.1,19.0,1.1,212,134,20.9
2,5295,Z8142507,O3186592704,40,19.1,19.0,1.4,212,134,26.6
2,5295,Z8142507,K5134087692,40,19.1,10.0,2.2,212,134,22.0
2,5295,Z8142507,D9536078241,40,19.1,14.0,1.2,212,134,16.8
2,5295,K1406895,P1346798502,41,19.1,6.0,2.0,212,134,12.0
2,5295,K1406895,S6342785019,41,19.1,8.0,1.6,212,134,12.8
2,5295,K1406895,A8762095413,41,19.1,13.0,1.5,212,134,19.5
2,5295,K1406895,R2731809564,41,19.1,24.0,1.8,212,134,43.2
2,5295,K1406895,F6875012934,41,19.1,19.0,1.8,212,134,34.2
2,5295,K1406895,D9536078241,41,19.1,17.0,1.2,212,134,20.4
2,5295,K1406895,G2837951046,41,19.1,6.0,1.7,212,134,10.2
2,5295,K1406895,B2470136895,41,19.1,25.0,1.1,212,134,27.500000000000004
2,5295,K1406895,S9562038147,41,19.1,8.0,2.2,212,134,17.6
2,5295,K1406895,R7908614253,41,19.1,7.0,1.6,212,134,11.2
2,5295,K1406895,O3186592704,41,19.1,2.0,1.4,212,134,2.8
2,5295,Q4180762,P1346798502,42,19.1,12.0,2.0,212,134,24.0
2,5295,Q4180762,S6342785019,42,19.1,9.0,1.6,212,134,14.4
2,5295,Q4180762,A8762095413,42,19.1,13.0,1.5,212,134,19.5
2,5295,Q4180762,D6524390178,42,19.1,2.0,2.2,212,134,4.4
2,5295,Q4180762,Y1862470539,42,19.1,2.0,2.6,212,134,5.2
2,5295,Q4180762,R2731809564,42,19.1,16.0,1.8,212,134,28.8
2,5295,Q4180762,K5134087692,42,19.1,11.0,2.2,212,134,24.200000000000003
2,5295,Q4180762,D9536078241,42,19.1,3.0,1.2,212,134,3.6
2,5295,Q4180762,H5819263704,42,19.1,17.0,2.2,212,134,37.400000000000006
2,5295,Q4180762,B2470136895,42,19.1,1.0,1.1,212,134,1.1
2,5295,Q4180762,R7908614253,42,19.1,10.0,1.6,212,134,16.0
2,5295,Q4180762,K6429705381,42,19.1,9.0,2.4,212,134,21.6
2,5295,Q4180762,O3186592704,42,19.1,7.0,1.4,212,134,9.8
2,4720,H9805137,D6524390178,43,15.4,8.0,2.2,172,118,17.6
2,4720,H9805137,G2837951046,43,15.4,16.0,1.7,172,118,27.2
2,4720,H9805137,A8762095413,43,15.4,19.0,1.5,172,118,28.5
2,4720,H9805137,P1346798502,43,15.4,11.0,2.0,172,118,22.0
2,4720,H9805137,M7531690482,43,15.4,7.0,1.4,172,118,9.8
2,4720,H9805137,S9562038147,43,15.4,15.0,2.2,172,118,33.0
2,4720,H9805137,S6342785019,43,15.4,7.0,1.6,172,118,11.2
2,4720,H9805137,D9536078241,43,15.4,8.0,1.2,172,118,9.6
2,4720,H9805137,D0178592346,43,15.4,7.0,1.8,172,118,12.6
2,5295,E0437856,P1346798502,44,19.1,15.0,2.0,212,134,30.0
2,5295,E0437856,S6342785019,44,19.1,9.0,1.6,212,134,14.4
2,5295,E0437856,A8762095413,44,19.1,19.0,1.5,212,134,28.5
2,5295,E0437856,R2731809564,44,19.1,5.0,1.8,212,134,9.0
2,5295,E0437856,F6875012934,44,19.1,16.0,1.8,212,134,28.8
2,5295,E0437856,D9536078241,44,19.1,17.0,1.2,212,134,20.4
2,5295,E0437856,G2837951046,44,19.1,6.0,1.7,212,134,10.2
2,5295,E0437856,B2470136895,44,19.1,15.0,1.1,212,134,16.5
2,5295,E0437856,R7908614253,44,19.1,10.0,1.6,212,134,16.0
2,5295,E0437856,M7531690482,44,19.1,16.0,1.4,212,134,22.4
2,5295,E0437856,O3186592704,44,19.1,3.0,1.4,212,134,4.199999999999999
2,5295,E0437856,O9138052764,44,19.1,11.0,1.0,212,134,11.0
2,4375,E0437856,S6342785019,45,15.4,13.0,1.6,172,118,20.8
2,4375,E0437856,A8762095413,45,15.4,19.0,1.5,172,118,28.5
2,4375,E0437856,X4032587691,45,15.4,20.0,1.1,172,118,22.0
2,4375,E0437856,D9536078241,45,15.4,17.0,1.2,172,118,20.4
2,4375,E0437856,G2837951046,45,15.4,19.0,1.7,172,118,32.3
2,4375,E0437856,B2470136895,45,15.4,15.0,1.1,172,118,16.5
2,4375,E0437856,R7908614253,45,15.4,13.0,1.6,172,118,20.8
2,4375,E0437856,O3186592704,45,15.4,3.0,1.4,172,118,4.199999999999999
2,4375,E0437856,O9138052764,45,15.4,6.0,1.0,172,118,6.0
2,1389,S8160375,A8762095413,46,19.1,18.0,1.5,212,134,27.0
2,1389,S8160375,X4032587691,46,19.1,9.0,1.1,212,134,9.9
2,1389,S8160375,R2731809564,46,19.1,9.0,1.8,212,134,16.2
2,1389,S8160375,F6875012934,46,19.1,6.0,1.8,212,134,10.8
2,1389,S8160375,D9536078241,46,19.1,7.0,1.2,212,134,8.4
2,1389,S8160375,D0178592346,46,19.1,8.0,1.8,212,134,14.4
2,1389,S8160375,G2837951046,46,19.1,9.0,1.7,212,134,15.3
2,1389,S8160375,O5684092371,46,19.1,11.0,2.0,212,134,22.0
2,1389,S8160375,B2470136895,46,19.1,14.0,1.1,212,134,15.400000000000002
2,1389,S8160375,A0936571428,46,19.1,21.0,1.6,212,134,33.6
2,1389,S8160375,X6405219738,46,19.1,1.0,2.1,212,134,2.1
2,1389,S8160375,O3186592704,46,19.1,14.0,1.4,212,134,19.6
2,1389,S8160375,O9138052764,46,19.1,16.0,1.0,212,134,16.0
2,1389,X9015634,O5684092371,47,19.1,15.0,2.0,212,134,30.0
2,1389,X9015634,R7908614253,47,19.1,13.0,1.6,212,134,20.8
2,1389,X9015634,R2731809564,47,19.1,10.0,1.8,212,134,18.0
2,1389,X9015634,K6429705381,47,19.1,18.0,2.4,212,134,43.2
2,1389,X9015634,D9536078241,47,19.1,17.0,1.2,212,134,20.4
2,1389,X9015634,O3186592704,47,19.1,15.0,1.4,212,134,21.0
2,1389,X9015634,S6342785019,47,19.1,4.0,1.6,212,134,6.4
2,1389,X9015634,X4032587691,47,19.1,22.0,1.1,212,134,24.200000000000003
2,1389,X9015634,D0178592346,47,19.1,15.0,1.8,212,134,27.0
2,1389,Z8247369,A8762095413,48,19.1,12.0,1.5,212,134,18.0
2,1389,Z8247369,X4032587691,48,19.1,15.0,1.1,212,134,16.5
2,1389,Z8247369,F6875012934,48,19.1,12.0,1.8,212,134,21.6
2,1389,Z8247369,D9536078241,48,19.1,9.0,1.2,212,134,10.8
2,1389,Z8247369,D0178592346,48,19.1,12.0,1.8,212,134,21.6
2,1389,Z8247369,G2837951046,48,19.1,9.0,1.7,212,134,15.3
2,1389,Z8247369,O5684092371,48,19.1,7.0,2.0,212,134,14.0
2,1389,Z8247369,B2470136895,48,19.1,12.0,1.1,212,134,13.2
2,1389,Z8247369,R7908614253,48,19.1,24.0,1.6,212,134,38.400000000000006
2,1389,Z8247369,O3186592704,48,19.1,15.0,1.4,212,134,21.0
2,1389,Z8247369,O9138052764,48,19.1,21.0,1.0,212,134,21.0
2,5295,P3417502,P1346798502,49,19.1,15.0,2.0,212,134,30.0
2,5295,P3417502,S6342785019,49,19.1,9.0,1.6,212,134,14.4
2,5295,P3417502,A8762095413,49,19.1,13.0,1.5,212,134,19.5
2,5295,P3417502,R2731809564,49,19.1,12.0,1.8,212,134,21.6
2,5295,P3417502,F6875012934,49,19.1,8.0,1.8,212,134,14.4
2,5295,P3417502,D9536078241,49,19.1,6.0,1.2,212,134,7.199999999999999
2,5295,P3417502,G2837951046,49,19.1,2.0,1.7,212,134,3.4
2,5295,P3417502,B2470136895,49,19.1,8.0,1.1,212,134,8.8
2,5295,P3417502,X6405219738,49,19.1,9.0,2.1,212,134,18.9
2,5295,P3417502,R7908614253,49,19.1,4.0,1.6,212,134,6.4
2,5295,P3417502,M7531690482,49,19.1,17.0,1.4,212,134,23.8
2,5295,P3417502,O3186592704,49,19.1,23.0,1.4,212,134,32.2
2,5295,P3417502,O9138052764,49,19.1,11.0,1.0,212,134,11.0
2,4720,A9305472,P1346798502,51,19.1,17.0,2.0,212,134,34.0
2,4720,A9305472,S6342785019,51,19.1,9.0,1.6,212,134,14.4
2,4720,A9305472,A8762095413,51,19.1,11.0,1.5,212,134,16.5
2,4720,A9305472,R2731809564,51,19.1,19.0,1.8,212,134,34.2
2,4720,A9305472,K5134087692,51,19.1,7.0,2.2,212,134,15.400000000000002
2,4720,A9305472,D9536078241,51,19.1,18.0,1.2,212,134,21.6
2,4720,A9305472,D0178592346,51,19.1,8.0,1.8,212,134,14.4
2,4720,A9305472,H2374819056,51,19.1,6.0,2.2,212,134,13.2
