day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
2,1146,B0257386,F9876104325,2,18.5,14.0
2,1146,B0257386,M1856437290,2,18.5,9.0
2,1146,B0257386,O4980276351,2,18.5,4.0
2,1146,B0257386,I6574183290,2,18.5,11.0
2,1146,B0257386,A1078536429,2,18.5,18.0
2,1146,B0257386,U6241789305,2,18.5,7.0
2,1146,B0257386,F3542869107,2,18.5,12.0
2,1146,B0257386,P8570139642,2,18.5,13.0
2,1146,B0257386,O0836127459,2,18.5,9.0
2,5988,D9601873,U1680492573,3,12.9,7.0
2,5988,D9601873,P1039576284,3,12.9,7.0
2,5988,D9601873,M1856437290,3,12.9,23.0
2,5988,D9601873,I6574183290,3,12.9,9.0
2,5988,D9601873,A1078536429,3,12.9,12.0
2,5988,D9601873,Q0975168432,3,12.9,4.0
2,5988,D9601873,U6241789305,3,12.9,3.0
2,5988,D9601873,I1796435280,3,12.9,9.0
2,5988,D9601873,F3542869107,3,12.9,6.0
2,4714,T6752903,U1680492573,4,18.5,4.0
2,4714,T6752903,P0182364795,4,18.5,14.0
2,4714,T6752903,W7102348965,4,18.5,14.0
2,4714,T6752903,M1856437290,4,18.5,21.0
2,4714,T6752903,A1078536429,4,18.5,8.0
2,4714,T6752903,U6241789305,4,18.5,9.0
2,4714,T6752903,I1796435280,4,18.5,23.0
2,4714,T6752903,F3542869107,4,18.5,15.0
2,4714,T6752903,P8570139642,4,18.5,13.0
2,5988,Z7210584,P0182364795,5,18.5,9.0
2,5988,Z7210584,H7816923054,5,18.5,7.0
2,5988,Z7210584,I3062194785,5,18.5,7.0
2,5988,Z7210584,O4980276351,5,18.5,13.0
2,5988,Z7210584,Q0975168432,5,18.5,22.0
2,5988,Z7210584,U6241789305,5,18.5,6.0
2,5988,Z7210584,I1796435280,5,18.5,16.0
2,5988,Z7210584,F3542869107,5,18.5,6.0
2,5988,Z7210584,P8570139642,5,18.5,13.0
2,5988,W0142893,U1680492573,6,18.5,2.0
2,5988,W0142893,P0182364795,6,18.5,10.0
2,5988,W0142893,W7102348965,6,18.5,5.0
2,5988,W0142893,P1039576284,6,18.5,12.0
2,5988,W0142893,M1856437290,6,18.5,22.0
2,5988,W0142893,O4980276351,6,18.5,15.0
2,5988,W0142893,A1078536429,6,18.5,7.0
2,5988,W0142893,Q0975168432,6,18.5,5.0
2,5988,W0142893,I1796435280,6,18.5,11.0
2,5988,W0142893,F3542869107,6,18.5,6.0
2,5988,W0142893,P8570139642,6,18.5,8.0
2,5988,W0142893,O0836127459,6,18.5,9.0
2,5988,G4673598,U1680492573,7,18.5,12.0
2,5988,G4673598,W7102348965,7,18.5,5.0
2,5988,G4673598,P1039576284,7,18.5,7.0
2,5988,G4673598,M1856437290,7,18.5,21.0
2,5988,G4673598,I6574183290,7,18.5,8.0
2,5988,G4673598,A1078536429,7,18.5,15.0
2,5988,G4673598,Q0975168432,7,18.5,23.0
2,5988,G4673598,U6241789305,7,18.5,14.0
2,5988,G4673598,I1796435280,7,18.5,4.0
2,5988,G4673598,F3542869107,7,18.5,6.0
2,5988,G4673598,P8570139642,7,18.5,10.0
2,5988,G4673598,O0836127459,7,18.5,3.0
2,4714,E3164270,U1680492573,8,18.5,12.0
2,4714,E3164270,H7816923054,8,18.5,6.0
2,4714,E3164270,F9876104325,8,18.5,25.0
2,4714,E3164270,Q8720319645,8,18.5,17.0
2,4714,E3164270,I1796435280,8,18.5,11.0
2,4714,E3164270,F3542869107,8,18.5,10.0
2,4714,E3164270,P8570139642,8,18.5,23.0
2,5988,O4358201,W7102348965,9,18.5,5.0
2,5988,O4358201,P1039576284,9,18.5,19.0
2,5988,O4358201,M1856437290,9,18.5,13.0
2,5988,O4358201,A1078536429,9,18.5,15.0
2,5988,O4358201,Q0975168432,9,18.5,12.0
2,5988,O4358201,U6241789305,9,18.5,15.0
2,5988,O4358201,I1796435280,9,18.5,12.0
2,5988,O4358201,F3542869107,9,18.5,6.0
2,5988,O4358201,P8570139642,9,18.5,14.0
2,5988,O4358201,O0836127459,9,18.5,10.0
2,1146,M9512306,P0182364795,10,18.5,20.0
2,1146,M9512306,P1039576284,10,18.5,19.0
2,1146,M9512306,M1856437290,10,18.5,9.0
2,1146,M9512306,O4980276351,10,18.5,6.0
2,1146,M9512306,A1078536429,10,18.5,15.0
2,1146,M9512306,U6241789305,10,18.5,23.0
2,1146,M9512306,Q8720319645,10,18.5,4.0
2,1146,M9512306,F3542869107,10,18.5,6.0
2,4714,J1584029,U1680492573,11,18.5,9.0
2,4714,J1584029,M1856437290,11,18.5,19.0
2,4714,J1584029,H3427895106,11,18.5,11.0
2,4714,J1584029,H6407832591,11,18.5,7.0
2,4714,J1584029,O4980276351,11,18.5,6.0
2,4714,J1584029,U6241789305,11,18.5,15.0
2,4714,J1584029,I1796435280,11,18.5,14.0
2,4714,J1584029,F3542869107,11,18.5,15.0
2,4714,J1584029,P8570139642,11,18.5,14.0
2,4714,O4358201,W7102348965,12,18.5,6.0
2,4714,O4358201,F9876104325,12,18.5,28.0
2,4714,O4358201,M1856437290,12,18.5,13.0
2,4714,O4358201,A1078536429,12,18.5,15.0
2,4714,O4358201,U6241789305,12,18.5,17.0
2,4714,O4358201,I1796435280,12,18.5,12.0
2,4714,O4358201,F3542869107,12,18.5,9.0
2,4714,O4358201,P8570139642,12,18.5,14.0
2,5988,U0241695,P0182364795,13,18.5,18.0
2,5988,U0241695,U1680492573,13,18.5,11.0
2,5988,U0241695,W7102348965,13,18.5,5.0
2,5988,U0241695,P1039576284,13,18.5,9.0
2,5988,U0241695,M1856437290,13,18.5,11.0
2,5988,U0241695,O4980276351,13,18.5,3.0
2,5988,U0241695,I6574183290,13,18.5,9.0
2,5988,U0241695,Q0975168432,13,18.5,15.0
2,5988,U0241695,I1796435280,13,18.5,12.0
2,5988,U0241695,F3542869107,13,18.5,6.0
2,5988,U0241695,P8570139642,13,18.5,10.0
2,5988,U0241695,O0836127459,13,18.5,8.0
2,5988,R8065734,U1680492573,14,18.5,14.0
2,5988,R8065734,H7816923054,14,18.5,5.0
2,5988,R8065734,P1039576284,14,18.5,6.0
2,5988,R8065734,M1856437290,14,18.5,11.0
2,5988,R8065734,O4980276351,14,18.5,15.0
2,5988,R8065734,I6574183290,14,18.5,6.0
2,5988,R8065734,Q0975168432,14,18.5,3.0
2,5988,R8065734,I1796435280,14,18.5,13.0
2,5988,R8065734,F3542869107,14,18.5,6.0
2,5988,R8065734,O0836127459,14,18.5,25.0
2,4714,M9512306,U1680492573,15,7.0,14.0
2,4714,M9512306,M1856437290,15,7.0,22.0
2,4714,M9512306,A1078536429,15,7.0,15.0
2,4714,M9512306,I1796435280,15,7.0,7.0
2,1146,U0241695,W7102348965,16,18.5,28.0
2,1146,U0241695,P1039576284,16,18.5,9.0
2,1146,U0241695,F9876104325,16,18.5,19.0
2,1146,U0241695,M1856437290,16,18.5,9.0
2,1146,U0241695,I6574183290,16,18.5,13.0
2,1146,U0241695,F3542869107,16,18.5,21.0
2,1146,U0241695,P8570139642,16,18.5,10.0
2,1146,U0241695,O0836127459,16,18.5,5.0
2,5988,R1586074,U1680492573,17,18.5,9.0
2,5988,R1586074,W7102348965,17,18.5,5.0
2,5988,R1586074,P1039576284,17,18.5,10.0
2,5988,R1586074,M1856437290,17,18.5,20.0
2,5988,R1586074,O0836127459,17,18.5,17.0
2,5988,R1586074,I6574183290,17,18.5,2.0
2,5988,R1586074,A1078536429,17,18.5,12.0
2,5988,R1586074,Q0975168432,17,18.5,10.0
2,5988,R1586074,U6241789305,17,18.5,9.0
2,5988,R1586074,I1796435280,17,18.5,18.0
2,5988,R1586074,F3542869107,17,18.5,6.0
2,5988,R1586074,P8570139642,17,18.5,2.0
2,4714,H6580274,U1680492573,18,15.9,10.0
2,4714,H6580274,O4980276351,18,15.9,6.0
2,4714,H6580274,U6241789305,18,15.9,17.0
2,4714,H6580274,I1796435280,18,15.9,8.0
2,4714,H6580274,F3542869107,18,15.9,22.0
2,4714,H6580274,O0836127459,18,15.9,8.0
2,5988,E1860953,U1680492573,19,18.5,5.0
2,5988,E1860953,P1039576284,19,18.5,9.0
2,5988,E1860953,M1856437290,19,18.5,3.0
2,5988,E1860953,O0836127459,19,18.5,11.0
2,5988,E1860953,O4980276351,19,18.5,7.0
2,5988,E1860953,A1078536429,19,18.5,25.0
2,5988,E1860953,Q0975168432,19,18.5,9.0
2,5988,E1860953,U6241789305,19,18.5,15.0
2,5988,E1860953,I1796435280,19,18.5,14.0
2,5988,E1860953,F3542869107,19,18.5,6.0
2,5988,E1860953,P8570139642,19,18.5,15.0
2,4714,L2017495,P0182364795,20,18.5,3.0
2,4714,L2017495,U1680492573,20,18.5,19.0
2,4714,L2017495,W7102348965,20,18.5,14.0
2,4714,L2017495,F9876104325,20,18.5,13.0
2,4714,L2017495,M1856437290,20,18.5,16.0
2,4714,L2017495,A1078536429,20,18.5,11.0
2,4714,L2017495,I6574183290,20,18.5,14.0
2,4714,L2017495,U6241789305,20,18.5,12.0
2,4714,L2017495,I1796435280,20,18.5,11.0
2,4714,L2017495,F3542869107,20,18.5,7.0
2,4714,L2017495,P8570139642,20,18.5,5.0
2,4714,G5780192,M1856437290,21,15.9,7.0
2,4714,G5780192,A1078536429,21,15.9,18.0
2,4714,G5780192,U6241789305,21,15.9,25.0
2,4714,G5780192,F3542869107,21,15.9,16.0
2,4714,G5780192,P8570139642,21,15.9,15.0
2,4714,G5780192,O0836127459,21,15.9,3.0
2,5988,T5647198,U1680492573,22,18.5,10.0
2,5988,T5647198,P1039576284,22,18.5,22.0
2,5988,T5647198,O4980276351,22,18.5,16.0
2,5988,T5647198,A1078536429,22,18.5,29.0
2,5988,T5647198,Q0975168432,22,18.5,15.0
2,5988,T5647198,I1796435280,22,18.5,24.0
2,5988,T5647198,F3542869107,22,18.5,6.0
2,1146,I0813275,P0182364795,23,18.5,19.0
2,1146,I0813275,H7816923054,23,18.5,18.0
2,1146,I0813275,P1039576284,23,18.5,18.0
2,1146,I0813275,I3062194785,23,18.5,1.0
2,1146,I0813275,O4980276351,23,18.5,11.0
2,1146,I0813275,I6574183290,23,18.5,12.0
2,1146,I0813275,F3542869107,23,18.5,4.0
2,1146,I0813275,O0836127459,23,18.5,9.0
2,4714,D7462853,U1680492573,24,18.5,14.0
2,4714,D7462853,I6574183290,24,18.5,8.0
2,4714,D7462853,W7102348965,24,18.5,23.0
2,4714,D7462853,A1078536429,24,18.5,23.0
2,4714,D7462853,U6241789305,24,18.5,7.0
2,4714,D7462853,P8570139642,24,18.5,17.0
2,4714,D7462853,M1856437290,24,18.5,14.0
2,4714,D7462853,I1796435280,24,18.5,18.0
2,4714,D7462853,F3542869107,24,18.5,13.0
2,5988,D1907852,P0182364795,25,18.5,2.0
2,5988,D1907852,U1680492573,25,18.5,4.0
2,5988,D1907852,H7816923054,25,18.5,3.0
2,5988,D1907852,P1039576284,25,18.5,18.0
2,5988,D1907852,M1856437290,25,18.5,15.0
2,5988,D1907852,O4980276351,25,18.5,11.0
2,5988,D1907852,I6574183290,25,18.5,7.0
2,5988,D1907852,A1078536429,25,18.5,12.0
2,5988,D1907852,Q0975168432,25,18.5,2.0
2,5988,D1907852,U6241789305,25,18.5,10.0
2,5988,D1907852,I1796435280,25,18.5,16.0
2,5988,D1907852,F3542869107,25,18.5,6.0
2,5988,D1907852,P8570139642,25,18.5,17.0
2,5988,B0257386,U1680492573,26,18.5,10.0
2,5988,B0257386,W7102348965,26,18.5,5.0
2,5988,B0257386,P1039576284,26,18.5,14.0
2,5988,B0257386,M1856437290,26,18.5,9.0
2,5988,B0257386,O0836127459,26,18.5,9.0
2,5988,B0257386,I6574183290,26,18.5,9.0
2,5988,B0257386,A1078536429,26,18.5,18.0
2,5988,B0257386,Q0975168432,26,18.5,11.0
2,5988,B0257386,U6241789305,26,18.5,8.0
2,5988,B0257386,I1796435280,26,18.5,17.0
2,5988,B0257386,F3542869107,26,18.5,6.0
2,5988,B0257386,P8570139642,26,18.5,13.0
2,4714,H3806214,P0182364795,27,18.5,11.0
2,4714,H3806214,H7816923054,27,18.5,5.0
2,4714,H3806214,U1680492573,27,18.5,16.0
2,4714,H3806214,M1856437290,27,18.5,16.0
2,4714,H3806214,H6407832591,27,18.5,10.0
2,4714,H3806214,O4980276351,27,18.5,6.0
2,4714,H3806214,A1078536429,27,18.5,9.0
2,4714,H3806214,I1796435280,27,18.5,16.0
2,4714,H3806214,F3542869107,27,18.5,22.0
2,4714,N5863719,U1680492573,28,18.5,27.0
2,4714,N5863719,W7102348965,28,18.5,25.0
2,4714,N5863719,M1856437290,28,18.5,9.0
2,4714,N5863719,A1078536429,28,18.5,10.0
2,4714,N5863719,U6241789305,28,18.5,14.0
2,4714,N5863719,I1796435280,28,18.5,14.0
2,4714,N5863719,F3542869107,28,18.5,16.0
2,4714,N5863719,P8570139642,28,18.5,14.0
2,4714,M9512306,H7816923054,29,15.9,11.0
2,4714,M9512306,F1462073985,29,15.9,8.0
2,4714,M9512306,I3062194785,29,15.9,10.0
2,4714,M9512306,H3427895106,29,15.9,11.0
2,4714,M9512306,V0386549127,29,15.9,8.0
2,4714,M9512306,Q8720319645,29,15.9,3.0
2,4714,D7462853,H3427895106,30,15.9,13.0
2,4714,D7462853,O4980276351,30,15.9,6.0
2,4714,D7462853,O0836127459,30,15.9,8.0
2,4714,D7462853,P0182364795,30,15.9,15.0
2,4714,D7462853,H7816923054,30,15.9,14.0
2,5988,N5863719,P0182364795,31,18.5,10.0
2,5988,N5863719,H7816923054,31,18.5,13.0
2,5988,N5863719,U1680492573,31,18.5,19.0
2,5988,N5863719,I3062194785,31,18.5,7.0
2,5988,N5863719,O4980276351,31,18.5,6.0
2,5988,N5863719,Q0975168432,31,18.5,29.0
2,5988,N5863719,O0836127459,31,18.5,12.0
2,4714,J1584029,F1462073985,32,12.9,26.0
2,4714,J1584029,I3062194785,32,12.9,1.0
2,4714,J1584029,V0386549127,32,12.9,12.0
2,4714,B0257386,U1680492573,33,7.0,1.0
2,4714,B0257386,H3427895106,33,7.0,17.0
2,4714,B0257386,H7816923054,33,7.0,1.0
2,4714,B0257386,H6407832591,33,7.0,10.0
2,4714,T5647198,H7816923054,34,15.9,10.0
2,4714,T5647198,F1462073985,34,15.9,13.0
2,4714,T5647198,I3062194785,34,15.9,10.0
2,4714,T5647198,H3427895106,34,15.9,7.0
2,4714,C5947368,H3427895106,35,7.0,12.0
2,4714,C5947368,V0386549127,35,7.0,14.0
2,4714,O4358201,P0182364795,36,18.5,15.0
2,4714,O4358201,H3427895106,36,18.5,20.0
2,4714,O4358201,H6407832591,36,18.5,21.0
2,4714,O4358201,O4980276351,36,18.5,6.0
2,4714,O4358201,Q8720319645,36,18.5,16.0
2,4714,E3164270,F1462073985,37,12.9,15.0
2,4714,E3164270,I3062194785,37,12.9,3.0
2,4714,E3164270,V0386549127,37,12.9,21.0
2,4714,L2017495,F1462073985,38,15.9,12.0
2,4714,L2017495,H3427895106,38,15.9,20.0
2,4714,L2017495,H6407832591,38,15.9,9.0
2,4714,L2017495,V0386549127,38,15.9,3.0
2,4714,L2017495,Q8720319645,38,15.9,9.0
2,4714,G4673598,H3427895106,39,12.9,18.0
2,4714,G4673598,O4980276351,39,12.9,5.0
2,4714,G4673598,Q8720319645,39,12.9,9.0
2,4714,G4673598,H6407832591,39,12.9,11.0
2,5988,H3806214,P1039576284,40,7.0,13.0
2,5988,H3806214,I3062194785,40,7.0,8.0
2,5988,H3806214,Q0975168432,40,7.0,11.0
2,1146,B0257386,H7816923054,41,18.5,3.0
2,1146,B0257386,I3062194785,41,18.5,13.0
2,1146,B0257386,O4980276351,41,18.5,17.0
2,1146,B0257386,Q8720319645,41,18.5,24.0
2,5988,O4358201,P0182364795,42,18.5,18.0
2,5988,O4358201,H7816923054,42,18.5,8.0
2,5988,O4358201,I3062194785,42,18.5,16.0
2,5988,O4358201,O4980276351,42,18.5,14.0
2,5988,O4358201,O0836127459,42,18.5,14.0
2,1146,U0241695,F9876104325,43,12.9,1.0
2,1146,U0241695,I3062194785,43,12.9,14.0
2,1146,U0241695,O4980276351,43,12.9,5.0
2,1146,U0241695,Q8720319645,43,12.9,21.0
2,1146,D1907852,H7816923054,44,12.9,22.0
2,1146,D1907852,I3062194785,44,12.9,11.0
2,1146,D1907852,Q8720319645,44,12.9,7.0
2,4714,T6752903,H7816923054,45,7.0,2.0
2,4714,T6752903,F1462073985,45,7.0,13.0
2,4714,T6752903,I3062194785,45,7.0,10.0
2,4714,N5863719,U1680492573,46,12.9,7.0
2,4714,N5863719,F9876104325,46,12.9,6.0
2,4714,N5863719,F1462073985,46,12.9,14.0
2,4714,N5863719,V0386549127,46,12.9,18.0
2,5988,G5780192,I3062194785,47,12.9,23.0
2,5988,G5780192,O0836127459,47,12.9,11.0
2,5988,G5780192,Q0975168432,47,12.9,11.0
2,4714,M9512306,I3062194785,48,15.9,10.0
2,4714,M9512306,H6407832591,48,15.9,18.0
2,4714,M9512306,Q8720319645,48,15.9,11.0
2,4714,M9512306,I1796435280,48,15.9,10.0
2,4714,E1860953,F1462073985,49,18.5,14.0
2,4714,E1860953,H6407832591,49,18.5,22.0
2,4714,E1860953,O4980276351,49,18.5,6.0
2,4714,E1860953,V0386549127,49,18.5,9.0
2,4714,E1860953,Q8720319645,49,18.5,16.0
2,5988,H6580274,I3062194785,50,12.9,14.0
2,5988,H6580274,O4980276351,50,12.9,16.0
2,5988,H6580274,Q0975168432,50,12.9,18.0
2,4714,O4358201,F1462073985,51,12.9,12.0
2,4714,O4358201,I3062194785,51,12.9,8.0
2,4714,O4358201,V0386549127,51,12.9,19.0
2,4714,W0142893,P0182364795,52,15.9,1.0
2,4714,W0142893,F1462073985,52,15.9,20.0
2,4714,W0142893,I3062194785,52,15.9,10.0
2,4714,W0142893,H3427895106,52,15.9,11.0
2,4714,W0142893,H6407832591,52,15.9,11.0
2,4714,H3806214,H7816923054,53,18.5,15.0
2,4714,H3806214,F1462073985,53,18.5,7.0
2,4714,H3806214,H6407832591,53,18.5,10.0
2,4714,H3806214,O4980276351,53,18.5,6.0
2,4714,H3806214,V0386549127,53,18.5,18.0
2,4714,H3806214,Q8720319645,53,18.5,12.0
2,5988,E1860953,H7816923054,54,15.9,17.0
2,5988,E1860953,I3062194785,54,15.9,21.0
2,5988,E1860953,O4980276351,54,15.9,7.0
2,5988,E1860953,Q0975168432,54,15.9,9.0
2,4714,C5947368,F1462073985,55,15.9,8.0
2,4714,C5947368,I3062194785,55,15.9,10.0
2,4714,C5947368,H6407832591,55,15.9,17.0
2,4714,C5947368,V0386549127,55,15.9,18.0
2,4714,U0241695,P0182364795,56,15.9,15.0
2,4714,U0241695,W7102348965,56,15.9,1.0
2,4714,U0241695,F1462073985,56,15.9,18.0
2,4714,U0241695,V0386549127,56,15.9,19.0
2,4714,D9601873,H7816923054,57,18.5,9.0
2,4714,D9601873,F1462073985,57,18.5,10.0
2,4714,D9601873,H3427895106,57,18.5,11.0
2,4714,D9601873,H6407832591,57,18.5,13.0
2,4714,D9601873,I6574183290,57,18.5,14.0
2,4714,D9601873,V0386549127,57,18.5,23.0
2,4714,D9601873,O0836127459,57,18.5,1.0
2,1146,G4673598,P1039576284,58,7.0,3.0
2,1146,G4673598,F9876104325,58,7.0,13.0
2,1146,G4673598,I3062194785,58,7.0,7.0
2,4714,B0257386,H3427895106,59,12.9,3.0
2,4714,B0257386,O4980276351,59,12.9,5.0
2,4714,B0257386,V0386549127,59,12.9,12.0
2,4714,B0257386,O0836127459,59,12.9,8.0
2,4714,B0257386,F1462073985,59,12.9,13.0
2,1146,R1586074,P0182364795,60,7.0,4.0
2,1146,R1586074,H7816923054,60,7.0,3.0
2,1146,R1586074,O0836127459,60,7.0,2.0
2,1146,R1586074,O4980276351,60,7.0,11.0
2,1146,R1586074,Q8720319645,60,7.0,8.0
2,4714,D7462853,F1462073985,61,7.0,25.0
2,4714,G4673598,H3427895106,62,18.5,18.0
2,4714,G4673598,Q8720319645,62,18.5,6.0
2,4714,G4673598,O0836127459,62,18.5,8.0
2,4714,G4673598,P0182364795,62,18.5,14.0
2,4714,G4673598,H7816923054,62,18.5,14.0
2,4714,G4673598,F1462073985,62,18.5,7.0
2,4714,G4673598,F3542869107,62,18.5,11.0
2,5988,T6752903,P0182364795,63,15.9,18.0
2,5988,T6752903,I3062194785,63,15.9,16.0
2,5988,T6752903,O4980276351,63,15.9,7.0
2,5988,T6752903,Q0975168432,63,15.9,1.0
2,5988,T6752903,I1796435280,63,15.9,24.0
2,1146,T5647198,I3062194785,64,15.9,16.0
2,1146,T5647198,O4980276351,64,15.9,5.0
2,1146,T5647198,Q8720319645,64,15.9,18.0
2,1146,T5647198,F3542869107,64,15.9,17.0
2,4714,I0813275,H7816923054,65,18.5,15.0
2,4714,I0813275,F1462073985,65,18.5,13.0
2,4714,I0813275,I3062194785,65,18.5,9.0
2,4714,I0813275,H6407832591,65,18.5,9.0
2,4714,I0813275,O4980276351,65,18.5,6.0
2,4714,I0813275,I6574183290,65,18.5,12.0
2,4714,I0813275,V0386549127,65,18.5,8.0
2,4714,I0813275,O0836127459,65,18.5,8.0
2,5988,L2017495,U1680492573,66,18.5,19.0
2,5988,L2017495,H7816923054,66,18.5,13.0
2,5988,L2017495,P0182364795,66,18.5,5.0
2,5988,L2017495,W7102348965,66,18.5,5.0
2,5988,L2017495,P1039576284,66,18.5,10.0
2,5988,L2017495,I3062194785,66,18.5,4.0
2,5988,L2017495,I6574183290,66,18.5,9.0
2,5988,L2017495,Q0975168432,66,18.5,19.0
2,5988,L2017495,U6241789305,66,18.5,13.0
2,5988,L2017495,I1796435280,66,18.5,11.0
2,5988,L2017495,P8570139642,66,18.5,1.0
2,4714,D7462853,O4980276351,67,7.0,2.0
2,4714,D7462853,V0386549127,67,7.0,9.0
2,4714,D7462853,U6241789305,67,7.0,8.0
2,4714,D7462853,I3062194785,67,7.0,8.0
2,4714,G5780192,H7816923054,68,15.9,1.0
2,4714,G5780192,I3062194785,68,15.9,10.0
2,4714,G5780192,H6407832591,68,15.9,11.0
2,4714,G5780192,V0386549127,68,15.9,10.0
2,4714,G5780192,Q8720319645,68,15.9,14.0
2,4714,G5780192,O0836127459,68,15.9,8.0
2,4714,D1907852,P0182364795,69,12.9,2.0
2,4714,D1907852,F1462073985,69,12.9,13.0
2,4714,D1907852,H3427895106,69,12.9,4.0
2,4714,D1907852,H6407832591,69,12.9,13.0
2,4714,D1907852,V0386549127,69,12.9,10.0
2,4714,R8065734,H7816923054,70,12.9,12.0
2,4714,R8065734,F1462073985,70,12.9,14.0
2,4714,R8065734,I3062194785,70,12.9,3.0
2,4714,R8065734,F3542869107,70,12.9,9.0
2,4714,R8065734,O0836127459,70,12.9,5.0
2,4714,G4673598,O4980276351,71,18.5,6.0
2,4714,G4673598,V0386549127,71,18.5,22.0
2,4714,G4673598,O0836127459,71,18.5,8.0
2,4714,G4673598,P0182364795,71,18.5,15.0
2,4714,G4673598,W7102348965,71,18.5,7.0
2,4714,G4673598,F1462073985,71,18.5,7.0
2,4714,G4673598,H6407832591,71,18.5,11.0
2,4714,G4673598,I1796435280,71,18.5,4.0
2,4714,H6580274,H7816923054,72,18.5,18.0
2,4714,H6580274,I3062194785,72,18.5,10.0
2,4714,H6580274,H3427895106,72,18.5,25.0
2,4714,H6580274,O4980276351,72,18.5,6.0
2,4714,H6580274,F3542869107,72,18.5,9.0
2,4714,H6580274,O0836127459,72,18.5,8.0
2,4714,X6204935,U1680492573,73,18.5,7.0
2,4714,X6204935,H7816923054,73,18.5,20.0
2,4714,X6204935,F1462073985,73,18.5,10.0
2,4714,X6204935,I3062194785,73,18.5,10.0
2,4714,X6204935,H3427895106,73,18.5,6.0
2,4714,X6204935,O4980276351,73,18.5,6.0
2,4714,X6204935,I1796435280,73,18.5,8.0
2,4714,X6204935,F3542869107,73,18.5,12.0
2,4714,X6204935,O0836127459,73,18.5,4.0
2,5988,D7462853,U1680492573,74,18.5,15.0
2,5988,D7462853,H7816923054,74,18.5,11.0
2,5988,D7462853,W7102348965,74,18.5,5.0
2,5988,D7462853,P1039576284,74,18.5,1.0
2,5988,D7462853,O0836127459,74,18.5,21.0
2,5988,D7462853,O4980276351,74,18.5,22.0
2,5988,D7462853,Q0975168432,74,18.5,19.0
2,4714,R1586074,P0182364795,75,18.5,4.0
2,4714,R1586074,H7816923054,75,18.5,24.0
2,4714,R1586074,W7102348965,75,18.5,14.0
2,4714,R1586074,F1462073985,75,18.5,11.0
2,4714,R1586074,I1796435280,75,18.5,18.0
2,4714,R1586074,F3542869107,75,18.5,10.0
2,4714,R1586074,O0836127459,75,18.5,8.0
2,1146,D9601873,H7816923054,76,18.5,2.0
2,1146,D9601873,M1856437290,76,18.5,9.0
2,1146,D9601873,I3062194785,76,18.5,13.0
2,1146,D9601873,O4980276351,76,18.5,12.0
2,1146,D9601873,I6574183290,76,18.5,13.0
2,1146,D9601873,A1078536429,76,18.5,12.0
2,1146,D9601873,U6241789305,76,18.5,11.0
2,1146,D9601873,F3542869107,76,18.5,18.0
2,1146,D9601873,O0836127459,76,18.5,8.0
2,1146,G5780192,P0182364795,77,18.5,13.0
2,1146,G5780192,H7816923054,77,18.5,16.0
2,1146,G5780192,P1039576284,77,18.5,12.0
2,1146,G5780192,I3062194785,77,18.5,2.0
2,1146,G5780192,O0836127459,77,18.5,9.0
2,1146,G5780192,O4980276351,77,18.5,14.0
2,1146,G5780192,Q8720319645,77,18.5,14.0
2,4714,Z7210584,P0182364795,78,18.5,9.0
2,4714,Z7210584,I3062194785,78,18.5,10.0
2,4714,Z7210584,H6407832591,78,18.5,19.0
2,4714,Z7210584,O4980276351,78,18.5,3.0
2,4714,Z7210584,V0386549127,78,18.5,20.0
2,4714,Z7210584,Q8720319645,78,18.5,4.0
2,4714,Z7210584,F3542869107,78,18.5,13.0
2,4714,E1860953,U1680492573,79,7.0,5.0
2,4714,E1860953,F1462073985,79,7.0,14.0
2,4714,E1860953,F3542869107,79,7.0,13.0
2,5988,J1584029,H7816923054,80,18.5,12.0
2,5988,J1584029,P1039576284,80,18.5,9.0
2,5988,J1584029,I3062194785,80,18.5,18.0
2,5988,J1584029,O4980276351,80,18.5,16.0
2,5988,J1584029,Q0975168432,80,18.5,25.0
2,5988,J1584029,I1796435280,80,18.5,1.0
2,5988,J1584029,F3542869107,80,18.5,6.0
2,4714,W0142893,H7816923054,81,18.5,7.0
2,4714,W0142893,P0182364795,81,18.5,4.0
2,4714,W0142893,W7102348965,81,18.5,11.0
2,4714,W0142893,F9876104325,81,18.5,27.0
2,4714,W0142893,I3062194785,81,18.5,10.0
2,4714,W0142893,H3427895106,81,18.5,11.0
2,4714,W0142893,O4980276351,81,18.5,6.0
2,4714,W0142893,I1796435280,81,18.5,11.0
2,5988,T6752903,H7816923054,82,15.9,30.0
2,5988,T6752903,W7102348965,82,15.9,5.0
2,5988,T6752903,P1039576284,82,15.9,12.0
2,5988,T6752903,Q0975168432,82,15.9,19.0
2,1146,N5863719,W7102348965,83,18.5,25.0
2,1146,N5863719,P1039576284,83,18.5,23.0
2,1146,N5863719,U6241789305,83,18.5,13.0
2,1146,N5863719,Q8720319645,83,18.5,13.0
2,1146,N5863719,F3542869107,83,18.5,16.0
2,1146,N5863719,O0836127459,83,18.5,9.0
2,1146,D7462853,H7816923054,84,18.5,3.0
2,1146,D7462853,P1039576284,84,18.5,13.0
2,1146,D7462853,F9876104325,84,18.5,14.0
2,1146,D7462853,O0836127459,84,18.5,9.0
2,1146,D7462853,O4980276351,84,18.5,17.0
2,1146,D7462853,Q8720319645,84,18.5,16.0
2,1146,D7462853,F3542869107,84,18.5,13.0
2,1146,C5947368,H7816923054,85,15.9,10.0
