client_code,product_code,volume
R8152309,I5207436198,89
R8152309,G5081762439,73
R8152309,X8935061274,113
R8152309,J8294015637,109
R8152309,S2109835467,38
R8152309,M3792160485,66
R8152309,R3964805172,48
R8152309,H0762489153,108
R8152309,Q5726439801,99
R8152309,B7905623418,112
R8152309,A9143502687,55
R8152309,B5360841729,119
R8152309,E3641852790,69
R8152309,X1867490325,105
R8152309,M8157493062,48
M8291073,P0956748312,100
M8291073,I6185297430,31
M8291073,Q2498036571,76
M8291073,S7980645321,100
M8291073,F4670239851,105
M8291073,C7258413609,30
M8291073,T0165724398,38
M8291073,C4956287031,85
M8291073,S5379012486,50
M8291073,H6194052378,116
M8291073,Z6708592431,79
M8291073,N5847190632,62
M8291073,J9312647085,63
M8291073,V0315679248,101
M8291073,F1485027936,70
M8291073,H5381097462,113
M8291073,E0984726153,34
M8291073,F1542063897,64
M8291073,T3978602451,75
M8291073,U1328057469,37
M8291073,Y7605491283,46
M8291073,U1675394820,106
M8291073,V8592076341,115
M8291073,G5081762439,40
M8291073,B7843129065,76
M8291073,X8935061274,119
M8291073,S2109835467,100
M8291073,H0762489153,32
M8291073,Q5726439801,85
M8291073,B7905623418,78
M8291073,E3641852790,44
M8291073,Y0754632981,44
U0182936,W2471350968,35
U0182936,F3469825701,58
U0182936,Y3265490718,68
U0182936,B9253170648,52
U0182936,I1627938504,51
U0182936,X7451863290,84
U0182936,H5381097462,46
U0182936,I8570342961,78
U0182936,F3697018425,55
U0182936,B6950827143,100
U0182936,Y3794580216,115
U0182936,P1278605439,52
U0182936,N2096351748,32
U0182936,G5930826174,89
U0182936,I5207436198,85
U0182936,J5126098437,94
U0182936,R3964805172,51
U0182936,Q5726439801,95
U0182936,X1867490325,46
J3721054,L6283501749,89
J3721054,S7980645321,96
J3721054,J0295641837,38
J3721054,T0165724398,70
J3721054,C4956287031,42
J3721054,N5690732418,43
J3721054,S5379012486,72
J3721054,V4587913026,81
J3721054,J9312647085,50
J3721054,B9253170648,109
J3721054,I1627938504,116
J3721054,V0315679248,78
J3721054,W4825937160,98
J3721054,T2863945710,57
J3721054,X7451863290,31
J3721054,F1542063897,118
J3721054,N2964570318,116
J3721054,A5629408371,88
J3721054,R1530672948,99
J3721054,O9516704283,62
J3721054,W4052691378,53
J3721054,G5081762439,92
J3721054,J5126098437,65
J3721054,B7843129065,105
J3721054,M3792160485,118
J3721054,A9143502687,74
J3721054,S0481973562,40
R6835092,L6283501749,33
R6835092,P0956748312,59
R6835092,I6185297430,66
R6835092,S5964780231,119
R6835092,W2471350968,58
R6835092,O5476201893,93
R6835092,N1582906374,119
R6835092,C7258413609,40
R6835092,J3697415082,111
R6835092,C4956287031,78
R6835092,N5690732418,117
R6835092,V4587913026,100
R6835092,Z6708592431,85
R6835092,J9312647085,96
R6835092,Y3265490718,52
R6835092,B9253170648,100
R6835092,I1627938504,111
R6835092,V0315679248,37
R6835092,F1485027936,45
R6835092,W4825937160,93
R6835092,T2863945710,50
R6835092,H5381097462,108
R6835092,X7451863290,102
R6835092,W7401826359,99
R6835092,Y3794580216,65
R6835092,U1328057469,98
R6835092,Y1652304978,116
R6835092,W6079845231,79
R6835092,B1594623087,97
R6835092,B6950827143,63
R6835092,Q2748153690,70
R6835092,N2964570318,98
R6835092,Q3208749516,100
R6835092,P1278605439,77
R6835092,N2096351748,88
R6835092,Y7605491283,32
R6835092,A5629408371,69
R6835092,B9872056413,34
R6835092,B3687094125,112
R6835092,R1530672948,59
R6835092,S8235014976,102
R6835092,U1675394820,44
R6835092,A4083257196,39
R6835092,O9516704283,35
R6835092,W4052691378,109
R6835092,I5207436198,82
R6835092,G5081762439,99
R6835092,J5126098437,32
R6835092,B7843129065,108
R6835092,X8935061274,101
R6835092,S2109835467,31
R6835092,J8294015637,92
R6835092,M3792160485,97
R6835092,R3964805172,69
R6835092,H0762489153,33
R6835092,Q5726439801,105
R6835092,B7905623418,36
R6835092,A9143502687,45
R6835092,E3641852790,78
R6835092,D7295843061,98
R6835092,Y0754632981,42
R6835092,S0481973562,89
G6137024,W6279485130,110
F8213745,S5964780231,70
F8213745,F4670239851,108
F8213745,C7258413609,45
F8213745,N1582906374,70
F8213745,I1627938504,43
F8213745,W7401826359,104
F8213745,C8513609274,117
F8213745,T3978602451,47
F8213745,U1328057469,35
F8213745,W6079845231,116
F8213745,A5629408371,64
F8213745,R1530672948,101
F8213745,S8235014976,55
F8213745,J5126098437,37
F8213745,G5081762439,43
F8213745,J8294015637,42
F8213745,B7843129065,37
F8213745,M3792160485,79
F8213745,H0762489153,54
F8213745,E3641852790,40
F8213745,X1867490325,49
F8213745,M8157493062,97
C3571864,C7258413609,115
C3571864,T0165724398,108
C3571864,N5690732418,96
C3571864,F1485027936,92
C3571864,V0315679248,86
C3571864,H5381097462,64
C3571864,I8570342961,45
C3571864,Q3510628497,76
C3571864,U1328057469,58
C3571864,Y1652304978,30
C3571864,B6950827143,44
C3571864,Y7605491283,56
C3571864,G5930826174,94
C3571864,B3687094125,53
C3571864,U1675394820,92
C3571864,B7843129065,101
C3571864,M3792160485,32
C3571864,R3964805172,108
C3571864,A9143502687,102
C3571864,M8157493062,102
Z7014892,T0165724398,87
Z7014892,H6194052378,55
Z7014892,J9312647085,91
Z7014892,Y1652304978,31
Z7014892,B1594623087,103
Z7014892,N2964570318,44
Z7014892,I5207436198,103
Z7014892,J8294015637,119
Z7014892,X8935061274,53
Z7014892,B7905623418,118
Z7014892,X1867490325,107
Z7014892,Y0754632981,63
Z7014892,S0481973562,86
Z7014892,W6279485130,70
Z7014892,P0956748312,60
Z7014892,Q2498036571,78
Z7014892,J0295641837,38
Z7014892,F4670239851,110
Z7014892,C7258413609,106
Z7014892,V4587913026,84
Z7014892,Y3265490718,48
Z7014892,I1627938504,101
Z7014892,W4825937160,82
Z7014892,W7401826359,36
Z7014892,H5381097462,33
Z7014892,E0984726153,62
Z7014892,I8570342961,83
Z7014892,C8513609274,97
Z7014892,U1328057469,55
Z7014892,Q2748153690,35
Z7014892,Y3794580216,102
Z7014892,N2096351748,35
Z7014892,A5629408371,107
Z7014892,W4052691378,37
Z7014892,M3792160485,99
Z7014892,B5360841729,45
Z7014892,E3641852790,103
Z7014892,D7295843061,58
Z7014892,W2471350968,52
Z7014892,S5964780231,113
Z7014892,F3469825701,96
Z7014892,N5690732418,97
Z7014892,Z6708592431,59
Z7014892,B9253170648,61
Z7014892,F1485027936,88
Z7014892,V0315679248,32
Z7014892,T2863945710,80
Z7014892,F1542063897,39
Z7014892,W6079845231,44
Z7014892,P1278605439,38
Z7014892,B9872056413,102
Z7014892,A4083257196,61
Z7014892,B3687094125,91
Z7014892,R1530672948,118
Z7014892,S8235014976,107
Z7014892,O9516704283,119
Z7014892,J5126098437,46
Z7014892,S2109835467,37
Z7014892,R3964805172,95
Z7014892,A9143502687,63
Z7014892,I6185297430,83
Z7014892,O5476201893,63
Z7014892,S7980645321,67
Z7014892,N1582906374,35
Z7014892,J3697415082,102
Z7014892,C4956287031,78
Z7014892,S5379012486,71
Z7014892,N5847190632,53
Z7014892,X7451863290,66
Z7014892,T3978602451,57
Z7014892,B6950827143,82
Z7014892,O2941368705,40
Z7014892,Q3208749516,69
Z7014892,G5930826174,94
Z7014892,G5081762439,70
Z7014892,B7843129065,59
Z7014892,H0762489153,96
Z7014892,M8157493062,88
X2784306,W2471350968,98
X2784306,I6185297430,98
X2784306,W6279485130,36
X2784306,L6283501749,46
X2784306,Q2498036571,85
X2784306,F3469825701,63
X2784306,S7980645321,54
X2784306,F4670239851,87
X2784306,N1582906374,82
X2784306,T0165724398,31
X2784306,C7258413609,55
X2784306,J3697415082,64
X2784306,N5690732418,115
X2784306,V4587913026,114
X2784306,S5379012486,49
X2784306,H6194052378,55
X2784306,J9312647085,88
X2784306,B9253170648,114
X2784306,I1627938504,117
X2784306,F1485027936,85
X2784306,V0315679248,62
X2784306,W4825937160,51
X2784306,X7451863290,53
X2784306,T2863945710,57
X2784306,W7401826359,113
X2784306,D7295843061,108
X2784306,I8570342961,115
X2784306,C8513609274,114
X2784306,Q3510628497,94
X2784306,F3697018425,117
X2784306,W6079845231,36
X2784306,Y1652304978,97
X2784306,B1594623087,45
X2784306,B6950827143,117
X2784306,Q2748153690,93
X2784306,N2964570318,32
X2784306,Y3794580216,58
X2784306,B9872056413,76
X2784306,N2096351748,60
X2784306,Y7605491283,109
X2784306,P1278605439,36
X2784306,A4083257196,51
X2784306,R1530672948,39
X2784306,S8235014976,111
X2784306,O9516704283,84
X2784306,W4052691378,52
X2784306,V8592076341,110
X2784306,G5081762439,111
X2784306,J5126098437,112
X2784306,J8294015637,115
X2784306,B7843129065,84
X2784306,M3792160485,88
X2784306,X8935061274,105
X2784306,R3964805172,109
X2784306,Q5726439801,78
X2784306,B7905623418,107
X2784306,H0762489153,77
X2784306,B5360841729,103
X2784306,X1867490325,46
X2784306,M8157493062,70
X2784306,Y0754632981,90
X2784306,S0481973562,115
B7065123,L6283501749,43
B7065123,I6185297430,111
B7065123,Q2498036571,44
B7065123,S5964780231,111
B7065123,F3469825701,102
B7065123,J0295641837,87
B7065123,C7258413609,80
B7065123,N1582906374,70
B7065123,N5690732418,36
B7065123,V4587913026,91
B7065123,S5379012486,54
B7065123,N5847190632,100
B7065123,Y3265490718,111
B7065123,B9253170648,106
B7065123,I1627938504,93
B7065123,V0315679248,94
B7065123,T2863945710,55
B7065123,C8513609274,100
B7065123,F1542063897,105
B7065123,F3697018425,120
B7065123,Y1652304978,46
B7065123,W6079845231,32
B7065123,B1594623087,39
B7065123,B6950827143,100
B7065123,Q2748153690,77
B7065123,N2964570318,55
B7065123,Y3794580216,36
B7065123,N2096351748,84
B7065123,A5629408371,83
B7065123,B3687094125,99
B7065123,U1675394820,69
B7065123,G5930826174,38
B7065123,O9516704283,61
B7065123,W4052691378,56
B7065123,G5081762439,62
B7065123,J5126098437,95
B7065123,B7843129065,61
B7065123,Q5726439801,56
B7065123,B5360841729,67
B7065123,S0481973562,118
Z4607392,W2471350968,62
Z4607392,S5964780231,75
Z4607392,J0295641837,73
Z4607392,F4670239851,66
Z4607392,C7258413609,32
Z4607392,J3697415082,92
Z4607392,N5690732418,114
Z4607392,V4587913026,44
Z4607392,Z6708592431,88
Z4607392,J9312647085,76
Z4607392,B9253170648,33
Z4607392,Y3265490718,77
Z4607392,X7451863290,105
Z4607392,C8513609274,46
Z4607392,F3697018425,95
Z4607392,Y1652304978,63
Z4607392,W6079845231,96
Z4607392,B1594623087,51
Z4607392,B6950827143,33
Z4607392,Q2748153690,45
Z4607392,B9872056413,67
Z4607392,P1278605439,93
Z4607392,A5629408371,93
Z4607392,Y3794580216,95
Z4607392,N2096351748,101
Z4607392,G5930826174,66
Z4607392,R1530672948,91
Z4607392,U1675394820,41
Z4607392,A4083257196,113
Z4607392,W4052691378,37
Z4607392,V8592076341,107
Z4607392,G5081762439,88
Z4607392,H0762489153,88
Z4607392,X1867490325,93
Z4607392,Y0754632981,69
Z4607392,S0481973562,86
P0978125,W6279485130,72
P0978125,P0956748312,61
P0978125,S5964780231,100
P0978125,F3469825701,98
P0978125,S7980645321,49
P0978125,J3697415082,113
P0978125,N5690732418,36
P0978125,V4587913026,44
P0978125,S5379012486,86
P0978125,Y3265490718,43
P0978125,B9253170648,59
P0978125,I1627938504,59
P0978125,F1485027936,107
P0978125,W4825937160,79
P0978125,T2863945710,114
P0978125,E0984726153,50
P0978125,Y1652304978,36
P0978125,W6079845231,116
P0978125,B6950827143,42
P0978125,O2941368705,30
P0978125,Q3208749516,31
P0978125,P1278605439,82
P0978125,N2096351748,60
P0978125,B3687094125,96
P0978125,U1675394820,70
P0978125,R1530672948,117
P0978125,S8235014976,105
P0978125,O9516704283,109
P0978125,V8592076341,53
P0978125,I5207436198,103
P0978125,A9143502687,61
P0978125,M8157493062,111
T3247589,L6283501749,53
T3247589,W6279485130,44
T3247589,Q2498036571,67
T3247589,S5964780231,116
T3247589,P0956748312,75
T3247589,I6185297430,117
T3247589,W2471350968,77
T3247589,O5476201893,77
T3247589,F3469825701,107
T3247589,J0295641837,85
T3247589,N1582906374,106
T3247589,C7258413609,72
T3247589,N5690732418,94
T3247589,V4587913026,35
T3247589,S5379012486,48
T3247589,H6194052378,42
T3247589,Z6708592431,75
T3247589,J9312647085,38
T3247589,B9253170648,111
T3247589,I1627938504,112
T3247589,V0315679248,115
T3247589,F1485027936,38
T3247589,W7401826359,77
T3247589,T2863945710,74
T3247589,X7451863290,100
T3247589,W4825937160,85
T3247589,E0984726153,52
T3247589,I8570342961,86
T3247589,C8513609274,119
T3247589,H5381097462,48
T3247589,Q3510628497,71
T3247589,F1542063897,71
T3247589,F3697018425,62
T3247589,T3978602451,112
T3247589,U1328057469,61
T3247589,W6079845231,109
T3247589,Y1652304978,119
T3247589,B1594623087,52
T3247589,B6950827143,45
T3247589,Q2748153690,77
T3247589,N2964570318,53
T3247589,B9872056413,113
T3247589,Y3794580216,73
T3247589,Q3208749516,64
T3247589,Y7605491283,43
T3247589,P1278605439,58
T3247589,A5629408371,95
T3247589,B3687094125,62
T3247589,R1530672948,69
T3247589,A4083257196,72
T3247589,N2096351748,77
T3247589,G5930826174,64
T3247589,W4052691378,45
T3247589,V8592076341,67
T3247589,G5081762439,84
T3247589,J5126098437,49
T3247589,I5207436198,77
T3247589,X8935061274,32
T3247589,J8294015637,120
T3247589,S2109835467,114
T3247589,B7843129065,87
T3247589,M3792160485,88
T3247589,R3964805172,60
T3247589,H0762489153,105
T3247589,B7905623418,80
T3247589,A9143502687,49
T3247589,B5360841729,57
T3247589,E3641852790,37
T3247589,D7295843061,71
T3247589,M8157493062,42
T3247589,Y0754632981,99
T3247589,S0481973562,53
N0846915,L6283501749,59
N0846915,P0956748312,99
N0846915,J3697415082,96
N0846915,J9312647085,102
N0846915,Y3265490718,58
N0846915,I1627938504,55
N0846915,W4825937160,73
N0846915,W7401826359,53
N0846915,C8513609274,46
N0846915,I8570342961,76
N0846915,Y1652304978,108
N0846915,O2941368705,34
N0846915,N2964570318,91
N0846915,P1278605439,89
N0846915,U1675394820,98
N0846915,S8235014976,120
N0846915,O9516704283,65
N0846915,S2109835467,83
N0846915,M3792160485,60
N0846915,A9143502687,57
N0846915,D7295843061,33
E6391082,W6279485130,119
E6391082,I6185297430,101
E6391082,P0956748312,66
E6391082,S5964780231,33
E6391082,L6283501749,53
E6391082,W2471350968,51
E6391082,Q2498036571,62
E6391082,O5476201893,88
E6391082,F3469825701,92
E6391082,S7980645321,32
E6391082,F4670239851,91
E6391082,N1582906374,67
E6391082,C7258413609,108
E6391082,T0165724398,68
E6391082,J3697415082,102
E6391082,C4956287031,90
E6391082,N5690732418,93
E6391082,V4587913026,34
E6391082,S5379012486,43
E6391082,H6194052378,100
E6391082,Z6708592431,118
E6391082,N5847190632,35
E6391082,J9312647085,58
E6391082,B9253170648,92
E6391082,Y3265490718,78
E6391082,V0315679248,41
E6391082,F1485027936,32
E6391082,W7401826359,57
E6391082,W4825937160,37
E6391082,X7451863290,116
E6391082,T2863945710,40
E6391082,E0984726153,39
E6391082,H5381097462,113
E6391082,Q3510628497,93
E6391082,F1542063897,109
E6391082,X1867490325,101
E6391082,F3697018425,36
E6391082,T3978602451,117
E6391082,U1328057469,40
E6391082,W6079845231,68
E6391082,Y1652304978,118
E6391082,B1594623087,63
E6391082,B6950827143,74
E6391082,O2941368705,65
E6391082,N2964570318,97
E6391082,Q2748153690,82
E6391082,B9872056413,83
E6391082,Y3794580216,87
E6391082,Q3208749516,89
E6391082,Y7605491283,36
E6391082,N2096351748,52
E6391082,G5930826174,118
E6391082,U1675394820,81
E6391082,B3687094125,78
E6391082,S8235014976,66
E6391082,A4083257196,72
E6391082,O9516704283,42
E6391082,W4052691378,113
E6391082,V8592076341,83
E6391082,I5207436198,47
E6391082,G5081762439,79
E6391082,J5126098437,44
E6391082,J8294015637,57
E6391082,M3792160485,78
E6391082,S2109835467,35
E6391082,H0762489153,68
E6391082,B7905623418,50
E6391082,A9143502687,69
E6391082,B5360841729,107
E6391082,D7295843061,88
E6391082,Y0754632981,118
E6391082,S0481973562,54
M8641035,T0165724398,59
M8641035,H6194052378,51
M8641035,J9312647085,48
M8641035,Y1652304978,69
M8641035,B1594623087,68
M8641035,N2964570318,59
M8641035,Y7605491283,56
M8641035,U1675394820,53
M8641035,I5207436198,80
M8641035,X8935061274,73
M8641035,J8294015637,98
M8641035,Q5726439801,101
M8641035,B7905623418,36
M8641035,X1867490325,49
M8641035,Y0754632981,45
M8641035,S0481973562,58
M8641035,W6279485130,40
M8641035,P0956748312,89
M8641035,Q2498036571,87
M8641035,J0295641837,77
M8641035,F4670239851,45
M8641035,C7258413609,51
M8641035,V4587913026,72
M8641035,Y3265490718,32
M8641035,I1627938504,42
M8641035,W7401826359,48
M8641035,W4825937160,31
M8641035,H5381097462,102
M8641035,E0984726153,58
M8641035,I8570342961,41
M8641035,C8513609274,82
M8641035,U1328057469,117
M8641035,Q2748153690,76
M8641035,Y3794580216,76
M8641035,A5629408371,96
M8641035,W4052691378,44
M8641035,V8592076341,74
M8641035,M3792160485,53
M8641035,B5360841729,99
M8641035,E3641852790,61
M8641035,D7295843061,75
M8641035,W2471350968,112
M8641035,L6283501749,75
M8641035,S5964780231,93
M8641035,F3469825701,89
M8641035,N5690732418,56
M8641035,Z6708592431,36
M8641035,B9253170648,103
M8641035,F1485027936,54
M8641035,V0315679248,47
M8641035,T2863945710,90
M8641035,Q3510628497,57
M8641035,F1542063897,45
M8641035,F3697018425,101
M8641035,W6079845231,111
M8641035,B9872056413,91
M8641035,P1278605439,66
M8641035,B3687094125,97
M8641035,A4083257196,43
M8641035,R1530672948,50
M8641035,S8235014976,104
M8641035,O9516704283,58
M8641035,J5126098437,49
M8641035,S2109835467,45
M8641035,R3964805172,48
M8641035,A9143502687,54
M8641035,I6185297430,39
M8641035,O5476201893,110
M8641035,S7980645321,33
M8641035,N1582906374,49
M8641035,J3697415082,40
M8641035,C4956287031,78
M8641035,S5379012486,39
M8641035,N5847190632,56
M8641035,X7451863290,90
M8641035,T3978602451,94
M8641035,B6950827143,109
M8641035,O2941368705,41
M8641035,Q3208749516,54
M8641035,G5930826174,48
M8641035,G5081762439,49
M8641035,B7843129065,94
M8641035,H0762489153,39
M8641035,M8157493062,52
Y5324607,L6283501749,81
Y5324607,S5964780231,102
Y5324607,O5476201893,56
Y5324607,J3697415082,80
Y5324607,V4587913026,39
Y5324607,H6194052378,41
Y5324607,N5847190632,70
Y5324607,Y3265490718,50
Y5324607,V0315679248,78
Y5324607,W7401826359,82
Y5324607,H5381097462,31
Y5324607,C8513609274,51
Y5324607,F3697018425,74
Y5324607,T3978602451,109
Y5324607,N2096351748,76
Y5324607,O9516704283,99
Y5324607,G5081762439,50
Y5324607,M3792160485,77
Y5324607,B5360841729,38
Y5324607,M8157493062,61
Y5324607,Y0754632981,105
Y5324607,S0481973562,103
I5764293,W6279485130,81
I5764293,P0956748312,41
I5764293,W2471350968,44
I5764293,Q2498036571,101
I5764293,L6283501749,86
I5764293,S7980645321,105
I5764293,J0295641837,68
I5764293,V4587913026,96
I5764293,Z6708592431,90
I5764293,J9312647085,108
I5764293,T2863945710,96
I5764293,X7451863290,47
I5764293,C8513609274,105
I5764293,I8570342961,99
I5764293,F3697018425,113
I5764293,T3978602451,48
I5764293,B1594623087,118
I5764293,Q3208749516,50
I5764293,Y7605491283,36
I5764293,A4083257196,63
I5764293,W4052691378,98
I5764293,I5207436198,77
I5764293,S2109835467,105
I5764293,M3792160485,52
I5764293,R3964805172,58
B6490237,W2471350968,92
B6490237,P0956748312,103
B6490237,Q2498036571,31
B6490237,I6185297430,115
B6490237,O5476201893,83
B6490237,F3469825701,38
B6490237,S7980645321,109
B6490237,J0295641837,68
B6490237,T0165724398,39
B6490237,N1582906374,117
B6490237,C7258413609,95
B6490237,J3697415082,88
B6490237,C4956287031,60
B6490237,V4587913026,78
B6490237,S5379012486,118
B6490237,N5847190632,96
B6490237,H6194052378,92
B6490237,J9312647085,56
B6490237,B9253170648,55
B6490237,Y3265490718,67
B6490237,I1627938504,41
B6490237,V0315679248,95
B6490237,F1485027936,56
B6490237,W7401826359,33
B6490237,T2863945710,56
B6490237,H5381097462,71
B6490237,X7451863290,42
B6490237,C8513609274,56
B6490237,E0984726153,48
B6490237,Q3510628497,38
B6490237,F3697018425,87
B6490237,U1328057469,51
B6490237,W6079845231,78
B6490237,B1594623087,43
B6490237,B6950827143,64
B6490237,O2941368705,68
B6490237,Q2748153690,103
B6490237,N2964570318,107
B6490237,Y3794580216,120
B6490237,P1278605439,71
B6490237,A5629408371,75
B6490237,Y7605491283,49
B6490237,B3687094125,73
B6490237,U1675394820,96
B6490237,S8235014976,41
B6490237,R1530672948,35
B6490237,G5930826174,65
B6490237,O9516704283,43
B6490237,A4083257196,53
B6490237,V8592076341,56
B6490237,J5126098437,101
B6490237,I5207436198,104
B6490237,X8935061274,44
B6490237,J8294015637,52
B6490237,S2109835467,84
B6490237,M3792160485,57
B6490237,R3964805172,105
B6490237,B7905623418,53
B6490237,E3641852790,108
B6490237,M8157493062,68
B6490237,S0481973562,71
G2465783,L6283501749,75
G2465783,Q2498036571,88
G2465783,O5476201893,107
G2465783,J0295641837,40
G2465783,T0165724398,85
G2465783,J9312647085,115
G2465783,B9253170648,62
G2465783,Y3265490718,74
G2465783,I1627938504,38
G2465783,W4825937160,102
G2465783,T2863945710,98
G2465783,C8513609274,82
G2465783,W6079845231,78
G2465783,B6950827143,67
G2465783,Q2748153690,52
G2465783,B9872056413,43
G2465783,Q3208749516,53
G2465783,A5629408371,106
G2465783,B3687094125,58
G2465783,W4052691378,119
G2465783,V8592076341,84
G2465783,J5126098437,39
G2465783,B7843129065,118
G2465783,Q5726439801,57
G2465783,H0762489153,46
G2465783,E3641852790,57
G2465783,D7295843061,38
G2465783,Y0754632981,41
C2180796,L6283501749,34
C2180796,P0956748312,32
C2180796,I6185297430,86
C2180796,Q2498036571,66
C2180796,O5476201893,46
C2180796,S7980645321,64
C2180796,J0295641837,82
C2180796,F4670239851,77
C2180796,T0165724398,108
C2180796,N1582906374,63
C2180796,C4956287031,72
C2180796,V4587913026,99
C2180796,S5379012486,54
C2180796,H6194052378,54
C2180796,Z6708592431,101
C2180796,J9312647085,72
C2180796,Y3265490718,39
C2180796,B9253170648,107
C2180796,V0315679248,109
C2180796,F1485027936,86
C2180796,W7401826359,56
C2180796,T2863945710,68
C2180796,X7451863290,73
C2180796,H5381097462,93
C2180796,C8513609274,83
C2180796,Q3510628497,48
C2180796,F1542063897,103
C2180796,X1867490325,110
C2180796,U1328057469,111
C2180796,Y1652304978,72
C2180796,B1594623087,93
C2180796,B6950827143,116
C2180796,O2941368705,70
C2180796,N2964570318,87
C2180796,Q3208749516,103
C2180796,Y3794580216,90
C2180796,A5629408371,56
C2180796,B9872056413,45
C2180796,N2096351748,89
C2180796,A4083257196,112
C2180796,R1530672948,103
C2180796,S8235014976,65
C2180796,O9516704283,100
C2180796,W4052691378,101
C2180796,V8592076341,78
C2180796,I5207436198,98
C2180796,B7843129065,111
C2180796,J8294015637,58
C2180796,M3792160485,87
C2180796,S2109835467,57
C2180796,R3964805172,81
C2180796,Q5726439801,79
C2180796,H0762489153,91
C2180796,B7905623418,68
C2180796,A9143502687,65
C2180796,D7295843061,55
C2180796,M8157493062,68
N9467302,L6283501749,40
N9467302,I6185297430,51
N9467302,Q2498036571,81
N9467302,W2471350968,100
N9467302,F3469825701,107
N9467302,S7980645321,108
N9467302,J0295641837,48
N9467302,F4670239851,99
N9467302,T0165724398,109
N9467302,N1582906374,68
N9467302,N5690732418,74
N9467302,V4587913026,40
N9467302,S5379012486,78
N9467302,N5847190632,118
N9467302,Z6708592431,91
N9467302,H6194052378,66
N9467302,J9312647085,52
N9467302,Y3265490718,88
N9467302,F1485027936,92
N9467302,V0315679248,90
N9467302,W4825937160,45
N9467302,T2863945710,85
N9467302,W7401826359,102
N9467302,X7451863290,104
N9467302,E0984726153,104
N9467302,I8570342961,33
N9467302,C8513609274,114
N9467302,Q3510628497,67
N9467302,F1542063897,32
N9467302,X1867490325,58
N9467302,T3978602451,35
N9467302,B1594623087,48
N9467302,B6950827143,75
N9467302,Q2748153690,51
N9467302,N2964570318,111
N9467302,Q3208749516,113
N9467302,Y3794580216,98
N9467302,P1278605439,100
N9467302,Y7605491283,101
N9467302,A5629408371,46
N9467302,G5930826174,66
N9467302,R1530672948,69
N9467302,S8235014976,89
N9467302,O9516704283,51
N9467302,W4052691378,79
N9467302,V8592076341,118
N9467302,G5081762439,36
N9467302,J5126098437,79
N9467302,I5207436198,52
N9467302,X8935061274,42
N9467302,J8294015637,49
N9467302,M3792160485,97
N9467302,B7843129065,93
N9467302,H0762489153,46
N9467302,Q5726439801,55
N9467302,B5360841729,69
N9467302,D7295843061,96
N9467302,M8157493062,101
N9467302,Y0754632981,116
N9467302,S0481973562,82
W3572461,W2471350968,32
W3572461,I6185297430,69
W3572461,W6279485130,89
W3572461,O5476201893,58
W3572461,F3469825701,117
W3572461,C7258413609,75
W3572461,H6194052378,30
W3572461,N5847190632,61
W3572461,F1485027936,43
W3572461,W4825937160,30
W3572461,T2863945710,49
W3572461,X7451863290,110
W3572461,I8570342961,91
W3572461,F3697018425,83
W3572461,T3978602451,87
W3572461,U1328057469,114
W3572461,Y1652304978,119
W3572461,O2941368705,99
W3572461,N2964570318,61
W3572461,Q3208749516,74
W3572461,B3687094125,83
W3572461,A4083257196,61
W3572461,U1675394820,93
W3572461,W4052691378,92
W3572461,J5126098437,68
W3572461,J8294015637,42
W3572461,B7843129065,91
W3572461,X8935061274,78
W3572461,Q5726439801,65
W3572461,E3641852790,50
W3572461,D7295843061,42
L2507698,L6283501749,68
L2507698,P0956748312,36
L2507698,Q2498036571,92
L2507698,S5964780231,56
L2507698,W6279485130,88
L2507698,O5476201893,114
L2507698,F3469825701,110
L2507698,J0295641837,50
L2507698,F4670239851,84
L2507698,C7258413609,110
L2507698,N1582906374,70
L2507698,J3697415082,66
L2507698,C4956287031,50
L2507698,S5379012486,88
L2507698,V4587913026,116
L2507698,N5847190632,110
L2507698,Z6708592431,48
L2507698,J9312647085,89
L2507698,Y3265490718,59
L2507698,B9253170648,66
L2507698,I1627938504,73
L2507698,V0315679248,59
L2507698,F1485027936,109
L2507698,W4825937160,79
L2507698,X7451863290,37
L2507698,H5381097462,88
L2507698,T2863945710,32
L2507698,E0984726153,118
L2507698,I8570342961,54
L2507698,F1542063897,38
L2507698,F3697018425,55
L2507698,U1328057469,69
L2507698,W6079845231,79
L2507698,B1594623087,95
L2507698,B6950827143,97
L2507698,O2941368705,65
L2507698,N2964570318,97
L2507698,Q2748153690,40
L2507698,B9872056413,68
L2507698,Q3208749516,36
L2507698,A5629408371,59
L2507698,Y7605491283,107
L2507698,Y3794580216,118
L2507698,N2096351748,78
L2507698,B3687094125,101
L2507698,S8235014976,77
L2507698,O9516704283,31
L2507698,W4052691378,95
L2507698,I5207436198,81
L2507698,J8294015637,100
L2507698,B7843129065,40
L2507698,M3792160485,83
L2507698,X8935061274,93
L2507698,S2109835467,81
L2507698,R3964805172,117
L2507698,Q5726439801,73
L2507698,B7905623418,53
L2507698,A9143502687,80
L2507698,E3641852790,110
L2507698,X1867490325,32
L2507698,M8157493062,105
L2507698,Y0754632981,45
L2507698,S0481973562,94
K4651723,T3978602451,91
H6375842,L6283501749,67
H6375842,W6279485130,77
H6375842,Q2498036571,73
H6375842,S5964780231,58
H6375842,I6185297430,67
H6375842,O5476201893,37
H6375842,S7980645321,46
H6375842,J0295641837,99
H6375842,F4670239851,33
H6375842,N1582906374,95
H6375842,C7258413609,87
H6375842,J3697415082,60
