plant_code,product_code,produce_date,volume
6900,Y0754632981,2,2
6900,Y0754632981,3,2
6900,S0481973562,1,2
6900,S0481973562,2,2
6900,S0481973562,3,2
6900,W6279485130,1,2
6900,W6279485130,2,2
6900,W6279485130,3,2
6900,P0956748312,1,2
6900,P0956748312,2,2
6900,P0956748312,3,2
6900,Q2498036571,1,2
6900,Q2498036571,2,2
6900,Q2498036571,3,2
6900,J0295641837,1,2
6900,J0295641837,2,2
6900,J0295641837,3,2
6900,F4670239851,1,2
6900,F4670239851,2,2
6900,F4670239851,3,2
6900,C7258413609,1,2
6900,C7258413609,2,2
6900,C7258413609,3,2
6900,V4587913026,1,2
6900,V4587913026,2,2
6900,V4587913026,3,2
6900,Y3265490718,1,2
6900,Y3265490718,2,2
6900,Y3265490718,3,2
6900,I1627938504,1,2
6900,I1627938504,2,2
6900,I1627938504,3,2
6900,W4825937160,1,2
6900,W4825937160,2,2
6900,W4825937160,3,2
6900,W7401826359,1,2
6900,W7401826359,2,2
6900,W7401826359,3,2
6900,H5381097462,1,2
6900,H5381097462,2,2
6900,H5381097462,3,2
6900,C8513609274,1,2
6900,C8513609274,2,2
6900,C8513609274,3,2
6900,I8570342961,1,2
6900,I8570342961,2,2
6900,I8570342961,3,2
6900,E0984726153,1,2
6900,E0984726153,2,2
6900,E0984726153,3,2
6900,U1328057469,1,2
6900,U1328057469,2,2
6900,U1328057469,3,2
6900,Q2748153690,1,2
6900,Q2748153690,2,2
6900,Q2748153690,3,2
6900,Y3794580216,1,2
6900,Y3794580216,2,2
6900,Y3794580216,3,2
6900,N2096351748,1,2
6900,N2096351748,2,2
6900,N2096351748,3,2
6900,A5629408371,1,2
6900,A5629408371,2,2
6900,A5629408371,3,2
6900,W4052691378,1,2
6900,W4052691378,2,2
6900,W4052691378,3,2
6900,V8592076341,1,2
6900,V8592076341,2,2
6900,V8592076341,3,2
6900,M3792160485,1,2
6900,M3792160485,2,2
6900,M3792160485,3,2
6900,B5360841729,1,2
6900,B5360841729,2,2
6900,B5360841729,3,2
6900,E3641852790,1,2
6900,E3641852790,2,2
6900,E3641852790,3,2
6900,D7295843061,1,2
6900,D7295843061,2,2
6900,D7295843061,3,2
6900,L6283501749,1,2
6900,L6283501749,2,2
6900,L6283501749,3,2
6900,W2471350968,1,2
6900,W2471350968,2,2
6900,W2471350968,3,2
6900,S5964780231,1,2
6900,S5964780231,2,2
6900,S5964780231,3,2
6900,F3469825701,1,2
6900,F3469825701,2,2
6900,F3469825701,3,2
6900,N5690732418,1,2
6900,N5690732418,2,2
6900,N5690732418,3,2
6900,Z6708592431,1,2
6900,Z6708592431,2,2
6900,Z6708592431,3,2
6900,B9253170648,1,2
6900,B9253170648,2,2
6900,B9253170648,3,2
6900,F1485027936,1,2
6900,F1485027936,2,2
6900,F1485027936,3,2
6900,V0315679248,1,2
6900,V0315679248,2,2
6900,V0315679248,3,2
6900,T2863945710,1,2
6900,T2863945710,2,2
6900,T2863945710,3,2
6900,Q3510628497,1,2
6900,Q3510628497,2,2
6900,Q3510628497,3,2
6900,F1542063897,1,2
6900,F1542063897,2,2
6900,F1542063897,3,2
6900,F3697018425,1,2
6900,F3697018425,2,2
6900,F3697018425,3,2
6900,W6079845231,1,2
6900,W6079845231,2,2
6900,W6079845231,3,2
6900,P1278605439,1,2
6900,P1278605439,2,2
6900,P1278605439,3,2
6900,B9872056413,1,2
6900,B9872056413,2,2
6900,B9872056413,3,2
6900,B3687094125,1,2
6900,B3687094125,2,2
6900,B3687094125,3,2
6900,R1530672948,1,2
6900,R1530672948,2,2
6900,R1530672948,3,2
6900,S8235014976,1,2
6900,S8235014976,2,2
6900,S8235014976,3,2
6900,A4083257196,1,2
6900,A4083257196,2,2
6900,A4083257196,3,2
6900,O9516704283,1,2
6900,O9516704283,2,2
6900,O9516704283,3,2
6900,J5126098437,1,2
6900,J5126098437,2,2
6900,J5126098437,3,2
6900,S2109835467,1,2
6900,S2109835467,2,2
6900,S2109835467,3,2
6900,R3964805172,1,2
6900,R3964805172,2,2
6900,R3964805172,3,2
6900,A9143502687,1,2
6900,A9143502687,2,2
6900,A9143502687,3,2
6900,I6185297430,1,2
6900,I6185297430,2,2
6900,I6185297430,3,2
6900,O5476201893,1,2
6900,O5476201893,2,2
6900,O5476201893,3,2
6900,S7980645321,1,2
6900,S7980645321,2,2
6900,S7980645321,3,2
6900,N1582906374,1,2
6900,N1582906374,2,2
6900,N1582906374,3,2
6900,J3697415082,1,2
6900,J3697415082,2,2
6900,J3697415082,3,2
6900,C4956287031,1,2
6900,C4956287031,2,2
6900,C4956287031,3,2
6900,S5379012486,1,2
6900,S5379012486,2,2
6900,S5379012486,3,2
6900,N5847190632,1,2
6900,N5847190632,2,2
6900,N5847190632,3,2
6900,X7451863290,1,2
6900,X7451863290,2,2
6900,X7451863290,3,2
6900,T3978602451,1,2
6900,T3978602451,2,2
6900,T3978602451,3,2
6900,B6950827143,1,2
6900,B6950827143,2,2
6900,B6950827143,3,2
6900,O2941368705,1,2
6900,O2941368705,2,2
6900,O2941368705,3,2
6900,Q3208749516,1,2
6900,Q3208749516,2,2
6900,Q3208749516,3,2
6900,G5930826174,1,2
6900,G5930826174,2,2
6900,G5930826174,3,2
6900,G5081762439,1,2
6900,G5081762439,2,2
6900,G5081762439,3,2
6900,B7843129065,1,2
6900,B7843129065,2,2
6900,B7843129065,3,2
6900,H0762489153,1,2
6900,H0762489153,2,2
6900,H0762489153,3,2
6900,M8157493062,1,2
6900,M8157493062,2,2
6900,M8157493062,3,2
9129,T0165724398,1,2
9129,T0165724398,2,2
9129,T0165724398,3,2
9129,H6194052378,1,2
9129,H6194052378,2,2
9129,H6194052378,3,2
9129,J9312647085,1,2
9129,J9312647085,2,2
9129,J9312647085,3,2
9129,Y1652304978,1,2
9129,Y1652304978,2,2
9129,Y1652304978,3,2
9129,B1594623087,1,2
9129,B1594623087,2,2
9129,B1594623087,3,2
9129,N2964570318,1,2
9129,N2964570318,2,2
9129,N2964570318,3,2
9129,Y7605491283,1,2
9129,Y7605491283,2,2
9129,Y7605491283,3,2
9129,U1675394820,1,2
9129,U1675394820,2,2
9129,U1675394820,3,2
9129,I5207436198,1,2
9129,I5207436198,2,2
9129,I5207436198,3,2
9129,X8935061274,1,2
9129,X8935061274,2,2
9129,X8935061274,3,2
9129,J8294015637,1,2
9129,J8294015637,2,2
9129,J8294015637,3,2
9129,Q5726439801,1,2
9129,Q5726439801,2,2
9129,Q5726439801,3,2
9129,B7905623418,1,2
9129,B7905623418,2,2
9129,B7905623418,3,2
9129,X1867490325,1,2
9129,X1867490325,2,2
9129,X1867490325,3,2
9129,Y0754632981,1,2
9129,Y0754632981,2,2
9129,Y0754632981,3,2
9129,S0481973562,1,2
9129,S0481973562,2,2
9129,S0481973562,3,2
9129,W6279485130,1,2
9129,W6279485130,2,2
9129,W6279485130,3,2
9129,P0956748312,1,2
9129,P0956748312,2,2
9129,P0956748312,3,2
9129,Q2498036571,1,2
9129,Q2498036571,2,2
9129,Q2498036571,3,2
9129,J0295641837,1,2
9129,J0295641837,2,2
9129,J0295641837,3,2
9129,F4670239851,1,2
9129,F4670239851,2,2
9129,F4670239851,3,2
9129,C7258413609,1,2
9129,C7258413609,2,2
9129,C7258413609,3,2
9129,V4587913026,1,2
9129,V4587913026,2,2
9129,V4587913026,3,2
9129,Y3265490718,1,2
9129,Y3265490718,2,2
9129,Y3265490718,3,2
9129,I1627938504,1,2
9129,I1627938504,2,2
9129,I1627938504,3,2
9129,W4825937160,1,2
9129,W4825937160,2,2
9129,W4825937160,3,2
9129,W7401826359,1,2
9129,W7401826359,2,2
9129,W7401826359,3,2
9129,H5381097462,1,2
9129,H5381097462,2,2
9129,H5381097462,3,2
9129,C8513609274,1,2
9129,C8513609274,2,2
9129,C8513609274,3,2
9129,I8570342961,1,2
9129,I8570342961,2,2
9129,I8570342961,3,2
9129,E0984726153,1,2
9129,E0984726153,2,2
9129,E0984726153,3,2
9129,U1328057469,1,2
9129,U1328057469,2,2
9129,U1328057469,3,2
9129,Q2748153690,1,2
9129,Q2748153690,2,2
9129,Q2748153690,3,2
9129,Y3794580216,1,2
9129,Y3794580216,2,2
9129,Y3794580216,3,2
9129,N2096351748,1,2
9129,N2096351748,2,2
9129,N2096351748,3,2
9129,A5629408371,1,2
9129,A5629408371,2,2
9129,A5629408371,3,2
9129,W4052691378,1,2
9129,W4052691378,2,2
9129,W4052691378,3,2
9129,V8592076341,1,2
9129,V8592076341,2,2
9129,V8592076341,3,2
9129,M3792160485,1,2
9129,M3792160485,2,2
9129,M3792160485,3,2
9129,B5360841729,1,2
9129,B5360841729,2,2
9129,B5360841729,3,2
9129,E3641852790,1,2
9129,E3641852790,2,2
9129,E3641852790,3,2
9129,D7295843061,1,2
9129,D7295843061,2,2
9129,D7295843061,3,2
9129,L6283501749,1,2
9129,L6283501749,2,2
9129,L6283501749,3,2
9129,W2471350968,1,2
9129,W2471350968,2,2
9129,W2471350968,3,2
9129,S5964780231,1,2
9129,S5964780231,2,2
9129,S5964780231,3,2
9129,F3469825701,1,2
9129,F3469825701,2,2
9129,F3469825701,3,2
9129,N5690732418,1,2
9129,N5690732418,2,2
9129,N5690732418,3,2
9129,Z6708592431,1,2
9129,Z6708592431,2,2
9129,Z6708592431,3,2
9129,B9253170648,1,2
9129,B9253170648,2,2
9129,B9253170648,3,2
9129,F1485027936,1,2
9129,F1485027936,2,2
9129,F1485027936,3,2
9129,V0315679248,1,2
9129,V0315679248,2,2
9129,V0315679248,3,2
9129,T2863945710,1,2
9129,T2863945710,2,2
9129,T2863945710,3,2
9129,Q3510628497,1,2
9129,Q3510628497,2,2
9129,Q3510628497,3,2
9129,F1542063897,1,2
9129,F1542063897,2,2
9129,F1542063897,3,2
9129,F3697018425,1,2
9129,F3697018425,2,2
9129,F3697018425,3,2
9129,W6079845231,1,2
9129,W6079845231,2,2
9129,W6079845231,3,2
9129,P1278605439,1,2
9129,P1278605439,2,2
9129,P1278605439,3,2
9129,B9872056413,1,2
9129,B9872056413,2,2
9129,B9872056413,3,2
9129,B3687094125,1,2
9129,B3687094125,2,2
9129,B3687094125,3,2
9129,R1530672948,1,2
9129,R1530672948,2,2
9129,R1530672948,3,2
9129,S8235014976,1,2
9129,S8235014976,2,2
9129,S8235014976,3,2
9129,A4083257196,1,2
9129,A4083257196,2,2
9129,A4083257196,3,2
9129,O9516704283,1,2
9129,O9516704283,2,2
9129,O9516704283,3,2
9129,J5126098437,1,2
9129,J5126098437,2,2
9129,J5126098437,3,2
9129,S2109835467,1,2
9129,S2109835467,2,2
9129,S2109835467,3,2
9129,R3964805172,1,2
9129,R3964805172,2,2
9129,R3964805172,3,2
9129,A9143502687,1,2
9129,A9143502687,2,2
9129,A9143502687,3,2
9129,I6185297430,1,2
9129,I6185297430,2,2
9129,I6185297430,3,2
